Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,17,1,11,1026.3980075987056,14.456309966178951
MLG45,21,23,MLG45,70,4,1,3,1006.5630929814652,14.379472756878073
1-8285,7,23,1-8285,72,8,1,7,1013.9805502900854,14.083063198473408
MLG38,7,7,MLG38,77,8,1,15,1020.8154649073258,13.25734370009514
1-18028,7,7,1-18028,309,3,1,235,1203.7756168814376,3.8957139704900894
MLG56,2,2,MLG56,511,55,1,31,1081.4852941418067,2.116409577576921
1-1580,13,12,1-1580,400,64,0,251,278.44544611591846,0.6961136152897961
1-1833,12,11,1-1833,124,7,0,92,85.60151809826493,0.6903348233731043
P-16616,3,3,P-16616,28,6,0,13,17.106736253015697,0.6109548661791321
1-8627,14,13,1-8627,25,5,0,12,15.252371925860643,0.6100948770344258
1-5043,18,17,1-5043,123,38,0,42,73.88330174051225,0.6006772499228639
MLG44,8,8,MLG44,59,25,0,11,34.39800759870559,0.5830170779441626
1-4417,16,15,1-4417,151,34,0,62,86.97058828361332,0.5759641608186313
1-1224,6,9,1-1224,151,10,0,90,86.89278944395483,0.5754489367149326
1-5002,3,3,1-5002,45,13,0,14,24.96110058017075,0.5546911240037945
1-0303,17,16,1-0303,212,83,0,37,114.61148010473698,0.5406201891732877
1-9277,20,6,1-9277,48,9,0,19,25.23292221594602,0.5256858794988754
1-7682,7,7,1-7682,141,38,0,42,73.88330174051225,0.5239950478050515
1-1989,21,11,1-1989,46,7,0,19,23.23292221594602,0.5050635264336091
1-0129,18,17,1-0129,142,36,0,41,71.0289374133572,0.500203784601107
1-7268,21,23,1-7268,70,30,0,5,34.27182163577527,0.4895974519396467
MLG68,15,14,MLG68,642,62,0,293,312.3287478564307,0.4864933767234123
MLG40,9,8,MLG40,51,17,0,9,24.689278944395483,0.4841035087136369
1-3083,5,4,1-3083,78,19,0,21,36.941650870256126,0.47361090859302724
MLG50,11,10,MLG50,319,74,0,89,150.03842511679977,0.47033989064827514
1-8066,16,15,1-8066,86,5,0,41,40.0289374133572,0.46545276062043256
1-10785,17,16,1-10785,279,90,0,46,129.30075904913247,0.4634435808212633
1-4531,20,6,1-4531,94,8,0,41,43.0289374133572,0.4577546533335872
MLG30,16,15,MLG30,208,59,0,42,94.88330174051225,0.4561697199063089
1-5891,15,13,1-5891,96,36,0,9,43.68927894439548,0.4550966556707863
1-8067,6,9,1-8067,322,103,0,49,144.86385203059763,0.4498877392254585
1-7140,16,15,1-7140,397,111,0,79,178.49478184524924,0.44960902228022476
1-1827,4,5,1-1827,24,9,0,2,10.708728654310107,0.44619702726292115
1-3516,22,18,1-3516,156,37,0,37,68.61148010473698,0.4398171801585704
1-9156,12,11,1-9156,268,33,0,99,117.58206838835031,0.4387390611505608
1-2382,7,7,1-2382,139,23,0,44,60.59203039482236,0.435913887732535
1-5172,8,17,1-5172,120,15,0,43,51.737666067667305,0.4311472172305609
1-0031,5,4,1-0031,13,3,0,3,5.563092981465161,0.4279302293434739
1-6561,18,17,1-6561,65,20,0,9,27.689278944395483,0.4259889068368536
MLG55,11,10,MLG55,92,22,0,18,37.378557888790965,0.4062886727042496
1-6611,3,3,1-6611,89,18,0,21,35.941650870256126,0.4038387738231025
1-1317,6,9,1-1317,414,41,0,147,166.59155609179288,0.4023950630236543
MLG63,8,8,MLG63,380,124,0,33,152.19402279611677,0.40051058630557046
1-7024,17,16,1-7024,498,94,0,120,196.52371925860643,0.3946259422863583
1-3535,12,11,1-3535,315,39,0,99,123.58206838835031,0.3923240266296835
1-17907,3,3,1-17907,119,12,0,39,45.32020875904709,0.38084209041216044
1-4390,20,10,1-4390,45,6,0,13,17.106736253015697,0.3801496945114599
1-20578,15,14,1-20578,19,2,0,6,7.126185962930322,0.3750624191015959
1-7005,20,5,1-7005,285,80,0,31,106.48529414180666,0.373632611023883
1-1131,3,3,1-1131,138,13,0,45,51.44639472197741,0.37279996175345953
MLG48,18,17,MLG48,159,57,0,1,57.854364327155054,0.36386392658588085
1-9938,6,9,1-9938,55,8,0,14,19.96110058017075,0.36292910145765
1-2545,15,14,1-2545,145,32,0,24,52.50474385172129,0.3621016817360089
1-19447,9,20,1-19447,15,2,0,4,5.4174573086202145,0.36116382057468094
1-18994,11,7,1-18994,28,4,0,7,9.980550290085375,0.35644822464590625
1-8573,15,9,1-8573,184,16,0,58,65.55313097499311,0.3562670161684408
1-6181,16,15,1-6181,659,112,0,142,233.3197344560176,0.3540511903733196
1-9770,10,21,1-9770,50,3,0,17,17.52419356163591,0.35048387123271824
MLG31,7,8,MLG31,33,7,0,5,11.271821635775268,0.34157035259925056
1-2282,7,7,1-2282,219,15,0,69,73.9511385736987,0.33767643184337304
1-5425,5,4,1-5425,17,4,0,2,5.708728654310107,0.3358075679005945
1-3551,1,1,1-3551,6,2,0,0,2.0,0.3333333333333333
1-3596,7,7,1-3596,223,27,0,55,73.99003799352795,0.33179389234765894
1-9808,16,15,1-9808,74,8,0,19,24.23292221594602,0.3274719218371084
MLG65,8,8,MLG65,201,46,0,23,65.65037952456623,0.3266188036048071
1-5775,10,21,1-5775,244,13,0,78,79.64041751809418,0.3263951537626811
MLG57,5,4,MLG57,629,130,0,87,204.32969646248966,0.3248484840421139
1-3141,18,17,1-3141,136,27,0,20,44.08728654310107,0.3241712245816255
1-6296,16,15,1-6296,254,43,0,46,82.30075904913247,0.3240187364139073
1-18558,15,14,1-18558,307,67,0,38,99.46584443189204,0.3239929786055115
MLG60,14,13,MLG60,47,4,0,13,15.106736253015697,0.3214199202769297
72-11994,4,9,72-11994,8,0,0,3,2.563092981465161,0.3203866226831451
1-1570,21,17,1-1570,142,23,0,26,45.213472506031394,0.3184047359579676
1-18234,9,20,1-18234,43,6,0,9,13.689278944395483,0.318355324288267
1-3534,22,18,1-3534,279,37,0,60,88.26185962930322,0.31635075135950974
1-9651,17,16,1-9651,38,6,0,7,11.980550290085375,0.315277639212773
1-7866,11,10,1-7866,318,80,0,22,98.79601519741118,0.3106792930736201
1-3509,16,6,1-3509,35,4,0,8,10.834914617240429,0.30956898906401226
1-9270,18,17,1-9270,128,16,0,27,39.06783683318645,0.3052174752592691
1-5355,18,17,1-5355,53,11,0,6,16.12618596293032,0.3042676596779306
1-8023,5,2,1-8023,16,4,0,1,4.854364327155054,0.30339777044719085
1-9394,12,11,1-9394,117,20,0,18,35.378557888790965,0.30238083665633303
1-3312,22,8,1-3312,36,4,0,8,10.834914617240429,0.3009698504789008
1-3139,20,6,1-3139,93,10,0,21,27.941650870256126,0.30044785881995834
1-7521,15,13,1-7521,10,3,0,0,3.0,0.3
1-9887,13,12,1-9887,36,9,0,2,10.708728654310107,0.29746468484194744
MLG69,14,13,MLG69,576,61,0,129,171.21299820300192,0.2972447885468783
1-9610,12,11,1-9610,49,6,0,10,14.543643271550536,0.29680904635817423
MLG41,8,8,MLG41,66,11,0,10,19.543643271550536,0.2961158071447051
MLG51,5,4,MLG51,248,15,0,68,73.09677424654365,0.29474505744574053
1-8826,22,18,1-8826,123,25,0,13,36.1067362530157,0.29355070124403004
1-5626,18,17,1-5626,125,11,0,30,36.63092981465161,0.2930474385172129
1-8314,18,4,1-8314,36,7,0,4,10.417457308620214,0.2893738141283393
MLG02,16,15,MLG02,320,38,0,63,91.82495261076838,0.2869529769086512
1-9333,11,10,1-9333,102,7,0,26,29.213472506031394,0.2864065931963862
1-4319,6,9,1-4319,163,20,0,31,46.48529414180666,0.2851858536307157
1-6878,22,18,1-6878,167,8,0,46,47.300759049132466,0.28323807813851776
1-0296,10,21,1-0296,41,3,0,10,11.543643271550536,0.28155227491586676
1-5413,9,20,1-5413,39,4,0,8,10.834914617240429,0.27781832351898533
1-3587,14,13,1-3587,46,5,0,9,12.689278944395483,0.27585389009555394
1-4640,22,18,1-4640,87,11,0,15,23.815464907325804,0.2737409759462736
1-6692,10,21,1-6692,71,10,0,11,19.39800759870559,0.27321137462965617
1-1608,2,2,1-1608,307,51,0,38,83.46584443189204,0.27187571476186334
1-7807,22,18,1-7807,239,39,0,30,64.63092981465161,0.27042230047971383
1-5981,5,4,1-5981,28,5,0,3,7.563092981465161,0.27011046362375574
1-10468,6,9,1-10468,549,69,0,91,146.74715377110988,0.267299005047559
1-3362,22,18,1-3362,117,9,0,26,31.213472506031394,0.2667818162908666
1-9971,14,6,1-9971,15,4,0,0,4.0,0.26666666666666666
1-5799,4,23,1-5799,7,1,0,1,1.8543643271550536,0.26490918959357906
1-9963,18,17,1-9963,116,23,0,9,30.689278944395483,0.26456274952065073
1-8573,22,9,1-8573,184,14,0,40,48.174573086202145,0.261818331990229
1-9404,6,9,1-9404,100,15,0,13,26.106736253015697,0.26106736253015694
MLG32,10,21,MLG32,52,5,0,10,13.543643271550536,0.2604546782990488
1-9417,6,9,1-9417,76,6,0,16,19.669829234480858,0.25881354255895866
1-9227,4,5,1-9227,801,76,0,152,205.86337772756815,0.2570079622067018
1-7863,17,16,1-7863,351,45,0,52,89.42694501206279,0.254777621116988
MLG42,11,20,MLG42,14,1,0,3,3.563092981465161,0.2545066415332258
1-1258,17,16,1-1258,435,72,0,45,110.44639472197741,0.2538997579815573
1-3523,13,12,1-3523,543,96,0,49,137.86385203059763,0.2538929135001798
1-1957,12,11,1-1957,47,5,0,8,11.834914617240429,0.2518066939838389
1-5531,11,24,1-5531,8,2,0,0,2.0,0.25
1-9674,6,9,1-9674,144,16,0,23,35.65037952456623,0.24757208003170994
1-4855,21,23,1-4855,22,2,0,4,5.4174573086202145,0.246248059482737
1-7152,22,8,1-7152,109,20,0,8,26.83491461724043,0.24619187722238925
1-9500,17,16,1-9500,33,2,0,7,7.980550290085375,0.2418348572753144
1-8341,20,5,1-8341,197,32,0,18,47.378557888790965,0.2405002938517308
1-9516,22,18,1-9516,76,8,0,12,18.252371925860643,0.24016278849816636
1-8421,18,17,1-8421,109,15,0,13,26.106736253015697,0.2395113417707862
1-4700,22,13,1-4700,31,4,0,4,7.4174573086202145,0.23927281640710368
MLG53,11,2,MLG53,91,20,0,2,21.708728654310107,0.23855745773967152
1-6909,18,8,1-6909,36,6,0,3,8.56309298146516,0.2378636939295878
1-9831,6,9,1-9831,132,10,0,25,31.35910817887634,0.2375690013551238
1-9283,21,23,1-9283,235,19,0,43,55.737666067667305,0.2371815577347545
MLG08,14,14,MLG08,107,21,0,5,25.271821635775268,0.23618524893247914
1-8157,12,11,1-8157,75,4,0,16,17.669829234480858,0.23559772312641145
1-4760,15,14,1-4760,40,6,0,4,9.417457308620214,0.23543643271550535
1-9491,21,23,1-9491,80,12,0,8,18.83491461724043,0.23543643271550535
1-3639,22,16,1-3639,17,4,0,0,4.0,0.23529411764705882
1-7070,21,23,1-7070,129,7,0,27,30.067836833186448,0.23308400645880967
MLG58,10,21,MLG58,71,8,0,10,16.543643271550536,0.2330090601626836
1-9761,3,18,1-9761,35,3,0,6,8.126185962930322,0.23217674179800918
MLG64,8,8,MLG64,245,21,0,42,56.88330174051225,0.23217674179800918
1-8820,6,9,1-8820,83,9,0,12,19.252371925860643,0.23195628826338124
1-4649,20,6,1-4649,244,8,0,56,55.844402320683,0.2288705013142746
1-2324,15,14,1-2324,25,4,0,2,5.708728654310107,0.2283491461724043
1-3052,20,6,1-3052,166,12,0,30,37.63092981465161,0.2266923482810338
1-6974,11,11,1-6974,207,10,0,43,46.737666067667305,0.22578582641385173
1-9055,22,18,1-9055,12,1,0,2,2.7087286543101072,0.2257273878591756
1-7004,14,13,1-7004,381,44,0,49,85.86385203059763,0.22536444102519063
1-8267,22,18,1-8267,133,18,0,14,29.96110058017075,0.22527143293361468
1-9379,19,24,1-9379,58,13,0,0,13.0,0.22413793103448276
1-6734,18,17,1-6734,44,3,0,8,9.834914617240429,0.2235207867554643
1-5163,20,7,1-5163,16,1,0,3,3.563092981465161,0.22269331134157255
MLG84,14,13,MLG84,63,7,0,8,13.834914617240429,0.21960181932127665
1-9416,22,21,1-9416,13,2,0,1,2.8543643271550536,0.2195664867042349
1-4052,15,14,1-4052,13,2,0,1,2.8543643271550536,0.2195664867042349
