Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
57,57,57,57,57,57,57,57,57,57,57,57,57,57,MLG75,16,MLG75,5,185,52,0,22,57.69824594259262,0.31188241050050064
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,4,1-9283,10,235,69,0,14,72.62615650892258,0.3090474745060535
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,18,MLG50,6,319,71,0,105,98.19617381691933,0.3078249962912832
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,15,1-5981,18,28,3,0,21,8.439234763383865,0.30140124154942377
85,85,85,85,85,85,85,85,85,85,85,85,85,85,1-1131,2,1-1131,12,138,40,0,5,41.29505589604378,0.2992395354785781
165,165,165,165,165,165,165,165,165,165,165,165,165,165,MLG59,6,MLG59,9,71,16,0,20,21.18022358417511,0.2983130082278184
180,180,180,180,180,180,180,180,180,180,180,180,180,180,1-10539,9,1-10539,3,63,7,0,44,18.39649188518524,0.29200780770135304
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,14,MLG49,3,185,46,0,25,52.47527948021889,0.2836501593525345
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,14,1-8427,3,189,50,0,13,53.36714532971382,0.28236584830536415
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,6,1-20578,9,19,5,0,1,5.2590111792087555,0.2767900620636187
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,13,1-6878,1,167,26,0,76,45.68484961986542,0.2735619737716492
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,8,1-3265,18,19,4,0,4,5.036044716835022,0.2650549850965801
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,19,P-16616,16,28,5,0,9,7.331100612878799,0.2618250218885286
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,6,MLG41,9,66,13,0,16,17.144178867340088,0.2597602858687892
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,3,1-5980,11,29,4,0,13,7.367145329713821,0.2540394941280628
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,12,MLG56,2,511,117,0,47,129.1735254228115,0.25278576403681313
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,18,1-19286,6,40,7,0,12,10.108134150505066,0.25270335376262665
228,228,228,228,228,228,228,228,228,228,228,228,228,228,MLG60,16,MLG60,5,47,9,0,11,11.84912297129631,0.2521089993892832
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,4,MLG39,10,23,5,0,3,5.7770335376262665,0.25117537120114203
81,81,81,81,81,81,81,81,81,81,81,81,81,81,1-7682,16,1-7682,5,141,33,0,9,35.3311006128788,0.2505751816516227
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,11,1-1570,21,142,22,0,52,35.468581318855286,0.24977874168207947
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,10,1-2282,20,219,49,0,21,54.439234763383865,0.24858098065472084
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,5,1-9831,8,132,14,0,72,32.648804903030396,0.2473394310835636
169,169,169,169,169,169,169,169,169,169,169,169,169,169,1-7268,15,1-7268,4,70,11,0,24,17.216268301010132,0.24594669001443045
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,7,1-6692,17,71,10,0,28,17.252313017845154,0.24299032419500216
203,203,203,203,203,203,203,203,203,203,203,203,203,203,1-9938,5,1-9938,8,55,6,0,28,13.252313017845154,0.24095114577900278
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,4,1-8285,10,72,16,0,5,17.295055896043777,0.24020910966727468
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,14,1-9651,3,38,8,0,4,9.036044716835022,0.23779065044302689
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,13,1-8988,1,29,4,0,11,6.84912297129631,0.2361766541826314
437,437,437,437,437,437,437,437,437,437,437,437,437,437,1-4098,13,1-4098,1,16,3,0,3,3.7770335376262665,0.23606459610164165
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,3,1-6693,11,98,13,0,39,23.101435989141464,0.23572893866470881
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,16,1-3564,21,41,8,0,6,9.554067075252533,0.23302602622567153
25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-18028,15,1-18028,4,309,12,0,231,71.83158239722252,0.23246466795217643
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,11,1-19915,21,62,10,0,17,14.403190046548843,0.23230951687982004
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,7,1-9333,17,102,21,0,10,23.590111792087555,0.23127560580477996
44,44,44,44,44,44,44,44,44,44,44,44,44,44,1-0008,13,1-0008,1,230,3,0,193,52.98915758728981,0.23038764168386874
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,7,1-9156,17,268,34,0,107,61.71419617533684,0.2302768514005106
256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-0296,17,1-0296,7,41,5,0,17,9.403190046548843,0.22934609869631326
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,13,1-3509,1,35,3,0,19,7.921212404966354,0.22632035442761012
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,11,1-0129,21,142,16,0,62,32.05869311094284,0.22576544444325944
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,5,1-17733,8,74,12,0,18,16.6622012257576,0.22516488142915675
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,5,1-3312,8,36,6,0,8,8.072089433670044,0.22422470649083456
219,219,219,219,219,219,219,219,219,219,219,219,219,219,1-2400,17,1-2400,7,49,5,0,23,10.957257121801376,0.22361749228166075
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,15,1-5654,4,15,1,0,9,3.3311006128787994,0.22207337419191997
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7807,17,1-7807,7,239,43,0,35,52.06539127230644,0.21784682540713993
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,11,1-6532,21,27,3,0,11,5.84912297129631,0.21663418412208557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,3,1-6098,11,1327,133,0,596,287.3706628084183,0.2165566411517847
17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-7004,9,1-7004,19,381,68,0,56,82.50462603569031,0.21654757489682497
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,18,1-5775,6,244,32,0,80,52.72089433670044,0.21606923908483786
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,17,1-3362,7,117,20,0,20,25.18022358417511,0.21521558618953085
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,2,1-11329,5,14,3,0,0,3.0,0.21428571428571427
345,345,345,345,345,345,345,345,345,345,345,345,345,345,1-3584,11,1-3584,21,26,4,0,6,5.554067075252533,0.21361796443278974
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,10,1-4052,20,13,2,0,3,2.7770335376262665,0.21361796443278974
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,11,1-2103,21,26,4,0,6,5.554067075252533,0.21361796443278974
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,15,1-4020,4,37,4,0,15,7.885167688131332,0.21311264021976575
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-7496,17,1-7496,7,246,40,0,46,51.91451424360275,0.21103461074635266
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,6,MLG38,9,77,11,0,20,16.18022358417511,0.21013277382045598
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,19,1-18935,16,30,5,0,5,6.2950558960437775,0.20983519653479257
518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-4842,13,1-4842,1,6,1,0,1,1.2590111792087555,0.20983519653479257
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-9338,18,1-9338,6,29,4,0,8,6.072089433670044,0.20938239426448427
138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-4640,17,1-4640,7,87,13,0,20,18.18022358417511,0.20896808717442655
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,17,1-3516,7,156,24,0,33,32.54736891388893,0.20863698021723673
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,16,1-3587,5,46,7,0,10,9.590111792087555,0.20848069113233816
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,11,1-8397,21,51,1,0,37,10.583413630723953,0.20751791432792066
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,4,1-18709,10,33,5,0,7,6.8130782544612885,0.20645691680185724
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,13,1-6181,1,659,77,0,227,135.7955376803875,0.20606303138146814
274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,13,1-7744,1,37,5,0,10,7.590111792087555,0.2051381565429069
225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-8767,5,1-8767,8,48,0,0,38,9.842424809932709,0.2050505168735981
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,3,MLG29,11,164,18,0,60,33.54067075252533,0.20451628507637395
21,21,21,21,21,21,21,21,21,21,21,21,21,21,MLG02,13,MLG02,1,320,36,0,113,65.26826325058937,0.20396332265809178
303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-18714,12,1-18714,2,32,6,0,2,6.518022358417511,0.20368819870054722
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-1989,15,1-1989,4,46,6,0,13,9.367145329713821,0.2036335941242135
16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-7140,13,1-7140,1,397,59,0,84,80.75693905353546,0.2034179825026082
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-5172,11,1-5172,21,120,6,0,71,24.38979372382164,0.203248281031847
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,15,1-3083,4,78,7,0,34,15.806380093097687,0.20264589862945753
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,10,MLG33,20,20,3,0,4,4.036044716835022,0.2018022358417511
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,16,1-2324,5,25,4,0,4,5.036044716835022,0.20144178867340087
487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-4929,11,1-4929,21,10,2,0,0,2.0,0.2
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-5043,11,1-5043,21,123,10,0,56,24.504626035690308,0.19922460191618135
158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-9808,13,1-9808,1,74,9,0,22,14.69824594259262,0.19862494517017054
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,5,1-6927,8,179,20,0,60,35.54067075252533,0.19855123325433144
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,7,1-18371,17,120,15,0,34,23.806380093097687,0.19838650077581405
455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,1,1-18377,14,14,2,0,3,2.7770335376262665,0.19835953840187617
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,18,MLG10,6,60,8,0,15,11.885167688131332,0.1980861281355222
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,11,1-6035,21,23,3,0,6,4.554067075252533,0.19800291631532752
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,18,MLG14,6,232,40,0,21,45.439234763383865,0.19585877053182701
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,3,1-0053,11,142,12,0,61,27.799681931734085,0.19577240796995835
541,541,541,541,541,541,541,541,541,541,541,541,541,541,1-8532,13,1-8532,1,4,0,0,3,0.7770335376262665,0.19425838440656662
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,17,1-1177,7,17,2,0,5,3.2950558960437775,0.19382681741433985
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,16,1-8705,5,48,8,0,5,9.295055896043777,0.19364699783424535
293,293,293,293,293,293,293,293,293,293,293,293,293,293,1-1250,14,1-1250,3,34,6,0,2,6.518022358417511,0.1917065399534562
476,476,476,476,476,476,476,476,476,476,476,476,476,476,1-2178,6,1-2178,9,12,1,0,5,2.2950558960437775,0.19125465800364813
285,285,285,285,285,285,285,285,285,285,285,285,285,285,1-9887,13,1-9887,1,36,3,0,15,6.885167688131332,0.19125465800364813
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,3,1-20167,11,56,5,0,22,10.69824594259262,0.19104010611772537
388,388,388,388,388,388,388,388,388,388,388,388,388,388,1-8125,7,1-8125,17,21,4,0,0,4.0,0.19047619047619047
510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-10444,7,1-10444,17,8,1,0,2,1.518022358417511,0.18975279480218887
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,11,1-4682,21,16,2,0,4,3.036044716835022,0.18975279480218887
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,15,1-7819,4,59,6,0,20,11.18022358417511,0.18949531498601882
71,71,71,71,71,71,71,71,71,71,71,71,71,71,1-4417,13,1-4417,1,151,8,0,79,28.461883157491684,0.18848929243371976
471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,11,1-19205,21,12,2,0,1,2.2590111792087555,0.18825093160072962
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,13,1-2423,1,79,5,0,38,14.842424809932709,0.18787879506243935
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,12,MLG84,2,63,10,0,7,11.813078254461288,0.18750917864224267
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,19,1-2034,19,16,3,0,0,3.0,0.1875
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,16,MLG68,5,642,82,0,145,119.55662098526955,0.18622526633219555
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,5,1-9674,8,144,15,0,45,26.655503064393997,0.18510766016940275
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-0272,4,1-0272,10,111,16,0,17,20.403190046548843,0.18381252294188147
128,128,128,128,128,128,128,128,128,128,128,128,128,128,1-7897,7,1-7897,17,95,14,0,13,17.36714532971382,0.18281205610225076
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,7,1-2701,17,61,7,0,16,11.144178867340088,0.1826914568416408
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,5,1-9404,8,100,12,0,24,18.216268301010132,0.18216268301010133
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-3596,10,1-3596,20,223,25,0,60,40.54067075252533,0.18179672983195216
102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-17907,17,1-17907,7,119,16,0,21,21.439234763383865,0.1801616366670913
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,11,1-8314,21,36,0,0,25,6.475279480218887,0.17986887445052466
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,9,MLG78,19,80,11,0,13,14.367145329713821,0.17958931662142277
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,8,1-3523,18,543,70,0,106,97.45518499612808,0.1794754788142322
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,6,1-8074,9,145,13,0,49,25.69154778122902,0.17718308814640704
239,239,239,239,239,239,239,239,239,239,239,239,239,239,1-5002,3,1-5002,11,45,2,0,23,7.957257121801376,0.17682793604003058
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,11,1-9963,21,116,14,0,25,20.475279480218887,0.17651103000188695
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,10,1-3639,20,17,3,0,0,3.0,0.17647058823529413
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,11,1-8493,21,38,2,0,18,6.662201225757599,0.17532108488835788
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,5,1-10468,8,549,57,0,150,95.85167688131332,0.17459321836304795
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,11,1-8421,21,109,7,0,46,18.914514243602753,0.17352765361103442
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,15,1-18615,4,22,2,0,7,3.8130782544612885,0.17332173883914948
442,442,442,442,442,442,442,442,442,442,442,442,442,442,1-5803,7,1-5803,17,15,0,0,10,2.590111792087555,0.17267411947250366
478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-20012,3,1-20012,11,12,0,0,8,2.072089433670044,0.17267411947250366
550,550,550,550,550,550,550,550,550,550,550,550,550,550,1-3176,15,1-3176,4,3,0,0,2,0.518022358417511,0.17267411947250366
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,5,1-8067,8,322,33,0,87,55.53397259116173,0.17246575338870102
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,5,1-9650,8,25,3,0,5,4.2950558960437775,0.1718022358417511
244,244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,15,1-19448,4,45,2,0,22,7.698245942592621,0.1710721320576138
88,88,88,88,88,88,88,88,88,88,88,88,88,88,1-8267,17,1-8267,7,133,16,0,26,22.734290659427643,0.17093451623629807
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,8,1-4355,18,49,5,0,13,8.367145329713821,0.1707580679533433
15,15,15,15,15,15,15,15,15,15,15,15,15,15,1-1580,8,1-1580,18,400,44,0,93,68.08803966641426,0.17022009916603564
497,497,497,497,497,497,497,497,497,497,497,497,497,497,MLG72,17,MLG72,7,9,1,0,2,1.518022358417511,0.168669150935279
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,18,MLG48,6,159,11,0,61,26.799681931734085,0.16855145869015148
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,13,MLG30,1,208,19,0,62,35.05869311094284,0.1685514091872252
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,2,1-8659,12,91,13,0,9,15.3311006128788,0.16847363310855823
323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-13247,7,1-13247,17,29,1,0,15,4.885167688131332,0.16845405821142526
245,245,245,245,245,245,245,245,245,245,245,245,245,245,1-1183,4,1-1183,10,45,7,0,2,7.518022358417511,0.16706716352038914
407,407,407,407,407,407,407,407,407,407,407,407,407,407,1-9549,7,1-9549,17,18,3,0,0,3.0,0.16666666666666666
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,7,1-9394,17,117,13,0,25,19.475279480218887,0.166455380172811
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,18,1-0003,6,17,1,0,7,2.8130782544612885,0.16547519143889933
393,393,393,393,393,393,393,393,393,393,393,393,393,393,1-6718,7,1-6718,17,20,2,0,5,3.2950558960437775,0.16475279480218888
87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,11,1-3141,21,136,11,0,44,22.39649188518524,0.16468008739106796
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,11,1-6561,21,65,6,0,18,10.662201225757599,0.16403386501165537
5,5,5,5,5,5,5,5,5,5,5,5,5,5,MLG57,15,MLG57,4,629,49,0,209,103.1333364546299,0.16396396892627965
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,13,1-5913,1,14,1,0,5,2.2950558960437775,0.16393256400312697
450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-11206,11,1-11206,21,14,1,0,5,2.2950558960437775,0.16393256400312697
175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,17,1-19547,7,66,9,0,7,10.813078254461288,0.16383451900698923
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,5,1-2294,8,75,7,0,20,12.18022358417511,0.1624029811223348
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,7,1-1957,17,47,4,0,14,7.626156508922577,0.16225864912601226
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,3,1-6061,11,40,0,0,25,6.475279480218887,0.16188198700547218
502,502,502,502,502,502,502,502,502,502,502,502,502,502,72-11994,5,72-11994,8,8,0,0,5,1.2950558960437775,0.16188198700547218
360,360,360,360,360,360,360,360,360,360,360,360,360,360,1-7993,1,1-7993,14,24,0,0,15,3.8851676881313324,0.16188198700547218
480,480,480,480,480,480,480,480,480,480,480,480,480,480,1-5653,11,1-5653,21,11,1,0,3,1.7770335376262665,0.16154850342056967
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,8,1-2545,18,145,16,0,28,23.252313017845154,0.16036077943341484
403,403,403,403,403,403,403,403,403,403,403,403,403,403,72-12171,1,72-12171,14,19,2,0,4,3.036044716835022,0.15979182720184326
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,15,1-3087,4,26,1,0,12,4.108134150505066,0.15800515963481024
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,12,1-1608,2,307,37,0,44,48.39649188518524,0.15764329604294866
129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-4531,1,1-4531,21,94,13,0,7,14.813078254461288,0.15758593887724776
438,438,438,438,438,438,438,438,438,438,438,438,438,438,1-5163,10,1-5163,20,16,2,0,2,2.518022358417511,0.15737639740109444
409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-5744,15,1-5744,4,18,1,0,7,2.8130782544612885,0.15628212524784935
411,411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,5,1-8124,8,18,1,0,7,2.8130782544612885,0.15628212524784935
152,152,152,152,152,152,152,152,152,152,152,152,152,152,1-10038,10,1-10038,20,76,9,0,11,11.84912297129631,0.15590951278021462
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,17,1-3534,7,279,24,0,75,43.42583844065666,0.15564816645396654
7,7,7,7,7,7,7,7,7,7,7,7,7,7,MLG69,9,MLG69,19,576,67,0,87,89.53397259116173,0.15544092463743356
526,526,526,526,526,526,526,526,526,526,526,526,526,526,1-9836,7,1-9836,17,5,0,0,3,0.7770335376262665,0.1554067075252533
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,5,1-9417,8,76,5,0,26,11.734290659427643,0.15439856130825846
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,5,1-4319,8,163,16,0,35,25.065391272306442,0.15377540657856714
95,95,95,95,95,95,95,95,95,95,95,95,95,95,1-5626,11,1-5626,21,125,7,0,47,19.173525422811508,0.15338820338249207
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,13,1-6296,1,254,19,0,77,38.94386079907417,0.15332228661052824
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,11,1-5355,21,53,6,0,8,8.072089433670044,0.1523035742201895
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,19,1-3535,16,315,41,0,26,47.73429065942764,0.15153743066484965
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,9,1-8529,19,56,2,0,25,8.475279480218887,0.15134427643248013
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,3,1-1005,11,125,7,0,46,18.914514243602753,0.15131611394882202
261,261,261,261,261,261,261,261,261,261,261,261,261,261,1-5214,16,1-5214,5,40,5,0,4,6.036044716835022,0.15090111792087554
265,265,265,265,265,265,265,265,265,265,265,265,265,265,1-1204,10,1-1204,20,39,3,0,11,5.84912297129631,0.1499775120845208
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,3,1-0027,11,29,2,0,9,4.331100612878799,0.14934829699582067
306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-1972,12,1-1972,2,32,4,0,3,4.7770335376262665,0.14928229805082083
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,19,1-2335,17,145,18,0,14,21.626156508922577,0.14914590695808674
457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,3,1-11330,11,14,0,0,8,2.072089433670044,0.14800638811928885
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,8,1-18558,18,307,37,0,32,45.288357734680176,0.1475190805689908
97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,10,1-1833,20,124,14,0,16,18.144178867340088,0.14632402312371037
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,15,1-1770,4,35,2,0,12,5.108134150505066,0.14594669001443045
73,73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,14,MLG12,3,146,20,0,5,21.295055896043777,0.14585654723317656
