,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
191,1-1770,12,8,1-1770,35,3,0,11,6.653109222650528,0.1900888349328722
192,1-9156,10,12,1-9156,268,30,0,63,50.92235282063484,0.1900087791814733
193,1-8285,19,19,1-8285,72,13,0,2,13.66420167684555,0.1897805788450771
194,1-17733,16,15,1-17733,74,9,0,15,13.981512576341627,0.1889393591397517
195,1-18371,10,12,1-18371,120,19,0,11,22.653109222650528,0.1887759101887544
196,1-19004,7,13,1-19004,60,8,0,10,11.321008384227753,0.1886834730704625
197,1-9794,10,12,1-9794,46,7,0,5,8.660504192113876,0.1882718302633451
198,1-0205,14,3,1-0205,34,4,0,7,6.324705868959427,0.1860207608517478
199,1-3139,14,3,1-3139,93,8,0,28,17.298823475837708,0.1860088545789
200,1-8341,14,3,1-8341,197,18,0,56,36.597646951675415,0.1857748576227178
201,1-7042,14,3,1-7042,117,13,0,26,21.63462179899216,0.1849112974272834
202,1-9185,17,17,1-9185,31,3,0,8,5.656806707382202,0.1824776357220065
203,1-8157,17,17,1-8157,75,6,0,23,13.638319283723831,0.1818442571163177
204,1-6538,3,7,1-6538,44,5,0,9,7.988907545804977,0.1815660805864767
205,1-7268,8,10,1-7268,70,11,0,5,12.660504192113876,0.1808643456016268
206,1-9995,9,14,1-9995,24,3,0,4,4.328403353691101,0.1803501397371292
207,1-8267,21,20,1-8267,133,16,0,24,23.970420122146606,0.1802287227229068
208,MLG54,12,8,MLG54,595,17,0,268,106.00302469730376,0.1781563440290819
209,1-5877,16,15,1-5877,79,11,0,9,13.988907545804976,0.1770747790608225
210,1-3639,3,7,1-3639,17,2,0,3,2.996302515268326,0.1762530891334309
211,1-8314,7,13,1-8314,36,3,0,10,6.321008384227753,0.1755835662285486
212,1-8551,14,3,1-8551,38,4,0,8,6.656806707382202,0.175179123878479
213,1-17758,8,10,1-17758,40,6,0,3,6.996302515268326,0.1749075628817081
214,1-7842,9,14,1-7842,21,2,0,5,3.660504192113876,0.1743097234339941
215,1-7441,13,6,1-7441,111,13,0,19,19.30991593003273,0.1739632065768714
216,1-18487,3,7,1-18487,23,2,0,6,3.992605030536652,0.1735915230668109
217,1-5043,1,22,1-5043,123,0,0,64,21.254453659057617,0.1728004362525009
218,1-8820,16,15,1-8820,83,10,0,13,14.317310899496078,0.1724977216806756
219,1-2596,12,8,1-2596,35,6,0,0,6.0,0.1714285714285714
220,1-3535,10,12,1-3535,315,35,0,56,53.597646951675415,0.1701512601640489
221,1-2335,10,12,1-2335,145,14,0,32,24.62722682952881,0.1698429436519228
222,1-6900,12,8,1-6900,67,8,0,10,11.321008384227753,0.168970274391459
223,1-7525,19,19,1-7525,6,1,0,0,1.0,0.1666666666666666
224,1-10698,9,14,1-10698,6,1,0,0,1.0,0.1666666666666666
225,1-10444,14,3,1-10444,8,1,0,1,1.3321008384227753,0.1665126048028469
226,1-3089,10,19,1-3089,16,2,0,2,2.6642016768455505,0.1665126048028469
227,1-9606,12,8,1-9606,16,2,0,2,2.6642016768455505,0.1665126048028469
228,1-8634,20,9,1-8634,10,1,0,2,1.6642016768455503,0.166420167684555
229,1-8503,3,7,1-8503,16,1,0,5,2.6605041921138763,0.1662815120071172
230,1-10038,8,10,1-10038,76,4,0,26,12.634621798992155,0.1662450236709494
231,1-4847,20,9,1-4847,2,0,0,1,0.3321008384227752,0.1660504192113876
232,P-16454,3,7,P-16454,8,0,0,4,1.328403353691101,0.1660504192113876
233,1-4926,5,4,1-4926,4,0,0,2,0.6642016768455505,0.1660504192113876
234,1-3551,16,14,1-3551,6,0,0,3,0.9963025152683258,0.1660504192113876
235,1-19567,14,3,1-19567,2,0,0,1,0.3321008384227752,0.1660504192113876
236,1-3362,21,20,1-3362,117,14,0,16,19.313613414764404,0.1650736189296102
237,1-7004,21,20,1-7004,381,43,0,58,62.261848628520966,0.1634169255341757
238,1-1191,21,2,1-1191,53,7,0,5,8.660504192113876,0.1634057394738467
239,1-2400,11,16,1-2400,49,7,0,3,7.996302515268326,0.163189847250374
240,1-7807,21,20,1-7807,239,25,0,42,38.94823521375656,0.1629633272542115
241,1-8066,10,12,1-8066,86,2,0,36,13.95563018321991,0.1622747695723245
242,1-0037,15,18,1-0037,35,4,0,5,5.660504192113876,0.1617286912032536
243,1-8988,17,13,1-8988,29,4,0,2,4.664201676845551,0.160834540580881
244,1-1258,13,6,1-1258,435,30,0,119,69.51999977231026,0.1598160914305983
245,1-7213,4,1,1-7213,23,1,0,8,3.656806707382202,0.1589915959731392
246,1-6035,1,22,1-6035,23,0,0,11,3.653109222650528,0.1588308357674142
247,1-10785,3,7,1-10785,279,20,0,73,44.2433612048626,0.1585783555729842
248,1-5197,16,15,1-5197,72,9,0,7,11.324705868959429,0.1572875815133253
249,1-7005,14,3,1-7005,285,18,0,80,44.56806707382202,0.156379182715165
250,1-1462,14,3,1-1462,192,17,0,39,29.951932698488235,0.1559996494712928
251,1-19915,3,7,1-19915,62,6,0,11,9.653109222650528,0.1556953100427504
252,1-5654,1,22,1-5654,15,0,0,7,2.324705868959427,0.1549803912639618
253,1-8529,4,1,1-8529,56,3,0,17,8.64571425318718,0.1543877545211996
254,1-8074,11,16,1-8074,145,19,0,10,22.32100838422776,0.1539379888567431
255,1-9416,19,19,1-9416,13,1,0,3,1.9963025152683256,0.1535617319437173
256,1-9497,6,5,1-9497,150,16,0,21,22.97411760687828,0.1531607840458552
257,1-4649,14,3,1-4649,244,23,0,42,36.94823521375656,0.1514271934990023
258,1-6734,13,6,1-6734,44,4,0,8,6.656806707382202,0.1512910615314137
259,1-9457,15,18,1-9457,11,1,0,2,1.6642016768455503,0.1512910615314137
260,1-9500,17,17,1-9500,33,1,0,12,4.985210061073303,0.1510669715476758
261,1-2294,3,7,1-2294,75,3,0,25,11.302520960569382,0.1507002794742584
262,1-18203,13,6,1-18203,29,4,0,1,4.332100838422775,0.1493827875318198
263,1-3083,4,1,1-3083,78,4,0,23,11.638319283723831,0.1492092215862029
264,1-0303,3,7,1-0303,212,21,0,32,31.62722682952881,0.1491850322147585
265,MLG72,7,13,MLG72,9,1,0,1,1.3321008384227753,0.1480112042691972
266,1-9870,7,13,1-9870,27,3,0,3,3.996302515268326,0.1480112042691972
267,1-8124,12,8,1-8124,18,2,0,2,2.6642016768455505,0.1480112042691972
268,1-3108,1,22,1-3108,18,0,0,8,2.656806707382202,0.1476003726323445
269,1-2701,21,20,1-2701,61,5,0,12,8.985210061073303,0.1472985255913656
270,1-6919,14,3,1-6919,43,6,0,1,6.332100838422775,0.1472581590330878
271,1-3106,6,5,1-3106,34,2,0,9,4.988907545804977,0.1467325748766169
272,1-9650,13,6,1-9650,25,3,0,2,3.664201676845551,0.146568067073822
273,1-9609,20,9,1-9609,25,3,0,2,3.664201676845551,0.146568067073822
274,1-2297,11,16,1-2297,25,3,0,2,3.664201676845551,0.146568067073822
275,1-1005,5,4,1-1005,125,14,0,13,18.31731089949608,0.1465384871959686
276,1-6611,21,20,1-6611,89,4,0,27,12.966722637414932,0.145693512779943
277,1-20641,3,7,1-20641,16,1,0,4,2.328403353691101,0.1455252096056938
278,1-8023,9,14,1-8023,16,1,0,4,2.328403353691101,0.1455252096056938
279,1-9496,1,22,1-9496,39,0,0,17,5.64571425318718,0.1447619039278764
280,1-3141,1,22,1-3141,136,0,0,59,19.59394946694374,0.1440731578451745
281,1-9674,16,15,1-9674,144,16,0,14,20.649411737918854,0.1433986926244365
282,1-5036,16,15,1-5036,14,1,0,3,1.9963025152683256,0.1425930368048804
283,1-9667,1,22,1-9667,14,0,0,6,1.992605030536652,0.1423289307526179
284,1-3447,14,3,1-3447,110,6,0,29,15.630924314260485,0.1420993119478225
285,1-7341,6,5,1-7341,110,3,0,38,15.61983186006546,0.1419984714551405
286,1-7070,20,9,1-7070,129,6,0,37,18.287731021642685,0.14176535675692
287,1-19547,9,14,1-19547,66,6,0,10,9.321008384227753,0.1412273997610265
288,1-19166,7,13,1-19166,45,4,0,7,6.324705868959427,0.1405490193102095
289,1-3068,21,20,1-3068,180,7,0,55,25.26554611325264,0.1403641450736257
290,1-7993,10,12,1-7993,24,3,0,1,3.332100838422776,0.1388375349342823
291,1-3534,21,20,1-3534,279,18,0,62,38.59025198221207,0.1383163153484303
292,1-9110,4,1,1-9110,29,4,0,0,4.0,0.1379310344827586
293,1-9907,3,7,1-9907,17,2,0,1,2.332100838422776,0.1371824022601632
294,1-8928,22,11,1-8928,39,3,0,7,5.324705868959427,0.1365309197169084
295,1-9722,19,19,1-9722,22,2,0,3,2.996302515268326,0.1361955688758329
296,72-0103,3,7,72-0103,71,7,0,8,9.656806707382202,0.1360113620758056
297,1-6647,19,19,1-6647,62,6,0,7,8.324705868959427,0.1342694494993456
298,MLG08,15,18,MLG08,107,6,0,25,14.302520960569382,0.1336684201922372
299,1-5555,7,13,1-5555,10,1,0,1,1.3321008384227753,0.1332100838422775
300,1-9576,11,16,1-9576,10,1,0,1,1.3321008384227753,0.1332100838422775
301,1-9614,6,5,1-9614,30,3,0,3,3.996302515268326,0.1332100838422775
302,MLG33,13,6,MLG33,20,1,0,5,2.6605041921138763,0.1330252096056938
303,MLG51,20,9,MLG51,248,22,0,33,32.959327667951584,0.1329005147901273
304,1-3217,1,22,1-3217,5,0,0,2,0.6642016768455505,0.1328403353691101
305,1-8379,1,22,1-8379,5,0,0,2,0.6642016768455505,0.1328403353691101
306,1-8566,13,6,1-8566,5,0,0,2,0.6642016768455505,0.1328403353691101
307,1-8646,6,22,1-8646,20,0,0,8,2.656806707382202,0.1328403353691101
308,1-4136,11,16,1-4136,5,0,0,2,0.6642016768455505,0.1328403353691101
309,1-3516,21,20,1-3516,156,3,0,53,20.60134443640709,0.1320599002333787
310,1-7964,11,16,1-7964,202,22,0,14,26.649411737918854,0.1319277808807864
311,MLG06,12,8,MLG06,18,2,0,1,2.332100838422776,0.1295611576901542
312,1-9610,9,12,1-9610,49,6,0,1,6.332100838422775,0.1292265477229137
313,1-9925,7,13,1-9925,93,8,0,12,11.985210061073303,0.1288732264631538
314,1-8186,5,4,1-8186,26,3,0,1,3.332100838422776,0.1281577245547221
315,1-9831,16,15,1-9831,132,12,0,14,16.649411737918854,0.1261319071054458
316,1-6240,20,9,1-6240,698,41,0,141,87.82621821761131,0.1258255275323944
317,MLG12,2,24,MLG12,146,0,0,55,18.26554611325264,0.1251064802277578
318,1-1592,14,3,1-1592,32,1,0,9,3.9889075458049774,0.1246533608064055
319,1-8172,3,7,1-8172,40,1,0,12,4.985210061073303,0.1246302515268325
320,1-0008,8,10,1-0008,230,12,0,50,28.605041921138763,0.124369747483212
321,1-8544,6,5,1-8544,54,1,0,17,6.64571425318718,0.1230687824664292
322,1-8659,17,17,1-8659,91,8,0,9,10.988907545804976,0.1207572257780766
323,1-8094,8,10,1-8094,58,5,0,6,6.992605030536652,0.1205621556989077
324,1-6743,16,15,1-6743,58,3,0,12,6.985210061073303,0.1204346562254017
325,1-9963,1,22,1-9963,116,0,0,42,13.94823521375656,0.1202434070151427
326,1-18994,20,9,1-18994,28,2,0,4,3.328403353691101,0.1188715483461107
327,1-7995,17,17,1-7995,14,1,0,2,1.6642016768455503,0.1188715483461107
328,1-5913,10,12,1-5913,14,0,0,5,1.6605041921138763,0.1186074422938483
329,1-7866,4,1,1-7866,318,7,0,92,37.553277134895325,0.1180920664619349
330,1-7536,21,20,1-7536,17,2,0,0,2.0,0.1176470588235294
331,1-0129,1,22,1-0129,142,0,0,50,16.605041921138763,0.1169369149375969
332,1-5214,7,13,1-5214,40,2,0,8,4.656806707382202,0.116420167684555
333,1-6061,6,5,1-6061,40,0,0,14,4.649411737918854,0.1162352934479713
334,1-8127,6,5,1-8127,32,2,0,5,3.660504192113876,0.1143907560035586
335,1-17907,21,20,1-17907,119,7,0,19,13.30991593003273,0.1118480330254851
336,1-8174,3,7,1-8174,45,5,0,0,5.0,0.1111111111111111
337,1-9436,12,8,1-9436,21,2,0,1,2.332100838422776,0.111052420877275
338,1-4499,12,8,1-4499,12,1,0,1,1.3321008384227753,0.1110084032018979
339,1-4634,7,13,1-4634,48,3,0,7,5.324705868959427,0.110931372269988
340,1-7845,10,12,1-7845,36,2,0,6,3.992605030536652,0.1109056952926847
341,1-10762,4,1,1-10762,6,0,0,2,0.6642016768455505,0.1107002794742584
