Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-7509,18,22,1-7509,40,0,0,23,9.426193594932556,0.2356548398733139
1-4842,17,21,1-4842,6,1,0,1,1.4098345041275024,0.23497241735458374
1-9609,1,7,1-9609,25,3,0,7,5.868841528892517,0.23475366115570068
MLG55,11,14,MLG55,92,9,0,30,21.295035123825073,0.23146777308505515
1-1957,12,15,1-1957,47,8,0,7,10.868841528892517,0.23125194742324504
1-9237,18,22,1-9237,38,1,0,19,8.786855578422546,0.23123304153743543
1-18615,11,14,1-18615,22,3,0,5,5.049172520637512,0.22950784184715964
1-8023,5,4,1-8023,16,2,0,4,3.6393380165100098,0.2274586260318756
1-9831,6,9,1-9831,132,7,0,56,29.950732231140137,0.22689948659954648
1-8988,13,16,1-8988,29,4,0,6,6.459007024765015,0.22272438016431084
1-4649,20,2,1-4649,244,40,0,35,54.344207644462585,0.22272216247730567
1-4531,20,2,1-4531,94,9,0,29,20.88520061969757,0.2221829853159316
1-7005,20,2,1-7005,285,30,0,81,63.1965948343277,0.2217424380151849
1-8910,3,5,1-8910,137,15,0,37,30.16387665271759,0.22017428213662474
1-9946,7,10,1-9946,12,1,0,4,2.6393380165100098,0.21994483470916748
1-5172,8,22,1-5172,120,16,0,25,26.24586260318756,0.21871552169322966
1-1608,2,6,1-1608,307,51,0,38,66.57371115684509,0.21685247933825763
1-10539,21,24,1-10539,63,3,0,26,13.655697107315063,0.21675709694150894
1-4020,2,6,1-4020,37,8,0,0,8.0,0.21621621621621623
1-3523,13,16,1-3523,543,91,0,64,117.22940826416016,0.21589209625075534
1-17733,6,9,1-17733,74,9,0,17,15.967186570167542,0.21577279148875056
1-18935,7,10,1-18935,30,4,0,6,6.459007024765015,0.21530023415883381
1-5425,5,4,1-5425,17,2,0,4,3.6393380165100098,0.21407870685352998
1-5163,20,2,1-5163,16,3,0,1,3.4098345041275024,0.2131146565079689
1-1942,20,2,1-1942,34,6,0,3,7.229503512382507,0.21263245624654434
1-2545,15,18,1-2545,145,30,0,2,30.819669008255005,0.2125494414362414
1-7140,16,19,1-7140,397,30,0,132,84.09815454483032,0.21183414243030307
1-1131,3,5,1-1131,138,12,0,42,29.213049173355103,0.21168876212576163
1-7897,8,15,1-7897,95,18,0,5,20.049172520637512,0.21104392126986854
1-8573,15,18,1-8573,184,32,0,16,38.55735206604004,0.20955082644586978
1-0129,18,22,1-0129,142,24,0,14,29.737683057785034,0.20942030322383826
1-18613,17,21,1-18613,25,4,0,3,5.229503512382507,0.2091801404953003
1-2282,7,10,1-2282,219,40,0,14,45.737683057785034,0.20884786784376727
1-9995,16,19,1-9995,24,5,0,0,5.0,0.20833333333333334
MLG75,9,12,MLG75,185,25,0,33,38.52453863620758,0.20824074938490583
1-9156,12,15,1-9156,268,37,0,45,55.44255268573761,0.20687519658857317
1-6028,22,1,1-6028,2,0,0,1,0.40983450412750244,0.20491725206375122
1-9643,7,10,1-9643,8,0,0,4,1.6393380165100098,0.20491725206375122
1-19568,1,7,1-19568,2,0,0,1,0.40983450412750244,0.20491725206375122
1-3589,20,23,1-3589,27,1,0,11,5.508179545402527,0.20400664982972322
1-9452,22,1,1-9452,16,2,0,3,3.2295035123825073,0.2018439695239067
1-5799,4,24,1-5799,7,1,0,1,1.4098345041275024,0.20140492916107178
1-5355,18,22,1-5355,53,9,0,4,10.63933801651001,0.20074222672660397
1-0003,12,24,1-0003,17,3,0,1,3.4098345041275024,0.20057850024279425
MLG30,16,19,MLG30,208,18,0,57,41.36056673526764,0.19884887853494057
1-3535,12,15,1-3535,315,48,0,35,62.344207644462585,0.19791811950623042
1-0053,1,7,1-0053,142,14,0,34,27.934373140335083,0.19672093760799353
MLG57,5,4,MLG57,629,57,0,160,122.57352066040039,0.19487046209920572
1-9610,12,15,1-9610,49,7,0,6,9.459007024765015,0.19304095968908194
1-3534,22,1,1-3534,279,39,0,36,53.75404214859009,0.19266681773688205
1-1183,10,13,1-1183,45,7,0,4,8.63933801651001,0.19198528925577799
1-2294,6,9,1-2294,75,7,0,18,14.377021074295044,0.19169361432393392
MLG29,9,12,MLG29,164,17,0,35,31.344207644462585,0.19112321734428406
1-9887,13,16,1-9887,36,6,0,2,6.819669008255005,0.18943525022930569
1-9394,12,15,1-9394,117,18,0,10,22.098345041275024,0.18887474394252157
1-5913,8,24,1-5913,14,1,0,4,2.6393380165100098,0.18852414403642928
1-4417,16,19,1-4417,151,21,0,18,28.377021074295044,0.18792729188274865
MLG69,14,17,MLG69,576,59,0,120,108.1801404953003,0.18781274391545189
1-9650,4,17,1-9650,25,1,0,9,4.688510537147522,0.1875404214859009
1-8066,16,19,1-8066,86,3,0,32,16.114704132080078,0.18738028060558232
1-7004,14,17,1-7004,381,52,0,46,70.85238718986511,0.18596427083954098
1-5161,13,16,1-5161,12,1,0,3,2.2295035123825073,0.18579195936520895
1-3068,2,6,1-3068,180,28,0,13,33.32784855365753,0.18515471418698629
1-3312,22,1,1-3312,36,5,0,4,6.63933801651001,0.18442605601416695
1-9491,21,24,1-9491,80,9,0,14,14.737683057785034,0.18422103822231292
1-10038,14,17,1-10038,76,7,0,17,13.967186570167542,0.18377877066009923
1-7521,15,18,1-7521,10,1,0,2,1.8196690082550049,0.1819669008255005
1-4929,1,7,1-4929,10,1,0,2,1.8196690082550049,0.1819669008255005
1-11350,13,16,1-11350,100,9,0,22,18.016359090805054,0.18016359090805054
1-8541,2,6,1-8541,232,36,0,14,41.737683057785034,0.17990380628355618
1-4319,6,9,1-4319,163,17,0,30,29.295035123825073,0.1797241418639575
1-8074,10,13,1-8074,145,24,0,5,26.049172520637512,0.17964946565956905
1-0272,14,17,1-0272,111,15,0,12,19.91801404953003,0.17944156801378405
MLG84,14,17,MLG84,63,8,0,8,11.27867603302002,0.17902660369873047
1-19166,20,2,1-19166,45,6,0,5,8.049172520637512,0.1788705004586114
1-9277,20,2,1-9277,48,2,0,16,8.557352066040039,0.17827816804250082
1-7213,1,7,1-7213,23,0,0,10,4.098345041275024,0.17818891483804453
1-1250,10,13,1-1250,34,6,0,0,6.0,0.17647058823529413
1-8172,4,3,1-8172,40,5,0,5,7.049172520637512,0.1762293130159378
1-5531,11,2,1-5531,8,1,0,1,1.4098345041275024,0.1762293130159378
1-9861,22,1,1-9861,8,1,0,1,1.4098345041275024,0.1762293130159378
1-9806,4,3,1-9806,8,1,0,1,1.4098345041275024,0.1762293130159378
1-11329,21,24,1-11329,14,0,0,6,2.4590070247650146,0.17564335891178676
1-9286,2,6,1-9286,81,12,0,5,14.049172520637512,0.17344657432885818
1-9270,18,22,1-9270,128,14,0,20,22.19669008255005,0.17341164126992226
1-5981,5,4,1-5981,28,4,0,2,4.819669008255005,0.1721310360091073
1-10785,17,21,1-10785,279,2,0,112,47.90146446228027,0.17168983678236657
MLG49,10,13,MLG49,185,14,0,43,31.622883677482605,0.17093450636477084
1-10468,6,9,1-10468,549,48,0,110,93.08179545402527,0.1695478970018675
1-9404,6,9,1-9404,100,7,0,24,16.83602809906006,0.16836028099060057
1-9417,6,9,1-9417,76,5,0,19,12.786855578422546,0.16824809971608615
1-8341,20,2,1-8341,197,20,0,32,33.11470413208008,0.1680949448328938
1-0278,10,13,1-0278,79,10,0,8,13.27867603302002,0.16808450674708886
1-9674,6,9,1-9674,144,6,0,44,24.032718181610107,0.1668938762611813
1-9055,22,1,1-9055,12,2,0,0,2.0,0.16666666666666666
1-5515,3,2,1-5515,29,4,0,2,4.819669008255005,0.16619548304327603
1-9457,4,5,1-9457,11,1,0,2,1.8196690082550049,0.16542445529590954
1-2034,1,7,1-2034,16,1,0,4,2.6393380165100098,0.1649586260318756
1-6098,1,7,1-6098,1327,84,0,329,218.8355518579483,0.16490998632852172
1-8634,6,9,1-8634,10,0,0,4,1.6393380165100098,0.16393380165100097
1-17790,4,3,1-17790,5,0,0,2,0.8196690082550049,0.16393380165100097
1-2423,16,19,1-2423,79,10,0,7,12.868841528892517,0.16289672821382933
1-2103,10,13,1-2103,26,3,0,3,4.229503512382507,0.16267321201471183
1-19448,5,4,1-19448,45,4,0,8,7.2786760330200195,0.16174835628933376
1-3052,20,2,1-3052,166,21,0,14,26.737683057785034,0.1610703798661749
1-6692,10,13,1-6692,71,11,0,1,11.409834504127502,0.16070189442433103
1-4760,15,18,1-4760,40,6,0,1,6.409834504127502,0.16024586260318757
MLG51,5,4,MLG51,248,11,0,70,39.68841528892517,0.16003393261663376
1-6693,1,7,1-6693,98,5,0,26,15.655697107315063,0.1597520112991333
1-4355,13,16,1-4355,49,7,0,2,7.819669008255005,0.15958508180112255
1-19229,21,24,1-19229,38,4,0,5,6.049172520637512,0.15918875054309242
1-5626,18,22,1-5626,125,8,0,29,19.88520061969757,0.15908160495758056
MLG06,11,14,MLG06,18,2,0,2,2.819669008255005,0.15664827823638916
MLG72,8,11,MLG72,9,1,0,1,1.4098345041275024,0.15664827823638916
1-4390,20,2,1-4390,45,5,0,5,7.049172520637512,0.15664827823638916
1-3584,1,7,1-3584,26,2,0,5,4.049172520637512,0.15573740463990432
1-17835,22,1,1-17835,17,1,0,4,2.6393380165100098,0.15525517744176529
1-5413,9,12,1-5413,39,4,0,5,6.049172520637512,0.15510698770865416
1-19547,3,5,1-19547,66,9,0,3,10.229503512382507,0.15499247746034103
MLG13,4,3,MLG13,140,13,0,21,21.60652458667755,0.15433231847626822
1-4052,15,18,1-4052,13,2,0,0,2.0,0.15384615384615385
1-18203,2,6,1-18203,29,2,0,6,4.459007024765015,0.15375886292293153
1-4098,3,5,1-4098,16,0,0,6,2.4590070247650146,0.15368793904781342
MLG31,7,10,MLG31,33,3,0,5,5.049172520637512,0.15300522789810644
1-9110,20,2,1-9110,29,4,0,1,4.409834504127502,0.15206325876301732
1-18004,14,17,1-18004,12,1,0,2,1.8196690082550049,0.1516390840212504
1-7024,17,21,1-7024,498,53,0,54,75.13106322288513,0.15086558880097417
1-8418,4,3,1-8418,46,2,0,12,6.918014049530029,0.15039160977239194
MLG52,1,7,MLG52,125,11,0,19,18.786855578422546,0.15029484462738038
1-9645,2,6,1-9645,69,5,0,13,10.327848553657532,0.14967896454576132
1-20167,1,7,1-20167,56,1,0,18,8.377021074295044,0.14958966204098292
1-6240,5,4,1-6240,698,65,0,93,103.11460888385773,0.1477286660227188
1-9227,4,3,1-9227,801,67,0,124,117.8194785118103,0.14709048503347105
1-3362,22,1,1-3362,117,9,0,20,17.19669008255005,0.1469802571158124
1-9752,4,3,1-9752,22,2,0,3,3.2295035123825073,0.14679561419920487
1-5043,18,22,1-5043,123,11,0,17,17.96718657016754,0.14607468756233774
1-2297,6,9,1-2297,25,2,0,4,3.6393380165100098,0.14557352066040039
1-9436,1,7,1-9436,21,1,0,5,3.049172520637512,0.14519869145892916
1-1177,17,21,1-1177,17,0,0,6,2.4590070247650146,0.14464747204500086
1-1770,11,14,1-1770,35,3,0,5,5.049172520637512,0.14426207201821464
1-9761,3,5,1-9761,35,3,0,5,5.049172520637512,0.14426207201821464
1-9651,17,21,1-9651,38,3,0,6,5.459007024765015,0.14365807959907934
1-19286,1,7,1-19286,40,2,0,9,5.688510537147522,0.14221276342868805
1-8590,22,1,1-8590,24,3,0,1,3.4098345041275024,0.14207643767197928
1-1258,17,21,1-1258,435,38,0,58,61.77040123939514,0.1420009223894141
1-8678,17,21,1-8678,17,2,0,1,2.4098345041275024,0.14175497083102956
1-6181,16,19,1-6181,659,40,0,130,93.27848553657532,0.14154550157295193
MLG11,14,17,MLG11,87,9,0,8,12.27867603302002,0.1411342072760922
1-7845,10,13,1-7845,36,3,0,5,5.049172520637512,0.1402547922399309
1-5197,6,9,1-5197,72,6,0,10,10.098345041275024,0.1402547922399309
1-0031,5,4,1-0031,13,1,0,2,1.8196690082550049,0.13997453909653884
1-5980,1,7,1-5980,29,2,0,5,4.049172520637512,0.13962663864267283
1-4494,9,12,1-4494,16,1,0,3,2.2295035123825073,0.1393439695239067
1-3265,9,12,1-3265,19,1,0,4,2.6393380165100098,0.13891252718473734
1-9740,13,16,1-9740,34,1,0,9,4.688510537147522,0.137897368739633
1-10762,11,14,1-10762,6,0,0,2,0.8196690082550049,0.13661150137583414
1-4499,6,9,1-4499,12,0,0,4,1.6393380165100098,0.13661150137583414
1-5914,1,7,1-5914,3,0,0,1,0.40983450412750244,0.13661150137583414
1-18709,1,7,1-18709,33,2,0,6,4.459007024765015,0.13512142499287924
1-8400,21,24,1-8400,33,2,0,6,4.459007024765015,0.13512142499287924
1-6296,16,19,1-6296,254,19,0,37,34.16387665271759,0.13450345138865194
1-7614,8,9,1-7614,72,1,0,21,9.606524586677551,0.13342395259274376
1-6061,1,7,1-6061,40,0,0,13,5.327848553657532,0.1331962138414383
1-9963,18,22,1-9963,116,10,0,13,15.327848553657532,0.13213662546256494
1-1769,6,9,1-1769,89,8,0,9,11.688510537147522,0.13133157906907328
1-5282,10,13,1-5282,17,1,0,3,2.2295035123825073,0.13114726543426514
1-1005,1,7,1-1005,125,4,0,30,16.295035123825073,0.1303602809906006
MLG42,11,14,MLG42,14,1,0,2,1.8196690082550049,0.12997635773250035
1-9997,9,12,1-9997,16,0,0,5,2.049172520637512,0.1280732825398445
1-8820,6,9,1-8820,83,2,0,21,10.606524586677551,0.12778945285153676
MLG08,14,17,MLG08,107,3,0,26,13.655697107315063,0.12762333745154264
1-9902,19,23,1-9902,30,3,0,2,3.819669008255005,0.12732230027516683
1-20578,15,18,1-20578,19,2,0,1,2.4098345041275024,0.12683339495407908
1-6532,11,14,1-6532,27,3,0,1,3.4098345041275024,0.12629016681953711
1-19839,1,7,1-19839,13,0,0,4,1.6393380165100098,0.12610292434692383
1-1570,21,22,1-1570,142,17,0,2,17.819669008255005,0.12549062681869722
72-11994,4,3,72-11994,8,1,0,0,1.0,0.125
1-6734,18,22,1-6734,44,3,0,6,5.459007024765015,0.12406834147193214
MLG64,8,11,MLG64,245,23,0,18,30.377021074295044,0.1239878411195716
1-0296,10,13,1-0296,41,3,0,5,5.049172520637512,0.12315054928384177
1-7042,14,17,1-7042,117,11,0,8,14.27867603302002,0.1220399660941882
1-7530,10,13,1-7530,25,1,0,5,3.049172520637512,0.12196690082550049
1-8042,13,16,1-8042,52,3,0,8,6.2786760330200195,0.12074376986576961
1-0358,17,21,1-0358,22,1,0,4,2.6393380165100098,0.11996990984136408
1-9283,21,24,1-9283,235,15,0,31,27.704869627952576,0.1178930622466067
1-9907,20,2,1-9907,17,2,0,0,2.0,0.11764705882352941
1-8100,22,1,1-8100,19,1,0,3,2.2295035123825073,0.11734229012539513
P-0009,22,1,P-0009,7,0,0,2,0.8196690082550049,0.11709557260785784
1-3509,16,19,1-3509,35,2,0,5,4.049172520637512,0.11569064344678606
1-8285,7,11,1-8285,72,3,0,13,8.327848553657532,0.11566456324524349
1-8186,13,16,1-8186,26,3,0,0,3.0,0.11538461538461539
1-9497,1,7,1-9497,150,5,0,30,17.295035123825073,0.11530023415883382
1-6538,12,15,1-6538,44,3,0,5,5.049172520637512,0.11475392092357982
1-4747,17,21,1-4747,25,0,0,7,2.868841528892517,0.11475366115570068
1-20641,2,6,1-20641,16,1,0,2,1.8196690082550049,0.1137293130159378
1-9870,1,7,1-9870,27,1,0,5,3.049172520637512,0.11293231557916712
1-1462,4,3,1-1462,192,6,0,37,21.16387665271759,0.11022852423290412
1-9185,10,13,1-9185,31,3,0,1,3.4098345041275024,0.10999466142346782
1-2701,12,15,1-2701,61,5,0,4,6.63933801651001,0.10884160682803294
1-9805,22,1,1-9805,26,2,0,2,2.819669008255005,0.10844880800980788
1-18234,9,12,1-18234,43,3,0,4,4.63933801651001,0.10789158177930255
1-2335,9,12,1-2335,145,9,0,16,15.557352066040039,0.10729208321406923
1-19915,18,22,1-19915,62,5,0,4,6.63933801651001,0.10708609704048402
MLG46,9,12,MLG46,17,1,0,2,1.8196690082550049,0.10703935342676499
1-1833,12,15,1-1833,124,7,0,15,13.147517561912537,0.10602836743477852
1-8084,1,7,1-8084,82,5,0,9,8.688510537147522,0.10595744557496978
1-9338,10,13,1-9338,29,1,0,5,3.049172520637512,0.10514388002198317
1-0027,9,12,1-0027,29,1,0,5,3.049172520637512,0.10514388002198317
1-6787,21,24,1-6787,56,3,0,7,5.868841528892517,0.10480074158736638
1-6035,19,23,1-6035,23,2,0,1,2.4098345041275024,0.10477541322293489
1-18487,18,22,1-18487,23,2,0,1,2.4098345041275024,0.10477541322293489
MLG45,21,24,MLG45,70,4,0,8,7.2786760330200195,0.10398108618600028
1-7807,22,1,1-7807,239,15,0,24,24.83602809906006,0.10391643556092074
1-9496,1,7,1-9496,39,2,0,5,4.049172520637512,0.10382493642660287
1-19549,13,16,1-19549,29,3,0,0,3.0,0.10344827586206896
1-8157,12,15,1-8157,75,4,0,9,7.688510537147522,0.10251347382863363
1-21192,5,4,1-21192,4,0,0,1,0.40983450412750244,0.10245862603187561
1-8222,18,22,1-8222,12,0,0,3,1.2295035123825073,0.10245862603187561
1-4926,15,18,1-4926,4,0,0,1,0.40983450412750244,0.10245862603187561
1-5929,4,3,1-5929,4,0,0,1,0.40983450412750244,0.10245862603187561
1-9518,16,19,1-9518,22,1,0,3,2.2295035123825073,0.10134106874465942
1-4855,21,24,1-4855,22,1,0,3,2.2295035123825073,0.10134106874465942
1-8018,10,13,1-8018,58,3,0,7,5.868841528892517,0.10118692291193995
1-8314,18,22,1-8314,36,2,0,4,3.6393380165100098,0.10109272268083361
1-8124,8,11,1-8124,18,1,0,2,1.8196690082550049,0.10109272268083361
1-7991,2,6,1-7991,46,3,0,4,4.63933801651001,0.10085517427195674
1-9667,16,24,1-9667,14,1,0,1,1.4098345041275024,0.10070246458053589
1-9578,14,17,1-9578,42,3,0,3,4.229503512382507,0.10070246458053589
1-11330,2,6,1-11330,14,1,0,1,1.4098345041275024,0.10070246458053589
1-5036,1,7,1-5036,14,1,0,1,1.4098345041275024,0.10070246458053589
1-3141,18,22,1-3141,136,10,0,9,13.688510537147522,0.10065081277314354
1-19813,9,12,1-19813,20,2,0,0,2.0,0.1
1-6914,21,24,1-6914,73,4,0,8,7.2786760330200195,0.09970789086328793
1-8541,19,23,1-8541,232,14,0,22,23.016359090805054,0.09920844435691833
1-9808,16,19,1-9808,74,4,0,8,7.2786760330200195,0.09836048693270297
1-8328,13,16,1-8328,114,7,0,10,11.098345041275024,0.09735390387083355
MLG02,16,19,MLG02,320,11,0,49,31.08189070224762,0.09713090844452381
1-3106,5,4,1-3106,34,2,0,3,3.2295035123825073,0.09498539742301493
1-2400,22,1,1-2400,49,3,0,4,4.63933801651001,0.09468036768387775
1-5654,19,23,1-5654,15,1,0,1,1.4098345041275024,0.0939889669418335
1-2573,3,5,1-2573,37,1,0,6,3.4590070247650146,0.0934866763450004
1-1204,13,16,1-1204,39,2,0,4,3.6393380165100098,0.09331635939769256
1-7874,18,22,1-7874,258,15,0,22,24.016359090805054,0.09308666314265525
1-6647,21,24,1-6647,62,2,0,9,5.688510537147522,0.0917501699539923
MLG78,9,12,MLG78,80,4,0,8,7.2786760330200195,0.09098345041275024
1-9768,12,15,1-9768,241,16,0,14,21.737683057785034,0.09019785501155615
1-10060,19,23,1-10060,36,2,0,3,3.2295035123825073,0.0897084308995141
1-7964,15,18,1-7964,202,14,0,10,18.098345041275024,0.08959576753106448
1-7964,17,18,1-7964,202,14,0,10,18.098345041275024,0.08959576753106448
1-8705,21,24,1-8705,48,1,0,8,4.2786760330200195,0.08913908402125041
1-8421,18,22,1-8421,109,6,0,9,9.688510537147522,0.08888541777199561
MLG54,3,5,MLG54,595,35,0,43,52.622883677482605,0.08844182130669345
1-8427,21,24,1-8427,189,9,0,18,16.377021074295044,0.08665090515500024
1-0037,19,23,1-0037,35,3,0,0,3.0,0.08571428571428572
1-7481,4,3,1-7481,33,2,0,2,2.819669008255005,0.08544451540166681
1-0205,4,3,1-0205,34,0,0,7,2.868841528892517,0.0843776920262505
1-7019,19,23,1-7019,107,9,0,0,9.0,0.08411214953271028
1-7819,4,3,1-7819,59,0,0,12,4.918014049530029,0.08335617033101744
1-3639,22,1,1-3639,17,1,0,1,1.4098345041275024,0.08293144141926485
MLG67,21,24,MLG67,27,1,0,3,2.2295035123825073,0.08257420416231509
1-1350,21,24,1-1350,195,5,0,27,16.065531611442566,0.08238734159714137
MLG15,8,11,MLG15,105,7,0,4,8.63933801651001,0.08227940968104772
1-4361,1,7,1-4361,10,0,0,2,0.8196690082550049,0.08196690082550048
1-9576,21,24,1-9576,10,0,0,2,0.8196690082550049,0.08196690082550048
1-5990,1,7,1-5990,5,0,0,1,0.40983450412750244,0.08196690082550048
1-3217,8,11,1-3217,5,0,0,1,0.40983450412750244,0.08196690082550048
1-4136,22,1,1-4136,5,0,0,1,0.40983450412750244,0.08196690082550048
1-7467,13,16,1-7467,64,4,0,3,5.229503512382507,0.08171099238097668
1-7152,22,1,1-7152,109,8,0,2,8.819669008255005,0.08091439457114684
1-6216,13,16,1-6216,45,2,0,4,3.6393380165100098,0.08087417814466688
1-6743,8,11,1-6743,58,3,0,4,4.63933801651001,0.0799885864915519
1-3564,14,17,1-3564,41,0,0,8,3.2786760330200195,0.0799677081224395
1-6974,11,14,1-6974,207,5,0,28,16.47536611557007,0.07959114065492787
1-1224,6,9,1-1224,151,3,0,22,12.016359090805054,0.07957853702519903
1-18371,12,15,1-18371,120,5,0,11,9.508179545402527,0.07923482954502106
1-7066,2,6,1-7066,23,1,0,2,1.8196690082550049,0.07911604383717412
1-9495,20,24,1-9495,18,1,0,1,1.4098345041275024,0.07832413911819458
1-7441,17,21,1-7441,111,0,0,21,8.606524586677551,0.0775362575376356
1-7863,17,21,1-7863,351,0,0,66,27.04907727241516,0.07706289821200901
1-9606,1,7,1-9606,16,0,0,3,1.2295035123825073,0.07684396952390671
1-4634,1,7,1-4634,48,0,0,9,3.688510537147522,0.07684396952390671
1-4682,1,7,1-4682,16,0,0,3,1.2295035123825073,0.07684396952390671
1-9770,10,13,1-9770,50,3,0,2,3.819669008255005,0.0763933801651001
1-8659,22,1,1-8659,91,2,0,12,6.918014049530029,0.0760221324124179
1-7839,6,9,1-7839,24,1,0,2,1.8196690082550049,0.0758195420106252
1-10696,10,13,1-10696,24,1,0,2,1.8196690082550049,0.0758195420106252
1-1972,10,13,1-1972,32,2,0,1,2.4098345041275024,0.07530732825398445
1-8397,18,22,1-8397,51,3,0,2,3.819669008255005,0.07489547075009813
1-9731,6,9,1-9731,11,0,0,2,0.8196690082550049,0.07451536438681862
1-6227,18,22,1-6227,52,1,0,7,3.868841528892517,0.0744007986325484
1-9614,1,7,1-9614,30,1,0,3,2.2295035123825073,0.07431678374608358
1-8181,1,7,1-8181,30,1,0,3,2.2295035123825073,0.07431678374608358
1-18377,4,3,1-18377,14,1,0,0,1.0,0.07142857142857142
1-11206,2,6,1-11206,14,1,0,0,1.0,0.07142857142857142
MLG43,7,10,MLG43,14,1,0,0,1.0,0.07142857142857142
1-8095,4,3,1-8095,46,0,0,8,3.2786760330200195,0.07127556593521782
