Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG06,19,16,MLG06,18,3,0,3,3.7414306551218033,0.20785725861787796
1-7525,1,18,1-7525,6,1,0,1,1.2471435517072678,0.20785725861787796
1-9277,2,23,1-9277,48,8,0,8,9.977148413658142,0.20785725861787796
1-7866,7,8,1-7866,318,25,0,166,66.02582958340645,0.20762839491637247
MLG68,9,15,MLG68,642,111,0,90,133.2429196536541,0.20754348855709362
1-0037,14,11,1-0037,35,7,0,1,7.247143551707268,0.20706124433449336
1-8157,23,5,1-8157,75,13,0,10,15.471435517072678,0.20628580689430237
1-7004,6,7,1-7004,381,42,0,148,78.57724565267563,0.20623948990203578
1-0027,17,13,1-0027,29,4,0,8,5.977148413658142,0.20610856598821178
1-9379,12,22,1-9379,58,5,0,28,11.920019447803497,0.2055175766862672
MLG11,23,5,MLG11,87,4,0,56,17.840038895606995,0.20505791834031029
1-7024,4,10,1-7024,498,74,0,113,101.92722134292126,0.20467313522674951
MLG67,21,19,MLG67,27,5,0,2,5.4942871034145355,0.20349211494127908
1-9417,16,14,1-9417,76,12,0,14,15.460009723901749,0.2034211805776546
MLG50,5,4,MLG50,319,46,0,75,64.53576637804508,0.20230647767412252
1-9436,2,23,1-9436,21,4,0,1,4.247143551707268,0.2022449310336794
1-7204,5,4,1-7204,26,5,0,1,5.247143551707268,0.2018132135272026
1-3519,5,4,1-3519,27,0,0,22,5.437158137559891,0.201376227317033
MLG73,21,19,MLG73,10,2,0,0,2.0,0.2
1-4051,2,23,1-4051,5,1,0,0,1.0,0.2
1-5406,13,21,1-5406,10,2,0,0,2.0,0.2
1-10451,7,8,1-10451,46,1,0,33,9.155737206339836,0.19903776535521384
1-3106,8,6,1-3106,34,6,0,3,6.741430655121803,0.19827737220946481
1-8590,14,11,1-8590,24,4,0,3,4.741430655121803,0.19755961063007513
1-9995,4,10,1-9995,24,3,0,7,4.730004861950874,0.19708353591461977
1-9630,2,23,1-9630,33,6,0,2,6.4942871034145355,0.19679657889134955
MLG31,17,5,MLG31,33,5,0,6,6.482861310243607,0.19645034273465475
1-6561,14,11,1-6561,65,10,0,11,12.718579068779945,0.19567044721199917
1-9870,7,8,1-9870,27,5,0,1,5.247143551707268,0.19433865006323214
1-8544,23,5,1-8544,54,2,0,34,10.402880758047104,0.19264593996383525
1-9518,12,22,1-9518,22,3,0,5,4.235717758536339,0.1925326253880154
1-9496,13,21,1-9496,39,6,0,6,7.482861310243607,0.19186823872419503
1-0278,14,21,1-0278,79,6,0,37,15.144311413168907,0.1917001444704925
1-5282,1,18,1-5282,17,3,0,1,3.2471435517072678,0.19100844421807459
1-5425,13,21,1-5425,17,3,0,1,3.2471435517072678,0.19100844421807459
MLG46,20,22,MLG46,17,2,0,5,3.235717758536339,0.1903363387374317
1-0292,18,16,1-0292,99,16,0,11,18.718579068779945,0.18907655625030248
1-7752,7,8,1-7752,29,4,0,6,5.482861310243607,0.1890641831118485
1-8067,16,14,1-8067,322,47,0,56,60.840038895606995,0.18894422017269252
1-3141,14,11,1-3141,136,21,0,19,25.695727482438087,0.18893917266498594
1-7019,4,10,1-7019,107,16,0,17,20.201440379023552,0.18879850821517338
1-6878,18,3,1-6878,167,9,0,91,31.490063205361366,0.18856325272671476
1-9674,21,14,1-9674,144,18,0,37,27.144311413168907,0.18850216259145075
1-9055,1,18,1-9055,12,2,0,1,2.2471435517072678,0.18726196264227232
1-9452,6,7,1-9452,16,2,0,4,2.988574206829071,0.18678588792681694
1-9606,1,18,1-9606,16,2,0,4,2.988574206829071,0.18678588792681694
1-10444,15,12,1-10444,8,1,0,2,1.4942871034145355,0.18678588792681694
1-6919,3,24,1-6919,43,8,0,0,8.0,0.18604651162790697
MLG52,5,4,MLG52,125,20,0,13,23.21286617219448,0.18570292937755584
1-1015,5,4,1-1015,155,24,0,19,28.695727482438087,0.18513372569314895
MLG45,12,22,MLG45,70,8,0,20,12.942871034145355,0.18489815763064793
1-8493,16,14,1-8493,38,3,0,16,6.954296827316284,0.18300781124516538
MLG51,13,21,MLG51,248,37,0,33,45.155737206339836,0.18207958550943482
1-2573,13,21,1-2573,37,5,0,7,6.730004861950874,0.18189202329596957
1-9892,6,7,1-9892,22,4,0,0,4.0,0.18181818181818182
1-9549,2,23,1-9549,18,3,0,1,3.2471435517072678,0.1803968639837371
1-8285,23,5,1-8285,72,8,0,20,12.942871034145355,0.17976209769646326
1-0303,1,18,1-0303,212,19,0,76,37.78290992975235,0.1782212732535488
1-5799,7,8,1-5799,7,1,0,1,1.2471435517072678,0.17816336452960968
1-6693,15,12,1-6693,98,11,0,26,17.425732344388962,0.17781359535090777
1-19229,7,20,1-19229,38,6,0,3,6.741430655121803,0.1774060698716264
1-3639,14,11,1-3639,17,3,0,0,3.0,0.17647058823529413
MLG40,21,19,MLG40,51,8,0,4,8.988574206829071,0.17624655307507983
1-9497,15,12,1-9497,150,17,0,38,26.391454964876175,0.1759430330991745
1-7467,20,9,1-7467,64,8,0,13,11.212866172194481,0.17520103394053876
1-7058,6,7,1-7058,80,13,0,4,13.988574206829071,0.1748571775853634
1-9404,16,14,1-9404,100,14,0,14,17.46000972390175,0.17460009723901748
1-8186,8,6,1-8186,26,4,0,2,4.4942871034145355,0.17285719628517443
1-9610,4,10,1-9610,49,5,0,14,8.460009723901749,0.17265325967146425
1-1608,8,6,1-1608,307,27,0,105,52.950072929263115,0.17247580758717626
1-6098,15,12,1-6098,1327,132,0,389,228.13884161412716,0.1719207547958758
1-0296,7,21,1-0296,41,5,0,8,6.977148413658142,0.1701743515526376
1-9752,21,19,1-9752,22,3,0,3,3.7414306551218033,0.1700650297782638
1-8398,11,20,1-8398,54,2,0,29,9.167162999510765,0.16976227776871788
1-8627,17,13,1-8627,25,3,0,5,4.235717758536339,0.16942871034145354
1-5355,14,22,1-5355,53,7,0,8,8.977148413658142,0.16938015874826684
1-20167,15,12,1-20167,56,5,0,18,9.44858393073082,0.16872471304876463
1-1570,14,11,1-1570,142,18,0,24,23.931445240974426,0.1685313045139044
1-11350,19,16,1-11350,100,12,0,19,16.695727482438087,0.16695727482438089
1-18004,13,21,1-18004,12,2,0,0,2.0,0.16666666666666666
1-3175,12,22,1-3175,6,1,0,0,1.0,0.16666666666666666
1-3108,4,10,1-3108,18,2,0,4,2.988574206829071,0.16603190037939283
1-7964,9,15,1-7964,202,26,0,30,33.41430655121803,0.16541735916444572
1-5043,14,11,1-5043,123,18,0,9,20.22429196536541,0.16442513792980007
1-9498,13,21,1-9498,64,8,0,10,10.471435517072678,0.1636161799542606
1-9963,14,11,1-9963,116,16,0,12,18.965722620487213,0.16349760879730357
1-5980,10,17,1-5980,29,3,0,7,4.730004861950874,0.1631036159293405
1-8418,20,9,1-8418,46,7,0,2,7.4942871034145355,0.16291928485683774
1-6858,17,13,1-6858,23,3,0,3,3.7414306551218033,0.16267089804877405
1-1317,16,14,1-1317,414,49,0,71,66.54719217121601,0.16074201007540098
1-11329,7,13,1-11329,14,2,0,1,2.2471435517072678,0.16051025369337626
1-9516,1,18,1-9516,76,7,0,21,12.190014585852623,0.16039492876121872
1-9650,16,14,1-9650,25,3,0,4,3.988574206829071,0.15954296827316283
1-2297,16,14,1-2297,25,2,0,8,3.977148413658142,0.1590859365463257
1-9731,20,9,1-9731,11,1,0,3,1.7414306551218033,0.15831187773834576
1-9794,21,19,1-9794,46,6,0,5,7.235717758536339,0.15729821214209433
MLG55,1,18,MLG55,92,12,0,10,14.471435517072678,0.15729821214209433
1-3083,10,17,1-3083,78,11,0,5,12.235717758536339,0.15686817639149153
1-1972,5,4,1-1972,32,5,0,0,5.0,0.15625
1-8066,18,3,1-8066,86,7,0,26,13.425732344388962,0.1561131667952205
1-1770,23,5,1-1770,35,2,0,14,5.460009723901749,0.15600027782576426
1-10785,4,10,1-10785,279,23,0,83,43.512914791703224,0.15596026807062088
1-9855,17,13,1-9855,8,1,0,1,1.2471435517072678,0.15589294396340847
1-1827,9,15,1-1827,24,3,0,3,3.7414306551218033,0.15589294396340847
72-11994,16,14,72-11994,8,1,0,1,1.2471435517072678,0.15589294396340847
MLG69,6,7,MLG69,576,72,0,72,89.79433572292328,0.15589294396340847
1-6927,16,14,1-6927,179,18,0,40,27.88574206829071,0.15578626853793692
1-9938,21,16,1-9938,55,7,0,6,8.482861310243607,0.15423384200442922
1-7042,10,17,1-7042,117,12,0,24,17.931445240974426,0.15326021573482415
1-4355,11,20,1-4355,49,5,0,10,7.471435517072678,0.15247827585862608
1-0055,12,9,1-0055,18,2,0,3,2.7414306551218033,0.1523017030623224
1-7122,9,15,1-7122,197,29,0,4,29.98857420682907,0.15222626500928463
1-6974,11,20,1-6974,207,10,0,87,31.501488998532295,0.15218110627310288
MLG12,6,7,MLG12,146,9,0,53,22.09860824048519,0.15136033041428212
1-9578,6,7,1-9578,42,6,0,1,6.247143551707268,0.14874151313588732
1-20047,14,11,1-20047,20,0,0,12,2.965722620487213,0.14828613102436067
1-5424,11,20,1-5424,5,0,0,3,0.7414306551218033,0.14828613102436067
1-7182,7,8,1-7182,22,3,0,1,3.2471435517072678,0.14759743416851218
1-6181,18,3,1-6181,659,43,0,214,95.8887200653553,0.14550640374105508
1-1258,14,11,1-1258,435,22,0,167,63.272973135113716,0.14545511065543382
1-5161,2,19,1-5161,12,1,0,3,1.7414306551218033,0.14511922126015028
1-18028,12,22,1-18028,309,22,0,91,44.490063205361366,0.1439807870723669
1-7481,6,7,1-7481,33,4,0,3,4.741430655121803,0.14367971682187283
1-3646,9,15,1-3646,7,1,0,0,1.0,0.14285714285714285
1-7321,7,8,1-7321,7,1,0,0,1.0,0.14285714285714285
1-2382,10,17,1-2382,139,16,0,15,19.707153275609016,0.14177808111948934
1-10539,7,22,1-10539,63,3,0,24,8.931445240974426,0.14176897207895914
1-1005,20,9,1-1005,125,14,0,15,17.707153275609016,0.14165722620487214
1-9447,12,22,1-9447,7,0,0,4,0.988574206829071,0.1412248866898673
1-8488,21,19,1-8488,23,3,0,1,3.2471435517072678,0.14118015442205512
1-1580,7,8,1-1580,400,30,0,107,56.44436003267765,0.14111090008169414
1-7441,4,10,1-7441,111,8,0,31,15.6614501029253,0.1410941450713991
1-4149,23,5,1-4149,16,2,0,1,2.2471435517072678,0.14044647198170424
1-7845,11,20,1-7845,36,3,0,8,4.977148413658142,0.13825412260161507
1-5214,1,18,1-5214,40,5,0,2,5.4942871034145355,0.1373571775853634
1-6061,1,18,1-6061,40,4,0,6,5.482861310243607,0.13707153275609016
MLG56,23,5,MLG56,511,27,0,174,70.00297799706459,0.1369921291527683
MLG78,19,16,MLG78,80,7,0,16,10.954296827316284,0.13692871034145354
1-9185,14,11,1-9185,31,3,0,5,4.235717758536339,0.13663605672697868
1-8400,21,19,1-8400,33,4,0,2,4.4942871034145355,0.13619051828528894
1-6538,8,6,1-6538,44,5,0,4,5.988574206829071,0.13610395924611526
MLG38,10,17,MLG38,77,7,0,14,10.460009723901749,0.13584428212859415
1-9805,1,18,1-9805,26,3,0,2,3.4942871034145355,0.134395657823636
1-2282,10,17,1-2282,219,21,0,34,29.402880758047104,0.13425972948879955
1-8018,20,9,1-8018,58,6,0,7,7.730004861950874,0.13327594589570474
1-18994,19,16,1-18994,28,2,0,7,3.7300048619508743,0.13321445935538836
1-1850,10,17,1-1850,30,3,0,4,3.988574206829071,0.13295247356096904
1-18371,11,20,1-18371,120,10,0,24,15.931445240974426,0.1327620436747869
1-3535,21,19,1-3535,315,26,0,63,41.57004375755787,0.1319683928811361
1-9740,23,5,1-9740,34,3,0,6,4.482861310243607,0.13184886206598842
1-9887,18,3,1-9887,36,3,0,7,4.730004861950874,0.13138902394307983
1-9283,8,6,1-9283,235,17,0,56,30.840038895606995,0.13123420806641276
1-0008,6,7,1-0008,230,21,0,36,29.89716786146164,0.12998768635418104
1-6035,15,12,1-6035,23,1,0,8,2.977148413658142,0.12944123537644095
1-9286,8,6,1-9286,81,9,0,6,10.482861310243607,0.12941804086720501
1-8659,17,13,1-8659,91,7,0,19,11.695727482438087,0.12852447782898999
1-9761,3,24,1-9761,35,4,0,2,4.4942871034145355,0.128408202954701
1-9500,5,4,1-9500,33,3,0,5,4.235717758536339,0.12835508359201026
1-5549,2,23,1-5549,35,3,0,6,4.482861310243607,0.1280817517212459
1-7070,5,4,1-7070,129,16,0,2,16.494287103414536,0.1278626907241437
1-4020,9,20,1-4020,37,3,0,7,4.730004861950874,0.1278379692419155
MLG35,11,20,MLG35,49,6,0,1,6.247143551707268,0.1274927255450463
1-19166,12,22,1-19166,45,3,0,11,5.718579068779945,0.12707953486177656
1-9333,11,20,1-9333,102,8,0,20,12.942871034145355,0.12689089249162114
MLG02,18,3,MLG02,320,19,0,86,40.25434544682503,0.1257948295213282
1-9115,8,6,1-9115,16,2,0,0,2.0,0.125
1-4634,3,24,1-4634,48,6,0,0,6.0,0.125
1-18563,2,23,1-18563,8,1,0,0,1.0,0.125
1-0033,7,8,1-0033,10,1,0,1,1.2471435517072678,0.12471435517072678
1-8634,17,13,1-8634,10,1,0,1,1.2471435517072678,0.12471435517072678
1-6787,20,9,1-6787,56,5,0,8,6.977148413658142,0.1245919359581811
1-9946,20,9,1-9946,12,1,0,2,1.4942871034145355,0.12452392528454463
1-7995,19,16,1-7995,14,1,0,3,1.7414306551218033,0.12438790393727166
1-8124,10,17,1-8124,18,1,0,5,2.235717758536339,0.1242065421409077
1-3551,6,13,1-3551,6,0,0,3,0.7414306551218033,0.12357177585363388
1-8093,12,22,1-8093,4,0,0,2,0.4942871034145355,0.12357177585363388
1-4682,12,22,1-4682,16,0,0,8,1.977148413658142,0.12357177585363388
1-9455,8,6,1-9455,2,0,0,1,0.24714355170726776,0.12357177585363388
1-2294,4,10,1-2294,75,6,0,13,9.212866172194481,0.12283821562925974
MLG48,10,17,MLG48,159,16,0,14,19.46000972390175,0.12238999826353301
MLG62,17,13,MLG62,525,30,0,138,64.10581013560295,0.1221063050201961
1-1183,4,10,1-1183,45,4,0,6,5.482861310243607,0.12184136244985792
1-18613,2,23,1-18613,25,2,0,4,2.988574206829071,0.11954296827316284
1-9607,1,18,1-9607,19,2,0,1,2.2471435517072678,0.11827071324775093
1-7897,8,6,1-7897,95,7,0,17,11.201440379023552,0.11790989872656371
1-8678,5,4,1-8678,17,2,0,0,2.0,0.11764705882352941
1-0001,6,7,1-0001,17,1,0,4,1.988574206829071,0.11697495334288653
1-8820,16,14,1-8820,83,6,0,15,9.707153275609016,0.1169536539230002
1-9614,1,18,1-9614,30,2,0,6,3.4828613102436066,0.11609537700812021
1-6918,15,12,1-6918,43,3,0,8,4.977148413658142,0.11574763752693354
1-2103,10,17,1-2103,26,2,0,4,2.988574206829071,0.11494516180111812
1-9808,18,3,1-9808,74,4,0,18,8.44858393073082,0.11417005311798405
1-7268,8,6,1-7268,70,6,0,8,7.977148413658142,0.11395926305225917
1-3509,5,4,1-3509,35,2,0,8,3.977148413658142,0.11363281181880407
1-6217,5,4,1-6217,44,4,0,4,4.988574206829071,0.11337668651884253
1-7991,1,18,1-7991,46,1,0,17,5.201440379023552,0.11307479084833809
MLG33,1,18,MLG33,20,2,0,1,2.2471435517072678,0.11235717758536339
1-2400,3,24,1-2400,49,5,0,2,5.4942871034145355,0.11212830823294971
1-6914,16,14,1-6914,73,2,0,25,8.178588792681694,0.11203546291344786
1-5515,7,8,1-5515,29,2,0,5,3.235717758536339,0.11157647443228755
1-2869,15,12,1-2869,9,1,0,0,1.0,0.1111111111111111
MLG72,2,23,MLG72,9,1,0,0,1.0,0.1111111111111111
1-9495,2,23,1-9495,18,2,0,0,2.0,0.1111111111111111
1-9770,1,18,1-9770,50,5,0,2,5.4942871034145355,0.10988574206829071
1-3587,3,24,1-3587,46,4,0,4,4.988574206829071,0.10844726536584937
MLG39,1,18,MLG39,23,2,0,2,2.4942871034145355,0.10844726536584937
1-9504,10,17,1-9504,30,3,0,1,3.2471435517072678,0.10823811839024226
1-6647,4,10,1-6647,62,3,0,15,6.707153275609016,0.10817989154208091
1-2545,1,18,1-2545,145,10,0,23,15.684301689267159,0.10816759785701488
1-1204,6,7,1-1204,39,0,0,17,4.201440379023552,0.10772924048778339
1-1989,11,20,1-1989,46,1,0,16,4.954296827316284,0.10770210494165836
1-5981,5,6,1-5981,28,3,0,0,3.0,0.10714285714285714
MLG53,5,4,MLG53,91,8,0,7,9.730004861950874,0.10692313035110851
1-9588,20,9,1-9588,14,1,0,2,1.4942871034145355,0.10673479310103826
MLG54,5,4,MLG54,595,54,0,38,63.391454964876175,0.10654026044517004
1-19286,9,15,1-19286,40,4,0,1,4.247143551707268,0.10617858879268169
MLG42,5,20,MLG42,14,0,0,6,1.4828613102436066,0.10591866501740047
MLG43,10,17,MLG43,14,0,0,6,1.4828613102436066,0.10591866501740047
1-17758,9,15,1-17758,40,3,0,5,4.235717758536339,0.10589294396340847
1-6240,8,6,1-6240,698,65,0,36,73.89716786146164,0.10586986799636339
MLG41,1,18,MLG41,66,5,0,8,6.977148413658142,0.10571436990391124
1-8100,5,7,1-8100,19,1,0,4,1.988574206829071,0.1046618003594248
1-8222,21,19,1-8222,12,1,0,1,1.2471435517072678,0.10392862930893898
1-6980,9,15,1-6980,128,11,0,9,13.22429196536541,0.10331478097941726
1-6296,18,3,1-6296,254,10,0,65,26.064330860972404,0.10261547583060002
1-6594,4,10,1-6594,70,1,0,25,7.178588792681694,0.10255126846688134
1-3362,3,24,1-3362,117,11,0,4,11.988574206829071,0.10246644621221428
1-19547,17,13,1-19547,66,6,0,3,6.741430655121803,0.10214288871396672
1-8397,10,17,1-8397,51,1,0,17,5.201440379023552,0.1019890270396775
1-6227,12,13,1-6227,52,5,0,1,5.247143551707268,0.1009066067636013
1-7140,18,3,1-7140,397,11,0,116,39.66865199804306,0.09992103777844599
1-19004,20,9,1-19004,60,4,0,8,5.977148413658142,0.0996191402276357
1-19447,13,21,1-19447,15,1,0,2,1.4942871034145355,0.0996191402276357
1-6718,1,18,1-6718,20,1,0,4,1.988574206829071,0.09942871034145355
1-17790,4,10,1-17790,5,0,0,2,0.4942871034145355,0.09885742068290711
1-7521,18,16,1-7521,10,0,0,4,0.988574206829071,0.09885742068290711
1-8705,21,19,1-8705,48,4,0,3,4.741430655121803,0.09877980531503756
1-8427,8,6,1-8427,189,10,0,35,18.65002430975437,0.09867737730028768
1-2701,21,19,1-2701,61,5,0,4,5.988574206829071,0.09817334765293559
1-9416,3,24,1-9416,13,1,0,1,1.2471435517072678,0.09593411936209752
1-8125,10,17,1-8125,21,2,0,0,2.0,0.09523809523809523
1-2335,11,20,1-2335,145,10,0,15,13.707153275609016,0.09453209155592425
1-19549,7,8,1-19549,29,1,0,7,2.7300048619508743,0.09413809868796118
1-3089,3,24,1-3089,16,1,0,2,1.4942871034145355,0.09339294396340847
1-8023,3,24,1-8023,16,1,0,2,1.4942871034145355,0.09339294396340847
1-20641,1,24,1-20641,16,1,0,2,1.4942871034145355,0.09339294396340847
1-8172,13,21,1-8172,40,2,0,7,3.7300048619508743,0.09325012154877185
1-7839,1,18,1-7839,24,1,0,5,2.235717758536339,0.09315490660568078
1-7993,11,1,1-7993,24,0,0,9,2.22429196536541,0.09267883189022541
1-8188,4,10,1-8188,140,8,0,20,12.942871034145355,0.09244907881532397
1-9850,6,7,1-9850,27,2,0,2,2.4942871034145355,0.09238100383016798
1-9156,11,20,1-9156,268,15,0,39,24.638598516583443,0.09193506909172926
1-8450,11,20,1-8450,52,3,0,7,4.730004861950874,0.09096163196059373
1-9925,9,15,1-9925,93,4,0,18,8.44858393073082,0.09084498850248193
1-4855,2,23,1-4855,22,1,0,4,1.988574206829071,0.09038973667404869
1-1224,16,14,1-1224,151,4,0,39,13.638598516583443,0.09032184448068505
1-2584,17,13,1-2584,36,2,0,5,3.235717758536339,0.08988104884823163
1-7807,3,24,1-7807,239,19,0,10,21.471435517072678,0.08983864233084803
1-6909,17,11,1-6909,36,1,0,9,3.22429196536541,0.08956366570459472
1-11330,4,10,1-11330,14,1,0,1,1.2471435517072678,0.08908168226480484
1-4417,18,3,1-4417,151,6,0,30,13.414306551218033,0.08883646722660948
1-11206,21,22,1-11206,14,0,0,5,1.2357177585363388,0.08826555418116706
1-19915,1,22,1-19915,62,2,0,14,5.460009723901749,0.08806467296615723
1-8267,1,18,1-8267,133,6,0,23,11.684301689267159,0.08785189240050495
1-3534,3,24,1-3534,279,12,0,50,24.357177585363388,0.08730171177549602
1-7744,18,3,1-7744,37,1,0,9,3.22429196536541,0.08714302609095702
1-8646,13,21,1-8646,20,1,0,3,1.7414306551218033,0.08707153275609017
1-18234,18,3,1-18234,43,1,0,11,3.7185790687799454,0.08647858299488245
1-8127,15,12,1-8127,32,2,0,3,2.7414306551218033,0.08566970797255635
MLG64,12,22,MLG64,245,13,0,32,20.90859365463257,0.08534119859033701
1-13247,8,16,1-13247,29,0,0,10,2.4714355170726776,0.08522191438181646
1-5508,5,22,1-5508,38,2,0,5,3.235717758536339,0.08515046732990365
1-6543,12,22,1-6543,12,1,0,0,1.0,0.08333333333333333
1-5803,5,24,1-5803,15,1,0,1,1.2471435517072678,0.08314290344715118
1-3312,16,14,1-3312,36,2,0,4,2.988574206829071,0.08301595018969642
1-8938,2,23,1-8938,30,1,0,6,2.4828613102436066,0.08276204367478689
1-7863,4,10,1-7863,351,14,0,60,28.828613102436066,0.08213280086164121
1-8074,11,20,1-8074,145,10,0,7,11.730004861950874,0.08089658525483362
1-1833,11,20,1-1833,124,8,0,8,9.977148413658142,0.0804608743036947
1-3516,3,24,1-3516,156,11,0,6,12.482861310243607,0.08001834173233081
1-9722,13,21,1-9722,22,1,0,3,1.7414306551218033,0.07915593886917288
MLG63,20,9,MLG63,380,15,0,61,30.075756654143333,0.0791467280372193
1-3265,1,18,1-3265,19,1,0,2,1.4942871034145355,0.0786466896533966
1-6900,19,16,1-6900,67,1,0,17,5.201440379023552,0.07763343849288884
1-18498,9,15,1-18498,13,1,0,0,1.0,0.07692307692307693
1-20791,15,12,1-20791,13,1,0,0,1.0,0.07692307692307693
1-7453,7,8,1-7453,13,1,0,0,1.0,0.07692307692307693
