,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
52,1-5355,4,6,1-5355,53,7,0,19,19.32228982448578,0.3645715061223732
53,MLG48,9,5,MLG48,159,50,0,12,57.78249883651733,0.3634119423680335
54,1-8157,7,13,1-8157,75,9,0,28,27.15916395187378,0.3621221860249837
55,1-0129,18,6,1-0129,142,32,0,29,50.80770552158356,0.3578007431097433
56,1-9818,9,5,1-9818,28,8,0,3,9.945624709129332,0.3552008824689047
57,1-9946,6,16,1-9946,12,1,0,5,4.242707848548889,0.3535589873790741
58,1-4760,7,13,1-4760,40,7,0,11,14.133957266807556,0.3533489316701889
59,1-7536,12,7,1-7536,17,6,0,0,6.0,0.3529411764705882
60,1-17835,21,14,1-17835,17,6,0,0,6.0,0.3529411764705882
61,1-3139,8,11,1-3139,93,19,0,21,32.619372963905334,0.3507459458484444
62,72-12171,8,9,72-12171,19,6,0,1,6.648541569709778,0.3499232405110409
63,1-0055,19,2,1-0055,18,5,0,2,6.297083139419556,0.3498379521899753
64,1-3052,8,11,1-3052,166,48,0,15,57.72812354564667,0.3477597803954618
65,MLG12,20,10,MLG12,146,33,0,27,50.510622382164,0.3459631670011233
66,1-5515,16,23,1-5515,29,8,0,3,9.945624709129332,0.3429525761768736
67,1-9805,1,15,1-9805,26,5,0,6,8.891249418258667,0.3419711314714871
68,1-9645,3,18,1-9645,69,2,0,33,23.40187180042267,0.3391575623249662
69,1-8172,12,7,1-8172,40,9,0,7,13.539790987968445,0.3384947746992111
70,MLG31,7,13,MLG31,33,4,0,11,11.133957266807556,0.3373926444487138
71,MLG35,4,9,MLG35,49,10,0,10,16.48541569709778,0.3364370550428118
72,1-8544,2,3,1-8544,54,0,0,28,18.15916395187378,0.3362808139235885
73,1-9838,6,16,1-9838,3,1,0,0,1.0,0.3333333333333333
74,1-3176,3,18,1-3176,3,1,0,0,1.0,0.3333333333333333
75,1-5914,13,1,1-5914,3,1,0,0,1.0,0.3333333333333333
76,1-9034,7,13,1-9034,3,1,0,0,1.0,0.3333333333333333
77,MLG30,21,14,MLG30,208,53,0,25,69.21353924274445,0.3327574002055021
78,1-9610,12,7,1-9610,49,13,0,5,16.24270784854889,0.3314838336438548
79,1-3639,16,23,1-3639,17,3,0,4,5.594166278839111,0.3290686046375948
80,1-8705,12,7,1-8705,48,8,0,12,15.782498836517334,0.3288020590941111
81,MLG38,7,13,MLG38,77,9,0,25,25.21353924274445,0.3274485615940837
82,1-5043,18,6,1-5043,123,27,0,20,39.97083139419556,0.3249661088958988
83,1-3564,1,15,1-3564,41,12,0,2,13.297083139419556,0.3243191009614525
84,1-4929,7,13,1-4929,10,0,0,5,3.242707848548889,0.3242707848548889
85,1-8093,1,15,1-8093,4,0,0,2,1.2970831394195557,0.3242707848548889
86,1-6743,22,4,1-6743,58,11,0,12,18.78249883651733,0.3238361868365058
87,1-9277,8,11,1-9277,48,11,0,7,15.539790987968445,0.3237456455826759
88,1-6561,18,6,1-6561,65,10,0,17,21.025206685066223,0.3234647182317881
89,1-18935,4,9,1-18935,30,7,0,4,9.594166278839111,0.3198055426279704
90,1-8450,9,5,1-8450,52,14,0,4,16.59416627883911,0.3191185822853675
91,MLG68,22,4,MLG68,642,42,0,249,203.48685085773468,0.3169577116164092
92,1-3068,8,11,1-3068,180,33,0,37,56.99603807926178,0.3166446559958987
93,P-16616,9,18,P-16616,28,3,0,9,8.836874127388,0.3156026474067143
94,1-9651,2,3,1-9651,38,8,0,6,11.891249418258669,0.3129276162699649
95,MLG40,14,20,MLG40,51,12,0,6,15.891249418258669,0.3115931258482091
96,1-9237,11,19,1-9237,38,6,0,9,11.836874127388,0.3114966875628421
97,MLG78,2,3,MLG78,80,10,0,23,24.91645610332489,0.3114557012915611
98,1-9963,18,6,1-9963,116,14,0,34,36.050413370132446,0.31077942560459
99,1-3265,4,9,1-3265,19,2,0,6,5.891249418258667,0.3100657588557193
100,MLG10,2,3,MLG10,60,16,0,4,18.59416627883911,0.3099027713139852
101,1-8023,6,16,1-8023,16,3,0,3,4.9456247091293335,0.3091015443205833
102,1-7204,4,9,1-7204,26,6,0,3,7.945624709129333,0.3056009503511282
103,1-6927,17,8,1-6927,179,24,0,47,54.48145377635956,0.3043656635550813
104,1-20012,9,5,1-20012,12,3,0,1,3.648541569709778,0.3040451308091481
105,1-9740,6,16,1-9740,34,7,0,5,10.24270784854889,0.3012561131926143
106,1-9578,6,16,1-9578,42,12,0,1,12.648541569709778,0.3011557516597566
107,1-6538,1,15,1-6538,44,10,0,5,13.24270784854889,0.3009706329215657
108,1-9436,5,12,1-9436,21,5,0,2,6.297083139419556,0.2998611018771216
109,1-18487,18,3,1-18487,23,3,0,6,6.891249418258667,0.2996195399242898
110,1-5161,6,16,1-5161,12,1,0,4,3.594166278839112,0.2995138565699259
111,1-8186,23,17,1-8186,26,0,0,12,7.782498836517334,0.2993268783275897
112,1-7024,12,7,1-7024,498,94,0,82,147.18040871620178,0.2955429893899634
113,1-9938,12,7,1-9938,55,13,0,5,16.24270784854889,0.295321960882707
114,1-6296,21,14,1-6296,254,37,0,58,74.61541104316711,0.2937614607998705
115,1-9333,3,4,1-9333,102,4,0,40,29.94166278839112,0.2935457136116776
116,1-8124,12,7,1-8124,18,2,0,5,5.242707848548889,0.2912615471416049
117,1-9925,7,13,1-9925,93,8,0,29,26.80770552158356,0.2882548980815436
118,1-9643,16,23,1-9643,8,1,0,2,2.297083139419556,0.2871353924274444
119,1-8906,12,7,1-8906,15,3,0,2,4.297083139419556,0.286472209294637
120,1-5530,8,11,1-5530,7,2,0,0,2.0,0.2857142857142857
121,1-4531,8,11,1-4531,94,15,0,18,26.673748254776,0.2837632793061276
122,1-9892,4,9,1-9892,22,3,0,5,6.242707848548889,0.2837594476613131
123,1-4855,6,16,1-4855,22,3,0,5,6.242707848548889,0.2837594476613131
124,1-0053,3,18,1-0053,142,24,0,25,40.213539242744446,0.2831939383291862
125,1-2282,6,16,1-2282,219,23,0,60,61.91249418258667,0.2827054528885236
126,1-7042,8,11,1-7042,117,22,0,17,33.02520668506622,0.2822667238039848
127,MLG02,21,14,MLG02,320,50,0,62,90.20957732200624,0.2819049291312694
128,MLG15,6,16,MLG15,105,3,0,41,29.59020435810089,0.2818114700771513
129,1-9650,20,10,1-9650,25,7,0,0,7.0,0.28
130,1-4319,4,9,1-4319,163,8,0,58,45.61541104316712,0.2798491475040927
131,1-7863,18,6,1-7863,351,41,0,87,97.42311656475069,0.2775587366517113
132,1-9404,2,3,1-9404,100,18,0,15,27.728123545646667,0.2772812354564666
133,1-1770,22,4,1-1770,35,9,0,1,9.648541569709778,0.2756726162774222
134,1-2573,20,10,1-2573,37,5,0,8,10.188332557678224,0.2753603393967087
135,1-10468,17,8,1-10468,549,37,0,176,151.1433162689209,0.2753065870107848
136,1-1317,17,8,1-1317,414,33,0,124,113.41915464401244,0.2739593107343296
137,1-6181,21,14,1-6181,659,65,0,178,180.44039940834045,0.2738094072964195
138,1-9417,4,9,1-9417,76,2,0,29,20.80770552158356,0.2737855989682047
139,1-4649,9,5,1-4649,244,43,0,36,66.347496509552,0.2719159693014426
140,1-3362,10,21,1-3362,117,9,0,35,31.698954939842224,0.2709312388020703
141,1-0358,4,9,1-0358,22,4,0,3,5.9456247091293335,0.2702556685967879
142,1-9752,23,17,1-9752,22,4,0,3,5.9456247091293335,0.2702556685967879
143,1-8341,8,11,1-8341,197,37,0,25,53.213539242744446,0.27011948854185
144,1-4682,13,1,1-4682,16,3,0,2,4.297083139419556,0.2685676962137222
145,1-8421,18,6,1-8421,109,15,0,22,29.267914533615112,0.2685129773726157
146,1-5197,17,8,1-5197,72,5,0,22,19.267914533615112,0.2676099240779876
147,1-5555,7,1,1-5555,10,2,0,1,2.648541569709778,0.2648541569709778
148,1-2400,10,21,1-2400,49,0,0,20,12.970831394195557,0.2647108447795011
149,1-7005,8,11,1-7005,285,41,0,53,75.37270319461823,0.2644656252442744
150,1-6980,6,16,1-6980,128,2,0,49,33.778536915779114,0.2638948196545243
151,MLG49,1,15,MLG49,185,39,0,15,48.72812354564667,0.2633952624089009
152,MLG52,11,19,MLG52,125,13,0,30,32.456247091293335,0.2596499767303467
153,1-6692,16,23,1-6692,71,10,0,13,18.431040406227112,0.2595921183975649
154,1-4136,14,20,1-4136,5,0,0,2,1.2970831394195557,0.2594166278839111
155,1-7481,8,11,1-7481,33,4,0,7,8.539790987968445,0.2587815450899529
156,MLG29,3,18,MLG29,164,31,0,17,42.02520668506622,0.256251260274794
157,1-3509,20,1,1-3509,35,7,0,3,8.945624709129333,0.2555892774036952
158,1-9227,8,11,1-9227,801,133,0,110,204.3395726680756,0.2551055838552754
159,1-11350,9,5,1-11350,100,19,0,10,25.48541569709778,0.2548541569709778
160,1-0272,10,21,1-0272,111,19,0,14,28.07958197593689,0.2529692069904224
161,1-7341,5,12,1-7341,110,3,0,38,27.64457964897156,0.251314360445196
162,1-9733,1,15,1-9733,4,1,0,0,1.0,0.25
163,1-9861,15,24,1-9861,8,2,0,0,2.0,0.25
164,1-8532,6,16,1-8532,4,1,0,0,1.0,0.25
165,1-18613,8,11,1-18613,25,3,0,5,6.242707848548889,0.2497083139419555
166,MLG57,6,16,MLG57,629,34,0,189,156.574356675148,0.2489258452705055
167,1-9516,8,11,1-9516,76,15,0,6,18.891249418258667,0.2485690712928772
168,1-1833,1,15,1-1833,124,23,0,12,30.78249883651733,0.2482459583590107
169,1-5981,1,17,1-5981,28,5,0,3,6.9456247091293335,0.2480580253260476
170,1-8988,22,4,1-8988,29,2,0,8,7.188332557678223,0.2478735364716628
171,1-1827,3,18,1-1827,24,4,0,3,5.9456247091293335,0.2477343628803889
172,MLG13,3,18,MLG13,140,21,0,21,34.619372963905334,0.2472812354564666
173,1-6787,17,8,1-6787,56,8,0,9,13.836874127388,0.2470870379890714
174,1-18714,3,18,1-18714,32,4,0,6,7.891249418258667,0.2466015443205833
175,1-9655,20,10,1-9655,27,6,0,1,6.648541569709778,0.2462422803596214
176,1-3312,4,9,1-3312,36,3,0,9,8.836874127388,0.2454687257607778
177,1-3596,9,5,1-3596,223,41,0,21,54.61937296390533,0.2449299236049566
178,1-3141,18,6,1-3141,136,15,0,28,33.15916395187378,0.2438173819990719
179,1-6228,22,4,1-6228,48,11,0,1,11.648541569709778,0.2426779493689537
180,1-9674,17,8,1-9674,144,9,0,40,34.94166278839111,0.2426504360304938
181,1-1580,20,10,1-1580,400,41,0,85,96.12603342533112,0.2403150835633277
182,1-6217,4,9,1-6217,44,6,0,7,10.539790987968445,0.2395407042720101
183,1-9345,20,10,1-9345,47,8,0,5,11.24270784854889,0.2392065499691253
184,1-9549,1,15,1-9549,18,3,0,2,4.297083139419556,0.2387268410788642
185,1-19286,11,19,1-19286,40,5,0,7,9.539790987968445,0.2384947746992111
186,1-19915,18,6,1-19915,62,7,0,12,14.782498836517334,0.2384274005889892
187,1-8042,14,20,1-8042,52,11,0,2,12.297083139419556,0.2364823680657606
188,1-5799,6,16,1-5799,7,1,0,1,1.6485415697097778,0.2355059385299682
189,1-11329,6,16,1-11329,14,2,0,2,3.297083139419556,0.2355059385299682
190,1-3033,11,19,1-3033,7,1,0,1,1.6485415697097778,0.2355059385299682
191,1-9646,3,18,1-9646,105,7,0,27,24.510622382164,0.2334344988777524
192,MLG63,11,19,MLG63,380,20,0,105,88.09686481952667,0.231833854788228
193,1-9667,2,3,1-9667,14,0,0,5,3.242707848548889,0.2316219891820635
194,1-1258,18,6,1-1258,435,64,0,56,100.31832790374756,0.2306168457557415
195,1-8634,4,9,1-8634,10,1,0,2,2.297083139419556,0.2297083139419555
196,1-7521,6,16,1-7521,10,1,0,2,2.297083139419556,0.2297083139419555
197,1-4634,21,14,1-4634,48,11,0,0,11.0,0.2291666666666666
198,1-2714,20,10,1-2714,61,1,0,20,13.970831394195557,0.2290300228556648
199,1-9887,3,18,1-9887,36,5,0,5,8.24270784854889,0.2289641069041358
200,1-5425,17,8,1-5425,17,0,0,6,3.891249418258667,0.228897024603451
201,1-20167,13,1,1-20167,56,12,0,1,12.648541569709778,0.2258668137448174
202,1-7866,11,19,1-7866,318,29,0,66,71.80374360084534,0.2257979358517149
203,1-9137,6,16,1-9137,111,3,0,34,25.050413370132446,0.2256793997309229
204,1-9338,17,8,1-9338,29,2,0,7,6.539790987968445,0.2255100340678774
205,1-10785,18,6,1-10785,279,20,0,66,62.80374360084534,0.2251030236589438
206,1-7140,21,14,1-7140,397,40,0,76,89.28915929794312,0.2249097211535091
207,1-6734,3,6,1-6734,44,6,0,6,9.891249418258669,0.2248011231422424
208,1-17758,14,20,1-17758,40,7,0,3,8.945624709129333,0.2236406177282333
209,1-1769,23,17,1-1769,89,16,0,6,19.891249418258667,0.2234971844748164
210,1-7874,8,11,1-7874,258,41,0,25,57.213539242744446,0.2217579040416451
211,1-1935,14,20,1-1935,12,2,0,1,2.648541569709778,0.2207117974758148
212,1-8222,3,18,1-8222,12,2,0,1,2.648541569709778,0.2207117974758148
213,MLG84,7,13,MLG84,63,8,0,9,13.836874127388,0.2196329226569524
214,1-6227,18,6,1-6227,52,1,0,16,11.376665115356444,0.2187820214491624
215,1-9497,11,19,1-9497,150,21,0,18,32.673748254776,0.2178249883651733
216,MLG55,6,16,MLG55,92,9,0,17,20.025206685066223,0.2176652900550676
217,1-1350,19,2,1-1350,195,26,0,25,42.213539242744446,0.2164796884243305
218,MLG50,23,17,MLG50,319,32,0,57,68.96686947345734,0.2161970829888944
219,1-9808,21,14,1-9808,74,3,0,20,15.970831394195557,0.2158220458675075
220,72-18936,20,10,72-18936,20,3,0,2,4.297083139419556,0.2148541569709778
221,1-9839,5,12,1-9839,20,3,0,2,4.297083139419556,0.2148541569709778
222,1-9185,4,9,1-9185,31,6,0,1,6.648541569709778,0.2144690828938638
223,1-11206,20,24,1-11206,14,3,0,0,3.0,0.2142857142857142
224,1-7744,18,13,1-7744,37,4,0,6,7.891249418258667,0.2132770113042883
225,1-9996,6,16,1-9996,28,4,0,3,5.9456247091293335,0.2123437396117619
226,1-7152,10,21,1-7152,109,3,0,31,23.10478866100312,0.2119705381743404
227,1-9498,14,20,1-9498,64,9,0,7,13.539790987968445,0.2115592341870069
228,1-4390,8,11,1-4390,45,3,0,10,9.485415697097778,0.2107870154910617
229,1-8551,3,18,1-8551,38,8,0,0,8.0,0.2105263157894736
230,1-5036,21,14,1-5036,14,1,0,3,2.945624709129333,0.2104017649378095
231,1-18377,8,11,1-18377,14,1,0,3,2.945624709129333,0.2104017649378095
232,1-3535,16,23,1-3535,315,39,0,42,66.23874592781067,0.2102817331041608
233,1-6532,19,2,1-6532,27,5,0,1,5.648541569709778,0.2092052433225843
234,1-8100,5,12,1-8100,19,2,0,3,3.9456247091293335,0.207664458375228
235,1-9609,7,13,1-9609,25,0,0,8,5.188332557678223,0.2075333023071289
236,1-3587,10,21,1-3587,46,5,0,7,9.539790987968445,0.2073867606080096
237,1-4020,3,18,1-4020,37,7,0,1,7.648541569709778,0.2067173397218858
238,1-8493,17,8,1-8493,38,2,0,9,7.836874127388,0.2062335296681052
239,1-8820,17,8,1-8820,83,8,0,14,17.07958197593689,0.2057780960956251
240,MLG51,23,17,MLG51,248,38,0,20,50.97083139419556,0.2055275459443369
241,1-7070,19,2,1-7070,129,5,0,33,26.40187180042267,0.2046656728714935
242,MLG69,9,5,MLG69,576,64,0,83,117.82895028591156,0.2045641498019298
243,1-17907,10,21,1-17907,119,5,0,29,23.80770552158356,0.2000647522822147
244,1-9712,4,9,1-9712,10,2,0,0,2.0,0.2
245,1-9504,6,16,1-9504,30,6,0,0,6.0,0.2
246,1-9416,5,12,1-9416,13,0,0,4,2.594166278839112,0.1995512522183931
247,1-7496,10,21,1-7496,246,10,0,60,48.91249418258667,0.1988312771649864
248,1-9722,1,15,1-9722,22,3,0,2,4.297083139419556,0.195321960882707
249,MLG73,14,20,MLG73,10,0,0,3,1.9456247091293333,0.1945624709129333
250,1-9576,1,15,1-9576,10,0,0,3,1.9456247091293333,0.1945624709129333
251,1-7268,19,2,1-7268,70,11,0,4,13.594166278839111,0.1942023754119873
252,1-8622,9,5,1-8622,54,4,0,10,10.485415697097778,0.1941743647610699
253,1-1972,2,3,1-1972,32,1,0,8,6.188332557678223,0.1933853924274444
254,1-7182,10,21,1-7182,22,1,0,5,4.242707848548889,0.1928503567522222
255,1-6611,8,11,1-6611,89,10,0,11,17.133957266807556,0.1925163737843545
256,1-8826,8,11,1-8826,123,12,0,18,23.673748254776,0.1924694980063089
257,1-1005,5,4,1-1005,125,13,0,17,24.025206685066223,0.1922016534805297
258,MLG44,14,20,MLG44,59,10,0,2,11.297083139419556,0.1914759854138907
259,1-6914,20,10,1-6914,73,1,0,20,13.970831394195557,0.1913812519752816
260,1-1462,8,11,1-1462,192,27,0,15,36.72812354564667,0.1912923101335764
261,1-8427,19,2,1-8427,189,17,0,29,35.80770552158356,0.1894587593734579
262,MLG60,11,19,MLG60,47,5,0,6,8.891249418258667,0.1891755195374184
263,1-8659,12,7,1-8659,91,12,0,8,17.188332557678223,0.1888827753591013
264,1-8285,19,2,1-8285,72,11,0,4,13.594166278839111,0.1888078649838765
265,1-3534,10,21,1-3534,279,14,0,59,52.26395261287689,0.1873259950282325
266,1-9394,16,23,1-9394,117,3,0,29,21.80770552158356,0.1863906454836201
267,1-2584,2,3,1-2584,36,6,0,1,6.648541569709778,0.184681710269716
268,1-2034,11,19,1-2034,16,1,0,3,2.945624709129333,0.1841015443205833
269,1-4098,23,17,1-4098,16,1,0,3,2.945624709129333,0.1841015443205833
270,1-7897,6,16,1-7897,95,9,0,13,17.431040406227112,0.1834846358550222
271,1-20047,1,15,1-20047,20,3,0,1,3.648541569709778,0.1824270784854889
272,1-7839,1,15,1-7839,24,3,0,2,4.297083139419556,0.1790451308091481
273,1-7993,16,23,1-7993,24,3,0,2,4.297083139419556,0.1790451308091481
274,1-9995,16,18,1-9995,24,3,0,2,4.297083139419556,0.1790451308091481
275,1-9794,16,23,1-9794,46,3,0,8,8.188332557678223,0.1780072295147439
276,1-8094,2,3,1-8094,58,9,0,2,10.297083139419556,0.1775359161968888
277,1-7019,21,7,1-7019,107,6,0,20,18.97083139419556,0.177297489665379
278,1-7770,9,5,1-7770,11,0,0,3,1.9456247091293333,0.1768749735572121
279,1-4052,6,16,1-4052,13,1,0,2,2.297083139419556,0.1766987030322735
280,1-9496,17,8,1-9496,39,3,0,6,6.891249418258667,0.1766987030322735
281,1-1183,3,18,1-1183,45,6,0,3,7.945624709129333,0.1765694379806518
282,1-9902,4,1,1-9902,30,4,0,2,5.297083139419556,0.1765694379806518
283,1-5654,7,13,1-5654,15,2,0,1,2.648541569709778,0.1765694379806518
284,1-19166,9,5,1-19166,45,6,0,3,7.945624709129333,0.1765694379806518
285,1-5172,18,6,1-5172,120,12,0,14,21.07958197593689,0.1756631831328074
286,1-1957,16,23,1-1957,47,3,0,8,8.188332557678223,0.1742198416527281
287,MLG65,13,1,MLG65,201,35,0,0,35.0,0.1741293532338308
288,1-8488,8,11,1-8488,23,4,0,0,4.0,0.1739130434782608
289,1-6900,23,17,1-6900,67,11,0,1,11.648541569709778,0.1738588293986534
290,1-9500,14,20,1-9500,33,5,0,1,5.648541569709778,0.1711679263548417
291,1-9770,16,23,1-9770,50,4,0,7,8.539790987968445,0.1707958197593689
292,1-8573,17,8,1-8573,184,18,0,20,30.97083139419556,0.1683197358380193
293,1-7058,11,19,1-7058,80,5,0,13,13.431040406227112,0.1678880050778389
294,1-1204,14,20,1-1204,39,2,0,7,6.539790987968445,0.1676869484094473
295,1-3516,8,11,1-3516,156,17,0,14,26.07958197593689,0.167176807538057
296,1-18004,1,15,1-18004,12,2,0,0,2.0,0.1666666666666666
297,1-9518,4,14,1-9518,22,3,0,1,3.648541569709778,0.1658427986231717
298,MLG33,5,7,MLG33,20,2,0,2,3.297083139419556,0.1648541569709777
299,1-19004,3,18,1-19004,60,6,0,6,9.891249418258669,0.1648541569709777
300,1-8067,17,8,1-8067,322,25,0,43,52.88728749752045,0.1642462344643492
301,1-1224,3,18,1-1224,151,20,0,7,24.539790987968445,0.1625151721057512
302,1-4149,5,12,1-4149,16,0,0,4,2.594166278839112,0.1621353924274444
303,1-4494,2,3,1-4494,16,0,0,4,2.594166278839112,0.1621353924274444
304,1-10444,5,12,1-10444,8,0,0,2,1.2970831394195557,0.1621353924274444
305,1-4926,11,1,1-4926,4,0,0,1,0.6485415697097778,0.1621353924274444
306,1-9831,17,8,1-9831,132,11,0,16,21.376665115356445,0.1619444326920942
307,1-4417,21,14,1-4417,151,10,0,22,24.267914533615112,0.1607146657855305
308,1-8541,9,5,1-8541,232,32,0,8,37.18833255767822,0.160294536886544
309,1-8188,1,15,1-8188,140,14,0,13,22.431040406227112,0.1602217171873365
310,1-2297,7,24,1-2297,25,4,0,0,4.0,0.16
311,1-9331,19,2,1-9331,25,4,0,0,4.0,0.16
312,1-7807,10,21,1-7807,239,11,0,42,38.23874592781067,0.1599947528360279
313,1-18558,14,20,1-18558,307,40,0,14,49.07958197593689,0.1598683451984915
314,1-0037,17,8,1-0037,35,3,0,4,5.594166278839111,0.159833322252546
315,1-8267,10,21,1-8267,133,5,0,25,21.21353924274445,0.1595002950582289
316,1-9630,22,21,1-9630,33,2,0,5,5.242707848548889,0.1588699348045117
317,1-9870,3,18,1-9870,27,1,0,5,4.242707848548889,0.1571373277240329
318,1-9286,19,2,1-9286,81,12,0,1,12.648541569709778,0.1561548341939478
319,MLG56,23,17,MLG56,511,53,0,41,79.59020435810089,0.1557538245755399
320,1-8066,21,14,1-8066,86,3,0,16,13.376665115356444,0.1555426176204238
321,1-20578,10,21,1-20578,19,1,0,3,2.945624709129333,0.1550328794278596
322,MLG37,1,15,MLG37,116,8,0,15,17.728123545646667,0.1528286512555747
323,1-5413,23,17,1-5413,39,4,0,3,5.9456247091293335,0.1524519156187008
324,1-8590,1,15,1-8590,24,3,0,1,3.648541569709778,0.152022565404574
325,1-10696,12,7,1-10696,24,3,0,1,3.648541569709778,0.152022565404574
326,1-1015,10,21,1-1015,155,2,0,33,23.40187180042267,0.150979818067243
327,1-19813,1,15,1-19813,20,3,0,0,3.0,0.15
328,1-8578,11,19,1-8578,11,1,0,1,1.6485415697097778,0.1498674154281616
329,1-19598,22,4,1-19598,11,1,0,1,1.6485415697097778,0.1498674154281616
330,1-8018,4,20,1-8018,58,8,0,1,8.648541569709778,0.1491127856846513
331,1-3083,2,3,1-3083,78,7,0,7,11.539790987968445,0.1479460383072877
332,1-3106,15,24,1-3106,34,5,0,0,5.0,0.1470588235294117
333,1-9283,19,2,1-9283,235,22,0,19,34.32228982448578,0.1460522971254714
334,1-6642,2,3,1-6642,36,2,0,5,5.242707848548889,0.1456307735708024
335,MLG62,7,13,MLG62,525,53,0,36,76.347496509552,0.1454238028753371
336,1-8127,5,12,1-8127,32,4,0,1,4.648541569709778,0.1452669240534305
337,MLG72,16,23,MLG72,9,0,0,2,1.2970831394195557,0.144120348824395
338,1-3089,20,10,1-3089,16,1,0,2,2.297083139419556,0.1435676962137222
339,1-8938,2,3,1-8938,30,3,0,2,4.297083139419556,0.1432361046473185
340,1-2596,5,12,1-2596,35,5,0,0,5.0,0.1428571428571428
341,1-18028,9,5,1-18028,309,11,0,51,44.07562005519867,0.1426395471042028
342,MLG39,6,16,MLG39,23,0,0,5,3.242707848548889,0.1409872977629951
343,MLG09,6,16,MLG09,125,4,0,21,17.619372963905334,0.1409549837112426
