Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,17,MLG50,319,110,0,22,121.58154809474945,0.38113337960736504
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,18,1-8067,322,28,0,179,122.23168677091599,0.3796015117109192
332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,20,15,MLG78,80,24,0,12,30.31720805168152,0.37896510064601896
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,3,1-5980,29,5,0,11,10.790774047374725,0.372095656806025
126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,16,9,1-8488,23,8,0,1,8.526434004306793,0.3707145219263823
518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,3,10,1-1850,30,10,0,2,11.052868008613586,0.36842893362045287
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,4,1-6927,179,49,0,31,65.31945413351059,0.36491315158385806
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,7,1-9286,81,25,0,8,29.211472034454346,0.36063545721548573
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,3,10,1-7496,246,62,0,50,88.32170021533966,0.3590313016883726
313,313,313,313,313,313,313,313,313,313,313,313,313,1-7521,1,13,1-7521,10,2,0,3,3.5793020129203796,0.35793020129203795
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,6,8,1-7268,70,14,0,21,25.055114090442657,0.35793020129203795
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,17,1-1770,35,12,0,1,12.526434004306793,0.3578981144087655
346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,14,4,MLG32,52,7,0,22,18.58154809474945,0.3573374633605664
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,3,MLG29,164,36,0,42,58.110228180885315,0.3543306596395446
488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,2,11,1-11350,100,21,0,27,35.21371811628342,0.35213718116283416
334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,4,7,1-20641,16,3,0,5,5.632170021533966,0.3520106263458729
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,12,1-8285,72,19,0,12,25.31720805168152,0.3516278896066878
369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,10,1-6594,70,23,0,3,24.57930201292038,0.35113288589886255
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,13,MLG55,92,18,0,27,32.21371811628342,0.35014910995960236
434,434,434,434,434,434,434,434,434,434,434,434,434,MLG59,17,14,MLG59,71,19,0,11,24.790774047374725,0.34916583165316517
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,8,1-8820,83,20,0,17,28.949378073215485,0.3487876876291022
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,15,1-4494,16,4,0,3,5.57930201292038,0.3487063758075237
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,12,1-4682,16,4,0,3,5.57930201292038,0.3487063758075237
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,20,15,1-1350,195,41,0,50,67.32170021533966,0.34523948828379314
543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,2,12,1-5803,15,2,0,6,5.158604025840759,0.34390693505605063
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,2,MLG75,185,56,0,14,63.370076060295105,0.34254095167727083
161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,14,4,MLG41,66,12,0,20,22.528680086135864,0.3413436376687252
55,55,55,55,55,55,55,55,55,55,55,55,55,1-8095,4,7,1-8095,46,12,0,7,15.685038030147552,0.3409790876119033
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,15,1-0055,18,4,0,4,6.105736017227173,0.3392075565126207
389,389,389,389,389,389,389,389,389,389,389,389,389,1-0278,8,12,1-0278,79,12,0,28,26.74015212059021,0.3384829382353191
516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,11,3,1-5036,14,1,0,7,4.6850380301475525,0.33464557358196806
462,462,462,462,462,462,462,462,462,462,462,462,462,1-1183,13,5,1-1183,45,4,0,21,15.055114090442657,0.33455809089872574
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,4,18,1-2294,75,4,0,40,25.05736017227173,0.3340981356302897
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,9,1-3509,35,8,0,7,11.685038030147552,0.3338582294327872
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,4,MLG64,245,31,0,96,81.53766441345215,0.3328067935242945
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,15,1-8627,25,2,0,12,8.317208051681519,0.33268832206726073
411,411,411,411,411,411,411,411,411,411,411,411,411,MLG15,8,12,MLG15,105,19,0,30,34.793020129203796,0.3313620964686076
484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,6,8,MLG31,33,4,0,13,10.843642055988312,0.32859521381782764
48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,11,3,1-0405,64,1,0,38,21.004492163658142,0.32819519005715847
424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,9,6,1-4700,31,7,0,6,10.15860402584076,0.32769690405937935
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,15,MLG42,14,3,0,3,4.57930201292038,0.32709300092288424
279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,8,MLG43,14,3,0,3,4.57930201292038,0.32709300092288424
240,240,240,240,240,240,240,240,240,240,240,240,240,MLG33,8,12,MLG33,20,6,0,1,6.526434004306793,0.3263217002153397
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,11,18,1-9496,39,0,0,24,12.634416103363037,0.3239593872657189
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,16,1-4649,244,39,0,76,79.00898432731628,0.32380731281687003
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,9,1-7024,498,67,0,178,160.7052527666092,0.3227013107763237
174,174,174,174,174,174,174,174,174,174,174,174,174,MLG38,8,12,MLG38,77,20,0,9,24.73790603876114,0.3212715069968979
463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,19,22,1-1989,46,0,0,28,14.74015212059021,0.32043808957804804
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,11,1-17758,40,7,0,11,12.790774047374725,0.3197693511843681
457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,11,9,1-8503,16,3,0,4,5.105736017227173,0.3191085010766983
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,11,1-4760,40,9,0,7,12.685038030147552,0.3171259507536888
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,12,1-9379,58,11,0,14,18.370076060295105,0.31672544931543284
412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,4,1-6858,23,2,0,10,7.264340043067932,0.3158408714377362
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,11,1-20578,19,6,0,0,6.0,0.3157894736842105
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,5,MLG58,71,15,0,14,22.370076060295105,0.3150714938069733
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,15,1-7682,141,21,0,44,44.1630961894989,0.3132134481524745
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,9,1-7140,397,38,0,164,124.33517670631409,0.31318684308895234
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,16,MLG69,576,107,0,139,180.17432659864426,0.3128026503448685
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,7,1-7991,46,7,0,14,14.370076060295105,0.31239295783250226
320,320,320,320,320,320,320,320,320,320,320,320,320,MLG13,5,20,MLG13,140,0,0,83,43.69402235746384,0.3121001596961703
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,13,1-9609,25,3,0,9,7.737906038761139,0.30951624155044555
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,8,1-4747,25,4,0,7,7.6850380301475525,0.3074015212059021
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,4,P-16616,28,7,0,3,8.57930201292038,0.306403643318585
152,152,152,152,152,152,152,152,152,152,152,152,152,1-9500,8,12,1-9500,33,8,0,4,10.105736017227173,0.3062344247644598
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,17,1-9237,38,9,0,5,11.632170021533966,0.3061097374087886
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,4,1-6718,20,4,0,4,6.105736017227173,0.3052868008613586
444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,3,10,1-3217,5,1,0,1,1.5264340043067932,0.3052868008613586
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,11,1-3523,543,89,0,145,165.33293062448502,0.3044805352200461
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,6,1-3362,117,25,0,20,35.528680086135864,0.3036639323601356
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,9,MLG67,27,5,0,6,8.15860402584076,0.30217051947558365
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,4,1-9752,22,4,0,5,6.632170021533966,0.30146227370608936
68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,13,12,1-7845,36,4,0,13,10.843642055988312,0.30121227933300865
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,4,1-5425,17,3,0,4,5.105736017227173,0.30033741277806897
464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,20,5,1-10060,36,5,0,11,10.790774047374725,0.2997437235381868
138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,2,15,1-5515,29,5,0,7,8.685038030147552,0.29948407000508803
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,2,11,1-7866,318,41,0,103,95.2227024435997,0.2994424605144645
3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,13,1-8222,12,2,0,3,3.5793020129203796,0.298275167743365
477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,4,7,1-9055,12,2,0,3,3.5793020129203796,0.298275167743365
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,15,1-0003,17,4,0,2,5.052868008613586,0.29722752991844625
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,2,1-8529,56,5,0,22,16.58154809474945,0.2960990731205259
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,12,1-2282,219,40,0,47,64.74239820241928,0.2956273890521428
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,4,1-19915,62,12,0,12,18.31720805168152,0.2954388395432503
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,6,1-3534,279,63,0,36,81.95162415504456,0.29373341991055396
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,15,1-5913,14,2,0,4,4.105736017227173,0.29326685837336947
237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,5,1-9667,14,2,0,4,4.105736017227173,0.29326685837336947
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,12,1-5799,7,1,0,2,2.0528680086135864,0.29326685837336947
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,6,1-8023,16,1,0,7,4.6850380301475525,0.29281487688422203
425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,3,10,1-6006,57,13,0,7,16.685038030147552,0.2927199654411851
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,4,1-7467,64,15,0,7,18.685038030147552,0.2919537192210555
154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,2,11,1-18994,28,5,0,6,8.15860402584076,0.29137871520859854
362,362,362,362,362,362,362,362,362,362,362,362,362,1-1462,5,20,1-1462,192,0,0,106,55.80200445652008,0.29063543987770873
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,10,MLG14,232,52,0,29,67.266586124897,0.2899421815728319
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,5,1-19286,40,10,0,3,11.57930201292038,0.2894825503230095
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,16,1-3596,223,27,0,71,64.37681430578232,0.2886852659452122
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,3,1-0053,142,18,0,43,40.63666218519211,0.2861736773605078
460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,13,5,1-7993,24,0,0,13,6.843642055988312,0.28515175233284634
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,10,1-18613,25,5,0,4,7.105736017227173,0.2842294406890869
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,8,1-5891,96,13,0,27,27.213718116283417,0.2834762303779523
451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,2,1-4098,16,4,0,1,4.526434004306793,0.2829021252691746
310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,4,7,1-4855,22,2,0,8,6.211472034454346,0.282339637929743
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,20,15,1-10539,63,14,0,7,17.685038030147552,0.28071488936742145
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,9,1-0303,212,20,0,75,59.48255032300949,0.2805780675613655
286,286,286,286,286,286,286,286,286,286,286,286,286,1-3587,3,10,1-3587,46,6,0,13,12.843642055988312,0.27920960991278937
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,8,MLG57,629,75,0,189,174.49602681398392,0.27741816663590446
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,16,1-9971,15,1,0,6,4.158604025840759,0.2772402683893839
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,9,1-19448,45,6,0,12,12.317208051681519,0.2737157344818115
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,13,1-9902,30,4,0,8,8.211472034454346,0.2737157344818115
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,9,1-8018,58,10,0,11,15.790774047374725,0.2722547249547366
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,2,1-2545,145,23,0,31,39.31945413351059,0.27116864919662476
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,5,MLG46,17,3,0,3,4.57930201292038,0.2693707066423753
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,18,1-4319,163,10,0,64,43.691776275634766,0.2680477072124832
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,3,1-18709,33,2,0,13,8.843642055988312,0.26798915321176703
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,11,1-4355,49,11,0,4,13.105736017227173,0.26746400035157497
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,15,1-7019,107,7,0,41,28.58379417657852,0.26713826333250956
210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,13,5,1-7842,21,4,0,3,5.57930201292038,0.2656810482343038
338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,17,14,1-6296,254,32,0,67,67.27107828855515,0.26484676491557146
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,18,1-10468,549,44,0,192,145.0753288269043,0.2642537865699532
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,5,MLG49,185,34,0,28,48.74015212059021,0.2634602817329201
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,18,1-9946,12,0,0,6,3.1586040258407593,0.2632170021533966
265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,5,20,1-11330,14,0,0,7,3.6850380301475525,0.2632170021533966
550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,18,16,1-19568,2,0,0,1,0.5264340043067932,0.2632170021533966
306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,5,20,1-18377,14,0,0,7,3.6850380301475525,0.2632170021533966
508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,3,10,1-8532,4,0,0,2,1.0528680086135864,0.2632170021533966
395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,18,16,1-6787,56,3,0,22,14.58154809474945,0.2603847874062402
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,9,1-8124,18,1,0,7,4.6850380301475525,0.2602798905637529
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,6,1-7807,239,41,0,40,62.05736017227173,0.2596542266622248
282,282,282,282,282,282,282,282,282,282,282,282,282,1-1608,4,7,1-1608,307,47,0,62,79.63890826702118,0.25941012464827745
359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,17,14,1-4417,151,26,0,25,39.16085010766983,0.25934337819648895
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,18,1-1317,414,16,0,173,107.07308274507523,0.2586306346499402
274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,4,2,1-0033,10,1,0,3,2.5793020129203796,0.257930201292038
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,3,1-8938,30,3,0,9,7.737906038761139,0.257930201292038
95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,4,7,1-3312,36,4,0,10,9.264340043067932,0.25734277897410923
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,6,1-3516,156,28,0,23,40.107982099056244,0.25710244935292464
147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,2,11,1-17657,8,1,0,2,2.0528680086135864,0.2566085010766983
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,5,1-9995,24,3,0,6,6.158604025840759,0.2566085010766983
186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,1,13,72-11994,8,1,0,2,2.0528680086135864,0.2566085010766983
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,15,1-7182,22,3,0,5,5.632170021533966,0.2560077282515439
449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,3,10,1-1935,12,2,0,2,3.0528680086135864,0.2544056673844655
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,18,1-9938,55,5,0,17,13.949378073215485,0.2536250558766452
285,285,285,285,285,285,285,285,285,285,285,285,285,1-18615,8,7,1-18615,22,4,0,3,5.57930201292038,0.25360463695092633
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,5,1-7122,197,22,0,53,49.90100222826004,0.25330457983888344
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,9,1-9805,26,5,0,3,6.57930201292038,0.2530500774200146
509,509,509,509,509,509,509,509,509,509,509,509,509,1-18935,4,7,1-18935,30,6,0,3,7.57930201292038,0.25264340043067934
101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,3,10,1-9892,22,5,0,1,5.526434004306793,0.2512015456503088
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,11,1-8328,114,16,0,24,28.634416103363037,0.25117908862599153
172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,4,1-8573,184,22,0,46,46.21596419811249,0.2511737184680026
470,470,470,470,470,470,470,470,470,470,470,470,470,1-1204,2,11,1-1204,39,4,0,11,9.790774047374725,0.25104548839422375
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,13,1-6181,659,62,0,196,165.18106484413147,0.2506541196420811
30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,17,14,1-8418,46,11,0,1,11.526434004306793,0.250574652267539
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,14,1-0292,99,19,0,11,24.790774047374725,0.2504118590643912
554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,11,1-10444,8,2,0,0,2.0,0.25
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,11,1-18558,307,49,0,52,76.37456822395325,0.24877709519203012
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,18,1-2297,25,2,0,8,6.211472034454346,0.24845888137817382
176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,14,4,1-8042,52,5,0,15,12.896510064601898,0.24800980893465188
270,270,270,270,270,270,270,270,270,270,270,270,270,1-1390,8,12,1-1390,98,19,0,10,24.264340043067932,0.24759530656191767
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,10,1-5413,39,7,0,5,9.632170021533966,0.24697871850087091
102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,2,2,1-3564,41,9,0,2,10.052868008613586,0.24519190264911186
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,9,1-8928,39,9,0,1,9.526434004306793,0.24426753857196906
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,8,1-6900,67,10,0,12,16.31720805168152,0.2435404186818137
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,12,1-2382,139,27,0,13,33.84364205598831,0.24347943925171447
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,3,1-6098,1327,145,0,337,322.4082594513893,0.24296025580360914
94,94,94,94,94,94,94,94,94,94,94,94,94,1-3083,2,11,1-3083,78,10,0,17,18.949378073215485,0.24294074452840364
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,5,1-5775,244,32,0,51,58.848134219646454,0.2411808779493707
360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,9,6,1-6611,89,13,0,16,21.42294406890869,0.24070723672931113
87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,6,8,MLG35,49,6,0,11,11.790774047374725,0.24062804178315766
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,8,1-9436,21,4,0,2,5.052868008613586,0.2406127623149327
36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,4,7,1-2714,61,2,0,24,14.634416103363037,0.23990846071086946
510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,2,14,1-3206,45,7,0,7,10.685038030147552,0.2374452895588345
433,433,433,433,433,433,433,433,433,433,433,433,433,1-5654,4,2,1-5654,15,3,0,1,3.526434004306793,0.23509560028711954
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,4,MLG44,59,7,0,13,13.843642055988312,0.23463800094895443
180,180,180,180,180,180,180,180,180,180,180,180,180,1-0037,4,7,1-0037,35,4,0,8,8.211472034454346,0.23461348669869558
534,534,534,534,534,534,534,534,534,534,534,534,534,1-9457,13,5,1-9457,11,1,0,3,2.5793020129203796,0.23448200117457996
45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,16,9,1-9444,24,4,0,3,5.57930201292038,0.2324709172050158
345,345,345,345,345,345,345,345,345,345,345,345,345,1-1131,3,10,1-1131,138,16,0,30,31.793020129203796,0.23038420383481012
71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,11,1-6532,27,2,0,8,6.211472034454346,0.2300545197946054
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,22,1-9794,46,0,0,20,10.528680086135864,0.22888434969860574
233,233,233,233,233,233,233,233,233,233,233,233,233,MLG07,5,20,MLG07,90,0,0,39,20.530926167964935,0.22812140186627705
402,402,402,402,402,402,402,402,402,402,402,402,402,1-5744,1,13,1-5744,18,2,0,4,4.105736017227173,0.2280964454015096
312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,20,15,1-3108,18,2,0,4,4.105736017227173,0.2280964454015096
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,6,1-4640,87,13,0,13,19.84364205598831,0.2280878397240036
489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,2,11,1-9578,42,8,0,3,9.57930201292038,0.22807861935524715
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,7,1-8397,51,10,0,3,11.57930201292038,0.22704513750824273
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,7,1-8988,29,5,0,3,6.57930201292038,0.22687248320415102
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,3,1-9497,150,15,0,36,33.951624155044556,0.22634416103363036
307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,5,20,1-5530,7,0,0,3,1.5793020129203796,0.22561457327433995
447,447,447,447,447,447,447,447,447,447,447,447,447,1-7152,4,7,1-7152,109,4,0,39,24.530926167964935,0.22505436851343977
168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,8,12,1-9655,27,5,0,2,6.052868008613586,0.22418029661531802
520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,11,16,1-2034,16,2,0,3,3.5793020129203796,0.22370637580752373
335,335,335,335,335,335,335,335,335,335,335,335,335,1-8910,5,20,1-8910,137,0,0,58,30.533172249794006,0.2228698704364526
