Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-6734,6,1-6734,14,44,6,0,10,8.091157883405685,0.18388995189558377
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,14,1-1570,14,142,20,0,29,26.064357861876488,0.18355181592870767
483,483,483,483,483,483,483,483,483,483,483,483,483,483,1-8578,1,1-8578,1,11,2,0,0,2.0,0.18181818181818182
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,9,MLG55,20,92,14,0,13,16.71850524842739,0.18172288313508034
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,9,1-9333,20,102,7,0,55,18.50136835873127,0.18138596430128695
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,9,1-8018,20,58,8,0,12,10.509389460086823,0.18119637000149694
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,10,1-8042,19,52,9,0,2,9.418231576681137,0.18111983801309878
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,6,1-8067,6,322,50,0,38,57.946399956941605,0.17995776384143355
350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-9609,18,1-9609,12,25,3,0,7,4.46381051838398,0.17855242073535918
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,7,1-9997,7,16,2,0,4,2.836463153362274,0.17727894708514214
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,12,MLG56,13,511,56,0,163,90.08587349951267,0.17629329451959427
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,10,1-6538,11,44,5,0,13,7.718505248427391,0.17542057382789525
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,10,1-5654,19,15,2,0,3,2.6273473650217056,0.17515649100144703
162,162,162,162,162,162,162,162,162,162,162,162,162,162,1-7614,9,1-7614,20,72,8,0,22,12.600547343492508,0.1750076019929515
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-7866,3,1-7866,3,318,27,0,135,55.23063142597675,0.17368123089929796
150,150,150,150,150,150,150,150,150,150,150,150,150,150,1-3083,3,1-3083,3,78,7,0,31,13.482589438557625,0.17285371075073877
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,4,MLG38,4,77,11,0,11,13.300273671746254,0.1727308269057955
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,15,1-0129,15,142,14,0,50,24.455789417028427,0.172223869134003
148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0278,15,1-0278,15,79,10,0,17,13.554968401789665,0.17158187850366666
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,4,1-8398,4,54,8,0,6,9.254694730043411,0.17138323574154465
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,17,1-5891,17,96,13,0,16,16.345852613449097,0.17026929805676141
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-2423,13,1-2423,12,79,8,0,26,13.437010496854782,0.17008874046651623
37,37,37,37,37,37,37,37,37,37,37,37,37,37,1-5775,9,1-5775,20,244,17,0,117,41.46654723584652,0.16994486572068246
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,16,1-0055,16,18,2,0,5,3.0455789417028427,0.16919883009460238
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,14,1-6561,14,65,10,0,4,10.836463153362274,0.166714817744035
519,519,519,519,519,519,519,519,519,519,519,519,519,519,1-10762,17,1-10762,17,6,1,0,0,1.0,0.16666666666666666
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,4,1-2282,4,219,29,0,35,36.3190525919199,0.16584042279415478
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,7,1-18709,3,33,4,0,7,5.46381051838398,0.16557001570860544
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,2,1-5981,2,28,4,0,3,4.627347365021706,0.16526240589363234
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,7,1-6098,7,1327,142,0,365,218.32726274430752,0.1645269500710682
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,11,1-1608,11,307,39,0,53,50.08313678205013,0.16313725336172683
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,16,1-1224,16,151,12,0,60,24.546947300434113,0.16256256490353718
348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-3087,9,1-3087,20,26,4,0,1,4.2091157883405685,0.16188906878232956
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,16,1-9650,16,25,3,0,5,4.045578941702843,0.1618231576681137
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,12,1-19166,13,45,6,0,6,7.254694730043411,0.16121543844540914
286,286,286,286,286,286,286,286,286,286,286,286,286,286,1-1770,15,1-1770,11,35,5,0,3,5.627347365021706,0.16078135328633444
260,260,260,260,260,260,260,260,260,260,260,260,260,260,1-4760,17,1-4760,17,40,6,0,2,6.418231576681137,0.16045578941702843
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,6,1-1317,6,414,53,0,64,66.38341045379639,0.1603464020623101
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,4,MLG43,4,14,2,0,1,2.2091157883405685,0.15779398488146917
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,5,1-6858,5,23,3,0,3,3.6273473650217056,0.15771075500094373
343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,9,MLG67,20,27,3,0,6,4.254694730043411,0.15758128629790413
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,2,1-2545,2,145,18,0,23,22.809663131833076,0.1573080215988488
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-5282,9,1-5282,20,17,1,0,8,2.6729263067245483,0.15723095921909108
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,18,1-4926,19,4,0,0,3,0.6273473650217056,0.1568368412554264
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,4,MLG62,4,525,60,0,106,82.16627356410027,0.15650718774114336
283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-6909,4,1-6909,4,36,5,0,3,5.627347365021706,0.15631520458393627
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,6,1-17733,6,74,9,0,12,11.509389460086823,0.15553229000117327
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,4,1-9436,4,21,2,0,6,3.2546947300434113,0.15498546333540053
206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,20,1-8544,8,54,0,0,40,8.364631533622742,0.1549005839559767
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,9,1-9768,20,241,12,0,121,37.303010389208794,0.15478427547389542
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,3,1-8678,3,17,2,0,3,2.6273473650217056,0.1545498450012768
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,2,1-18935,2,30,4,0,3,4.627347365021706,0.1542449121673902
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,7,1-0027,7,29,3,0,7,4.46381051838398,0.15392450063393034
253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-9578,9,1-9578,20,42,5,0,7,6.46381051838398,0.1539002504377138
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,13,1-4494,12,16,2,0,2,2.418231576681137,0.15113947354257107
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,8,1-7019,9,107,13,0,15,16.136736825108528,0.15081062453372457
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,8,1-6532,9,27,3,0,5,4.045578941702843,0.14983625710010529
184,184,184,184,184,184,184,184,184,184,184,184,184,184,1-2701,10,1-2701,19,61,6,0,15,9.136736825108528,0.14978257090341848
62,62,62,62,62,62,62,62,62,62,62,62,62,62,1-6878,18,1-6878,18,167,7,0,86,24.983957797288895,0.14960453770831675
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,11,1-9286,11,81,10,0,10,12.091157883405685,0.14927355411611956
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-3206,12,1-3206,13,45,5,0,8,6.672926306724548,0.1482872512605455
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,12,1-4649,13,244,29,0,34,36.10993680357933,0.14799154427696448
315,315,315,315,315,315,315,315,315,315,315,315,315,315,1-9614,2,1-9614,2,30,4,0,2,4.418231576681137,0.14727438588937122
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,8,1-7024,9,498,55,0,87,73.19307358562946,0.14697404334463748
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,6,1-3312,6,36,4,0,6,5.254694730043411,0.14596374250120586
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,4,MLG65,4,201,24,0,25,29.227894708514214,0.14541241148514533
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,5,1-4319,5,163,17,0,31,23.482589438557625,0.14406496588072162
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,1,1-1942,1,34,3,0,9,4.882042095065117,0.14358947338426814
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,7,1-6693,7,98,10,0,19,13.973199978470802,0.14258367324970206
294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,4,1-3106,4,34,4,0,4,4.836463153362274,0.14224891627536101
90,90,90,90,90,90,90,90,90,90,90,90,90,90,1-7070,11,1-7070,11,129,7,0,54,18.2922525703907,0.14180040752240855
133,133,133,133,133,133,133,133,133,133,133,133,133,133,MLG53,15,MLG53,15,91,11,0,9,12.882042095065117,0.14156090214357273
428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-9606,7,1-9606,7,16,1,0,6,2.2546947300434113,0.1409184206277132
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,18,MLG30,18,208,18,0,54,29.2922525703907,0.1408281373576476
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,14,1-6035,14,23,3,0,1,3.2091157883405685,0.13952677340611166
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-3516,20,1-3516,8,156,0,0,104,21.74804198741913,0.13941052556037903
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,9,1-18615,20,22,2,0,5,3.0455789417028427,0.1384354064410383
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,11,1-9283,11,235,20,0,59,32.337831512093544,0.13760779366848316
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-9831,5,1-9831,5,132,7,0,53,18.083136782050133,0.13699346047007677
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-9892,14,1-9892,14,22,3,0,0,3.0,0.13636363636363635
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,9,1-5161,20,12,1,0,3,1.6273473650217056,0.13561228041847548
472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,9,1-1935,20,12,1,0,3,1.6273473650217056,0.13561228041847548
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,4,1-8938,4,30,3,0,5,4.045578941702843,0.13485263139009476
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,9,1-0303,20,212,16,0,60,28.546947300434113,0.13465541179450052
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,3,MLG63,3,380,34,0,81,50.93837885558605,0.134048365409437
49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,9,1-6974,20,207,13,0,70,27.638105183839798,0.13351741634705216
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,14,1-5355,14,53,6,0,5,7.045578941702843,0.13293545173024232
381,381,381,381,381,381,381,381,381,381,381,381,381,381,1-9752,9,1-9752,20,22,1,0,9,2.882042095065117,0.13100191341205078
172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,9,1-6900,20,67,6,0,13,8.718505248427391,0.13012694400637898
292,292,292,292,292,292,292,292,292,292,292,292,292,292,1-9740,4,1-9740,4,34,4,0,2,4.418231576681137,0.1299479875494452
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,9,1-9651,20,38,2,0,14,4.92762103676796,0.12967423780968315
124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-0292,18,1-0292,18,99,3,0,47,12.828442052006721,0.12958022274754263
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,18,1-6181,18,659,48,0,173,84.17703138291836,0.12773449375253165
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,14,1-9963,14,116,12,0,13,14.718505248427391,0.1268836659347189
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,1,1-3052,1,166,16,0,24,21.018778920173645,0.126619150121528
338,338,338,338,338,338,338,338,338,338,338,338,338,338,1-3589,1,1-3589,1,27,3,0,2,3.418231576681137,0.12660116950670877
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,18,1-6296,18,254,18,0,67,32.01075781881809,0.126026605585898
234,234,234,234,234,234,234,234,234,234,234,234,234,234,1-10451,13,1-10451,12,46,2,0,18,5.764084190130234,0.12530617804630942
274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-7744,14,1-7744,14,37,4,0,3,4.627347365021706,0.12506344229788394
503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-5531,1,1-5531,1,8,1,0,0,1.0,0.125
73,73,73,73,73,73,73,73,73,73,73,73,73,73,MLG12,13,MLG12,12,146,6,0,58,18.128715723752975,0.12416928577912997
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-8421,14,1-8421,14,109,11,0,12,13.509389460086823,0.12393935284483323
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,10,MLG35,19,49,5,0,5,6.045578941702843,0.12337916207556822
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,7,1-9497,7,150,12,0,31,18.482589438557625,0.1232172629237175
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,18,1-3509,18,35,2,0,11,4.300273671746254,0.12286496204989297
291,291,291,291,291,291,291,291,291,291,291,291,291,291,1-0037,16,1-0037,14,35,3,0,6,4.254694730043411,0.12156270657266889
251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-6919,10,1-6919,19,43,5,0,1,5.2091157883405685,0.12114222763582717
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,4,MLG33,4,20,2,0,2,2.418231576681137,0.12091157883405686
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,9,1-7845,20,36,1,0,16,4.345852613449097,0.12071812815136379
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,3,1-3564,3,41,3,0,9,4.882042095065117,0.11907419744061261
87,87,87,87,87,87,87,87,87,87,87,87,87,87,1-3141,14,1-3141,14,136,12,0,20,16.18231576681137,0.11898761593243655
477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-8222,16,1-8222,16,12,1,0,2,1.418231576681137,0.11818596472342809
468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-9946,5,1-9946,20,12,1,0,2,1.418231576681137,0.11818596472342809
2,2,2,2,2,2,2,2,2,2,2,2,2,2,1-6240,11,1-6240,11,698,55,0,131,82.39416827261448,0.11804322102093764
55,55,55,55,55,55,55,55,55,55,55,55,55,55,1-1462,1,1-1462,1,192,19,0,17,22.554968401789665,0.11747379375932117
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,5,1-8573,5,184,16,0,26,21.437010496854782,0.11650549183073251
268,268,268,268,268,268,268,268,268,268,268,268,268,268,1-8493,15,1-8493,15,38,4,0,2,4.418231576681137,0.11626925201792467
376,376,376,376,376,376,376,376,376,376,376,376,376,376,1-18487,15,1-18487,15,23,2,0,3,2.6273473650217056,0.11423249413137851
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,9,MLG49,20,185,14,0,34,21.10993680357933,0.11410776650583422
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,11,1-8427,11,189,9,0,60,21.546947300434113,0.11400501217160906
97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,4,1-1833,4,124,12,0,10,14.091157883405685,0.1136383700274652
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,6,1-5197,6,72,6,0,10,8.091157883405685,0.11237719282507896
30,30,30,30,30,30,30,30,30,30,30,30,30,30,1-10785,14,1-10785,14,279,20,0,53,31.083136782050133,0.11140909240878184
408,408,408,408,408,408,408,408,408,408,408,408,408,408,1-9495,17,1-9495,17,18,2,0,0,2.0,0.1111111111111111
