Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
123,123,123,MLG55,5,8,MLG55,92,13,1,45,1031.8570693135262,11.215837709929632
153,153,153,1-1350,12,5,1-1350,195,43,2,79,2076.104632794857,10.64669042458901
352,352,352,MLG63,15,15,MLG63,380,63,3,78,3095.685586810112,8.146541017921347
345,345,345,1-1131,1,21,1-1131,138,24,1,16,1030.7047357559204,7.468874896782032
381,381,381,1-2335,10,4,1-2335,145,35,1,18,1042.5428277254105,7.189950536037314
382,382,382,1-18558,15,15,1-18558,307,50,2,40,2066.761839389801,6.732123255341372
283,283,283,1-3535,17,14,1-3535,315,69,2,86,2105.037954688072,6.682660173612928
388,388,388,MLG49,19,13,MLG49,185,74,1,40,1090.761839389801,5.896009942647573
331,331,331,MLG75,5,8,MLG75,185,36,1,54,1058.6284831762314,5.722316125276927
106,106,106,MLG69,17,14,MLG69,576,104,3,173,3176.4949553608894,5.514748186390433
259,259,259,1-3596,2,22,1-3596,223,10,1,24,1020.0571036338806,4.574247101497223
375,375,375,MLG14,2,22,MLG14,232,12,1,25,1022.4761496186256,4.407224782838903
92,92,92,1-7807,10,4,1-7807,239,42,1,18,1049.5428277254105,4.391392584625148
390,390,390,MLG64,1,21,MLG64,245,43,1,57,1066.8856211304665,4.354635188287618
302,302,302,MLG51,12,5,MLG51,248,53,1,44,1071.4380233287811,4.320314610196698
446,446,446,1-3534,17,14,1-3534,279,83,1,89,1120.2950926423073,4.0153945972842555
371,371,371,1-1580,15,15,1-1580,400,54,1,46,1073.2761152982712,2.6831902882456777
236,236,236,1-7024,19,13,1-7024,498,114,1,111,1160.5141043066978,2.330349607041562
246,246,246,MLG56,13,6,MLG56,511,78,1,139,1136.2473918795586,2.2235761093533437
299,299,299,MLG54,13,6,MLG54,595,33,1,395,1198.5231639742851,2.014324645334933
244,244,244,MLG57,12,5,MLG57,629,97,1,230,1193.380576491356,1.8972664173153513
131,131,131,1-9283,18,9,1-9283,235,104,0,32,117.40947151184082,0.499614772390812
400,400,400,1-18709,20,7,1-18709,33,11,0,12,16.028551816940308,0.4857136914224336
370,370,370,MLG62,10,4,MLG62,525,63,0,457,254.50401502847672,0.48476955243519376
364,364,364,1-7682,10,4,1-7682,141,52,0,30,64.57137954235077,0.45795304639965084
483,483,483,1-9491,5,8,1-9491,80,17,0,40,33.761839389801025,0.42202299237251284
547,547,547,MLG67,19,13,MLG67,27,9,0,5,11.095229923725128,0.4109344416194492
258,258,258,1-9516,5,8,1-9516,76,24,0,17,31.123781740665436,0.40952344395612417
427,427,427,1-9379,3,17,1-9379,58,16,0,18,23.54282772541046,0.4059108228519045
478,478,478,1-9394,9,16,1-9394,117,19,0,67,47.07608097791672,0.40235966647792065
269,269,269,1-7839,12,5,1-7839,24,2,0,18,9.542827725410461,0.39761782189210254
562,562,562,1-0003,6,20,1-0003,17,5,0,4,6.6761839389801025,0.3927167022929472
504,504,504,1-5425,17,14,1-5425,17,4,0,6,6.514275908470154,0.38319270049824433
349,349,349,1-3052,5,8,1-3052,166,46,0,42,63.59993135929108,0.3831321166222354
420,420,420,1-8172,9,16,1-8172,40,14,0,3,15.257137954235077,0.3814284488558769
58,58,58,1-17733,16,12,1-17733,74,11,0,41,28.18088537454605,0.3808227753317034
335,335,335,1-8910,13,6,1-8910,137,47,0,12,52.02855181694031,0.3797704512185424
265,265,265,1-11330,3,17,1-11330,14,4,0,3,5.257137954235077,0.37550985387393404
241,241,241,1-19448,12,5,1-19448,45,11,0,14,16.86664378643036,0.3748143063651191
217,217,217,1-9630,7,19,1-9630,33,9,0,8,12.352367877960205,0.3743141781200062
474,474,474,1-8400,7,4,1-8400,33,11,0,3,12.257137954235077,0.3714284228556084
404,404,404,1-4682,17,14,1-4682,16,3,0,7,5.933321893215179,0.3708326183259487
426,426,426,1-4355,15,15,1-4355,49,16,0,5,18.095229923725128,0.36929040660663526
455,455,455,1-17790,9,16,1-17790,5,1,0,2,1.8380919694900513,0.36761839389801027
541,541,541,1-5424,12,5,1-5424,5,1,0,2,1.8380919694900513,0.36761839389801027
457,457,457,1-8503,20,7,1-8503,16,0,0,14,5.866643786430359,0.36666523665189743
398,398,398,1-0303,4,18,1-0303,212,39,0,92,77.55223059654236,0.3658124084742564
493,493,493,1-1836,15,15,1-1836,20,6,0,3,7.257137954235077,0.36285689771175383
480,480,480,1-1005,20,7,1-1005,125,23,0,52,44.79039120674133,0.35832312965393065
434,434,434,MLG59,19,13,MLG59,71,17,0,20,25.380919694900513,0.35747774218169737
450,450,450,1-2297,7,19,1-2297,25,6,0,7,8.93332189321518,0.35733287572860717
33,33,33,1-7991,19,13,1-7991,46,16,0,1,16.419045984745026,0.3569357822770658
157,157,157,1-6061,20,7,1-6061,40,13,0,3,14.257137954235077,0.35642844885587693
230,230,230,1-3089,9,16,1-3089,16,4,0,4,5.6761839389801025,0.3547614961862564
436,436,436,1-5161,3,17,1-5161,12,3,0,3,4.257137954235077,0.3547614961862564
367,367,367,1-8544,4,18,1-8544,54,17,0,5,19.095229923725128,0.35361536895787277
481,481,481,1-10038,18,9,1-10038,76,10,0,40,26.761839389801025,0.35212946565527664
159,159,159,1-10696,5,8,1-10696,24,8,0,1,8.419045984745026,0.3507935826977094
526,526,526,1-5002,1,21,1-5002,45,12,0,9,15.77141386270523,0.3504758636156718
501,501,501,1-18487,14,10,1-18487,23,3,0,12,8.028551816940308,0.3490674703017525
466,466,466,1-5981,15,15,1-5981,28,6,0,9,9.77141386270523,0.3489790665251868
296,296,296,1-9404,4,18,1-9404,100,26,0,21,34.79996567964554,0.3479996567964554
225,225,225,1-9650,15,15,1-9650,25,7,0,4,8.676183938980103,0.34704735755920413
264,264,264,P-0009,7,19,P-0009,7,2,0,1,2.4190459847450256,0.34557799782071796
384,384,384,1-9270,14,10,1-9270,128,24,0,48,44.11420726776123,0.3446422442793846
441,441,441,1-19166,3,17,1-19166,45,14,0,3,15.257137954235077,0.3390475100941128
286,286,286,1-3587,7,19,1-3587,46,8,0,18,15.542827725410461,0.3378875592480535
433,433,433,1-5654,1,21,1-5654,15,5,0,0,5.0,0.3333333333333333
174,174,174,MLG38,10,4,MLG38,77,22,0,8,25.352367877960205,0.32925153088260006
414,414,414,1-8285,3,17,1-8285,72,17,0,16,23.70473575592041,0.32923244105445015
179,179,179,1-4052,19,13,1-4052,13,3,0,3,4.257137954235077,0.32747215032577515
399,399,399,MLG60,17,14,MLG60,47,7,0,20,15.380919694900513,0.3272536105297981
353,353,353,MLG50,13,6,MLG50,319,85,0,46,104.27611529827118,0.32688437397577175
206,206,206,1-9752,3,17,1-9752,22,3,0,10,7.190459847450256,0.32683908397501166
529,529,529,1-6217,13,6,1-6217,44,10,0,10,14.190459847450256,0.3225104510784149
425,425,425,1-6006,8,14,1-6006,57,15,0,8,18.352367877960205,0.3219713662800036
89,89,89,1-18004,20,7,1-18004,12,3,0,2,3.8380919694900513,0.3198409974575043
510,510,510,1-3206,15,15,1-3206,45,6,0,20,14.380919694900513,0.3195759932200114
330,330,330,1-4531,8,3,1-4531,94,12,0,43,30.018977344036102,0.3193508228088947
221,221,221,1-8023,12,5,1-8023,16,3,0,5,5.095229923725128,0.3184518702328205
172,172,172,1-8573,3,17,1-8573,184,40,0,44,58.43802332878113,0.3175979528738105
463,463,463,1-1989,12,5,1-1989,46,2,0,30,14.571379542350769,0.3167691204858863
245,245,245,1-6647,17,14,1-6647,62,15,0,11,19.609505832195282,0.316282352132182
479,479,479,1-9286,19,13,1-9286,81,21,0,11,25.609505832195282,0.3161667386690776
514,514,514,1-11206,6,20,1-11206,14,4,0,1,4.419045984745026,0.31564614176750183
314,314,314,1-3139,8,3,1-3139,93,13,0,39,29.342793405056,0.3155139075812473
161,161,161,MLG41,3,17,MLG41,66,12,0,21,20.79996567964554,0.31515099514614453
334,334,334,1-20641,8,3,1-20641,16,0,0,12,5.028551816940308,0.3142844885587692
403,403,403,1-1770,12,5,1-1770,35,7,0,9,10.77141386270523,0.307754681791578
