,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
106,1-9831,19,6,1-9831,132,24,0,25,28.385948926210403,0.2150450676228061
107,1-9761,16,12,1-9761,35,7,0,3,7.526313871145248,0.2150375391755785
108,1-8042,1,15,1-8042,52,11,0,1,11.175437957048416,0.2149122684047772
109,1-9752,5,5,1-9752,22,4,0,4,4.7017518281936646,0.2137159921906211
110,1-9892,4,8,1-9892,22,4,0,4,4.7017518281936646,0.2137159921906211
111,1-5531,8,16,1-5531,8,1,0,4,1.7017518281936646,0.212718978524208
112,1-7845,4,8,1-7845,36,6,0,9,7.578941613435745,0.2105261559287707
113,1-19448,16,12,1-19448,45,8,0,8,9.403503656387327,0.2089667479197184
114,1-1224,19,6,1-1224,151,29,0,14,31.456131398677822,0.2083187509846213
115,1-17835,5,5,1-17835,17,3,0,3,3.5263138711452484,0.2074302277144263
116,1-18487,8,16,1-18487,23,3,0,10,4.754379570484161,0.2067121552384418
117,1-1770,13,5,1-1770,35,6,0,7,7.228065699338913,0.2065161628382546
118,MLG54,6,9,MLG54,595,33,0,511,122.64879605174065,0.2061324303390599
119,1-6217,10,2,1-6217,44,9,0,0,9.0,0.2045454545454545
120,1-9156,4,8,1-9156,268,34,0,116,54.35080301761627,0.2028015037970756
121,1-6919,7,10,1-6919,43,8,0,4,8.701751828193665,0.2023663215858991
122,1-9712,8,16,1-9712,10,2,0,0,2.0,0.2
123,1-5990,10,2,1-5990,5,1,0,0,1.0,0.2
124,1-8634,10,2,1-8634,10,2,0,0,2.0,0.2
125,1-8379,1,15,1-8379,5,1,0,0,1.0,0.2
126,1-5654,13,17,1-5654,15,3,0,0,3.0,0.2
127,1-8622,6,9,1-8622,54,10,0,4,10.701751828193665,0.1981805894109937
128,1-9404,19,6,1-9404,100,17,0,16,19.80700731277465,0.1980700731277465
129,1-9674,19,6,1-9674,144,23,0,31,28.4385766685009,0.1974901157534784
130,1-9417,19,6,1-9417,76,12,0,17,14.982445269823074,0.1971374377608299
131,1-4319,19,6,1-4319,163,28,0,23,32.03507301211357,0.1965341902583654
132,1-7525,2,1,1-7525,6,1,0,1,1.175437957048416,0.195906326174736
133,1-1317,19,6,1-1317,414,67,0,79,80.85959860682487,0.1953130401131035
134,1-5197,19,6,1-5197,72,13,0,6,14.052627742290497,0.1951753853095902
135,1-9650,16,12,1-9650,25,4,0,5,4.877189785242081,0.1950875914096832
136,MLG49,15,21,MLG49,185,34,0,11,35.92981752753258,0.1942152298785544
137,1-9237,18,11,1-9237,38,7,0,2,7.350875914096832,0.1934441030025482
138,1-5530,2,1,1-5530,7,1,0,2,1.3508759140968325,0.1929822734424046
139,1-5799,6,10,1-5799,7,1,0,2,1.3508759140968325,0.1929822734424046
140,MLG42,5,5,MLG42,14,2,0,4,2.701751828193665,0.1929822734424046
141,1-5877,4,8,1-5877,79,14,0,7,15.228065699338911,0.1927603253080875
142,1-1258,18,11,1-1258,435,65,0,103,83.07010957598686,0.1909657691401997
143,1-4355,16,17,1-4355,49,9,0,2,9.350875914096832,0.1908342023285067
144,1-9861,8,16,1-9861,8,1,0,3,1.5263138711452484,0.190789233893156
145,MLG62,20,7,MLG62,525,28,0,402,98.52605873346327,0.1876686833018348
146,1-9630,9,14,1-9630,33,6,0,1,6.175437957048416,0.1871344835469217
147,1-2545,15,21,1-2545,145,22,0,29,27.087700754404068,0.1868117293407177
148,1-8659,7,10,1-8659,91,14,0,17,16.982445269823074,0.1866202776903634
149,MLG06,18,11,MLG06,18,3,0,2,3.3508759140968323,0.1861597730053795
150,1-7441,18,11,1-7441,111,18,0,15,20.63156935572624,0.1858699941957319
151,1-5508,7,10,1-5508,38,6,0,6,7.052627742290497,0.1855954669023815
152,1-19813,6,9,1-19813,20,3,0,4,3.701751828193665,0.1850875914096832
153,1-3523,8,16,1-3523,543,65,0,202,100.43846732378006,0.1849695530824678
154,1-2596,1,15,1-2596,35,6,0,2,6.350875914096832,0.1814535975456238
155,1-8705,1,15,1-8705,48,8,0,4,8.701751828193665,0.1812864964207013
156,1-9887,13,17,1-9887,36,6,0,3,6.526313871145248,0.1812864964207013
157,1-4499,2,1,1-4499,12,2,0,1,2.175437957048416,0.1812864964207013
158,1-1935,6,9,1-1935,12,2,0,1,2.175437957048416,0.1812864964207013
159,1-3516,9,14,1-3516,156,24,0,24,28.210510969161987,0.1808366087766794
160,1-11206,5,5,1-11206,14,2,0,3,2.5263138711452484,0.1804509907960891
161,1-7024,16,12,1-7024,498,59,0,175,89.70164248347282,0.1801237800872948
162,1-4640,9,14,1-4640,87,13,0,15,15.631569355726242,0.1796732109853591
163,1-8267,9,14,1-8267,133,20,0,22,23.859635055065155,0.1793957522937229
164,1-8074,4,8,1-8074,145,18,0,45,25.89470806717873,0.1785841935667498
165,1-6240,5,5,1-6240,698,99,0,144,124.26306581497192,0.1780273149211632
166,1-2573,6,9,1-2573,37,5,0,9,6.578941613435745,0.1778092327955606
167,1-9770,4,8,1-9770,50,8,0,5,8.87718978524208,0.1775437957048416
168,1-9722,4,8,1-9722,22,3,0,5,3.8771897852420807,0.1762358993291854
169,1-5002,11,18,1-5002,45,6,0,11,7.9298175275325775,0.1762181672785017
170,1-6858,20,17,1-6858,23,3,0,6,4.052627742290497,0.1762012061865433
171,MLG68,13,17,MLG68,642,105,0,43,112.5438321530819,0.1753019192415605
172,1-3596,12,20,1-3596,223,31,0,45,38.894708067178726,0.1744157312429539
173,1-3584,11,18,1-3584,26,4,0,3,4.526313871145248,0.174088995044048
174,1-3083,5,5,1-3083,78,12,0,9,13.578941613435743,0.174088995044048
175,MLG63,8,16,MLG63,380,43,0,129,65.63149645924568,0.172714464366436
176,1-7807,9,14,1-7807,239,33,0,46,41.07014602422714,0.1718416151641303
177,1-7744,8,16,1-7744,37,3,0,19,6.333321183919907,0.1711708428086461
178,1-7993,16,12,1-7993,24,2,0,12,4.105255484580994,0.1710523118575414
179,1-5043,18,11,1-5043,123,15,0,34,20.96489053964615,0.1704462645499687
180,1-8084,11,18,1-8084,82,8,0,34,13.964890539646149,0.1703035431664164
181,1-8544,20,7,1-8544,54,9,0,1,9.175437957048416,0.1699155177231188
182,1-10038,7,10,1-10038,76,8,0,28,12.912262797355652,0.169898194702048
183,1-0055,5,5,1-0055,18,2,0,6,3.052627742290497,0.1695904301272498
184,1-9963,18,11,1-9963,116,16,0,18,19.15788322687149,0.1651541657488921
185,1-8172,18,11,1-8172,40,6,0,3,6.526313871145248,0.1631578467786312
186,1-8181,8,16,1-8181,30,4,0,5,4.877189785242081,0.1625729928414027
187,1-8590,4,8,1-8590,24,3,0,5,3.8771897852420807,0.1615495743850866
188,1-3534,9,14,1-3534,279,35,0,56,44.8245255947113,0.1606613820598971
189,1-6692,4,8,1-6692,71,7,0,25,11.385948926210403,0.1603654778339493
190,1-3587,9,14,1-3587,46,7,0,2,7.350875914096832,0.1598016503064528
191,1-9379,12,20,1-9379,58,8,0,7,9.228065699338911,0.1591045810230847
192,1-3362,9,14,1-3362,117,14,0,25,18.385948926210403,0.1571448626171829
193,1-9995,3,3,1-9995,24,2,0,10,3.754379570484162,0.1564324821035067
194,1-18714,4,8,1-18714,32,5,0,0,5.0,0.15625
195,1-7991,1,15,1-7991,46,7,0,1,7.175437957048416,0.1559877816749655
196,1-11329,4,8,1-11329,14,2,0,1,2.175437957048416,0.1553884255034583
197,1-8018,16,12,1-8018,58,7,0,11,8.929817527532578,0.1539623711643548
198,1-19915,15,21,1-19915,62,9,0,3,9.526313871145248,0.1536502237281491
199,1-2294,19,6,1-2294,75,9,0,14,11.456131398677826,0.1527484186490376
200,1-8328,9,14,1-8328,114,14,0,19,17.333321183919907,0.152046677051929
201,1-8427,1,15,1-8427,189,25,0,21,28.68419709801674,0.1517682386138451
202,1-6878,3,3,1-6878,167,3,0,126,25.10518258810044,0.150330434659284
203,1-1250,4,8,1-1250,34,3,0,12,5.105255484580994,0.1501545730759115
204,72-18936,13,17,72-18936,20,3,0,0,3.0,0.15
205,1-3052,2,1,1-3052,166,19,0,33,24.789452582597733,0.1493340517023959
206,MLG57,5,5,MLG57,629,56,0,216,93.89459872245789,0.1492759916096309
207,1-1942,2,1,1-1942,34,4,0,6,5.052627742290497,0.1486066983026616
208,1-5626,18,11,1-5626,125,17,0,8,18.40350365638733,0.1472280292510986
209,1-9452,10,20,1-9452,16,2,0,2,2.3508759140968323,0.146929744631052
210,1-8066,20,7,1-8066,86,10,0,15,12.631569355726242,0.1468787134386772
211,1-9902,16,12,1-9902,30,3,0,8,4.403503656387329,0.1467834552129109
212,1-7863,18,11,1-7863,351,42,0,45,49.894708067178726,0.1421501654335576
213,1-2423,3,3,1-2423,79,1,0,58,11.175401508808136,0.141460778592508
214,1-7496,9,14,1-7496,246,28,0,38,34.66664236783981,0.1409213104383732
215,1-5891,13,17,1-5891,96,13,0,2,13.350875914096832,0.1390716241051753
216,1-8421,10,11,1-8421,109,13,0,12,15.105255484580994,0.1385803255466146
217,1-6181,3,3,1-6181,659,48,0,243,90.63142356276512,0.1375287155732399
218,1-1580,10,2,1-1580,400,55,0,0,55.0,0.1375
219,1-9115,13,17,1-9115,16,2,0,1,2.175437957048416,0.135964872315526
220,1-8127,13,17,1-8127,32,4,0,2,4.350875914096832,0.135964872315526
221,1-5549,1,15,1-5549,35,4,0,4,4.7017518281936646,0.134335766519819
222,1-1191,9,14,1-1191,53,5,0,12,7.105255484580994,0.1340614242373772
223,1-1183,4,8,1-1183,45,3,0,17,5.982445269823074,0.1329432282182905
224,1-2103,16,12,1-2103,26,2,0,8,3.403503656387329,0.130903986784128
225,1-6734,18,11,1-6734,44,4,0,10,5.754379570484161,0.13078135387464
226,1-8988,3,3,1-8988,29,2,0,10,3.754379570484162,0.1294613644994538
227,1-7964,8,16,1-7964,202,10,0,92,26.140292048454285,0.1294073863784865
228,1-10696,7,10,1-10696,24,1,0,12,3.1052554845809937,0.1293856451908747
229,1-18371,4,8,1-18371,120,12,0,20,15.508759140968325,0.1292396595080693
230,1-9436,11,18,1-9436,21,2,0,4,2.701751828193665,0.128654848961603
231,1-9925,19,6,1-9925,93,10,0,11,11.929817527532578,0.1282776078229309
232,1-5282,9,14,1-5282,17,2,0,1,2.175437957048416,0.1279669386499068
233,1-6098,11,18,1-6098,1327,125,0,253,169.38580313324928,0.1276456692790122
234,1-3141,18,11,1-3141,136,12,0,30,17.263138711452484,0.1269348434665624
235,1-9808,3,3,1-9808,74,5,0,25,9.385948926210403,0.1268371476514919
236,1-2382,12,20,1-2382,139,13,0,26,17.56138688325882,0.1263409128292001
237,1-3068,9,14,1-3068,180,16,0,38,22.666642367839813,0.1259257909324434
238,1-8573,13,17,1-8573,184,20,0,18,23.15788322687149,0.1258580610156059
239,1-6561,18,11,1-6561,65,6,0,12,8.105255484580994,0.1246962382243229
240,1-0205,2,1,1-0205,34,3,0,7,4.228065699338913,0.124354873509968
241,1-1989,5,5,1-1989,46,5,0,4,5.7017518281936646,0.1239511266998622
242,1-0296,15,21,1-0296,41,4,0,6,5.052627742290497,0.123234822982695
243,1-8186,1,15,1-8186,26,3,0,1,3.175437957048416,0.1221322291172467
244,1-2282,12,20,1-2282,219,19,0,43,26.54383215308189,0.1212047130277712
245,1-7058,18,16,1-7058,80,6,0,21,9.68419709801674,0.1210524637252092
246,1-9740,4,8,1-9740,34,2,0,12,4.105255484580994,0.1207428083700292
247,1-1204,9,14,1-1204,39,4,0,4,4.7017518281936646,0.1205577391844529
248,1-8157,4,8,1-8157,75,6,0,17,8.982445269823074,0.1197659369309743
249,1-9768,4,8,1-9768,241,24,0,27,28.73682484030724,0.1192399370967105
250,1-9516,14,13,1-9516,76,5,0,23,9.035073012113571,0.1188825396330733
251,1-9416,4,14,1-9416,13,1,0,3,1.5263138711452484,0.1174087593188652
252,1-2400,9,14,1-2400,49,2,0,21,5.684197098016739,0.1160040224085048
253,1-7509,20,7,1-7509,40,2,0,15,4.631569355726242,0.115789233893156
254,1-19549,18,11,1-19549,29,3,0,2,3.3508759140968323,0.1155474453136838
255,1-19286,13,17,1-19286,40,4,0,3,4.526313871145248,0.1131578467786312
256,1-7839,5,5,1-7839,24,2,0,4,2.701751828193665,0.1125729928414027
257,1-4634,11,18,1-4634,48,4,0,8,5.403503656387329,0.1125729928414027
258,1-8125,14,13,1-8125,21,2,0,2,2.3508759140968323,0.1119464720998491
259,1-8938,11,18,1-8938,30,3,0,2,3.3508759140968323,0.1116958638032277
260,1-1462,2,1,1-1462,192,19,0,13,21.28069344162941,0.1108369450084865
261,1-6693,11,18,1-6693,98,7,0,22,10.859635055065157,0.1108126026027056
262,1-8678,8,16,1-8678,17,1,0,5,1.877189785242081,0.1104229285436518
263,1-8529,14,13,1-8529,56,4,0,12,6.105255484580994,0.1090224193675177
264,1-9697,12,20,1-9697,20,2,0,1,2.175437957048416,0.1087718978524208
265,1-2297,19,6,1-2297,25,2,0,4,2.701751828193665,0.1080700731277465
266,1-8100,6,9,1-8100,19,1,0,6,2.052627742290497,0.1080330390679208
267,1-6787,11,18,1-6787,56,2,0,23,6.035073012113571,0.1077691609305994
268,1-3509,3,3,1-3509,35,2,0,10,3.754379570484162,0.1072679877281189
269,1-18423,2,1,1-18423,47,1,0,23,5.035073012113571,0.107129213023693
270,1-7341,20,7,1-7341,110,10,0,10,11.75437957048416,0.1068579960953105
271,1-4417,3,3,1-4417,151,8,0,46,16.070146024227142,0.1064248081074645
272,1-9497,11,18,1-9497,150,12,0,22,15.859635055065157,0.105730900367101
273,1-17907,9,14,1-17907,119,8,0,26,12.56138688325882,0.1055578729685615
274,1-1390,12,20,1-1390,98,7,0,19,10.333321183919908,0.1054420528971419
275,1-9110,20,12,1-9110,29,2,0,6,3.052627742290497,0.105263025596224
276,1-0033,4,8,1-0033,10,0,0,6,1.0526277422904968,0.1052627742290496
277,1-9609,3,3,1-9609,25,0,0,15,2.631569355726242,0.1052627742290496
278,1-0053,11,18,1-0053,142,10,0,28,14.912262797355652,0.1050159351926454
279,1-20167,11,18,1-20167,56,5,0,5,5.877189785242081,0.1049498175936085
280,1-18028,7,10,1-18028,309,15,0,98,32.19291979074478,0.1041842064425397
281,1-3139,2,1,1-3139,93,6,0,19,9.333321183919908,0.100358292300214
282,1-6296,3,3,1-6296,254,14,0,65,25.40346720814705,0.1000136504257757
283,1-9839,14,13,1-9839,20,2,0,0,2.0,0.1
284,MLG17,7,10,MLG17,153,13,0,13,15.28069344162941,0.099873813343983
285,1-6900,14,13,1-6900,67,4,0,15,6.631569355726242,0.0989786471003916
286,1-7152,9,14,1-7152,109,7,0,21,10.68419709801674,0.0980201568625388
287,1-18234,3,3,1-18234,43,1,0,18,4.1578832268714905,0.0966949587644532
288,1-18377,9,14,1-18377,14,1,0,2,1.3508759140968325,0.0964911367212023
289,1-4149,2,1,1-4149,16,1,0,3,1.5263138711452484,0.095394616946578
290,1-3089,4,8,1-3089,16,1,0,3,1.5263138711452484,0.095394616946578
291,1-5355,18,11,1-5355,53,4,0,6,5.052627742290497,0.0953325989111414
292,1-6061,11,18,1-6061,40,1,0,16,3.807007312774658,0.0951751828193664
293,1-8124,15,21,1-8124,18,1,0,4,1.7017518281936646,0.0945417682329813
294,1-9227,2,1,1-9227,801,49,0,152,75.66656947135925,0.0944651304261663
295,1-7182,15,21,1-7182,22,1,0,6,2.052627742290497,0.0933012610132044
296,1-4700,9,14,1-4700,31,2,0,5,2.8771897852420807,0.0928125737174864
297,1-1769,19,6,1-1769,89,7,0,7,8.228065699338913,0.0924501763970664
298,MLG11,14,13,MLG11,87,8,0,0,8.0,0.0919540229885057
299,1-1833,6,9,1-1833,124,7,0,25,11.385948926210403,0.0918221687597613
300,1-8578,8,6,1-8578,11,1,0,0,1.0,0.0909090909090909
301,1-7042,12,20,1-7042,117,5,0,32,10.614014625549316,0.0907180737226437
302,1-20791,6,9,1-20791,13,1,0,1,1.175437957048416,0.0904183043883397
303,1-18994,13,17,1-18994,28,2,0,3,2.5263138711452484,0.0902254953980445
304,1-0008,3,3,1-0008,230,12,0,49,20.59645989537239,0.0895498256320538
305,1-5214,9,14,1-5214,40,2,0,9,3.578941613435745,0.0894735403358936
306,1-3106,12,20,1-3106,34,3,0,0,3.0,0.088235294117647
307,72-12387,3,3,72-12387,71,1,0,30,6.263138711452484,0.0882132212880631
308,1-8646,6,18,1-8646,20,0,0,10,1.7543795704841614,0.087718978524208
309,1-5913,3,3,1-5913,14,0,0,7,1.228065699338913,0.087718978524208
310,1-4847,5,5,1-4847,2,0,0,1,0.1754379570484161,0.087718978524208
311,1-9739,19,6,1-9739,31,2,0,4,2.701751828193665,0.0871532847804407
312,1-7213,11,18,1-7213,23,2,0,0,2.0,0.0869565217391304
313,1-1972,3,3,1-1972,32,2,0,4,2.701751828193665,0.084429744631052
314,1-9614,11,18,1-9614,30,2,0,3,2.5263138711452484,0.0842104623715082
315,1-18202,13,17,1-18202,23,0,0,11,1.9298175275325773,0.0839051098927207
316,MLG08,7,10,MLG08,107,3,0,34,8.964890539646149,0.0837840237350107
317,1-2178,2,1,1-2178,12,1,0,0,1.0,0.0833333333333333
318,1-1827,3,3,1-1827,24,2,0,0,2.0,0.0833333333333333
319,1-18004,4,8,1-18004,12,1,0,0,1.0,0.0833333333333333
320,1-3312,3,3,1-3312,36,0,0,17,2.9824452698230743,0.0828457019395298
321,1-0303,15,21,1-0303,212,15,0,14,17.456131398677826,0.0823402424465935
322,1-9504,3,3,1-9504,30,1,0,8,2.403503656387329,0.0801167885462443
323,1-7019,3,3,1-7019,107,5,0,20,8.508759140968323,0.0795211134669936
324,1-6980,7,11,1-6980,128,4,0,35,10.140328496694565,0.0792213163804262
325,1-2670,13,17,1-2670,104,3,0,29,8.087700754404068,0.0777663534077314
326,1-10539,15,21,1-10539,63,4,0,5,4.877189785242081,0.0774157108768584
327,1-20467,1,15,1-20467,13,1,0,0,1.0,0.0769230769230769
328,1-18709,11,18,1-18709,33,2,0,3,2.5263138711452484,0.0765549657922802
329,1-3033,8,16,1-3033,7,0,0,3,0.5263138711452484,0.0751876958778926
330,1-7004,9,14,1-7004,381,19,0,53,28.29821172356605,0.0742735215841628
331,1-1850,3,3,1-1850,30,1,0,7,2.228065699338913,0.0742688566446304
332,1-8398,14,13,1-8398,54,4,0,0,4.0,0.074074074074074
333,1-3104,19,6,1-3104,16,1,0,1,1.175437957048416,0.073464872315526
334,1-9055,9,14,1-9055,12,0,0,5,0.8771897852420807,0.0730991487701733
335,1-17733,19,6,1-17733,74,4,0,8,5.403503656387329,0.0730203196809098
336,1-7897,4,8,1-7897,95,5,0,11,6.9298175275325775,0.0729454476582376
337,1-19229,8,16,1-19229,38,1,0,10,2.7543795704841614,0.0724836729074779
338,1-8450,6,9,1-8450,52,2,0,10,3.754379570484162,0.0721996071246954
339,1-7995,1,15,1-7995,14,1,0,0,1.0,0.0714285714285714
340,1-3265,12,20,1-3265,19,1,0,2,1.3508759140968325,0.0710987323208859
341,MLG13,2,1,MLG13,140,5,0,28,9.912262797355652,0.0708018771239689
342,1-6216,15,21,1-6216,45,3,0,1,3.175437957048416,0.0705652879344092
343,1-5172,18,11,1-5172,120,6,0,14,8.456131398677826,0.0704677616556485
