Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
286,286,286,286,286,286,286,286,286,1-3587,3,6,1-3587,46,5,0,7,7.613156020641327,0.16550339175307233
354,354,354,354,354,354,354,354,354,1-9417,10,4,1-9417,76,1,0,31,12.57254809141159,0.1654282643606788
37,37,37,37,37,37,37,37,37,1-5508,9,7,1-5508,38,4,0,6,6.239848017692566,0.1642065267813833
383,383,383,383,383,383,383,383,383,1-8551,9,7,1-8551,38,4,0,6,6.239848017692566,0.1642065267813833
356,356,356,356,356,356,356,356,356,1-9761,6,17,1-9761,35,2,0,10,5.73308002948761,0.16380228655678886
428,428,428,428,428,428,428,428,428,1-2701,19,20,1-2701,61,4,0,16,9.972928047180176,0.16349062372426518
435,435,435,435,435,435,435,435,435,1-9610,19,20,1-9610,49,2,0,16,7.972928047180176,0.16271281728939135
231,231,231,231,231,231,231,231,231,1-8450,19,20,1-8450,52,5,0,9,8.359772026538849,0.16076484666420862
338,338,338,338,338,338,338,338,338,1-6296,17,16,1-6296,254,27,0,37,40.81239610910416,0.16067872483899273
316,316,316,316,316,316,316,316,316,1-7441,12,13,1-7441,111,5,0,34,17.692472100257874,0.15939164054286373
285,285,285,285,285,285,285,285,285,1-18615,8,19,1-18615,22,2,0,4,3.493232011795044,0.1587832732634111
12,12,12,12,12,12,12,12,12,MLG84,15,14,MLG84,63,7,0,8,9.986464023590088,0.15851530196174743
360,360,360,360,360,360,360,360,360,1-6611,9,7,1-6611,89,10,0,11,14.10638803243637,0.1584987419374873
283,283,283,283,283,283,283,283,283,1-3535,19,20,1-3535,315,29,0,56,49.905248165130615,0.1584293592543829
330,330,330,330,330,330,330,330,330,1-4531,5,2,1-4531,94,13,0,5,14.866540014743805,0.15815468100791283
207,207,207,207,207,207,207,207,207,1-7058,12,13,1-7058,80,1,0,31,12.57254809141159,0.15715685114264488
137,137,137,137,137,137,137,137,137,1-1972,8,19,1-1972,32,5,0,0,5.0,0.15625
355,355,355,355,355,355,355,355,355,1-9498,12,13,1-9498,64,4,0,16,9.972928047180176,0.15582700073719025
255,255,255,255,255,255,255,255,255,1-9946,10,4,1-9946,12,0,0,5,1.866540014743805,0.15554500122865042
423,423,423,423,423,423,423,423,423,1-7122,13,8,1-7122,197,22,0,23,30.586084067821503,0.15525930998894164
57,57,57,57,57,57,57,57,57,1-1224,10,4,1-1224,151,5,0,49,23.29209214448929,0.15425226585754495
96,96,96,96,96,96,96,96,96,MLG37,2,10,MLG37,116,14,0,10,17.73308002948761,0.15287137956454835
312,312,312,312,312,312,312,312,312,1-3108,20,11,1-3108,18,2,0,2,2.746616005897522,0.15258977810541788
129,129,129,129,129,129,129,129,129,1-2573,5,2,1-2573,37,3,0,7,5.613156020641327,0.15170691947679263
395,395,395,395,395,395,395,395,395,1-6787,18,12,1-6787,56,7,0,4,8.493232011795044,0.15166485735348292
333,333,333,333,333,333,333,333,333,1-11329,8,19,1-11329,14,1,0,3,2.119924008846283,0.15142314348902022
290,290,290,290,290,290,290,290,290,1-8341,5,2,1-8341,197,16,0,37,29.812396109104156,0.15133195994469115
488,488,488,488,488,488,488,488,488,1-11350,2,10,1-11350,100,11,0,11,15.10638803243637,0.15106388032436371
172,172,172,172,172,172,172,172,172,1-8573,1,9,1-8573,184,18,0,26,27.706008076667786,0.15057613085145535
368,368,368,368,368,368,368,368,368,1-5197,10,4,1-5197,72,3,0,21,10.83946806192398,0.15054816752672195
58,58,58,58,58,58,58,58,58,1-17733,10,4,1-17733,74,4,0,19,11.092852056026459,0.1499034061625197
184,184,184,184,184,184,184,184,184,1-8074,19,20,1-8074,145,12,0,26,21.706008076667786,0.1496966074252951
538,538,538,538,538,538,538,538,538,1-9576,1,15,1-9576,10,0,0,4,1.493232011795044,0.1493232011795044
277,277,277,277,277,277,277,277,277,1-4051,18,12,1-4051,5,0,0,2,0.746616005897522,0.1493232011795044
315,315,315,315,315,315,315,315,315,1-1769,14,9,1-1769,89,11,0,6,13.239848017692566,0.14876233727744456
24,24,24,24,24,24,24,24,24,1-7140,16,18,1-7140,397,35,0,64,58.8917121887207,0.14834184430408237
468,468,468,468,468,468,468,468,468,1-6228,3,2,1-6228,48,0,0,19,7.092852056026459,0.14776775116721788
475,475,475,475,475,475,475,475,475,1-18234,1,15,1-18234,43,0,0,17,6.346236050128937,0.14758688488671945
487,487,487,487,487,487,487,487,487,1-6900,6,17,1-6900,67,8,0,5,9.866540014743805,0.1472617912648329
52,52,52,52,52,52,52,52,52,72-12387,13,8,72-12387,71,0,0,28,10.452624082565308,0.14722005750091982
228,228,228,228,228,228,228,228,228,1-17835,13,8,1-17835,17,1,0,4,2.493232011795044,0.14666070657617905
436,436,436,436,436,436,436,436,436,1-5161,18,19,1-5161,12,1,0,2,1.746616005897522,0.1455513338247935
402,402,402,402,402,402,402,402,402,1-5744,1,15,1-5744,18,0,0,7,2.613156020641327,0.14517533448007372
224,224,224,224,224,224,224,224,224,1-9227,5,2,1-9227,801,51,0,174,115.95559251308441,0.14476353622107915
192,192,192,192,192,192,192,192,192,1-9770,19,20,1-9770,50,2,0,14,7.226312041282654,0.14452624082565307
73,73,73,73,73,73,73,73,73,1-5355,12,13,1-5355,53,5,0,7,7.613156020641327,0.14364445321964767
512,512,512,512,512,512,512,512,512,1-3033,2,10,1-3033,7,1,0,0,1.0,0.14285714285714285
187,187,187,187,187,187,187,187,187,1-7321,4,1,1-7321,7,1,0,0,1.0,0.14285714285714285
514,514,514,514,514,514,514,514,514,1-11206,4,8,1-11206,14,2,0,0,2.0,0.14285714285714285
155,155,155,155,155,155,155,155,155,1-9447,12,13,1-9447,7,1,0,0,1.0,0.14285714285714285
105,105,105,105,105,105,105,105,105,1-1258,12,13,1-1258,435,34,0,75,61.998100221157074,0.14252436832449902
132,132,132,132,132,132,132,132,132,1-9110,17,16,1-9110,29,3,0,3,4.119924008846283,0.14206634513263044
527,527,527,527,527,527,527,527,527,1-5531,13,8,1-5531,8,0,0,3,1.119924008846283,0.13999050110578537
495,495,495,495,495,495,495,495,495,MLG08,3,6,MLG08,107,6,0,24,14.959392070770264,0.1398074025305632
437,437,437,437,437,437,437,437,437,1-6980,6,17,1-6980,128,4,0,37,17.812396109104156,0.13915934460237622
408,408,408,408,408,408,408,408,408,MLG53,13,8,MLG53,91,10,0,7,12.613156020641327,0.13860611011693766
521,521,521,521,521,521,521,521,521,1-19549,1,15,1-19549,29,4,0,0,4.0,0.13793103448275862
467,467,467,467,467,467,467,467,467,1-13247,13,20,1-13247,29,1,0,8,3.986464023590088,0.13746427667552027
198,198,198,198,198,198,198,198,198,1-9839,16,18,1-9839,20,2,0,2,2.746616005897522,0.1373308002948761
310,310,310,310,310,310,310,310,310,1-4855,4,1,1-4855,22,3,0,0,3.0,0.13636363636363635
117,117,117,117,117,117,117,117,117,1-0358,16,18,1-0358,22,3,0,0,3.0,0.13636363636363635
296,296,296,296,296,296,296,296,296,1-9404,10,4,1-9404,100,5,0,23,13.586084067821503,0.13586084067821502
299,299,299,299,299,299,299,299,299,MLG54,7,5,MLG54,595,55,0,69,80.75825220346451,0.13572815496380589
256,256,256,256,256,256,256,256,256,1-9277,5,2,1-9277,48,5,0,4,6.493232011795044,0.13527566691239676
438,438,438,438,438,438,438,438,438,MLG10,17,16,MLG10,60,4,0,11,8.10638803243637,0.13510646720727285
451,451,451,451,451,451,451,451,451,1-4098,17,16,1-4098,16,1,0,3,2.119924008846283,0.13249525055289268
271,271,271,271,271,271,271,271,271,1-7897,19,20,1-7897,95,4,0,23,12.586084067821503,0.13248509545075265
352,352,352,352,352,352,352,352,352,MLG63,6,17,MLG63,380,13,0,100,50.3308002948761,0.13244947446020025
223,223,223,223,223,223,223,223,223,1-0205,5,2,1-0205,34,3,0,4,4.493232011795044,0.13215388269985423
163,163,163,163,163,163,163,163,163,1-9137,17,16,1-9137,111,3,0,31,14.57254809141159,0.13128421703974405
94,94,94,94,94,94,94,94,94,1-3083,2,10,1-3083,78,8,0,6,10.239848017692566,0.13128010279093033
481,481,481,481,481,481,481,481,481,1-10038,6,17,1-10038,76,4,0,16,9.972928047180176,0.13122273746289706
320,320,320,320,320,320,320,320,320,MLG13,5,2,MLG13,140,9,0,25,18.332700073719025,0.1309478576694216
30,30,30,30,30,30,30,30,30,1-8418,17,16,1-8418,46,6,0,0,6.0,0.13043478260869565
11,11,11,11,11,11,11,11,11,1-9722,3,6,1-9722,22,1,0,5,2.866540014743805,0.13029727339744568
349,349,349,349,349,349,349,349,349,1-3052,5,2,1-3052,166,10,0,31,21.57254809141159,0.12995510898440718
104,104,104,104,104,104,104,104,104,1-8267,9,7,1-8267,133,15,0,6,17.239848017692566,0.1296229174262599
111,111,111,111,111,111,111,111,111,1-19897,2,10,1-19897,53,5,0,5,6.866540014743805,0.12955735876875105
261,261,261,261,261,261,261,261,261,1-1942,5,2,1-1942,34,1,0,9,4.359772026538849,0.1282285890158485
389,389,389,389,389,389,389,389,389,1-0278,8,19,1-0278,79,9,0,3,10.119924008846283,0.12810030390944663
370,370,370,370,370,370,370,370,370,MLG62,13,8,MLG62,525,38,0,76,66.37140822410583,0.12642172995067777
250,250,250,250,250,250,250,250,250,1-9333,19,20,1-9333,102,5,0,21,12.83946806192398,0.1258771378619998
523,523,523,523,523,523,523,523,523,1-9861,17,16,1-9861,8,1,0,0,1.0,0.125
186,186,186,186,186,186,186,186,186,72-11994,1,15,72-11994,8,1,0,0,1.0,0.125
288,288,288,288,288,288,288,288,288,1-8590,4,1,1-8590,24,3,0,0,3.0,0.125
171,171,171,171,171,171,171,171,171,1-8100,7,12,1-8100,19,2,0,1,2.373308002948761,0.124910947523619
25,25,25,25,25,25,25,25,25,1-9607,13,8,1-9607,19,2,0,1,2.373308002948761,0.124910947523619
534,534,534,534,534,534,534,534,534,1-9457,13,8,1-9457,11,1,0,1,1.373308002948761,0.12484618208625099
529,529,529,529,529,529,529,529,529,1-6217,17,16,1-6217,44,4,0,4,5.493232011795044,0.12484618208625099
68,68,68,68,68,68,68,68,68,1-7845,13,19,1-7845,36,3,0,4,4.493232011795044,0.12481200032764012
226,226,226,226,226,226,226,226,226,1-9996,3,6,1-9996,28,2,0,4,3.493232011795044,0.12475828613553729
122,122,122,122,122,122,122,122,122,MLG42,20,20,MLG42,14,1,0,2,1.746616005897522,0.12475828613553729
301,301,301,301,301,301,301,301,301,1-1177,4,14,1-1177,17,1,0,3,2.119924008846283,0.12470141228507547
308,308,308,308,308,308,308,308,308,1-6743,6,17,1-6743,58,2,0,14,7.226312041282654,0.12459158691866644
182,182,182,182,182,182,182,182,182,1-7752,19,20,1-7752,29,1,0,7,3.613156020641327,0.12459158691866644
51,51,51,51,51,51,51,51,51,1-9925,10,4,1-9925,93,3,0,23,11.586084067821503,0.12458154911636024
278,278,278,278,278,278,278,278,278,1-10762,18,12,1-10762,6,0,0,2,0.746616005897522,0.12443600098292033
432,432,432,432,432,432,432,432,432,1-6914,10,9,1-6914,73,6,0,8,8.986464023590088,0.12310224689849436
314,314,314,314,314,314,314,314,314,1-3139,5,2,1-3139,93,5,0,17,11.346236050128937,0.12200253817342943
347,347,347,347,347,347,347,347,347,1-8188,16,18,1-8188,140,9,0,21,16.83946806192398,0.12028191472802843
326,326,326,326,326,326,326,326,326,1-8826,5,2,1-8826,123,8,0,18,14.719544053077698,0.11967108986242031
329,329,329,329,329,329,329,329,329,1-1317,10,4,1-1317,414,17,0,87,49.477796256542206,0.11951158516072996
258,258,258,258,258,258,258,258,258,1-9516,5,2,1-9516,76,3,0,16,8.972928047180176,0.11806484272605494
497,497,497,497,497,497,497,497,497,1-8493,10,4,1-8493,38,0,0,12,4.479696035385132,0.11788673777329295
276,276,276,276,276,276,276,276,276,1-9495,1,15,1-9495,18,1,0,3,2.119924008846283,0.11777355604701573
518,518,518,518,518,518,518,518,518,1-1850,3,6,1-1850,30,2,0,4,3.493232011795044,0.1164410670598348
64,64,64,64,64,64,64,64,64,1-9674,10,4,1-9674,144,4,0,34,16.692472100257874,0.11591994514067967
517,517,517,517,517,517,517,517,517,1-18028,18,12,1-18028,309,19,0,45,35.798860132694244,0.1158539162870364
502,502,502,502,502,502,502,502,502,1-20012,6,17,1-20012,12,1,0,1,1.373308002948761,0.11444233357906342
101,101,101,101,101,101,101,101,101,1-9892,3,6,1-9892,22,1,0,4,2.493232011795044,0.11332872780886563
474,474,474,474,474,474,474,474,474,1-8400,10,4,1-8400,33,0,0,10,3.73308002948761,0.1131236372572003
196,196,196,196,196,196,196,196,196,1-9646,15,14,1-9646,105,1,0,29,11.825932085514069,0.11262792462394351
156,156,156,156,156,156,156,156,156,1-8634,10,4,1-8634,10,0,0,3,1.119924008846283,0.1119924008846283
313,313,313,313,313,313,313,313,313,1-7521,1,15,1-7521,10,0,0,3,1.119924008846283,0.1119924008846283
167,167,167,167,167,167,167,167,167,1-4929,20,22,1-4929,10,0,0,3,1.119924008846283,0.1119924008846283
138,138,138,138,138,138,138,138,138,1-5515,2,10,1-5515,29,1,0,6,3.239848017692566,0.11171889716181262
134,134,134,134,134,134,134,134,134,1-9465,4,1,1-9465,18,2,0,0,2.0,0.1111111111111111
136,136,136,136,136,136,136,136,136,1-9549,7,5,1-9549,18,2,0,0,2.0,0.1111111111111111
421,421,421,421,421,421,421,421,421,1-8398,15,19,1-8398,54,6,0,0,6.0,0.1111111111111111
13,13,13,13,13,13,13,13,13,1-9805,16,18,1-9805,26,1,0,5,2.866540014743805,0.11025153902860788
486,486,486,486,486,486,486,486,486,1-8678,2,10,1-8678,17,0,0,5,1.866540014743805,0.10979647145551794
130,130,130,130,130,130,130,130,130,1-1833,19,20,1-1833,124,2,0,31,13.57254809141159,0.10945603299525476
385,385,385,385,385,385,385,385,385,1-6974,19,20,1-6974,207,3,0,52,22.41201615333557,0.10827060943640372
144,144,144,144,144,144,144,144,144,1-7744,17,16,1-7744,37,1,0,8,3.986464023590088,0.1077422709078402
524,524,524,524,524,524,524,524,524,1-9338,10,4,1-9338,29,2,0,3,3.119924008846283,0.10758358651194079
87,87,87,87,87,87,87,87,87,MLG35,6,17,MLG35,49,3,0,6,5.239848017692566,0.10693567383046053
7,7,7,7,7,7,7,7,7,1-8767,6,17,1-8767,48,4,0,3,5.119924008846283,0.10666508351763089
555,555,555,555,555,555,555,555,555,1-3646,3,6,1-3646,7,0,0,2,0.746616005897522,0.10665942941393171
484,484,484,484,484,484,484,484,484,MLG31,6,17,MLG31,33,2,0,4,3.493232011795044,0.10585551550894072
393,393,393,393,393,393,393,393,393,1-7819,20,11,1-7819,59,4,0,6,6.239848017692566,0.10576013589309434
146,146,146,146,146,146,146,146,146,1-7453,9,7,1-7453,13,1,0,1,1.373308002948761,0.1056390771499047
335,335,335,335,335,335,335,335,335,1-8910,5,2,1-8910,137,1,0,36,14.439088106155396,0.10539480369456493
17,17,17,17,17,17,17,17,17,1-18603,16,18,1-18603,19,2,0,0,2.0,0.10526315789473684
461,461,461,461,461,461,461,461,461,1-9651,6,17,1-9651,38,1,0,8,3.986464023590088,0.10490694798921284
336,336,336,336,336,336,336,336,336,1-1827,20,11,1-1827,24,1,0,4,2.493232011795044,0.10388466715812683
159,159,159,159,159,159,159,159,159,1-10696,12,13,1-10696,24,1,0,4,2.493232011795044,0.10388466715812683
233,233,233,233,233,233,233,233,233,MLG07,5,2,MLG07,90,3,0,17,9.346236050128937,0.10384706722365486
429,429,429,429,429,429,429,429,429,1-6693,11,22,1-6693,98,0,0,27,10.079316079616547,0.10285016407771987
509,509,509,509,509,509,509,509,509,1-18935,4,1,1-18935,30,3,0,0,3.0,0.1
240,240,240,240,240,240,240,240,240,MLG33,8,19,MLG33,20,2,0,0,2.0,0.1
441,441,441,441,441,441,441,441,441,1-19166,5,2,1-19166,45,3,0,4,4.493232011795044,0.09984960026211209
65,65,65,65,65,65,65,65,65,1-8659,4,1,1-8659,91,9,0,0,9.0,0.0989010989010989
418,418,418,418,418,418,418,418,418,1-6216,2,5,1-6216,45,4,0,1,4.373308002948761,0.09718462228775024
44,44,44,44,44,44,44,44,44,1-5214,5,2,1-5214,40,2,0,5,3.866540014743805,0.09666350036859513
257,257,257,257,257,257,257,257,257,1-9504,17,16,1-9504,30,1,0,5,2.866540014743805,0.0955513338247935
210,210,210,210,210,210,210,210,210,1-7842,13,18,1-7842,21,2,0,0,2.0,0.09523809523809523
410,410,410,410,410,410,410,410,410,MLG12,13,8,MLG12,146,10,0,10,13.73308002948761,0.09406219198279185
476,476,476,476,476,476,476,476,476,1-19205,1,8,1-19205,12,0,0,3,1.119924008846283,0.09332700073719025
238,238,238,238,238,238,238,238,238,1-9855,2,20,1-9855,8,0,0,2,0.746616005897522,0.09332700073719025
508,508,508,508,508,508,508,508,508,1-8532,3,6,1-8532,4,0,0,1,0.373308002948761,0.09332700073719025
460,460,460,460,460,460,460,460,460,1-7993,13,8,1-7993,24,0,0,6,2.239848017692566,0.09332700073719025
119,119,119,119,119,119,119,119,119,1-5929,1,15,1-5929,4,0,0,1,0.373308002948761,0.09332700073719025
63,63,63,63,63,63,63,63,63,1-7066,3,6,1-7066,23,1,0,3,2.119924008846283,0.09217060908027318
303,303,303,303,303,303,303,303,303,1-8157,19,20,1-8157,75,5,0,5,6.866540014743805,0.09155386686325073
56,56,56,56,56,56,56,56,56,1-5877,9,7,1-5877,79,6,0,3,7.119924008846283,0.09012562036514282
480,480,480,480,480,480,480,480,480,1-1005,11,22,1-1005,125,0,0,30,11.19924008846283,0.08959392070770264
31,31,31,31,31,31,31,31,31,1-8938,11,22,1-8938,30,0,0,7,2.613156020641327,0.08710520068804423
242,242,242,242,242,242,242,242,242,1-20791,10,4,1-20791,13,0,0,3,1.119924008846283,0.08614800068048331
109,109,109,109,109,109,109,109,109,1-9768,19,20,1-9768,241,8,0,34,20.692472100257874,0.08586088008405757
84,84,84,84,84,84,84,84,84,1-18714,9,7,1-18714,32,2,0,2,2.746616005897522,0.08583175018429756
180,180,180,180,180,180,180,180,180,1-0037,4,1,1-0037,35,3,0,0,3.0,0.08571428571428572
472,472,472,472,472,472,472,472,472,1-9518,1,15,1-9518,22,0,0,5,1.866540014743805,0.08484272794290022
304,304,304,304,304,304,304,304,304,1-19004,1,15,1-19004,60,2,0,8,4.986464023590088,0.08310773372650146
376,376,376,376,376,376,376,376,376,1-7874,5,2,1-7874,258,10,0,30,21.19924008846283,0.08216759724210398
168,168,168,168,168,168,168,168,168,1-9655,8,19,1-9655,27,1,0,3,2.119924008846283,0.07851570403134381
358,358,358,358,358,358,358,358,358,1-9831,10,4,1-9831,132,1,0,25,10.332700073719025,0.07827803086150777
282,282,282,282,282,282,282,282,282,1-1608,4,1,1-1608,307,24,0,0,24.0,0.0781758957654723
513,513,513,513,513,513,513,513,513,1-8094,2,10,1-8094,58,3,0,4,4.493232011795044,0.07746951744474213
76,76,76,76,76,76,76,76,76,1-8541,3,6,1-8541,232,6,0,32,17.94585609436035,0.07735282799293255
377,377,377,377,377,377,377,377,377,1-7213,14,9,1-7213,23,1,0,2,1.746616005897522,0.07593982634337051
185,185,185,185,185,185,185,185,185,1-8906,13,8,1-8906,15,0,0,3,1.119924008846283,0.0746616005897522
254,254,254,254,254,254,254,254,254,1-8379,5,2,1-8379,5,0,0,1,0.373308002948761,0.0746616005897522
392,392,392,392,392,392,392,392,392,1-9609,11,22,1-9609,25,0,0,5,1.866540014743805,0.0746616005897522
553,553,553,553,553,553,553,553,553,1-5555,20,20,1-5555,10,0,0,2,0.746616005897522,0.0746616005897522
116,116,116,116,116,116,116,116,116,1-20047,3,6,1-20047,20,0,0,4,1.493232011795044,0.0746616005897522
40,40,40,40,40,40,40,40,40,1-7722,6,17,1-7722,60,4,0,1,4.373308002948761,0.07288846671581269
133,133,133,133,133,133,133,133,133,1-8576,17,16,1-8576,55,4,0,0,4.0,0.07272727272727272
14,14,14,14,14,14,14,14,14,1-6098,11,22,1-6098,1327,0,0,257,95.94015675783157,0.07229853561253322
5,5,5,5,5,5,5,5,5,1-5549,10,4,1-5549,35,1,0,4,2.493232011795044,0.07123520033700126
230,230,230,230,230,230,230,230,230,1-3089,19,20,1-3089,16,0,0,3,1.119924008846283,0.06999525055289268
372,372,372,372,372,372,372,372,372,1-6916,8,19,1-6916,43,3,0,0,3.0,0.06976744186046512
79,79,79,79,79,79,79,79,79,1-9739,6,17,1-9739,31,1,0,3,2.119924008846283,0.06838464544665429
400,400,400,400,400,400,400,400,400,1-18709,11,22,1-18709,33,0,0,6,2.239848017692566,0.06787418235432018
219,219,219,219,219,219,219,219,219,1-5653,1,15,1-5653,11,0,0,2,0.746616005897522,0.06787418235432018
125,125,125,125,125,125,125,125,125,1-8622,1,15,1-8622,54,1,0,7,3.613156020641327,0.06691029667854309
433,433,433,433,433,433,433,433,433,1-5654,4,1,1-5654,15,1,0,0,1.0,0.06666666666666667
532,532,532,532,532,532,532,532,532,1-19447,15,14,1-19447,15,1,0,0,1.0,0.06666666666666667
90,90,90,90,90,90,90,90,90,1-19222,7,5,1-19222,15,1,0,0,1.0,0.06666666666666667
86,86,86,86,86,86,86,86,86,1-9345,2,10,1-9345,47,2,0,3,3.119924008846283,0.06638136189034645
526,526,526,526,526,526,526,526,526,1-5002,11,22,1-5002,45,0,0,8,2.986464023590088,0.06636586719089084
98,98,98,98,98,98,98,98,98,1-8127,13,8,1-8127,32,1,0,3,2.119924008846283,0.06624762527644634
53,53,53,53,53,53,53,53,53,1-9850,5,2,1-9850,27,1,0,2,1.746616005897522,0.06468948169990822
176,176,176,176,176,176,176,176,176,1-8042,14,9,1-8042,52,0,0,9,3.359772026538849,0.06461100051036248
449,449,449,449,449,449,449,449,449,1-1935,3,6,1-1935,12,0,0,2,0.746616005897522,0.06221800049146017
490,490,490,490,490,490,490,490,490,1-3551,1,22,1-3551,6,0,0,1,0.373308002948761,0.06221800049146017
214,214,214,214,214,214,214,214,214,1-0053,11,22,1-0053,142,0,0,23,8.586084067821503,0.06046538075930636
359,359,359,359,359,359,359,359,359,1-4417,17,16,1-4417,151,5,0,11,9.10638803243637,0.06030720551282365
328,328,328,328,328,328,328,328,328,1-9497,11,22,1-9497,150,0,0,24,8.959392070770264,0.05972928047180176
507,507,507,507,507,507,507,507,507,1-6909,18,12,1-6909,36,1,0,3,2.119924008846283,0.05888677802350786
28,28,28,28,28,28,28,28,28,1-10071,6,17,1-10071,30,1,0,2,1.746616005897522,0.0582205335299174
269,269,269,269,269,269,269,269,269,1-7839,3,6,1-7839,24,1,0,1,1.373308002948761,0.05722116678953171
411,411,411,411,411,411,411,411,411,MLG15,8,19,MLG15,105,6,0,0,6.0,0.05714285714285714
234,234,234,234,234,234,234,234,234,MLG29,11,22,MLG29,164,0,0,25,9.332700073719025,0.05690670776657942
200,200,200,200,200,200,200,200,200,1-4634,11,22,1-4634,48,0,0,7,2.613156020641327,0.05444075043002764
361,361,361,361,361,361,361,361,361,1-0008,17,16,1-0008,230,2,0,28,12.452624082565308,0.054141843837240466
516,516,516,516,516,516,516,516,516,1-5036,11,22,1-5036,14,0,0,2,0.746616005897522,0.053329714706965854
307,307,307,307,307,307,307,307,307,1-5530,5,2,1-5530,7,0,0,1,0.373308002948761,0.053329714706965854
173,173,173,173,173,173,173,173,173,1-9588,6,17,1-9588,14,0,0,2,0.746616005897522,0.053329714706965854
50,50,50,50,50,50,50,50,50,1-8174,8,19,1-8174,45,2,0,1,2.373308002948761,0.0527401778433058
2,2,2,2,2,2,2,2,2,MLG17,13,8,MLG17,153,2,0,16,7.972928047180176,0.05211064083124298
560,560,560,560,560,560,560,560,560,1-0027,11,22,1-0027,29,0,0,4,1.493232011795044,0.05149075902741531
42,42,42,42,42,42,42,42,42,1-1207,5,2,1-1207,66,3,0,1,3.373308002948761,0.05111072731740547
16,16,16,16,16,16,16,16,16,1-9955,14,9,1-9955,60,3,0,0,3.0,0.05
344,344,344,344,344,344,344,344,344,1-6035,11,22,1-6035,23,0,0,3,1.119924008846283,0.048692348210707954
243,243,243,243,243,243,243,243,243,1-1015,9,7,1-1015,155,5,0,6,7.239848017692566,0.04670869688833913
45,45,45,45,45,45,45,45,45,1-9444,16,18,1-9444,24,0,0,3,1.119924008846283,0.04666350036859512
10,10,10,10,10,10,10,10,10,1-7964,17,16,1-7964,202,4,0,14,9.226312041282654,0.045674812085557695
195,195,195,195,195,195,195,195,195,1-2670,3,6,1-2670,104,4,0,2,4.746616005897522,0.045640538518245406
41,41,41,41,41,41,41,41,41,1-7509,7,5,1-7509,40,1,0,2,1.746616005897522,0.04366540014743805
439,439,439,439,439,439,439,439,439,MLG72,6,17,MLG72,9,0,0,1,0.373308002948761,0.04147866699430677
85,85,85,85,85,85,85,85,85,1-8084,11,22,1-8084,82,0,0,9,3.359772026538849,0.04097282959193718
188,188,188,188,188,188,188,188,188,1-20167,11,22,1-20167,56,0,0,6,2.239848017692566,0.03999728603022439
452,452,452,452,452,452,452,452,452,1-8529,15,20,1-8529,56,1,0,3,2.119924008846283,0.037855785872255056
110,110,110,110,110,110,110,110,110,72-18936,5,2,72-18936,20,0,0,2,0.746616005897522,0.0373308002948761
29,29,29,29,29,29,29,29,29,1-18735,2,10,1-18735,27,1,0,0,1.0,0.037037037037037035
447,447,447,447,447,447,447,447,447,1-7152,4,1,1-7152,109,4,0,0,4.0,0.03669724770642202
6,6,6,6,6,6,6,6,6,1-8021,14,9,1-8021,58,2,0,0,2.0,0.034482758620689655
100,100,100,100,100,100,100,100,100,1-19598,14,9,1-19598,11,0,0,1,0.373308002948761,0.03393709117716009
78,78,78,78,78,78,78,78,78,1-4088,14,9,1-4088,30,1,0,0,1.0,0.03333333333333333
3,3,3,3,3,3,3,3,3,1-8222,1,22,1-8222,12,0,0,1,0.373308002948761,0.031109000245730083
34,34,34,34,34,34,34,34,34,1-6642,7,5,1-6642,36,0,0,3,1.119924008846283,0.031109000245730083
89,89,89,89,89,89,89,89,89,1-18004,11,22,1-18004,12,0,0,1,0.373308002948761,0.031109000245730083
59,59,59,59,59,59,59,59,59,1-9331,15,14,1-9331,25,0,0,2,0.746616005897522,0.02986464023590088
215,215,215,215,215,215,215,215,215,1-19839,1,15,1-19839,13,0,0,1,0.373308002948761,0.028716000226827767
515,515,515,515,515,515,515,515,515,1-6531,9,7,1-6531,27,0,0,2,0.746616005897522,0.027652444662871183
369,369,369,369,369,369,369,369,369,1-6594,3,13,1-6594,70,0,0,5,1.866540014743805,0.026664857353482927
23,23,23,23,23,23,23,23,23,1-2025,12,13,1-2025,41,1,0,0,1.0,0.024390243902439025
417,417,417,417,417,417,417,417,417,1-10451,16,9,1-10451,46,0,0,3,1.119924008846283,0.024346174105353977
520,520,520,520,520,520,520,520,520,1-2034,11,22,1-2034,16,0,0,1,0.373308002948761,0.02333175018429756
457,457,457,457,457,457,457,457,457,1-8503,11,22,1-8503,16,0,0,1,0.373308002948761,0.02333175018429756
227,227,227,227,227,227,227,227,227,1-3068,4,1,1-3068,180,4,0,0,4.0,0.022222222222222223
26,26,26,26,26,26,26,26,26,1-9907,1,15,1-9907,17,0,0,1,0.373308002948761,0.021959294291103586
61,61,61,61,61,61,61,61,61,1-7341,1,15,1-7341,110,2,0,1,2.373308002948761,0.02157552729953419
32,32,32,32,32,32,32,32,32,1-0022,11,22,1-0022,18,0,0,1,0.373308002948761,0.020739333497153387
165,165,165,165,165,165,165,165,165,1-7721,7,5,1-7721,20,0,0,1,0.373308002948761,0.01866540014743805
373,373,373,373,373,373,373,373,373,1-6918,11,22,1-6918,43,0,0,2,0.746616005897522,0.017363162927849347
