Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-4494,17,1-4494,12,16,3,0,3,5.262794852256775,0.32892467826604843
11,11,11,11,11,11,11,11,11,11,11,11,11,11,MLG56,16,MLG56,13,511,52,0,153,167.40253746509552,0.3275979206753337
513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-5530,18,1-5530,16,7,0,0,3,2.262794852256775,0.3232564074652536
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,10,1-9417,6,76,14,0,14,24.559709310531616,0.323154069875416
49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-6974,13,1-6974,20,207,14,0,70,66.79854655265808,0.3226982925249183
145,145,145,145,145,145,145,145,145,145,145,145,145,145,1-9491,13,1-9491,20,80,12,0,18,25.57676911354065,0.3197096139192581
80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-0053,11,1-0053,7,142,25,0,27,45.365153670310974,0.319472913171204
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,19,1-18558,17,307,79,0,25,97.85662376880646,0.3187512174879689
475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-4499,13,1-4499,20,12,0,0,5,3.7713247537612915,0.314277062813441
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,11,1-9997,7,16,2,0,4,5.017059803009033,0.3135662376880646
246,246,246,246,246,246,246,246,246,246,246,246,246,246,1-6538,17,1-6538,11,44,13,0,1,13.754264950752258,0.312596930698915
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,8,1-9436,4,21,2,0,6,6.52558970451355,0.3107423668815976
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,13,1-7467,20,64,1,0,25,19.856623768806458,0.3102597463876009
277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-10060,13,1-10060,20,36,5,0,8,11.034119606018066,0.3065033223893907
216,216,216,216,216,216,216,216,216,216,216,216,216,216,1-8397,8,1-8397,4,51,8,0,10,15.542649507522583,0.30475783348083496
332,332,332,332,332,332,332,332,332,332,332,332,332,332,P-16616,19,P-16616,17,28,7,0,2,8.508529901504517,0.30387606791087557
486,486,486,486,486,486,486,486,486,486,486,486,486,486,1-5406,13,1-5406,20,10,0,0,4,3.017059803009033,0.30170598030090334
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,17,1-6692,12,71,7,0,19,21.331034064292908,0.3004370994970832
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,17,1-20167,4,56,4,0,17,16.82250416278839,0.3004018600497927
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,15,1-1350,11,195,45,0,18,58.57676911354065,0.3003936877617469
43,43,43,43,43,43,43,43,43,43,43,43,43,43,MLG14,6,MLG14,2,232,56,0,18,69.57676911354065,0.2998998668687097
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,10,1-9404,6,100,17,0,17,29.82250416278839,0.29822504162788394
440,440,440,440,440,440,440,440,440,440,440,440,440,440,1-2034,22,1-2034,8,16,1,0,5,4.7713247537612915,0.2982077971100807
221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-4355,7,1-4355,3,49,7,0,10,14.542649507522583,0.29678876545964455
290,290,290,290,290,290,290,290,290,290,290,290,290,290,1-3509,20,1-3509,18,35,2,0,11,10.296914458274841,0.29419755595070973
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-3534,22,1-3534,8,279,32,0,65,81.02722179889679,0.2904201498168344
465,465,465,465,465,465,465,465,465,465,465,465,465,465,1-18498,15,1-18498,11,13,0,0,5,3.7713247537612915,0.290101904135484
175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-19547,22,1-19547,8,66,13,0,8,19.034119606018066,0.28839575160633435
299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,16,MLG31,19,33,8,0,2,9.508529901504517,0.2881372697425611
295,295,295,295,295,295,295,295,295,295,295,295,295,295,1-1942,5,1-1942,1,34,3,0,9,9.788384556770325,0.2878936634344213
48,48,48,48,48,48,48,48,48,48,48,48,48,48,MLG30,20,MLG30,18,208,19,0,54,59.73030734062195,0.28716493913760555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1-6098,11,1-6098,7,1327,142,0,316,380.3477244377136,0.2866222490110879
451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-11329,23,1-11329,10,14,4,0,0,4.0,0.2857142857142857
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,11,1-0027,7,29,3,0,7,8.279854655265808,0.2855122294919244
121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-9333,23,1-9333,20,102,29,0,0,29.0,0.28431372549019607
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,14,1-5654,19,15,2,0,3,4.262794852256775,0.284186323483785
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,16,1-3587,13,46,10,0,4,13.017059803009033,0.282979560934979
431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-8503,13,1-8503,20,16,0,0,6,4.52558970451355,0.28284935653209686
504,504,504,504,504,504,504,504,504,504,504,504,504,504,1-9861,13,1-9861,20,8,0,0,3,2.262794852256775,0.28284935653209686
432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-3089,12,1-3089,9,16,3,0,2,4.508529901504517,0.2817831188440323
300,300,300,300,300,300,300,300,300,300,300,300,300,300,1-18709,11,1-18709,3,33,4,0,7,9.279854655265808,0.28120771682623663
250,250,250,250,250,250,250,250,250,250,250,250,250,250,1-18234,13,1-18234,20,43,0,0,16,12.068239212036133,0.2806567258613054
191,191,191,191,191,191,191,191,191,191,191,191,191,191,MLG44,14,MLG44,19,59,9,0,10,16.542649507522583,0.2803838899580099
278,278,278,278,278,278,278,278,278,278,278,278,278,278,1-7845,13,1-7845,20,36,1,0,12,10.0511794090271,0.27919942802853054
343,343,343,343,343,343,343,343,343,343,343,343,343,343,MLG67,13,MLG67,20,27,3,0,6,7.52558970451355,0.278725544611613
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,10,1-9674,6,144,31,0,12,40.0511794090271,0.27813319034046596
329,329,329,329,329,329,329,329,329,329,329,329,329,329,1-5980,8,1-5980,4,29,5,0,4,8.017059803009033,0.27645033803479424
47,47,47,47,47,47,47,47,47,47,47,47,47,47,1-0303,13,1-0303,20,212,14,0,59,58.50163209438324,0.2759510947848266
380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-9722,13,1-9722,20,22,0,0,8,6.034119606018066,0.2742781639099121
104,104,104,104,104,104,104,104,104,104,104,104,104,104,1-9394,23,1-9394,10,117,32,0,0,32.0,0.27350427350427353
472,472,472,472,472,472,472,472,472,472,472,472,472,472,1-1935,13,1-1935,20,12,1,0,3,3.262794852256775,0.2718995710213979
473,473,473,473,473,473,473,473,473,473,473,473,473,473,1-5161,13,1-5161,20,12,1,0,3,3.262794852256775,0.2718995710213979
4,4,4,4,4,4,4,4,4,4,4,4,4,4,MLG68,19,MLG68,17,642,105,0,91,173.6381105184555,0.2704643466019556
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,12,1-9416,9,13,2,0,2,3.5085299015045166,0.26988691550034744
132,132,132,132,132,132,132,132,132,132,132,132,132,132,MLG55,13,MLG55,20,92,15,0,13,24.805444359779358,0.26962439521499304
455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,22,1-18377,8,14,3,0,1,3.7542649507522583,0.26816178219658987
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-6296,20,1-6296,18,254,18,0,66,67.78148674964905,0.2668562470458624
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,18,1-4682,16,16,2,0,3,4.262794852256775,0.26642467826604843
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,11,1-1005,7,125,18,0,20,33.085299015045166,0.2646823921203613
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-18615,13,1-18615,20,22,2,0,5,5.7713247537612915,0.26233294335278595
10,10,10,10,10,10,10,10,10,10,10,10,10,10,MLG62,8,MLG62,4,525,60,0,103,137.6892899274826,0.2622653141475859
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,18,1-9650,16,25,2,0,6,6.52558970451355,0.261023588180542
316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-8181,11,1-8181,7,30,1,0,9,7.788384556770325,0.2596128185590108
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-6181,20,1-6181,18,659,44,0,167,169.96224677562714,0.25790932742887274
281,281,281,281,281,281,281,281,281,281,281,281,281,281,1-3312,10,1-3312,6,36,4,0,7,9.279854655265808,0.2577737404240502
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,15,1-1608,11,307,39,0,53,78.97604238986969,0.257250952409999
190,190,190,190,190,190,190,190,190,190,190,190,190,190,1-7819,5,1-7819,1,59,3,0,16,15.068239212036133,0.25539388494976495
227,227,227,227,227,227,227,227,227,227,227,227,227,227,1-1957,23,1-1957,10,47,12,0,0,12.0,0.2553191489361702
143,143,143,143,143,143,143,143,143,143,143,143,143,143,1-9286,15,1-9286,11,81,10,0,14,20.559709310531616,0.25382357173495823
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,10,1-1317,6,414,56,0,65,105.02722179889679,0.25368894154322896
18,18,18,18,18,18,18,18,18,18,18,18,18,18,MLG63,7,MLG63,3,380,35,0,81,96.09546101093292,0.25288279213403403
518,518,518,518,518,518,518,518,518,518,518,518,518,518,1-4842,12,1-4842,9,6,0,0,2,1.5085299015045166,0.25142165025075275
547,547,547,547,547,547,547,547,547,547,547,547,547,547,1-9838,16,1-9838,13,3,0,0,1,0.7542649507522583,0.25142165025075275
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,18,1-1224,16,151,10,0,37,37.90780317783356,0.2510450541578381
467,467,467,467,467,467,467,467,467,467,467,467,467,467,1-0031,16,1-0031,13,13,1,0,3,3.262794852256775,0.2509842194043673
489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-7521,19,1-7521,17,10,1,0,2,2.5085299015045166,0.25085299015045165
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-6532,12,1-6532,9,27,3,0,5,6.7713247537612915,0.25078980569486264
420,420,420,420,420,420,420,420,420,420,420,420,420,420,1-8678,7,1-8678,3,17,2,0,3,4.262794852256775,0.25075263836804557
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-5913,8,1-5913,4,14,2,0,2,3.5085299015045166,0.25060927867889404
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,8,MLG38,4,77,11,0,11,19.29691445827484,0.25060927867889404
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,6,1-5981,2,28,4,0,4,7.017059803009033,0.25060927867889404
514,514,514,514,514,514,514,514,514,514,514,514,514,514,P-0009,22,P-0009,8,7,1,0,1,1.7542649507522583,0.25060927867889404
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,22,1-7530,13,25,4,0,3,6.262794852256775,0.250511794090271
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,9,1-20578,5,19,4,0,1,4.754264950752258,0.2502244710922241
373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-8488,12,1-8488,9,23,5,0,1,5.754264950752258,0.2501854326414025
101,101,101,101,101,101,101,101,101,101,101,101,101,101,1-18371,23,1-18371,10,120,30,0,0,30.0,0.25
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,19,1-4926,19,4,1,0,0,1.0,0.25
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-4649,16,1-4649,13,244,37,0,31,60.38221347332001,0.24746808800540987
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,10,1-17733,6,74,9,0,12,18.0511794090271,0.24393485687874458
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-2545,6,1-2545,2,145,18,0,23,35.34809386730194,0.24377995770553063
46,46,46,46,46,46,46,46,46,46,46,46,46,46,1-2282,8,1-2282,4,219,29,0,32,53.136478424072266,0.24263232157110623
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,10,1-8067,6,322,50,0,37,77.90780317783356,0.2419496993100421
351,351,351,351,351,351,351,351,351,351,351,351,351,351,1-2324,17,1-2324,11,25,3,0,4,6.017059803009033,0.24068239212036133
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,7,1-3564,3,41,3,0,9,9.788384556770325,0.2387410867504957
12,12,12,12,12,12,12,12,12,12,12,12,12,12,1-7024,12,1-7024,9,498,53,0,87,118.62105071544647,0.23819488095471178
417,417,417,417,417,417,417,417,417,417,417,417,417,417,1-5425,9,1-5425,5,17,1,0,4,4.017059803009033,0.2362976354711196
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,11,1-9497,7,150,12,0,31,35.38221347332001,0.2358814231554667
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,9,1-4319,5,163,15,0,31,38.38221347332001,0.23547370229030679
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,23,1-1177,10,17,4,0,0,4.0,0.23529411764705882
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-0003,23,1-0003,11,17,4,0,0,4.0,0.23529411764705882
308,308,308,308,308,308,308,308,308,308,308,308,308,308,1-4700,22,1-4700,8,31,2,0,7,7.279854655265808,0.2348340211376067
429,429,429,429,429,429,429,429,429,429,429,429,429,429,1-9452,14,1-9452,19,16,3,0,1,3.7542649507522583,0.23464155942201614
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-8573,9,1-8573,5,184,16,0,36,43.1535382270813,0.23453009906022446
327,327,327,327,327,327,327,327,327,327,327,327,327,327,1-8988,6,1-8988,2,29,6,0,1,6.754264950752258,0.23290568795697442
205,205,205,205,205,205,205,205,205,205,205,205,205,205,1-8398,8,1-8398,4,54,8,0,6,12.52558970451355,0.23195536489839907
21,21,21,21,21,21,21,21,21,21,21,21,21,21,MLG02,20,MLG02,18,320,15,0,78,73.83266615867615,0.23072708174586296
359,359,359,359,359,359,359,359,359,359,359,359,359,359,1-7839,22,1-7839,8,24,4,0,2,5.508529901504517,0.22952207922935486
368,368,368,368,368,368,368,368,368,368,368,368,368,368,1-6858,9,1-6858,5,23,3,0,3,5.262794852256775,0.228817167489425
375,375,375,375,375,375,375,375,375,375,375,375,375,375,1-7213,8,1-7213,9,23,3,0,3,5.262794852256775,0.228817167489425
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,11,1-8084,7,82,2,0,22,18.593828916549683,0.22675401117743516
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,23,1-8157,10,75,17,0,0,17.0,0.22666666666666666
311,311,311,311,311,311,311,311,311,311,311,311,311,311,1-8938,8,1-8938,4,30,3,0,5,6.7713247537612915,0.22571082512537638
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-5891,19,1-5891,17,96,13,0,11,21.29691445827484,0.22184285894036293
358,358,358,358,358,358,358,358,358,358,358,358,358,358,1-8627,15,1-8627,11,25,1,0,6,5.52558970451355,0.221023588180542
436,436,436,436,436,436,436,436,436,436,436,436,436,436,1-9115,17,1-9115,12,16,2,0,2,3.5085299015045166,0.2192831188440323
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-7019,12,1-7019,9,107,12,0,15,23.313974261283875,0.2178876099185409
126,126,126,126,126,126,126,126,126,126,126,126,126,126,1-6693,11,1-6693,7,98,10,0,15,21.313974261283875,0.2174895332784069
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,15,1-9283,11,235,20,0,41,50.92486298084259,0.21670154459933016
108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-8328,22,1-8328,8,114,11,0,18,24.57676911354065,0.21558569397842675
511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-3033,8,1-3033,4,7,0,0,2,1.5085299015045166,0.21550427164350236
253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-9578,13,1-9578,20,42,3,0,8,9.034119606018066,0.215098085857573
304,304,304,304,304,304,304,304,304,304,304,304,304,304,1-1592,5,1-1592,1,32,3,0,5,6.7713247537612915,0.21160389855504036
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,7,1-3265,3,19,1,0,4,4.017059803009033,0.21142420015837016
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7058,19,1-7058,17,80,16,0,1,16.75426495075226,0.20942831188440322
141,141,141,141,141,141,141,141,141,141,141,141,141,141,1-8820,9,1-8820,5,83,3,0,19,17.331034064292908,0.2088076393288302
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,6,1-18935,2,30,4,0,3,6.262794852256775,0.20875982840855917
237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-8418,13,1-8418,20,46,2,0,10,9.542649507522583,0.20744890233744745
158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-9808,20,1-9808,18,74,4,0,15,15.313974261283875,0.20694559812545776
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,9,1-3639,5,17,2,0,2,3.5085299015045166,0.20638411185320685
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-19166,16,1-19166,13,45,7,0,3,9.262794852256775,0.2058398856057061
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,8,MLG65,4,201,24,0,23,41.34809386730194,0.20571190978757184
63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-3052,5,1-3052,1,166,16,0,24,34.1023588180542,0.2054358964943024
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,13,MLG49,20,185,13,0,33,37.890743374824524,0.20481482905310552
214,214,214,214,214,214,214,214,214,214,214,214,214,214,1-8450,17,1-8450,12,52,0,0,14,10.559709310531616,0.20307133289483878
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-8042,14,1-8042,19,52,9,0,2,10.508529901504517,0.20208711349047148
531,531,531,531,531,531,531,531,531,531,531,531,531,531,1-4051,1,1-4051,14,5,1,0,0,1.0,0.2
534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-8379,13,1-8379,20,5,1,0,0,1.0,0.2
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,10,1-5197,6,72,6,0,11,14.296914458274841,0.19856825636492836
334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-18994,7,1-18994,3,28,1,0,6,5.52558970451355,0.1973424894469125
189,189,189,189,189,189,189,189,189,189,189,189,189,189,MLG10,13,MLG10,20,60,2,0,13,11.805444359779358,0.19675740599632263
449,449,449,449,449,449,449,449,449,449,449,449,449,449,MLG43,8,MLG43,4,14,2,0,1,2.7542649507522583,0.19673321076801845
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-8018,13,1-8018,20,58,6,0,7,11.279854655265808,0.1944802526769967
103,103,103,103,103,103,103,103,103,103,103,103,103,103,1-3362,22,1-3362,8,117,9,0,18,22.57676911354065,0.1929638385772705
349,349,349,349,349,349,349,349,349,349,349,349,349,349,1-8186,23,1-8186,11,26,5,0,0,5.0,0.19230769230769232
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,13,1-7842,20,21,1,0,4,4.017059803009033,0.1912885620480492
172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,13,1-6900,20,67,3,0,13,12.805444359779358,0.19112603522058744
