Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
394,394,394,394,394,394,394,394,394,1-9697,19,9,1-9697,20,3,0,1,3.311772346496582,0.1655886173248291
137,137,137,137,137,137,137,137,137,1-6611,5,18,1-6611,89,5,0,31,14.664942741394043,0.1647746375437533
283,283,283,283,283,283,283,283,283,1-6909,1,8,1-6909,36,0,0,19,5.923674583435059,0.1645465162065294
47,47,47,47,47,47,47,47,47,1-0303,1,8,1-0303,212,23,0,38,34.84734916687012,0.16437428852297226
90,90,90,90,90,90,90,90,90,1-7070,18,10,1-7070,129,12,0,29,21.04139804840088,0.16311161277830138
87,87,87,87,87,87,87,87,87,1-3141,19,9,1-3141,136,9,0,42,22.094438552856445,0.1624591070062974
260,260,260,260,260,260,260,260,260,1-4760,17,11,1-4760,40,4,0,8,6.494178771972656,0.1623544692993164
176,176,176,176,176,176,176,176,176,1-6561,18,10,1-6561,65,4,0,21,10.547219276428223,0.16226491194504958
451,451,451,451,451,451,451,451,451,1-11329,8,5,1-11329,14,1,0,4,2.247089385986328,0.16050638471330916
102,102,102,102,102,102,102,102,102,1-17907,5,18,1-17907,119,6,0,42,19.094438552856445,0.16045746683072643
23,23,23,23,23,23,23,23,23,1-7866,17,11,1-7866,318,46,0,16,50.98835754394531,0.16034074699353873
354,354,354,354,354,354,354,354,354,1-7530,2,1,1-7530,25,4,0,0,4.0,0.16
438,438,438,438,438,438,438,438,438,1-5163,21,22,1-5163,16,1,0,5,2.55886173248291,0.15992885828018188
433,433,433,433,433,433,433,433,433,1-20641,5,18,1-20641,16,1,0,5,2.55886173248291,0.15992885828018188
435,435,435,435,435,435,435,435,435,1-4494,21,22,1-4494,16,1,0,5,2.55886173248291,0.15992885828018188
429,429,429,429,429,429,429,429,429,1-9452,21,22,1-9452,16,1,0,5,2.55886173248291,0.15992885828018188
44,44,44,44,44,44,44,44,44,1-0008,7,6,1-0008,230,24,0,41,36.78266620635986,0.15992463567982548
115,115,115,115,115,115,115,115,115,1-8421,19,9,1-8421,109,13,0,14,17.36481285095215,0.15931020964176282
318,318,318,318,318,318,318,318,318,1-9902,9,20,1-9902,30,1,0,12,4.741268157958984,0.15804227193196616
108,108,108,108,108,108,108,108,108,1-8328,17,18,1-8328,114,8,0,32,17.976715087890625,0.15769048322711074
77,77,77,77,77,77,77,77,77,1-9674,11,2,1-9674,144,13,0,31,22.664942741394043,0.15739543570412529
227,227,227,227,227,227,227,227,227,1-1957,16,12,1-1957,47,3,0,14,7.364812850952148,0.15669814576493932
83,83,83,83,83,83,83,83,83,MLG13,14,14,MLG13,140,11,0,35,21.91203212738037,0.15651451519557408
49,49,49,49,49,49,49,49,49,1-6974,7,6,1-6974,207,14,0,59,32.39456844329834,0.15649549972607893
545,545,545,545,545,545,545,545,545,1-4926,15,20,1-4926,4,0,0,2,0.6235446929931641,0.15588617324829102
506,506,506,506,506,506,506,506,506,1-17657,1,8,1-17657,8,0,0,4,1.2470893859863281,0.15588617324829102
477,477,477,477,477,477,477,477,477,1-8222,9,20,1-8222,12,0,0,6,1.8706340789794922,0.15588617324829102
265,265,265,265,265,265,265,265,265,1-1204,21,22,1-1204,39,2,0,13,6.053040504455566,0.15520616678091195
420,420,420,420,420,420,420,420,420,1-8678,1,8,1-8678,17,2,0,2,2.623544692993164,0.1543261584113626
459,459,459,459,459,459,459,459,459,1-19839,5,18,1-19839,13,2,0,0,2.0,0.15384615384615385
334,334,334,334,334,334,334,334,334,1-18994,8,5,1-18994,28,3,0,4,4.247089385986328,0.151681763785226
201,201,201,201,201,201,201,201,201,1-8529,1,12,1-8529,56,1,0,24,8.482536315917969,0.15147386278424943
89,89,89,89,89,89,89,89,89,1-9831,11,2,1-9831,132,5,0,48,19.965072631835938,0.15125055024118134
183,183,183,183,183,183,183,183,183,1-19915,3,9,1-19915,62,5,0,14,9.364812850952148,0.15104536856374434
278,278,278,278,278,278,278,278,278,1-7845,2,7,1-7845,36,2,0,11,5.429495811462402,0.15081932809617785
22,22,22,22,22,22,22,22,22,MLG50,12,1,MLG50,319,48,0,0,48.0,0.15047021943573669
447,447,447,447,447,447,447,447,447,1-9971,1,7,1-9971,15,1,0,4,2.247089385986328,0.1498059590657552
71,71,71,71,71,71,71,71,71,1-4417,9,20,1-4417,151,1,0,69,22.51229190826416,0.1490880258825441
463,463,463,463,463,463,463,463,463,1-20467,5,18,1-20467,13,1,0,3,1.935317039489746,0.14887054149921125
20,20,20,20,20,20,20,20,20,1-8067,11,2,1-8067,322,30,0,57,47.771023750305176,0.14835721661585458
482,482,482,482,482,482,482,482,482,1-9457,13,15,1-9457,11,1,0,2,1.623544692993164,0.14759497209028763
153,153,153,153,153,153,153,153,153,1-9516,14,14,1-9516,76,4,0,23,11.170763969421387,0.1469837364397551
72,72,72,72,72,72,72,72,72,1-9497,6,4,1-9497,150,12,0,32,21.976715087890625,0.14651143391927082
338,338,338,338,338,338,338,338,338,1-3589,13,15,1-3589,27,3,0,3,3.935317039489746,0.14575248294406468
384,384,384,384,384,384,384,384,384,1-0358,16,12,1-0358,22,1,0,7,3.182406425476074,0.14465483752163974
326,326,326,326,326,326,326,326,326,1-0027,21,22,1-0027,29,2,0,7,4.182406425476074,0.1442209112233129
208,208,208,208,208,208,208,208,208,1-5355,18,10,1-5355,53,2,0,18,7.611902236938477,0.1436207969233675
206,206,206,206,206,206,206,206,206,1-8544,18,10,1-8544,54,4,0,12,7.741268157958984,0.14335681773998118
255,255,255,255,255,255,255,255,255,1-3564,2,7,1-3564,41,4,0,6,5.870634078979492,0.14318619704828028
78,78,78,78,78,78,78,78,78,1-1570,18,10,1-1570,142,15,0,17,20.300129890441895,0.14295866120029505
27,27,27,27,27,27,27,27,27,1-1608,15,13,1-1608,307,32,0,38,43.84734916687012,0.14282524158589616
106,106,106,106,106,106,106,106,106,1-9963,19,9,1-9963,116,9,0,24,16.48253631591797,0.14209083030963765
372,372,372,372,372,372,372,372,372,1-9553,19,9,1-9553,23,2,0,4,3.247089385986328,0.14117779939070993
190,190,190,190,190,190,190,190,190,1-7819,17,11,1-7819,59,8,0,1,8.311772346496582,0.14087749739824715
389,389,389,389,389,389,389,389,389,1-7842,5,18,1-7842,21,2,0,3,2.935317039489746,0.1397770018804641
8,8,8,8,8,8,8,8,8,1-10468,11,2,1-10468,549,48,0,92,76.68305587768555,0.13967769740926328
99,99,99,99,99,99,99,99,99,1-8826,14,14,1-8826,123,13,0,13,17.053040504455566,0.13864260572728102
97,97,97,97,97,97,97,97,97,1-1833,2,7,1-1833,124,15,0,7,17.182406425476074,0.13856779375383932
189,189,189,189,189,189,189,189,189,MLG10,8,5,MLG10,60,8,0,1,8.311772346496582,0.13852953910827637
39,39,39,39,39,39,39,39,39,1-9768,7,6,1-9768,241,5,0,91,33.371283531188965,0.1384700561460123
448,448,448,448,448,448,448,448,448,MLG42,16,12,MLG42,14,1,0,3,1.935317039489746,0.13823693139212473
9,9,9,9,9,9,9,9,9,1-3523,17,11,1-3523,543,49,0,82,74.56533241271973,0.13732105416707133
288,288,288,288,288,288,288,288,288,1-9761,7,6,1-9761,35,2,0,9,4.805951118469238,0.1373128890991211
11,11,11,11,11,11,11,11,11,MLG56,8,5,MLG56,511,61,0,29,70.04139804840088,0.1370673151632111
345,345,345,345,345,345,345,345,345,1-3584,19,4,1-3584,26,2,0,5,3.55886173248291,0.13687929740318885
381,381,381,381,381,381,381,381,381,1-9752,21,22,1-9752,22,3,0,0,3.0,0.13636363636363635
246,246,246,246,246,246,246,246,246,1-6538,2,7,1-6538,44,4,0,6,5.870634078979492,0.13342350179498846
385,385,385,385,385,385,385,385,385,1-18615,16,12,1-18615,22,1,0,6,2.870634078979492,0.13048336722634055
351,351,351,351,351,351,351,351,351,1-2324,16,12,1-2324,25,2,0,4,3.247089385986328,0.12988357543945311
304,304,304,304,304,304,304,304,304,1-1592,5,18,1-1592,32,1,0,10,4.11772346496582,0.12867885828018188
4,4,4,4,4,4,4,4,4,MLG68,4,17,MLG68,642,73,0,30,82.35317039489746,0.1282759663471923
3,3,3,3,3,3,3,3,3,1-6181,9,20,1-6181,659,36,0,155,84.32471370697021,0.12795859439600943
48,48,48,48,48,48,48,48,48,MLG30,9,20,MLG30,208,10,0,53,26.523934364318848,0.12751891521307138
0,0,0,0,0,0,0,0,0,1-6098,6,4,1-6098,1327,65,0,334,169.1319637298584,0.12745438110765517
147,147,147,147,147,147,147,147,147,1-2423,9,20,1-2423,79,0,0,32,9.976715087890625,0.12628753275810917
18,18,18,18,18,18,18,18,18,MLG63,2,7,MLG63,380,38,0,31,47.66494274139404,0.1254340598457738
504,504,504,504,504,504,504,504,504,1-9861,3,16,1-9861,8,1,0,0,1.0,0.125
344,344,344,344,344,344,344,344,344,1-2103,21,22,1-2103,26,2,0,4,3.247089385986328,0.12488805330716647
94,94,94,94,94,94,94,94,94,1-1005,6,4,1-1005,125,5,0,34,15.600259780883789,0.12480207824707032
443,443,443,443,443,443,443,443,443,1-19222,1,8,1-19222,15,0,0,6,1.8706340789794922,0.12470893859863282
533,533,533,533,533,533,533,533,533,1-3217,21,22,1-3217,5,0,0,2,0.6235446929931641,0.12470893859863282
492,492,492,492,492,492,492,492,492,MLG73,9,20,MLG73,10,0,0,4,1.2470893859863281,0.12470893859863282
33,33,33,33,33,33,33,33,33,1-6296,9,20,1-6296,254,7,0,79,31.63001537322998,0.12452761957964559
56,56,56,56,56,56,56,56,56,1-8427,3,16,1-8427,189,12,0,37,23.535576820373535,0.12452686148345786
17,17,17,17,17,17,17,17,17,1-7004,5,18,1-7004,381,35,0,39,47.1591215133667,0.1237772218198601
226,226,226,226,226,226,226,226,226,1-4634,7,6,1-4634,48,5,0,3,5.935317039489746,0.12365243832270305
37,37,37,37,37,37,37,37,37,1-5775,12,1,1-5775,244,30,0,0,30.0,0.12295081967213115
359,359,359,359,359,359,359,359,359,1-7839,17,11,1-7839,24,2,0,3,2.935317039489746,0.12230487664540608
172,172,172,172,172,172,172,172,172,1-6900,1,8,1-6900,67,6,0,7,8.182406425476074,0.12212546903695633
111,111,111,111,111,111,111,111,111,1-0272,5,18,1-0272,111,7,0,21,13.547219276428223,0.12204702050836237
146,146,146,146,146,146,146,146,146,MLG78,21,22,MLG78,80,6,0,12,9.741268157958984,0.1217658519744873
409,409,409,409,409,409,409,409,409,1-5744,9,20,1-5744,18,0,0,7,2.182406425476074,0.12124480141533746
93,93,93,93,93,93,93,93,93,MLG52,8,5,MLG52,125,11,0,13,15.053040504455566,0.12042432403564453
132,132,132,132,132,132,132,132,132,MLG55,20,23,MLG55,92,11,0,0,11.0,0.11956521739130435
386,386,386,386,386,386,386,386,386,1-4855,16,12,1-4855,22,2,0,2,2.623544692993164,0.11925203149968927
154,154,154,154,154,154,154,154,154,1-9417,11,2,1-9417,76,5,0,13,9.053040504455566,0.1191189540059943
181,181,181,181,181,181,181,181,181,MLG84,4,17,MLG84,63,5,0,8,7.494178771972656,0.11895521860274058
65,65,65,65,65,65,65,65,65,1-4319,11,2,1-4319,163,13,0,20,19.23544692993164,0.11800887687074627
60,60,60,60,60,60,60,60,60,1-3068,5,18,1-3068,180,9,0,39,21.1591215133667,0.11755067507425944
357,357,357,357,357,357,357,357,357,1-9650,11,2,1-9650,25,2,0,3,2.935317039489746,0.11741268157958984
15,15,15,15,15,15,15,15,15,1-1580,17,11,1-1580,400,34,0,41,46.78266620635986,0.11695666551589966
510,510,510,510,510,510,510,510,510,1-10444,18,10,1-10444,8,0,0,3,0.9353170394897461,0.11691462993621826
367,367,367,367,367,367,367,367,367,1-9995,9,6,1-9995,24,0,0,9,2.8059511184692383,0.11691462993621826
88,88,88,88,88,88,88,88,88,1-8267,21,22,1-8267,133,8,0,24,15.482536315917969,0.11641004748810503
