Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8627,14,13,1-8627,25,5,0,9,6.879290550947189,0.2751716220378876
1-18558,15,12,1-18558,307,73,0,37,80.72597226500511,0.2629510497231437
1-7268,21,24,1-7268,70,16,0,10,18.088100612163544,0.2584014373166221
MLG60,14,13,MLG60,47,8,0,18,11.758581101894379,0.2501825766360506
1-18994,11,14,1-18994,28,7,0,0,7.0,0.25
1-3596,7,7,1-3596,223,48,0,37,55.72597226500511,0.24989225230943996
1-5775,10,15,1-5775,244,59,0,8,60.670480489730835,0.2486495102038149
MLG32,10,17,MLG32,52,12,0,4,12.835240244865417,0.2468315431704888
1-6927,19,23,1-6927,179,44,0,0,44.0,0.24581005586592178
1-2545,15,12,1-2545,145,30,0,24,35.011441469192505,0.24145821702891382
1-5531,11,16,1-5531,8,1,0,4,1.8352402448654175,0.22940503060817719
1-6611,3,3,1-6611,89,16,0,21,20.38501128554344,0.2290450706240836
1-4417,16,11,1-4417,151,32,0,11,34.2969106733799,0.2271318587641053
1-7024,17,10,1-7024,498,85,0,133,112.77173814177513,0.2264492733770585
1-1580,13,14,1-1580,400,30,0,286,89.71967750787735,0.22429919376969337
MLG14,19,23,MLG14,232,52,0,0,52.0,0.22413793103448276
1-7863,17,10,1-7863,351,63,0,75,78.66075459122658,0.22410471393511847
1-7682,7,7,1-7682,141,21,0,50,31.44050306081772,0.22298229121147317
1-2282,7,7,1-2282,219,41,0,37,48.72597226500511,0.22249302404111923
1-9630,18,22,1-9630,33,5,0,11,7.296910673379898,0.2211185052539363
1-8573,15,12,1-8573,184,32,0,40,40.352402448654175,0.21930653504703357
1-9995,16,11,1-9995,24,5,0,1,5.208810061216354,0.21703375255068144
1-4020,2,2,1-4020,37,8,0,0,8.0,0.21621621621621623
MLG50,11,16,MLG50,319,50,0,88,68.37528538703918,0.21434258742018553
MLG41,8,9,MLG41,66,11,0,14,13.923340857028961,0.21095970995498425
1-2297,6,8,1-2297,25,4,0,6,5.252860367298126,0.21011441469192504
MLG58,10,17,MLG58,71,13,0,9,14.87929055094719,0.20956747254855196
1-2423,16,11,1-2423,79,13,0,17,16.549771040678024,0.20949077266681043
1-9110,20,6,1-9110,29,5,0,5,6.044050306081772,0.20841552779592318
P-16616,3,22,P-16616,28,3,0,13,5.714530795812607,0.20409038556473597
1-3523,13,14,1-3523,543,97,0,63,110.15503385663033,0.20286378242473357
MLG10,2,2,MLG10,60,9,0,15,12.132150918245316,0.2022025153040886
1-9237,18,22,1-9237,38,1,0,32,7.68192195892334,0.20215584102429843
1-7441,17,10,1-7441,111,17,0,26,22.429061591625214,0.2020636179425695
1-9938,6,8,1-9938,55,9,0,10,11.088100612163544,0.20160182931206444
1-1957,12,15,1-1957,47,8,0,7,9.46167042851448,0.20131213677690385
1-5172,8,22,1-5172,120,15,0,40,23.352402448654175,0.1946033537387848
1-1608,2,2,1-1608,307,51,0,38,58.934782326221466,0.19196997500397872
MLG84,14,13,MLG84,63,10,0,10,12.088100612163544,0.19187461289148483
1-6181,16,11,1-6181,659,97,0,140,126.23340857028961,0.19155297203382338
1-6296,16,11,1-6296,254,43,0,27,48.63787165284157,0.1914876836726046
1-9500,17,10,1-9500,33,4,0,11,6.296910673379898,0.190815474950906
1-1258,17,10,1-1258,435,68,0,71,82.82551434636116,0.19040348125600268
1-9971,14,13,1-9971,15,2,0,4,2.8352402448654175,0.18901601632436116
1-3083,5,4,1-3083,78,8,0,32,14.68192195892334,0.18822976870414537
MLG68,15,12,MLG68,642,59,0,294,120.39015799760818,0.18752361058817474
1-4319,6,8,1-4319,163,23,0,35,30.308352142572403,0.18594081069062823
1-5891,15,12,1-5891,96,8,0,47,17.814072877168655,0.1855632591371735
1-7204,4,20,1-7204,26,0,0,23,4.8026314079761505,0.18471659261446732
1-3589,20,6,1-3589,27,1,0,19,4.967391163110733,0.1839774504855827
1-17907,3,3,1-17907,119,14,0,37,21.72597226500511,0.18257119550424464
1-8988,13,14,1-8988,29,4,0,6,5.252860367298126,0.18113311611372848
1-4390,20,6,1-4390,45,6,0,10,8.088100612163544,0.17973556915918987
1-9887,13,14,1-9887,36,6,0,2,6.417620122432709,0.1782672256231308
1-8023,5,4,1-8023,16,2,0,4,2.8352402448654175,0.1772025153040886
1-10444,17,10,1-10444,8,1,0,2,1.4176201224327087,0.1772025153040886
1-3139,20,6,1-3139,93,10,0,31,16.473111897706985,0.17713023545921489
1-9907,20,6,1-9907,17,3,0,0,3.0,0.17647058823529413
1-1250,10,17,1-1250,34,6,0,0,6.0,0.17647058823529413
1-8541,2,2,1-8541,232,36,0,22,40.593821346759796,0.17497336787396464
1-8222,18,22,1-8222,12,0,0,10,2.0881006121635437,0.17400838434696198
1-9404,6,8,1-9404,100,13,0,21,17.38501128554344,0.17385011285543442
1-1769,6,8,1-1769,89,11,0,21,15.385011285543442,0.17286529534318473
1-5981,5,4,1-5981,28,4,0,4,4.8352402448654175,0.17268715160233633
1-8066,16,11,1-8066,86,5,0,47,14.814072877168655,0.17225666136242623
1-3068,2,2,1-3068,180,28,0,14,30.92334085702896,0.17179633809460534
1-9394,12,15,1-9394,117,18,0,10,20.088100612163544,0.17169316762532943
1-20578,15,12,1-20578,19,2,0,6,3.252860367298126,0.17120317722621717
MLG33,8,9,MLG33,20,3,0,2,3.4176201224327087,0.17088100612163543
1-4760,15,12,1-4760,40,6,0,4,6.8352402448654175,0.17088100612163543
1-4052,15,12,1-4052,13,2,0,1,2.2088100612163544,0.16990846624741188
1-9156,12,15,1-9156,268,36,0,45,45.39645275473595,0.16938974908483562
1-6858,9,18,1-6858,23,2,0,9,3.8792905509471893,0.16866480656292127
1-9610,12,15,1-9610,49,7,0,6,8.252860367298126,0.1684257217815944
1-5425,5,4,1-5425,17,2,0,4,2.8352402448654175,0.16677883793325984
MLG65,8,9,MLG65,201,20,0,64,33.36384391784668,0.16598927322311782
MLG55,11,16,MLG55,92,9,0,30,15.264301836490631,0.16591632430968078
1-8910,3,3,1-8910,137,15,0,37,22.72597226500511,0.16588300923361396
1-9417,6,8,1-9417,76,8,0,22,12.593821346759796,0.16570817561526047
1-10468,6,8,1-10468,549,64,0,129,90.93649789690971,0.1656402511783419
1-8074,10,17,1-8074,145,24,0,0,24.0,0.16551724137931034
MLG31,7,7,MLG31,33,4,0,7,5.461670428514481,0.1655051645004388
1-8398,14,13,1-8398,54,1,0,38,8.934782326221466,0.16545893196706418
1-3535,12,15,1-3535,315,45,0,31,51.473111897706985,0.16340670443716504
1-1390,19,23,1-1390,98,16,0,0,16.0,0.16326530612244897
1-7004,14,13,1-7004,381,52,0,46,61.6052628159523,0.16169360319147585
1-9286,2,2,1-9286,81,12,0,5,13.044050306081772,0.16103765809977497
1-7897,8,9,1-7897,95,13,0,11,15.296910673379898,0.16102011235136734
1-0272,14,13,1-0272,111,15,0,13,17.714530795812607,0.1595903675298433
1-4531,20,6,1-4531,94,8,0,33,14.890732020139694,0.15841204276744356
1-7005,20,6,1-7005,285,17,0,131,44.35411801934242,0.15562848427839446
1-8541,19,23,1-8541,232,36,0,0,36.0,0.15517241379310345
1-6692,10,17,1-6692,71,11,0,0,11.0,0.15492957746478872
1-0292,19,23,1-0292,99,15,0,0,15.0,0.15151515151515152
1-1207,21,24,1-1207,66,1,0,43,9.978832632303238,0.15119443382277634
72-11994,4,5,72-11994,8,1,0,1,1.2088100612163544,0.1511012576520443
1-1131,3,3,1-1131,138,12,0,42,20.770022571086884,0.1505074099354122
MLG02,16,11,MLG02,320,38,0,48,48.02288293838501,0.15007150918245316
MLG69,14,13,MLG69,576,59,0,131,86.35411801934242,0.1499203437835806
1-8341,20,6,1-8341,197,15,0,69,29.40789422392845,0.14927865088288553
1-9491,21,24,1-9491,80,9,0,14,11.923340857028961,0.14904176071286201
1-7496,4,18,1-7496,246,24,0,60,36.52860367298126,0.14849025883325717
1-2103,10,17,1-2103,26,3,0,4,3.8352402448654175,0.14750924018713144
MLG29,9,18,MLG29,164,14,0,48,24.02288293838501,0.14648099352673785
MLG57,5,4,MLG57,629,55,0,177,91.95938083529472,0.14619933360142245
1-19547,3,3,1-19547,66,9,0,3,9.626430183649063,0.14585500278256155
1-3509,16,11,1-3509,35,4,0,5,5.044050306081772,0.14411572303090778
1-5799,4,5,1-5799,7,1,0,0,1.0,0.14285714285714285
1-6228,5,4,1-6228,48,1,0,28,6.846681714057922,0.14263920237620673
1-4929,1,1,1-4929,10,1,0,2,1.4176201224327087,0.14176201224327087
1-8172,4,5,1-8172,40,5,0,3,5.626430183649063,0.14066075459122657
1-8529,13,14,1-8529,56,2,0,28,7.846681714057922,0.1401193163224629
1-10038,14,13,1-10038,76,7,0,17,10.549771040678024,0.13881277685102664
1-3052,20,6,1-3052,166,13,0,48,23.02288293838501,0.1386920658938856
1-9808,16,11,1-9808,74,9,0,6,10.252860367298126,0.13855216712565036
1-18615,11,16,1-18615,22,2,0,5,3.044050306081772,0.1383659230037169
1-19229,21,24,1-19229,38,4,0,6,5.252860367298126,0.13823316756047702
1-0278,10,17,1-0278,79,10,0,4,10.835240244865417,0.137154939808423
1-10539,21,24,1-10539,63,3,0,27,8.637871652841568,0.13710907385462806
1-9609,1,1,1-9609,25,3,0,2,3.4176201224327087,0.13670480489730835
1-11350,13,14,1-11350,100,9,0,22,13.593821346759796,0.13593821346759796
1-9739,7,7,1-9739,31,4,0,1,4.208810061216354,0.13576806649085013
1-5161,13,14,1-5161,12,1,0,3,1.626430183649063,0.13553584863742194
1-1177,17,10,1-1177,17,0,0,11,2.296910673379898,0.13511239255175872
1-7496,9,18,1-7496,246,20,0,62,32.94622379541397,0.13392773900574784
1-9902,19,23,1-9902,30,4,0,0,4.0,0.13333333333333333
1-18487,18,22,1-18487,23,2,0,5,3.044050306081772,0.13235001330790314
1-17733,6,8,1-17733,74,6,0,18,9.758581101894379,0.13187271759316727
MLG43,7,4,MLG43,14,1,0,4,1.8352402448654175,0.1310885889189584
1-5913,8,24,1-5913,14,1,0,4,1.8352402448654175,0.1310885889189584
1-4355,13,14,1-4355,49,6,0,2,6.417620122432709,0.1309718392333206
1-19448,5,4,1-19448,45,4,0,9,5.879290550947189,0.13065090113215977
1-5355,18,22,1-5355,53,4,0,14,6.923340857028961,0.13062907277413136
1-9457,4,9,1-9457,11,1,0,2,1.4176201224327087,0.12887455658479172
1-5744,11,16,1-5744,18,0,0,11,2.296910673379898,0.12760614852110544
1-5626,18,22,1-5626,125,7,0,42,15.770022571086884,0.12616018056869507
1-9674,6,8,1-9674,144,10,0,39,18.14359238743782,0.1259971693572071
1-9806,4,5,1-9806,8,1,0,0,1.0,0.125
1-9227,4,5,1-9227,801,67,0,158,99.99198967218399,0.12483394465940573
1-9270,18,22,1-9270,128,8,0,38,15.934782326221466,0.1244904869236052
MLG11,14,13,MLG11,87,9,0,8,10.670480489730835,0.1226492010313889
MLG13,4,5,MLG13,140,14,0,15,17.132150918245316,0.12237250655889512
1-8634,6,8,1-8634,10,1,0,1,1.2088100612163544,0.12088100612163544
1-2294,6,8,1-2294,75,8,0,5,9.044050306081772,0.12058733741442362
MLG46,9,18,MLG46,17,1,0,5,2.044050306081772,0.12023825329892776
1-7509,18,22,1-7509,40,0,0,23,4.8026314079761505,0.12006578519940377
1-7839,6,8,1-7839,24,1,0,9,2.8792905509471893,0.11997043962279956
1-6240,5,4,1-6240,698,64,0,94,83.62814575433731,0.11981109706925117
1-9752,4,5,1-9752,22,2,0,3,2.626430183649063,0.1193831901658665
1-9518,16,11,1-9518,22,2,0,3,2.626430183649063,0.1193831901658665
1-0358,17,10,1-0358,22,2,0,3,2.626430183649063,0.1193831901658665
1-9831,6,8,1-9831,132,13,0,13,15.714530795812607,0.11904947572585309
1-6532,11,16,1-6532,27,3,0,1,3.2088100612163544,0.1188448170820872
1-4649,20,6,1-4649,244,9,0,95,28.836955815553665,0.11818424514571174
1-18004,14,13,1-18004,12,1,0,2,1.4176201224327087,0.11813501020272572
1-9963,18,22,1-9963,116,6,0,36,13.517162203788757,0.11652726037748928
1-9761,3,3,1-9761,35,3,0,5,4.044050306081772,0.1155442944594792
1-1770,11,16,1-1770,35,3,0,5,4.044050306081772,0.1155442944594792
1-8186,13,14,1-8186,26,3,0,0,3.0,0.11538461538461539
1-7614,8,9,1-7614,72,6,0,11,8.296910673379898,0.1152348704636097
1-9650,4,9,1-9650,25,1,0,9,2.8792905509471893,0.11517162203788757
1-5043,18,22,1-5043,123,3,0,53,14.066933244466782,0.11436531093062424
1-8578,4,5,1-8578,11,0,0,6,1.2528603672981262,0.11389639702710239
MLG75,9,18,MLG75,185,12,0,42,20.770022571086884,0.11227039227614531
1-18203,2,2,1-18203,29,2,0,6,3.252860367298126,0.11216759887234919
1-9645,2,2,1-9645,69,5,0,13,7.714530795812607,0.1118047941422117
1-9345,7,7,1-9345,47,4,0,6,5.252860367298126,0.111762986538258
1-0031,5,4,1-0031,13,1,0,2,1.4176201224327087,0.10904770172559299
1-0053,1,1,1-0053,142,14,0,7,15.46167042851448,0.10888500301770761
1-18935,7,7,1-18935,30,2,0,6,3.252860367298126,0.10842867890993754
1-7042,14,13,1-7042,117,11,0,8,12.670480489730835,0.10829470504043448
1-0003,12,18,1-0003,17,1,0,4,1.8352402448654175,0.10795530852149515
1-3265,9,18,1-3265,19,1,0,5,2.044050306081772,0.10758159505693536
1-8127,8,9,1-8127,32,3,0,2,3.4176201224327087,0.10680062882602215
1-8328,13,14,1-8328,114,10,0,10,12.088100612163544,0.10603597028213635
MLG39,11,24,MLG39,23,2,0,2,2.4176201224327087,0.10511391836663951
1-4747,17,22,1-4747,25,2,0,3,2.626430183649063,0.10505720734596252
1-9861,22,20,1-9861,8,0,0,4,0.8352402448654175,0.10440503060817719
1-6028,22,20,1-6028,2,0,0,1,0.20881006121635437,0.10440503060817719
1-9997,9,18,1-9997,16,0,0,8,1.670480489730835,0.10440503060817719
MLG51,5,4,MLG51,248,11,0,71,25.82551434636116,0.10413513849339177
1-3447,20,6,1-3447,110,2,0,45,11.396452754735947,0.10360411595214497
1-1570,21,22,1-1570,142,9,0,27,14.637871652841568,0.10308360318902512
1-3104,8,9,1-3104,16,1,0,3,1.626430183649063,0.10165188647806644
MLG42,11,16,MLG42,14,1,0,2,1.4176201224327087,0.1012585801737649
1-9667,16,4,1-9667,14,1,0,2,1.4176201224327087,0.1012585801737649
1-9651,17,10,1-9651,38,3,0,4,3.8352402448654175,0.1009273748648794
1-5413,9,18,1-5413,39,1,0,14,3.923340857028961,0.10059848351356311
1-3141,18,22,1-3141,136,6,0,36,13.517162203788757,0.09939089855727028
1-3312,22,20,1-3312,36,0,0,17,3.5497710406780243,0.09860475112994511
1-8400,21,24,1-8400,33,2,0,6,3.252860367298126,0.0985715262817614
1-6561,18,22,1-6561,65,2,0,21,6.385011285543442,0.09823094285451449
72-12171,4,5,72-12171,19,1,0,4,1.8352402448654175,0.09659159183502197
1-5282,10,17,1-5282,17,1,0,3,1.626430183649063,0.09567236374406253
1-18234,9,18,1-18234,43,2,0,10,4.088100612163544,0.09507210725961729
1-8820,6,8,1-8820,83,6,0,9,7.879290550947189,0.09493121145719505
1-7964,15,12,1-7964,202,16,0,14,18.92334085702896,0.09367990523281663
1-2701,12,15,1-2701,61,5,0,3,5.626430183649063,0.09223656038768956
1-6538,12,15,1-6538,44,3,0,5,4.044050306081772,0.09191023422913118
1-9283,21,24,1-9283,235,15,0,31,21.473111897706985,0.09137494424556164
MLG52,1,1,MLG52,125,11,0,2,11.417620122432709,0.09134096097946166
MLG49,10,17,MLG49,185,15,0,9,16.87929055094719,0.09123940838349832
1-0129,18,22,1-0129,142,5,0,38,12.934782326221466,0.0910900163818413
1-3108,18,22,1-3108,18,1,0,3,1.626430183649063,0.09035723242494795
1-8314,18,22,1-8314,36,2,0,6,3.252860367298126,0.09035723242494795
1-8124,8,9,1-8124,18,1,0,3,1.626430183649063,0.09035723242494795
1-8042,13,14,1-8042,52,3,0,8,4.670480489730835,0.08981693249482375
1-1833,12,15,1-1833,124,8,0,15,11.132150918245316,0.0897754106310106
P-0009,22,20,P-0009,7,0,0,3,0.6264301836490631,0.08949002623558044
1-11329,21,24,1-11329,14,0,0,6,1.2528603672981262,0.08949002623558044
1-20641,2,2,1-20641,16,1,0,2,1.4176201224327087,0.0886012576520443
1-6734,18,22,1-6734,44,2,0,9,3.8792905509471893,0.08816569433970885
MLG08,14,13,MLG08,107,4,0,26,9.429061591625214,0.08812207094976836
1-5197,6,8,1-5197,72,3,0,16,6.34096097946167,0.0880689024925232
1-5549,6,8,1-5549,35,2,0,5,3.044050306081772,0.08697286588805063
1-6035,19,23,1-6035,23,2,0,0,2.0,0.08695652173913043
1-11330,2,2,1-11330,14,1,0,1,1.2088100612163544,0.08634357580116817
1-5036,1,1,1-5036,14,1,0,1,1.2088100612163544,0.08634357580116817
1-9578,14,13,1-9578,42,3,0,3,3.626430183649063,0.08634357580116817
1-18377,4,5,1-18377,14,1,0,1,1.2088100612163544,0.08634357580116817
1-0037,19,23,1-0037,35,3,0,0,3.0,0.08571428571428572
1-19915,18,22,1-19915,62,3,0,11,5.296910673379898,0.08543404311903062
1-9740,13,14,1-9740,34,1,0,9,2.8792905509471893,0.0846850162043291
1-8397,18,22,1-8397,51,2,0,11,4.296910673379898,0.08425315045842938
1-7019,19,23,1-7019,107,9,0,0,9.0,0.08411214953271028
1-7964,17,12,1-7964,202,14,0,14,16.92334085702896,0.08377891513380674
1-9836,17,10,1-9836,5,0,0,2,0.41762012243270874,0.08352402448654175
1-8678,17,10,1-8678,17,1,0,2,1.4176201224327087,0.08338941896662992
1-7991,2,2,1-7991,46,3,0,4,3.8352402448654175,0.0833747879318569
1-5980,1,1,1-5980,29,2,0,2,2.4176201224327087,0.08336621111836927
1-7845,10,17,1-7845,36,3,0,0,3.0,0.08333333333333333
1-9839,18,22,1-9839,20,1,0,3,1.626430183649063,0.08132150918245315
1-9416,22,20,1-9416,13,0,0,5,1.0440503060817719,0.08031156200629014
1-6787,21,24,1-6787,56,3,0,7,4.461670428514481,0.07967268622347287
1-8421,18,22,1-8421,109,4,0,22,8.593821346759796,0.07884239767669537
MLG06,11,16,MLG06,18,1,0,2,1.4176201224327087,0.07875667346848382
1-7874,18,22,1-7874,258,9,0,54,20.275743305683136,0.07858815234760906
1-9768,12,15,1-9768,241,16,0,14,18.92334085702896,0.07852008654368864
1-8157,12,15,1-8157,75,4,0,9,5.879290550947189,0.07839054067929586
1-4098,3,3,1-4098,16,0,0,6,1.2528603672981262,0.07830377295613289
1-9496,1,1,1-9496,39,2,0,5,3.044050306081772,0.07805257195081466
1-5515,3,6,1-5515,29,1,0,6,2.252860367298126,0.07768484025165953
1-6914,21,24,1-6914,73,4,0,8,5.670480489730835,0.07767781492781965
1-1224,6,8,1-1224,151,5,0,32,11.68192195892334,0.07736372158227377
1-3584,1,1,1-3584,26,2,0,0,2.0,0.07692307692307693
1-1827,4,5,1-1827,24,1,0,4,1.8352402448654175,0.07646834353605907
1-3516,22,20,1-3516,156,0,0,57,11.902173489332199,0.07629598390597564
1-19286,1,1,1-19286,40,2,0,5,3.044050306081772,0.0761012576520443
1-9137,8,9,1-9137,111,8,0,2,8.417620122432709,0.0758344155174118
1-2034,1,1,1-2034,16,1,0,1,1.2088100612163544,0.07555062882602215
1-4149,7,7,1-4149,16,1,0,1,1.2088100612163544,0.07555062882602215
MLG62,7,7,MLG62,525,35,0,22,39.593821346759796,0.07541680256525675
1-6098,1,1,1-6098,1327,84,0,70,98.6167042851448,0.07431552696695162
1-9655,7,7,1-9655,27,2,0,0,2.0,0.07407407407407407
1-4855,21,24,1-4855,22,1,0,3,1.626430183649063,0.07392864471132105
MLG54,3,3,MLG54,595,35,0,43,43.97883263230324,0.07391400442403906
1-0296,10,17,1-0296,41,3,0,0,3.0,0.07317073170731707
1-6718,9,18,1-6718,20,0,0,7,1.4616704285144806,0.07308352142572402
1-7152,22,20,1-7152,109,0,0,38,7.934782326221466,0.07279616813047217
1-1204,13,14,1-1204,39,2,0,4,2.8352402448654175,0.07269846781706199
1-7467,13,14,1-7467,64,4,0,3,4.626430183649063,0.07228797161951661
1-11206,2,2,1-11206,14,1,0,0,1.0,0.07142857142857142
1-9185,10,17,1-9185,31,2,0,1,2.2088100612163544,0.07125193745859208
1-8418,4,5,1-8418,46,2,0,6,3.252860367298126,0.07071435581082883
1-8018,10,17,1-8018,58,3,0,5,4.044050306081772,0.06972500527727193
1-4842,17,10,1-4842,6,0,0,2,0.41762012243270874,0.06960335373878479
1-10762,11,16,1-10762,6,0,0,2,0.41762012243270874,0.06960335373878479
MLG15,8,9,MLG15,105,5,0,11,7.296910673379898,0.06949438736552284
1-19549,13,14,1-19549,29,2,0,0,2.0,0.06896551724137931
1-8084,1,1,1-8084,82,5,0,3,5.626430183649063,0.06861500223962272
1-8427,21,24,1-8427,189,9,0,19,12.967391163110733,0.06861053525455414
1-6909,18,22,1-6909,36,1,0,7,2.4616704285144806,0.06837973412540224
1-2335,9,18,1-2335,145,3,0,33,9.890732020139694,0.06821194496648066
1-2400,22,20,1-2400,49,0,0,16,3.34096097946167,0.06818287713187081
1-6227,18,22,1-6227,52,1,0,12,3.5057207345962524,0.06741770643454331
1-9495,20,24,1-9495,18,1,0,1,1.2088100612163544,0.0671561145120197
1-18709,1,1,1-18709,33,2,0,1,2.2088100612163544,0.0669336382186774
1-5654,19,23,1-5654,15,1,0,0,1.0,0.06666666666666667
1-6693,1,1,1-6693,98,5,0,7,6.461670428514481,0.06593541253586205
1-8826,22,20,1-8826,123,0,0,38,7.934782326221466,0.06451042541643469
1-9794,9,18,1-9794,46,0,0,14,2.923340857028961,0.06355088819628177
1-6216,13,14,1-6216,45,2,0,4,2.8352402448654175,0.06300533877478706
1-6647,21,24,1-6647,62,2,0,9,3.8792905509471893,0.06256920243463208
1-8767,7,7,1-8767,48,3,0,0,3.0,0.0625
1-1972,10,17,1-1972,32,2,0,0,2.0,0.0625
1-7066,2,2,1-7066,23,1,0,2,1.4176201224327087,0.061635657497074295
1-3639,22,20,1-3639,17,0,0,5,1.0440503060817719,0.06141472388716305
1-2584,4,5,1-2584,36,2,0,1,2.2088100612163544,0.06135583503378762
1-2573,3,3,1-2573,37,1,0,6,2.252860367298126,0.060888118035084496
1-7481,4,5,1-7481,33,2,0,0,2.0,0.06060606060606061
1-8551,22,20,1-8551,38,0,0,11,2.296910673379898,0.06044501772052363
1-6743,8,9,1-6743,58,1,0,12,3.5057207345962524,0.0604434609413147
1-9697,11,16,1-9697,20,1,0,1,1.2088100612163544,0.06044050306081772
1-7058,13,14,1-7058,80,4,0,4,4.8352402448654175,0.06044050306081772
1-9870,1,1,1-9870,27,1,0,3,1.626430183649063,0.0602381549499653
MLG67,21,24,MLG67,27,1,0,3,1.626430183649063,0.0602381549499653
1-9770,10,17,1-9770,50,3,0,0,3.0,0.06
MLG48,18,22,MLG48,159,7,0,12,9.505720734596252,0.05978440713582549
1-18371,12,15,1-18371,120,5,0,10,7.088100612163544,0.05906750510136286
MLG35,9,18,MLG35,49,1,0,9,2.8792905509471893,0.05876103165198346
1-9498,18,22,1-9498,64,1,0,13,3.714530795812607,0.05803954368457198
1-0027,9,18,1-0027,29,0,0,8,1.670480489730835,0.05760277550795983
1-9436,1,1,1-9436,21,1,0,1,1.2088100612163544,0.057562383867445444
1-7842,12,15,1-7842,21,1,0,1,1.2088100612163544,0.057562383867445444
1-2324,15,12,1-2324,25,1,0,2,1.4176201224327087,0.05670480489730835
1-7530,10,17,1-7530,25,1,0,2,1.4176201224327087,0.05670480489730835
1-6916,11,16,1-6916,43,2,0,2,2.4176201224327087,0.056223723777504855
1-9338,10,17,1-9338,29,1,0,3,1.626430183649063,0.05608379943617459
1-19447,9,18,1-19447,15,0,0,4,0.8352402448654175,0.05568268299102783
1-8705,21,24,1-8705,48,1,0,8,2.670480489730835,0.05563501020272573
1-9549,11,16,1-9549,18,1,0,0,1.0,0.05555555555555555
1-10060,19,23,1-10060,36,2,0,0,2.0,0.05555555555555555
1-18409,4,5,1-18409,22,1,0,1,1.2088100612163544,0.05494591187347065
1-1350,21,24,1-1350,195,5,0,27,10.637871652841568,0.05455318796329009
1-6974,11,16,1-6974,207,5,0,29,11.055491775274277,0.05340817282741196
1-3534,22,20,1-3534,279,0,0,71,14.82551434636116,0.05313804425219054
1-1462,4,5,1-1462,192,6,0,20,10.176201224327087,0.05300104804337025
1-4640,22,20,1-4640,87,0,0,22,4.593821346759796,0.05280254421562984
1-4926,15,12,1-4926,4,0,0,1,0.20881006121635437,0.05220251530408859
1-21192,5,4,1-21192,4,0,0,1,0.20881006121635437,0.05220251530408859
1-8188,10,17,1-8188,140,6,0,6,7.252860367298126,0.0518061454807009
1-7744,18,22,1-7744,37,0,0,9,1.8792905509471893,0.0507916365120862
1-7807,22,20,1-7807,239,0,0,58,12.110983550548553,0.050673571341207334
1-19813,9,18,1-19813,20,1,0,0,1.0,0.05
1-1836,19,23,1-1836,20,1,0,0,1.0,0.05
1-17835,22,20,1-17835,17,0,0,4,0.8352402448654175,0.04913177910973044
1-13247,11,16,1-13247,29,1,0,2,1.4176201224327087,0.048883452497679614
1-1005,1,1,1-1005,125,4,0,10,6.088100612163544,0.04870480489730835
1-18613,17,18,1-18613,25,1,0,1,1.2088100612163544,0.04835240244865417
1-3106,5,4,1-3106,34,1,0,3,1.626430183649063,0.047836181872031265
1-1191,22,20,1-1191,53,0,0,12,2.5057207345962524,0.047277749709363256
1-4700,22,20,1-4700,31,0,0,7,1.4616704285144806,0.04715065898433808
1-6217,6,8,1-6217,44,1,0,5,2.044050306081772,0.046455688774585724
