Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
309,309,309,1-3516,3,1,1-3516,156,75,0,0,75.0,0.4807692307692308
305,305,305,1-7866,14,14,1-7866,318,120,0,51,145.61463224887848,0.4579076485813789
427,427,427,1-9379,1,8,1-9379,58,22,0,6,25.01348614692688,0.4312670025332221
270,270,270,1-1390,18,19,1-1390,98,40,0,4,42.00899076461792,0.42866317106752977
342,342,342,MLG65,18,19,MLG65,201,42,0,87,85.69554913043976,0.42634601557432716
378,378,378,1-6561,9,7,1-6561,65,13,0,29,27.56518304347992,0.4240797391304603
346,346,346,MLG32,1,8,MLG32,52,18,0,6,21.01348614692688,0.40410550282551694
263,263,263,1-6927,1,8,1-6927,179,55,0,34,72.07642149925232,0.40266157262152136
166,166,166,MLG40,7,6,MLG40,51,18,0,5,20.5112384557724,0.40218114619161566
46,46,46,1-8566,14,14,1-8566,5,2,0,0,2.0,0.4
426,426,426,1-4355,7,14,1-4355,49,15,0,9,19.52022922039032,0.3983720249059249
234,234,234,MLG29,9,10,MLG29,164,57,0,15,64.5337153673172,0.39349826443486097
488,488,488,1-11350,14,14,1-11350,100,29,0,19,38.54270613193512,0.38542706131935117
359,359,359,1-4417,20,2,1-4417,151,58,0,0,58.0,0.3841059602649007
141,141,141,MLG45,13,12,MLG45,70,16,0,21,26.54720151424408,0.37924573591777255
251,251,251,1-7268,16,15,1-7268,70,11,0,30,26.0674307346344,0.37239186763763427
259,259,259,1-3596,10,16,1-3596,223,58,0,49,82.61013686656952,0.37044904424470637
500,500,500,1-0292,1,2,1-0292,99,36,0,0,36.0,0.36363636363636365
399,399,399,MLG60,2,13,MLG60,47,9,0,16,17.03596305847168,0.36246729911641873
558,558,558,1-0055,16,15,1-0055,18,6,0,1,6.50224769115448,0.36123598284191555
526,526,526,1-5002,13,12,1-5002,45,9,0,14,16.03146767616272,0.35625483724806045
39,39,39,1-7467,2,13,1-7467,64,15,0,15,22.5337153673172,0.35208930261433125
389,389,389,1-0278,7,6,1-0278,79,24,0,7,27.51573383808136,0.3483004283301438
285,285,285,1-18615,6,18,1-18615,22,2,0,11,7.52472460269928,0.3420329364863309
174,174,174,MLG38,1,8,MLG38,77,20,0,12,26.02697229385376,0.338012627192906
551,551,551,1-9838,9,6,1-9838,3,1,0,0,1.0,0.3333333333333333
192,192,192,1-9770,6,9,1-9770,50,7,0,19,16.54270613193512,0.3308541226387024
322,322,322,1-0296,10,6,1-0296,41,12,0,3,13.50674307346344,0.32943275788935217
228,228,228,1-17835,13,12,1-17835,17,4,0,3,5.50674307346344,0.32392606314490824
131,131,131,1-9283,16,15,1-9283,235,63,0,26,76.05843997001648,0.3236529360426233
81,81,81,1-7770,16,15,1-7770,11,1,0,5,3.5112384557724,0.3192034959793091
482,482,482,1-4390,15,11,1-4390,45,11,0,6,14.01348614692688,0.3114108032650418
327,327,327,P-16616,5,22,P-16616,28,6,0,5,8.5112384557724,0.30397280199187143
190,190,190,1-2382,18,19,1-2382,139,40,0,3,41.50674307346344,0.29860966239901754
396,396,396,1-9963,17,7,1-9963,116,16,0,37,34.58316457271576,0.2981307290751359
246,246,246,MLG56,11,18,MLG56,511,68,0,167,151.87536442279816,0.29721206344970286
282,282,282,1-1608,16,15,1-1608,307,82,0,18,91.04045844078064,0.2965487245628034
540,540,540,1-5413,9,18,1-5413,39,3,0,17,11.53821074962616,0.29585155768272203
153,153,153,1-1350,16,15,1-1350,195,52,0,11,57.52472460269928,0.2949985877061502
352,352,352,MLG63,7,6,MLG63,380,102,0,20,112.0449538230896,0.2948551416397095
130,130,130,1-1833,19,17,1-1833,124,11,0,50,36.112384557724,0.2912289077235806
494,494,494,1-3265,9,10,1-3265,19,4,0,3,5.50674307346344,0.28982858281386525
384,384,384,1-9270,17,7,1-9270,128,18,0,38,37.08541226387024,0.28972978331148624
320,320,320,MLG13,7,6,MLG13,140,33,0,15,40.5337153673172,0.28952653833798
363,363,363,1-10785,17,7,1-10785,279,22,0,117,80.76297986507416,0.2894730461113769
367,367,367,1-8544,13,12,1-8544,54,1,0,29,15.56518304347992,0.28824413043481334
544,544,544,1-5799,1,8,1-5799,7,1,0,2,2.00449538230896,0.2863564831869943
514,514,514,1-11206,9,10,1-11206,14,2,0,4,4.00899076461792,0.2863564831869943
