,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
53,MLG51,14,14,MLG51,248,50,0,78,69.27755153179169,0.2793449658539987
54,1-7441,11,9,1-7441,111,27,0,16,30.95436954498291,0.2788681940989451
55,1-6974,16,12,1-6974,207,16,0,165,56.77943593263626,0.2742967919451027
56,MLG32,20,11,MLG32,52,10,0,17,14.201517641544342,0.2731061084912373
57,1-6181,10,10,1-6181,659,132,0,182,176.9809535741806,0.2685598688530813
58,1-3516,19,3,1-3516,156,27,0,60,41.82888579368591,0.2681338832928584
59,1-7004,19,3,1-7004,381,82,0,81,102.01899582147598,0.2677663932322204
60,1-7995,14,14,1-7995,14,3,0,3,3.741444289684296,0.2672460206917354
61,MLG11,4,1,MLG11,87,23,0,1,23.247148096561432,0.2672085988110509
62,1-8157,13,5,1-8157,75,12,0,32,19.90873908996582,0.2654498545328776
63,MLG31,11,9,MLG31,33,6,0,11,8.71862906217575,0.2642008806719924
64,1-9227,6,6,1-9227,801,156,0,224,211.3611736297608,0.2638716275028224
65,1-7819,17,4,1-7819,59,15,0,2,15.494296193122864,0.2626151897139468
66,1-8427,12,2,1-8427,189,30,0,79,49.52469962835312,0.2620354477690641
67,1-19448,17,13,1-19448,45,10,0,7,11.730036675930023,0.2606674816873338
68,1-6692,16,12,1-6692,71,13,0,22,18.4372581243515,0.2596796918922747
69,1-8042,8,13,1-8042,52,10,0,14,13.460073351860046,0.258847564458847
70,1-9645,17,4,1-9645,69,4,0,56,17.840293407440186,0.258554976919423
71,1-8328,19,3,1-8328,114,24,0,22,29.4372581243515,0.2582215624943114
72,1-1131,20,11,1-1131,138,19,0,67,35.558922469615936,0.257673351229101
73,MLG54,12,2,MLG54,595,99,0,219,153.12543314695358,0.2573536691545438
74,1-3523,15,7,1-3523,543,108,0,127,139.38780826330185,0.2566994627316792
75,1-7744,8,13,1-7744,37,8,0,6,9.482888579368591,0.2562942859288808
76,1-9806,11,9,1-9806,8,2,0,0,2.0,0.25
77,1-20641,21,15,1-20641,16,4,0,0,4.0,0.25
78,1-1833,16,12,1-1833,124,6,0,101,30.96195775270462,0.2496932076831017
79,1-9836,5,8,1-9836,5,1,0,1,1.247148096561432,0.2494296193122863
80,1-4136,16,12,1-4136,5,1,0,1,1.247148096561432,0.2494296193122863
81,1-8503,3,18,1-8503,16,0,0,16,3.95436954498291,0.2471480965614318
82,1-6647,13,5,1-6647,62,14,0,5,15.23574048280716,0.2457377497226961
83,1-0272,19,3,1-0272,111,17,0,41,27.133071959018707,0.2444420897208892
84,1-4531,6,6,1-4531,94,17,0,24,22.931554317474365,0.2439527055050464
85,1-1183,6,6,1-1183,45,7,0,16,10.95436954498291,0.2434304343329535
86,1-3083,12,11,1-3083,78,16,0,12,18.965777158737183,0.2431509892145792
87,1-8314,5,4,1-8314,36,5,0,15,8.707221448421478,0.2418672624561521
88,1-0296,15,7,1-0296,41,8,0,7,9.730036675930023,0.2373179677056103
89,1-1005,13,5,1-1005,125,22,0,31,29.66159099340439,0.2372927279472351
90,1-19286,5,8,1-19286,40,6,0,14,9.460073351860046,0.2365018337965011
91,1-9237,11,9,1-9237,38,6,0,12,8.965777158737183,0.2359415041772943
92,1-7807,19,3,1-7807,239,40,0,65,56.06462627649307,0.2345800262614772
93,1-3362,19,3,1-3362,117,20,0,30,27.41444289684296,0.2343114777507945
94,1-6228,6,6,1-6228,48,8,0,13,11.212925255298616,0.2336026094853878
95,1-9516,6,6,1-9516,76,15,0,11,17.71862906217575,0.2331398560812598
96,1-7019,17,4,1-7019,107,11,0,56,24.840293407440186,0.2321522748358895
97,1-5980,18,16,1-5980,29,5,0,7,6.730036675930023,0.2320702302044835
98,MLG45,20,11,MLG45,70,13,0,13,16.212925255298615,0.2316132179328373
99,1-9770,20,11,1-9770,50,10,0,6,11.482888579368591,0.2296577715873718
100,1-17907,19,3,1-17907,119,18,0,35,26.65018337965012,0.2239511208373959
101,1-8646,9,20,1-8646,20,1,0,14,4.460073351860046,0.2230036675930023
102,1-19547,14,14,1-19547,66,10,0,19,14.695813834667206,0.2226638459798061
103,1-5744,16,12,1-5744,18,4,0,0,4.0,0.2222222222222222
104,1-6734,17,4,1-6734,44,7,0,11,9.71862906217575,0.220877933231267
105,1-0278,19,3,1-0278,79,13,0,18,17.448665738105774,0.2208691865583009
106,1-8074,16,12,1-8074,145,30,0,8,31.97718477249145,0.2205323087758031
107,MLG56,8,13,MLG56,511,97,0,63,112.5703300833702,0.2202941880300787
108,1-0003,18,16,1-0003,17,3,0,3,3.741444289684296,0.2200849582167232
109,1-7122,12,2,1-7122,197,42,0,5,43.23574048280716,0.2194707638721175
110,1-9630,5,8,1-9630,33,5,0,9,7.224332869052887,0.2189191778500875
111,1-4098,10,10,1-4098,16,3,0,2,3.494296193122864,0.2183935120701789
112,1-1015,19,3,1-1015,155,10,0,96,33.72621726989746,0.2175884985154675
113,1-6296,20,10,1-6296,254,36,0,73,54.04181104898453,0.2127630356259233
114,1-19813,8,13,1-19813,20,3,0,5,4.235740482807159,0.2117870241403579
115,1-0129,21,15,1-0129,142,28,0,8,29.97718477249145,0.2111069350175454
116,1-19839,10,10,1-19839,13,2,0,3,2.741444289684296,0.210880329975715
117,1-8529,13,5,1-8529,56,10,0,7,11.730036675930023,0.2094649406416075
118,1-4747,17,4,1-4747,25,4,0,5,5.235740482807159,0.2094296193122863
119,1-3068,19,3,1-3068,180,19,0,75,37.53610724210739,0.2085339291228188
120,1-8705,17,4,1-8705,48,9,0,4,9.988592386245728,0.2080956747134526
121,1-7863,17,4,1-7863,351,48,0,101,72.96195775270462,0.2078688255062809
122,MLG68,5,8,MLG68,642,122,0,44,132.874516248703,0.2069696514777305
123,MLG62,11,9,MLG62,525,96,0,49,108.11025673151016,0.2059242985362098
124,1-9156,16,12,1-9156,268,39,0,65,55.06462627649307,0.2054650234197502
125,1-7991,5,8,1-7991,46,5,0,18,9.448665738105774,0.2054057769153429
126,1-8066,13,5,1-8066,86,8,0,39,17.638775765895844,0.2051020437894865
127,1-18994,8,8,1-18994,28,5,0,3,5.741444289684296,0.2050515817744391
128,1-4149,11,9,1-4149,16,3,0,1,3.247148096561432,0.2029467560350895
129,1-9379,2,22,1-9379,58,9,0,11,11.71862906217575,0.2020453286582026
130,1-10038,11,9,1-10038,76,13,0,9,15.224332869052889,0.2003201693296432
131,1-9576,13,5,1-9576,10,2,0,0,2.0,0.2
132,1-8566,12,2,1-8566,5,1,0,0,1.0,0.2
133,1-9614,18,16,1-9614,30,5,0,4,5.988592386245728,0.1996197462081909
134,1-6098,18,16,1-6098,1327,181,0,334,263.54746425151825,0.1986039670320409
135,1-5424,3,18,1-5424,5,0,0,4,0.9885923862457277,0.1977184772491455
136,1-8067,4,1,1-8067,322,50,0,55,63.593145310878754,0.1974942400958967
137,1-1191,19,6,1-1191,53,6,0,18,10.448665738105774,0.1971446365680334
138,1-2701,19,3,1-2701,61,9,0,12,11.965777158737184,0.1961602812907734
139,1-7005,6,6,1-7005,285,52,0,15,55.70722144842148,0.195463934906742
140,1-5036,4,1,1-5036,14,1,0,7,2.730036675930023,0.1950026197092873
141,1-5172,13,5,1-5172,120,14,0,38,23.39162766933441,0.1949302305777867
142,1-5214,11,9,1-5214,40,7,0,3,7.741444289684296,0.1935361072421074
143,1-9722,12,2,1-9722,22,4,0,1,4.247148096561432,0.1930521862073378
144,1-3639,12,2,1-3639,17,3,0,1,3.247148096561432,0.1910087115624371
145,1-8418,5,8,1-8418,46,8,0,3,8.741444289684296,0.1900313976018325
146,1-5626,17,4,1-5626,125,18,0,23,23.684406220912933,0.1894752497673034
147,1-2324,20,11,1-2324,25,3,0,7,4.730036675930023,0.1892014670372009
148,1-18371,16,12,1-18371,120,10,0,51,22.604552924633023,0.1883712743719418
149,1-7496,7,21,1-7496,246,46,0,0,46.0,0.1869918699186991
150,MLG07,15,7,MLG07,90,1,0,64,16.81747817993164,0.1868608686659071
151,1-10444,2,22,1-10444,8,1,0,2,1.4942961931228638,0.1867870241403579
152,1-9497,7,21,1-9497,150,28,0,0,28.0,0.1866666666666666
153,1-8826,19,3,1-8826,123,14,0,36,22.897331476211548,0.1861571664732646
154,1-7608,6,6,1-7608,4,0,0,3,0.7414442896842957,0.1853610724210739
155,1-5002,18,16,1-5002,45,7,0,5,8.23574048280716,0.1830164551734924
156,1-0405,9,20,1-0405,64,2,0,39,11.638775765895844,0.1818558713421225
157,1-18615,14,14,1-18615,22,2,0,8,3.977184772491455,0.1807811260223388
158,1-13247,15,24,1-13247,29,0,0,21,5.19011002779007,0.1789693113031058
159,MLG02,10,10,MLG02,320,46,0,45,57.12166434526444,0.1785052010789513
160,MLG43,6,15,MLG43,14,2,0,2,2.494296193122864,0.1781640137944902
161,1-5913,10,10,1-5913,14,2,0,2,2.494296193122864,0.1781640137944902
162,MLG53,14,14,MLG53,91,13,0,13,16.212925255298615,0.1781640137944902
163,1-7842,2,22,1-7842,21,1,0,11,3.718629062175751,0.1770775743893214
164,1-1827,19,3,1-1827,24,3,0,5,4.235740482807159,0.1764891867836316
165,1-1580,13,5,1-1580,400,52,0,75,70.53610724210739,0.1763402681052684
166,1-7467,15,7,1-7467,64,10,0,5,11.23574048280716,0.1755584450438618
167,1-4020,5,8,1-4020,37,5,0,6,6.482888579368591,0.1752132048477997
168,1-6878,10,10,1-6878,167,18,0,45,29.121664345264435,0.1743812236243379
169,1-20047,18,16,1-20047,20,2,0,6,3.482888579368592,0.1741444289684295
170,1-7066,18,16,1-7066,23,2,0,8,3.977184772491455,0.1729210770648458
171,1-20467,14,14,1-20467,13,2,0,1,2.247148096561432,0.1728575458893409
172,1-8186,5,8,1-8186,26,4,0,2,4.494296193122864,0.1728575458893409
173,1-9805,17,4,1-9805,26,4,0,2,4.494296193122864,0.1728575458893409
174,1-9110,8,13,1-9110,29,4,0,4,4.988592386245728,0.1720204271119216
175,1-4052,5,14,1-4052,13,1,0,5,2.2357404828071594,0.1719800371390122
176,1-9115,16,12,1-9115,16,2,0,3,2.741444289684296,0.1713402681052684
177,1-4417,10,10,1-4417,151,10,0,64,25.81747817993164,0.170976676688289
178,1-8084,5,8,1-8084,82,11,0,12,13.965777158737184,0.1703143555943559
179,1-2423,2,22,1-2423,79,4,0,38,13.391627669334412,0.1695142742953723
180,1-9286,21,15,1-9286,81,12,0,7,13.730036675930023,0.1695066256287657
181,1-9650,15,7,1-9650,25,3,0,5,4.235740482807159,0.1694296193122863
182,1-5891,5,8,1-5891,96,14,0,9,16.224332869052887,0.1690034673859675
183,1-1250,19,3,1-1250,34,5,0,3,5.741444289684296,0.1688660085201263
184,MLG69,11,9,MLG69,576,70,0,110,97.18629062175752,0.1687261989961067
185,1-2573,9,20,1-2573,37,3,0,13,6.212925255298615,0.1679168987918544
186,1-6227,14,14,1-6227,52,7,0,7,8.730036675930023,0.167885320690962
187,MLG29,18,16,MLG29,164,16,0,46,27.368812441825867,0.1668830026940601
188,1-10698,12,2,1-10698,6,1,0,0,1.0,0.1666666666666666
189,1-8285,7,21,1-8285,72,12,0,0,12.0,0.1666666666666666
190,1-18028,11,9,1-18028,309,36,0,60,50.82888579368591,0.164494776031346
191,1-8493,21,15,1-8493,38,6,0,1,6.247148096561432,0.1643986341200377
192,1-7204,2,20,1-7204,26,4,0,1,4.247148096561432,0.1633518498677473
193,1-8267,19,3,1-8267,133,11,0,43,21.62736815214157,0.1626117906176058
194,1-3206,2,22,1-3206,45,6,0,5,7.235740482807159,0.1607942329512702
195,1-5981,12,15,1-5981,28,4,0,2,4.494296193122864,0.1605105783258165
196,1-11330,8,13,1-11330,14,2,0,1,2.247148096561432,0.1605105783258165
197,1-18377,8,22,1-18377,14,2,0,1,2.247148096561432,0.1605105783258165
198,1-9578,8,13,1-9578,42,4,0,11,6.718629062175751,0.1599673586232321
199,1-9887,5,8,1-9887,36,5,0,3,5.741444289684296,0.1594845636023415
200,1-9752,8,13,1-9752,22,3,0,2,3.494296193122864,0.1588316451419483
201,MLG38,20,11,MLG38,77,8,0,17,12.201517641544342,0.1584612680720044
202,1-8938,15,7,1-8938,30,4,0,3,4.741444289684296,0.1580481429894765
203,1-18558,5,8,1-18558,307,22,0,107,48.44484633207321,0.1578008023846032
204,1-9655,21,15,1-9655,27,4,0,1,4.247148096561432,0.1573017813541271
205,MLG55,9,20,MLG55,92,10,0,18,14.448665738105774,0.157050714544628
206,1-8659,20,11,1-8659,91,14,0,1,14.247148096561432,0.1565620669951805
207,1-20167,18,16,1-20167,56,7,0,7,8.730036675930023,0.1558935120701789
208,1-17657,4,1,1-17657,8,1,0,1,1.247148096561432,0.1558935120701789
209,1-9643,11,9,1-9643,8,1,0,1,1.247148096561432,0.1558935120701789
210,1-4760,2,22,1-4760,40,4,0,9,6.224332869052887,0.1556083217263221
211,1-5515,2,22,1-5515,29,2,0,10,4.471480965614319,0.1541889988142868
212,1-7453,12,2,1-7453,13,2,0,0,2.0,0.1538461538461538
213,MLG78,21,15,MLG78,80,12,0,1,12.247148096561432,0.1530893512070179
214,1-6538,16,12,1-6538,44,5,0,7,6.730036675930023,0.1529553789984096
215,1-0055,2,22,1-0055,18,0,0,11,2.7186290621757507,0.1510349478986528
216,1-3535,16,12,1-3535,315,29,0,75,47.53610724210739,0.150908276959071
217,MLG84,11,9,MLG84,63,8,0,6,9.482888579368591,0.1505220409423586
218,1-9504,14,14,1-9504,30,4,0,2,4.494296193122864,0.1498098731040954
219,72-0103,2,22,72-0103,71,0,0,43,10.627368152141573,0.1496812415794587
220,1-6718,2,22,1-6718,20,2,0,4,2.9885923862457275,0.1494296193122863
221,1-5555,8,13,1-5555,10,1,0,2,1.4942961931228638,0.1494296193122863
222,1-7070,21,15,1-7070,129,18,0,5,19.23574048280716,0.1491142673085826
223,1-10468,4,1,1-10468,549,52,0,119,81.4106234908104,0.1482889316772502
224,1-8188,14,14,1-8188,140,13,0,31,20.66159099340439,0.1475827928100313
225,1-5425,4,1,1-5425,17,2,0,2,2.494296193122864,0.1467233054778155
226,MLG49,14,14,MLG49,185,21,0,23,26.684406220912933,0.1442400336265564
227,1-7140,10,10,1-7140,397,32,0,102,57.20910584926605,0.1441035411820303
228,1-3584,18,16,1-3584,26,2,0,7,3.730036675930023,0.1434629490742316
229,1-0037,7,21,1-0037,35,5,0,0,5.0,0.1428571428571428
230,1-1769,12,2,1-1769,89,9,0,15,12.707221448421478,0.1427777690833874
231,1-6980,12,2,1-6980,128,18,0,1,18.247148096561432,0.1425558445043862
232,1-9761,6,6,1-9761,35,3,0,8,4.977184772491455,0.1422052792140415
233,1-11329,20,11,1-11329,14,1,0,4,1.9885923862457275,0.1420423133032662
234,1-8820,4,1,1-8820,83,8,0,15,11.707221448421478,0.1410508608243551
235,1-9902,14,14,1-9902,30,2,0,9,4.224332869052887,0.1408110956350962
236,1-6909,7,21,1-6909,36,5,0,0,5.0,0.1388888888888889
237,MLG67,17,4,MLG67,27,3,0,3,3.741444289684296,0.1385720107290479
238,1-6532,9,20,1-6532,27,2,0,7,3.730036675930023,0.1381495065159267
239,1-0053,18,16,1-0053,142,12,0,30,19.41444289684296,0.1367214288510067
240,1-0358,7,21,1-0358,22,3,0,0,3.0,0.1363636363636363
241,1-9500,20,11,1-9500,33,3,0,6,4.482888579368591,0.1358451084657148
242,1-9518,2,22,1-9518,22,2,0,4,2.9885923862457275,0.1358451084657148
243,1-7182,15,7,1-7182,22,2,0,4,2.9885923862457275,0.1358451084657148
244,1-5803,11,9,1-5803,15,2,0,0,2.0,0.1333333333333333
245,1-5775,16,12,1-5775,244,13,0,79,32.52469962835312,0.1332979492965292
246,1-1957,16,12,1-1957,47,4,0,9,6.224332869052887,0.1324326142351678
247,1-8421,13,5,1-8421,109,6,0,34,14.403035283088684,0.1321379383769604
248,1-2297,4,1,1-2297,25,2,0,5,3.2357404828071594,0.1294296193122864
249,1-8488,5,8,1-8488,23,0,0,12,2.9657771587371826,0.1289468329885731
250,1-18203,11,9,1-18203,29,2,0,7,3.730036675930023,0.1286219543424145
251,1-7268,7,21,1-7268,70,9,0,0,9.0,0.1285714285714285
252,1-2335,16,12,1-2335,145,8,0,43,18.62736815214157,0.1284646079458039
253,1-9808,10,10,1-9808,74,4,0,22,9.4372581243515,0.1275305151939392
254,1-19166,6,6,1-19166,45,3,0,11,5.718629062175751,0.1270806458261278
255,1-9404,4,1,1-9404,100,6,0,27,12.67299860715866,0.1267299860715866
256,1-6927,4,1,1-6927,179,14,0,35,22.65018337965012,0.1265373373164811
257,1-1989,16,12,1-1989,46,5,0,3,5.741444289684296,0.1248140062974847
258,MLG30,2,22,MLG30,208,18,0,32,25.90873908996582,0.1245612456248356
259,1-8222,10,10,1-8222,12,1,0,2,1.4942961931228638,0.1245246827602386
260,MLG42,11,13,MLG42,14,1,0,3,1.7414442896842957,0.1243888778345925
261,1-4494,20,20,1-4494,16,1,0,4,1.9885923862457275,0.1242870241403579
262,1-2034,20,4,1-2034,16,1,0,4,1.9885923862457275,0.1242870241403579
263,1-3175,8,13,1-3175,6,0,0,3,0.7414442896842957,0.1235740482807159
264,1-21192,3,18,1-21192,4,0,0,2,0.4942961931228637,0.1235740482807159
265,1-3087,7,1,1-3087,26,0,0,13,3.2129252552986145,0.1235740482807159
266,72-11994,1,24,72-11994,8,0,0,4,0.9885923862457277,0.1235740482807159
267,1-9674,4,1,1-9674,144,13,0,19,17.695813834667206,0.1228875960740778
268,1-2545,15,7,1-2545,145,11,0,27,17.67299860715866,0.1218827490148873
269,1-6918,20,11,1-6918,43,4,0,5,5.235740482807159,0.1217614065769106
270,1-6900,17,4,1-6900,67,7,0,4,7.988592386245727,0.119232722182772
271,1-6693,18,16,1-6693,98,6,0,23,11.684406220912932,0.1192286349072748
272,1-8398,14,14,1-8398,54,1,0,22,6.4372581243515015,0.119208483784287
273,1-7213,18,16,1-7213,23,2,0,3,2.741444289684296,0.1191932299862737
274,1-9609,18,16,1-9609,25,1,0,8,2.977184772491455,0.1190873908996582
275,1-8544,18,16,1-8544,54,0,0,26,6.425850510597229,0.1189972316777264
276,MLG44,7,21,MLG44,59,7,0,0,7.0,0.1186440677966101
277,1-6561,9,20,1-6561,65,4,0,15,7.707221448421478,0.1185726376680227
278,1-0001,13,5,1-0001,17,1,0,4,1.9885923862457275,0.1169760227203369
279,MLG12,20,11,MLG12,146,16,0,4,16.988592386245728,0.1163602218236008
280,1-19447,2,22,1-19447,15,1,0,3,1.7414442896842957,0.116096285978953
281,1-6919,19,3,1-6919,43,3,0,8,4.977184772491455,0.1157484830811966
282,1-3564,6,6,1-3564,41,4,0,3,4.741444289684296,0.1156449826752267
283,1-9394,16,12,1-9394,117,9,0,18,13.448665738105774,0.114945861009451
284,MLG08,21,15,MLG08,107,12,0,1,12.247148096561432,0.114459328005247
285,1-9995,8,13,1-9995,24,2,0,3,2.741444289684296,0.1142268454035123
286,MLG64,9,20,MLG64,245,15,0,52,27.85170102119445,0.1136804123314059
287,1-8172,20,11,1-8172,40,3,0,6,4.482888579368591,0.1120722144842147
288,1-2400,6,3,1-2400,49,4,0,6,5.482888579368591,0.1118956852932365
289,1-9338,14,14,1-9338,29,2,0,5,3.2357404828071594,0.111577258027833
290,1-4319,4,1,1-4319,163,11,0,29,18.167294800281525,0.1114557963207455
291,1-7964,5,8,1-7964,202,18,0,18,22.44866573810577,0.111132008604484
292,1-2714,8,13,1-2714,61,6,0,3,6.741444289684296,0.1105154801587589
293,1-3589,2,22,1-3589,27,1,0,8,2.977184772491455,0.1102661026848687
294,1-11350,7,21,1-11350,100,11,0,0,11.0,0.11
295,1-9740,9,20,1-9740,34,0,0,15,3.7072214484214783,0.1090359249535729
296,1-10451,2,22,1-10451,46,4,0,4,4.988592386245728,0.1084476605705593
297,1-1850,11,9,1-1850,30,2,0,5,3.2357404828071594,0.1078580160935719
298,1-5355,9,20,1-5355,53,2,0,15,5.707221448421478,0.1076834235551222
299,1-9588,5,8,1-9588,14,1,0,2,1.4942961931228638,0.1067354423659188
300,1-5799,20,20,1-5799,7,0,0,3,0.7414442896842957,0.1059206128120422
301,P-0009,5,8,P-0009,7,0,0,3,0.7414442896842957,0.1059206128120422
302,1-2103,9,20,1-2103,26,1,0,7,2.730036675930023,0.1050014106126932
303,1-19229,15,7,1-19229,38,2,0,8,3.977184772491455,0.1046627571708277
304,1-5161,7,9,1-5161,12,1,0,1,1.247148096561432,0.103929008046786
305,1-9491,2,22,1-9491,80,6,0,9,8.224332869052887,0.102804160863161
306,1-3106,2,22,1-3106,34,2,0,6,3.482888579368592,0.1024378993931938
307,1-1177,21,5,1-1177,17,1,0,3,1.7414442896842957,0.1024378993931938
308,1-8678,2,22,1-8678,17,1,0,3,1.7414442896842957,0.1024378993931938
309,1-9768,16,12,1-9768,241,13,0,47,24.6159605383873,0.1021409150970427
310,1-4355,15,7,1-4355,49,3,0,8,4.977184772491455,0.1015751994386011
311,1-6971,13,5,1-6971,10,1,0,0,1.0,0.1
312,1-7042,3,18,1-7042,117,0,0,47,11.6159605383873,0.0992817140033102
313,1-6743,9,20,1-6743,58,1,0,19,5.695813834667206,0.0982036868046069
314,MLG40,7,21,MLG40,51,5,0,0,5.0,0.0980392156862745
315,MLG41,9,20,MLG41,66,3,0,14,6.460073351860046,0.0978798992706067
316,1-9553,9,20,1-9553,23,1,0,5,2.2357404828071594,0.0972061079481373
317,MLG14,2,22,MLG14,232,11,0,46,22.368812441825867,0.0964172950078701
318,1-3108,3,18,1-3108,18,0,0,7,1.7300366759300232,0.096113148662779
319,1-9416,2,22,1-9416,13,0,0,5,1.2357404828071594,0.0950569602159353
320,1-8910,6,6,1-8910,137,10,0,12,12.965777158737184,0.0946407091878626
321,1-17733,4,1,1-17733,74,4,0,12,6.965777158737183,0.0941321237667186
322,1-3104,6,6,1-3104,16,1,0,2,1.4942961931228638,0.0933935120701789
323,1-2282,9,20,1-2282,219,11,0,38,20.39162766933441,0.093112455111116
324,1-1317,4,1,1-1317,414,18,0,83,38.513292014598846,0.0930272753975817
325,1-1770,8,13,1-1770,35,3,0,1,3.247148096561432,0.0927756599017552
326,1-7058,3,18,1-7058,80,0,0,30,7.4144428968429565,0.0926805362105369
327,1-8576,8,13,1-8576,55,3,0,8,4.977184772491455,0.0904942685907537
328,1-6216,7,21,1-6216,45,4,0,0,4.0,0.0888888888888888
329,1-4634,13,5,1-4634,48,3,0,5,4.235740482807159,0.0882445933918158
330,1-9831,4,1,1-9831,132,5,0,26,11.425850510597227,0.0865594735651305
331,1-5197,4,1,1-5197,72,2,0,17,6.201517641544342,0.0861321894658936
332,1-8127,9,20,1-8127,32,2,0,3,2.741444289684296,0.0856701340526342
333,1-8551,2,22,1-8551,38,1,0,9,3.224332869052887,0.0848508649750759
334,MLG65,9,20,MLG65,201,7,0,40,16.885923862457275,0.0840095714550113
335,MLG63,15,7,MLG63,380,14,0,72,31.794662952423096,0.0836701656642713
336,1-9444,7,21,1-9444,24,2,0,0,2.0,0.0833333333333333
337,1-9549,16,12,1-9549,18,1,0,2,1.4942961931228638,0.0830164551734924
338,1-9436,2,22,1-9436,21,1,0,3,1.7414442896842957,0.082925918556395
339,1-7839,18,16,1-7839,24,1,0,4,1.9885923862457275,0.0828580160935719
340,1-19004,2,22,1-19004,60,2,0,12,4.965777158737183,0.0827629526456197
341,1-9034,20,11,1-9034,3,0,0,1,0.2471480965614318,0.0823826988538106
