Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-5981,5,7,1-5981,28,4,0,10,12.278839588165283,0.43852998529161724
1-6561,18,17,1-6561,65,15,0,16,28.246143341064453,0.43455605140099157
1-9496,1,9,1-9496,39,7,0,12,16.93460750579834,0.4342207052768805
1-7213,1,9,1-7213,23,5,0,6,9.96730375289917,0.4333610327347465
1-10539,21,19,1-10539,63,3,0,29,27.00863480567932,0.42870848897903685
1-2382,7,13,1-2382,139,28,0,38,59.459590435028076,0.42776683766207246
MLG64,8,14,MLG64,245,22,0,100,104.78839588165283,0.42770773829246056
1-3584,1,9,1-3584,26,2,0,11,11.106723546981812,0.42718167488391584
1-0129,18,17,1-0129,142,24,0,44,60.426894187927246,0.42554150836568483
MLG32,10,6,MLG32,52,8,0,17,22.07402729988098,0.4245005249977112
1-5980,1,9,1-5980,29,4,0,10,12.278839588165283,0.4234082616608718
1-5172,8,17,1-5172,120,16,0,42,50.77112627029419,0.42309271891911826
1-5355,18,17,1-5355,53,9,0,16,22.246143341064453,0.4197385536049897
1-6240,5,7,1-6240,698,93,0,238,290.03638219833374,0.4155249028629423
1-8093,8,14,1-8093,4,0,0,2,1.6557679176330566,0.41394197940826416
1-6611,3,8,1-6611,89,25,0,14,36.5903754234314,0.4111278137464202
1-9404,6,15,1-9404,100,17,0,29,41.00863480567932,0.4100863480567932
1-0003,12,5,1-0003,17,2,0,6,6.96730375289917,0.4098413972293629
1-4390,20,12,1-4390,45,6,0,15,18.418259382247925,0.40929465293884276
1-9417,6,15,1-9417,76,17,0,17,31.07402729988098,0.40886878026159185
1-9500,17,16,1-9500,33,11,0,3,13.483651876449585,0.40859551140756317
1-9457,4,11,1-9457,11,2,0,3,4.483651876449585,0.40760471604087134
1-8910,3,8,1-8910,137,52,0,4,55.31153583526611,0.40373383821362124
MLG68,15,2,MLG68,642,59,0,240,257.6921501159668,0.40138964192518195
1-3587,14,3,1-3587,46,11,0,9,18.450955629348755,0.401107731072799
1-9836,17,16,1-9836,5,2,0,0,2.0,0.4
1-9752,4,11,1-9752,22,3,0,7,8.795187711715698,0.39978125962344085
MLG48,18,17,MLG48,159,56,0,9,63.450955629348755,0.39906261402106136
1-7268,21,19,1-7268,70,16,0,14,27.590375423431396,0.39414822033473423
1-5891,15,2,1-5891,96,8,0,36,37.80382251739502,0.39378981788953143
1-0303,17,16,1-0303,212,67,0,19,82.72979521751404,0.3902348831014813
MLG33,8,14,MLG33,20,2,0,7,7.795187711715698,0.38975938558578493
1-3639,22,21,1-3639,17,0,0,8,6.623071670532227,0.389592451207778
1-1390,19,18,1-1390,98,34,0,5,38.13941979408264,0.3891777530008433
1-1827,4,11,1-1827,24,1,0,10,9.278839588165283,0.38661831617355347
MLG13,4,11,MLG13,140,11,0,52,54.04996585845947,0.38607118470328194
1-8023,5,7,1-8023,16,2,0,5,6.139419794082642,0.3837137371301651
1-4682,1,9,1-4682,16,2,0,5,6.139419794082642,0.3837137371301651
1-1131,3,8,1-1131,138,33,0,24,52.86921501159668,0.3831102537072223
1-4929,1,9,1-4929,10,3,0,1,3.8278839588165283,0.3827883958816528
1-5913,8,6,1-5913,14,2,0,4,5.311535835266113,0.3793954168047224
1-5043,18,17,1-5043,123,11,0,43,46.59901022911072,0.3788537417000871
1-6878,22,21,1-6878,167,0,0,76,62.91918087005615,0.37676156209614464
1-9938,6,15,1-9938,55,4,0,20,20.557679176330566,0.3737759850241921
1-1769,6,15,1-1769,89,15,0,22,33.21344709396362,0.37318479880858
1-2297,6,15,1-2297,25,6,0,4,9.311535835266113,0.3724614334106445
1-9338,10,6,1-9338,29,5,0,7,10.795187711715698,0.3722478521281275
1-9674,6,15,1-9674,144,32,0,26,53.524982929229736,0.37170127034187317
1-18709,1,9,1-18709,33,3,0,11,12.106723546981812,0.36687041051460034
1-8988,13,4,1-8988,29,4,0,8,10.623071670532227,0.3663128162252492
MLG63,8,14,MLG63,380,125,0,17,139.07402729988098,0.36598428236810787
1-9609,1,9,1-9609,25,5,0,5,9.139419794082642,0.36557679176330565
1-7530,10,6,1-7530,25,5,0,5,9.139419794082642,0.36557679176330565
1-9963,18,17,1-9963,116,10,0,39,42.287474393844604,0.3645471930503845
1-1570,21,17,1-1570,142,16,0,43,51.59901022911072,0.3633733114726107
1-6927,19,18,1-6927,179,40,0,30,64.83651876449585,0.3622151886284684
1-9667,16,1,1-9667,14,5,0,0,5.0,0.35714285714285715
1-17907,3,8,1-17907,119,30,0,15,42.418259382247925,0.3564559611953607
1-0292,19,18,1-0292,99,12,0,28,35.18075084686279,0.3553611196652807
MLG41,8,14,MLG41,66,11,0,15,23.418259382247925,0.3548221118522413
1-5799,4,11,1-5799,7,0,0,3,2.483651876449585,0.3548074109213693
1-9971,14,3,1-9971,15,2,0,4,5.311535835266113,0.3541023890177409
1-5626,18,17,1-5626,125,7,0,45,44.254778146743774,0.35403822517395017
1-10444,17,16,1-10444,8,2,0,1,2.8278839588165283,0.35348549485206604
1-4319,6,15,1-4319,163,25,0,39,57.287474393844604,0.351456898121746
1-5555,1,9,1-5555,10,1,0,3,3.483651876449585,0.3483651876449585
1-9761,3,8,1-9761,35,8,0,5,12.139419794082642,0.3468405655452183
1-7204,4,23,1-7204,26,9,0,0,9.0,0.34615384615384615
1-0205,4,11,1-0205,34,1,0,13,11.762491464614868,0.345955631312202
1-0278,10,6,1-0278,79,14,0,16,27.246143341064453,0.34488789039322093
MLG43,7,13,MLG43,14,4,0,1,4.827883958816528,0.3448488542011806
1-4098,3,8,1-4098,16,3,0,3,5.483651876449585,0.34272824227809906
1-8084,1,9,1-8084,82,8,0,24,27.86921501159668,0.339868475751179
1-18487,18,17,1-18487,23,2,0,7,7.795187711715698,0.3389212048572043
1-18735,1,9,1-18735,27,0,0,11,9.106723546981812,0.33728605729562267
1-9286,2,10,1-9286,81,19,0,10,27.278839588165283,0.3367757973847566
1-6543,14,3,1-6543,12,4,0,0,4.0,0.3333333333333333
1-9227,4,11,1-9227,801,55,0,256,266.93829345703125,0.33325629645072563
72-11994,4,11,72-11994,8,1,0,2,2.6557679176330566,0.3319709897041321
1-9806,4,11,1-9806,8,1,0,2,2.6557679176330566,0.3319709897041321
1-2034,1,9,1-2034,16,2,0,4,5.311535835266113,0.3319709897041321
1-3106,5,7,1-3106,34,3,0,10,11.278839588165283,0.33173057612250834
1-2584,4,11,1-2584,36,2,0,12,11.93460750579834,0.331516875161065
MLG31,7,13,MLG31,33,1,0,12,10.93460750579834,0.3313517425999497
1-9712,4,11,1-9712,10,0,0,4,3.3115358352661133,0.33115358352661134
1-3217,8,14,1-3217,5,0,0,2,1.6557679176330566,0.33115358352661134
1-9645,2,10,1-9645,69,22,0,1,22.82788395881653,0.33083889795386273
1-1258,17,16,1-1258,435,95,0,59,143.84515357017517,0.33067851395442566
1-8074,10,6,1-8074,145,8,0,48,47.73843002319336,0.3292305518840921
1-3141,18,17,1-3141,136,11,0,40,44.11535835266113,0.3243776349460377
1-8066,16,1,1-8066,86,3,0,30,27.83651876449585,0.3236804507499517
MLG65,8,14,MLG65,201,41,0,29,65.00863480567932,0.32342604380934986
1-9740,13,4,1-9740,34,1,0,12,10.93460750579834,0.3216061031117159
1-6098,1,9,1-6098,1327,162,0,319,426.09498286247253,0.32109644526184816
1-5036,1,9,1-5036,14,2,0,3,4.483651876449585,0.3202608483178275
1-19286,1,9,1-19286,40,7,0,7,12.795187711715698,0.31987969279289247
1-8397,18,17,1-8397,51,3,0,16,16.246143341064453,0.31855183021695005
1-10468,6,15,1-10468,549,78,0,117,174.8624231815338,0.3185107890374022
1-18615,11,23,1-18615,22,2,0,6,6.96730375289917,0.31669562513178046
1-7024,17,16,1-7024,498,109,0,58,157.01726961135864,0.3152957221111619
1-8421,18,17,1-8421,109,6,0,34,34.14805459976196,0.31328490458497216
1-2282,7,13,1-2282,219,18,0,61,68.50092148780823,0.31278959583474075
1-8188,10,6,1-8188,140,6,0,45,43.254778146743774,0.3089627010481698
1-0053,1,9,1-0053,142,23,0,25,43.69709897041321,0.30772604908741696
1-4531,20,12,1-4531,94,8,0,25,28.697098970413208,0.30528828691928944
1-9650,4,15,1-9650,25,1,0,8,7.623071670532227,0.30492286682128905
1-10698,5,7,1-10698,6,1,0,1,1.8278839588165283,0.3046473264694214
1-5197,6,15,1-5197,72,11,0,13,21.762491464614868,0.30225682589742875
MLG51,5,7,MLG51,248,14,0,73,74.43552899360657,0.30014326207099423
1-8646,1,9,1-8646,20,1,0,6,5.96730375289917,0.2983651876449585
1-11350,13,4,1-11350,100,9,0,25,29.697098970413208,0.2969709897041321
1-8705,21,19,1-8705,48,1,0,16,14.246143341064453,0.2967946529388428
1-3535,12,5,1-3535,315,36,0,69,93.12399315834045,0.2956317243121919
1-9436,1,9,1-9436,21,2,0,5,6.139419794082642,0.29235332352774485
1-1462,4,11,1-1462,192,14,0,50,55.394197940826416,0.2885114476084709
1-8400,21,19,1-8400,33,2,0,9,9.450955629348755,0.2863925948287501
1-11206,2,10,1-11206,14,4,0,0,4.0,0.2857142857142857
1-1177,17,16,1-1177,17,4,0,1,4.827883958816528,0.2839931740480311
1-6693,1,9,1-6693,98,12,0,19,27.729795217514038,0.2829570940562657
1-8634,6,15,1-8634,10,2,0,1,2.8278839588165283,0.28278839588165283
1-7467,13,4,1-7467,64,4,0,17,18.07402729988098,0.28240667656064034
MLG39,11,23,MLG39,23,4,0,3,6.483651876449585,0.28189790767172107
1-19229,21,19,1-19229,38,4,0,8,10.623071670532227,0.2795545176455849
1-9610,12,5,1-9610,49,7,0,8,13.623071670532227,0.2780218708271883
1-8820,6,15,1-8820,83,9,0,17,23.07402729988098,0.2780003289142287
1-1005,1,9,1-1005,125,14,0,25,34.69709897041321,0.2775767917633057
1-10038,14,3,1-10038,76,7,0,17,21.07402729988098,0.27728983289317083
1-5914,1,9,1-5914,3,0,0,1,0.8278839588165283,0.27596131960550946
1-6734,18,17,1-6734,44,3,0,11,12.106723546981812,0.27515280788595026
1-7991,2,10,1-7991,46,11,0,2,12.655767917633057,0.2751253895137621
MLG55,11,23,MLG55,92,17,0,10,25.278839588165283,0.2747699955235357
1-9277,20,12,1-9277,48,9,0,5,13.139419794082642,0.2737379123767217
1-7744,18,17,1-7744,37,1,0,11,10.106723546981812,0.2731546904589679
MLG69,14,3,MLG69,576,59,0,118,156.69030714035034,0.2720317832297749
1-1224,6,15,1-1224,151,27,0,17,41.07402729988098,0.27201342582702637
1-1350,21,19,1-1350,195,5,0,58,53.01726961135864,0.2718834339044033
1-10785,17,16,1-10785,279,48,0,33,75.32017064094543,0.26996476932238506
1-9156,12,5,1-9156,268,27,0,54,71.70573377609253,0.26755870811974825
MLG58,10,6,MLG58,71,14,0,6,18.96730375289917,0.26714512328027
1-7441,17,16,1-7441,111,13,0,20,29.557679176330566,0.26628539798496004
1-0008,10,1,1-0008,230,61,0,0,61.0,0.26521739130434785
1-3523,13,4,1-3523,543,91,0,64,143.9845733642578,0.26516496015517094
1-1942,20,18,1-1942,34,4,0,6,8.96730375289917,0.26374422802644615
1-7481,4,11,1-7481,33,2,0,8,8.623071670532227,0.2613052021373402
1-9283,21,19,1-9283,235,15,0,56,61.361501693725586,0.2611127731647897
1-4020,2,10,1-4020,37,8,0,2,9.655767917633057,0.2609667004765691
1-8341,20,12,1-8341,197,18,0,40,51.11535835266113,0.2594688241251834
1-4747,17,16,1-4747,25,4,0,3,6.483651876449585,0.2593460750579834
1-19547,3,8,1-19547,66,8,0,11,17.10672354698181,0.2591927810148759
1-7897,8,14,1-7897,95,13,0,14,24.590375423431396,0.2588460570887515
1-18558,15,2,1-18558,307,74,0,5,78.13941979408264,0.25452579737486203
1-7005,20,12,1-7005,285,17,0,67,72.4682252407074,0.25427447452879787
1-19915,18,17,1-19915,62,5,0,13,15.762491464614868,0.2542337333002398
MLG14,19,18,MLG14,232,49,0,12,58.93460750579834,0.25402848062844113
1-5531,11,2,1-5531,8,2,0,0,2.0,0.25
1-0358,17,16,1-0358,22,3,0,3,5.483651876449585,0.24925690347498114
1-2573,3,8,1-2573,37,5,0,5,9.139419794082642,0.24701134578601733
MLG10,2,10,MLG10,60,9,0,7,14.795187711715698,0.2465864618619283
1-8573,15,2,1-8573,184,32,0,16,45.24614334106445,0.2459029529405677
1-3083,5,7,1-3083,78,10,0,11,19.10672354698181,0.2449579941920745
1-7866,11,23,1-7866,318,43,0,42,77.77112627029419,0.24456329015815784
1-1957,12,5,1-1957,47,9,0,3,11.483651876449585,0.2443330186478635
1-8181,1,9,1-8181,30,4,0,4,7.311535835266113,0.24371786117553712
1-8529,13,4,1-8529,56,2,0,14,13.590375423431396,0.2426852754184178
1-9892,11,23,1-9892,22,2,0,4,5.311535835266113,0.2414334470575506
1-18994,11,23,1-18994,28,5,0,2,6.655767917633057,0.23770599705832346
MLG08,14,3,MLG08,107,3,0,27,25.352866888046265,0.23694268119669407
1-3646,1,9,1-3646,7,0,0,2,1.6557679176330566,0.2365382739475795
1-18371,12,5,1-18371,120,6,0,27,28.352866888046265,0.23627389073371888
1-3139,20,12,1-3139,93,12,0,12,21.93460750579834,0.23585599468600366
1-9887,13,4,1-9887,36,6,0,3,8.483651876449585,0.23565699656804404
1-8678,17,16,1-8678,17,4,0,0,4.0,0.23529411764705882
1-8018,10,6,1-8018,58,7,0,8,13.623071670532227,0.23488054604365907
1-8095,4,11,1-8095,46,0,0,13,10.762491464614868,0.23396720575249713
1-4855,21,19,1-4855,22,1,0,5,5.139419794082642,0.23360999064012009
1-7004,14,3,1-7004,381,48,0,49,88.56631398200989,0.23245751701314932
1-18935,7,13,1-18935,30,2,0,6,6.96730375289917,0.23224345842997232
MLG84,14,3,MLG84,63,8,0,8,14.623071670532227,0.23211224873860678
1-7863,17,16,1-7863,351,51,0,36,80.80382251739502,0.23021032056237897
1-9549,11,23,1-9549,18,0,0,5,4.139419794082642,0.22996776633792454
1-4634,1,9,1-4634,48,0,0,13,10.762491464614868,0.2242185721794764
MLG57,5,7,MLG57,629,41,0,120,140.3460750579834,0.22312571551348712
1-3087,11,23,1-3087,26,0,0,7,5.795187711715698,0.2228918350659884
1-1770,11,23,1-1770,35,2,0,7,7.795187711715698,0.2227196489061628
1-18004,14,3,1-18004,12,1,0,2,2.6557679176330566,0.22131399313608804
1-10696,10,6,1-10696,24,2,0,4,5.311535835266113,0.22131399313608804
1-6532,11,23,1-6532,27,1,0,6,5.96730375289917,0.22101125010737666
MLG67,21,19,MLG67,27,1,0,6,5.96730375289917,0.22101125010737666
1-9831,6,15,1-9831,132,15,0,17,29.07402729988098,0.22025778257485593
1-7874,18,17,1-7874,258,15,0,50,56.394197940826416,0.2185821625613427
1-2545,15,2,1-2545,145,30,0,2,31.655767917633057,0.21831564081126245
1-2103,10,6,1-2103,26,4,0,2,5.655767917633057,0.2175295352935791
1-6858,9,24,1-6858,23,5,0,0,5.0,0.21739130434782608
MLG49,10,6,MLG49,185,17,0,28,40.18075084686279,0.21719324782087995
1-9655,7,13,1-9655,27,5,0,1,5.827883958816528,0.21584755403024178
1-9839,18,17,1-9839,20,1,0,4,4.311535835266113,0.21557679176330566
1-6974,11,23,1-6974,207,18,0,32,44.492286682128906,0.21493858300545365
1-9394,12,5,1-9394,117,15,0,12,24.93460750579834,0.21311630346836188
1-9498,18,17,1-9498,64,2,0,14,13.590375423431396,0.21234961599111557
1-3362,22,21,1-3362,117,0,0,30,24.83651876449585,0.21227793815808418
1-1608,2,10,1-1608,307,37,0,34,65.14805459976196,0.2122086469047621
1-6909,18,17,1-6909,36,1,0,8,7.623071670532227,0.2117519908481174
1-9497,1,9,1-9497,150,10,0,26,31.524982929229736,0.21016655286153157
1-5549,6,15,1-5549,35,4,0,4,7.311535835266113,0.2089010238647461
MLG45,21,19,MLG45,70,3,0,14,14.590375423431396,0.2084339346204485
1-6538,12,5,1-6538,44,5,0,5,9.139419794082642,0.20771408622915094
1-4926,15,2,1-4926,4,0,0,1,0.8278839588165283,0.20697098970413208
1-5929,4,11,1-5929,4,0,0,1,0.8278839588165283,0.20697098970413208
1-17758,13,4,1-17758,40,0,0,10,8.278839588165283,0.20697098970413208
1-21192,5,7,1-21192,4,0,0,1,0.8278839588165283,0.20697098970413208
1-3312,22,21,1-3312,36,0,0,9,7.450955629348755,0.20697098970413208
1-4355,13,4,1-4355,49,6,0,5,10.139419794082642,0.20692693457311515
1-19448,5,7,1-19448,45,1,0,10,9.278839588165283,0.20619643529256185
1-5425,5,23,1-5425,17,1,0,3,3.483651876449585,0.20492069861468146
1-9345,7,13,1-9345,47,3,0,8,9.623071670532227,0.20474620575600483
1-8042,13,4,1-8042,52,3,0,9,10.450955629348755,0.20097991594901451
1-6228,5,7,1-6228,48,3,0,8,9.623071670532227,0.20048065980275473
1-5424,20,12,1-5424,5,1,0,0,1.0,0.2
1-8544,1,9,1-8544,54,0,0,13,10.762491464614868,0.19930539749286794
1-8157,12,5,1-8157,75,5,0,12,14.93460750579834,0.1991281000773112
1-0272,14,3,1-0272,111,12,0,12,21.93460750579834,0.19760907662881388
1-9651,17,16,1-9651,38,5,0,3,7.483651876449585,0.1969382072749891
1-9516,22,21,1-9516,76,0,0,18,14.90191125869751,0.19607777971970408
MLG50,11,23,MLG50,319,30,0,39,62.287474393844604,0.19525854041957555
1-3108,18,17,1-3108,18,1,0,3,3.483651876449585,0.19353621535831028
1-7042,14,3,1-7042,117,16,0,8,22.623071670532227,0.19335958692762586
1-6647,21,19,1-6647,62,2,0,12,11.93460750579834,0.19249366944836033
1-6692,10,6,1-6692,71,2,0,14,13.590375423431396,0.19141373835818867
1-7122,21,19,1-7122,197,7,0,37,37.63170647621155,0.1910238907421906
1-3589,20,12,1-3589,27,1,0,5,5.139419794082642,0.19034888126232005
1-1183,10,6,1-1183,45,1,0,9,8.450955629348755,0.1877990139855279
1-1191,22,21,1-1191,53,0,0,12,9.93460750579834,0.18744542463770453
1-6787,21,19,1-6787,56,3,0,9,10.450955629348755,0.18662420766694204
1-9925,1,9,1-9925,93,4,0,16,17.246143341064453,0.18544240151682206
1-7819,4,11,1-7819,59,1,0,12,10.93460750579834,0.18533233060675153
1-3052,20,12,1-3052,166,15,0,19,30.729795217514038,0.18511924829827733
1-8328,13,4,1-8328,114,7,0,17,21.07402729988098,0.18485988859544722
MLG52,1,9,MLG52,125,13,0,12,22.93460750579834,0.18347686004638672
1-7845,10,6,1-7845,36,4,0,3,6.483651876449585,0.18010144101248848
MLG11,14,3,MLG11,87,9,0,8,15.623071670532227,0.17957553644289917
1-6914,21,19,1-6914,73,4,0,11,13.106723546981812,0.17954415817783304
1-3068,2,10,1-3068,180,29,0,4,32.31153583526611,0.17950853241814507
1-7496,9,24,1-7496,246,44,0,0,44.0,0.17886178861788618
1-7496,4,24,1-7496,246,44,0,0,44.0,0.17886178861788618
1-9870,1,9,1-9870,27,4,0,1,4.827883958816528,0.17881051699320474
1-6227,18,17,1-6227,52,1,0,10,9.278839588165283,0.17843922284933236
MLG42,11,23,MLG42,14,0,0,3,2.483651876449585,0.17740370546068465
1-8541,19,18,1-8541,232,36,0,6,40.96730375289917,0.17658320583146195
1-9907,20,12,1-9907,17,3,0,0,3.0,0.17647058823529413
1-9110,20,12,1-9110,29,5,0,0,5.0,0.1724137931034483
1-1833,12,5,1-1833,124,8,0,16,21.246143341064453,0.1713398656537456
1-6743,8,14,1-6743,58,0,0,12,9.93460750579834,0.17128633630686793
1-4760,15,2,1-4760,40,6,0,1,6.827883958816528,0.1706970989704132
1-8427,21,19,1-8427,189,9,0,28,32.18075084686279,0.17026852299927403
1-8541,2,10,1-8541,232,34,0,6,38.96730375289917,0.16796251617628952
1-4417,16,1,1-4417,151,21,0,5,25.13941979408264,0.1664862238018718
1-20641,2,10,1-20641,16,1,0,2,2.6557679176330566,0.16598549485206604
1-9576,21,19,1-9576,10,0,0,2,1.6557679176330566,0.16557679176330567
1-6061,1,9,1-6061,40,0,0,8,6.623071670532227,0.16557679176330567
1-4051,1,9,1-4051,5,0,0,1,0.8278839588165283,0.16557679176330567
1-3216,1,9,1-3216,5,0,0,1,0.8278839588165283,0.16557679176330567
1-7521,15,2,1-7521,10,0,0,2,1.6557679176330566,0.16557679176330567
1-17790,4,1,1-17790,5,0,0,1,0.8278839588165283,0.16557679176330567
1-5990,1,9,1-5990,5,0,0,1,0.8278839588165283,0.16557679176330567
1-4640,22,21,1-4640,87,0,0,17,14.074027299880981,0.16177042873426414
1-3564,14,3,1-3564,41,0,0,8,6.623071670532227,0.16153833342761528
1-1250,10,6,1-1250,34,3,0,3,5.483651876449585,0.16128387871910543
MLG17,10,6,MLG17,153,17,0,9,24.450955629348755,0.15981016751208338
1-1204,13,4,1-1204,39,2,0,5,6.139419794082642,0.15742102036109337
1-20167,1,9,1-20167,56,3,0,7,8.795187711715698,0.15705692342349462
1-1207,21,12,1-1207,66,7,0,4,10.311535835266113,0.15623539144342596
1-9770,10,6,1-9770,50,2,0,7,7.795187711715698,0.15590375423431396
1-9739,7,13,1-9739,31,4,0,1,4.827883958816528,0.15573819221988802
1-8938,1,9,1-8938,30,3,0,2,4.655767917633057,0.1551922639211019
1-9902,19,18,1-9902,30,3,0,2,4.655767917633057,0.1551922639211019
1-4052,15,2,1-4052,13,2,0,0,2.0,0.15384615384615385
1-2294,6,15,1-2294,75,4,0,9,11.450955629348755,0.15267940839131675
1-5161,13,4,1-5161,12,1,0,1,1.8278839588165283,0.1523236632347107
1-9946,7,13,1-9946,12,1,0,1,1.8278839588165283,0.1523236632347107
1-7182,10,6,1-7182,22,0,0,4,3.3115358352661133,0.1505243561484597
1-9578,14,3,1-9578,42,3,0,4,6.311535835266113,0.15027466274443127
1-20578,15,2,1-20578,19,2,0,1,2.8278839588165283,0.14883599783244886
1-6181,16,1,1-6181,659,40,0,70,97.95187711715698,0.14863714281814414
1-17835,22,21,1-17835,17,0,0,3,2.483651876449585,0.14609716920291677
1-2423,16,1,1-2423,79,8,0,4,11.311535835266113,0.14318399791476094
1-7341,14,3,1-7341,110,0,0,19,15.729795217514038,0.14299813834103672
1-18498,7,13,1-18498,13,1,0,1,1.8278839588165283,0.14060645837050217
1-9768,12,5,1-9768,241,8,0,31,33.66440272331238,0.13968631835399328
1-2701,12,5,1-2701,61,6,0,3,8.483651876449585,0.13907626026966532
72-12387,10,6,72-12387,71,9,0,1,9.827883958816528,0.1384209008284018
1-3551,1,9,1-3551,6,0,0,1,0.8278839588165283,0.13798065980275473
1-19205,1,9,1-19205,12,0,0,2,1.6557679176330566,0.13798065980275473
1-0405,1,9,1-0405,64,3,0,7,8.795187711715698,0.13742480799555779
1-4649,20,12,1-4649,244,11,0,27,33.352866888046265,0.13669207741002568
1-8493,1,9,1-8493,38,1,0,5,5.139419794082642,0.13524788931796425
1-9237,18,17,1-9237,38,1,0,5,5.139419794082642,0.13524788931796425
1-7140,16,1,1-7140,397,22,0,38,53.459590435028076,0.1346589179723629
1-8267,22,21,1-8267,133,0,0,21,17.385563135147095,0.13071851981313606
1-8450,12,5,1-8450,52,1,0,7,6.795187711715698,0.13067668676376343
MLG30,16,1,MLG30,208,18,0,11,27.10672354698181,0.13032078628356641
1-7964,15,2,1-7964,202,18,0,10,26.278839588165283,0.13009326528794696
1-7964,17,2,1-7964,202,18,0,10,26.278839588165283,0.13009326528794696
1-5413,9,24,1-5413,39,5,0,0,5.0,0.1282051282051282
1-3509,16,1,1-3509,35,2,0,3,4.483651876449585,0.128104339327131
1-8826,22,21,1-8826,123,0,0,19,15.729795217514038,0.12788451396352876
1-2153,22,21,1-2153,13,0,0,2,1.6557679176330566,0.12736676289485052
1-18203,2,10,1-18203,29,2,0,2,3.6557679176330566,0.12606096267700195
1-9333,11,23,1-9333,102,7,0,7,12.795187711715698,0.12544301678152645
1-9995,16,1,1-9995,24,3,0,0,3.0,0.125
1-18563,10,6,1-18563,8,1,0,0,1.0,0.125
1-9997,9,24,1-9997,16,2,0,0,2.0,0.125
1-4494,9,24,1-4494,16,2,0,0,2.0,0.125
1-10060,19,18,1-10060,36,2,0,3,4.483651876449585,0.12454588545693292
1-20047,13,4,1-20047,20,0,0,3,2.483651876449585,0.12418259382247925
1-9185,10,6,1-9185,31,3,0,1,3.8278839588165283,0.12348012770375898
1-6035,19,18,1-6035,23,2,0,1,2.8278839588165283,0.12295147647028384
1-5654,19,18,1-5654,15,1,0,1,1.8278839588165283,0.12185893058776856
1-9518,16,1,1-9518,22,1,0,2,2.6557679176330566,0.1207167235287753
1-18409,4,11,1-18409,22,1,0,2,2.6557679176330566,0.1207167235287753
1-3534,22,21,1-3534,279,0,0,40,33.11535835266113,0.11869304069054169
