Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-8285,16,10,1-8285,72,19,0,9,25.99551385641098,0.3610488035612636
1-6734,1,13,1-6734,44,5,0,14,15.88191044330597,0.3609525100751357
1-3068,5,7,1-3068,180,16,0,63,64.96859699487686,0.3609366499715381
1-9156,15,14,1-9156,268,76,0,26,96.20926225185394,0.35898978452184305
1-3108,1,13,1-3108,18,1,0,7,6.440955221652985,0.35783084564738804
1-1592,5,7,1-1592,32,5,0,8,11.218234539031982,0.35056982934474945
1-3516,5,7,1-3516,156,15,0,51,54.64124518632889,0.35026439222005695
1-18377,10,22,1-18377,14,1,0,5,4.886396586894989,0.34902832763535635
MLG64,13,16,MLG64,245,59,0,34,85.42749679088593,0.34868366037096293
1-4390,14,15,1-4390,45,11,0,6,15.663675904273987,0.34808168676164414
1-6035,19,20,1-6035,23,1,0,9,7.99551385641098,0.34763103723526
MLG59,10,22,MLG59,71,13,0,15,24.659189760684967,0.3473125318406333
1-9855,11,9,1-9855,8,2,0,1,2.777279317378998,0.3471599146723747
1-9643,16,10,1-9643,8,2,0,1,2.777279317378998,0.3471599146723747
1-5172,2,12,1-5172,120,16,0,33,41.65021747350693,0.3470851456125577
1-9417,11,9,1-9417,76,10,0,21,26.322865664958954,0.3463534955915652
1-17733,11,9,1-17733,74,10,0,20,25.545586347579956,0.3452106263186481
1-0303,1,13,1-0303,212,23,0,64,72.74587631225586,0.3431409260012069
1-9674,11,9,1-9674,144,21,0,36,48.98205542564392,0.34015316267808277
1-7845,2,12,1-7845,36,6,0,8,12.218234539031982,0.3393954038619995
1-9110,17,11,1-9110,29,2,0,10,9.772793173789978,0.3369928680617234
1-6693,6,4,1-6693,98,11,0,28,32.76382088661194,0.33432470292461164
1-8627,5,7,1-8627,25,6,0,3,8.331837952136993,0.3332735180854797
MLG65,3,6,MLG65,201,31,0,46,66.7548485994339,0.3321136746240492
MLG31,13,16,MLG31,33,7,0,5,10.886396586894989,0.3298908056634845
1-7839,17,11,1-7839,24,4,0,5,7.886396586894989,0.3285998577872912
1-19448,4,5,1-19448,45,7,0,10,14.772793173789978,0.3282842927508884
1-9227,14,15,1-9227,801,62,0,258,262.53806388378143,0.32776287625940254
1-11206,4,5,1-11206,14,3,0,2,4.554558634757996,0.32532561676842825
MLG42,16,10,MLG42,14,3,0,2,4.554558634757996,0.32532561676842825
1-1942,14,15,1-1942,34,4,0,9,10.99551385641098,0.3233974663650288
1-10539,15,6,1-10539,63,11,0,12,20.327351808547974,0.3226563779134599
1-5515,17,11,1-5515,29,0,0,12,9.327351808547974,0.32163282098441287
1-18709,6,4,1-18709,33,2,0,11,10.550072491168976,0.3196991663990599
1-5531,10,22,1-5531,8,1,0,2,2.5545586347579956,0.31931982934474945
1-6098,6,4,1-6098,1327,166,0,324,417.8384988307953,0.3148745281317221
1-8488,21,22,1-8488,23,1,0,8,7.218234539031982,0.31383628430573834
1-3587,5,7,1-3587,46,11,0,4,14.109117269515991,0.306719940641652
1-1258,1,13,1-1258,435,29,0,134,133.1554285287857,0.3061044333995074
1-1390,7,3,1-1390,98,19,0,14,29.88191044330597,0.30491745350312216
1-8427,3,6,1-8427,189,20,0,48,57.309407234191895,0.3032243769004862
1-2701,17,11,1-2701,61,2,0,21,18.322865664958954,0.3003748469665402
1-18935,17,11,1-18935,30,2,0,9,8.99551385641098,0.299850461880366
1-7819,17,2,1-7819,59,13,0,6,17.663675904273987,0.29938433736057607
1-6909,1,13,1-6909,36,3,0,10,10.772793173789978,0.2992442548274994
1-9338,11,9,1-9338,29,4,0,6,8.663675904273987,0.2987474449749651
1-18615,16,16,1-18615,22,5,0,2,6.554558634757996,0.2979344833980907
1-9345,17,11,1-9345,47,0,0,18,13.99102771282196,0.29768144069833957
MLG51,8,2,MLG51,248,45,0,37,73.75933474302292,0.29741667235089886
1-6878,10,22,1-6878,167,10,0,51,49.64124518632889,0.29725296518759814
1-1131,10,22,1-1131,138,15,0,33,40.65021747350693,0.2945667932862821
1-3535,2,12,1-3535,315,69,0,30,92.31837952136993,0.2930742207027617
1-7024,1,13,1-7024,498,37,0,138,144.2645457983017,0.2896878429684773
1-3139,14,15,1-3139,93,9,0,23,26.87742429971695,0.28900456236254785
1-18613,15,14,1-18613,25,1,0,8,7.218234539031982,0.2887293815612793
1-17758,15,14,1-17758,40,6,0,7,11.440955221652985,0.2860238805413246
1-4020,15,14,1-4020,37,9,0,2,10.554558634757996,0.28525834147994583
1-2282,13,16,1-2282,219,43,0,25,62.431982934474945,0.2850775476460043
1-1317,11,9,1-1317,414,23,0,122,117.82807672023773,0.2846088809667578
1-7530,2,8,1-7530,25,4,0,4,7.109117269515991,0.28436469078063964
1-8067,11,9,1-8067,322,47,0,57,91.30492109060287,0.2835556555608785
1-9457,13,16,1-9457,11,0,0,4,3.109117269515991,0.28264702450145374
1-5891,4,5,1-5891,96,10,0,22,27.10014498233795,0.2822931768993537
1-6611,5,7,1-6611,89,11,0,18,24.99102771282196,0.28079806418901077
1-7152,5,7,1-7152,109,15,0,20,30.545586347579956,0.28023473713376107
1-9831,11,9,1-9831,132,18,0,24,36.65470361709595,0.2776871486143632
1-8910,19,20,1-8910,137,9,0,37,37.75933474302292,0.27561558206586073
MLG67,1,13,MLG67,27,2,0,7,7.440955221652985,0.27559093413529573
1-9650,11,9,1-9650,25,3,0,5,6.886396586894989,0.27545586347579953
1-9491,18,21,1-9491,80,22,0,0,22.0,0.275
1-1580,17,11,1-1580,400,15,0,122,109.82807672023773,0.27457019180059433
1-9971,1,13,1-9971,15,1,0,4,4.109117269515991,0.27394115130106605
1-4319,11,9,1-4319,163,22,0,29,44.541100203990936,0.2732582834600671
MLG68,4,5,MLG68,642,80,0,122,174.82807672023773,0.2723178765112737
1-5214,21,18,1-5214,40,0,0,14,10.88191044330597,0.2720477610826492
1-9655,5,7,1-9655,27,5,0,3,7.331837952136993,0.2715495537828516
1-2034,6,4,1-2034,16,2,0,3,4.331837952136993,0.2707398720085621
1-18994,8,2,1-18994,28,6,0,2,7.554558634757996,0.26980566552707125
1-8186,17,11,1-8186,26,0,0,9,6.99551385641098,0.2690582252465762
1-7863,1,13,1-7863,351,26,0,88,94.4005799293518,0.2689475211662445
72-12171,19,20,72-12171,19,2,0,4,5.109117269515991,0.2689009089218943
1-0055,16,10,1-0055,18,4,0,1,4.777279317378998,0.26540440652105546
1-7991,1,13,1-7991,46,2,0,13,12.104631125926971,0.2631441549114559
1-2400,7,3,1-2400,49,9,0,5,12.886396586894989,0.2629876854468365
1-2670,11,9,1-2670,104,0,0,35,27.204776108264923,0.26158438565639347
1-3534,10,22,1-3534,279,19,0,69,72.63227289915085,0.2603307272370998
1-5161,3,6,1-5161,12,0,0,4,3.109117269515991,0.25909310579299927
1-20012,1,13,1-20012,12,0,0,4,3.109117269515991,0.25909310579299927
MLG57,16,10,MLG57,629,109,0,69,162.63227289915085,0.25855687265365795
1-0272,5,7,1-0272,111,16,0,16,28.436469078063965,0.25618440610868437
1-8678,1,13,1-8678,17,2,0,3,4.331837952136993,0.254813997184529
1-8328,17,7,1-8328,114,15,0,18,28.99102771282196,0.2543072606387891
1-9518,7,3,1-9518,22,4,0,2,5.554558634757996,0.25247993794354523
1-8084,6,4,1-8084,82,9,0,15,20.659189760684967,0.2519413385449386
1-4926,15,16,1-4926,4,1,0,0,1.0,0.25
1-9270,19,20,1-9270,128,11,0,27,31.98654156923294,0.24989485600963235
1-6240,16,10,1-6240,698,99,0,96,173.6188144683838,0.24873755654496243
1-8820,11,9,1-8820,83,8,0,16,20.436469078063965,0.24622251901281886
1-8397,19,20,1-8397,51,4,0,11,12.550072491168976,0.24607985276801914
1-9818,1,13,1-9818,28,3,0,5,6.886396586894989,0.2459427352462496
1-8590,13,16,1-8590,24,2,0,5,5.886396586894989,0.24526652445395788
1-5002,6,4,1-5002,45,7,0,5,10.886396586894989,0.24191992415322197
1-19839,5,7,1-19839,13,0,0,4,3.109117269515991,0.23916286688584548
1-7004,5,7,1-7004,381,39,0,67,91.07771426439285,0.23904911880418073
1-7995,17,11,1-7995,14,1,0,3,3.3318379521369934,0.23798842515264237
1-5043,19,20,1-5043,123,9,0,26,29.209262251853943,0.237473676844341
1-5626,1,13,1-5626,125,4,0,33,29.650217473506927,0.23720173978805542
1-1833,2,12,1-1833,124,23,0,8,29.218234539031982,0.23563092370187083
1-2297,11,9,1-2297,25,2,0,5,5.886396586894989,0.23545586347579955
1-3083,17,10,1-3083,78,12,0,8,18.218234539031982,0.233567109474769
1-9610,2,12,1-9610,49,6,0,7,11.440955221652985,0.2334888820745507
1-9436,7,3,1-9436,21,1,0,5,4.886396586894989,0.23268555175690425
1-7481,15,14,1-7481,33,3,0,6,7.663675904273987,0.23223260315981778
1-2324,16,10,1-2324,25,5,0,1,5.777279317378998,0.2310911726951599
1-9646,17,11,1-9646,105,0,0,31,24.095658838748932,0.2294824651309422
1-2714,21,18,1-2714,61,0,0,18,13.99102771282196,0.22936111004626164
MLG06,3,6,MLG06,18,1,0,4,4.109117269515991,0.2282842927508884
1-0053,6,4,1-0053,142,9,0,30,32.318379521369934,0.2275942219814784
1-10038,2,12,1-10038,76,11,0,8,17.218234539031982,0.22655571761884188
1-4747,1,13,1-4747,25,1,0,6,5.663675904273987,0.22654703617095948
1-8529,1,13,1-8529,56,1,0,15,12.659189760684967,0.22605696001223155
1-9761,7,3,1-9761,35,4,0,5,7.886396586894989,0.22532561676842824
1-9925,11,9,1-9925,93,6,0,19,20.76830703020096,0.22331512935699954
1-8124,12,14,1-8124,18,4,0,0,4.0,0.2222222222222222
1-8023,10,22,1-8023,16,2,0,2,3.5545586347579956,0.22215991467237473
1-4682,2,22,1-4682,16,2,0,2,3.5545586347579956,0.22215991467237473
1-8551,14,15,1-8551,38,3,0,7,8.440955221652985,0.2221304005698154
1-1191,5,7,1-1191,53,4,0,10,11.772793173789978,0.22212817309037694
1-3646,17,11,1-3646,7,0,0,2,1.5545586347579956,0.22207980496542795
1-1204,21,18,1-1204,39,0,0,11,8.550072491168976,0.2192326279786917
1-1770,19,20,1-1770,35,3,0,6,7.663675904273987,0.21896216869354249
1-9768,7,3,1-9768,241,17,0,46,52.7548485994339,0.21889978671964275
1-6061,6,4,1-6061,40,4,0,6,8.663675904273987,0.21659189760684966
1-3447,13,16,1-3447,110,2,0,28,23.76382088661194,0.2160347353328358
1-9495,11,9,1-9495,18,0,0,5,3.886396586894989,0.21591092149416605
1-7744,1,13,1-7744,37,4,0,5,7.886396586894989,0.21314585369986458
1-4499,10,22,1-4499,12,1,0,2,2.5545586347579956,0.21287988622983298
1-9946,16,10,1-9946,12,1,0,2,2.5545586347579956,0.21287988622983298
1-7019,1,13,1-7019,107,8,0,19,22.76830703020096,0.21278791617010243
1-1608,15,14,1-1608,307,52,0,16,64.43646907806396,0.20989077875590867
1-3639,17,11,1-3639,17,2,0,2,3.5545586347579956,0.20909168439752915
1-9963,19,20,1-9963,116,7,0,22,24.10014498233795,0.20775987053739614
1-9607,1,13,1-9607,19,0,0,5,3.886396586894989,0.2045471887839468
MLG78,21,18,MLG78,80,0,0,21,16.322865664958954,0.20403582081198693
1-17790,11,9,1-17790,5,1,0,0,1.0,0.2
1-4649,13,16,1-4649,244,9,0,51,48.64124518632889,0.19934936551774135
MLG52,8,2,MLG52,125,21,0,5,24.88639658689499,0.1990911726951599
MLG12,1,13,MLG12,146,1,0,36,28.98205542564392,0.1985072289427666
1-3141,19,20,1-3141,136,6,0,27,26.98654156923294,0.19843045271494808
1-11329,8,2,1-11329,14,2,0,1,2.777279317378998,0.19837709409849985
1-5913,9,1,1-5913,14,2,0,1,2.777279317378998,0.19837709409849985
1-4052,19,20,1-4052,13,1,0,2,2.5545586347579956,0.19650451036599967
1-1015,8,2,1-1015,155,21,0,12,30.327351808547974,0.1956603342486966
MLG56,8,2,MLG56,511,62,0,48,99.3094072341919,0.19434326268922092
1-9452,21,18,1-9452,16,0,0,4,3.109117269515991,0.19431982934474945
1-4910,1,13,1-4910,4,0,0,1,0.7772793173789978,0.19431982934474945
1-9861,3,6,1-9861,8,0,0,2,1.5545586347579956,0.19431982934474945
1-18563,1,13,1-18563,8,0,0,2,1.5545586347579956,0.19431982934474945
1-19004,21,18,1-19004,60,0,0,15,11.659189760684967,0.19431982934474945
1-8646,6,4,1-8646,20,0,0,5,3.886396586894989,0.19431982934474945
1-1957,16,10,1-1957,47,6,0,4,9.109117269515991,0.19381100573438279
1-7874,14,15,1-7874,258,27,0,29,49.541100203990936,0.192019768232523
1-9630,21,18,1-9630,33,0,0,8,6.218234539031982,0.18843134966763583
MLG30,9,1,MLG30,208,21,0,23,38.87742429971695,0.18691069374863917
1-9500,1,13,1-9500,33,3,0,4,6.109117269515991,0.18512476574290881
1-7842,5,7,1-7842,21,0,0,5,3.886396586894989,0.1850665041378566
1-5980,6,4,1-5980,29,3,0,3,5.331837952136993,0.18385648110817218
1-1207,13,6,1-1207,66,9,0,4,12.109117269515991,0.18347147378054532
1-7058,2,12,1-7058,80,3,0,15,14.659189760684967,0.1832398720085621
MLG53,1,13,MLG53,91,5,0,15,16.659189760684967,0.18306801934818645
1-1005,6,4,1-1005,125,12,0,14,22.88191044330597,0.18305528354644776
MLG38,21,18,MLG38,77,0,0,18,13.99102771282196,0.1817016586080774
1-8314,1,13,1-8314,36,1,0,7,6.440955221652985,0.17891542282369402
1-9553,19,20,1-9553,23,1,0,4,4.109117269515991,0.1786572725876518
1-1769,11,9,1-1769,89,12,0,5,15.886396586894989,0.1784988380549999
1-8493,12,8,1-8493,38,6,0,1,6.777279317378998,0.17834945572049996
MLG15,4,5,MLG15,105,14,0,6,18.663675904273987,0.17774929432641892
MLG41,21,18,MLG41,66,0,0,15,11.659189760684967,0.1766543903134086
1-3206,8,2,1-3206,45,4,0,5,7.886396586894989,0.17525325748655532
1-6692,21,18,1-6692,71,0,0,16,12.436469078063965,0.17516153631076006
1-6538,2,12,1-6538,44,3,0,6,7.663675904273987,0.17417445236986334
1-8341,14,15,1-8341,197,14,0,26,34.20926225185394,0.1736510774205784
1-9609,9,1,1-9609,25,2,0,3,4.331837952136993,0.17327351808547975
1-0292,21,18,1-0292,99,0,0,22,17.10014498233795,0.17272873719533285
MLG72,21,18,MLG72,9,0,0,2,1.5545586347579956,0.17272873719533285
1-7993,1,13,1-7993,24,1,0,4,4.109117269515991,0.1712132195631663
1-2573,14,15,1-2573,37,4,0,3,6.331837952136993,0.17113075546316198
MLG10,8,2,MLG10,60,4,0,8,10.218234539031982,0.17030390898386638
1-1850,4,6,1-1850,30,2,0,4,5.109117269515991,0.17030390898386638
1-7005,14,15,1-7005,285,35,0,17,48.21374839544296,0.16917104700155425
1-8826,14,15,1-8826,123,13,0,10,20.772793173789978,0.168884497347886
1-3584,19,3,1-3584,26,2,0,3,4.331837952136993,0.166609152005269
1-9839,2,12,1-9839,20,1,0,3,3.3318379521369934,0.16659189760684967
1-11330,14,15,1-11330,14,0,0,3,2.3318379521369934,0.16655985372407095
1-18423,13,16,1-18423,47,0,0,10,7.772793173789978,0.16537857816574422
MLG32,21,18,MLG32,52,0,0,11,8.550072491168976,0.16442447098401877
1-9497,6,4,1-9497,150,9,0,20,24.545586347579956,0.1636372423171997
1-8181,6,4,1-8181,30,1,0,5,4.886396586894989,0.16287988622983296
1-0027,21,18,1-0027,29,0,0,6,4.663675904273987,0.16081641049220644
1-20578,11,9,1-20578,19,3,0,0,3.0,0.15789473684210525
MLG13,14,15,MLG13,140,11,0,14,21.88191044330597,0.15629936030932834
1-0033,6,4,1-0033,10,0,0,2,1.5545586347579956,0.15545586347579957
1-5990,5,7,1-5990,5,0,0,1,0.7772793173789978,0.15545586347579957
1-8379,21,18,1-8379,5,0,0,1,0.7772793173789978,0.15545586347579957
1-9836,1,13,1-9836,5,0,0,1,0.7772793173789978,0.15545586347579957
1-19447,21,18,1-19447,15,0,0,3,2.3318379521369934,0.15545586347579957
1-3647,1,13,1-3647,5,0,0,1,0.7772793173789978,0.15545586347579957
1-4136,1,13,1-4136,5,0,0,1,0.7772793173789978,0.15545586347579957
1-9504,8,2,1-9504,30,0,0,6,4.663675904273987,0.15545586347579957
1-5424,21,18,1-5424,5,0,0,1,0.7772793173789978,0.15545586347579957
MLG33,20,24,MLG33,20,0,0,4,3.109117269515991,0.15545586347579957
1-5555,21,18,1-5555,10,0,0,2,1.5545586347579956,0.15545586347579957
1-9651,10,22,1-9651,38,2,0,5,5.886396586894989,0.1549051733393418
1-9887,9,1,1-9887,36,4,0,2,5.554558634757996,0.15429329540994433
1-3052,14,15,1-3052,166,13,0,16,25.436469078063965,0.15323174143412027
1-0205,14,15,1-0205,34,2,0,4,5.109117269515991,0.15026815498576446
MLG84,4,5,MLG84,63,4,0,7,9.440955221652985,0.1498564320897299
1-9805,1,13,1-9805,26,0,0,5,3.886396586894989,0.14947679180365342
MLG37,15,14,MLG37,116,15,0,3,17.331837952136993,0.149412396139112
1-19549,2,12,1-19549,29,2,0,3,4.331837952136993,0.14937372248748254
1-5508,14,15,1-5508,38,1,0,6,5.663675904273987,0.14904410274405228
1-3564,2,12,1-3564,41,3,0,4,6.109117269515991,0.14900286023209736
MLG63,2,12,MLG63,380,30,0,34,56.427496790885925,0.14849341260759455
1-9055,4,5,1-9055,12,1,0,1,1.7772793173789978,0.14810660978158316
1-9379,21,18,1-9379,58,0,0,11,8.550072491168976,0.14741504295118923
1-3106,8,2,1-3106,34,5,0,0,5.0,0.14705882352941177
MLG17,3,6,MLG17,153,6,0,21,22.322865664958954,0.1459010827775095
1-8705,18,21,1-8705,48,7,0,0,7.0,0.14583333333333334
MLG62,12,8,MLG62,525,47,0,37,75.75933474302292,0.1443034947486151
1-1250,2,12,1-1250,34,1,0,5,4.886396586894989,0.14371754667338202
P-0009,4,5,P-0009,7,1,0,0,1.0,0.14285714285714285
1-0129,19,20,1-0129,142,7,0,17,20.213748395442963,0.14235034081297862
1-8127,12,8,1-8127,32,3,0,2,4.554558634757996,0.14232995733618736
1-9185,2,12,1-9185,31,2,0,3,4.331837952136993,0.1397367081334514
1-6718,2,12,1-6718,20,2,0,1,2.777279317378998,0.1388639658689499
MLG46,19,20,MLG46,17,0,0,3,2.3318379521369934,0.1371669383609996
1-0003,21,18,1-0003,17,0,0,3,2.3318379521369934,0.1371669383609996
1-8100,5,5,1-8100,19,1,0,2,2.5545586347579956,0.13445045446094714
MLG35,13,16,MLG35,49,5,0,2,6.554558634757996,0.13376650275016316
1-8421,19,20,1-8421,109,6,0,11,14.550072491168976,0.1334869035887062
1-5803,17,21,1-5803,15,2,0,0,2.0,0.13333333333333333
1-2596,17,11,1-2596,35,0,0,6,4.663675904273987,0.13324788297925677
1-9516,14,15,1-9516,76,7,0,4,10.109117269515991,0.1330147009146841
1-8418,3,6,1-8418,46,3,0,4,6.109117269515991,0.1328068971633911
1-1462,14,15,1-1462,192,12,0,17,25.213748395442963,0.13132160622626543
1-1989,18,21,1-1989,46,6,0,0,6.0,0.13043478260869565
1-7525,13,16,1-7525,6,0,0,1,0.7772793173789978,0.12954655289649963
1-3551,6,9,1-3551,6,0,0,1,0.7772793173789978,0.12954655289649963
1-1935,4,5,1-1935,12,0,0,2,1.5545586347579956,0.12954655289649963
1-9465,5,7,1-9465,18,0,0,3,2.3318379521369934,0.12954655289649963
1-1827,21,18,1-1827,24,0,0,4,3.109117269515991,0.12954655289649963
1-8094,3,6,1-8094,58,2,0,7,7.440955221652985,0.12829233140781007
1-19813,1,13,1-19813,20,1,0,2,2.5545586347579956,0.12772793173789979
1-20047,5,7,1-20047,20,1,0,2,2.5545586347579956,0.12772793173789979
1-6787,6,4,1-6787,56,4,0,4,7.109117269515991,0.12694852266992843
1-0358,16,10,1-0358,22,2,0,1,2.777279317378998,0.12623996897177261
1-9496,11,9,1-9496,39,1,0,5,4.886396586894989,0.1252922201767946
1-10444,18,21,1-10444,8,1,0,0,1.0,0.125
1-9606,6,4,1-9606,16,2,0,0,2.0,0.125
1-6743,19,20,1-6743,58,1,0,8,7.218234539031982,0.12445231963848245
1-8066,9,1,1-8066,86,6,0,6,10.663675904273987,0.12399623144504636
1-5549,12,8,1-5549,35,2,0,3,4.331837952136993,0.12376679863248552
1-10451,1,13,1-10451,46,1,0,6,5.663675904273987,0.12312338922334753
1-20467,5,7,1-20467,13,0,0,2,1.5545586347579956,0.11958143344292274
1-0031,11,9,1-0031,13,0,0,2,1.5545586347579956,0.11958143344292274
1-2423,9,1,1-2423,79,4,0,7,9.440955221652985,0.11950576229940486
1-6181,9,1,1-6181,659,48,0,38,77.53661406040192,0.11765798795205147
1-1836,12,8,1-1836,20,0,0,3,2.3318379521369934,0.11659189760684967
1-3087,18,21,1-3087,26,3,0,0,3.0,0.11538461538461539
1-3589,13,16,1-3589,27,0,0,4,3.109117269515991,0.11515249146355523
1-7268,16,21,1-7268,70,8,0,0,8.0,0.11428571428571428
MLG08,3,6,MLG08,107,6,0,8,12.218234539031982,0.11418910784142039
1-8113,1,13,1-8113,9,1,0,0,1.0,0.1111111111111111
1-18487,19,20,1-18487,23,1,0,2,2.5545586347579956,0.1110677667286085
1-3033,17,18,1-3033,7,0,0,1,0.7772793173789978,0.11103990248271398
1-9588,14,15,1-9588,14,0,0,2,1.5545586347579956,0.11103990248271398
MLG43,21,18,MLG43,14,0,0,2,1.5545586347579956,0.11103990248271398
1-9447,1,13,1-9447,7,0,0,1,0.7772793173789978,0.11103990248271398
1-6216,14,15,1-6216,45,1,0,5,4.886396586894989,0.10858659081988864
1-10060,21,18,1-10060,36,0,0,5,3.886396586894989,0.10795546074708302
1-8018,21,18,1-8018,58,0,0,8,6.218234539031982,0.10721094032813763
1-8267,21,18,1-8267,133,0,0,18,13.99102771282196,0.10519569708888692
1-5425,12,8,1-5425,17,1,0,1,1.7772793173789978,0.10454584219876457
1-7122,20,24,1-7122,197,0,0,26,20.209262251853943,0.10258508757286265
MLG11,11,9,MLG11,87,5,0,5,8.886396586894989,0.10214248950454011
1-9794,20,24,1-9794,46,0,0,6,4.663675904273987,0.10138425878856493
1-18028,3,6,1-18028,309,8,0,30,31.318379521369934,0.10135397903355965
1-19897,4,5,1-19897,53,3,0,3,5.331837952136993,0.10060071607805648
1-9614,8,2,1-9614,30,3,0,0,3.0,0.1
1-9549,10,22,1-9549,18,1,0,1,1.7772793173789978,0.09873773985438877
1-3089,20,24,1-3089,16,0,0,2,1.5545586347579956,0.09715991467237473
1-3104,13,16,1-3104,16,0,0,2,1.5545586347579956,0.09715991467237473
1-17657,1,13,1-17657,8,0,0,1,0.7772793173789978,0.09715991467237473
1-7140,9,1,1-7140,397,22,0,21,38.322865664958954,0.09653114777067746
1-6900,1,13,1-6900,67,1,0,7,6.440955221652985,0.09613366002467141
1-6916,14,15,1-6916,43,1,0,4,4.109117269515991,0.09556086673293003
