Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
54,54,54,1-8125,14,10,1-8125,21,5,0,0,5.0,0.23809523809523808
62,62,62,1-9818,16,22,1-9818,28,6,0,8,6.6396185755729675,0.2371292348418917
327,327,327,P-16616,20,19,P-16616,28,6,0,8,6.6396185755729675,0.2371292348418917
246,246,246,MLG56,12,15,MLG56,511,109,0,139,120.11337275058031,0.23505552397373838
154,154,154,1-18994,4,7,1-18994,28,6,0,7,6.559666253626347,0.2342737947723695
299,299,299,MLG54,18,16,MLG54,595,132,0,77,138.1563287898898,0.23219551057124338
311,311,311,1-20578,20,19,1-20578,19,4,0,5,4.399761609733105,0.23156640051226868
400,400,400,1-18709,20,19,1-18709,33,7,0,8,7.6396185755729675,0.23150359319918085
74,74,74,1-8124,18,16,1-8124,18,4,0,2,4.159904643893242,0.23110581354962456
344,344,344,1-6035,17,9,1-6035,23,5,0,3,5.239856965839863,0.22781986807999405
494,494,494,1-3265,13,18,1-3265,19,4,0,4,4.319809287786484,0.22735838356770968
514,514,514,1-11206,20,11,1-11206,14,3,0,2,3.159904643893242,0.225707474563803
309,309,309,1-3516,11,1,1-3516,156,35,0,0,35.0,0.22435897435897437
286,286,286,1-3587,12,15,1-3587,46,9,0,16,10.279237151145935,0.22346167719882468
345,345,345,1-1131,18,16,1-1131,138,28,0,35,30.798331268131733,0.22317631353718648
253,253,253,1-4649,18,16,1-4649,244,52,0,29,54.31861733645201,0.2226172841657869
357,357,357,1-4760,18,16,1-4760,40,8,0,11,8.87947554141283,0.22198688853532075
430,430,430,1-3141,10,17,1-3141,136,29,0,14,30.119332507252693,0.22146568020038745
183,183,183,1-9496,17,9,1-9496,39,7,0,20,8.599046438932419,0.2204883702290364
384,384,384,1-9270,10,17,1-9270,128,26,0,27,28.158712692558765,0.21998994291061535
8,8,8,1-8181,17,9,1-8181,30,6,0,7,6.559666253626347,0.2186555417875449
302,302,302,MLG51,12,15,MLG51,248,49,0,63,54.03699628263712,0.2178911140428916
412,412,412,1-6858,15,5,1-6858,23,5,0,0,5.0,0.21739130434782608
287,287,287,1-9836,9,12,1-9836,5,1,0,1,1.079952321946621,0.21599046438932418
135,135,135,1-9712,15,5,1-9712,10,2,0,2,2.159904643893242,0.21599046438932418
87,87,87,MLG35,13,18,MLG35,49,10,0,7,10.559666253626347,0.21550339293114992
143,143,143,1-8928,16,22,1-8928,39,8,0,4,8.319809287786484,0.21332844327657652
266,266,266,1-2103,1,11,1-2103,26,5,0,6,5.479713931679726,0.21075822814152792
14,14,14,1-6098,17,9,1-6098,1327,253,0,315,278.1849814131856,0.20963449993457844
371,371,371,1-1580,8,8,1-1580,400,79,0,57,83.5572823509574,0.2088932058773935
364,364,364,1-7682,2,6,1-7682,141,29,0,5,29.399761609733105,0.2085089475867596
240,240,240,MLG33,2,6,MLG33,20,4,0,2,4.159904643893242,0.2079952321946621
353,353,353,MLG50,12,15,MLG50,319,56,0,129,66.3138495311141,0.2078804060536492
334,334,334,1-20641,10,17,1-20641,16,3,0,4,3.3198092877864838,0.20748808048665524
393,393,393,1-7819,2,6,1-7819,59,12,0,0,12.0,0.2033898305084746
467,467,467,1-13247,9,12,1-13247,29,3,0,36,5.878283590078354,0.2026994341406329
520,520,520,1-2034,14,10,1-2034,16,3,0,3,3.239856965839863,0.20249106036499143
398,398,398,1-0303,13,18,1-0303,212,37,0,74,42.91647182404995,0.2024361878492922
220,220,220,MLG73,4,7,MLG73,10,2,0,0,2.0,0.2
541,541,541,1-5424,7,14,1-5424,5,1,0,0,1.0,0.2
275,275,275,1-3216,1,11,1-3216,5,1,0,0,1.0,0.2
164,164,164,1-9740,16,22,1-9740,34,6,0,9,6.7195708975195885,0.19763443816234083
366,366,366,1-5163,4,7,1-5163,16,3,0,2,3.159904643893242,0.19749404024332762
1,1,1,1-9185,20,19,1-9185,31,6,0,1,6.079952321946621,0.1961274942563426
424,424,424,1-4700,1,11,1-4700,31,6,0,1,6.079952321946621,0.1961274942563426
417,417,417,1-10451,12,19,1-10451,46,9,0,0,9.0,0.1956521739130435
170,170,170,1-5043,1,11,1-5043,123,22,0,24,23.918855726718903,0.1944622416806415
525,525,525,1-3175,19,13,1-3175,6,1,0,2,1.1599046438932419,0.19331744064887366
161,161,161,MLG41,13,18,MLG41,66,11,0,18,12.439141795039177,0.18847184537938147
12,12,12,MLG84,12,15,MLG84,63,11,0,9,11.719570897519588,0.18602493488126332
193,193,193,1-9553,12,15,1-9553,23,4,0,3,4.239856965839863,0.18434160721042883
321,321,321,1-5172,14,10,1-5172,120,19,0,38,22.038188233971596,0.18365156861642998
94,94,94,1-3083,14,10,1-3083,78,13,0,15,14.199284829199314,0.182042113194863
174,174,174,MLG38,2,6,MLG38,77,13,0,12,13.959427863359451,0.18129127095272016
549,549,549,1-4842,9,12,1-4842,6,1,0,1,1.079952321946621,0.17999205365777016
360,360,360,1-6611,11,1,1-6611,89,16,0,0,16.0,0.1797752808988764
552,552,552,MLG46,6,2,MLG46,17,3,0,0,3.0,0.17647058823529413
228,228,228,1-17835,11,1,1-17835,17,3,0,0,3.0,0.17647058823529413
522,522,522,1-5282,11,1,1-5282,17,3,0,0,3.0,0.17647058823529413
408,408,408,MLG53,12,15,MLG53,91,15,0,13,16.039380185306072,0.17625692511325355
150,150,150,1-7005,7,14,1-7005,285,46,0,50,49.99761609733105,0.1754302319204598
419,419,419,1-6692,9,12,1-6692,71,11,0,18,12.439141795039177,0.1751991802118194
244,244,244,MLG57,14,10,MLG57,629,88,0,271,109.66707924753428,0.17435147734107198
138,138,138,1-5515,4,7,1-5515,29,4,0,13,5.039380185306072,0.1737717305277956
459,459,459,1-2545,8,8,1-2545,145,20,0,65,25.19690092653036,0.1737717305277956
288,288,288,1-8590,9,12,1-8590,24,4,0,2,4.159904643893242,0.17332936016221842
189,189,189,1-9156,9,12,1-9156,268,41,0,68,46.436757892370224,0.17327148467302322
31,31,31,1-8938,8,8,1-8938,30,5,0,2,5.159904643893242,0.17199682146310807
396,396,396,1-9963,10,17,1-9963,116,18,0,22,19.75895108282566,0.17033578519677295
415,415,415,1-1957,6,2,1-1957,47,8,0,0,8.0,0.1702127659574468
330,330,330,1-4531,7,14,1-4531,94,14,0,25,15.998808048665524,0.17020008562410133
441,441,441,1-19166,1,11,1-19166,45,7,0,8,7.6396185755729675,0.16976930167939927
531,531,531,1-5891,14,10,1-5891,96,13,0,41,16.27804519981146,0.16956297083136937
401,401,401,1-7204,19,13,1-7204,26,4,0,5,4.399761609733105,0.1692216003743502
319,319,319,1-3584,4,7,1-3584,26,4,0,5,4.399761609733105,0.1692216003743502
172,172,172,1-8573,5,20,1-8573,184,30,0,14,31.119332507252693,0.1691268071046342
129,129,129,1-2573,7,14,1-2573,37,6,0,3,6.239856965839863,0.16864478286053683
485,485,485,1-5980,13,18,1-5980,29,4,0,11,4.87947554141283,0.1682577772900976
201,201,201,1-9902,11,1,1-9902,30,5,0,0,5.0,0.16666666666666666
477,477,477,1-9055,3,23,1-9055,12,2,0,0,2.0,0.16666666666666666
178,178,178,1-7525,1,11,1-7525,6,1,0,0,1.0,0.16666666666666666
461,461,461,1-9651,2,6,1-9651,38,6,0,3,6.239856965839863,0.16420676225894376
315,315,315,1-1769,16,22,1-1769,89,13,0,20,14.599046438932419,0.16403422965092607
411,411,411,MLG15,8,8,MLG15,105,17,0,2,17.159904643893242,0.16342766327517375
351,351,351,1-19229,2,6,1-19229,38,6,0,2,6.159904643893242,0.16210275378666425
197,197,197,1-8646,5,20,1-8646,20,3,0,3,3.239856965839863,0.16199284829199315
539,539,539,1-9436,20,19,1-9436,21,3,0,5,3.3997616097331047,0.1618934099872907
389,389,389,1-0278,1,11,1-0278,79,10,0,34,12.718378946185112,0.16099213855930522
349,349,349,1-3052,7,14,1-3052,166,24,0,33,26.63842662423849,0.16047244954360537
314,314,314,1-3139,7,14,1-3139,93,13,0,24,14.918855726718903,0.16041780351310647
458,458,458,1-7182,19,13,1-7182,22,3,0,6,3.4797139316797256,0.15816881507635117
30,30,30,1-8418,20,19,1-8418,46,7,0,3,7.239856965839863,0.15738819490956224
409,409,409,1-9645,18,16,1-9645,69,4,0,85,10.79594736546278,0.15646300529656204
512,512,512,1-3033,14,10,1-3033,7,1,0,1,1.079952321946621,0.15427890313523157
160,160,160,1-19813,1,11,1-19813,20,3,0,1,3.079952321946621,0.15399761609733104
431,431,431,1-7614,13,18,1-7614,72,10,0,13,11.039380185306072,0.15332472479591766
282,282,282,1-1608,20,19,1-1608,307,44,0,34,46.71837894618511,0.15217713011786682
518,518,518,1-1850,13,18,1-1850,30,4,0,7,4.559666253626347,0.15198887512087822
542,542,542,1-1191,11,1,1-1191,53,8,0,0,8.0,0.1509433962264151
101,101,101,1-9892,9,12,1-9892,22,3,0,4,3.3198092877864838,0.15090042217211289
381,381,381,1-2335,9,12,1-2335,145,18,0,48,21.837711453437805,0.15060490657543313
370,370,370,MLG62,4,7,MLG62,525,76,0,31,78.47852198034525,0.1494828990101814
279,279,279,MLG43,2,6,MLG43,14,2,0,1,2.079952321946621,0.1485680229961872
173,173,173,1-9588,8,8,1-9588,14,2,0,1,2.079952321946621,0.1485680229961872
414,414,414,1-8285,14,10,1-8285,72,9,0,21,10.67899876087904,0.14831942723443112
340,340,340,1-3362,11,1,1-3362,117,17,0,0,17.0,0.1452991452991453
230,230,230,1-3089,1,11,1-3089,16,2,0,4,2.3198092877864838,0.14498808048665524
529,529,529,1-6217,13,18,1-6217,44,6,0,4,6.319809287786484,0.14363202926787463
128,128,128,1-19286,16,22,1-19286,40,5,0,9,5.7195708975195885,0.1429892724379897
466,466,466,1-5981,3,23,1-5981,28,4,0,0,4.0,0.14285714285714285
187,187,187,1-7321,17,9,1-7321,7,1,0,0,1.0,0.14285714285714285
470,470,470,1-1204,9,12,1-1204,39,4,0,18,5.439141795039177,0.13946517423177376
57,57,57,1-1224,1,11,1-1224,151,18,0,38,21.038188233971596,0.13932574989385163
241,241,241,1-19448,14,10,1-19448,45,6,0,3,6.239856965839863,0.13866348812977472
362,362,362,1-1462,7,14,1-1462,192,24,0,31,26.47852198034525,0.1379089686476315
106,106,106,MLG69,4,7,MLG69,576,58,0,267,79.34726995974779,0.13775567701345104
144,144,144,1-7744,14,10,1-7744,37,5,0,1,5.079952321946621,0.13729600870126002
347,347,347,1-8188,13,18,1-8188,140,18,0,14,19.119332507252693,0.13656666076609067
232,232,232,1-18371,9,12,1-18371,120,12,0,54,16.31742538511753,0.13597854487597943
205,205,205,1-8018,2,18,1-8018,58,7,0,11,7.87947554141283,0.13585302657608328
256,256,256,1-9277,7,14,1-9277,48,5,0,19,6.519094116985798,0.13581446077053747
238,238,238,1-9855,5,20,1-9855,8,1,0,1,1.079952321946621,0.13499404024332762
180,180,180,1-0037,1,11,1-0037,35,4,0,9,4.7195708975195885,0.13484488278627396
487,487,487,1-6900,3,23,1-6900,67,9,0,0,9.0,0.13432835820895522
185,185,185,1-8906,9,12,1-8906,15,2,0,0,2.0,0.13333333333333333
145,145,145,MLG06,10,17,MLG06,18,2,0,5,2.3997616097331047,0.13332008942961693
245,245,245,1-6647,18,16,1-6647,62,5,0,40,8.198092877864838,0.13222730448169093
102,102,102,1-3564,8,8,1-3564,41,5,0,5,5.399761609733105,0.1317015026764172
2,2,2,MLG17,14,10,MLG17,153,17,0,39,20.118140555918217,0.13149111474456351
132,132,132,1-9110,4,7,1-9110,29,3,0,10,3.7995232194662094,0.13101804205055895
394,394,394,1-2423,20,19,1-2423,79,10,0,4,10.319809287786484,0.13063049731375295
289,289,289,1-1592,7,14,1-1592,32,4,0,2,4.159904643893242,0.1299970201216638
222,222,222,1-4149,10,17,1-4149,16,2,0,1,2.079952321946621,0.1299970201216638
80,80,80,1-9115,1,11,1-9115,16,2,0,1,2.079952321946621,0.1299970201216638
320,320,320,MLG13,7,14,MLG13,140,13,0,64,18.11694860458374,0.12940677574702672
439,439,439,MLG72,4,7,MLG72,9,1,0,2,1.1599046438932419,0.12887829376591575
136,136,136,1-9549,5,20,1-9549,18,2,0,4,2.3198092877864838,0.12887829376591575
61,61,61,1-7341,4,7,1-7341,110,14,0,1,14.079952321946621,0.1279995665631511
290,290,290,1-8341,7,14,1-8341,197,22,0,39,25.118140555918217,0.12750325155288436
223,223,223,1-0205,7,14,1-0205,34,4,0,4,4.319809287786484,0.12705321434666128
190,190,190,1-2382,16,22,1-2382,139,16,0,20,17.59904643893242,0.12661184488440588
33,33,33,1-7991,1,16,1-7991,46,5,0,10,5.799523219466209,0.1260765917275263
109,109,109,1-9768,9,12,1-9768,241,26,0,54,30.31742538511753,0.12579844558140055
473,473,473,1-9452,6,2,1-9452,16,2,0,0,2.0,0.125
457,457,457,1-8503,19,13,1-8503,16,2,0,0,2.0,0.125
147,147,147,1-17657,3,23,1-17657,8,1,0,0,1.0,0.125
523,523,523,1-9861,11,1,1-9861,8,1,0,0,1.0,0.125
142,142,142,P-16454,5,20,P-16454,8,1,0,0,1.0,0.125
239,239,239,1-7042,7,14,1-7042,117,10,0,57,14.557282350957394,0.12442121667484952
326,326,326,1-8826,7,14,1-8826,123,14,0,16,15.279237151145935,0.12422144025321899
7,7,7,1-8767,8,8,1-8767,48,3,0,37,5.958235912024975,0.12412991483385365
425,425,425,1-6006,11,1,1-6006,57,7,0,0,7.0,0.12280701754385964
148,148,148,1-0001,10,17,1-0001,17,2,0,1,2.079952321946621,0.12235013658509535
446,446,446,1-3534,11,1,1-3534,279,34,0,0,34.0,0.12186379928315412
407,407,407,1-8421,10,17,1-8421,109,12,0,16,13.279237151145935,0.12182786377198106
13,13,13,1-9805,8,13,1-9805,26,3,0,1,3.079952321946621,0.11845970469025466
111,111,111,1-19897,19,13,1-19897,53,6,0,2,6.159904643893242,0.116224615922514
76,76,76,1-8541,8,8,1-8541,232,26,0,12,26.95942786335945,0.11620443044551487
97,97,97,1-9237,8,8,1-9237,38,4,0,5,4.399761609733105,0.11578320025613434
355,355,355,1-9498,10,17,1-9498,64,7,0,5,7.399761609733105,0.11562127515207976
224,224,224,1-9227,7,14,1-9227,801,76,0,198,91.83055974543095,0.11464489356483264
202,202,202,1-8988,8,19,1-8988,29,3,0,4,3.3198092877864838,0.11447618233746495
114,114,114,1-7496,11,1,1-7496,246,28,0,0,28.0,0.11382113821138211
91,91,91,72-12171,19,13,72-12171,19,2,0,2,2.159904643893242,0.11367919178385484
386,386,386,MLG68,19,13,MLG68,642,57,0,197,72.75060742348433,0.11331870315184474
382,382,382,1-18558,4,7,1-18558,307,25,0,122,34.754183277487755,0.11320580872145848
219,219,219,1-5653,1,11,1-5653,11,1,0,3,1.2398569658398628,0.11271426962180571
292,292,292,1-9997,1,10,1-9997,16,1,0,10,1.7995232194662094,0.11247020121663809
283,283,283,1-3535,9,12,1-3535,315,22,0,165,35.192133121192455,0.11172105752759509
24,24,24,1-7140,20,19,1-7140,397,34,0,126,44.07399256527424,0.11101761351454469
184,184,184,1-8074,3,23,1-8074,145,16,0,0,16.0,0.1103448275862069
513,513,513,1-8094,8,8,1-8094,58,6,0,5,6.399761609733105,0.11034071740919146
481,481,481,1-10038,18,16,1-10038,76,8,0,4,8.319809287786484,0.10947117483929585
17,17,17,1-18603,9,12,1-18603,19,2,0,1,2.079952321946621,0.10947117483929585
39,39,39,1-7467,3,23,1-7467,64,7,0,0,7.0,0.109375
88,88,88,1-5626,13,18,1-5626,125,11,0,33,13.638426624238491,0.10910741299390793
11,11,11,1-9722,4,7,1-9722,22,2,0,5,2.3997616097331047,0.10908007316968658
310,310,310,1-4855,18,22,1-4855,22,2,0,5,2.3997616097331047,0.10908007316968658
191,191,191,1-8328,4,7,1-8328,114,9,0,42,12.35799752175808,0.10840348703296561
198,198,198,1-9839,1,11,1-9839,20,2,0,2,2.159904643893242,0.10799523219466209
313,313,313,1-7521,1,11,1-7521,10,1,0,1,1.079952321946621,0.10799523219466209
98,98,98,1-8127,13,18,1-8127,32,3,0,5,3.3997616097331047,0.10624255030415952
517,517,517,1-18028,14,10,1-18028,309,24,0,110,32.7947554141283,0.10613189454410454
192,192,192,1-9770,9,12,1-9770,50,4,0,16,5.279237151145935,0.1055847430229187
258,258,258,1-9516,7,14,1-9516,76,6,0,25,7.9988080486655235,0.10524747432454636
50,50,50,1-8174,1,11,1-8174,45,4,0,9,4.7195708975195885,0.10487935327821307
63,63,63,1-7066,7,14,1-7066,23,2,0,5,2.3997616097331047,0.10433746129274368
188,188,188,1-20167,17,9,1-20167,56,5,0,10,5.799523219466209,0.10356291463332516
427,427,427,1-9379,3,23,1-9379,58,6,0,0,6.0,0.10344827586206896
328,328,328,1-9497,17,9,1-9497,150,13,0,31,15.47852198034525,0.10319014653563499
210,210,210,1-7842,8,8,1-7842,21,2,0,2,2.159904643893242,0.10285260209015437
480,480,480,1-1005,17,9,1-1005,125,11,0,23,12.838903404772282,0.10271122723817826
354,354,354,1-9417,15,5,1-9417,76,7,0,9,7.7195708975195885,0.10157330128315248
377,377,377,1-7213,17,9,1-7213,23,2,0,4,2.3198092877864838,0.10086127338202103
553,553,553,1-5555,3,23,1-5555,10,1,0,0,1.0,0.1
41,41,41,1-7509,7,14,1-7509,40,4,0,0,4.0,0.1
281,281,281,1-9995,13,18,1-9995,24,2,0,5,2.3997616097331047,0.0999900670722127
516,516,516,1-5036,17,9,1-5036,14,1,0,5,1.3997616097331047,0.09998297212379319
361,361,361,1-0008,4,7,1-0008,230,18,0,60,22.797139316797256,0.09911799702955329
176,176,176,1-8042,1,11,1-8042,52,4,0,14,5.119332507252693,0.0984487020625518
36,36,36,1-2714,5,20,1-2714,61,6,0,0,6.0,0.09836065573770492
131,131,131,1-9283,6,2,1-9283,235,23,0,0,23.0,0.09787234042553192
464,464,464,1-10060,2,6,1-10060,36,2,0,19,3.519094116985798,0.09775261436071661
272,272,272,1-1570,10,17,1-1570,142,12,0,22,13.75895108282566,0.09689402171003987
89,89,89,1-18004,8,8,1-18004,12,1,0,2,1.1599046438932419,0.09665872032443683
521,521,521,1-19549,1,11,1-19549,29,2,0,10,2.7995232194662094,0.09653528342986929
562,562,562,1-0003,18,12,1-0003,17,1,0,8,1.6396185755729675,0.0964481515042922
179,179,179,1-4052,1,18,1-4052,13,1,0,3,1.2398569658398628,0.09537361275691253
363,363,363,1-10785,10,17,1-10785,279,18,0,105,26.3949938043952,0.09460571256055626
122,122,122,MLG42,16,22,MLG42,14,1,0,4,1.3198092877864838,0.09427209198474884
305,305,305,1-7866,4,7,1-7866,318,23,0,86,29.8758996874094,0.09394937008619308
423,423,423,1-7122,9,12,1-7122,197,6,0,152,18.152752935886383,0.09214595398927097
304,304,304,1-19004,1,11,1-19004,60,5,0,6,5.479713931679726,0.09132856552799543
44,44,44,1-5214,19,13,1-5214,40,3,0,8,3.6396185755729675,0.09099046438932419
267,267,267,1-6181,5,20,1-6181,659,48,0,149,59.91289597004652,0.0909148649014363
100,100,100,1-19598,11,1,1-19598,11,1,0,0,1.0,0.09090909090909091
474,474,474,1-8400,3,23,1-8400,33,3,0,0,3.0,0.09090909090909091
285,285,285,1-18615,6,2,1-18615,22,2,0,0,2.0,0.09090909090909091
316,316,316,1-7441,10,17,1-7441,111,8,0,26,10.078760370612144,0.09079964297848779
395,395,395,1-6787,1,9,1-6787,56,5,0,0,5.0,0.08928571428571429
247,247,247,1-20467,4,7,1-20467,13,1,0,2,1.1599046438932419,0.089223434145634
58,58,58,1-17733,15,5,1-17733,74,6,0,7,6.559666253626347,0.0886441385625182
300,300,300,1-4020,9,12,1-4020,37,3,0,3,3.239856965839863,0.08756370177945576
451,451,451,1-4098,8,20,1-4098,16,1,0,5,1.3997616097331047,0.08748510060831904
489,489,489,1-9578,5,20,1-9578,42,3,0,8,3.6396185755729675,0.0866575851326897
251,251,251,1-7268,6,2,1-7268,70,6,0,0,6.0,0.08571428571428572
141,141,141,MLG45,3,23,MLG45,70,6,0,0,6.0,0.08571428571428572
373,373,373,1-6918,7,14,1-6918,43,0,0,46,3.6778068095445633,0.085530390919641
84,84,84,1-18714,12,15,1-18714,32,2,0,9,2.7195708975195885,0.08498659054748714
271,271,271,1-7897,9,12,1-7897,95,7,0,13,8.039380185306072,0.08462505458216918
406,406,406,1-17907,11,1,1-17907,119,10,0,0,10.0,0.08403361344537816
255,255,255,1-9946,5,22,1-9946,12,1,0,0,1.0,0.08333333333333333
436,436,436,1-5161,3,23,1-5161,12,1,0,0,1.0,0.08333333333333333
104,104,104,1-8267,11,1,1-8267,133,11,0,0,11.0,0.08270676691729323
259,259,259,1-3596,16,22,1-3596,223,14,0,51,18.077568419277668,0.08106532923442901
482,482,482,1-4390,16,22,1-4390,45,3,0,8,3.6396185755729675,0.08088041279051039
200,200,200,1-4634,5,20,1-4634,48,3,0,11,3.8794755414128304,0.0808224071127673
379,379,379,1-4640,11,1,1-4640,87,7,0,0,7.0,0.08045977011494253
250,250,250,1-9333,9,12,1-9333,102,3,0,65,8.196900926530361,0.08036177378951334
533,533,533,1-7530,2,1,1-7530,25,2,0,0,2.0,0.08
