Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-11206,2,16,1-11206,14,4,0,0,4.0,0.2857142857142857
1-6718,9,14,1-6718,20,4,0,5,5.68278694152832,0.284139347076416
1-9496,1,15,1-9496,39,5,0,18,11.058032989501953,0.283539307423127
MLG14,19,20,MLG14,232,43,0,67,65.54934501647949,0.2825402802434461
1-4747,17,19,1-4747,25,6,0,3,7.009672164916992,0.2803868865966797
1-6878,22,1,1-6878,167,38,0,26,46.750492095947266,0.279943066442798
1-4842,17,19,1-4842,6,1,0,2,1.6731147766113281,0.2788524627685547
1-18935,7,11,1-18935,30,6,0,7,8.355901718139648,0.27853005727132163
1-7991,2,16,1-7991,46,11,0,5,12.68278694152832,0.27571275959844177
1-5981,5,4,1-5981,28,5,0,8,7.6924591064453125,0.2747306823730469
1-9938,6,12,1-9938,55,9,0,18,15.058032989501953,0.2737824179909446
1-9752,4,17,1-9752,22,4,0,6,6.019344329833984,0.27360656044699927
1-5775,10,5,1-5775,244,64,0,8,66.69245910644531,0.2733297504362513
MLG31,7,13,MLG31,33,8,0,3,9.009672164916992,0.27302036863384826
1-9630,18,21,1-9630,33,9,0,0,9.0,0.2727272727272727
1-1005,1,15,1-1005,125,27,0,21,34.067705154418945,0.2725416412353516
1-1570,21,21,1-1570,142,36,0,8,38.69245910644531,0.2724821063834177
1-1131,3,3,1-1131,138,19,0,55,37.51065635681152,0.27181635041167773
1-9836,17,19,1-9836,5,1,0,1,1.336557388305664,0.26731147766113283
1-4531,20,17,1-4531,94,12,0,39,25.1257381439209,0.2672950866374564
1-6914,21,2,1-6914,73,6,0,40,19.462295532226562,0.2666067881126926
1-20578,15,10,1-20578,19,4,0,3,5.009672164916992,0.26366695604826274
MLG32,10,5,MLG32,52,11,0,8,13.692459106445312,0.2633165212777945
MLG10,2,16,MLG10,60,9,0,20,15.731147766113281,0.262185796101888
1-9286,2,16,1-9286,81,18,0,9,21.029016494750977,0.25961748758951825
1-6561,18,21,1-6561,65,12,0,13,16.375246047973633,0.25192686227651745
1-8910,3,3,1-8910,137,24,0,31,34.433279037475586,0.25133780319325244
1-6611,3,3,1-6611,89,19,0,10,22.36557388305664,0.2512985829556926
MLG75,9,14,MLG75,185,31,0,46,46.48163986206055,0.25125210736248943
1-9806,4,17,1-9806,8,1,0,3,2.009672164916992,0.251209020614624
1-10060,19,20,1-10060,36,5,0,12,9.038688659667969,0.2510746849907769
P-16616,3,21,P-16616,28,4,0,9,7.029016494750977,0.25103630338396343
MLG57,5,4,MLG57,629,41,0,345,157.1122989654541,0.249781079436334
1-6858,9,14,1-6858,23,3,0,8,5.6924591064453125,0.24749822201936142
1-7496,9,14,1-7496,246,42,0,56,60.84721374511719,0.24734639733787475
MLG35,9,14,MLG35,49,8,0,12,12.038688659667969,0.24568752366669325
1-19447,9,14,1-19447,15,3,0,2,3.673114776611328,0.24487431844075522
1-7496,4,14,1-7496,246,42,0,54,60.17409896850586,0.2446101584085604
1-6900,9,14,1-6900,67,14,0,7,16.35590171813965,0.24411793609163654
1-8576,9,14,1-8576,55,11,0,7,13.355901718139648,0.24283457669344816
MLG60,14,9,MLG60,47,8,0,10,11.36557388305664,0.24182072091609874
1-0303,17,19,1-0303,212,37,0,42,51.13541030883789,0.2412047656077259
1-8627,14,9,1-8627,25,5,0,3,6.009672164916992,0.2403868865966797
1-2545,15,10,1-2545,145,29,0,17,34.72147560119629,0.23945845242204336
1-3033,9,14,1-3033,7,1,0,2,1.6731147766113281,0.23901639665876115
1-9808,16,22,1-9808,74,17,0,2,17.673114776611328,0.23882587535961255
1-9907,20,18,1-9907,17,4,0,0,4.0,0.23529411764705882
MLG52,1,15,MLG52,125,22,0,22,29.40426254272461,0.23523410034179687
1-6734,18,21,1-6734,44,10,0,1,10.336557388305664,0.23492175882512872
1-7521,15,10,1-7521,10,1,0,4,2.3462295532226562,0.23462295532226562
1-6974,11,6,1-6974,207,5,0,128,48.079345703125,0.2322673705464976
1-0272,14,9,1-0272,111,15,0,31,25.433279037475586,0.22912863997725752
1-9651,17,19,1-9651,38,5,0,11,8.702131271362305,0.22900345450953433
1-1957,12,7,1-1957,47,8,0,8,10.692459106445312,0.22749912992436835
1-4319,6,12,1-4319,163,23,0,41,36.79885292053223,0.22575983386829587
1-6006,22,1,1-6006,57,0,0,38,12.789180755615234,0.22437159220377603
1-5654,19,20,1-5654,15,2,0,4,3.3462295532226562,0.22308197021484374
1-10762,11,6,1-10762,6,1,0,1,1.336557388305664,0.2227595647176107
MLG50,11,6,MLG50,319,49,0,65,70.87623023986816,0.2221825399368908
1-19915,18,21,1-19915,62,13,0,2,13.673114776611328,0.22053410930018272
1-5355,18,21,1-5355,53,10,0,5,11.68278694152832,0.22042994229298718
1-1350,21,2,1-1350,195,41,0,5,42.68278694152832,0.2188860868796324
1-5980,1,15,1-5980,29,5,0,4,6.346229553222656,0.218835501835264
1-8172,4,17,1-8172,40,4,0,14,8.711803436279297,0.21779508590698243
1-9404,6,12,1-9404,100,14,0,23,21.740819931030273,0.21740819931030272
1-18487,18,21,1-18487,23,5,0,0,5.0,0.21739130434782608
1-4700,22,1,1-4700,31,0,0,20,6.731147766113281,0.21713379890688003
1-1942,20,18,1-1942,34,7,0,1,7.336557388305664,0.21578109965604894
1-3139,20,18,1-3139,93,17,0,9,20.029016494750977,0.2153657687607632
MLG29,9,14,MLG29,164,14,0,63,35.203115463256836,0.21465314306863925
1-9650,4,13,1-9650,25,2,0,10,5.365573883056641,0.21462295532226563
1-7530,10,5,1-7530,25,4,0,4,5.346229553222656,0.21384918212890625
1-2297,6,12,1-2297,25,4,0,4,5.346229553222656,0.21384918212890625
1-8084,1,15,1-8084,82,13,0,13,17.375246047973633,0.21189324448748334
1-0053,1,15,1-0053,142,22,0,24,30.077377319335938,0.21181251633335169
1-4098,3,3,1-4098,16,2,0,4,3.3462295532226562,0.20913934707641602
1-2034,1,15,1-2034,16,2,0,4,3.3462295532226562,0.20913934707641602
1-5531,11,6,1-5531,8,1,0,2,1.6731147766113281,0.20913934707641602
1-3523,13,8,1-3523,543,92,0,64,113.5396728515625,0.2090970034098757
MLG78,9,14,MLG78,80,12,0,14,16.711803436279297,0.20889754295349122
1-4494,9,3,1-4494,16,3,0,1,3.336557388305664,0.208534836769104
1-2573,3,3,1-2573,37,4,0,11,7.702131271362305,0.20816571003681905
1-8988,13,8,1-8988,29,4,0,6,6.019344329833984,0.2075635975804822
1-4020,2,16,1-4020,37,7,0,2,7.673114776611328,0.20738148044895482
MLG65,8,13,MLG65,201,15,0,79,41.58803367614746,0.20690564017983812
1-0031,5,4,1-0031,13,2,0,2,2.673114776611328,0.20562421358548677
1-4052,15,10,1-4052,13,2,0,2,2.673114776611328,0.20562421358548677
1-8398,14,9,1-8398,54,1,0,30,11.096721649169922,0.20549484535499854
1-0055,19,20,1-0055,18,1,0,8,3.6924591064453125,0.2051366170247396
1-7964,15,10,1-7964,202,32,0,28,41.423606872558594,0.20506736075524057
1-8418,4,17,1-8418,46,2,0,22,9.40426254272461,0.20444049005923065
1-8529,13,8,1-8529,56,2,0,28,11.423606872558594,0.20399297986711776
MLG39,11,6,MLG39,23,3,0,5,4.68278694152832,0.20359943224036176
1-5990,1,15,1-5990,5,0,0,3,1.0096721649169922,0.20193443298339844
1-9277,20,18,1-9277,48,8,0,5,9.68278694152832,0.20172472794850668
1-5214,9,14,1-5214,40,3,0,15,8.048360824584961,0.20120902061462403
1-10468,6,12,1-10468,549,64,0,138,110.44491958618164,0.20117471691472066
1-3141,18,21,1-3141,136,26,0,4,27.346229553222656,0.20107521730310776
1-5803,9,3,1-5803,15,2,0,3,3.009672164916992,0.20064481099446616
1-9971,14,9,1-9971,15,2,0,3,3.009672164916992,0.20064481099446616
1-19166,20,18,1-19166,45,8,0,3,9.009672164916992,0.20021493699815537
1-5424,20,18,1-5424,5,1,0,0,1.0,0.2
1-9156,12,7,1-9156,268,38,0,46,53.48163986206055,0.19955835769425578
MLG58,10,5,MLG58,71,10,0,12,14.038688659667969,0.19772800929109816
1-1390,19,20,1-1390,98,16,0,10,19.36557388305664,0.19760789676588408
1-3106,5,4,1-3106,34,3,0,11,6.702131271362305,0.19712150798124425
1-1608,2,16,1-1608,307,37,0,69,60.22245979309082,0.19616436414687563
1-7964,17,10,1-7964,202,30,0,28,39.423606872558594,0.19516637065623066
1-9887,13,8,1-9887,36,6,0,3,7.009672164916992,0.19471311569213867
1-7845,10,5,1-7845,36,6,0,3,7.009672164916992,0.19471311569213867
1-6909,18,21,1-6909,36,7,0,0,7.0,0.19444444444444445
1-3265,9,14,1-3265,19,2,0,5,3.6827869415283203,0.19383089165938527
72-12171,4,17,72-12171,19,2,0,5,3.6827869415283203,0.19383089165938527
1-8493,1,15,1-8493,38,5,0,7,7.355901718139648,0.19357636100367495
1-5799,4,17,1-5799,7,0,0,4,1.3462295532226562,0.1923185076032366
1-10785,17,19,1-10785,279,34,0,58,53.520328521728516,0.19182913448648214
1-5530,1,15,1-5530,7,1,0,1,1.336557388305664,0.190936769757952
1-9610,12,7,1-9610,49,7,0,7,9.355901718139648,0.190936769757952
1-17733,6,12,1-17733,74,7,0,21,14.067705154418945,0.19010412370836413
1-9902,19,20,1-9902,30,4,0,5,5.68278694152832,0.18942623138427733
MLG13,4,17,MLG13,140,10,0,49,26.49131202697754,0.18922365733555385
MLG02,16,22,MLG02,320,50,0,31,60.433279037475586,0.1888539969921112
1-8074,10,5,1-8074,145,25,0,7,27.35590171813965,0.18866139115958377
1-9606,1,15,1-9606,16,2,0,3,3.009672164916992,0.188104510307312
1-9609,1,22,1-9609,25,3,0,5,4.68278694152832,0.18731147766113282
1-6098,1,15,1-6098,1327,162,0,254,247.48557662963867,0.186500057746525
MLG72,8,13,MLG72,9,1,0,2,1.6731147766113281,0.18590164184570312
1-7004,14,9,1-7004,381,54,0,50,70.8278694152832,0.18589991972515277
MLG67,21,2,MLG67,27,4,0,3,5.009672164916992,0.18554341351544415
1-9394,12,7,1-9394,117,18,0,11,21.702131271362305,0.18548830146463507
1-3068,2,16,1-3068,180,29,0,13,33.37524604797363,0.1854180335998535
1-0027,9,14,1-0027,29,2,0,10,5.365573883056641,0.18501978907091865
1-9227,4,17,1-9227,801,39,0,324,148.04459381103516,0.18482471137457573
1-4760,15,10,1-4760,40,4,0,10,7.365573883056641,0.18413934707641602
1-19813,9,14,1-19813,20,3,0,2,3.673114776611328,0.1836557388305664
1-19286,1,15,1-19286,40,6,0,4,7.346229553222656,0.1836557388305664
1-9457,4,17,1-9457,11,1,0,3,2.009672164916992,0.18269746953790839
1-3535,12,7,1-3535,315,47,0,31,57.433279037475586,0.18232786996023995
1-7839,6,12,1-7839,24,1,0,10,4.365573883056641,0.1818989117940267
1-9995,16,22,1-9995,24,1,0,10,4.365573883056641,0.1818989117940267
MLG62,7,11,MLG62,525,85,0,31,95.43327903747559,0.18177767435709635
1-8421,18,21,1-8421,109,19,0,2,19.673114776611328,0.18048729152854429
1-7042,14,9,1-7042,117,11,0,30,21.096721649169922,0.18031386024931556
1-0205,4,17,1-0205,34,1,0,15,6.048360824584961,0.17789296542896943
1-6693,1,15,1-6693,98,10,0,22,17.40426254272461,0.17759451574208784
1-8678,17,19,1-8678,17,2,0,3,3.009672164916992,0.17703953911276424
1-0001,9,14,1-0001,17,2,0,3,3.009672164916992,0.17703953911276424
1-6181,16,22,1-6181,659,89,0,82,116.59770584106445,0.176931268347594
1-7213,1,15,1-7213,23,2,0,6,4.019344329833984,0.17475410129712976
1-3447,20,18,1-3447,110,16,0,9,19.029016494750977,0.1729910590431907
1-7481,4,17,1-7481,33,2,0,11,5.702131271362305,0.17279185670794864
1-5197,6,12,1-5197,72,3,0,28,12.423606872558594,0.17255009545220268
1-7897,8,13,1-7897,95,11,0,16,16.384918212890625,0.17247282329358551
MLG55,11,6,MLG55,92,9,0,20,15.731147766113281,0.17099073658818784
1-18234,9,9,1-18234,43,6,0,4,7.346229553222656,0.1708425477493641
1-11350,13,8,1-11350,100,9,0,24,17.077377319335938,0.17077377319335937
1-2294,6,12,1-2294,75,8,0,14,12.711803436279297,0.16949071248372397
1-4847,19,20,1-4847,2,0,0,1,0.33655738830566406,0.16827869415283203
1-3175,3,3,1-3175,6,0,0,3,1.0096721649169922,0.16827869415283203
1-4926,15,10,1-4926,4,0,0,2,0.6731147766113281,0.16827869415283203
1-5929,4,17,1-5929,4,0,0,2,0.6731147766113281,0.16827869415283203
1-4499,6,12,1-4499,12,0,0,6,2.0193443298339844,0.16827869415283203
1-1827,4,17,1-1827,24,1,0,9,4.029016494750977,0.16787568728129068
1-9997,9,14,1-9997,16,1,0,5,2.6827869415283203,0.16767418384552002
1-18377,4,5,1-18377,14,1,0,4,2.3462295532226562,0.16758782523018972
1-5161,13,8,1-5161,12,1,0,3,2.009672164916992,0.16747268040974936
MLG73,9,14,MLG73,10,1,0,2,1.6731147766113281,0.1673114776611328
1-19547,3,17,1-19547,66,7,0,12,11.038688659667969,0.16725285847981772
1-0358,17,19,1-0358,22,3,0,2,3.673114776611328,0.1669597625732422
1-11329,21,2,1-11329,14,2,0,1,2.336557388305664,0.16689695630754744
MLG69,14,9,MLG69,576,60,0,107,96.01164054870605,0.16668687595261467
1-10696,10,5,1-10696,24,4,0,0,4.0,0.16666666666666666
1-3108,18,21,1-3108,18,3,0,0,3.0,0.16666666666666666
1-10698,5,4,1-10698,6,1,0,0,1.0,0.16666666666666666
1-7441,17,19,1-7441,111,14,0,13,18.375246047973633,0.16554275718895164
1-0278,10,5,1-0278,79,11,0,6,13.019344329833984,0.16480182695992385
1-9283,21,2,1-9283,235,35,0,10,38.36557388305664,0.16325776120449634
1-9417,6,12,1-9417,76,8,0,13,12.375246047973633,0.16283218484175832
1-18709,1,15,1-18709,33,4,0,4,5.346229553222656,0.1620069561582623
1-9338,10,5,1-9338,29,3,0,5,4.68278694152832,0.16147541177683863
1-20167,1,15,1-20167,56,8,0,3,9.009672164916992,0.1608870029449463
1-8488,22,1,1-8488,23,1,0,8,3.6924591064453125,0.160541700280231
1-6296,16,22,1-6296,254,33,0,23,40.74081993103027,0.1603969288623239
1-17907,3,3,1-17907,119,15,0,12,19.03868865966797,0.15998898033334427
MLG84,14,9,MLG84,63,8,0,6,10.019344329833984,0.1590372115846664
1-3083,5,4,1-3083,78,10,0,7,12.355901718139648,0.15840899638640574
1-3312,22,1,1-3312,36,4,0,5,5.68278694152832,0.1578551928202311
1-0003,12,4,1-0003,17,2,0,2,2.673114776611328,0.1572420456830193
1-5425,5,4,1-5425,17,2,0,2,2.673114776611328,0.1572420456830193
1-9831,6,12,1-9831,132,13,0,23,20.740819931030273,0.1571274237199263
1-1250,10,5,1-1250,34,5,0,1,5.336557388305664,0.15695757024428425
1-20467,19,20,1-20467,13,1,0,3,2.009672164916992,0.15459016653207633
1-8341,20,18,1-8341,197,22,0,25,30.4139347076416,0.1543854553687391
MLG48,18,21,MLG48,159,8,0,49,24.49131202697754,0.1540334089747015
1-1462,4,17,1-1462,192,14,0,46,29.481639862060547,0.15355020761489868
1-18558,15,10,1-18558,307,25,0,65,46.876230239868164,0.1526913037129256
1-6240,5,4,1-6240,698,92,0,42,106.13541030883789,0.15205646176051274
MLG33,8,13,MLG33,20,2,0,3,3.009672164916992,0.1504836082458496
1-1258,17,19,1-1258,435,29,0,108,65.34819793701172,0.150225742383935
1-5515,3,3,1-5515,29,2,0,7,4.355901718139648,0.15020350752205686
1-1769,6,12,1-1769,89,11,0,7,13.355901718139648,0.15006631143977134
1-7863,17,19,1-7863,351,32,0,61,52.53000068664551,0.14965812161437467
1-7874,18,21,1-7874,258,36,0,6,38.019344329833984,0.1473617997280387
1-0405,1,15,1-0405,64,7,0,7,9.355901718139648,0.146185964345932
1-4149,7,11,1-4149,16,2,0,1,2.336557388305664,0.146034836769104
1-9497,1,15,1-9497,150,16,0,17,21.72147560119629,0.1448098373413086
MLG30,16,22,MLG30,208,27,0,9,30.029016494750977,0.1443702716093797
1-8066,16,22,1-8066,86,11,0,4,12.346229553222656,0.143560808758403
1-9588,21,2,1-9588,14,1,0,3,2.009672164916992,0.14354801177978516
MLG43,7,13,MLG43,14,1,0,3,2.009672164916992,0.14354801177978516
1-9447,1,15,1-9447,7,1,0,0,1.0,0.14285714285714285
1-9345,7,11,1-9345,47,5,0,5,6.68278694152832,0.14218695620273022
1-8400,21,2,1-8400,33,4,0,2,4.673114776611328,0.14160953868519177
1-9963,18,21,1-9963,116,15,0,4,16.346229553222656,0.14091577201054015
1-19229,21,2,1-19229,38,4,0,4,5.346229553222656,0.1406902514005962
1-8100,22,1,1-8100,19,2,0,2,2.673114776611328,0.1406902514005962
1-6228,5,18,1-6228,48,1,0,17,6.721475601196289,0.14003074169158936
1-9185,10,5,1-9185,31,4,0,1,4.336557388305664,0.13988894800986013
1-3362,22,1,1-3362,117,14,0,7,16.35590171813965,0.13979403177897134
1-9110,20,3,1-9110,29,2,0,6,4.019344329833984,0.1385980803391029
1-18203,2,16,1-18203,29,2,0,6,4.019344329833984,0.1385980803391029
MLG45,21,2,MLG45,70,8,0,5,9.68278694152832,0.13832552773611886
MLG46,9,4,MLG46,17,2,0,1,2.336557388305664,0.13744455225327434
1-3639,22,1,1-3639,17,2,0,1,2.336557388305664,0.13744455225327434
1-7024,17,19,1-7024,498,32,0,108,68.34819793701172,0.13724537738355766
1-18615,11,6,1-18615,22,2,0,3,3.009672164916992,0.13680328022349963
1-9518,16,22,1-9518,22,3,0,0,3.0,0.13636363636363635
1-4355,13,8,1-4355,49,6,0,2,6.673114776611328,0.13618601584921078
1-17790,4,17,1-17790,5,0,0,2,0.6731147766113281,0.13462295532226562
1-9697,11,6,1-9697,20,1,0,5,2.6827869415283203,0.134139347076416
1-4390,20,18,1-4390,45,4,0,6,6.019344329833984,0.13376320732964408
1-5555,1,15,1-5555,10,1,0,1,1.336557388305664,0.13365573883056642
1-8018,10,5,1-8018,58,5,0,8,7.6924591064453125,0.13262860528353987
MLG64,8,13,MLG64,245,21,0,33,32.106393814086914,0.13104650536362006
1-8267,22,1,1-8267,133,15,0,7,17.35590171813965,0.13049550164014773
MLG06,11,6,MLG06,18,1,0,4,2.3462295532226562,0.13034608629014757
1-8124,8,13,1-8124,18,1,0,4,2.3462295532226562,0.13034608629014757
1-9674,6,12,1-9674,144,10,0,26,18.750492095947266,0.13021175066630045
1-2103,10,5,1-2103,26,2,0,4,3.3462295532226562,0.12870113666240984
1-9416,22,1,1-9416,13,1,0,2,1.6731147766113281,0.12870113666240984
1-10539,21,2,1-10539,63,5,0,9,8.029016494750977,0.12744470626588852
72-12387,10,5,72-12387,71,8,0,3,9.009672164916992,0.1268967910551689
1-20641,2,16,1-20641,16,1,0,3,2.009672164916992,0.125604510307312
1-18563,10,5,1-18563,8,1,0,0,1.0,0.125
1-8767,7,11,1-8767,48,6,0,0,6.0,0.125
1-9655,7,11,1-9655,27,3,0,1,3.336557388305664,0.12357619956687645
1-6532,11,6,1-6532,27,3,0,1,3.336557388305664,0.12357619956687645
1-10038,14,9,1-10038,76,7,0,7,9.355901718139648,0.12310396997552168
1-9516,22,1,1-9516,76,8,0,4,9.346229553222656,0.12297670464766652
1-4640,22,1,1-4640,87,9,0,5,10.68278694152832,0.12279065450032552
1-4855,21,2,1-4855,22,2,0,2,2.673114776611328,0.12150521711869673
1-8928,19,20,1-8928,39,0,0,14,4.711803436279297,0.12081547272511017
1-4649,20,18,1-4649,244,21,0,25,29.4139347076416,0.12054891273623607
1-2324,15,10,1-2324,25,2,0,3,3.009672164916992,0.12038688659667969
MLG42,11,6,MLG42,14,1,0,2,1.6731147766113281,0.11950819832938057
1-5036,1,15,1-5036,14,1,0,2,1.6731147766113281,0.11950819832938057
1-19448,5,4,1-19448,45,1,0,13,5.375246047973633,0.11944991217719184
MLG11,14,9,MLG11,87,9,0,4,10.346229553222656,0.1189221787726742
1-2423,16,22,1-2423,79,4,0,16,9.384918212890625,0.11879643307456487
1-9740,13,8,1-9740,34,1,0,9,4.029016494750977,0.1185004851397346
1-8186,13,8,1-8186,26,3,0,0,3.0,0.11538461538461539
1-6227,18,21,1-6227,52,6,0,0,6.0,0.11538461538461539
1-18714,15,10,1-18714,32,3,0,2,3.673114776611328,0.114784836769104
1-1770,11,6,1-1770,35,3,0,3,4.009672164916992,0.1145620618547712
MLG49,10,5,MLG49,185,14,0,21,21.067705154418945,0.11387948732118348
MLG17,10,5,MLG17,153,15,0,7,17.35590171813965,0.11343726613163169
1-3516,22,1,1-3516,156,17,0,2,17.673114776611328,0.11328919728597005
1-7005,20,18,1-7005,285,17,0,45,32.14508247375488,0.11278976306580661
1-2584,4,17,1-2584,36,0,0,12,4.038688659667969,0.11218579610188802
1-9838,22,1,1-9838,3,0,0,1,0.33655738830566406,0.11218579610188802
1-5914,1,15,1-5914,3,0,0,1,0.33655738830566406,0.11218579610188802
1-18735,1,15,1-18735,27,0,0,9,3.0290164947509766,0.11218579610188802
1-18004,14,9,1-18004,12,1,0,1,1.336557388305664,0.11137978235880534
1-9500,17,19,1-9500,33,3,0,2,3.673114776611328,0.11130650838216145
1-9495,20,2,1-9495,18,2,0,0,2.0,0.1111111111111111
1-2714,7,11,1-2714,61,0,0,20,6.731147766113281,0.11034668469038166
1-6743,8,13,1-6743,58,3,0,10,6.365573883056641,0.10975127384580415
1-8042,13,8,1-8042,52,3,0,8,5.6924591064453125,0.10947036743164062
1-9333,11,6,1-9333,102,2,0,27,11.08704948425293,0.10869656357110716
1-1989,21,2,1-1989,46,5,0,0,5.0,0.10869565217391304
1-7140,16,22,1-7140,397,38,0,15,43.04836082458496,0.10843415824832484
1-1833,12,7,1-1833,124,8,0,16,13.384918212890625,0.10794288881363408
1-6538,12,7,1-6538,44,3,0,5,4.68278694152832,0.10642697594382546
1-9761,3,17,1-9761,35,1,0,8,3.6924591064453125,0.10549883161272322
1-5163,20,10,1-5163,16,0,0,5,1.6827869415283203,0.10517418384552002
1-8820,6,12,1-8820,83,6,0,8,8.692459106445312,0.10472842296922064
1-9498,18,21,1-9498,64,6,0,2,6.673114776611328,0.104267418384552
1-8127,8,13,1-8127,32,3,0,1,3.336557388305664,0.104267418384552
1-1204,13,8,1-1204,39,2,0,6,4.019344329833984,0.10306011102138421
1-6647,21,2,1-6647,62,5,0,4,6.346229553222656,0.10235854118101058
1-9553,19,20,1-9553,23,1,0,4,2.3462295532226562,0.1020099805748981
MLG15,8,13,MLG15,105,7,0,11,10.702131271362305,0.10192505972726004
1-9576,21,2,1-9576,10,0,0,3,1.0096721649169922,0.10096721649169922
1-8634,6,12,1-8634,10,1,0,0,1.0,0.1
1-9839,18,21,1-9839,20,2,0,0,2.0,0.1
1-6692,10,5,1-6692,71,5,0,6,7.019344329833984,0.09886400464554908
1-2701,12,7,1-2701,61,5,0,3,6.009672164916992,0.09851921581831134
1-1177,17,1,1-1177,17,1,0,2,1.6731147766113281,0.0984185162712546
1-9137,8,13,1-9137,111,1,0,29,10.760164260864258,0.09693841676454286
MLG54,3,3,MLG54,595,25,0,96,57.30950927734375,0.09631850298713235
1-9436,1,15,1-9436,21,1,0,3,2.009672164916992,0.09569867451985677
1-9578,14,9,1-9578,42,3,0,3,4.009672164916992,0.095468384878976
1-9667,16,22,1-9667,14,1,0,1,1.336557388305664,0.095468384878976
1-19004,15,10,1-19004,60,3,0,8,5.6924591064453125,0.09487431844075521
1-8328,13,8,1-8328,114,7,0,11,10.702131271362305,0.09387834448563426
1-18613,17,19,1-18613,25,1,0,4,2.3462295532226562,0.09384918212890625
1-8157,12,7,1-8157,75,4,0,9,7.029016494750977,0.09372021993001302
1-9925,1,15,1-9925,93,4,0,14,8.711803436279297,0.09367530576644405
1-8314,18,6,1-8314,36,3,0,1,3.336557388305664,0.09268214967515734
1-6061,1,15,1-6061,40,0,0,11,3.7021312713623047,0.09255328178405761
1-8541,2,16,1-8541,232,12,0,28,21.423606872558594,0.09234313307137325
