Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,17,1,11,1026.1628715395927,14.452998190698489
MLG45,21,23,MLG45,70,4,1,3,1006.4989649653435,14.37855664236205
1-8285,7,23,1-8285,72,6,1,6,1010.997929930687,14.041637915703985
MLG38,7,7,MLG38,77,6,1,14,1017.6618365049362,13.216387487077094
1-18028,7,7,1-18028,309,3,1,187,1158.7688161730766,3.750060893764002
MLG56,2,2,MLG56,511,56,1,31,1081.822637975216,2.1170697416344733
1-1580,13,12,1-1580,400,64,0,252,273.91305708885193,0.6847826427221299
1-1833,12,11,1-1833,124,8,0,91,83.80193728208542,0.6758220748555276
MLG44,8,8,MLG44,59,25,0,15,37.49482482671738,0.6355055055375827
1-5043,18,17,1-5043,123,39,0,43,74.81849783658981,0.6082804702161774
1-8627,14,13,1-8627,25,5,0,12,14.995859861373901,0.599834394454956
1-4417,16,15,1-4417,151,32,0,65,86.1442409157753,0.5704916616938761
1-1224,6,9,1-1224,151,11,0,90,85.96894896030426,0.5693307878165845
1-0303,17,16,1-0303,212,83,0,43,118.81849783658981,0.5604646124367444
1-0129,18,17,1-0129,142,38,0,47,77.15045112371445,0.5433130360824961
P-16616,3,3,P-16616,28,6,0,11,15.162871539592743,0.5415311264140266
MLG15,8,8,MLG15,105,4,0,61,54.812287628650665,0.5220217869395302
1-1989,21,11,1-1989,46,8,0,19,23.82677811384201,0.517973437257435
MLG40,9,8,MLG40,51,17,0,11,26.162871539592743,0.5129974811684852
1-9277,20,6,1-9277,48,9,0,18,23.993789792060852,0.4998706206679344
1-10785,17,16,1-10785,279,90,0,57,137.48033434152603,0.4927610549875485
1-6561,18,17,1-6561,65,24,0,9,31.496894896030426,0.48456761378508345
1-7682,7,7,1-7682,141,44,0,29,68.1566613316536,0.4833805768202383
1-5891,15,13,1-5891,96,36,0,12,45.9958598613739,0.4791235402226448
MLG68,15,14,MLG68,642,60,0,294,304.8985666036606,0.47491988567548377
MLG50,11,10,MLG50,319,74,0,92,150.63492560386658,0.4722097981312432
