,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
186,1-3052,10,1,1-3052,166,39,0,2,40.219850182533264,0.2422882541116461
187,MLG29,8,2,MLG29,164,33,0,11,39.70917600393295,0.2421291219752009
188,1-5413,11,19,1-5413,39,7,0,4,9.439700365066528,0.2420435991042699
189,1-6927,12,4,1-6927,179,17,0,43,43.22677892446518,0.2414903850528781
190,1-0037,20,11,1-0037,35,6,0,4,8.439700365066528,0.2411342961447579
191,1-2335,15,13,1-2335,145,16,0,31,34.907677829265594,0.240742605719073
192,1-10468,7,5,1-10468,549,81,0,83,131.62378257513046,0.2397518808290172
193,1-8573,22,20,1-8573,184,38,0,10,44.09925091266632,0.2396698419166648
194,1-1317,7,5,1-1317,414,25,0,121,98.80093604326248,0.238649603969233
195,1-17835,17,17,1-17835,17,1,0,5,4.04962545633316,0.2382132621372447
196,1-7496,21,16,1-7496,246,28,0,50,58.4962545633316,0.2377896526964699
197,1-8084,8,2,1-8084,82,17,0,4,19.43970036506653,0.2370695166471527
198,1-0205,22,20,1-0205,34,5,0,5,8.04962545633316,0.2367536898921518
199,1-9498,14,8,1-9498,64,6,0,15,15.14887636899948,0.2367011932656169
200,1-3362,21,16,1-3362,117,13,0,24,27.63820219039917,0.236223950345292
201,MLG46,11,19,MLG46,17,4,0,0,4.0,0.2352941176470588
202,MLG78,19,3,MLG78,80,9,0,16,18.75880146026612,0.2344850182533264
203,MLG06,1,18,MLG06,18,3,0,2,4.219850182533264,0.234436121251848
204,1-9444,5,9,1-9444,24,5,0,1,5.609925091266632,0.2337468788027763
205,1-3535,15,13,1-3535,315,37,0,59,72.98558038473129,0.2317002551896231
206,1-4319,7,5,1-4319,163,23,0,24,37.63820219039917,0.2309092158920194
207,1-7481,7,5,1-7481,33,7,0,1,7.609925091266632,0.2306037906444434
208,1-8314,9,17,1-8314,36,4,0,7,8.269475638866425,0.2297076566351784
209,1-9185,18,14,1-9185,31,4,0,5,7.04962545633316,0.2274072727849406
210,1-5163,22,20,1-5163,16,3,0,1,3.609925091266632,0.2256203182041645
211,1-5282,11,19,1-5282,17,2,0,3,3.829775273799896,0.2252808984588174
212,1-1250,6,15,1-1250,34,4,0,6,7.659550547599792,0.2252808984588174
213,MLG13,10,1,MLG13,140,29,0,4,31.43970036506653,0.2245692883219038
214,1-6532,12,4,1-6532,27,3,0,5,6.04962545633316,0.2240602020864133
215,1-10060,17,15,1-10060,36,5,0,5,8.04962545633316,0.2236007071203655
216,1-17733,7,5,1-17733,74,8,0,14,16.53895127773285,0.2234993415909844
217,1-4640,21,16,1-4640,87,9,0,17,19.368726551532745,0.2226290408222154
218,1-9870,5,9,1-9870,27,6,0,0,6.0,0.2222222222222222
219,1-8094,20,11,1-8094,58,8,0,8,12.879400730133057,0.2220586332781561
220,1-0033,12,4,1-0033,10,1,0,2,2.219850182533264,0.2219850182533264
221,1-9578,4,10,1-9578,42,2,0,12,9.319101095199583,0.2218833594095139
222,1-2701,1,18,1-2701,61,11,0,4,13.439700365066528,0.2203229568043693
223,1-7863,14,8,1-7863,351,20,0,94,77.33295857906342,0.2203218193135709
224,1-9938,7,5,1-9938,55,9,0,5,12.04962545633316,0.2190840992060574
225,1-3087,7,5,1-3087,26,2,0,6,5.6595505475997925,0.2176750210615304
226,1-4020,1,18,1-4020,37,5,0,5,8.04962545633316,0.217557444765761
227,1-4499,7,5,1-4499,12,2,0,1,2.609925091266632,0.2174937576055526
228,1-18004,7,5,1-18004,12,2,0,1,2.609925091266632,0.2174937576055526
229,1-0272,20,11,1-0272,111,18,0,10,24.09925091266632,0.2171103685825794
230,1-1850,1,18,1-1850,30,1,0,9,6.489325821399689,0.2163108607133229
231,1-6734,19,3,1-6734,44,4,0,9,9.489325821399689,0.215666495940902
232,1-3139,10,1,1-3139,93,17,0,5,20.04962545633316,0.215587370498206
233,1-9452,12,4,1-9452,16,1,0,4,3.4397003650665283,0.214981272816658
234,1-17907,21,16,1-17907,119,17,0,14,25.53895127773285,0.2146130359473348
235,1-8018,11,19,1-8018,58,10,0,4,12.439700365066528,0.214477592501147
236,1-11206,22,20,1-11206,14,3,0,0,3.0,0.2142857142857142
237,1-7467,1,18,1-7467,64,7,0,11,13.709176003932953,0.2142058750614524
238,1-9761,9,17,1-9761,35,2,0,9,7.489325821399689,0.2139807377542768
239,1-5355,5,9,1-5355,53,4,0,12,11.319101095199583,0.2135679451924449
240,1-7019,12,4,1-7019,107,13,0,16,22.75880146026612,0.2126990790679076
241,1-9283,18,14,1-9283,235,2,0,78,49.5741571187973,0.2109538600799885
242,1-18028,13,7,1-18028,309,14,0,83,64.62378257513046,0.2091384549356973
243,1-9338,2,12,1-9338,29,3,0,5,6.04962545633316,0.2086077743563159
244,1-8826,10,1,1-8826,123,25,0,1,25.609925091266632,0.2082107730997287
245,1-10539,2,18,1-10539,63,7,0,10,13.09925091266632,0.2079246176613701
246,1-6980,14,8,1-6980,128,13,0,22,26.418352007865906,0.2063933750614524
247,1-10451,14,8,1-10451,46,7,0,4,9.439700365066528,0.2052108775014462
248,MLG68,5,9,MLG68,642,105,0,43,131.22677892446518,0.2044030824368616
249,1-3175,15,13,1-3175,6,0,0,2,1.2198501825332642,0.203308363755544
250,1-3551,7,5,1-3551,6,0,0,2,1.2198501825332642,0.203308363755544
251,1-3176,14,8,1-3176,3,0,0,1,0.6099250912666321,0.203308363755544
252,1-7995,11,19,1-7995,14,1,0,3,2.829775273799896,0.2021268052714211
253,1-11330,1,18,1-11330,14,1,0,3,2.829775273799896,0.2021268052714211
254,MLG42,19,21,MLG42,14,1,0,3,2.829775273799896,0.2021268052714211
255,1-18613,1,18,1-18613,25,2,0,5,5.04962545633316,0.2019850182533264
256,1-7530,11,15,1-7530,25,2,0,5,5.04962545633316,0.2019850182533264
257,1-8023,14,8,1-8023,16,2,0,2,3.219850182533264,0.201240636408329
258,1-7993,6,15,1-7993,24,3,0,3,4.829775273799896,0.201240636408329
259,1-4760,22,20,1-4760,40,5,0,5,8.04962545633316,0.201240636408329
260,1-9855,11,19,1-9855,8,1,0,1,1.609925091266632,0.201240636408329
261,1-9861,5,9,1-9861,8,1,0,1,1.609925091266632,0.201240636408329
262,1-7024,2,12,1-7024,498,52,0,79,100.18408221006392,0.2011728558435018
263,1-9805,22,20,1-9805,26,4,0,2,5.219850182533264,0.2007634685589717
264,1-8566,12,4,1-8566,5,1,0,0,1.0,0.2
265,1-18558,22,20,1-18558,307,49,0,18,59.97865164279938,0.1953702007908774
266,1-8095,6,15,1-8095,46,7,0,3,8.829775273799896,0.1919516363869542
267,1-9345,8,2,1-9345,47,9,0,0,9.0,0.1914893617021276
268,MLG33,16,6,MLG33,20,2,0,3,3.829775273799896,0.1914887636899948
269,1-9925,11,19,1-9925,93,8,0,16,17.758801460266113,0.1909548544114636
270,1-7441,14,8,1-7441,111,12,0,15,21.14887636899948,0.190530417738734
271,1-8659,19,3,1-8659,91,10,0,12,17.319101095199585,0.1903197922549405
272,1-8157,17,21,1-8157,75,2,0,20,14.198501825332642,0.1893133576711018
273,1-9156,17,21,1-9156,268,25,0,42,50.61685383319855,0.1888688575865617
274,1-1224,16,6,1-1224,151,4,0,40,28.397003650665283,0.1880596268255979
275,1-5515,12,4,1-5515,29,3,0,4,5.439700365066528,0.1875758746574665
276,1-6900,13,7,1-6900,67,7,0,9,12.489325821399689,0.1864078480805923
277,1-9655,18,14,1-9655,27,5,0,0,5.0,0.1851851851851851
278,1-7874,10,1,1-7874,258,47,0,1,47.60992509126663,0.1845345933770024
279,1-7182,13,7,1-7182,22,1,0,5,4.04962545633316,0.18407388437878
280,1-8341,10,1,1-8341,197,34,0,3,35.829775273799896,0.1818770318466999
281,1-7770,5,9,1-7770,11,2,0,0,2.0,0.1818181818181818
282,MLG67,2,12,MLG67,27,3,0,3,4.829775273799896,0.1788805656962924
283,1-9404,7,5,1-9404,100,13,0,8,17.879400730133057,0.1787940073013305
284,1-6240,18,14,1-6240,698,76,0,80,124.79400730133057,0.1787879760764048
285,1-2324,5,11,1-2324,25,2,0,4,4.439700365066528,0.1775880146026611
286,1-4149,15,13,1-4149,16,1,0,3,2.829775273799896,0.1768609546124935
287,MLG31,12,4,MLG31,33,4,0,3,5.829775273799896,0.176659856781815
288,1-6914,1,18,1-6914,73,3,0,16,12.758801460266112,0.1747781021954262
289,1-3033,1,18,1-3033,7,0,0,2,1.2198501825332642,0.1742643117904663
290,1-8988,4,10,1-8988,29,2,0,5,5.04962545633316,0.1741250157356262
291,1-4855,18,18,1-4855,22,2,0,3,3.829775273799896,0.1740806942636316
292,1-19447,4,10,1-19447,15,2,0,1,2.609925091266632,0.1739950060844421
293,MLG07,5,9,MLG07,90,15,0,1,15.609925091266632,0.1734436121251848
294,1-9497,8,2,1-9497,150,22,0,6,25.659550547599792,0.1710636703173319
295,1-9609,8,23,1-9609,25,0,0,7,4.269475638866425,0.170779025554657
296,1-20467,9,17,1-20467,13,1,0,2,2.219850182533264,0.1707577063487126
297,1-4052,11,19,1-4052,13,1,0,2,2.219850182533264,0.1707577063487126
298,1-7204,1,18,1-7204,26,2,0,4,4.439700365066528,0.1707577063487126
299,MLG49,15,13,MLG49,185,20,0,19,31.58857673406601,0.1707490634273838
300,MLG37,12,4,MLG37,116,10,0,16,19.75880146026612,0.1703344953471216
301,1-1462,10,1,1-1462,192,29,0,6,32.65955054759979,0.1701018257687489
302,1-9549,2,12,1-9549,18,0,0,5,3.0496254563331604,0.1694236364629533
303,1-6006,15,1,1-6006,57,9,0,1,9.609925091266632,0.1685951770397654
304,1-7752,15,21,1-7752,29,0,0,8,4.879400730133057,0.168255197590795
305,1-3312,12,4,1-3312,36,3,0,5,6.04962545633316,0.16804515156481
306,1-9465,12,4,1-9465,18,3,0,0,3.0,0.1666666666666666
307,1-10698,2,12,1-10698,6,1,0,0,1.0,0.1666666666666666
308,1-5549,6,15,1-5549,35,4,0,3,5.829775273799896,0.1665650078228542
309,1-19286,19,3,1-19286,40,3,0,6,6.6595505475997925,0.1664887636899948
310,1-9907,4,10,1-9907,17,1,0,3,2.829775273799896,0.1664573690470527
311,MLG65,6,15,MLG65,201,12,0,35,33.34737819433212,0.1659073542006573
312,1-19166,10,1,1-19166,45,5,0,4,7.439700365066528,0.1653266747792562
313,1-7842,9,17,1-7842,21,1,0,4,3.4397003650665283,0.1637952554793585
314,1-3089,19,3,1-3089,16,2,0,1,2.609925091266632,0.1631203182041645
315,MLG63,11,19,MLG63,380,24,0,62,61.81535565853119,0.162671988575082
316,1-5406,8,2,1-5406,10,1,0,1,1.609925091266632,0.1609925091266632
317,1-8938,2,12,1-8938,30,3,0,3,4.829775273799896,0.1609925091266632
318,1-3523,22,20,1-3523,543,58,0,48,87.27640438079834,0.1607300264839748
319,1-19448,17,21,1-19448,45,6,0,2,7.219850182533264,0.1604411151674058
320,1-1580,22,20,1-1580,400,28,0,58,63.37565529346466,0.1584391382336616
321,1-7005,10,1,1-7005,285,40,0,8,44.87940073013306,0.1574715815092388
322,1-2584,10,1,1-2584,36,5,0,1,5.609925091266632,0.1558312525351842
323,1-7964,4,10,1-7964,202,8,0,38,31.17715346813202,0.1543423439016436
324,1-3587,9,17,1-3587,46,4,0,5,7.04962545633316,0.1532527273115904
325,1-7122,17,21,1-7122,197,10,0,33,30.12752801179886,0.1529316142730906
326,1-21192,16,6,1-21192,4,0,0,1,0.6099250912666321,0.152481272816658
327,1-4098,4,10,1-4098,16,0,0,4,2.4397003650665283,0.152481272816658
328,1-5161,2,12,1-5161,12,0,0,3,1.829775273799896,0.152481272816658
329,1-3068,21,16,1-3068,180,14,0,22,27.418352007865906,0.1523241778214772
330,1-3083,22,20,1-3083,78,10,0,3,11.829775273799896,0.1516637855615371
331,1-9996,12,4,1-9996,28,3,0,2,4.219850182533264,0.1507089350904737
332,1-5654,17,21,1-5654,15,1,0,2,2.219850182533264,0.1479900121688842
333,1-6538,2,12,1-6538,44,1,0,9,6.489325821399689,0.1474846777590838
334,1-8400,15,13,1-8400,33,3,0,3,4.829775273799896,0.1463568264787847
335,1-8124,11,19,1-8124,18,2,0,1,2.609925091266632,0.1449958384037017
336,1-9237,19,21,1-9237,38,0,0,9,5.489325821399689,0.1444559426684128
337,1-9995,15,13,1-9995,24,1,0,4,3.4397003650665283,0.1433208485444387
338,1-9436,8,2,1-9436,21,3,0,0,3.0,0.1428571428571428
339,1-3589,18,14,1-3589,27,2,0,3,3.829775273799896,0.1418435286592554
340,1-9839,2,12,1-9839,20,1,0,3,2.829775273799896,0.1414887636899948
341,1-9504,6,15,1-9504,30,3,0,2,4.219850182533264,0.1406616727511088
342,MLG17,15,13,MLG17,153,19,0,4,21.43970036506653,0.1401287605559903
343,MLG35,17,21,MLG35,49,5,0,3,6.829775273799896,0.1393831688530591
344,1-9227,10,1,1-9227,801,95,0,27,111.46797746419908,0.1391610205545556
345,1-2034,1,18,1-2034,16,1,0,2,2.219850182533264,0.138740636408329
346,1-1204,17,21,1-1204,39,1,0,7,5.269475638866425,0.1351147599709339
347,MLG12,5,9,MLG12,146,16,0,6,19.659550547599792,0.134654455805478
348,1-1935,16,6,1-1935,12,1,0,1,1.609925091266632,0.1341604242722193
349,1-19205,1,18,1-19205,12,1,0,1,1.609925091266632,0.1341604242722193
350,1-2596,2,12,1-2596,35,1,0,6,4.6595505475997925,0.1331300156457083
351,1-8493,7,5,1-8493,38,2,0,5,5.04962545633316,0.13288488042982
352,1-18487,3,23,1-18487,23,0,0,5,3.0496254563331604,0.13259241114492
353,1-2294,7,5,1-2294,75,5,0,8,9.879400730133057,0.1317253430684407
354,1-6878,3,23,1-6878,167,0,0,36,21.957303285598755,0.1314808579975973
355,1-19004,4,10,1-19004,60,3,0,8,7.879400730133057,0.1313233455022176
356,1-9588,21,16,1-9588,14,0,0,3,1.829775273799896,0.1306982338428497
357,1-9818,2,12,1-9818,28,0,0,6,3.659550547599793,0.1306982338428497
358,1-8397,11,19,1-8397,51,6,0,1,6.609925091266632,0.1296063743385614
359,1-4747,1,18,1-4747,25,2,0,2,3.219850182533264,0.1287940073013305
360,1-18603,19,3,1-18603,19,0,0,4,2.4397003650665283,0.1284052823719225
361,1-6217,13,7,1-6217,44,5,0,1,5.609925091266632,0.127498297528787
362,1-8427,6,15,1-8427,189,13,0,18,23.978651642799377,0.1268711727132242
363,1-8541,9,17,1-8541,232,22,0,12,29.319101095199585,0.1263754357551706
364,MLG53,6,15,MLG53,91,9,0,4,11.439700365066528,0.1257109930227091
365,72-11994,6,1,72-11994,8,1,0,0,1.0,0.125
366,1-7839,7,5,1-7839,24,3,0,0,3.0,0.125
367,1-10444,8,2,1-10444,8,1,0,0,1.0,0.125
368,1-4682,20,11,1-4682,16,2,0,0,2.0,0.125
369,1-6743,16,6,1-6743,58,6,0,2,7.219850182533264,0.1244801755609183
370,1-2153,16,6,1-2153,13,1,0,1,1.609925091266632,0.1238403916358947
371,1-9610,19,21,1-9610,49,3,0,5,6.04962545633316,0.1234617440067992
372,1-6919,11,19,1-6919,43,1,0,7,5.269475638866425,0.1225459450899168
373,1-6718,18,14,1-6718,20,0,0,4,2.4397003650665283,0.1219850182533264
374,1-9331,19,3,1-9331,25,0,0,5,3.0496254563331604,0.1219850182533264
375,1-9955,13,7,1-9955,60,6,0,2,7.219850182533264,0.1203308363755544
376,1-7042,20,11,1-7042,117,11,0,5,14.04962545633316,0.1200822688575483
377,1-9333,5,21,1-9333,102,3,0,15,12.14887636899948,0.1191066310686223
378,1-9645,20,12,1-9645,69,2,0,10,8.09925091266632,0.1173804480096568
379,1-5775,17,21,1-5775,244,18,0,17,28.368726551532745,0.1162652727521833
380,1-7509,9,17,1-7509,40,4,0,1,4.609925091266632,0.1152481272816658
381,MLG43,12,4,MLG43,14,1,0,1,1.609925091266632,0.114994649376188
382,1-7807,21,16,1-7807,239,11,0,27,27.467977464199063,0.1149287760008329
383,1-9674,7,5,1-9674,144,11,0,9,16.48932582139969,0.1145092070930534
384,1-2573,10,1,1-2573,37,3,0,2,4.219850182533264,0.1140500049333314
385,1-6227,9,17,1-6227,52,4,0,3,5.829775273799896,0.1121110629576903
386,MLG72,20,11,MLG72,9,1,0,0,1.0,0.1111111111111111
387,1-9076,16,6,1-9076,9,1,0,0,1.0,0.1111111111111111
388,1-5508,17,21,1-5508,38,3,0,2,4.219850182533264,0.1110486890140332
389,1-9110,22,20,1-9110,29,2,0,2,3.219850182533264,0.111029316639078
390,1-8188,2,12,1-8188,140,10,0,9,15.489325821399689,0.1106380415814263
391,1-8906,1,18,1-8906,15,1,0,1,1.609925091266632,0.1073283394177754
392,1-4531,10,1,1-4531,94,7,0,5,10.04962545633316,0.1069109091099272
393,1-19897,21,16,1-19897,53,2,0,6,5.6595505475997925,0.1067839725962224
394,1-8042,16,20,1-8042,52,3,0,4,5.439700365066528,0.1046096224051255
395,1-9496,12,4,1-9496,39,1,0,5,4.04962545633316,0.1038365501623887
396,1-9831,7,5,1-9831,132,8,0,9,13.489325821399689,0.1021918622833309
397,1-4355,22,20,1-4355,49,5,0,0,5.0,0.1020408163265306
398,1-8820,7,5,1-8820,83,6,0,4,8.439700365066528,0.1016831369285123
399,1-9740,9,17,1-9740,34,1,0,4,3.4397003650665283,0.1011676577960743
