Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
123,123,MLG55,5,19,MLG55,92,12,1,19,1013.0828149802983,11.01176972804672
153,153,1-1350,12,8,1-1350,195,32,2,92,2037.2431041151285,10.447400533923735
375,375,MLG14,2,19,MLG14,232,44,2,40,2046.2796104848385,8.820170734848443
352,352,MLG63,15,6,MLG63,380,53,3,58,3056.305435203016,8.042909040007936
345,345,1-1131,1,17,1-1131,138,23,1,25,1024.424756553024,7.42336780110887
381,381,1-2335,10,4,1-2335,145,33,1,29,1034.652717601508,7.135535983458675
382,382,1-18558,15,6,1-18558,307,58,2,53,2061.020483892411,6.713421771636518
283,283,1-3535,17,5,1-3535,315,66,2,69,2069.9323280863464,6.571213739956655
388,388,MLG49,19,12,MLG49,185,55,1,17,1055.9688344560564,5.707939645708413
106,106,MLG69,17,5,MLG69,576,157,3,167,3166.5173737742007,5.497425996135765
259,259,1-3596,2,19,1-3596,223,47,1,14,1047.7978636696935,4.698645128563648
92,92,1-7807,10,4,1-7807,239,96,1,31,1097.7666981257498,4.59316610094456
302,302,MLG51,12,8,MLG51,248,37,1,104,1042.92698726058,4.205350755082984
390,390,MLG64,1,17,MLG64,245,22,1,86,1026.9011625424027,4.191433316499603
446,446,1-3534,17,5,1-3534,279,74,1,64,1077.6473767757416,3.862535400629898
371,371,1-1580,15,6,1-1580,400,37,1,92,1042.2431041151285,2.605607760287821
236,236,1-7024,19,12,1-7024,498,87,1,34,1088.9376689121127,2.1866218251247242
246,246,MLG56,13,9,MLG56,511,79,1,152,1087.6625198423862,2.128498081883339
299,299,MLG54,13,9,MLG54,595,33,1,70,1036.9893183484674,1.7428391905016258
244,244,MLG57,12,8,MLG57,629,62,1,183,1072.429217968136,1.70497490932931
425,425,1-6006,8,3,1-6006,57,34,0,10,34.56990262120962,0.6064895196703443
131,131,1-9283,18,16,1-9283,235,106,0,6,106.34194157272577,0.4525189003094714
400,400,1-18709,20,10,1-18709,33,13,0,11,13.626892883330584,0.4129361479797147
258,258,1-9516,5,7,1-9516,76,27,0,7,27.398931834846735,0.36051226098482547
349,349,1-3052,5,7,1-3052,166,55,0,72,59.103298872709274,0.35604396911270647
558,558,1-0055,12,8,1-0055,18,6,0,7,6.398931834846735,0.3554962130470408
255,255,1-9946,12,8,1-9946,12,4,0,4,4.227961048483849,0.35233008737365407
335,335,1-8910,13,9,1-8910,137,47,0,14,47.79786366969347,0.3488895158371786
536,536,1-9971,17,5,1-9971,15,5,0,4,5.227961048483849,0.3485307365655899
404,404,1-4682,17,5,1-4682,16,5,0,9,5.512912359088659,0.3445570224430412
312,312,1-3108,10,4,1-3108,18,6,0,2,6.113980524241924,0.3396655846801069
564,564,1-9034,10,4,1-9034,3,1,0,0,1.0,0.3333333333333333
457,457,1-8503,20,10,1-8503,16,5,0,4,5.227961048483849,0.32674756553024054
537,537,1-4494,6,18,1-4494,16,5,0,3,5.170970786362886,0.3231856741476804
319,319,1-3584,9,22,1-3584,26,8,0,7,8.398931834846735,0.3230358398017975
441,441,1-19166,3,21,1-19166,45,14,0,3,14.170970786362886,0.31491046191917527
