Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,exam,slot,Exam Group,Exam Block,size,b2bs,confs,2i3s,score,score_norm
269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-8551,7,1-8551,14,38,4,0,14,11.556601524353027,0.3041210927461323
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-9379,4,1-9379,9,58,17,0,1,17.539757251739502,0.3024096077886121
64,64,64,64,64,64,64,64,64,64,64,64,64,64,MLG29,5,MLG29,11,164,15,0,64,49.544464111328125,0.30210039092273244
174,174,174,174,174,174,174,174,174,174,174,174,174,174,MLG41,4,MLG41,9,66,17,0,5,19.69878625869751,0.29846645846511377
455,455,455,455,455,455,455,455,455,455,455,455,455,455,1-18377,7,1-18377,14,14,2,0,4,4.159029006958008,0.29707350049700054
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-8157,11,1-8157,17,75,19,0,6,22.23854351043701,0.2965139134724935
412,412,412,412,412,412,412,412,412,412,412,412,412,412,1-0055,8,1-0055,5,18,1,0,8,5.318058013916016,0.2954476674397786
328,328,328,328,328,328,328,328,328,328,328,328,328,328,1-9110,16,1-9110,2,29,8,0,1,8.539757251739502,0.29447438799101733
154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-9417,3,1-9417,8,76,3,0,35,21.89150381088257,0.28804610277477066
84,84,84,84,84,84,84,84,84,84,84,84,84,84,1-2382,19,1-2382,10,139,26,0,26,40.03368854522705,0.2880121478073889
91,91,91,91,91,91,91,91,91,91,91,91,91,91,1-9270,21,1-9270,13,128,33,0,7,36.778300762176514,0.287330474704504
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-9630,12,1-9630,16,33,3,0,12,9.477087020874023,0.28718445517800073
181,181,181,181,181,181,181,181,181,181,181,181,181,181,MLG84,16,MLG84,2,63,12,0,11,17.93732976913452,0.2847195201449924
463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-20467,5,1-20467,11,13,1,0,5,3.6987862586975098,0.28452201989980846
432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-3089,18,1-3089,6,16,4,0,1,4.539757251739502,0.28373482823371887
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-0129,15,1-0129,21,142,16,0,45,40.28907632827759,0.2837258896357577
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-6927,3,1-6927,8,179,5,0,84,50.339609146118164,0.2812268667380903
172,172,172,172,172,172,172,172,172,172,172,172,172,172,1-6900,13,1-6900,15,67,9,0,18,18.715630531311035,0.2793377691240453
94,94,94,94,94,94,94,94,94,94,94,94,94,94,1-1005,5,1-1005,11,125,10,0,46,34.82883358001709,0.2786306686401367
233,233,233,233,233,233,233,233,233,233,233,233,233,233,1-3587,8,1-3587,5,46,9,0,7,12.778300762176514,0.2777891470038373
208,208,208,208,208,208,208,208,208,208,208,208,208,208,1-5355,15,1-5355,21,53,6,0,16,14.636116027832031,0.27615313260060437
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-8100,8,1-8100,5,19,2,0,6,5.238543510437012,0.2757128163387901
159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-6914,7,1-6914,14,73,6,0,26,20.03368854522705,0.27443408966064453
357,357,357,357,357,357,357,357,357,357,357,357,357,357,1-9650,3,1-9650,8,25,2,0,9,6.857815265655518,0.2743126106262207
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-9416,22,1-9416,7,13,3,0,1,3.539757251739502,0.27228901936457706
331,331,331,331,331,331,331,331,331,331,331,331,331,331,1-5981,10,1-5981,18,28,6,0,3,7.619271755218506,0.2721168484006609
406,406,406,406,406,406,406,406,406,406,406,406,406,406,1-3265,10,1-3265,18,19,3,0,4,5.159029006958008,0.2715278424714741
369,369,369,369,369,369,369,369,369,369,369,369,369,369,MLG39,19,MLG39,10,23,3,0,6,6.238543510437012,0.2712410221929136
326,326,326,326,326,326,326,326,326,326,326,326,326,326,1-0027,5,1-0027,11,29,3,0,9,7.857815265655518,0.2709591470915696
136,136,136,136,136,136,136,136,136,136,136,136,136,136,1-1769,3,1-1769,8,89,3,0,39,24.050532817840576,0.27023070581843345
552,552,552,552,552,552,552,552,552,552,552,552,552,552,1-19568,1,1-19568,1,2,0,0,1,0.539757251739502,0.269878625869751
545,545,545,545,545,545,545,545,545,545,545,545,545,545,1-4926,5,1-4926,11,4,0,0,2,1.079514503479004,0.269878625869751
539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-21192,6,1-21192,12,4,0,0,2,1.079514503479004,0.269878625869751
201,201,201,201,201,201,201,201,201,201,201,201,201,201,1-8529,9,1-8529,19,56,0,0,28,15.113203048706055,0.269878625869751
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-9997,5,1-9997,11,16,0,0,8,4.318058013916016,0.269878625869751
319,319,319,319,319,319,319,319,319,319,319,319,319,319,1-18935,12,1-18935,16,30,7,0,2,8.079514503479004,0.2693171501159668
130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-3139,7,1-3139,14,93,11,0,26,25.03368854522705,0.26917944672287153
151,151,151,151,151,151,151,151,151,151,151,151,151,151,MLG38,4,MLG38,9,77,19,0,3,20.619271755218506,0.2677827500677728
224,224,224,224,224,224,224,224,224,224,224,224,224,224,1-9277,7,1-9277,14,48,2,0,20,12.795145034790039,0.2665655215581258
298,298,298,298,298,298,298,298,298,298,298,298,298,298,1-7481,14,1-7481,20,33,5,0,7,8.778300762176514,0.2660091140053489
122,122,122,122,122,122,122,122,122,122,122,122,122,122,1-9404,3,1-9404,8,100,5,0,40,26.590290069580078,0.2659029006958008
410,410,410,410,410,410,410,410,410,410,410,410,410,410,1-3108,12,1-3108,16,18,1,0,7,4.778300762176514,0.26546115345425075
244,244,244,244,244,244,244,244,244,244,244,244,244,244,1-19448,17,1-19448,4,45,6,0,11,11.937329769134521,0.265273994869656
74,74,74,74,74,74,74,74,74,74,74,74,74,74,1-8074,4,1-8074,9,145,34,0,8,38.318058013916016,0.26426246906148976
270,270,270,270,270,270,270,270,270,270,270,270,270,270,1-9651,20,1-9651,3,38,3,0,13,10.016844272613525,0.263601165068777
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-2335,11,1-2335,17,145,29,0,17,38.17587327957153,0.2632818846867002
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-3564,15,1-3564,21,41,8,0,5,10.69878625869751,0.26094600630969533
176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-6561,15,1-6561,21,65,5,0,22,16.874659538269043,0.25961014674260063
65,65,65,65,65,65,65,65,65,65,65,65,65,65,1-4319,3,1-4319,8,163,7,0,65,42.08422136306763,0.25818540713538424
226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-4634,5,1-4634,11,48,1,0,21,12.334902286529541,0.2569771309693654
8,8,8,8,8,8,8,8,8,8,8,8,8,8,1-10468,3,1-10468,8,549,25,0,215,141.04780912399292,0.2569176851074552
471,471,471,471,471,471,471,471,471,471,471,471,471,471,1-19205,15,1-19205,21,12,2,0,2,3.079514503479004,0.2566262086232503
275,275,275,275,275,275,275,275,275,275,275,275,275,275,1-4020,17,1-4020,4,37,3,0,12,9.477087020874023,0.25613748705064926
263,263,263,263,263,263,263,263,263,263,263,263,263,263,1-6061,19,1-6061,11,40,7,0,6,10.238543510437012,0.2559635877609253
156,156,156,156,156,156,156,156,156,156,156,156,156,156,1-2294,3,1-2294,8,75,3,0,30,19.19271755218506,0.2559029006958008
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-1177,22,1-1177,7,17,0,0,8,4.318058013916016,0.25400341258329506
490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-8634,8,1-8634,5,10,2,0,1,2.539757251739502,0.2539757251739502
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-7874,7,1-7874,14,258,11,0,100,64.9757251739502,0.2518438960230628
106,106,106,106,106,106,106,106,106,106,106,106,106,106,1-9963,15,1-9963,21,116,14,0,28,29.113203048706055,0.2509758883509143
394,394,394,394,394,394,394,394,394,394,394,394,394,394,1-9697,22,1-9697,6,20,5,0,0,5.0,0.25
36,36,36,36,36,36,36,36,36,36,36,36,36,36,MLG64,21,MLG64,13,245,45,0,30,61.19271755218506,0.24976619409055126
299,299,299,299,299,299,299,299,299,299,299,299,299,299,MLG31,18,MLG31,6,33,5,0,6,8.238543510437012,0.24965283364960641
267,267,267,267,267,267,267,267,267,267,267,267,267,267,1-5413,19,1-5413,10,39,7,0,5,9.69878625869751,0.24868682714609
183,183,183,183,183,183,183,183,183,183,183,183,183,183,1-19915,15,1-19915,21,62,10,0,10,15.39757251739502,0.24834794382895192
371,371,371,371,371,371,371,371,371,371,371,371,371,371,1-6035,15,1-6035,21,23,3,0,5,5.69878625869751,0.2477733155955439
199,199,199,199,199,199,199,199,199,199,199,199,199,199,1-20167,5,1-20167,11,56,2,0,22,13.874659538269043,0.24776177746909006
296,296,296,296,296,296,296,296,296,296,296,296,296,296,1-0205,7,1-0205,14,34,3,0,10,8.39757251739502,0.24698742698220646
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG35,15,MLG35,21,49,4,0,15,12.09635877609253,0.2468644648182149
51,51,51,51,51,51,51,51,51,51,51,51,51,51,MLG65,4,MLG65,9,201,48,0,3,49.619271755218506,0.24686204853342542
445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-5654,17,1-5654,4,15,1,0,5,3.6987862586975098,0.24658575057983398
157,157,157,157,157,157,157,157,157,157,157,157,157,157,1-17733,3,1-17733,8,74,2,0,30,18.19271755218506,0.24584753448898727
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-8427,20,1-8427,3,189,16,0,56,46.22640609741211,0.24458415924556673
14,14,14,14,14,14,14,14,14,14,14,14,14,14,1-1317,3,1-1317,8,414,17,0,156,101.2021312713623,0.24444959244290412
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-20578,4,1-20578,9,19,3,0,3,4.619271755218506,0.24311956606413188
236,236,236,236,236,236,236,236,236,236,236,236,236,236,1-9794,11,1-9794,17,46,9,0,4,11.159029006958008,0.24258758710778278
22,22,22,22,22,22,22,22,22,22,22,22,22,22,MLG50,18,MLG50,6,319,40,0,69,77.24325037002563,0.24214185068973554
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-1390,14,1-1390,20,98,15,0,16,23.63611602783203,0.24118485742685747
179,179,179,179,179,179,179,179,179,179,179,179,179,179,1-7467,21,1-7467,13,64,10,0,10,15.39757251739502,0.24058707058429718
58,58,58,58,58,58,58,58,58,58,58,58,58,58,MLG49,20,MLG49,3,185,25,0,36,44.43126106262207,0.24016897871687606
411,411,411,411,411,411,411,411,411,411,411,411,411,411,1-8124,3,1-8124,8,18,0,0,8,4.318058013916016,0.2398921118842231
280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-8314,15,1-8314,21,36,0,0,16,8.636116027832031,0.2398921118842231
31,31,31,31,31,31,31,31,31,31,31,31,31,31,1-9156,11,1-9156,17,268,36,0,52,64.0673770904541,0.23905737720318695
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-1570,15,1-1570,21,142,22,0,22,33.87465953826904,0.23855394041034536
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-9674,3,1-9674,8,144,3,0,58,34.30592060089111,0.2382355597284105
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9227,7,1-9227,14,801,66,0,231,190.68392515182495,0.23805733477131705
352,352,352,352,352,352,352,352,352,352,352,352,352,352,1-2297,3,1-2297,8,25,0,0,11,5.9373297691345215,0.23749319076538086
462,462,462,462,462,462,462,462,462,462,462,462,462,462,1-4052,14,1-4052,20,13,2,0,2,3.079514503479004,0.23688573103684646
223,223,223,223,223,223,223,223,223,223,223,223,223,223,1-6228,15,1-6228,21,48,1,0,19,11.255387783050537,0.2344872454802195
288,288,288,288,288,288,288,288,288,288,288,288,288,288,1-9761,21,1-9761,13,35,6,0,4,8.159029006958008,0.2331151144845145
196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-6743,3,1-6743,8,58,0,0,25,13.493931293487549,0.23265398781875085
83,83,83,83,83,83,83,83,83,83,83,83,83,83,MLG13,7,MLG13,14,140,12,0,38,32.510775566101074,0.23221982547215053
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-6692,11,1-6692,17,71,10,0,12,16.477087020874023,0.23207164818132428
457,457,457,457,457,457,457,457,457,457,457,457,457,457,1-11330,5,1-11330,11,14,0,0,6,3.2385435104370117,0.23132453645978654
392,392,392,392,392,392,392,392,392,392,392,392,392,392,MLG33,14,MLG33,20,20,3,0,3,4.619271755218506,0.2309635877609253
301,301,301,301,301,301,301,301,301,301,301,301,301,301,1-8400,4,1-8400,9,33,6,0,3,7.619271755218506,0.23088702288540927
264,264,264,264,264,264,264,264,264,264,264,264,264,264,1-8928,14,1-8928,20,39,9,0,0,9.0,0.23076923076923078
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-3523,10,1-3523,18,543,81,0,82,125.26009464263916,0.23068157392751226
258,258,258,258,258,258,258,258,258,258,258,258,258,258,1-17758,3,1-17758,8,40,0,0,17,9.175873279571533,0.22939683198928834
146,146,146,146,146,146,146,146,146,146,146,146,146,146,MLG78,9,MLG78,19,80,8,0,19,18.255387783050537,0.2281923472881317
153,153,153,153,153,153,153,153,153,153,153,153,153,153,1-9516,7,1-9516,14,76,6,0,21,17.33490228652954,0.22809081955959923
387,387,387,387,387,387,387,387,387,387,387,387,387,387,1-9436,5,1-9436,11,21,1,0,7,4.778300762176514,0.22753813153221494
41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-9283,19,1-9283,10,235,41,0,23,53.414416790008545,0.22729539059578105
439,439,439,439,439,439,439,439,439,439,439,439,439,439,1-4682,15,1-4682,21,16,2,0,3,3.619271755218506,0.22620448470115662
433,433,433,433,433,433,433,433,433,433,433,433,433,433,1-20641,15,1-20641,21,16,2,0,3,3.619271755218506,0.22620448470115662
389,389,389,389,389,389,389,389,389,389,389,389,389,389,1-7842,19,1-7842,10,21,2,0,5,4.69878625869751,0.22375172660464332
142,142,142,142,142,142,142,142,142,142,142,142,142,142,1-8084,5,1-8084,11,82,8,0,19,18.255387783050537,0.2226266802811041
39,39,39,39,39,39,39,39,39,39,39,39,39,39,1-9768,9,1-9768,19,241,32,0,40,53.59029006958008,0.22236634883643186
354,354,354,354,354,354,354,354,354,354,354,354,354,354,1-7530,18,1-7530,6,25,5,0,1,5.539757251739502,0.2215902900695801
160,160,160,160,160,160,160,160,160,160,160,160,160,160,1-5197,3,1-5197,8,72,3,0,24,15.954174041748047,0.22158575057983398
161,161,161,161,161,161,161,161,161,161,161,161,161,161,1-8285,19,1-8285,10,72,10,0,11,15.937329769134521,0.22135180234909058
303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-18714,16,1-18714,2,32,6,0,2,7.079514503479004,0.22123482823371887
20,20,20,20,20,20,20,20,20,20,20,20,20,20,1-8067,3,1-8067,8,322,9,0,115,71.07208395004272,0.22072075760882834
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-8659,6,1-8659,12,91,13,0,13,20.016844272613525,0.2199653216770717
206,206,206,206,206,206,206,206,206,206,206,206,206,206,1-8544,5,1-8544,11,54,0,0,22,11.874659538269043,0.21990110256053783
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-1608,16,1-1608,2,307,34,0,62,67.46494960784912,0.21975553618191895
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-8341,7,1-8341,14,197,11,0,59,42.845677852630615,0.21749075052096759
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-19286,18,1-19286,6,40,6,0,5,8.69878625869751,0.21746965646743774
266,266,266,266,266,266,266,266,266,266,266,266,266,266,1-9496,3,1-9496,8,39,2,0,12,8.477087020874023,0.2173612056634365
249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6916,14,1-6916,20,43,5,0,8,9.318058013916016,0.21669902357944223
344,344,344,344,344,344,344,344,344,344,344,344,344,344,1-2103,15,1-2103,21,26,4,0,3,5.619271755218506,0.2161258367391733
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-1224,3,1-1224,8,151,4,0,53,32.6071343421936,0.21594128703439472
529,529,529,529,529,529,529,529,529,529,529,529,529,529,1-5424,7,1-5424,14,5,0,0,2,1.079514503479004,0.2159029006958008
534,534,534,534,534,534,534,534,534,534,534,534,534,534,1-8379,15,1-8379,21,5,0,0,2,1.079514503479004,0.2159029006958008
535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-8566,18,1-8566,6,5,0,0,2,1.079514503479004,0.2159029006958008
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-1350,16,1-1350,2,195,21,0,39,42.050532817840576,0.21564375804020808
66,66,66,66,66,66,66,66,66,66,66,66,66,66,MLG48,20,MLG48,6,159,32,0,4,34.15902900695801,0.21483666042111954
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-18558,10,1-18558,18,307,44,0,40,65.59029006958008,0.21364915332110776
222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-8705,13,1-8705,5,48,7,0,6,10.238543510437012,0.2133029898007711
24,24,24,24,24,24,24,24,24,24,24,24,24,24,1-3535,12,1-3535,16,315,33,0,63,67.00470685958862,0.21271335510980516
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9497,5,1-9497,11,150,7,0,46,31.82883358001709,0.2121922238667806
426,426,426,426,426,426,426,426,426,426,426,426,426,426,1-3639,16,1-3639,20,17,3,0,1,3.539757251739502,0.20822101480820598
238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-4390,14,1-4390,20,45,6,0,6,9.238543510437012,0.20530096689860025
294,294,294,294,294,294,294,294,294,294,294,294,294,294,1-3106,5,1-3106,11,34,1,0,11,6.9373297691345215,0.2040391108568977
97,97,97,97,97,97,97,97,97,97,97,97,97,97,1-1833,14,1-1833,20,124,18,0,13,25.016844272613525,0.20174874413398006
