,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
49,1-1580,20,4,1-1580,400,25,0,240,91.0255217552185,0.2275638043880462
50,1-8488,22,6,1-8488,23,3,0,8,5.20085072517395,0.2261239445727804
51,1-7874,21,8,1-7874,258,55,0,12,58.301276087760925,0.2259739383246547
52,MLG63,13,7,MLG63,380,77,0,32,85.8034029006958,0.2257984286860415
53,1-1131,12,3,1-1131,138,24,0,26,31.15276485681533,0.2257446728754734
54,1-7005,21,8,1-7005,285,36,0,103,64.33595308661461,0.2257401862688232
55,MLG78,4,14,MLG78,80,15,0,11,18.02616974711418,0.2253271218389272
56,1-8578,5,15,1-8578,11,0,0,9,2.475957065820694,0.2250870059836994
57,1-20578,1,13,1-20578,19,4,0,1,4.275106340646744,0.2250055968761444
58,1-5626,4,14,1-5626,125,26,0,7,27.925744384527206,0.2234059550762176
59,1-9076,14,18,1-9076,9,2,0,0,2.0,0.2222222222222222
60,1-6216,7,2,1-6216,45,10,0,0,10.0,0.2222222222222222
61,1-6878,11,1,1-6878,167,36,0,4,37.100425362586975,0.2221582357041136
62,1-6909,18,11,1-6909,36,6,0,7,7.925744384527206,0.2201595662368668
63,MLG68,7,2,MLG68,642,73,0,248,141.22637248039246,0.2199787733339446
64,1-9496,6,12,1-9496,39,8,0,2,8.550212681293488,0.2192362225972689
65,MLG65,1,5,MLG65,201,40,0,13,43.57638242840767,0.2167979225293914
66,1-10785,22,6,1-10785,279,19,0,149,59.99084475636482,0.2150209489475441
67,1-9667,3,20,1-9667,14,3,0,0,3.0,0.2142857142857142
68,1-3087,7,2,1-3087,26,5,0,2,5.550212681293488,0.213469718511288
69,1-18004,12,3,1-18004,12,2,0,2,2.5502126812934875,0.2125177234411239
70,1-4842,13,7,1-4842,6,1,0,1,1.2751063406467438,0.2125177234411239
71,1-8328,18,11,1-8328,114,19,0,19,24.22702047228813,0.2125177234411239
72,1-1833,17,19,1-1833,124,4,0,81,26.28361359238625,0.2119646257450503
73,1-0027,14,18,1-0027,29,5,0,4,6.100425362586975,0.2103594952616198
74,MLG29,5,15,MLG29,164,16,0,67,34.43212482333183,0.2099519806300721
75,1-7845,6,2,1-7845,36,7,0,2,7.550212681293487,0.2097281300359302
76,1-19229,1,5,1-19229,38,6,0,7,7.925744384527206,0.2085722206454528
77,1-6787,19,9,1-6787,56,10,0,6,11.650638043880464,0.2080471079264368
78,MLG31,4,14,MLG31,33,6,0,3,6.825319021940231,0.2068278491497039
79,1-9333,17,19,1-9333,102,5,0,58,20.95616775751114,0.2054526250736386
80,1-7866,20,4,1-7866,318,21,0,159,64.74190816283226,0.2035909061724285
81,1-9436,15,23,1-9436,21,4,0,1,4.275106340646744,0.2035764924117497
82,1-6035,17,19,1-6035,23,3,0,6,4.650638043880463,0.2022016540817592
83,1-9491,3,20,1-9491,80,15,0,4,16.100425362586975,0.2012553170323371
84,1-3217,14,18,1-3217,5,1,0,0,1.0,0.2
85,1-17758,9,24,1-17758,40,8,0,0,8.0,0.2
86,1-9836,13,7,1-9836,5,1,0,0,1.0,0.2
87,1-5990,6,12,1-5990,5,1,0,0,1.0,0.2
88,1-1770,14,24,1-1770,35,7,0,0,7.0,0.2
89,1-17790,11,1,1-17790,5,1,0,0,1.0,0.2
90,1-5355,17,19,1-5355,53,7,0,13,10.576382428407667,0.1995543854416541
91,MLG45,3,20,MLG45,70,12,0,7,13.925744384527206,0.1989392054932458
92,MLG11,13,6,MLG11,87,12,0,19,17.22702047228813,0.1980117295665302
93,1-4499,8,13,1-4499,12,1,0,5,2.375531703233719,0.1979609752694765
94,1-9277,21,8,1-9277,48,4,0,20,9.502126812934875,0.1979609752694765
95,1-9553,7,23,1-9553,23,4,0,2,4.550212681293488,0.197835333969282
96,1-2324,10,16,1-2324,25,3,0,7,4.925744384527206,0.1970297753810882
97,1-8067,8,13,1-8067,322,32,0,114,63.36212283372879,0.1967767789867353
98,1-2294,4,14,1-2294,75,12,0,10,14.751063406467438,0.1966808454195658
99,MLG40,3,20,MLG40,51,7,0,11,10.026169747114182,0.1965915636689055
100,1-3587,14,18,1-3587,46,6,0,11,9.026169747114182,0.1962210814590039
101,1-10451,1,5,1-10451,46,9,0,0,9.0,0.1956521739130435
102,1-8341,21,8,1-8341,197,22,0,60,38.50638043880463,0.1954638600954549
103,1-3589,13,23,1-3589,27,5,0,1,5.275106340646744,0.1953743089128423
104,MLG67,3,7,MLG67,27,5,0,1,5.275106340646744,0.1953743089128423
105,MLG58,10,16,MLG58,71,13,0,3,13.825319021940231,0.1947228031259187
106,1-19166,19,9,1-19166,45,6,0,10,8.751063406467438,0.1944680756992764
107,MLG69,23,17,MLG69,576,53,0,214,111.87275689840315,0.1942235362819499
108,1-8023,16,18,1-8023,16,2,0,4,3.100425362586975,0.1937765851616859
109,1-0055,4,10,1-0055,18,1,0,9,3.475957065820694,0.1931087258789274
110,1-5002,5,15,1-5002,45,4,0,17,8.676807790994644,0.1928179509109921
111,1-5282,14,18,1-5282,17,3,0,1,3.275106340646744,0.1926533141556908
112,1-6532,17,19,1-6532,27,3,0,8,5.20085072517395,0.1926241009323685
113,1-2103,13,7,1-2103,26,5,0,0,5.0,0.1923076923076923
114,1-2297,8,13,1-2297,25,2,0,10,4.751063406467438,0.1900425362586975
115,1-8767,13,7,1-8767,48,0,0,33,9.078509241342545,0.1891356091946363
116,1-6006,1,8,1-6006,57,8,0,10,10.751063406467438,0.1886151474818848
117,1-6098,5,15,1-6098,1327,134,0,418,248.9944503903389,0.1876371140846563
118,1-8493,8,13,1-8493,38,3,0,15,7.126595109701157,0.187541976571083
119,1-7682,2,21,1-7682,141,14,0,45,26.37978532910347,0.1870906760929324
120,1-8285,16,10,1-8285,72,9,0,16,13.4017014503479,0.186134742365943
121,1-7530,1,18,1-7530,25,3,0,6,4.650638043880463,0.1860255217552185
122,P-16616,15,23,P-16616,28,3,0,8,5.20085072517395,0.1857446687562125
123,MLG49,14,18,MLG49,185,31,0,12,34.301276087760925,0.1854123031770861
124,1-1570,1,5,1-1570,142,20,0,23,26.327445834875107,0.1854045481329232
125,1-9902,3,20,1-9902,30,5,0,2,5.550212681293488,0.1850070893764495
126,1-4390,12,3,1-4390,45,5,0,12,8.301276087760925,0.1844728019502428
127,1-3104,8,13,1-3104,16,1,0,7,2.9257443845272064,0.1828590240329504
128,1-5425,16,13,1-5425,17,2,0,4,3.100425362586975,0.1823779625051161
129,MLG62,14,18,MLG62,525,44,0,187,95.44488570094109,0.1817997822875068
130,1-4640,18,11,1-4640,87,7,0,32,15.8034029006958,0.1816483092034
131,1-5043,13,7,1-5043,123,19,0,12,22.301276087760925,0.1813111877053733
132,1-9963,22,6,1-9963,116,10,0,40,21.00425362586975,0.181071151947153
133,1-10539,23,17,1-10539,63,5,0,23,11.327445834875109,0.1798007275377001
134,1-5981,20,4,1-5981,28,2,0,11,5.0261697471141815,0.179506062396935
135,1-8181,17,19,1-8181,30,4,0,5,5.375531703233719,0.1791843901077906
136,1-3139,21,8,1-3139,93,7,0,35,16.628721922636032,0.1788034615337208
137,1-10468,8,13,1-10468,549,50,0,175,98.14360961318016,0.1787679592225503
138,1-7536,18,11,1-7536,17,0,0,11,3.026169747114181,0.1780099851243636
139,1-1250,10,16,1-1250,34,3,0,11,6.0261697471141815,0.1772402866798288
140,1-4700,1,18,1-4700,31,3,0,9,5.475957065820694,0.1766437763167966
141,1-9452,3,23,1-9452,16,2,0,3,2.825319021940232,0.1765824388712644
142,1-4149,22,6,1-4149,16,2,0,3,2.825319021940232,0.1765824388712644
143,1-2034,5,15,1-2034,16,2,0,3,2.825319021940232,0.1765824388712644
144,1-1224,2,21,1-1224,151,3,0,86,26.659145295619965,0.1765506310968209
145,1-17835,11,1,1-17835,17,3,0,0,3.0,0.1764705882352941
146,1-9227,21,8,1-9227,801,55,0,310,140.28296560049057,0.1751347885149695
147,1-7140,11,1,1-7140,397,68,0,5,69.37553170323372,0.1747494501340899
148,1-5980,3,20,1-5980,29,5,0,0,5.0,0.1724137931034483
149,1-9831,8,13,1-9831,132,4,0,68,22.707231163978577,0.1720244785149892
150,1-9806,8,13,1-9806,8,0,0,5,1.3755317032337189,0.1719414629042148
151,1-9997,12,6,1-9997,16,0,0,10,2.7510634064674377,0.1719414629042148
152,1-0296,6,24,1-0296,41,7,0,0,7.0,0.1707317073170731
153,1-1183,14,5,1-1183,45,6,0,6,7.650638043880463,0.1700141787528991
154,1-3534,18,11,1-3534,279,25,0,80,47.0085072517395,0.1684892733037258
155,1-8267,18,11,1-8267,133,10,0,45,22.37978532910347,0.1682690626248381
156,1-3516,18,11,1-3516,156,16,0,37,26.17893460392952,0.1678136833585225
157,1-6927,8,13,1-6927,179,12,0,65,29.881912142038345,0.1669380566594321
158,1-3551,6,12,1-3551,6,1,0,0,1.0,0.1666666666666666
159,1-1935,9,24,1-1935,12,2,0,0,2.0,0.1666666666666666
160,1-18028,23,17,1-18028,309,25,0,96,51.4102087020874,0.1663760799420304
161,MLG39,2,21,MLG39,23,3,0,3,3.8253190219402313,0.1663182183452274
162,1-18558,20,4,1-18558,307,29,0,80,51.0085072517395,0.1661514894193469
163,1-18994,20,4,1-18994,28,3,0,6,4.650638043880463,0.1660942158528736
164,1-9457,6,12,1-9457,11,1,0,3,1.8253190219402315,0.1659380929036573
165,1-19915,22,6,1-19915,62,2,0,30,10.253190219402311,0.1653740357968115
166,1-7441,10,6,1-7441,111,9,0,34,18.35361558198929,0.1653478881260296
167,1-6061,2,21,1-6061,40,3,0,13,6.576382428407669,0.1644095607101917
168,1-18371,17,19,1-18371,120,12,0,28,19.702977538108826,0.1641914794842402
169,1-6734,10,16,1-6734,44,5,0,8,7.20085072517395,0.1636556982994079
170,1-7839,5,15,1-7839,24,2,0,7,3.9257443845272064,0.1635726826886336
171,MLG57,16,10,MLG57,629,55,0,173,102.59339693188667,0.1631055595101536
172,1-3141,22,6,1-3141,136,8,0,50,21.75531703233719,0.159965566414244
173,1-0272,18,17,1-0272,111,7,0,39,17.729147285223007,0.1597220476146217
174,1-10444,4,14,1-10444,8,1,0,1,1.2751063406467438,0.1593882925808429
175,1-6918,6,12,1-6918,43,6,0,3,6.825319021940231,0.1587283493474472
176,1-9516,21,8,1-9516,76,6,0,22,12.052339494228365,0.1585834143977416
177,1-9805,14,18,1-9805,26,3,0,4,4.100425362586975,0.1577086677918067
178,1-6217,4,14,1-6217,44,6,0,3,6.825319021940231,0.1551208868622779
179,MLG33,17,19,MLG33,20,2,0,4,3.100425362586975,0.1550212681293487
180,MLG12,23,17,MLG12,146,2,0,75,22.632975548505783,0.1550203804692177
181,1-9674,8,13,1-9674,144,8,0,52,22.30552971363068,0.154899511900213
182,MLG64,4,14,MLG64,245,28,0,36,37.903828263282776,0.1547095031154399
183,1-9770,17,19,1-9770,50,6,0,6,7.650638043880463,0.1530127608776092
184,1-9650,1,5,1-9650,25,3,0,3,3.8253190219402313,0.1530127608776092
185,1-9794,3,20,1-9794,46,7,0,0,7.0,0.1521739130434782
186,1-0053,5,15,1-0053,142,10,0,42,21.55446630716324,0.1517920162476284
187,1-5654,7,2,1-5654,15,2,0,1,2.275106340646744,0.1516737560431162
188,1-19222,12,3,1-19222,15,2,0,1,2.275106340646744,0.1516737560431162
189,1-8906,2,21,1-8906,15,2,0,1,2.275106340646744,0.1516737560431162
190,1-3052,21,8,1-3052,166,18,0,26,25.15276485681533,0.1515226798603333
191,1-9270,22,6,1-9270,128,8,0,41,19.27935996651649,0.1506199997384101
192,1-6240,16,10,1-6240,698,73,0,116,104.91233551502228,0.1503042056089144
193,1-4634,5,15,1-4634,48,5,0,8,7.20085072517395,0.1500177234411239
194,1-19813,13,7,1-19813,20,3,0,0,3.0,0.15
195,1-8646,9,24,1-8646,20,3,0,0,3.0,0.15
196,1-9850,2,21,1-9850,27,4,0,0,4.0,0.1481481481481481
197,1-4319,8,13,1-4319,163,13,0,40,24.00425362586975,0.1472653596679125
198,1-8066,3,20,1-8066,86,11,0,6,12.650638043880464,0.147100442370703
199,1-6611,12,11,1-6611,89,8,0,18,12.951914131641388,0.1455271250746223
200,1-7182,1,5,1-7182,22,1,0,8,3.20085072517395,0.1454932147806341
201,1-9655,13,7,1-9655,27,2,0,7,3.9257443845272064,0.1453979401676743
202,1-17733,4,14,1-17733,74,8,0,10,10.751063406467438,0.1452846406279383
203,1-3362,18,11,1-3362,117,9,0,29,16.97808387875557,0.1451118280235518
204,1-3206,20,4,1-3206,45,1,0,20,6.502126812934876,0.1444917069541083
205,MLG84,6,12,MLG84,63,6,0,11,9.026169747114182,0.143272535668479
206,1-9588,19,9,1-9588,14,2,0,0,2.0,0.1428571428571428
207,1-5530,15,23,1-5530,7,1,0,0,1.0,0.1428571428571428
208,1-7991,20,14,1-7991,46,6,0,2,6.550212681293488,0.1423959278542062
209,1-5163,7,23,1-5163,16,2,0,1,2.275106340646744,0.1421941462904214
210,MLG38,3,20,MLG38,77,9,0,7,10.925744384527206,0.141892784214639
211,1-0405,1,5,1-0405,64,0,0,33,9.078509241342545,0.1418517068959772
212,1-8113,1,5,1-8113,9,1,0,1,1.2751063406467438,0.1416784822940826
213,1-10060,6,18,1-10060,36,4,0,4,5.100425362586975,0.1416784822940826
214,1-9578,20,4,1-9578,42,4,0,7,5.925744384527206,0.1410891520125525
215,1-7152,18,11,1-7152,109,9,0,23,15.327445834875109,0.1406187691272945
216,1-8074,17,19,1-8074,145,9,0,41,20.27935996651649,0.139857654941493
217,1-9651,3,20,1-9651,38,5,0,1,5.275106340646744,0.1388185879117564
218,1-9497,5,15,1-9497,150,10,0,39,20.729147285223007,0.13819431523482
219,1-7863,22,6,1-7863,351,22,0,96,48.4102087020874,0.1379208225130695
220,1-6028,5,15,1-6028,2,0,0,1,0.2751063406467438,0.1375531703233719
221,1-6538,2,21,1-6538,44,3,0,11,6.0261697471141815,0.1369584033435041
222,1-2335,17,19,1-2335,145,8,0,43,19.829572647809982,0.1367556734331723
223,1-7496,18,11,1-7496,246,16,0,64,33.6068058013916,0.1366130317129739
224,1-8705,7,2,1-8705,48,6,0,2,6.550212681293488,0.1364627641936143
225,1-9892,3,20,1-9892,22,3,0,0,3.0,0.1363636363636363
226,1-9722,17,19,1-9722,22,3,0,0,3.0,0.1363636363636363
227,1-9404,8,13,1-9404,100,4,0,35,13.628721922636032,0.1362872192263603
228,1-6693,5,15,1-6693,98,4,0,34,13.353615581989288,0.1362613834896866
229,1-0278,23,17,1-0278,79,8,0,10,10.751063406467438,0.1360894102084485
230,1-8084,22,6,1-8084,82,7,0,15,11.126595109701157,0.1356901842646482
231,1-9156,17,19,1-9156,268,20,0,59,36.23127409815788,0.1351913212617831
232,1-6743,13,7,1-6743,58,7,0,3,7.825319021940231,0.1349192934817281
233,1-7213,11,1,1-7213,23,2,0,4,3.100425362586975,0.1348011027211728
234,MLG32,9,24,MLG32,52,7,0,0,7.0,0.1346153846153846
235,1-1177,1,5,1-1177,17,2,0,1,2.275106340646744,0.1338297847439261
236,1-1317,8,13,1-1317,414,20,0,128,55.2136116027832,0.1333662116009256
237,1-9971,1,24,1-9971,15,2,0,0,2.0,0.1333333333333333
238,1-5549,8,13,1-5549,35,3,0,6,4.650638043880463,0.1328753726822989
239,1-1608,19,9,1-1608,307,28,0,46,40.65489166975021,0.1324263572304567
240,1-8172,3,20,1-8172,40,5,0,1,5.275106340646744,0.1318776585161686
241,1-19547,21,8,1-19547,66,4,0,17,8.676807790994644,0.13146678471204
242,1-18935,10,21,1-18935,30,2,0,7,3.9257443845272064,0.1308581461509068
243,1-5913,7,2,1-5913,14,1,0,3,1.8253190219402315,0.1303799301385879
244,1-4760,20,4,1-4760,40,3,0,8,5.20085072517395,0.1300212681293487
245,1-8590,7,2,1-8590,24,2,0,4,3.100425362586975,0.1291843901077906
246,1-1015,18,11,1-1015,155,7,0,47,19.92999801039696,0.1285806323251416
247,1-2573,21,8,1-2573,37,2,0,10,4.751063406467438,0.1284071190937145
248,1-1972,4,14,1-1972,32,3,0,4,4.100425362586975,0.1281382925808429
249,1-1850,15,23,1-1850,30,3,0,3,3.8253190219402313,0.1275106340646744
250,1-0033,13,7,1-0033,10,1,0,1,1.2751063406467438,0.1275106340646744
251,1-9712,1,5,1-9712,10,1,0,1,1.2751063406467438,0.1275106340646744
252,1-8634,17,19,1-8634,10,1,0,1,1.2751063406467438,0.1275106340646744
253,1-3068,18,11,1-3068,180,6,0,61,22.78148677945137,0.1265638154413965
254,1-5172,22,6,1-5172,120,5,0,37,15.17893460392952,0.1264911216994126
255,1-3108,9,18,1-3108,18,2,0,1,2.275106340646744,0.1263947967025968
256,1-6181,11,1,1-6181,659,73,0,35,82.62872192263603,0.1253850105047587
257,1-6561,22,6,1-6561,65,4,0,15,8.126595109701157,0.1250245401492485
258,1-8503,3,20,1-8503,16,2,0,0,2.0,0.125
259,1-17657,6,12,1-17657,8,1,0,0,1.0,0.125
260,1-18563,11,1,1-18563,8,1,0,0,1.0,0.125
261,1-8826,21,8,1-8826,123,9,0,23,15.327445834875109,0.1246133807713423
262,1-0129,22,6,1-0129,142,2,0,57,17.681061416864395,0.1245145170201718
263,MLG13,21,8,MLG13,140,10,0,27,17.427871197462082,0.1244847942675863
264,MLG15,6,12,MLG15,105,10,0,11,13.026169747114182,0.1240587594963255
265,1-7004,23,17,1-7004,381,34,0,48,47.2051043510437,0.1238979116825294
266,1-1204,17,19,1-1204,39,4,0,3,4.825319021940231,0.1237261287676982
267,1-0001,19,9,1-0001,17,1,0,4,2.100425362586975,0.1235544330933514
268,1-17907,18,11,1-17907,119,7,0,28,14.702977538108826,0.1235544330933514
269,1-7042,12,3,1-7042,117,7,0,27,14.427871197462082,0.1233151384398468
270,1-9286,2,21,1-9286,81,5,0,18,9.951914131641388,0.1228631374276714
271,1-8418,15,23,1-8418,46,4,0,6,5.650638043880463,0.1228399574756622
272,1-7467,12,3,1-7467,64,4,0,14,7.851488769054413,0.1226795120164752
273,1-2596,6,12,1-2596,35,4,0,1,4.275106340646744,0.1221458954470498
274,1-18234,23,17,1-18234,43,0,0,19,5.227020472288132,0.1215586156346077
275,1-7019,11,1,1-7019,107,13,0,0,13.0,0.1214953271028037
276,1-9870,3,20,1-9870,27,3,0,1,3.275106340646744,0.1213002348387682
277,MLG35,3,20,MLG35,49,4,0,7,5.925744384527206,0.1209335588679021
278,1-2423,11,1,1-2423,79,9,0,2,9.550212681293488,0.120888768117639
279,MLG53,9,24,MLG53,91,11,0,0,11.0,0.1208791208791208
280,MLG54,6,12,MLG54,595,65,0,25,71.8776585161686,0.120802787422132
281,1-3523,20,4,1-3523,543,29,0,133,65.58914330601692,0.1207903191639354
282,1-0205,21,8,1-0205,34,3,0,4,4.100425362586975,0.1206007459584404
283,1-1258,22,6,1-1258,435,6,0,168,52.21786522865296,0.1200410694911562
284,1-18613,3,8,1-18613,25,3,0,0,3.0,0.12
285,1-4747,6,24,1-4747,25,3,0,0,3.0,0.12
286,1-7819,19,24,1-7819,59,7,0,0,7.0,0.1186440677966101
287,1-0303,2,21,1-0303,212,13,0,44,25.10467898845673,0.1184182971153619
288,1-9447,19,9,1-9447,7,0,0,3,0.8253190219402313,0.117902717420033
289,1-11330,5,15,1-11330,14,0,0,6,1.6506380438804626,0.117902717420033
290,1-8678,15,23,1-8678,17,2,0,0,2.0,0.1176470588235294
291,1-6919,21,8,1-6919,43,2,0,11,5.0261697471141815,0.1168876685375391
292,1-8398,16,10,1-8398,54,3,0,12,6.301276087760925,0.1166902979214986
293,1-8124,19,9,1-8124,18,1,0,4,2.100425362586975,0.1166902979214986
294,1-0358,22,6,1-0358,22,2,0,2,2.5502126812934875,0.115918758240613
295,1-1942,16,7,1-1942,34,2,0,7,3.9257443845272064,0.1154630701331531
296,1-3584,9,24,1-3584,26,3,0,0,3.0,0.1153846153846153
297,MLG08,12,17,MLG08,107,5,0,26,12.152764856815338,0.1135772416524798
298,1-1191,9,24,1-1191,53,6,0,0,6.0,0.1132075471698113
299,1-9338,10,16,1-9338,29,3,0,1,3.275106340646744,0.1129347014016118
300,1-4649,15,23,1-4649,244,20,0,27,27.42787119746208,0.11240930818632
301,1-1207,15,23,1-1207,66,6,0,5,7.375531703233719,0.111750480352026
302,1-9394,9,24,1-9394,117,13,0,0,13.0,0.1111111111111111
303,1-9498,1,5,1-9498,64,6,0,4,7.100425362586975,0.1109441462904214
304,1-8820,8,13,1-8820,83,1,0,29,8.97808387875557,0.1081696852862116
305,1-6296,11,1,1-6296,254,23,0,16,27.4017014503479,0.1078807143714484
306,1-9055,11,1,1-9055,12,1,0,1,1.2751063406467438,0.1062588617205619
307,1-9417,8,13,1-9417,76,2,0,22,8.052339494228363,0.1059518354503731
308,1-8541,13,7,1-8541,232,24,0,2,24.550212681293488,0.1058198822469546
309,1-0292,13,1,1-0292,99,8,0,9,10.475957065820694,0.1058177481396029
310,1-8421,22,6,1-8421,109,3,0,31,11.528296560049055,0.1057641886243032
311,1-7807,18,11,1-7807,239,6,0,70,25.257443845272064,0.1056796813609709
312,1-9185,3,20,1-9185,31,3,0,1,3.275106340646744,0.1056485916337659
313,1-1462,21,8,1-1462,192,15,0,19,20.22702047228813,0.105349064959834
314,1-3265,1,5,1-3265,19,2,0,0,2.0,0.1052631578947368
315,1-2545,20,4,1-2545,145,10,0,18,14.951914131641388,0.1031166491837337
316,1-5197,8,13,1-5197,72,2,0,19,7.227020472288132,0.1003752843373351
317,MLG73,12,3,MLG73,10,1,0,0,1.0,0.1
318,1-1836,3,20,1-1836,20,2,0,0,2.0,0.1
319,1-19448,17,19,1-19448,45,2,0,9,4.475957065820694,0.0994657125737932
320,1-7066,2,21,1-7066,23,2,0,1,2.275106340646744,0.098917666984641
321,1-19839,3,20,1-19839,13,1,0,1,1.2751063406467438,0.0980851031266726
322,1-8938,16,10,1-8938,30,1,0,7,2.9257443845272064,0.0975248128175735
323,1-6227,7,2,1-6227,52,5,0,0,5.0,0.0961538461538461
324,1-8551,21,8,1-8551,38,2,0,6,3.650638043880463,0.0960694222073806
325,1-8100,23,17,1-8100,19,1,0,3,1.8253190219402315,0.0960694222073806
326,1-2701,18,11,1-2701,61,2,0,14,5.851488769054413,0.0959260453943346
327,1-4855,16,10,1-4855,22,1,0,4,2.100425362586975,0.0954738801175897
328,1-18409,12,3,1-18409,22,1,0,4,2.100425362586975,0.0954738801175897
329,1-8125,3,20,1-8125,21,2,0,0,2.0,0.0952380952380952
330,1-6531,1,5,1-6531,27,2,0,2,2.5502126812934875,0.0944523215293884
331,1-5508,12,3,1-5508,38,0,0,13,3.576382428407669,0.0941153270633597
332,1-6647,3,20,1-6647,62,5,0,3,5.825319021940231,0.0939567584183908
333,1-20003,15,23,1-20003,21,0,0,7,1.9257443845272064,0.0917021135489146
334,1-5914,1,5,1-5914,3,0,0,1,0.2751063406467438,0.0917021135489146
335,1-9110,15,23,1-9110,29,1,0,6,2.650638043880462,0.0914013118579469
336,MLG42,3,20,MLG42,14,1,0,1,1.2751063406467438,0.0910790243319102
337,1-2400,18,11,1-2400,49,3,0,5,4.375531703233719,0.0892965653721167
338,1-1390,15,23,1-1390,98,6,0,10,8.751063406467438,0.0892965653721167
339,1-18709,2,21,1-18709,33,1,0,7,2.9257443845272064,0.0886589207432486
340,1-3509,14,1,1-3509,35,2,0,4,3.100425362586975,0.0885835817881992
341,MLG30,11,1,MLG30,208,17,0,5,18.37553170323372,0.0883439024193928
342,MLG55,2,21,MLG55,92,4,0,15,8.126595109701157,0.0883325555402299
343,1-6914,15,20,1-6914,73,5,0,5,6.375531703233719,0.087336050729229
344,1-6858,4,14,1-6858,23,2,0,0,2.0,0.0869565217391304
345,72-12171,7,21,72-12171,19,0,0,6,1.6506380438804626,0.0868756865200243
