Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-6561,6,3,1-6561,65,10,0,19,18.565265148878098,0.2856194638288938
1-7441,6,3,1-7441,111,16,0,34,31.32731658220291,0.28222807731714333
1-5891,9,2,1-5891,96,24,0,4,25.803213715553284,0.26878347620368004
1-10785,6,3,1-10785,279,29,0,101,74.53114631772041,0.26713672515311976
1-7682,21,13,1-7682,141,16,0,48,37.638564586639404,0.2669401743733291
1-4494,1,20,1-4494,16,2,0,5,4.254017144441605,0.2658760715276003
1-4052,15,6,1-4052,13,3,0,1,3.450803428888321,0.26544641760679394
MLG51,10,5,MLG51,248,38,0,61,65.49900916218758,0.26410890791204666
1-5172,6,3,1-5172,120,19,0,28,31.622496008872986,0.2635208000739416
MLG58,8,6,MLG58,71,16,0,6,18.704820573329926,0.26344817708915386
1-19229,17,8,1-19229,38,9,0,2,9.901606857776642,0.2605686015204379
1-1204,12,14,1-1204,39,7,0,7,10.155624002218246,0.2604006154414935
1-3523,7,14,1-3523,543,65,0,169,141.18577948212624,0.26001064361349213
1-7122,12,2,1-7122,197,49,0,4,50.803213715553284,0.25788433358148877
1-3596,21,13,1-3596,223,34,0,52,57.44177830219269,0.25758644978561746
1-5002,5,9,1-5002,45,3,0,19,11.565265148878098,0.25700589219729103
1-6693,2,9,1-6693,98,8,0,38,25.130530297756195,0.25643398263016526
1-3362,16,16,1-3362,117,11,0,42,29.93374401330948,0.25584396592572206
1-9417,19,11,1-9417,76,12,0,16,19.212854862213135,0.25280072187122543
1-7839,11,5,1-7839,24,2,0,9,6.057230859994888,0.25238461916645366
1-1390,4,22,1-1390,98,8,0,37,24.679726868867874,0.2518339476415089
1-8627,9,10,1-8627,25,4,0,5,6.254017144441605,0.2501606857776642
1-6611,16,16,1-6611,89,1,0,47,22.187761157751083,0.2493006871657425
MLG32,2,8,MLG32,52,7,0,13,12.860444575548172,0.24731624183746484
1-9946,10,3,1-9946,12,2,0,2,2.901606857776642,0.2418005714813868
1-18994,14,14,1-18994,28,4,0,6,6.7048205733299255,0.23945787761892592
MLG52,8,6,MLG52,125,19,0,24,29.819282293319702,0.2385542583465576
1-18558,7,14,1-18558,307,25,0,106,72.78516346216202,0.23708522300378507
MLG44,2,8,MLG44,59,9,0,11,13.95883771777153,0.2365904697927378
1-17907,16,16,1-17907,119,4,0,53,27.89258173108101,0.2343914431183278
1-9156,12,7,1-9156,268,29,0,75,62.81025716662407,0.23436663121874654
1-5161,10,13,1-5161,12,1,0,4,2.8032137155532837,0.23360114296277365
MLG50,8,6,MLG50,319,45,0,65,74.30222287774086,0.23292232877034752
1-8503,16,8,1-8503,16,1,0,6,3.7048205733299255,0.23155128583312035
1-3141,6,3,1-3141,136,8,0,52,31.441778302192688,0.2311895463396521
1-6227,9,2,1-6227,52,12,0,0,12.0,0.23076923076923078
1-8067,19,11,1-8067,322,14,0,132,73.50605261325836,0.22827966650080236
1-2297,19,3,1-2297,25,3,0,6,5.7048205733299255,0.228192822933197
1-9491,1,20,1-9491,80,6,0,27,18.171692579984665,0.2271461572498083
1-7070,14,10,1-7070,129,27,0,5,29.254017144441605,0.2267753267010977
1-2545,2,8,1-2545,145,22,0,24,32.8192822933197,0.22633987788496346
1-4417,20,18,1-4417,151,0,0,75,33.81025716662407,0.22390898785843755
1-1224,19,11,1-1224,151,19,0,32,33.42570972442627,0.22136231605580312
MLG41,14,10,MLG41,66,11,0,8,14.606427431106567,0.2213095065319177
1-7268,1,20,1-7268,70,6,0,21,15.46687200665474,0.220955314380782
1-9227,18,1,1-9227,801,80,0,215,176.922737210989,0.22087732485766418
1-3534,16,16,1-3534,279,11,0,112,61.48998403549194,0.2203942080125159
1-9740,9,2,1-9740,34,7,0,1,7.450803428888321,0.21914127732024474
1-4760,7,14,1-4760,40,2,0,15,8.762051433324814,0.21905128583312033
1-9286,1,20,1-9286,81,1,0,37,17.679726868867874,0.2182682329489861
1-1350,1,20,1-1350,195,19,0,52,42.44177830219269,0.2176501451394497
1-6098,5,9,1-6098,1327,100,0,416,287.5342264175415,0.21667989933499737
1-4700,14,16,1-4700,31,4,0,6,6.7048205733299255,0.216284534623546
1-9394,12,7,1-9394,117,12,0,29,25.073299437761307,0.21430170459625048
1-1005,5,9,1-1005,125,6,0,46,26.736957728862762,0.2138956618309021
MLG62,14,10,MLG62,525,30,0,182,112.04622405767441,0.21342137915747506
1-4319,19,11,1-4319,163,18,0,37,34.679726868867874,0.2127590605452017
1-9333,12,7,1-9333,102,3,0,41,21.482940584421158,0.2106170645531486
72-12171,3,2,72-12171,19,4,0,0,4.0,0.21052631578947367
1-1183,13,24,1-1183,45,0,0,21,9.46687200665474,0.21037493348121644
MLG29,5,9,MLG29,164,11,0,52,34.44177830219269,0.21001084330605296
1-2335,12,7,1-2335,145,9,0,47,30.187761157751083,0.2081914562603523
1-18028,9,2,1-18028,309,62,0,5,64.2540171444416,0.20794180305644533
1-8074,2,7,1-8074,145,17,0,29,30.073299437761307,0.207402065088009
1-0053,5,9,1-0053,142,10,0,43,29.3845474421978,0.2069334326915338
1-9794,11,7,1-9794,46,5,0,10,9.50803428888321,0.2066963975844176
1-1957,10,5,1-1957,47,7,0,6,9.704820573329926,0.20648554411340267
1-3535,12,7,1-3535,315,33,0,71,65.00704345107079,0.2063715665113358
1-6061,5,9,1-6061,40,1,0,16,8.212854862213135,0.20532137155532837
1-10468,19,11,1-10468,549,46,0,148,112.7189074754715,0.20531677135787157
1-8018,2,8,1-8018,58,10,0,4,11.803213715553284,0.20350368475091868
1-7845,12,7,1-7845,36,1,0,14,7.311248004436493,0.20309022234545815
MLG57,10,5,MLG57,629,47,0,179,127.69381377100945,0.20301083270430753
1-0129,6,3,1-0129,142,12,0,37,28.679726868867874,0.20196990752723856
1-4020,9,4,1-4020,37,6,0,3,7.352410286664963,0.19871379153148547
1-4640,18,1,1-4640,87,10,0,16,17.212854862213135,0.19784890646221995
1-7058,2,8,1-7058,80,14,0,4,15.803213715553284,0.19754017144441605
1-3139,18,1,1-3139,93,8,0,23,18.36847886443138,0.19751052542399333
1-20167,4,8,1-20167,56,7,0,9,11.057230859994888,0.1974505510713373
1-5515,10,22,1-5515,29,3,0,6,5.7048205733299255,0.19671795080448018
1-3068,16,16,1-3068,180,6,0,65,35.30222287774086,0.19612346043189366
1-7004,16,16,1-7004,381,37,0,83,74.41668459773064,0.19531938214627464
1-9674,19,11,1-9674,144,8,0,44,27.83535087108612,0.19330104771587583
1-3587,16,16,1-3587,46,3,0,13,8.860444575548172,0.19261836033800375
1-6927,19,11,1-6927,179,15,0,43,34.3845474421978,0.1920924438111609
1-8314,10,5,1-8314,36,6,0,2,6.901606857776642,0.1917113016049067
1-19448,10,12,1-19448,45,5,0,8,8.606427431106567,0.19125394291347927
1-8634,7,14,1-8634,10,1,0,2,1.9016068577766418,0.19016068577766418
1-5413,11,22,1-5413,39,6,0,3,7.352410286664963,0.18852334068371698
1-13247,3,8,1-13247,29,5,0,1,5.450803428888321,0.18795873892718348
1-0055,11,5,1-0055,18,2,0,3,3.3524102866649628,0.18624501592583126
MLG06,2,13,MLG06,18,2,0,3,3.3524102866649628,0.18624501592583126
1-3106,8,20,1-3106,34,4,0,5,6.254017144441605,0.18394168071887074
MLG31,17,21,MLG31,33,6,0,0,6.0,0.18181818181818182
1-20578,2,10,1-20578,19,3,0,1,3.450803428888321,0.1816212330993853
1-7863,6,3,1-7863,351,14,0,110,63.5883771777153,0.18116346774277864
1-6216,1,20,1-6216,45,4,0,9,8.057230859994888,0.17904957466655308
1-8157,12,7,1-8157,75,8,0,12,13.409641146659851,0.17879521528879802
MLG49,2,8,MLG49,185,24,0,20,33.01606857776642,0.17846523555549415
MLG63,17,15,MLG63,380,50,0,39,67.58133372664452,0.17784561507011715
1-19915,6,3,1-19915,62,2,0,20,11.016068577766418,0.17767852544784546
1-18615,10,5,1-18615,22,3,0,2,3.901606857776642,0.17734576626257462
1-3206,7,20,1-3206,45,3,0,11,7.95883771777153,0.1768630603949229
1-8100,5,2,1-8100,19,2,0,3,3.3524102866649628,0.176442646666577
MLG69,21,13,MLG69,576,38,0,141,101.56328347325325,0.17632514491884244
1-7496,16,16,1-7496,246,10,0,74,43.35945373773575,0.17625794202331604
1-9516,18,1,1-9516,76,7,0,14,13.311248004436493,0.17514800005837491
MLG08,2,13,MLG08,107,6,0,28,18.622496008872986,0.1740420187745139
1-17733,19,11,1-17733,74,7,0,13,12.860444575548172,0.1737897915614618
1-3312,15,11,1-3312,36,4,0,5,6.254017144441605,0.17372269845671123
1-8285,4,22,1-8285,72,8,0,10,12.50803428888321,0.17372269845671123
1-9498,6,3,1-9498,64,3,0,18,11.114461719989777,0.17366346437484026
1-1942,4,1,1-1942,34,5,0,2,5.901606857776642,0.17357667228754828
1-9110,9,2,1-9110,29,5,0,0,5.0,0.1724137931034483
1-9404,19,11,1-9404,100,10,0,16,17.212854862213135,0.17212854862213134
MLG45,1,20,MLG45,70,7,0,11,11.95883771777153,0.1708405388253076
1-2324,1,20,1-2324,25,2,0,5,4.254017144441605,0.1701606857776642
1-8820,19,21,1-8820,83,14,0,0,14.0,0.1686746987951807
1-6240,10,5,1-6240,698,35,0,183,117.49702748656273,0.16833385026728184
1-9497,5,9,1-9497,150,9,0,36,25.228923439979553,0.168192822933197
1-11329,11,3,1-11329,14,1,0,3,2.3524102866649628,0.16802930619035447
1-8042,7,14,1-8042,52,6,0,6,8.704820573329926,0.1674003956409601
1-8328,16,16,1-8328,114,10,0,20,19.01606857776642,0.1668076191032142
1-10762,14,6,1-10762,6,1,0,0,1.0,0.16666666666666666
1-18371,12,7,1-18371,120,6,0,31,19.97490629553795,0.16645755246281624
1-7530,3,16,1-7530,25,1,0,7,4.1556240022182465,0.16622496008872986
1-7807,16,16,1-7807,239,18,0,48,39.638564586639404,0.1658517346721314
1-6035,5,8,1-6035,23,2,0,4,3.8032137155532837,0.1653571180675341
1-8659,15,4,1-8659,91,14,0,2,14.901606857776642,0.16375392151402904
1-7744,6,22,1-7744,37,2,0,9,6.057230859994888,0.163708942162024
1-7467,7,14,1-7467,64,5,0,12,10.409641146659851,0.16265064291656017
1-0027,5,22,1-0027,29,2,0,6,4.7048205733299255,0.16223519218379054
1-6532,8,6,1-6532,27,3,0,3,4.352410286664963,0.1612003809875912
1-0303,3,21,1-0303,212,34,0,0,34.0,0.16037735849056603
1-8573,15,11,1-8573,184,22,0,16,29.212854862213135,0.15876551555550616
1-3265,3,21,1-3265,19,3,0,0,3.0,0.15789473684210525
1-1191,16,16,1-1191,53,2,0,14,8.311248004436493,0.1568160000837074
1-8826,16,16,1-8826,123,1,0,40,19.032137155532837,0.154732822402706
1-5626,6,3,1-5626,125,4,0,34,19.32731658220291,0.1546185326576233
1-3509,17,18,1-3509,35,0,0,12,5.409641146659851,0.15456117561885288
1-4531,18,1,1-4531,94,5,0,21,14.46687200665474,0.15390289368781637
1-1317,19,11,1-1317,414,31,0,72,63.457846879959106,0.15327982338154372
1-9997,10,10,1-9997,16,2,0,1,2.450803428888321,0.15317521430552006
1-9651,15,4,1-9651,38,4,0,4,5.803213715553284,0.15271615040929695
1-7042,16,16,1-7042,117,12,0,13,17.860444575548172,0.15265337244058266
1-18709,3,21,1-18709,33,5,0,0,5.0,0.15151515151515152
1-9338,15,11,1-9338,29,3,0,3,4.352410286664963,0.15008311333327456
MLG84,2,15,MLG84,63,9,0,1,9.450803428888321,0.15001275283949717
1-1580,7,14,1-1580,400,32,0,60,59.048205733299255,0.14762051433324813
1-9452,1,12,1-9452,16,1,0,3,2.3524102866649628,0.14702564291656017
1-3083,7,22,1-3083,78,10,0,3,11.352410286664963,0.14554372162390977
1-9902,20,10,1-9902,30,3,0,3,4.352410286664963,0.1450803428888321
MLG33,11,12,MLG33,20,2,0,2,2.901606857776642,0.1450803428888321
1-5555,12,7,1-5555,10,1,0,1,1.450803428888321,0.1450803428888321
1-9831,19,21,1-9831,132,19,0,0,19.0,0.14393939393939395
1-8421,6,3,1-8421,109,8,0,17,15.663658291101456,0.14370328707432528
1-9436,3,21,1-9436,21,3,0,0,3.0,0.14285714285714285
1-8267,16,16,1-8267,133,6,0,28,18.622496008872986,0.14001876698400742
1-7152,17,15,1-7152,109,13,0,5,15.254017144441605,0.13994511141689545
1-3447,18,1,1-3447,110,5,0,23,15.368478864431381,0.13971344422210347
1-10038,21,2,1-10038,76,10,0,1,10.450803428888321,0.13751057143274106
1-2400,1,20,1-2400,49,3,0,8,6.606427431106567,0.13482504961441974
1-2282,4,22,1-2282,219,13,0,36,29.228923439979553,0.13346540383552308
MLG15,17,15,MLG15,105,13,0,2,13.901606857776642,0.13239625578834896
1-6296,20,18,1-6296,254,0,0,73,32.90865030884743,0.1295616153891631
1-8341,18,1,1-8341,197,11,0,32,25.42570972442627,0.12906451636764604
1-2034,5,21,1-2034,16,2,0,0,2.0,0.125
1-1015,1,20,1-1015,155,9,0,23,19.36847886443138,0.12495792815762181
1-8988,20,18,1-8988,29,0,0,8,3.6064274311065674,0.12435956658988163
1-6909,8,6,1-6909,36,4,0,1,4.450803428888321,0.12363342858023113
1-1850,21,7,1-1850,30,1,0,6,3.7048205733299255,0.12349401911099751
1-1833,12,7,1-1833,124,4,0,25,15.270085722208023,0.1231458525984518
1-5653,15,11,1-5653,11,0,0,3,1.3524102866649628,0.1229463896968148
1-7897,12,4,1-7897,95,8,0,8,11.606427431106567,0.12217292032743755
MLG30,20,18,MLG30,208,0,0,55,24.79418858885765,0.11920282975412332
1-9578,15,18,1-9578,42,0,0,11,4.95883771777153,0.11806756470884595
1-1177,9,2,1-1177,17,2,0,0,2.0,0.11764705882352941
1-7991,1,20,1-7991,46,0,0,12,5.409641146659851,0.11760089449260545
1-8084,5,9,1-8084,82,6,0,8,9.606427431106567,0.11715155403788496
1-9331,1,20,1-9331,25,2,0,2,2.901606857776642,0.11606427431106567
1-17657,10,5,1-17657,8,0,0,2,0.9016068577766418,0.11270085722208023
1-5981,21,13,1-5981,28,0,0,7,3.1556240022182465,0.11270085722208023
1-4098,15,5,1-4098,16,0,0,4,1.8032137155532837,0.11270085722208023
1-1935,5,9,1-1935,12,0,0,3,1.3524102866649628,0.11270085722208023
1-8093,1,20,1-8093,4,0,0,1,0.4508034288883209,0.11270085722208023
1-7608,10,5,1-7608,4,0,0,1,0.4508034288883209,0.11270085722208023
1-19547,16,16,1-19547,66,2,0,12,7.409641146659851,0.11226729010090683
1-6900,12,14,1-6900,67,3,0,10,7.508034288883209,0.11206021326691357
1-5425,11,12,1-5425,17,1,0,2,1.9016068577766418,0.11185922692803775
1-8678,3,15,1-8678,17,1,0,2,1.9016068577766418,0.11185922692803775
1-9504,2,22,1-9504,30,2,0,3,3.3524102866649628,0.11174700955549875
1-7182,8,2,1-7182,22,2,0,1,2.450803428888321,0.11140015585856004
1-3052,18,1,1-3052,166,9,0,21,18.46687200665474,0.11124621690755868
MLG72,3,21,MLG72,9,1,0,0,1.0,0.1111111111111111
1-5043,6,4,1-5043,123,6,0,17,13.663658291101456,0.11108665277318257
1-9277,18,1,1-9277,48,3,0,5,5.254017144441605,0.1094586905092001
MLG78,4,22,MLG78,80,6,0,6,8.704820573329926,0.10881025716662407
1-8186,17,15,1-8186,26,1,0,4,2.8032137155532837,0.10781591213666476
1-8398,17,6,1-8398,54,4,0,4,5.803213715553284,0.10746692065839414
1-11350,7,13,1-11350,100,3,0,17,10.663658291101456,0.10663658291101456
1-7213,1,20,1-7213,23,2,0,1,2.450803428888321,0.10655667082123134
1-3639,15,3,1-3639,17,0,0,4,1.8032137155532837,0.1060713950325461
1-0003,8,6,1-0003,17,0,0,4,1.8032137155532837,0.1060713950325461
1-3108,9,5,1-3108,18,1,0,2,1.9016068577766418,0.10564482543203566
1-6181,20,18,1-6181,659,0,0,153,68.9729246199131,0.10466301156284234
1-8705,3,21,1-8705,48,5,0,0,5.0,0.10416666666666667
1-20467,16,16,1-20467,13,0,0,3,1.3524102866649628,0.10403156051268944
MLG42,10,7,MLG42,14,1,0,1,1.450803428888321,0.10362881634916578
1-6743,3,21,1-6743,58,6,0,0,6.0,0.10344827586206896
1-9752,10,18,1-9752,22,0,0,5,2.2540171444416046,0.10245532474734566
1-2382,4,22,1-2382,139,7,0,16,14.212854862213135,0.10225075440441105
1-7481,18,1,1-7481,33,2,0,3,3.3524102866649628,0.10158819050499887
1-9839,1,15,1-9839,20,2,0,0,2.0,0.1
1-7521,4,21,1-7521,10,1,0,0,1.0,0.1
1-5197,19,11,1-5197,72,4,0,7,7.1556240022182465,0.09938366669747564
1-0296,14,24,1-0296,41,0,0,9,4.057230859994888,0.09895685024377776
1-6878,20,18,1-6878,167,0,0,36,16.228923439979553,0.09717918227532667
1-9185,9,2,1-9185,31,3,0,0,3.0,0.0967741935483871
1-6217,7,14,1-6217,44,2,0,5,4.254017144441605,0.09668220782821829
1-5036,19,10,1-5036,14,0,0,3,1.3524102866649628,0.09660073476178306
1-8172,12,4,1-8172,40,2,0,4,3.8032137155532837,0.09508034288883209
1-5214,17,15,1-5214,40,2,0,4,3.8032137155532837,0.09508034288883209
1-9496,19,8,1-9496,39,1,0,6,3.7048205733299255,0.09499539931615193
1-8551,17,16,1-8551,38,0,0,8,3.6064274311065674,0.09490598502912019
1-7140,20,18,1-7140,397,0,0,83,37.41668459773064,0.09424857581292352
1-8127,3,21,1-8127,32,3,0,0,3.0,0.09375
1-7752,10,5,1-7752,29,0,0,6,2.7048205733299255,0.09326967494241123
1-9938,19,12,1-9938,55,1,0,9,5.057230859994888,0.09194965199990705
1-0292,3,21,1-0292,99,9,0,0,9.0,0.09090909090909091
1-9722,1,6,1-9722,22,2,0,0,2.0,0.09090909090909091
1-8023,11,6,1-8023,16,1,0,1,1.450803428888321,0.09067521430552006
1-9115,17,15,1-9115,16,1,0,1,1.450803428888321,0.09067521430552006
MLG17,1,20,MLG17,153,8,0,13,13.860444575548172,0.09059114101665472
1-20003,2,8,1-20003,21,1,0,2,1.9016068577766418,0.09055270751317342
1-3087,14,10,1-3087,26,1,0,3,2.3524102866649628,0.09047731871788318
1-5424,18,12,1-5424,5,0,0,1,0.4508034288883209,0.09016068577766419
MLG73,8,18,MLG73,10,0,0,2,0.9016068577766418,0.09016068577766419
1-9836,1,20,1-9836,5,0,0,1,0.4508034288883209,0.09016068577766419
1-9609,20,18,1-9609,25,0,0,5,2.2540171444416046,0.09016068577766419
1-7721,20,18,1-7721,20,0,0,4,1.8032137155532837,0.09016068577766419
1-9712,2,8,1-9712,10,0,0,2,0.9016068577766418,0.09016068577766419
1-5990,5,9,1-5990,5,0,0,1,0.4508034288883209,0.09016068577766419
1-8066,20,18,1-8066,86,0,0,17,7.663658291101456,0.08911230571048204
1-6919,21,13,1-6919,43,2,0,4,3.8032137155532837,0.08844683059426241
1-1250,2,8,1-1250,34,3,0,0,3.0,0.08823529411764706
1-1592,16,1,1-1592,32,1,0,4,2.8032137155532837,0.08760042861104012
1-10451,4,21,1-10451,46,4,0,0,4.0,0.08695652173913043
1-8488,6,4,1-8488,23,2,0,0,2.0,0.08695652173913043
1-8450,12,7,1-8450,52,0,0,10,4.508034288883209,0.08669296709390786
1-9768,12,7,1-9768,241,6,0,33,20.87651315331459,0.08662453590586967
1-8188,15,4,1-8188,140,8,0,9,12.057230859994888,0.08612307757139206
1-1770,8,6,1-1770,35,3,0,0,3.0,0.08571428571428572
MLG54,8,6,MLG54,595,31,0,44,50.83535087108612,0.08543756448922037
1-9137,17,15,1-9137,111,9,0,1,9.450803428888321,0.08514237323322811
1-7005,18,1,1-7005,285,7,0,38,24.130530297756195,0.08466852736054806
1-3104,11,12,1-3104,16,0,0,3,1.3524102866649628,0.08452564291656017
MLG02,20,18,MLG02,320,0,0,60,27.048205733299255,0.08452564291656017
72-0103,18,1,72-0103,71,6,0,0,6.0,0.08450704225352113
1-6918,5,1,1-6918,43,0,0,8,3.6064274311065674,0.08387040537457134
1-17758,19,13,1-17758,40,2,0,3,3.3524102866649628,0.08381025716662407
1-9655,3,16,1-9655,27,0,0,5,2.2540171444416046,0.08348211646080017
1-6543,4,22,1-6543,12,1,0,0,1.0,0.08333333333333333
1-4499,18,1,1-4499,12,1,0,0,1.0,0.08333333333333333
1-9444,3,21,1-9444,24,2,0,0,2.0,0.08333333333333333
1-7874,18,1,1-7874,258,21,0,1,21.45080342888832,0.08314264894917954
1-9237,12,7,1-9237,38,0,0,7,3.1556240022182465,0.08304273690048017
1-5549,19,11,1-5549,35,2,0,2,2.901606857776642,0.08290305307933263
1-4355,11,13,1-4355,49,0,0,9,4.057230859994888,0.08280062979581404
1-6858,19,10,1-6858,23,1,0,2,1.9016068577766418,0.08267855903376704
1-1989,12,7,1-1989,46,2,0,4,3.8032137155532837,0.08267855903376704
1-7066,5,16,1-7066,23,1,0,2,1.9016068577766418,0.08267855903376704
72-12387,16,16,72-12387,71,0,0,13,5.860444575548172,0.08254147289504468
1-0205,18,1,1-0205,34,1,0,4,2.8032137155532837,0.0824474622221554
1-2294,11,12,1-2294,75,3,0,7,6.1556240022182465,0.08207498669624329
1-9457,19,10,1-9457,11,0,0,2,0.9016068577766418,0.08196425979787653
1-2573,3,21,1-2573,37,3,0,0,3.0,0.08108108108108109
MLG11,8,11,MLG11,87,2,0,11,6.95883771777153,0.07998664043415551
1-5282,8,16,1-5282,17,0,0,3,1.3524102866649628,0.07955354627440958
MLG53,8,6,MLG53,91,4,0,7,7.1556240022182465,0.07863323079360711
1-8181,11,9,1-8181,30,1,0,3,2.3524102866649628,0.07841367622216543
1-1769,21,13,1-1769,89,6,0,2,6.901606857776642,0.07754614446940047
1-9761,16,24,1-9761,35,0,0,6,2.7048205733299255,0.07728058780942644
1-7964,20,18,1-7964,202,0,0,34,15.327316582202911,0.07587780486239065
1-7019,20,18,1-7019,107,0,0,18,8.114461719989777,0.07583609084102595
1-2701,16,16,1-2701,61,1,0,8,4.606427431106567,0.07551520378863225
1-19897,3,21,1-19897,53,4,0,0,4.0,0.07547169811320754
1-6692,12,6,1-6692,71,4,0,3,5.352410286664963,0.07538606037556285
1-3175,15,20,1-3175,6,0,0,1,0.4508034288883209,0.07513390481472015
1-6734,6,22,1-6734,44,1,0,5,3.2540171444416046,0.07395493510094556
1-9645,2,8,1-9645,69,5,0,0,5.0,0.07246376811594203
1-18613,1,1,1-18613,25,0,0,4,1.8032137155532837,0.07212854862213135
1-11330,1,4,1-11330,14,1,0,0,1.0,0.07142857142857142
1-5913,1,20,1-5913,14,1,0,0,1.0,0.07142857142857142
1-5775,12,7,1-5775,244,3,0,32,17.42570972442627,0.07141684313289455
1-18714,11,12,1-18714,32,0,0,5,2.2540171444416046,0.07043803576380014
1-19286,4,22,1-19286,40,1,0,4,2.8032137155532837,0.0700803428888321
1-9416,1,24,1-9416,13,0,0,2,0.9016068577766418,0.0693543736751263
1-4649,18,1,1-4649,244,7,0,22,16.91767543554306,0.06933473539156992
1-18203,14,10,1-18203,29,2,0,0,2.0,0.06896551724137931
1-5980,5,21,1-5980,29,2,0,0,2.0,0.06896551724137931
1-9925,19,11,1-9925,93,1,0,12,6.409641146659851,0.06892087254472958
1-8906,1,1,1-8906,15,1,0,0,1.0,0.06666666666666667
1-9971,8,6,1-9971,15,1,0,0,1.0,0.06666666666666667
1-9739,12,7,1-9739,31,2,0,0,2.0,0.06451612903225806
P-0009,7,14,P-0009,7,0,0,1,0.4508034288883209,0.06440048984118871
1-18377,16,16,1-18377,14,0,0,2,0.9016068577766418,0.06440048984118871
1-9667,14,24,1-9667,14,0,0,2,0.9016068577766418,0.06440048984118871
MLG43,4,22,MLG43,14,0,0,2,0.9016068577766418,0.06440048984118871
1-5530,18,1,1-5530,7,0,0,1,0.4508034288883209,0.06440048984118871
1-11206,14,24,1-11206,14,0,0,2,0.9016068577766418,0.06440048984118871
1-3646,1,20,1-3646,7,0,0,1,0.4508034288883209,0.06440048984118871
1-2714,7,4,1-2714,61,3,0,2,3.901606857776642,0.06396076816027282
1-0008,20,18,1-0008,230,0,0,32,14.42570972442627,0.0627204770627229
1-9606,7,21,1-9606,16,1,0,0,1.0,0.0625
1-19166,18,1,1-19166,45,1,0,4,2.8032137155532837,0.062293638123406304
1-6914,19,1,1-6914,73,0,0,10,4.508034288883209,0.06175389436826314
1-9500,7,2,1-9500,33,2,0,0,2.0,0.06060606060606061
1-9995,8,6,1-9995,24,1,0,1,1.450803428888321,0.0604501428703467
1-1462,18,1,1-1462,192,5,0,13,10.860444575548172,0.05656481549764673
1-9806,1,24,1-9806,8,0,0,1,0.4508034288883209,0.056350428611040115
72-11994,2,11,72-11994,8,0,0,1,0.4508034288883209,0.056350428611040115
1-5531,2,1,1-5531,8,0,0,1,0.4508034288883209,0.056350428611040115
1-9855,8,20,1-9855,8,0,0,1,0.4508034288883209,0.056350428611040115
1-9770,12,7,1-9770,50,1,0,4,2.8032137155532837,0.05606427431106567
1-8622,3,21,1-8622,54,3,0,0,3.0,0.05555555555555555
1-8544,1,21,1-8544,54,3,0,0,3.0,0.05555555555555555
