Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
128,128,128,128,1-19286,13,14,1-19286,40,10,0,8,14.976408004760742,0.37441020011901854
67,67,67,67,1-7481,18,8,1-7481,33,8,0,7,12.35435700416565,0.37437445467168634
490,490,490,490,1-3551,1,3,1-3551,6,1,0,2,2.2441020011901855,0.37401700019836426
169,169,169,169,1-9606,2,6,1-9606,16,1,0,8,5.976408004760742,0.3735255002975464
24,24,24,24,1-7140,16,4,1-7140,397,41,0,170,146.74867010116577,0.369644005292609
319,319,319,319,1-3584,11,11,1-3584,26,4,0,9,9.598459005355835,0.36917150020599365
191,191,191,191,1-8328,2,6,1-8328,114,35,0,11,41.84256100654602,0.36704000882935106
366,366,366,366,1-5163,18,8,1-5163,16,4,0,3,5.866153001785278,0.3666345626115799
74,74,74,74,1-8124,16,4,1-8124,18,1,0,9,6.598459005355835,0.36658105585310197
250,250,250,250,1-9333,19,18,1-9333,102,0,0,60,37.323060035705566,0.36591235329123106
70,70,70,70,1-2584,7,12,1-2584,36,10,0,5,13.110255002975464,0.3641737500826518
123,123,123,123,MLG55,1,3,MLG55,92,16,0,28,33.4174280166626,0.36323291322459345
3,3,3,3,1-8222,1,3,1-8222,12,0,0,7,4.354357004165649,0.36286308368047077
378,378,378,378,1-6561,12,9,1-6561,65,13,0,17,23.574867010116577,0.3626902616941012
167,167,167,167,1-4929,20,7,1-4929,10,3,0,1,3.6220510005950928,0.3622051000595093
88,88,88,88,1-5626,12,9,1-5626,125,19,0,42,45.1261420249939,0.3610091361999512
527,527,527,527,1-5531,13,14,1-5531,8,1,0,3,2.8661530017852783,0.3582691252231598
267,267,267,267,1-6181,1,3,1-6181,659,82,0,247,235.64659714698792,0.3575820897526372
253,253,253,253,1-4649,18,8,1-4649,244,62,0,40,86.88204002380371,0.3560739345237857
91,91,91,91,72-12171,14,15,72-12171,19,3,0,6,6.732306003570557,0.35433189492476613
386,386,386,386,MLG68,15,10,MLG68,642,119,0,173,226.61482310295105,0.35298259050303904
377,377,377,377,1-7213,14,15,1-7213,23,5,0,5,8.110255002975464,0.35261978273806366
457,457,457,457,1-8503,11,11,1-8503,16,5,0,1,5.622051000595093,0.3513781875371933
481,481,481,481,1-10038,6,5,1-10038,76,13,0,22,26.68512201309204,0.3511200264880532
398,398,398,398,1-0303,16,4,1-0303,212,27,0,76,74.27587604522705,0.3503579058737125
536,536,536,536,1-9971,18,8,1-9971,15,4,0,2,5.2441020011901855,0.3496068000793457
259,259,259,259,1-3596,18,8,1-3596,223,40,0,61,77.94511103630066,0.34952964590269353
205,205,205,205,1-8018,16,4,1-8018,58,9,0,18,20.19691801071167,0.348222724322615
440,440,440,440,MLG52,7,12,MLG52,125,21,0,36,43.39383602142334,0.3471506881713867
459,459,459,459,1-2545,15,10,1-2545,145,24,0,42,50.1261420249939,0.3456975312068545
61,61,61,61,1-7341,1,3,1-7341,110,36,0,3,37.86615300178528,0.3442377545616844
182,182,182,182,1-7752,19,18,1-7752,29,0,0,16,9.952816009521484,0.34320055205246497
140,140,140,140,1-2294,4,10,1-2294,75,17,0,14,25.7087140083313,0.34278285344441733
447,447,447,447,1-7152,4,2,1-7152,109,16,0,34,37.149734020233154,0.34082324789204727
310,310,310,310,1-4855,4,2,1-4855,22,5,0,4,7.488204002380371,0.3403729091991078
268,268,268,268,MLG44,14,15,MLG44,59,7,0,21,20.06307101249695,0.34005205105927033
208,208,208,208,1-10468,10,13,1-10468,549,111,0,119,185.02406907081604,0.33702016224192355
388,388,388,388,MLG49,13,14,MLG49,185,50,0,19,61.81896901130676,0.33415658925030683
506,506,506,506,1-6227,14,10,1-6227,52,3,0,23,17.307173013687134,0.3328302502632141
311,311,311,311,1-20578,2,6,1-20578,19,5,0,2,6.2441020011901855,0.3286369474310624
554,554,554,554,1-10444,2,6,1-10444,8,2,0,1,2.6220510005950928,0.3277563750743866
103,103,103,103,1-8820,6,5,1-8820,83,16,0,18,27.19691801071167,0.32767371097242975
43,43,43,43,1-8705,15,10,1-8705,48,7,0,14,15.708714008331299,0.3272648751735687
159,159,159,159,1-10696,12,9,1-10696,24,1,0,11,7.8425610065460205,0.32677337527275085
486,486,486,486,1-8678,2,6,1-8678,17,3,0,4,5.488204002380371,0.3228355295517865
113,113,113,113,1-4499,10,13,1-4499,12,2,0,3,3.8661530017852783,0.3221794168154399
476,476,476,476,1-19205,1,3,1-19205,12,2,0,3,3.8661530017852783,0.3221794168154399
246,246,246,246,MLG56,4,2,MLG56,511,106,0,94,164.47279405593872,0.3218645676241462
293,293,293,293,1-8066,1,3,1-8066,86,4,0,38,27.637938022613525,0.32137137235597124
403,403,403,403,1-1770,7,12,1-1770,35,10,0,2,11.244102001190186,0.32126005717686246
358,358,358,358,1-9831,10,13,1-9831,132,10,0,52,42.346652030944824,0.3208079699314002
466,466,466,466,1-5981,3,16,1-5981,28,4,0,8,8.976408004760742,0.32058600017002653
308,308,308,308,1-6743,6,5,1-6743,58,3,0,25,18.55127501487732,0.31984956922202273
14,14,14,14,1-6098,11,11,1-6098,1327,169,0,410,424.04091024398804,0.31954853823962925
145,145,145,145,MLG06,12,9,MLG06,18,2,0,6,5.732306003570557,0.3184614446428087
33,33,33,33,1-7991,4,2,1-7991,46,14,0,1,14.622051000595093,0.3178706739259803
162,162,162,162,1-8067,10,13,1-8067,322,55,0,75,101.65382504463196,0.3156951088342607
397,397,397,397,1-9808,1,3,1-9808,74,9,0,23,23.307173013687134,0.31496179748225855
63,63,63,63,1-7066,3,16,1-7066,23,6,0,2,7.2441020011901855,0.31496095657348633
560,560,560,560,1-0027,11,11,1-0027,29,1,0,13,9.086663007736206,0.3133332071633175
170,170,170,170,1-5043,12,9,1-5043,123,21,0,28,38.4174280166626,0.31233681314359835
465,465,465,465,1-5913,20,22,1-5913,14,0,0,7,4.354357004165649,0.3110255002975464
151,151,151,151,1-9870,20,7,1-9870,27,4,0,7,8.35435700416565,0.30942062978391294
64,64,64,64,1-9674,10,13,1-9674,144,19,0,41,44.504091024398804,0.30905618766943616
316,316,316,316,1-7441,12,9,1-7441,111,5,0,47,34.23639702796936,0.30843600926098524
339,339,339,339,1-3523,2,6,1-3523,543,72,0,152,166.5517520904541,0.30672514197137035
472,472,472,472,1-9518,1,3,1-9518,22,3,0,6,6.732306003570557,0.3060139092532071
400,400,400,400,1-18709,11,11,1-18709,33,2,0,13,10.086663007736206,0.305656454779885
355,355,355,355,1-9498,12,9,1-9498,64,4,0,25,19.55127501487732,0.3054886721074581
346,346,346,346,MLG32,14,15,MLG32,52,9,0,11,15.84256100654602,0.30466463474126965
407,407,407,407,1-8421,12,9,1-8421,109,17,0,26,33.17332601547241,0.30434244050892123
537,537,537,537,1-4494,20,15,1-4494,16,3,0,3,4.866153001785278,0.3041345626115799
405,405,405,405,1-3104,18,8,1-3104,16,3,0,3,4.866153001785278,0.3041345626115799
214,214,214,214,1-0053,11,11,1-0053,142,12,0,50,43.10255002975464,0.303539084716582
154,154,154,154,1-18994,2,6,1-18994,28,6,0,4,8.488204002380371,0.3031501429421561
291,291,291,291,MLG02,1,3,MLG02,320,39,0,92,96.22869205474854,0.30071466267108915
393,393,393,393,1-7819,20,7,1-7819,59,4,0,22,17.68512201309204,0.2997478307303736
318,318,318,318,1-2324,15,2,1-2324,25,5,0,4,7.488204002380371,0.2995281600952148
357,357,357,357,1-4760,2,6,1-4760,40,7,0,8,11.976408004760742,0.29941020011901853
241,241,241,241,1-19448,16,4,1-19448,45,6,0,12,13.464612007141113,0.2992136001586914
266,266,266,266,1-2103,12,9,1-2103,26,4,0,6,7.732306003570557,0.29739638475271374
473,473,473,473,1-9452,3,16,1-9452,16,1,0,6,4.732306003570557,0.2957691252231598
479,479,479,479,1-9286,4,2,1-9286,81,22,0,3,23.86615300178528,0.29464386421957134
402,402,402,402,1-5744,1,3,1-5744,18,4,0,2,5.2441020011901855,0.2913390000661214
302,302,302,302,MLG51,13,14,MLG51,248,64,0,13,72.0866630077362,0.29067202825700084
438,438,438,438,MLG10,17,22,MLG10,60,0,0,28,17.417428016662598,0.2902904669443766
426,426,426,426,1-4355,18,8,1-4355,49,14,0,0,14.0,0.2857142857142857
87,87,87,87,MLG35,6,5,MLG35,49,9,0,8,13.976408004760742,0.28523281642368864
359,359,359,359,1-4417,17,22,1-4417,151,0,0,69,42.9215190410614,0.2842484704706053
239,239,239,239,1-7042,3,16,1-7042,117,4,0,47,33.23639702796936,0.2840717694698236
471,471,471,471,1-9794,15,18,1-9794,46,0,0,21,13.063071012496948,0.2839798046194989
72,72,72,72,1-9614,18,8,1-9614,30,6,0,4,8.488204002380371,0.28294013341267904
417,417,417,417,1-10451,16,4,1-10451,46,13,0,0,13.0,0.2826086956521739
121,121,121,121,1-7070,20,7,1-7070,129,17,0,31,36.283581018447876,0.28126806991044867
321,321,321,321,1-5172,12,9,1-5172,120,7,0,43,33.74819302558899,0.2812349418799082
289,289,289,289,1-1592,5,1,1-1592,32,4,0,8,8.976408004760742,0.2805127501487732
341,341,341,341,1-0031,2,6,1-0031,13,3,0,1,3.6220510005950928,0.2786193077380841
394,394,394,394,1-2423,3,16,1-2423,79,10,0,19,21.818969011306763,0.2761894811557818
237,237,237,237,1-9667,13,14,1-9667,14,2,0,3,3.8661530017852783,0.2761537858418056
83,83,83,83,1-18423,2,6,1-18423,47,8,0,8,12.976408004760742,0.27609378733533496
487,487,487,487,1-6900,6,5,1-6900,67,11,0,12,18.464612007141113,0.2755912239871808
298,298,298,298,1-7019,20,7,1-7019,107,22,0,12,29.464612007141113,0.275370205674216
39,39,39,39,1-7467,14,15,1-7467,64,17,0,1,17.622051000595093,0.2753445468842983
437,437,437,437,1-6980,6,5,1-6980,128,4,0,50,35.10255002975464,0.2742386721074581
81,81,81,81,1-7770,20,7,1-7770,11,3,0,0,3.0,0.2727272727272727
429,429,429,429,1-6693,11,11,1-6693,98,8,0,30,26.661530017852783,0.2720564287535998
552,552,552,552,MLG46,7,7,MLG46,17,4,0,1,4.622051000595093,0.27188535297618194
228,228,228,228,1-17835,13,14,1-17835,17,4,0,1,4.622051000595093,0.27188535297618194
281,281,281,281,1-9995,13,14,1-9995,24,4,0,4,6.488204002380371,0.27034183343251544
172,172,172,172,1-8573,1,3,1-8573,184,26,0,38,49.637938022613525,0.2697714022968126
188,188,188,188,1-20167,11,11,1-20167,56,2,0,21,15.063071012496948,0.2689834109374455
296,296,296,296,1-9404,10,13,1-9404,100,15,0,19,26.818969011306763,0.26818969011306765
488,488,488,488,1-11350,2,6,1-11350,100,15,0,19,26.818969011306763,0.26818969011306765
351,351,351,351,1-19229,16,4,1-19229,38,7,0,5,10.110255002975464,0.26605934218356486
344,344,344,344,1-6035,11,11,1-6035,23,3,0,5,6.110255002975464,0.2656632609989332
360,360,360,360,1-6611,9,20,1-6611,89,0,0,38,23.637938022613525,0.2655948092428486
40,40,40,40,1-7722,6,5,1-7722,60,14,0,3,15.866153001785278,0.264435883363088
97,97,97,97,1-9237,7,12,1-9237,38,10,0,0,10.0,0.2631578947368421
244,244,244,244,MLG57,6,5,MLG57,629,110,0,89,165.36253905296326,0.26289751836719116
200,200,200,200,1-4634,11,11,1-4634,48,7,0,9,12.598459005355835,0.2624678959449132
201,201,201,201,1-9902,1,3,1-9902,30,6,0,3,7.866153001785278,0.26220510005950926
409,409,409,409,1-9645,18,8,1-9645,69,5,0,21,18.06307101249695,0.2617836378622746
343,343,343,343,1-4319,10,13,1-4319,163,27,0,25,42.55127501487732,0.26105076696243756
29,29,29,29,1-18735,2,6,1-18735,27,7,0,0,7.0,0.25925925925925924
22,22,22,22,1-7995,7,12,1-7995,14,3,0,1,3.6220510005950928,0.2587179286139352
454,454,454,454,1-0272,9,20,1-0272,111,0,0,46,28.614346027374268,0.2577869011475159
4,4,4,4,1-6240,20,7,1-6240,698,74,0,168,178.5045680999756,0.25573720358162694
328,328,328,328,1-9497,11,11,1-9497,150,6,0,52,38.346652030944824,0.2556443468729655
442,442,442,442,MLG11,6,5,MLG11,87,16,0,10,22.220510005950928,0.2554081609879417
324,324,324,324,1-6734,12,9,1-6734,44,8,0,5,11.110255002975464,0.2525057955221696
300,300,300,300,1-4020,17,22,1-4020,37,0,0,15,9.330765008926392,0.25218283807909164
329,329,329,329,1-1317,10,13,1-1317,414,57,0,76,104.27587604522705,0.2518740967276016
204,204,204,204,1-9733,7,12,1-9733,4,1,0,0,1.0,0.25
547,547,547,547,MLG67,16,4,MLG67,27,3,0,6,6.732306003570557,0.24934466679890951
216,216,216,216,1-9887,2,6,1-9887,36,4,0,8,8.976408004760742,0.24934466679890951
265,265,265,265,1-11330,5,1,1-11330,14,1,0,4,3.488204002380371,0.24915742874145508
516,516,516,516,1-5036,11,11,1-5036,14,1,0,4,3.488204002380371,0.24915742874145508
277,277,277,277,1-4051,18,8,1-4051,5,0,0,2,1.2441020011901855,0.24882040023803711
455,455,455,455,1-17790,17,22,1-17790,5,0,0,2,1.2441020011901855,0.24882040023803711
369,369,369,369,1-6594,3,16,1-6594,70,0,0,28,17.417428016662598,0.24882040023803711
373,373,373,373,1-6918,11,11,1-6918,43,3,0,12,10.464612007141113,0.24336306993351425
348,348,348,348,1-17758,2,6,1-17758,40,6,0,6,9.732306003570557,0.24330765008926392
73,73,73,73,1-5355,12,9,1-5355,53,6,0,11,12.84256100654602,0.24231247182162302
222,222,222,222,1-4149,18,8,1-4149,16,2,0,3,3.8661530017852783,0.2416345626115799
206,206,206,206,1-9752,1,3,1-9752,22,4,0,2,5.2441020011901855,0.23836827278137207
58,58,58,58,1-17733,10,13,1-17733,74,8,0,15,17.33076500892639,0.23419952714765394
480,480,480,480,1-1005,11,11,1-1005,125,13,0,26,29.173326015472412,0.2333866081237793
430,430,430,430,1-3141,12,9,1-3141,136,13,0,30,31.661530017852783,0.23280536777832928
382,382,382,382,1-18558,2,6,1-18558,307,47,0,39,71.25998902320862,0.23211722808862742
273,273,273,273,1-3589,5,1,1-3589,27,5,0,2,6.2441020011901855,0.23126303708111798
345,345,345,345,1-1131,3,16,1-1131,138,12,0,32,31.90563201904297,0.2312002320220505
65,65,65,65,1-8659,4,2,1-8659,91,19,0,3,20.86615300178528,0.22929838463500307
96,96,96,96,MLG37,2,6,MLG37,116,21,0,9,26.598459005355835,0.22929706039099856
450,450,450,450,1-2297,10,13,1-2297,25,2,0,6,5.732306003570557,0.22929224014282226
432,432,432,432,1-6914,10,13,1-6914,73,3,0,22,16.68512201309204,0.22856331524783619
495,495,495,495,MLG08,3,16,MLG08,107,2,0,36,24.39383602142334,0.2279797759011527
12,12,12,12,MLG84,15,10,MLG84,63,10,0,7,14.35435700416565,0.22784693657405794
220,220,220,220,MLG73,1,3,MLG73,10,1,0,2,2.2441020011901855,0.22441020011901855
313,313,313,313,1-7521,1,3,1-7521,10,1,0,2,2.2441020011901855,0.22441020011901855
156,156,156,156,1-8634,10,13,1-8634,10,1,0,2,2.2441020011901855,0.22441020011901855
528,528,528,528,1-6718,14,15,1-6718,20,2,0,4,4.488204002380371,0.22441020011901855
138,138,138,138,1-5515,2,6,1-5515,29,4,0,4,6.488204002380371,0.22373117249587487
408,408,408,408,MLG53,13,14,MLG53,91,19,0,2,20.244102001190186,0.2224626593537383
503,503,503,503,1-9076,4,2,1-9076,9,2,0,0,2.0,0.2222222222222222
114,114,114,114,1-7496,3,16,1-7496,246,26,0,46,54.61434602737427,0.22200953669664336
143,143,143,143,1-8928,16,4,1-8928,39,8,0,1,8.622051000595093,0.22107823078448957
28,28,28,28,1-10071,6,5,1-10071,30,6,0,1,6.622051000595093,0.22073503335316977
509,509,509,509,1-18935,4,2,1-18935,30,6,0,1,6.622051000595093,0.22073503335316977
57,57,57,57,1-1224,10,13,1-1224,151,17,0,25,32.55127501487732,0.21557135771441932
401,401,401,401,1-7204,15,22,1-7204,26,0,0,9,5.598459005355835,0.2153253463598398
354,354,354,354,1-9417,10,13,1-9417,76,7,0,15,16.33076500892639,0.21487848695955777
225,225,225,225,1-9650,3,16,1-9650,25,1,0,7,5.354357004165649,0.21417428016662599
102,102,102,102,1-3564,2,6,1-3564,41,5,0,6,8.732306003570557,0.21298307325781846
13,13,13,13,1-9805,16,4,1-9805,26,3,0,4,5.488204002380371,0.21108476932232195
207,207,207,207,1-7058,12,15,1-7058,80,15,0,3,16.86615300178528,0.21082691252231597
25,25,25,25,1-9607,13,14,1-9607,19,4,0,0,4.0,0.21052631578947367
419,419,419,419,1-6692,19,18,1-6692,71,0,0,24,14.929224014282227,0.2102707607645384
294,294,294,294,1-3509,16,4,1-3509,35,3,0,7,7.354357004165649,0.21012448583330426
458,458,458,458,1-7182,20,7,1-7182,22,4,0,1,4.622051000595093,0.21009322729977695
461,461,461,461,1-9651,6,5,1-9651,38,3,0,8,7.976408004760742,0.2099054738094932
368,368,368,368,1-5197,10,13,1-5197,72,7,0,13,15.086663007736206,0.20953698621855843
161,161,161,161,MLG41,14,15,MLG41,66,10,0,6,13.732306003570557,0.20806524247834177
464,464,464,464,1-10060,20,13,1-10060,36,0,0,12,7.464612007141113,0.2073503335316976
558,558,558,558,1-0055,20,22,1-0055,18,0,0,6,3.7323060035705566,0.2073503335316976
496,496,496,496,1-3176,1,3,1-3176,3,0,0,1,0.6220510005950928,0.2073503335316976
448,448,448,448,1-3106,6,11,1-3106,34,2,0,8,6.976408004760742,0.20518847072825713
260,260,260,260,1-0129,12,9,1-0129,142,19,0,16,28.952816009521484,0.2038930704895879
55,55,55,55,1-8095,4,2,1-8095,46,5,0,7,9.35435700416565,0.20335558704707934
147,147,147,147,1-17657,2,6,1-17657,8,1,0,1,1.6220510005950928,0.2027563750743866
263,263,263,263,1-6927,14,15,1-6927,179,35,0,2,36.244102001190186,0.20248101676642563
482,482,482,482,1-4390,5,1,1-4390,45,6,0,5,9.110255002975464,0.20245011117723252
94,94,94,94,1-3083,2,6,1-3083,78,7,0,14,15.708714008331299,0.20139376933758074
535,535,535,535,1-5990,7,12,1-5990,5,1,0,0,1.0,0.2
532,532,532,532,1-19447,15,10,1-19447,15,3,0,0,3.0,0.2
538,538,538,538,1-9576,1,3,1-9576,10,2,0,0,2.0,0.2
85,85,85,85,1-8084,11,11,1-8084,82,12,0,7,16.35435700416565,0.1994433780995811
157,157,157,157,1-6061,4,10,1-6061,40,3,0,8,7.976408004760742,0.19941020011901855
347,347,347,347,1-8188,16,4,1-8188,140,8,0,32,27.90563201904297,0.19932594299316406
336,336,336,336,1-1827,20,7,1-1827,24,1,0,6,4.732306003570557,0.19717941681543985
367,367,367,367,1-8544,7,12,1-8544,54,10,0,1,10.622051000595093,0.19670464815916838
500,500,500,500,1-0292,17,22,1-0292,99,0,0,31,19.283581018447876,0.19478364665098866
505,505,505,505,1-4747,6,5,1-4747,25,3,0,3,4.866153001785278,0.19464612007141113
520,520,520,520,1-2034,11,22,1-2034,16,0,0,5,3.110255002975464,0.1943909376859665
406,406,406,406,1-17907,9,20,1-17907,119,0,0,37,23.015887022018433,0.19341081531107926
106,106,106,106,MLG69,18,8,MLG69,576,81,0,48,110.85844802856445,0.1924625833829244
261,261,261,261,1-1942,5,1,1-1942,34,4,0,4,6.488204002380371,0.19082952948177562
501,501,501,501,1-18487,17,22,1-18487,23,0,0,7,4.354357004165649,0.18931986974633258
306,306,306,306,1-18377,5,1,1-18377,14,2,0,1,2.6220510005950928,0.18728935718536377
255,255,255,255,1-9946,10,13,1-9946,12,1,0,2,2.2441020011901855,0.18700850009918213
104,104,104,104,1-8267,9,20,1-8267,133,0,0,39,24.259989023208618,0.18240593250532797
371,371,371,371,1-1580,2,6,1-1580,400,33,0,64,72.81126403808594,0.18202816009521483
548,548,548,548,1-3087,3,16,1-3087,26,1,0,6,4.732306003570557,0.18201176936809832
197,197,197,197,1-8646,10,13,1-8646,20,3,0,1,3.6220510005950928,0.18110255002975464
395,395,395,395,1-6787,18,8,1-6787,56,7,0,5,10.110255002975464,0.18054026791027614
462,462,462,462,1-1183,13,14,1-1183,45,5,0,5,8.110255002975464,0.1802278889550103
375,375,375,375,MLG14,3,16,MLG14,232,11,0,49,41.480499029159546,0.17879525443603253
338,338,338,338,1-6296,17,22,1-6296,254,0,0,73,45.40972304344177,0.17877843717890463
279,279,279,279,MLG43,1,24,MLG43,14,0,0,4,2.488204002380371,0.17772885731288365
416,416,416,416,1-18203,4,12,1-18203,29,2,0,5,5.110255002975464,0.17621568975777463
117,117,117,117,1-0358,16,4,1-0358,22,2,0,3,3.8661530017852783,0.17573422735387628
185,185,185,185,1-8906,13,14,1-8906,15,2,0,1,2.6220510005950928,0.17480340003967285
337,337,337,337,1-18613,3,16,1-18613,25,0,0,7,4.354357004165649,0.17417428016662598
282,282,282,282,1-1608,4,2,1-1608,307,42,0,18,53.19691801071167,0.17327986322707384
304,304,304,304,1-19004,1,3,1-19004,60,6,0,7,10.35435700416565,0.17257261673609417
411,411,411,411,MLG15,8,24,MLG15,105,0,0,29,18.03947901725769,0.17180456206912087
232,232,232,232,1-18371,19,18,1-18371,120,0,0,33,20.52768301963806,0.17106402516365052
99,99,99,99,1-5775,13,14,1-5775,244,34,0,12,41.46461200714111,0.16993693445549637
150,150,150,150,1-7005,5,1,1-7005,285,33,0,24,47.92922401428223,0.16817271583958676
283,283,283,283,1-3535,19,18,1-3535,315,0,0,85,52.874335050582886,0.16785503190661233
524,524,524,524,1-9338,10,13,1-9338,29,3,0,3,4.866153001785278,0.16779837937190614
134,134,134,134,1-9465,4,2,1-9465,18,3,0,0,3.0,0.16666666666666666
288,288,288,288,1-8590,4,2,1-8590,24,4,0,0,4.0,0.16666666666666666
434,434,434,434,MLG59,17,22,MLG59,71,0,0,19,11.818969011306763,0.16646435227192624
31,31,31,31,1-8938,11,11,1-8938,30,0,0,8,4.976408004760742,0.16588026682535809
303,303,303,303,1-8157,19,18,1-8157,75,0,0,20,12.441020011901855,0.16588026682535809
130,130,130,130,1-1833,19,18,1-1833,124,0,0,33,20.52768301963806,0.16554583080353275
27,27,27,27,1-18409,2,6,1-18409,22,3,0,1,3.6220510005950928,0.16463868184523148
383,383,383,383,1-8551,9,20,1-8551,38,0,0,10,6.220510005950928,0.16369763173555074
391,391,391,391,MLG30,17,22,MLG30,208,0,0,54,33.59075403213501,0.16149400976987985
