Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
313,313,313,1-7521,1,11,1-7521,10,1,0,1,1.9540648460388184,0.19540648460388182
198,198,198,1-9839,1,11,1-9839,20,2,0,2,3.9081296920776367,0.19540648460388182
72,72,72,1-9614,17,9,1-9614,30,2,0,4,5.816259384155273,0.19387531280517578
493,493,493,1-1836,9,12,1-1836,20,1,0,3,3.862194538116455,0.19310972690582276
75,75,75,1-8401,9,12,1-8401,57,11,0,0,11.0,0.19298245614035087
392,392,392,1-9609,20,19,1-9609,25,1,0,4,4.816259384155273,0.19265037536621094
513,513,513,1-8094,8,8,1-8094,58,6,0,5,10.770324230194092,0.185695245348174
129,129,129,1-2573,7,14,1-2573,37,4,0,3,6.862194538116455,0.1854647172463907
58,58,58,1-17733,15,5,1-17733,74,7,0,7,13.678453922271729,0.18484397192259092
222,222,222,1-4149,10,17,1-4149,16,2,0,1,2.9540648460388184,0.18462905287742615
80,80,80,1-9115,1,11,1-9115,16,2,0,1,2.9540648460388184,0.18462905287742615
405,405,405,1-3104,7,14,1-3104,16,1,0,2,2.9081296920776367,0.1817581057548523
360,360,360,1-6611,11,1,1-6611,89,16,0,0,16.0,0.1797752808988764
374,374,374,1-6919,14,10,1-6919,43,0,0,8,7.632518768310547,0.1775004364723383
552,552,552,MLG46,6,2,MLG46,17,3,0,0,3.0,0.17647058823529413
228,228,228,1-17835,11,1,1-17835,17,3,0,0,3.0,0.17647058823529413
562,562,562,1-0003,18,23,1-0003,17,3,0,0,3.0,0.17647058823529413
522,522,522,1-5282,11,1,1-5282,17,3,0,0,3.0,0.17647058823529413
376,376,376,1-7874,10,17,1-7874,258,12,0,35,45.39226961135864,0.1759390295013901
291,291,291,MLG02,5,20,MLG02,320,18,0,40,56.162593841552734,0.1755081057548523
208,208,208,1-10468,15,5,1-10468,549,20,0,80,96.32518768310547,0.17545571526977316
40,40,40,1-7722,15,5,1-7722,60,0,0,11,10.494713306427002,0.17491188844045003
394,394,394,1-2423,20,19,1-2423,79,10,0,4,13.816259384155273,0.17488935929310473
296,296,296,1-9404,15,5,1-9404,100,6,0,12,17.44877815246582,0.17448778152465821
138,138,138,1-5515,4,1,1-5515,29,5,0,0,5.0,0.1724137931034483
415,415,415,1-1957,6,2,1-1957,47,8,0,0,8.0,0.1702127659574468
411,411,411,MLG15,8,8,MLG15,105,15,0,3,17.862194538116455,0.17011613845825196
491,491,491,MLG09,4,7,MLG09,125,1,0,21,21.035361766815186,0.1682828941345215
524,524,524,1-9338,15,5,1-9338,29,2,0,3,4.862194538116455,0.16766188062470536
293,293,293,1-8066,5,20,1-8066,86,2,0,13,14.402842998504639,0.16747491858726324
178,178,178,1-7525,1,11,1-7525,6,1,0,0,1.0,0.16666666666666666
490,490,490,1-3551,20,11,1-3551,6,1,0,0,1.0,0.16666666666666666
477,477,477,1-9055,3,23,1-9055,12,2,0,0,2.0,0.16666666666666666
201,201,201,1-9902,11,1,1-9902,30,5,0,0,5.0,0.16666666666666666
113,113,113,1-4499,6,2,1-4499,12,2,0,0,2.0,0.16666666666666666
103,103,103,1-8820,15,5,1-8820,83,10,0,4,13.816259384155273,0.1664609564356057
304,304,304,1-19004,1,11,1-19004,60,5,0,5,9.770324230194092,0.16283873716990152
329,329,329,1-1317,15,5,1-1317,414,25,0,44,66.97885322570801,0.16178466962731403
402,402,402,1-5744,9,12,1-5744,18,1,0,2,2.9081296920776367,0.16156276067097983
52,52,52,72-12387,10,17,72-12387,71,0,0,12,11.44877815246582,0.1612503965136031
300,300,300,1-4020,9,12,1-4020,37,4,0,2,5.908129692077637,0.15967918086696314
134,134,134,1-9465,4,7,1-9465,18,0,0,3,2.862194538116455,0.15901080767313638
498,498,498,1-19915,10,17,1-19915,62,3,0,7,9.678453922271729,0.15610409552051174
17,17,17,1-18603,9,12,1-18603,19,2,0,1,2.9540648460388184,0.15547709715993782
481,481,481,1-10038,18,16,1-10038,76,8,0,4,11.816259384155273,0.15547709715993782
289,289,289,1-1592,7,14,1-1592,32,4,0,1,4.954064846038818,0.15481452643871307
340,340,340,1-3362,11,1,1-3362,117,18,0,0,18.0,0.15384615384615385
355,355,355,1-9498,10,17,1-9498,64,5,0,5,9.770324230194092,0.15266131609678268
542,542,542,1-1191,11,1,1-1191,53,8,0,0,8.0,0.1509433962264151
111,111,111,1-19897,19,13,1-19897,53,6,0,2,7.908129692077637,0.14920999419014408
33,33,33,1-7991,1,11,1-7991,46,4,0,3,6.862194538116455,0.1491781421329664
152,152,152,1-9500,10,17,1-9500,33,2,0,3,4.862194538116455,0.14733922842777136
42,42,42,1-1207,13,18,1-1207,66,3,0,7,9.678453922271729,0.14664324124654135
29,29,29,1-18735,12,15,1-18735,27,2,0,2,3.9081296920776367,0.1447455441510236
76,76,76,1-8541,8,8,1-8541,232,24,0,10,33.540648460388184,0.14457176060512147
139,139,139,1-7863,10,17,1-7863,351,18,0,34,50.438204765319824,0.14369858907498526
466,466,466,1-5981,3,23,1-5981,28,4,0,0,4.0,0.14285714285714285
187,187,187,1-7321,17,9,1-7321,7,1,0,0,1.0,0.14285714285714285
2,2,2,MLG17,14,10,MLG17,153,17,0,5,21.770324230194092,0.14228970085094178
343,343,343,1-4319,15,5,1-4319,163,6,0,18,23.17316722869873,0.14216667011471615
210,210,210,1-7842,8,8,1-7842,21,2,0,1,2.9540648460388184,0.14066975457327707
133,133,133,1-8576,5,20,1-8576,55,1,0,7,7.6784539222717285,0.13960825313221326
410,410,410,MLG12,13,18,MLG12,146,6,0,15,20.310972690582275,0.13911625130535804
555,555,555,1-3646,10,17,1-3646,7,0,0,1,0.9540648460388184,0.1362949780055455
61,61,61,1-7341,4,7,1-7341,110,14,0,1,14.954064846038818,0.13594604405489835
144,144,144,1-7744,14,10,1-7744,37,5,0,0,5.0,0.13513513513513514
10,10,10,1-7964,5,20,1-7964,202,10,0,18,27.17316722869873,0.13452062984504323
487,487,487,1-6900,3,23,1-6900,67,9,0,0,9.0,0.13432835820895522
114,114,114,1-7496,11,1,1-7496,246,32,0,0,32.0,0.13008130081300814
470,470,470,1-1204,9,1,1-1204,39,5,0,0,5.0,0.1282051282051282
64,64,64,1-9674,15,5,1-9674,144,3,0,16,18.265037536621094,0.1268405384487576
147,147,147,1-17657,3,23,1-17657,8,1,0,0,1.0,0.125
142,142,142,P-16454,5,20,P-16454,8,1,0,0,1.0,0.125
473,473,473,1-9452,6,2,1-9452,16,2,0,0,2.0,0.125
523,523,523,1-9861,11,1,1-9861,8,1,0,0,1.0,0.125
425,425,425,1-6006,11,1,1-6006,57,7,0,0,7.0,0.12280701754385964
446,446,446,1-3534,11,1,1-3534,279,34,0,0,34.0,0.12186379928315412
263,263,263,1-6927,15,5,1-6927,179,7,0,15,21.310972690582275,0.11905571335520825
26,26,26,1-9907,16,22,1-9907,17,0,0,2,1.9081296920776367,0.1122429230633904
504,504,504,1-5425,15,5,1-5425,17,0,0,2,1.9081296920776367,0.1122429230633904
548,548,548,1-3087,2,6,1-3087,26,1,0,2,2.9081296920776367,0.11185114200298603
276,276,276,1-9495,1,23,1-9495,18,2,0,0,2.0,0.1111111111111111
184,184,184,1-8074,3,23,1-8074,145,16,0,0,16.0,0.1103448275862069
216,216,216,1-9887,5,20,1-9887,36,2,0,2,3.9081296920776367,0.10855915811326769
547,547,547,MLG67,2,20,MLG67,27,0,0,3,2.862194538116455,0.10600720511542426
397,397,397,1-9808,5,20,1-9808,74,0,0,8,7.632518768310547,0.10314214551771009
83,83,83,1-18423,7,14,1-18423,47,1,0,4,4.816259384155273,0.1024736039181973
41,41,41,1-7509,7,14,1-7509,40,4,0,0,4.0,0.1
274,274,274,1-0033,17,1,1-0033,10,1,0,0,1.0,0.1
36,36,36,1-2714,5,20,1-2714,61,6,0,0,6.0,0.09836065573770492
131,131,131,1-9283,6,2,1-9283,235,23,0,0,23.0,0.09787234042553192
165,165,165,1-7721,16,22,1-7721,20,1,0,1,1.9540648460388184,0.09770324230194091
167,167,167,1-4929,18,5,1-4929,10,0,0,1,0.9540648460388184,0.09540648460388183
538,538,538,1-9576,8,8,1-9576,10,0,0,1,0.9540648460388184,0.09540648460388183
100,100,100,1-19598,11,1,1-19598,11,1,0,0,1.0,0.09090909090909091
285,285,285,1-18615,6,2,1-18615,22,2,0,0,2.0,0.09090909090909091
474,474,474,1-8400,3,23,1-8400,33,3,0,0,3.0,0.09090909090909091
373,373,373,1-6918,7,22,1-6918,43,2,0,2,3.9081296920776367,0.09088673702506132
395,395,395,1-6787,1,9,1-6787,56,5,0,0,5.0,0.08928571428571429
209,209,209,1-9938,15,5,1-9938,55,2,0,3,4.862194538116455,0.08840353705666282
358,358,358,1-9831,15,5,1-9831,132,3,0,9,11.586583614349365,0.0877771485935558
56,56,56,1-5877,5,20,1-5877,79,5,0,2,6.908129692077637,0.08744467964655236
469,469,469,1-8578,19,13,1-8578,11,0,0,1,0.9540648460388184,0.08673316782171075
81,81,81,1-7770,14,10,1-7770,11,0,0,1,0.9540648460388184,0.08673316782171075
427,427,427,1-9379,3,23,1-9379,58,5,0,0,5.0,0.08620689655172414
251,251,251,1-7268,6,2,1-7268,70,6,0,0,6.0,0.08571428571428572
55,55,55,1-8095,7,14,1-8095,46,2,0,2,3.9081296920776367,0.08495934113212254
476,476,476,1-19205,13,18,1-19205,12,1,0,0,1.0,0.08333333333333333
436,436,436,1-5161,3,23,1-5161,12,1,0,0,1.0,0.08333333333333333
104,104,104,1-8267,11,1,1-8267,133,11,0,0,11.0,0.08270676691729323
45,45,45,1-9444,4,7,1-9444,24,1,0,1,1.9540648460388184,0.08141936858495076
460,460,460,1-7993,9,12,1-7993,24,1,0,1,1.9540648460388184,0.08141936858495076
379,379,379,1-4640,11,1,1-4640,87,7,0,0,7.0,0.08045977011494253
432,432,432,1-6914,15,5,1-6914,73,3,0,3,5.862194538116455,0.08030403476871856
337,337,337,1-18613,2,2,1-18613,25,2,0,0,2.0,0.08
507,507,507,1-6909,10,17,1-6909,36,0,0,3,2.862194538116455,0.07950540383656819
449,449,449,1-1935,5,20,1-1935,12,0,0,1,0.9540648460388184,0.07950540383656819
497,497,497,1-8493,10,5,1-8493,38,3,0,0,3.0,0.07894736842105263
37,37,37,1-5508,6,2,1-5508,38,3,0,0,3.0,0.07894736842105263
48,48,48,1-0405,6,2,1-0405,64,5,0,0,5.0,0.078125
247,247,247,1-20467,4,7,1-20467,13,1,0,0,1.0,0.07692307692307693
146,146,146,1-7453,7,14,1-7453,13,1,0,0,1.0,0.07692307692307693
341,341,341,1-0031,4,5,1-0031,13,1,0,0,1.0,0.07692307692307693
218,218,218,1-9416,2,1,1-9416,13,1,0,0,1.0,0.07692307692307693
242,242,242,1-20791,13,18,1-20791,13,1,0,0,1.0,0.07692307692307693
65,65,65,1-8659,3,23,1-8659,91,7,0,0,7.0,0.07692307692307693
153,153,153,1-1350,3,23,1-1350,195,15,0,0,15.0,0.07692307692307693
406,406,406,1-17907,11,1,1-17907,119,9,0,0,9.0,0.07563025210084033
332,332,332,MLG78,3,23,MLG78,80,6,0,0,6.0,0.075
348,348,348,1-17758,2,6,1-17758,40,3,0,0,3.0,0.075
168,168,168,1-9655,6,2,1-9655,27,2,0,0,2.0,0.07407407407407407
53,53,53,1-9850,7,14,1-9850,27,2,0,0,2.0,0.07407407407407407
71,71,71,1-6532,3,23,1-6532,27,2,0,0,2.0,0.07407407407407407
367,367,367,1-8544,3,23,1-8544,54,4,0,0,4.0,0.07407407407407407
141,141,141,MLG45,3,23,MLG45,70,5,0,0,5.0,0.07142857142857142
372,372,372,1-6916,18,1,1-6916,43,3,0,0,3.0,0.06976744186046512
475,475,475,1-18234,5,20,1-18234,43,2,0,1,2.9540648460388184,0.06869918246601903
445,445,445,1-6538,6,2,1-6538,44,3,0,0,3.0,0.06818181818181818
226,226,226,1-9996,1,11,1-9996,28,0,0,2,1.9081296920776367,0.06814748900277275
185,185,185,1-8906,9,12,1-8906,15,1,0,0,1.0,0.06666666666666667
536,536,536,1-9971,3,23,1-9971,15,1,0,0,1.0,0.06666666666666667
181,181,181,1-8641,1,11,1-8641,30,1,0,1,1.9540648460388184,0.06513549486796061
447,447,447,1-7152,11,1,1-7152,109,7,0,0,7.0,0.06422018348623854
532,532,532,1-19447,20,19,1-19447,15,0,0,1,0.9540648460388184,0.06360432306925455
78,78,78,1-4088,4,7,1-4088,30,0,0,2,1.9081296920776367,0.06360432306925455
387,387,387,1-10539,6,2,1-10539,63,4,0,0,4.0,0.06349206349206349
124,124,124,1-8427,6,2,1-8427,189,12,0,0,12.0,0.06349206349206349
221,221,221,1-8023,12,2,1-8023,16,1,0,0,1.0,0.0625
39,39,39,1-7467,3,23,1-7467,64,4,0,0,4.0,0.0625
248,248,248,1-2400,3,23,1-2400,49,3,0,0,3.0,0.061224489795918366
227,227,227,1-3068,11,1,1-3068,180,11,0,0,11.0,0.06111111111111111
231,231,231,1-8450,3,23,1-8450,52,3,0,0,3.0,0.057692307692307696
148,148,148,1-0001,10,17,1-0001,17,0,0,1,0.9540648460388184,0.0561214615316952
70,70,70,1-2584,18,16,1-2584,36,1,0,1,1.9540648460388184,0.054279579056633845
464,464,464,1-10060,2,5,1-10060,36,0,0,2,1.9081296920776367,0.05300360255771213
25,25,25,1-9607,8,8,1-9607,19,1,0,0,1.0,0.05263157894736842
308,308,308,1-6743,2,6,1-6743,58,1,0,2,2.9081296920776367,0.05014016710478684
420,420,420,1-8172,3,23,1-8172,40,2,0,0,2.0,0.05
116,116,116,1-20047,8,8,1-20047,20,0,0,1,0.9540648460388184,0.04770324230194092
23,23,23,1-2025,1,11,1-2025,41,1,0,1,1.9540648460388184,0.04766011819606874
93,93,93,1-20003,2,6,1-20003,21,1,0,0,1.0,0.047619047619047616
454,454,454,1-0272,11,1,1-0272,111,5,0,0,5.0,0.04504504504504504
126,126,126,1-8488,3,23,1-8488,23,1,0,0,1.0,0.043478260869565216
418,418,418,1-6216,7,14,1-6216,45,1,0,1,1.9540648460388184,0.043423663245307074
159,159,159,1-10696,3,23,1-10696,24,1,0,0,1.0,0.041666666666666664
0,0,0,72-0103,7,14,72-0103,71,2,0,1,2.9540648460388184,0.041606547127307304
468,468,468,1-6228,7,14,1-6228,48,1,0,1,1.9540648460388184,0.04070968429247538
59,59,59,1-9331,6,2,1-9331,25,1,0,0,1.0,0.04
318,318,318,1-2324,3,23,1-2324,25,1,0,0,1.0,0.04
453,453,453,1-8397,10,17,1-8397,51,1,0,1,1.9540648460388184,0.0383149969811533
515,515,515,1-6531,11,1,1-6531,27,1,0,0,1.0,0.037037037037037035
452,452,452,1-8529,6,2,1-8529,56,2,0,0,2.0,0.03571428571428571
182,182,182,1-7752,9,23,1-7752,29,1,0,0,1.0,0.034482758620689655
467,467,467,1-13247,9,1,1-13247,29,1,0,0,1.0,0.034482758620689655
380,380,380,1-7004,11,1,1-7004,381,13,0,0,13.0,0.03412073490813648
92,92,92,1-7807,11,1,1-7807,239,8,0,0,8.0,0.03347280334728033
79,79,79,1-9739,8,19,1-9739,31,1,0,0,1.0,0.03225806451612903
409,409,409,1-9645,18,23,1-9645,69,2,0,0,2.0,0.028985507246376812
243,243,243,1-1015,11,1,1-1015,155,4,0,0,4.0,0.025806451612903226
322,322,322,1-0296,3,23,1-0296,41,1,0,0,1.0,0.024390243902439025
86,86,86,1-9345,6,2,1-9345,47,1,0,0,1.0,0.02127659574468085
125,125,125,1-8622,5,20,1-8622,54,0,0,1,0.9540648460388184,0.017667867519237376
428,428,428,1-2701,6,2,1-2701,61,1,0,0,1.0,0.01639344262295082
442,442,442,MLG11,15,5,MLG11,87,0,0,1,0.9540648460388184,0.010966262598147338
195,195,195,1-2670,16,22,1-2670,104,0,0,1,0.9540648460388184,0.009173700442680946
121,121,121,1-7070,6,2,1-7070,129,1,0,0,1.0,0.007751937984496124
156,156,156,1-8634,3,23,1-8634,10,0,0,0,0.0,0.0
6,6,6,1-8021,1,11,1-8021,58,0,0,0,0.0,0.0
118,118,118,1-6543,1,11,1-6543,12,0,0,0,0.0,0.0
22,22,22,1-7995,6,2,1-7995,14,0,0,0,0.0,0.0
557,557,557,1-9806,1,18,1-9806,8,0,0,0,0.0,0.0
551,551,551,1-9838,3,23,1-9838,3,0,0,0,0.0,0.0
35,35,35,1-2869,3,23,1-2869,9,0,0,0,0.0,0.0
416,416,416,1-18203,3,23,1-18203,29,0,0,0,0.0,0.0
565,565,565,1-19927,1,11,1-19927,1,0,0,0,0.0,0.0
169,169,169,1-9606,6,2,1-9606,16,0,0,0,0.0,0.0
530,530,530,1-4847,14,1,1-4847,2,0,0,0,0.0,0.0
7,7,7,1-8767,8,23,1-8767,48,0,0,0,0.0,0.0
115,115,115,1-3178,12,15,1-3178,6,0,0,0,0.0,0.0
34,34,34,1-6642,2,6,1-6642,36,0,0,0,0.0,0.0
32,32,32,1-0022,12,15,1-0022,18,0,0,0,0.0,0.0
120,120,120,1-10232,1,11,1-10232,5,0,0,0,0.0,0.0
456,456,456,1-8186,14,10,1-8186,26,0,0,0,0.0,0.0
112,112,112,1-10698,4,7,1-10698,6,0,0,0,0.0,0.0
365,365,365,MLG48,3,23,MLG48,159,0,0,0,0.0,0.0
18,18,18,1-3521,11,1,1-3521,22,0,0,0,0.0,0.0
235,235,235,1-8113,6,2,1-8113,9,0,0,0,0.0,0.0
229,229,229,1-4361,1,11,1-4361,10,0,0,0,0.0,0.0
254,254,254,1-8379,1,11,1-8379,5,0,0,0,0.0,0.0
444,444,444,1-3217,18,23,1-3217,5,0,0,0,0.0,0.0
563,563,563,1-21192,15,5,1-21192,4,0,0,0,0.0,0.0
550,550,550,1-19568,17,9,1-19568,2,0,0,0,0.0,0.0
262,262,262,1-8623,1,11,1-8623,5,0,0,0,0.0,0.0
27,27,27,1-18409,6,2,1-18409,22,0,0,0,0.0,0.0
556,556,556,1-10951,2,1,1-10951,1,0,0,0,0.0,0.0
249,249,249,1-6931,1,11,1-6931,1,0,0,0,0.0,0.0
252,252,252,1-21195,1,11,1-21195,1,0,0,0,0.0,0.0
90,90,90,1-19222,13,18,1-19222,15,0,0,0,0.0,0.0
301,301,301,1-1177,6,2,1-1177,17,0,0,0,0.0,0.0
28,28,28,1-10071,4,7,1-10071,30,0,0,0,0.0,0.0
297,297,297,1-8352,14,10,1-8352,1,0,0,0,0.0,0.0
108,108,108,1-9731,3,23,1-9731,11,0,0,0,0.0,0.0
284,284,284,1-4136,5,20,1-4136,5,0,0,0,0.0,0.0
62,62,62,1-9818,16,10,1-9818,28,0,0,0,0.0,0.0
511,511,511,1-9697,3,23,1-9697,20,0,0,0,0.0,0.0
46,46,46,1-8566,5,20,1-8566,5,0,0,0,0.0,0.0
277,277,277,1-4051,1,5,1-4051,5,0,0,0,0.0,0.0
9,9,9,1-8020,1,11,1-8020,56,0,0,0,0.0,0.0
307,307,307,1-5530,2,2,1-5530,7,0,0,0,0.0,0.0
21,21,21,1-3519,15,5,1-3519,27,0,0,0,0.0,0.0
546,546,546,1-7527,14,10,1-7527,1,0,0,0,0.0,0.0
212,212,212,1-10922,1,11,1-10922,1,0,0,0,0.0,0.0
155,155,155,1-9447,5,20,1-9447,7,0,0,0,0.0,0.0
66,66,66,1-7536,2,1,1-7536,17,0,0,0,0.0,0.0
20,20,20,1-5167,4,23,1-5167,24,0,0,0,0.0,0.0
561,561,561,1-9455,1,1,1-9455,2,0,0,0,0.0,0.0
333,333,333,1-11329,2,23,1-11329,14,0,0,0,0.0,0.0
175,175,175,1-4910,1,11,1-4910,4,0,0,0,0.0,0.0
107,107,107,1-6971,2,6,1-6971,10,0,0,0,0.0,0.0
171,171,171,1-8100,6,2,1-8100,19,0,0,0,0.0,0.0
204,204,204,1-9733,3,23,1-9733,4,0,0,0,0.0,0.0
38,38,38,1-2104,15,5,1-2104,36,0,0,0,0.0,0.0
502,502,502,1-20012,18,8,1-20012,12,0,0,0,0.0,0.0
19,19,19,1-2596,5,20,1-2596,35,0,0,0,0.0,0.0
564,564,564,1-9034,4,12,1-9034,3,0,0,0,0.0,0.0
16,16,16,1-9955,11,1,1-9955,60,0,0,0,0.0,0.0
215,215,215,1-19839,12,15,1-19839,13,0,0,0,0.0,0.0
325,325,325,1-19924,13,18,1-19924,1,0,0,0,0.0,0.0
317,317,317,1-10978,1,11,1-10978,1,0,0,0,0.0,0.0
323,323,323,1-3647,1,11,1-3647,5,0,0,0,0.0,0.0
213,213,213,1-18563,12,15,1-18563,8,0,0,0,0.0,0.0
265,265,265,1-11330,3,23,1-11330,14,0,0,0,0.0,0.0
553,553,553,1-5555,3,23,1-5555,10,0,0,0,0.0,0.0
82,82,82,1-17645,12,15,1-17645,9,0,0,0,0.0,0.0
151,151,151,1-9870,6,2,1-9870,27,0,0,0,0.0,0.0
177,177,177,1-10948,1,11,1-10948,2,0,0,0,0.0,0.0
194,194,194,1-9253,1,11,1-9253,24,0,0,0,0.0,0.0
