Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,20,12,1-4098,16,0,0,4,3.1169850826263428,0.19481156766414642
159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,3,18,1-10696,24,0,0,6,4.675477623939514,0.19481156766414642
537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,3,18,1-4494,16,0,0,4,3.1169850826263428,0.19481156766414642
271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,9,4,1-7897,95,13,0,7,18.4547238945961,0.19426025152206422
408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,MLG53,19,3,MLG53,91,5,0,16,17.46794033050537,0.19195538824731176
225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,15,13,1-9650,25,4,0,1,4.779246270656586,0.19116985082626342
432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1-6914,6,10,1-6914,73,13,0,1,13.779246270656586,0.1887567982281724
340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,12,22,1-3362,117,0,0,28,21.8188955783844,0.18648628699473846
390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,18,17,MLG64,245,30,0,20,45.584925413131714,0.18606092005359884
474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,1-8400,2,5,1-8400,33,3,0,4,6.116985082626343,0.18536318432201038
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,21,2,1-9614,30,4,0,2,5.558492541313171,0.18528308471043906
321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,2,5,1-5172,120,5,0,22,22.143417954444885,0.18452848295370738
289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,1,16,1-1592,32,2,0,5,5.8962313532829285,0.18425722979009151
246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,21,2,MLG56,511,67,0,34,93.49437320232391,0.1829635483411427
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,2,5,1-9588,14,1,0,2,2.5584925413131714,0.1827494672366551
454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,12,22,1-0272,111,0,0,26,20.260403037071228,0.18252615348712817
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-8541,15,13,1-8541,232,14,0,36,42.052865743637085,0.1812623523432633
498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,2,5,1-19915,62,1,0,13,11.130201518535614,0.1795193793312196
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1-2573,5,15,1-2573,37,5,0,2,6.558492541313171,0.17725655517062625
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,12,22,1-7807,239,0,0,54,42.07929861545563,0.176064010943329
342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,4,20,MLG65,201,0,0,45,35.066082179546356,0.17445812029625052
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,10,6,1-9115,16,2,0,1,2.7792462706565857,0.1737028919160366
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,9,4,1-9740,34,2,0,5,5.8962313532829285,0.1734185692142038
316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,2,5,1-7441,111,6,0,17,19.247186601161957,0.17339807748794556
273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,4,20,1-3589,27,0,0,6,4.675477623939514,0.1731658379236857
413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,3,18,1-8314,36,0,0,8,6.2339701652526855,0.1731658379236857
503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,1,16,1-9076,9,0,0,2,1.5584925413131714,0.1731658379236857
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,7,1,1-18994,28,4,0,1,4.779246270656586,0.17068736680916377
268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,3,18,MLG44,59,3,0,9,10.013216435909271,0.16971553281202154
237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,4,20,1-9667,14,0,0,3,2.337738811969757,0.1669813437121255
525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,11,9,1-3175,6,1,0,0,1.0,0.16666666666666666
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,6,10,1-6543,12,2,0,0,2.0,0.16666666666666666
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,4,20,1-7481,33,0,0,7,5.4547238945961,0.1652946634726091
424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,3,18,1-4700,31,2,0,4,5.116985082626343,0.1650640349234304
383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1-8551,12,22,1-8551,38,0,0,8,6.2339701652526855,0.16405184645401805
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,12,22,1-9444,24,0,0,5,3.8962313532829285,0.16234297305345535
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,6,10,1-1972,32,2,0,4,5.116985082626343,0.1599057838320732
348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,17,11,1-17758,40,4,0,3,6.337738811969757,0.15844347029924394
491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,5,15,MLG09,125,8,0,15,19.688694059848785,0.15750955247879028
505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,9,4,1-4747,25,0,0,5,3.8962313532829285,0.15584925413131714
287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,2,5,1-9836,5,0,0,1,0.7792462706565857,0.15584925413131714
277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,5,15,1-4051,5,0,0,1,0.7792462706565857,0.15584925413131714
232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,16,24,1-18371,120,0,0,24,18.701910495758057,0.15584925413131714
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,18,17,1-7066,23,2,0,2,3.5584925413131714,0.15471706701361615
253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,4,20,1-4649,244,0,0,48,37.40382099151611,0.1532943483258857
337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,7,1,1-18613,25,3,0,1,3.7792462706565857,0.15116985082626344
350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,4,20,1-2282,219,0,0,42,32.7283433675766,0.14944449026290685
539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,4,20,1-9436,21,0,0,4,3.1169850826263428,0.1484278610774449
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,17,11,1-8222,12,1,0,1,1.7792462706565857,0.14827052255471548
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1-9655,3,18,1-9655,27,0,0,5,3.8962313532829285,0.14430486493640476
481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,4,20,1-10038,76,0,0,14,10.9094477891922,0.14354536564726578
435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,4,20,1-9610,49,0,0,9,7.013216435909271,0.1431268660389647
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,MLG17,21,2,MLG17,153,18,0,5,21.89623135328293,0.14311262322407142
419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,16,24,1-6692,71,0,0,13,10.130201518535614,0.14267889462726216
310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1-4855,4,20,1-4855,22,0,0,4,3.1169850826263428,0.1416811401193792
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1-1207,4,20,1-1207,66,0,0,12,9.350955247879028,0.1416811401193792
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,10,6,1-3564,41,5,0,1,5.779246270656586,0.14095722611357525
192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1-9770,3,18,1-9770,50,0,0,9,7.013216435909271,0.14026432871818542
540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,18,1-5413,39,0,0,7,5.4547238945961,0.13986471524605384
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,13,7,1-6642,36,5,0,0,5.0,0.1388888888888889
487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,5,15,1-6900,67,3,0,8,9.233970165252686,0.13782045022765202
522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,3,18,1-5282,17,0,0,3,2.337738811969757,0.1375140477629269
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1-7509,15,13,1-7509,40,0,0,7,5.4547238945961,0.1363680973649025
303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1-8157,16,24,1-8157,75,0,0,13,10.130201518535614,0.13506935358047487
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1-9110,4,20,1-9110,29,0,0,5,3.8962313532829285,0.13435280528561822
500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,16,24,1-0292,99,0,0,17,13.247186601161957,0.13380996566830258
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,18,17,1-8042,52,6,0,1,6.779246270656586,0.13037012058954972
490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,4,20,1-3551,6,0,0,1,0.7792462706565857,0.12987437844276428
191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,12,22,1-8328,114,0,0,19,14.805679142475128,0.12987437844276428
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,12,22,1-7525,6,0,0,1,0.7792462706565857,0.12987437844276428
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,10,6,1-10698,6,0,0,1,0.7792462706565857,0.12987437844276428
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,4,20,1-18004,12,0,0,2,1.5584925413131714,0.12987437844276428
327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,6,10,P-16616,28,2,0,2,3.5584925413131714,0.12708901933261327
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1-7964,17,11,1-7964,202,10,0,20,25.584925413131714,0.12665804659966196
523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1-9861,1,16,1-9861,8,1,0,0,1.0,0.125
415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1-1957,7,1,1-1957,47,5,0,1,5.779246270656586,0.12296268660971459
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,2,5,1-7991,46,4,0,2,5.558492541313171,0.12083679437637329
414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,7,1,1-8285,72,4,0,6,8.675477623939514,0.1204927447769377
450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,6,10,1-2297,25,3,0,0,3.0,0.12
242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,17,11,1-20791,13,0,0,2,1.5584925413131714,0.11988404163947472
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1-8906,5,15,1-8906,15,1,0,1,1.7792462706565857,0.11861641804377238
463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,16,24,1-1989,46,0,0,7,5.4547238945961,0.11858095423034999
528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,3,18,1-6718,20,0,0,3,2.337738811969757,0.11688694059848785
256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1-9277,8,14,1-9277,48,4,0,2,5.558492541313171,0.1158019279440244
307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1-5530,2,5,1-5530,7,0,0,1,0.7792462706565857,0.11132089580808367
155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,19,3,1-9447,7,0,0,1,0.7792462706565857,0.11132089580808367
448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,21,2,1-3106,34,3,0,1,3.7792462706565857,0.11115430207813487
235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,2,5,1-8113,9,1,0,0,1.0,0.1111111111111111
431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1-7614,5,15,1-7614,72,4,0,5,7.8962313532829285,0.10966987990670735
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,16,24,1-9156,268,0,0,37,28.83211201429367,0.10758250751602116
458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,16,24,1-7182,22,0,0,3,2.337738811969757,0.10626085508953441
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,4,20,1-9722,22,0,0,3,2.337738811969757,0.10626085508953441
231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1-8450,16,24,1-8450,52,0,0,7,5.4547238945961,0.10489853643454038
510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,16,24,1-3206,45,0,0,6,4.675477623939514,0.10389950275421142
318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,7,1,1-2324,25,1,0,2,2.5584925413131714,0.10233970165252686
193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,4,20,1-9553,23,0,0,3,2.337738811969757,0.10164081791172856
495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,MLG08,2,5,MLG08,107,3,0,10,10.792462706565857,0.10086413744454072
380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,12,22,1-7004,381,0,0,49,38.1830672621727,0.10021802431016456
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,1,16,72-18936,20,2,0,0,2.0,0.1
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1-9345,4,20,1-9345,47,0,0,6,4.675477623939514,0.099478247317862
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,2,5,1-9465,18,1,0,1,1.7792462706565857,0.09884701503647698
221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,7,1,1-8023,16,0,0,2,1.5584925413131714,0.09740578383207321
334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1-20641,2,5,1-20641,16,0,0,2,1.5584925413131714,0.09740578383207321
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,19,3,1-9643,8,0,0,1,0.7792462706565857,0.09740578383207321
230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1-3089,3,18,1-3089,16,0,0,2,1.5584925413131714,0.09740578383207321
222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1-4149,3,18,1-4149,16,0,0,2,1.5584925413131714,0.09740578383207321
479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,7,1,1-9286,81,3,0,6,7.675477623939514,0.09475898301159894
513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,4,20,1-8094,58,0,0,7,5.4547238945961,0.09404696369993276
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,7,1,1-6240,698,43,0,27,64.03964930772781,0.0917473485784066
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,14,8,1-9907,17,0,0,2,1.5584925413131714,0.09167603184195126
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1-9185,21,2,1-9185,31,2,0,1,2.7792462706565857,0.08965310550505115
428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1-2701,12,22,1-2701,61,0,0,7,5.4547238945961,0.0894217031901
283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,16,24,1-3535,315,0,0,35,27.2736194729805,0.08658291896184285
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1-7842,3,18,1-7842,21,1,0,1,1.7792462706565857,0.08472601288840884
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1-2178,21,2,1-2178,12,1,0,0,1.0,0.08333333333333333
460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1-7993,9,4,1-7993,24,2,0,0,2.0,0.08333333333333333
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,14,8,1-19897,53,2,0,3,4.337738811969757,0.08184412852773126
445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1-6538,7,1,1-6538,44,2,0,2,3.5584925413131714,0.08087483048439026
478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,1-9394,16,24,1-9394,117,0,0,12,9.350955247879028,0.07992269442631648
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,13,7,1-8174,45,2,0,2,3.5584925413131714,0.0790776120291816
257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,4,20,1-9504,30,0,0,3,2.337738811969757,0.07792462706565857
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,2,5,1-2153,13,1,0,0,1.0,0.07692307692307693
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,7,1,1-9283,235,13,0,5,16.89623135328293,0.07189885682248055
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,12,22,1-18409,22,0,0,2,1.5584925413131714,0.0708405700596896
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,14,8,1-9955,60,1,0,4,4.116985082626343,0.06861641804377237
377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,3,18,1-7213,23,0,0,2,1.5584925413131714,0.06776054527448572
195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,4,20,1-2670,104,0,0,9,7.013216435909271,0.06743477342220452
243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,12,22,1-1015,155,0,0,13,10.130201518535614,0.06535613882926203
502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,502,1-20012,4,20,1-20012,12,0,0,1,0.7792462706565857,0.06493718922138214
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,9,4,1-7722,60,3,0,1,3.7792462706565857,0.06298743784427643
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1-7070,7,1,1-7070,129,5,0,4,8.116985082626343,0.06292236498159956
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,16,24,1-5775,244,0,0,19,14.805679142475128,0.06067901287899643
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1-0001,15,13,1-0001,17,1,0,0,1.0,0.058823529411764705
251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,7,1,1-7268,70,1,0,4,4.116985082626343,0.058814072608947755
543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,3,18,1-5803,15,0,0,1,0.7792462706565857,0.05194975137710571
366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,4,20,1-5163,16,0,0,1,0.7792462706565857,0.048702891916036606
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1-18603,12,22,1-18603,19,0,0,1,0.7792462706565857,0.04101296161350451
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1-9607,6,10,1-9607,19,0,0,1,0.7792462706565857,0.04101296161350451
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,13,7,1-0405,64,1,0,2,2.5584925413131714,0.0399764459580183
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,16,24,1-1833,124,0,0,6,4.675477623939514,0.03770546470918963
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,12,22,1-8125,21,0,0,1,0.7792462706565857,0.037106965269361226
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,7,1,1-8427,189,5,0,2,6.558492541313171,0.03470101873710673
409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,16,24,1-9645,69,0,0,3,2.337738811969757,0.03388027263724286
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,4,20,MLG37,116,0,0,5,3.8962313532829285,0.033588201321404554
269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,12,22,1-7839,24,0,0,1,0.7792462706565857,0.03246859461069107
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1-9768,16,24,1-9768,241,0,0,10,7.792462706565857,0.03233387015172555
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,8,14,1-8127,32,1,0,0,1.0,0.03125
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,4,20,1-9850,27,0,0,1,0.7792462706565857,0.02886097298728095
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,15,13,1-2584,36,1,0,0,1.0,0.027777777777777776
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,9,4,1-18423,47,1,0,0,1.0,0.02127659574468085
418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,4,20,1-6216,45,0,0,1,0.7792462706565857,0.01731658379236857
369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,18,1-6594,70,0,0,1,0.7792462706565857,0.011132089580808366
530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,7,1,1-4847,2,0,0,0,0.0,0.0
555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,4,20,1-3646,7,0,0,0,0.0,0.0
554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,13,7,1-10444,8,0,0,0,0.0,0.0
515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,8,14,1-6531,27,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,6,10,1-8021,58,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,4,20,1-5990,5,0,0,0,0.0,0.0
536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,7,1,1-9971,15,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,14,8,1-2104,36,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,9,4,1-17645,9,0,0,0,0.0,0.0
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,11,9,1-6971,10,0,0,0,0.0,0.0
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,9,4,1-19598,11,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,14,8,1-8401,57,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,10,6,1-3178,6,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,20,12,1-10232,5,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,18,17,1-2869,9,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,14,8,1-0022,18,0,0,0,0.0,0.0
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,13,7,1-10071,30,0,0,0,0.0,0.0
367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,16,24,1-8544,54,0,0,0,0.0,0.0
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,16,24,MLG42,14,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,17,11,1-5929,4,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,10,6,1-3647,5,0,0,0,0.0,0.0
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,7,1,1-7453,13,0,0,0,0.0,0.0
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1-7599,10,6,1-7599,3,0,0,0,0.0,0.0
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,16,24,1-5515,29,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,13,7,1-19924,1,0,0,0,0.0,0.0
284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,284,1-4136,3,18,1-4136,5,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,14,8,1-8352,1,0,0,0,0.0,0.0
317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,10,6,1-10978,1,0,0,0,0.0,0.0
254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1-8379,1,16,1-8379,5,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,11,9,1-8623,5,0,0,0,0.0,0.0
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1-4910,11,9,1-4910,4,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,11,9,1-7721,20,0,0,0,0.0,0.0
280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1-7608,6,10,1-7608,4,0,0,0,0.0,0.0
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,3,18,1-8641,30,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,11,9,1-10948,2,0,0,0,0.0,0.0
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1-7321,17,11,1-7321,7,0,0,0,0.0,0.0
