Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,2,12,1-7866,318,44,0,114,119.97081124782562,0.3772667020371875
537,537,537,537,537,537,537,537,537,537,537,537,537,1-4494,20,17,1-4494,16,4,0,3,5.9992318749427795,0.3749519921839237
169,169,169,169,169,169,169,169,169,169,169,169,169,1-9606,2,12,1-9606,16,2,0,6,5.998463749885559,0.37490398436784744
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,9,1-9995,24,3,0,9,8.997695624828339,0.37490398436784744
554,554,554,554,554,554,554,554,554,554,554,554,554,1-10444,2,12,1-10444,8,1,0,3,2.9992318749427795,0.37490398436784744
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,8,MLG64,245,27,0,96,90.97541999816895,0.3713282448904855
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,16,1-4020,37,9,0,7,13.664874374866486,0.36932092905044556
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,10,1-3534,279,53,0,75,102.98079687356949,0.36910679882999814
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,18,1-4649,244,38,0,78,89.98002874851227,0.36877060962505026
263,263,263,263,263,263,263,263,263,263,263,263,263,1-6927,14,8,1-6927,179,46,0,30,65.9923187494278,0.36867217178451284
351,351,351,351,351,351,351,351,351,351,351,351,351,1-19229,16,14,1-19229,38,10,0,6,13.998463749885559,0.36838062499698837
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,11,1-5413,39,11,0,5,14.332053124904633,0.36748854166422135
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,17,1-7682,141,22,0,44,51.32206749916077,0.3639862943202891
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,7,1-18709,33,2,0,15,11.996159374713898,0.3635199810519363
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,19,1-1770,35,12,0,1,12.666410624980927,0.36189744642802646
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,19,1-9609,25,7,0,3,8.99923187494278,0.3599692749977112
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,18,MLG69,576,120,0,129,205.96697062253952,0.3575815462196867
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,4,1,1-11206,14,5,0,0,5.0,0.35714285714285715
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,17,MLG42,14,3,0,3,4.9992318749427795,0.3570879910673414
451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,6,1-4098,16,5,0,1,5.6664106249809265,0.3541506640613079
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,6,1-8529,56,5,0,22,19.661033749580383,0.351089888385364
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,15,1-3265,19,2,0,7,6.664874374866486,0.3507828618350782
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,11,7,1-9496,39,9,0,7,13.664874374866486,0.35038139422734577
128,128,128,128,128,128,128,128,128,128,128,128,128,1-19286,13,9,1-19286,40,10,0,6,13.998463749885559,0.349961593747139
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,6,MLG75,185,56,0,13,64.66333812475204,0.34953155743109215
416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,1,1-18203,29,10,0,0,10.0,0.3448275862068966
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,14,1-0303,212,24,0,72,71.98156499862671,0.33953568395578637
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,11,MLG14,232,64,0,22,78.66103374958038,0.33905617995508786
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,14,1-8018,58,9,0,16,19.662569999694824,0.3390098275809452
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,20,1-1317,414,15,0,185,138.2859656214714,0.33402407154944785
496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,1,15,1-3176,3,1,0,0,1.0,0.3333333333333333
551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,15,1-9838,3,1,0,0,1.0,0.3333333333333333
539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,6,13,1-9436,21,5,0,3,6.9992318749427795,0.3332967559496562
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,13,9,MLG51,248,54,0,43,82.65565687417984,0.3332889390087897
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,8,1-6718,20,4,0,4,6.665642499923706,0.3332821249961853
287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,3,11,1-9836,5,1,0,1,1.6664106249809265,0.3332821249961853
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,9,MLG46,17,3,0,4,5.665642499923706,0.33327308823080626
138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,2,17,1-5515,29,5,0,7,9.664874374866486,0.33327153016780986
476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,1,15,1-19205,12,2,0,3,3.9992318749427795,0.3332693229118983
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,17,1-5913,14,2,0,4,4.665642499923706,0.333260178565979
312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,20,17,1-3108,18,2,0,6,5.998463749885559,0.33324798610475326
395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,18,18,1-6787,56,4,0,22,18.661033749580383,0.33323274552822113
412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,8,1-6858,23,1,0,10,7.664106249809265,0.3332220108612724
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,20,1-9946,12,0,0,6,3.998463749885559,0.33320531249046326
508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,3,11,1-8532,4,0,0,2,1.332821249961853,0.33320531249046326
550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,18,18,1-19568,2,0,0,1,0.6664106249809265,0.33320531249046326
464,464,464,464,464,464,464,464,464,464,464,464,464,1-10060,20,20,1-10060,36,0,0,18,11.995391249656677,0.33320531249046326
278,278,278,278,278,278,278,278,278,278,278,278,278,1-10762,18,18,1-10762,6,0,0,3,1.9992318749427795,0.33320531249046326
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,16,MLG30,208,25,0,66,68.98310124874115,0.33164952523433244
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,10,1-4640,87,14,0,22,28.661033749580383,0.3294371695354067
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,20,1-8067,322,35,0,106,105.63952624797821,0.3280730628819199
387,387,387,387,387,387,387,387,387,387,387,387,387,1-10539,20,17,1-10539,63,16,0,7,20.664874374866486,0.3280138789661347
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,12,1-4355,49,10,0,9,15.997695624828339,0.32648358418017015
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,15,1-2400,49,4,0,18,15.995391249656677,0.32643655611544237
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,14,1-7024,498,73,0,131,160.29979187250137,0.32188713227409915
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,9,1-7122,197,22,0,62,63.317458748817444,0.3214084200447586
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,10,1-0272,111,11,0,37,35.65719312429428,0.3212359740927413
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,13,1-8820,83,16,0,16,26.662569999694824,0.3212357831288533
319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,11,22,1-3584,26,5,0,5,8.332053124904633,0.32046358172710127
309,309,309,309,309,309,309,309,309,309,309,309,309,1-3516,9,10,1-3516,156,20,0,45,49.98847812414169,0.32043896233424163
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,10,1-17907,119,16,0,33,37.991550624370575,0.31925672793588716
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,15,MLG55,92,20,0,14,29.32974874973297,0.3188016168449236
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,15,1-9752,22,3,0,6,6.998463749885559,0.3181119886311618
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,3,11,1-7496,246,46,0,48,77.98770999908447,0.3170232113783922
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,12,1-17758,40,8,0,7,12.664874374866486,0.31662185937166215
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,5,1-7058,80,16,0,14,25.32974874973297,0.31662185937166215
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,12,1-20578,19,6,0,0,6.0,0.3157894736842105
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,17,1-0003,17,4,0,2,5.332821249961853,0.31369536764481487
164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,11,1-9740,34,6,0,7,10.664874374866486,0.3136727757313672
484,484,484,484,484,484,484,484,484,484,484,484,484,MLG31,6,18,MLG31,33,7,0,5,10.332053124904633,0.313092518936504
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,8,1-19915,62,12,0,11,19.33051687479019,0.31178253023855146
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,17,1-7019,107,6,0,41,33.32283562421799,0.31142837031979426
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,14,1-7140,397,33,0,136,123.631844997406,0.3114152266937179
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,12,1-3523,543,55,0,169,167.62339562177658,0.30869870280253514
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,1,1-4052,13,4,0,0,4.0,0.3076923076923077
176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,14,8,1-8042,52,10,0,9,15.997695624828339,0.30764799278516036
341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,2,12,1-0031,13,2,0,3,3.9992318749427795,0.3076332211494446
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,8,1-7467,64,15,0,7,19.664874374866486,0.30726366210728884
360,360,360,360,360,360,360,360,360,360,360,360,360,1-6611,9,10,1-6611,89,10,0,26,27.32667624950409,0.3070413061742033
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,9,MLG58,71,11,0,16,21.662569999694824,0.3051066197140116
101,101,101,101,101,101,101,101,101,101,101,101,101,1-9892,3,11,1-9892,22,6,0,1,6.6664106249809265,0.3030186647718603
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,6,1-2545,145,23,0,31,43.65872937440872,0.3010946853407498
243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,9,10,1-1015,155,6,0,61,46.65104812383652,0.30097450402475173
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,7,1-0053,142,16,0,40,42.65642499923706,0.3003973591495568
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,12,1-4760,40,6,0,9,11.997695624828339,0.2999423906207085
382,382,382,382,382,382,382,382,382,382,382,382,382,1-18558,2,12,1-18558,307,42,0,74,91.31438624858856,0.2974409975524057
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,9,MLG49,185,34,0,31,54.65872937440872,0.29545259121302014
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,11,1-18613,25,6,0,2,7.332821249961853,0.2933128499984741
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,10,1-7004,381,36,0,113,111.3044006228447,0.29213753444316193
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,3,18,1-9452,16,2,0,4,4.665642499923706,0.29160265624523163
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,10,1-7807,239,41,0,43,69.65565687417984,0.29144626307188215
481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,13,1-10038,76,12,0,15,21.996159374713898,0.2894231496672881
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,17,1-7182,22,3,0,5,6.332053124904633,0.2878205965865742
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,22,1-6692,71,9,0,17,20.32898062467575,0.286323670770081
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,23,1-5799,7,2,0,0,2.0,0.2857142857142857
512,512,512,512,512,512,512,512,512,512,512,512,512,1-3033,2,12,1-3033,7,0,0,3,1.9992318749427795,0.2856045535632542
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,20,1-9938,55,5,0,16,15.662569999694824,0.28477399999445135
102,102,102,102,102,102,102,102,102,102,102,102,102,1-3564,2,12,1-3564,41,9,0,4,11.665642499923706,0.28452786585179773
497,497,497,497,497,497,497,497,497,497,497,497,497,1-8493,10,20,1-8493,38,0,0,16,10.662569999694824,0.2805939473603901
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,13,1-4747,25,3,0,6,6.998463749885559,0.27993854999542234
518,518,518,518,518,518,518,518,518,518,518,518,518,1-1850,3,11,1-1850,30,7,0,2,8.332821249961853,0.2777607083320618
159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,12,5,1-10696,24,0,0,10,6.664106249809265,0.27767109374205273
517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,18,18,1-18028,309,9,0,115,85.63722187280655,0.2771431128569791
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,7,1-6098,1327,150,0,325,366.5834531188011,0.2762497762764138
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,13,1-6900,67,11,0,11,18.33051687479019,0.27358980410134615
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,13,MLG57,629,114,0,86,171.31131374835968,0.2723550298066132
338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,17,16,1-6296,254,29,0,59,68.31822687387466,0.26896939714123885
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,7,1-9497,150,15,0,38,40.32360374927521,0.26882402499516805
384,384,384,384,384,384,384,384,384,384,384,384,384,1-9270,12,5,1-9270,128,19,0,23,34.32744437456131,0.26818315917626023
172,172,172,172,172,172,172,172,172,172,172,172,172,1-8573,1,8,1-8573,184,20,0,44,49.32206749916077,0.268054714669352
471,471,471,471,471,471,471,471,471,471,471,471,471,1-9794,15,22,1-9794,46,3,0,14,12.329748749732971,0.26803801629854285
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,20,1-10468,549,43,0,156,146.96005749702454,0.26768680782700277
291,291,291,291,291,291,291,291,291,291,291,291,291,MLG02,1,15,MLG02,320,21,0,97,85.64183062314987,0.26763072069734334
531,531,531,531,531,531,531,531,531,531,531,531,531,1-5891,6,6,1-5891,96,23,0,4,25.665642499923706,0.2673504427075386
96,96,96,96,96,96,96,96,96,96,96,96,96,MLG37,2,12,MLG37,116,17,0,21,30.994623124599457,0.26719502693620223
543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,2,23,1-5803,15,4,0,0,4.0,0.26666666666666666
356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,6,13,1-9761,35,6,0,5,9.332053124904633,0.2666300892829895
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,7,1-8938,30,2,0,9,7.997695624828339,0.2665898541609446
455,455,455,455,455,455,455,455,455,455,455,455,455,1-17790,17,16,1-17790,5,0,0,2,1.332821249961853,0.2665642499923706
553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,20,17,1-5555,10,0,0,4,2.665642499923706,0.2665642499923706
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,8,MLG44,59,7,0,13,15.663338124752045,0.2654803071991872
203,203,203,203,203,203,203,203,203,203,203,203,203,1-1250,18,18,1-1250,34,7,0,3,8.99923187494278,0.2646832904394935
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,22,1-3535,315,34,0,74,83.31438624858856,0.26449011507488435
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,23,1-3447,110,29,0,0,29.0,0.2636363636363636
144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,17,16,1-7744,37,3,0,10,9.664106249809265,0.2611920608056558
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,15,1-9808,74,4,0,23,19.32744437456131,0.261181680737315
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,14,MLG67,27,3,0,6,6.998463749885559,0.25920236110687256
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,14,1-3509,35,3,0,9,8.997695624828339,0.25707701785223824
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,14,1-8928,39,8,0,3,9.99923187494278,0.25639056089596873
486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,2,12,1-8678,17,3,0,2,4.332821249961853,0.25487183823305015
524,524,524,524,524,524,524,524,524,524,524,524,524,1-9338,10,20,1-9338,29,2,0,8,7.331284999847412,0.25280293102922113
315,315,315,315,315,315,315,315,315,315,315,315,315,1-1769,14,8,1-1769,89,5,0,26,22.32667624950409,0.2508615308933044
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,23,P-16616,28,7,0,0,7.0,0.25
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,1,1-9115,16,4,0,0,4.0,0.25
520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,11,18,1-2034,16,2,0,3,3.9992318749427795,0.24995199218392372
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,14,1-4682,16,2,0,3,3.9992318749427795,0.24995199218392372
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,19,22,1-9156,268,25,0,63,66.98386937379837,0.24993981109626257
527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,13,9,1-5531,8,0,0,3,1.9992318749427795,0.24990398436784744
147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,2,12,1-17657,8,0,0,3,1.9992318749427795,0.24990398436784744
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,12,1-8328,114,23,0,8,28.331284999847412,0.24852004385831064
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,5,1-6561,65,8,0,12,15.996927499771118,0.24610657691955568
354,354,354,354,354,354,354,354,354,354,354,354,354,1-9417,10,20,1-9417,76,2,0,25,18.660265624523163,0.24552981084898898
343,343,343,343,343,343,343,343,343,343,343,343,343,1-4319,10,20,1-4319,163,10,0,45,39.98847812414169,0.24532808665117603
219,219,219,219,219,219,219,219,219,219,219,219,219,1-5653,1,15,1-5653,11,0,0,4,2.665642499923706,0.24233113635670056
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,15,1-6181,659,47,0,168,158.95698499679565,0.241209385427611
533,533,533,533,533,533,533,533,533,533,533,533,533,1-7530,9,10,1-7530,25,2,0,6,5.998463749885559,0.23993854999542236
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,20,1-2297,25,2,0,6,5.998463749885559,0.23993854999542236
85,85,85,85,85,85,85,85,85,85,85,85,85,1-8084,11,7,1-8084,82,9,0,16,19.662569999694824,0.2397874390206686
30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,17,16,1-8418,46,11,0,0,11.0,0.2391304347826087
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,1,1-7991,46,11,0,0,11.0,0.2391304347826087
87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,6,13,MLG35,49,9,0,4,11.665642499923706,0.23807433673313685
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,15,1-8066,86,5,0,23,20.32744437456131,0.2363656322623408
61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,1,15,1-7341,110,16,0,15,25.996159374713898,0.23632872158830817
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,9,1-5775,244,31,0,40,57.65642499923706,0.236296823767365
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,8,1-5425,17,2,0,3,3.9992318749427795,0.2352489338201635
66,66,66,66,66,66,66,66,66,66,66,66,66,1-7536,2,12,1-7536,17,2,0,3,3.9992318749427795,0.2352489338201635
40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,6,13,1-7722,60,14,0,0,14.0,0.23333333333333334
438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,17,16,MLG10,60,8,0,9,13.997695624828339,0.2332949270804723
538,538,538,538,538,538,538,538,538,538,538,538,538,1-9576,1,15,1-9576,10,1,0,2,2.332821249961853,0.2332821249961853
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,19,MLG52,125,25,0,6,28.99846374988556,0.23198770999908447
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,14,1-9805,26,4,0,3,5.9992318749427795,0.23073968749779922
359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,17,16,1-4417,151,27,0,11,34.33051687479019,0.227354416389339
11,11,11,11,11,11,11,11,11,11,11,11,11,1-9722,3,11,1-9722,22,3,0,3,4.9992318749427795,0.22723781249739908
371,371,371,371,371,371,371,371,371,371,371,371,371,1-1580,2,12,1-1580,400,16,0,112,90.63798999786377,0.22659497499465941
542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,22,1-1191,53,8,0,6,11.998463749885559,0.22638610848840676
226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,3,11,1-9996,28,3,0,5,6.332053124904633,0.22614475446087973
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,7,1-3106,34,3,0,7,7.664874374866486,0.22543748161372015
