,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
34,1-7213,1,1,1-7213,23,0,0,21,7.091822862625122,0.3083401244619618
35,1-2297,8,2,1-2297,25,6,0,5,7.688529253005981,0.3075411701202392
36,1-5161,2,17,1-5161,12,3,0,2,3.6754117012023926,0.3062843084335327
37,1-6980,17,15,1-6980,128,2,0,110,39.14764356613159,0.305840965360403
38,1-1580,4,7,1-1580,400,106,0,48,122.20988082885742,0.3055247020721435
39,1-9457,4,7,1-9457,11,3,0,1,3.3377058506011963,0.3034278046001087
40,1-0303,19,4,1-0303,212,42,0,64,63.61317443847656,0.3000621435777196
41,1-6181,10,6,1-6181,659,146,0,153,197.66899514198303,0.2999529516570304
42,1-0405,4,7,1-0405,64,6,0,39,19.17052817344665,0.299539502710104
43,1-3587,20,16,1-3587,46,8,0,17,13.740999460220335,0.2987173795700073
44,1-2382,7,11,1-2382,139,33,0,24,41.10494041442871,0.2957189957872569
45,1-0003,18,3,1-0003,17,4,0,3,5.013117551803589,0.2948892677531523
46,1-7993,7,11,1-7993,24,2,0,15,7.065587759017944,0.294399489959081
47,1-7441,21,10,1-7441,111,7,0,76,32.66564464569092,0.2942850868981164
48,1-9768,5,5,1-9768,241,35,0,105,70.45911431312561,0.2923614701789444
49,1-8172,2,17,1-8172,40,10,0,5,11.68852925300598,0.2922132313251495
50,1-9995,10,6,1-9995,24,7,0,0,7.0,0.2916666666666667
51,1-3535,7,11,1-3535,315,75,0,49,91.54758667945862,0.2906272592998686
52,1-4020,3,3,1-4020,37,7,0,11,10.71476435661316,0.2895882258544097
53,1-5891,3,3,1-5891,96,24,0,11,27.71476435661316,0.2886954620480537
54,1-9137,8,2,1-9137,111,31,0,3,32.01311755180359,0.288406464430663
55,1-1770,20,16,1-1770,35,3,0,21,10.091822862625122,0.2883377960750035
56,1-7682,3,3,1-7682,141,18,0,67,40.62629199028015,0.2881297304275188
57,1-11329,5,5,1-11329,14,3,0,3,4.013117551803589,0.2866512537002563
58,MLG42,3,3,MLG42,14,3,0,3,4.013117551803589,0.2866512537002563
59,1-4417,10,6,1-4417,151,24,0,57,43.24923348426819,0.286418764796478
60,1-6228,7,11,1-6228,48,9,0,14,13.727881908416748,0.2859975397586822
61,1-5799,2,17,1-5799,7,2,0,0,2.0,0.2857142857142857
62,1-7024,19,4,1-7024,498,65,0,228,141.99693393707275,0.28513440549613
63,1-2423,4,7,1-2423,79,9,0,40,22.50823402404785,0.2849143547347829
64,MLG07,17,15,MLG07,90,5,0,61,25.600056886672974,0.2844450765185886
65,1-1608,15,9,1-1608,307,74,0,39,87.17052817344666,0.2839430885128555
66,1-9697,15,9,1-9697,20,5,0,2,5.675411701202393,0.2837705850601196
67,1-1570,21,10,1-1570,142,26,0,42,40.18364572525024,0.2829834206003538
68,1-1592,7,11,1-1592,32,9,0,0,9.0,0.28125
69,1-3523,11,12,1-3523,543,88,0,179,148.44934725761414,0.2733873798482765
70,1-5508,2,17,1-5508,38,10,0,1,10.337705850601196,0.2720448908052946
71,1-9997,2,17,1-9997,16,4,0,1,4.337705850601196,0.2711066156625747
72,1-9971,20,16,1-9971,15,2,0,6,4.026235103607178,0.2684156735738118
73,1-10071,8,2,1-10071,30,5,0,9,8.039352655410767,0.2679784218470255
74,1-3217,17,15,1-3217,5,1,0,1,1.3377058506011963,0.2675411701202392
75,1-5002,1,1,1-5002,45,10,0,6,12.026235103607178,0.2672496689690484
76,1-9504,2,17,1-9504,30,8,0,0,8.0,0.2666666666666666
77,1-9963,21,10,1-9963,116,14,0,50,30.88529253005981,0.2662525218108604
78,MLG13,13,14,MLG13,140,24,0,39,37.170528173446655,0.2655037726674761
79,1-3068,6,8,1-3068,180,22,0,76,47.66564464569092,0.2648091369205051
80,1-9645,16,24,1-9645,69,0,0,54,18.2361159324646,0.2642915352531101
81,1-3362,6,8,1-3362,117,20,0,32,30.80658721923828,0.2633041642669939
82,MLG55,2,17,MLG55,92,23,0,3,24.01311755180359,0.2610121473022129
83,1-6611,6,8,1-6611,89,10,0,39,23.17052817344665,0.2603430131847938
84,1-9283,19,4,1-9283,235,49,0,36,61.157410621643066,0.2602443005176301
85,1-5214,6,8,1-5214,40,6,0,13,10.390176057815552,0.2597544014453888
86,1-6531,13,14,1-6531,27,7,0,0,7.0,0.2592592592592592
87,1-2701,3,3,1-2701,61,5,0,32,15.80658721923828,0.2591243806432505
88,1-1390,7,11,1-1390,98,22,0,10,25.377058506011963,0.2589495765919588
89,1-9646,1,1,1-9646,105,27,0,0,27.0,0.2571428571428571
90,MLG30,10,6,MLG30,208,24,0,87,53.38040900230408,0.2566365817418465
91,1-7496,6,8,1-7496,246,36,0,80,63.0164680480957,0.2561645042605516
92,1-8418,11,12,1-8418,46,10,0,5,11.68852925300598,0.2540984620218691
93,1-3206,4,16,1-3206,45,6,0,16,11.40329360961914,0.2534065246582031
94,1-21192,12,18,1-21192,4,0,0,3,1.0131175518035889,0.2532793879508972
95,MLG08,5,5,MLG08,107,24,0,9,27.039352655410767,0.2527042304243997
96,1-4494,3,3,1-4494,16,3,0,3,4.013117551803589,0.2508198469877243
97,1-9733,10,6,1-9733,4,1,0,0,1.0,0.25
98,1-7608,4,7,1-7608,4,1,0,0,1.0,0.25
99,1-9643,20,16,1-9643,8,2,0,0,2.0,0.25
100,1-1957,19,4,1-1957,47,8,0,11,11.71476435661316,0.2492503054598544
101,1-9553,6,8,1-9553,23,4,0,5,5.688529253005981,0.247327358826347
102,1-8421,8,10,1-8421,109,15,0,35,26.81970477104187,0.2460523373490079
103,1-4531,13,14,1-4531,94,14,0,27,23.1180579662323,0.2459367868748117
104,1-0129,21,10,1-0129,142,19,0,47,34.872174978256226,0.2455786970299734
105,1-8938,20,16,1-8938,30,5,0,7,7.363940954208374,0.2454646984736124
106,1-7204,18,13,1-7204,26,3,0,10,6.377058506011963,0.2452714810004601
107,1-9610,2,17,1-9610,49,12,0,0,12.0,0.2448979591836734
108,1-8074,8,2,1-8074,145,34,0,4,35.350823402404785,0.2437987820855502
109,1-2282,2,17,1-2282,219,52,0,4,53.35082340240479,0.2436110657644054
110,MLG51,20,16,MLG51,248,34,0,78,60.34105634689331,0.2433107110761827
111,MLG15,20,16,MLG15,105,10,0,46,25.53446912765503,0.2431854202633812
112,1-9518,4,7,1-9518,22,5,0,1,5.337705850601196,0.2426229932091453
113,MLG63,11,12,MLG63,380,58,0,101,92.10829091072084,0.242390239238739
114,MLG09,2,17,MLG09,125,10,0,60,30.262351036071777,0.2420988082885742
115,MLG02,10,6,MLG02,320,52,0,75,77.32793879508972,0.2416498087346553
116,1-2324,15,3,1-2324,25,4,0,6,6.026235103607178,0.2410494041442871
117,1-8627,3,9,1-8627,25,5,0,3,6.013117551803589,0.2405247020721435
118,1-5043,21,10,1-5043,123,12,0,52,29.560704231262207,0.2403309287094488
119,1-7004,6,8,1-7004,381,26,0,194,91.51493501663208,0.24019667983368
120,1-1258,21,10,1-1258,435,30,0,220,104.29528713226318,0.2397592807638234
121,1-11330,18,13,1-11330,14,2,0,4,3.350823402404785,0.2393445287431989
122,1-18994,18,13,1-18994,28,4,0,8,6.70164680480957,0.2393445287431989
123,MLG49,8,2,MLG49,185,43,0,3,44.01311755180359,0.2379087435232626
124,1-6216,4,7,1-6216,45,10,0,2,10.675411701202393,0.2372313711378309
125,1-3534,6,8,1-3534,279,35,0,92,66.06893825531006,0.2368062303057708
126,1-6734,21,10,1-6734,44,4,0,19,10.41641116142273,0.236736617305062
127,1-7744,10,6,1-7744,37,6,0,8,8.70164680480957,0.2351796433732316
128,1-1131,17,15,1-1131,138,28,0,13,32.39017605781555,0.2347114207088083
129,1-10060,3,3,1-10060,36,0,0,25,8.442646265029907,0.2345179518063863
130,1-9500,5,5,1-9500,33,5,0,8,7.70164680480957,0.2333832365093809
131,1-8398,7,11,1-8398,54,1,0,34,12.481998920440674,0.2311481281563087
132,1-20467,10,6,1-20467,13,3,0,0,3.0,0.2307692307692307
133,1-9338,15,4,1-9338,29,5,0,5,6.688529253005981,0.2306389397588269
134,1-19448,15,2,1-19448,45,10,0,1,10.337705850601196,0.2297267966800265
135,1-3509,10,6,1-3509,35,5,0,9,8.039352655410767,0.2296957901545933
136,1-7140,4,7,1-7140,397,65,0,76,90.66564464569092,0.2283769386541333
137,MLG84,20,16,MLG84,63,12,0,7,14.363940954208374,0.2279990627652122
138,1-4747,11,12,1-4747,25,4,0,5,5.688529253005981,0.2275411701202392
139,1-3083,5,5,1-3083,78,15,0,8,17.70164680480957,0.2269441898052509
140,1-7819,3,3,1-7819,59,10,0,10,13.377058506011965,0.2267298051866434
141,1-1350,3,3,1-1350,195,16,0,83,44.02958559989929,0.2257927466661502
142,1-3176,10,6,1-3176,3,0,0,2,0.6754117012023926,0.2251372337341308
143,1-6227,9,7,1-6227,52,10,0,5,11.68852925300598,0.2247794087116535
144,1-7866,11,12,1-7866,318,9,0,185,71.47558236122131,0.2247659822679915
145,1-7807,6,8,1-7807,239,37,0,49,53.54758667945862,0.2240484798303708
146,1-9076,6,8,1-9076,9,2,0,0,2.0,0.2222222222222222
147,MLG12,14,22,MLG12,146,0,0,95,32.08205580711365,0.2197401082679017
148,MLG17,5,5,MLG17,153,13,0,61,33.600056886672974,0.219608214945575
149,1-7614,3,3,1-7614,72,8,0,23,15.767234563827516,0.2189893689420488
150,1-7897,15,9,1-7897,95,16,0,14,20.727881908416748,0.2181882306149131
151,1-9227,13,14,1-9227,801,120,0,161,174.3706419467926,0.2176911884479308
152,MLG69,5,5,MLG69,576,98,0,80,125.0164680480957,0.2170424792501661
153,1-3052,13,14,1-3052,166,23,0,38,35.83282232284546,0.215860375438828
154,1-5981,18,13,1-5981,28,4,0,6,6.026235103607178,0.2152226822716849
155,1-7530,6,8,1-7530,25,3,0,7,5.363940954208374,0.2145576381683349
156,1-18615,3,3,1-18615,22,1,0,11,4.714764356613159,0.2143074707551436
157,1-11206,2,17,1-11206,14,3,0,0,3.0,0.2142857142857142
158,1-3564,21,10,1-3564,41,7,0,5,8.688529253005981,0.2119153476342922
159,1-17907,6,8,1-17907,119,11,0,41,24.845939874649048,0.2087894107113365
160,1-9606,1,1,1-9606,16,3,0,1,3.3377058506011963,0.2086066156625747
161,1-4149,13,14,1-4149,16,3,0,1,3.3377058506011963,0.2086066156625747
162,1-7964,18,13,1-7964,202,34,0,24,42.10494041442871,0.2084402990813302
163,MLG10,16,24,MLG10,60,0,0,37,12.495116472244264,0.208251941204071
164,1-8928,20,16,1-8928,39,5,0,9,8.039352655410767,0.206137247574635
165,1-0031,11,12,1-0031,13,2,0,2,2.6754117012023926,0.2058009000924917
166,1-8328,15,9,1-8328,114,19,0,13,23.39017605781555,0.2051769829632943
167,1-10785,21,10,1-10785,279,14,0,128,57.226348876953125,0.2051123615661402
168,1-8826,6,8,1-8826,123,9,0,48,25.209880828857425,0.204958380722418
169,1-9549,10,6,1-9549,18,3,0,2,3.6754117012023926,0.2041895389556884
170,MLG52,20,16,MLG52,125,13,0,37,25.495116472244263,0.2039609317779541
171,1-18558,18,13,1-18558,307,49,0,40,62.50823402404785,0.2036098828144881
172,1-9237,7,11,1-9237,38,4,0,11,7.714764356613159,0.2030201146477147
173,1-9394,7,11,1-9394,117,21,0,8,23.70164680480957,0.2025781778188852
174,1-8157,15,9,1-8157,75,13,0,6,15.026235103607178,0.200349801381429
175,1-4051,1,1,1-4051,5,1,0,0,1.0,0.2
176,1-6718,2,17,1-6718,20,4,0,0,4.0,0.2
177,1-3647,4,7,1-3647,5,1,0,0,1.0,0.2
178,1-9578,2,6,1-9578,42,6,0,7,8.363940954208374,0.1991414512906755
179,1-7467,11,12,1-7467,64,10,0,8,12.70164680480957,0.1984632313251495
180,1-6538,3,3,1-6538,44,5,0,11,8.71476435661316,0.1980628262866627
181,1-4649,17,15,1-4649,244,38,0,30,48.13117551803589,0.1972589160575241
182,1-8678,4,7,1-8678,17,2,0,4,3.350823402404785,0.1971072589649873
183,1-10696,15,9,1-10696,24,0,0,14,4.727881908416748,0.1969950795173645
184,1-9740,4,7,1-9740,34,5,0,5,6.688529253005981,0.1967214486178229
185,1-18203,19,4,1-18203,29,5,0,2,5.675411701202393,0.1957038517655997
186,1-3265,10,6,1-3265,19,2,0,5,3.688529253005981,0.1941331185792622
187,1-8551,6,8,1-8551,38,4,0,10,7.377058506011963,0.1941331185792622
188,1-0272,6,8,1-0272,111,9,0,37,21.495116472244263,0.1936496979481465
189,1-19229,2,17,1-19229,38,6,0,4,7.350823402404785,0.1934427211159154
190,1-8186,4,7,1-8186,26,3,0,6,5.026235103607178,0.1933167347541222
191,1-9588,6,8,1-9588,14,1,0,5,2.688529253005981,0.1920378037861415
192,1-3646,18,13,1-3646,7,1,0,1,1.3377058506011963,0.1911008358001709
193,1-1833,17,15,1-1833,124,22,0,5,23.68852925300598,0.1910365262339192
194,1-8125,8,2,1-8125,21,4,0,0,4.0,0.1904761904761904
195,1-8503,9,20,1-8503,16,0,0,9,3.0393526554107666,0.1899595409631729
196,1-10451,18,13,1-10451,46,4,0,14,8.727881908416748,0.189736563226451
197,1-18935,11,12,1-18935,30,4,0,5,5.688529253005981,0.189617641766866
198,1-9516,13,14,1-9516,76,11,0,10,14.377058506011965,0.1891718224475258
199,1-9491,3,3,1-9491,80,7,0,24,15.104940414428713,0.1888117551803589
200,1-18613,3,3,1-18613,25,1,0,11,4.714764356613159,0.1885905742645263
201,1-7070,3,3,1-7070,129,6,0,54,24.2361159324646,0.187876867693524
202,72-12387,10,6,72-12387,71,13,0,1,13.337705850601196,0.1878550119802985
203,1-4098,2,17,1-4098,16,3,0,0,3.0,0.1875
204,1-7874,13,14,1-7874,258,22,0,78,48.34105634689331,0.1873684354530748
205,1-1005,1,1,1-1005,125,19,0,13,23.39017605781555,0.1871214084625244
206,MLG60,9,20,MLG60,47,0,0,26,8.780352115631104,0.1868160024602362
207,1-18735,1,1,1-18735,27,5,0,0,5.0,0.1851851851851851
208,1-3139,13,14,1-3139,93,10,0,21,17.091822862625122,0.1837830415336034
209,1-19813,4,7,1-19813,20,3,0,2,3.6754117012023926,0.1837705850601196
210,1-7770,7,11,1-7770,11,1,0,3,2.013117551803589,0.183010686527599
211,1-7991,20,16,1-7991,46,3,0,16,8.40329360961914,0.1826802958612856
212,1-9404,12,18,1-9404,100,7,0,32,17.80658721923828,0.1780658721923828
213,MLG62,8,2,MLG62,525,33,0,179,93.44934725761414,0.1779987566811698
214,MLG53,7,11,MLG53,91,11,0,15,16.065587759017944,0.1765449204287686
215,1-9907,4,7,1-9907,17,3,0,0,3.0,0.1764705882352941
216,1-9607,18,13,1-9607,19,3,0,1,3.3377058506011963,0.1756687289790103
217,1-6240,3,3,1-6240,698,46,0,224,121.64611053466795,0.1742780953218738
218,MLG56,20,16,MLG56,511,41,0,140,88.27881908416748,0.172756984509134
219,1-8659,7,11,1-8659,91,14,0,5,15.68852925300598,0.1724014203627031
220,1-10468,12,18,1-10468,549,58,0,108,94.4722318649292,0.1720805680599803
221,1-1191,6,8,1-1191,53,1,0,24,9.104940414428713,0.1717913285741266
222,1-8427,3,3,1-8427,189,8,0,72,32.31482124328613,0.1709778901761171
223,1-7042,6,8,1-7042,117,2,0,53,19.898410081863403,0.1700718810415675
224,1-8576,19,4,1-8576,55,9,0,1,9.337705850601196,0.1697764700109308
225,1-7152,6,8,1-7152,109,6,0,37,18.495116472244263,0.1696799676352684
226,1-8093,11,12,1-8093,4,0,0,2,0.6754117012023926,0.1688529253005981
227,1-19567,13,14,1-19567,2,0,0,1,0.3377058506011963,0.1688529253005981
228,1-19568,11,12,1-19568,2,0,0,1,0.3377058506011963,0.1688529253005981
229,MLG50,20,16,MLG50,319,20,0,100,53.77058506011963,0.1685598277746696
230,1-8590,5,5,1-8590,24,2,0,6,4.026235103607178,0.1677597959836324
231,1-4499,21,10,1-4499,12,1,0,3,2.013117551803589,0.1677597959836324
232,1-9946,12,18,1-9946,12,1,0,3,2.013117551803589,0.1677597959836324
233,1-9722,11,12,1-9722,22,2,0,5,3.688529253005981,0.1676604205911809
234,1-9498,21,10,1-9498,64,6,0,14,10.727881908416748,0.1676231548190117
235,1-0033,1,1,1-0033,10,1,0,2,1.6754117012023926,0.1675411701202392
236,1-9417,12,18,1-9417,76,9,0,11,12.71476435661316,0.1672995310080678
237,1-9861,19,4,1-9861,8,1,0,1,1.3377058506011963,0.1672132313251495
238,1-9452,5,5,1-9452,16,2,0,2,2.6754117012023926,0.1672132313251495
239,1-8018,19,4,1-8018,58,8,0,5,9.68852925300598,0.1670436078104479
240,1-3551,1,1,1-3551,6,1,0,0,1.0,0.1666666666666666
241,1-4842,5,5,1-4842,6,1,0,0,1.0,0.1666666666666666
242,1-9938,12,18,1-9938,55,5,0,12,9.052470207214355,0.1645903674038973
243,1-4700,6,8,1-4700,31,1,0,12,5.052470207214356,0.1629829099101405
244,1-19549,20,16,1-19549,29,2,0,8,4.70164680480957,0.1621257518899851
245,1-8094,5,5,1-8094,58,7,0,7,9.363940954208374,0.1614472578311788
246,1-0027,8,2,1-0027,29,4,0,2,4.675411701202393,0.1612210931449101
247,1-5626,21,10,1-5626,125,12,0,24,20.10494041442871,0.1608395233154297
248,1-4355,11,12,1-4355,49,3,0,14,7.727881908416748,0.1577118756819744
249,1-19222,4,7,1-19222,15,1,0,4,2.350823402404785,0.156721560160319
250,MLG57,2,17,MLG57,629,93,0,15,98.06558775901794,0.1559071347520158
251,1-5413,9,20,1-5413,39,0,0,18,6.078705310821533,0.1558642387390136
252,1-18498,5,5,1-18498,13,2,0,0,2.0,0.1538461538461538
253,1-18709,1,1,1-18709,33,4,0,3,5.013117551803589,0.1519126530849572
254,1-9185,15,9,1-9185,31,4,0,2,4.675411701202393,0.1508197322968513
255,1-7019,3,6,1-7019,107,10,0,18,16.078705310821533,0.1502682739329115
256,1-0055,3,20,1-0055,18,0,0,8,2.7016468048095703,0.1500914891560872
257,1-8988,4,7,1-8988,29,3,0,4,4.350823402404785,0.1500283931863719
258,1-9887,18,13,1-9887,36,3,0,7,5.363940954208374,0.1489983598391215
259,1-9465,4,7,1-9465,18,2,0,2,2.6754117012023926,0.1486339834001329
260,1-6858,14,22,1-6858,23,0,0,10,3.377058506011963,0.1468286306961723
261,1-8127,7,11,1-8127,32,4,0,2,4.675411701202393,0.1461066156625747
262,1-2034,1,1,1-2034,16,2,0,1,2.3377058506011963,0.1461066156625747
263,1-18487,19,13,1-18487,23,2,0,4,3.350823402404785,0.1456879740175993
264,1-6900,4,7,1-6900,67,8,0,5,9.68852925300598,0.1446049142239698
265,1-9761,6,8,1-9761,35,2,0,9,5.039352655410767,0.1439815044403076
266,1-18377,20,16,1-18377,14,1,0,3,2.013117551803589,0.1437941108431135
267,MLG11,12,18,MLG11,87,4,0,25,12.442646265029907,0.1430189225865506
268,1-3033,17,15,1-3033,7,1,0,0,1.0,0.1428571428571428
269,MLG43,2,17,MLG43,14,2,0,0,2.0,0.1428571428571428
270,1-7842,8,2,1-7842,21,3,0,0,3.0,0.1428571428571428
271,1-8100,20,9,1-8100,19,1,0,5,2.688529253005981,0.1415015396318937
272,1-9805,21,10,1-9805,26,3,0,2,3.6754117012023926,0.1413619885077843
273,1-2178,11,12,1-2178,12,0,0,5,1.6885292530059814,0.1407107710838318
274,1-7005,13,14,1-7005,285,16,0,71,39.97711539268494,0.1402705803252103
275,1-19205,10,6,1-19205,12,1,0,2,1.6754117012023926,0.139617641766866
276,1-9794,9,20,1-9794,46,0,0,19,6.4164111614227295,0.1394871991613636
277,1-5515,3,3,1-5515,29,1,0,9,4.039352655410767,0.1392880226003712
278,MLG46,11,20,MLG46,17,0,0,7,2.363940954208374,0.1390553502475514
279,1-1989,8,2,1-1989,46,6,0,1,6.337705850601196,0.1377762141435042
280,1-9333,18,13,1-9333,102,11,0,9,14.039352655410768,0.1376407123079487
281,1-3589,15,14,1-3589,27,1,0,8,3.7016468048095694,0.1370980298077618
282,1-18409,10,6,1-18409,22,3,0,0,3.0,0.1363636363636363
283,1-1462,13,14,1-1462,192,14,0,36,26.157410621643063,0.1362365136543909
284,MLG68,18,13,MLG68,642,62,0,75,87.32793879508972,0.1360248267836288
285,1-8450,15,16,1-8450,52,2,0,15,7.065587759017944,0.135876687673422
286,1-4319,12,18,1-4319,163,13,0,27,22.1180579662323,0.1356936071547994
287,1-5555,20,16,1-5555,10,0,0,4,1.3508234024047852,0.1350823402404785
288,1-2596,3,3,1-2596,35,2,0,8,4.70164680480957,0.134332765851702
289,1-7268,3,3,1-7268,70,5,0,13,9.390176057815552,0.1341453722545078
290,1-4929,1,1,1-4929,10,1,0,1,1.3377058506011963,0.1337705850601196
291,1-9576,10,6,1-9576,10,1,0,1,1.3377058506011963,0.1337705850601196
292,1-8906,17,15,1-8906,15,2,0,0,2.0,0.1333333333333333
293,1-9902,2,17,1-9902,30,4,0,0,4.0,0.1333333333333333
294,1-8341,13,14,1-8341,197,13,0,39,26.17052817344665,0.1328453206773941
295,1-1207,19,4,1-1207,66,2,0,20,8.754117012023926,0.132638136545817
296,1-8493,21,18,1-8493,38,2,0,9,5.039352655410767,0.1326145435634412
297,MLG54,17,15,MLG54,595,55,0,69,78.30170369148254,0.1315995020024916
298,1-9808,10,6,1-9808,74,6,0,11,9.71476435661316,0.1312805994136913
299,1-6909,20,16,1-6909,36,1,0,11,4.714764356613159,0.1309656765725877
300,1-3312,12,18,1-3312,36,3,0,5,4.688529253005981,0.1302369236946106
301,1-2153,13,14,1-2153,13,0,0,5,1.6885292530059814,0.1298868656158447
302,MLG06,18,10,MLG06,18,2,0,1,2.3377058506011963,0.129872547255622
303,1-6927,12,18,1-6927,179,13,0,30,23.13117551803589,0.1292244442348373
304,1-1769,12,18,1-1769,89,9,0,7,11.363940954208374,0.127684729822566
305,1-1250,4,7,1-1250,34,4,0,1,4.337705850601196,0.1275795838412116
306,72-11994,16,24,72-11994,8,0,0,3,1.0131175518035889,0.1266396939754486
307,1-7863,21,10,1-7863,351,25,0,57,44.24923348426819,0.1260661922628723
308,1-8529,15,9,1-8529,56,6,0,3,7.013117551803589,0.1252342419964926
309,1-2545,11,12,1-2545,145,11,0,21,18.09182286262512,0.1247711921560353
310,1-8095,2,14,1-8095,46,2,0,11,5.714764356613159,0.1242340077524599
311,1-9630,9,20,1-9630,33,0,0,12,4.052470207214356,0.1228021274913441
312,1-5197,12,18,1-5197,72,4,0,14,8.727881908416748,0.1212205820613437
313,1-5036,17,22,1-5036,14,0,0,5,1.6885292530059814,0.1206092323575701
314,1-7845,8,11,1-7845,36,4,0,1,4.337705850601196,0.1204918291833665
315,1-6098,1,1,1-6098,1327,69,0,262,157.47893285751343,0.1186728958986536
316,1-17835,10,6,1-17835,17,1,0,3,2.013117551803589,0.1184186795178581
317,1-3639,2,17,1-3639,17,2,0,0,2.0,0.1176470588235294
318,72-18936,17,15,72-18936,20,2,0,1,2.3377058506011963,0.1168852925300598
319,1-3447,17,15,1-3447,110,8,0,14,12.727881908416748,0.1157080173492431
320,1-1224,12,18,1-1224,151,8,0,28,17.455763816833496,0.115601084879692
321,1-13247,7,11,1-13247,29,3,0,1,3.3377058506011963,0.1150933051931447
322,1-19447,10,6,1-19447,15,0,0,5,1.6885292530059814,0.1125686168670654
323,1-9838,2,20,1-9838,3,0,0,1,0.3377058506011963,0.1125686168670654
324,1-5914,1,1,1-5914,3,0,0,1,0.3377058506011963,0.1125686168670654
325,1-5654,3,3,1-5654,15,0,0,5,1.6885292530059814,0.1125686168670654
326,1-9277,13,14,1-9277,48,1,0,13,5.390176057815552,0.1122953345378239
327,1-8181,1,1,1-8181,30,1,0,7,3.363940954208374,0.1121313651402791
328,1-9497,1,1,1-9497,150,8,0,26,16.780352115631104,0.1118690141042073
329,1-9055,11,12,1-9055,12,1,0,1,1.3377058506011963,0.1114754875500996
330,MLG72,8,2,MLG72,9,1,0,0,1.0,0.1111111111111111
331,1-8067,12,18,1-8067,322,18,0,52,35.56070423126221,0.1104369696623049
332,1-18234,10,6,1-18234,43,1,0,11,4.714764356613159,0.1096456827119339
333,1-1942,3,20,1-1942,34,0,0,11,3.714764356613159,0.1092577751945046
334,1-18028,5,5,1-18028,309,28,0,15,33.065587759017944,0.1070083746246535
335,1-7122,18,11,1-7122,197,19,0,6,21.026235103607178,0.1067321578863308
336,1-19004,10,6,1-19004,60,4,0,7,6.363940954208374,0.1060656825701395
337,1-6006,15,9,1-6006,57,5,0,3,6.013117551803589,0.1054932903825191
338,1-5549,12,18,1-5549,35,2,0,5,3.688529253005981,0.1053865500858851
339,1-9110,9,20,1-9110,29,0,0,9,3.0393526554107666,0.1048052639796816
340,1-18714,13,14,1-18714,32,3,0,1,3.3377058506011963,0.1043033078312873
341,1-9286,3,3,1-9286,81,4,0,13,8.390176057815552,0.1035824204668586
342,1-9416,7,7,1-9416,13,1,0,1,1.3377058506011963,0.1029004500462458
