Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
467,1-13247,7,3,1-13247,29,5,0,12,7.718061745166779,0.2661400601781648
423,1-7122,18,9,1-7122,197,26,0,116,52.274596869945526,0.2653532836037844
434,MLG59,8,2,MLG59,71,18,0,3,18.679515436291695,0.26309176670833373
160,1-19813,4,15,1-19813,20,5,0,1,5.226505145430565,0.2613252572715282
150,1-7005,13,14,1-7005,285,57,0,77,74.4408961981535,0.26119612701106487
214,1-0053,1,5,1-0053,142,28,0,39,36.83370067179203,0.25939225825205653
218,1-9416,7,3,1-9416,13,2,0,6,3.3590308725833893,0.25838699019872224
222,1-4149,13,14,1-4149,16,3,0,5,4.132525727152824,0.2582828579470515
123,MLG55,2,7,MLG55,92,19,0,21,23.756608054041862,0.2582240005874116
381,1-2335,8,2,1-2335,145,34,0,15,37.39757718145847,0.25791432538936876
357,1-4760,17,17,1-4760,40,10,0,1,10.226505145430565,0.2556626286357641
106,MLG69,5,12,MLG69,576,87,0,260,145.89133781194687,0.2532835725901855
330,1-4531,13,14,1-4531,94,21,0,12,23.71806174516678,0.2523198057996466
508,1-8532,10,16,1-8532,4,1,0,0,1.0,0.25
519,1-4926,4,15,1-4926,4,1,0,0,1.0,0.25
563,1-21192,12,1,1-21192,4,1,0,0,1.0,0.25
461,1-9651,16,17,1-9651,38,9,0,2,9.45301029086113,0.24876342870687185
486,1-8678,4,15,1-8678,17,4,0,1,4.226505145430565,0.2486179497312097
552,MLG46,11,8,MLG46,17,4,0,1,4.226505145430565,0.2486179497312097
247,1-20467,10,16,1-20467,13,3,0,1,3.226505145430565,0.24819270349465883
234,MLG29,1,5,MLG29,164,32,0,37,40.3806903809309,0.2462237218349445
244,MLG57,2,7,MLG57,629,99,0,246,154.72026577591896,0.24597816498556274
258,1-9516,13,14,1-9516,76,13,0,25,18.662628635764122,0.2455609031021595
287,1-9836,20,4,1-9836,5,1,0,1,1.2265051454305649,0.24530102908611298
284,1-4136,14,20,1-4136,5,1,0,1,1.2265051454305649,0.24530102908611298
101,1-9892,5,12,1-9892,22,4,0,6,5.359030872583389,0.24359231239015405
399,MLG60,9,6,MLG60,47,10,0,6,11.35903087258339,0.24168150792730617
99,1-5775,5,12,1-5775,244,35,0,105,58.78304027020931,0.24091409946807096
283,1-3535,7,3,1-3535,315,50,0,114,75.8215865790844,0.2407034494574108
225,1-9650,16,17,1-9650,25,6,0,0,6.0,0.24
164,1-9740,4,15,1-9740,34,7,0,5,8.132525727152824,0.23919193315155365
331,MLG75,9,6,MLG75,185,37,0,32,44.248164653778076,0.2391792683988004
210,1-7842,8,2,1-7842,21,5,0,0,5.0,0.23809523809523808
153,1-1350,3,10,1-1350,195,37,0,41,46.28671096265316,0.23736774852642648
236,1-7024,19,11,1-7024,498,64,0,238,117.90822461247444,0.2367635032379005
26,1-9907,4,15,1-9907,17,4,0,0,4.0,0.23529411764705882
286,1-3587,20,4,1-3587,46,9,0,8,10.812041163444519,0.2350443731183591
145,MLG06,18,9,MLG06,18,4,0,1,4.226505145430565,0.23480584141280916
398,1-0303,19,11,1-0303,212,43,0,29,49.56864921748638,0.23381438310135086
203,1-1250,4,15,1-1250,34,7,0,4,7.9060205817222595,0.2325300171094782
33,1-7991,20,4,1-7991,46,10,0,3,10.679515436291695,0.23216337904981946
515,1-6531,13,14,1-6531,27,6,0,1,6.226505145430565,0.2306113016826135
265,1-11330,18,9,1-11330,14,3,0,1,3.226505145430565,0.23046465324504034
526,1-5002,1,5,1-5002,45,9,0,6,10.35903087258339,0.23020068605740865
479,1-9286,3,10,1-9286,81,17,0,7,18.585536018013954,0.22945106195078957
245,1-6647,11,8,1-6647,62,11,0,13,13.944566890597343,0.22491236920318297
359,1-4417,10,16,1-4417,151,12,0,96,33.74449396133423,0.22347346994261078
482,1-4390,9,6,1-4390,45,8,0,9,10.038546308875084,0.22307880686389076
131,1-9283,19,11,1-9283,235,49,0,15,52.39757718145847,0.22296841353812116
327,P-16616,17,21,P-16616,28,3,0,14,6.171072036027908,0.2203954298581396
483,1-9491,3,10,1-9491,80,14,0,16,17.624082326889038,0.220301029086113
379,1-4640,2,7,1-4640,87,15,0,18,19.077092617750168,0.21927692664080653
412,1-6858,14,20,1-6858,23,3,0,9,5.038546308875084,0.21906723082065582
349,1-3052,13,14,1-3052,166,20,0,72,36.30837047100067,0.21872512331928115
338,1-6296,16,17,1-6296,254,52,0,15,55.39757718145847,0.21810069756479714
74,1-8124,18,9,1-8124,18,3,0,4,3.9060205817222595,0.21700114342901441
536,1-9971,20,4,1-9971,15,3,0,1,3.226505145430565,0.21510034302870432
132,1-9110,9,6,1-9110,29,6,0,1,6.226505145430565,0.21470707398036432
91,72-12171,16,14,72-12171,19,2,0,9,4.038546308875084,0.2125550688881623
202,1-8988,4,15,1-8988,29,5,0,5,6.132525727152824,0.21146640438458014
228,1-17835,10,16,1-17835,17,2,0,7,3.585536018013954,0.21091388341258555
478,1-9394,7,3,1-9394,117,14,0,47,24.64574183523655,0.2106473661131329
499,1-8627,3,10,1-8627,25,3,0,10,5.265051454305649,0.21060205817222596
223,1-0205,17,13,1-0205,34,6,0,5,7.132525727152824,0.2097801684456713
450,1-2297,8,2,1-2297,25,5,0,1,5.226505145430565,0.2090602058172226
84,1-18714,13,14,1-18714,32,6,0,3,6.679515436291695,0.20873485738411546
224,1-9227,13,14,1-9227,801,112,0,239,166.134729757905,0.2074091507589326
440,MLG52,20,4,MLG52,125,22,0,17,25.850587472319603,0.2068046997785568
418,1-6216,4,15,1-6216,45,9,0,1,9.226505145430565,0.20503344767623477
436,1-5161,2,7,1-5161,12,2,0,2,2.4530102908611298,0.2044175242384275
490,1-3551,1,5,1-3551,6,1,0,1,1.2265051454305649,0.2044175242384275
509,1-18935,11,8,1-18935,30,5,0,5,6.132525727152824,0.2044175242384275
192,1-9770,7,3,1-9770,50,5,0,23,10.209618344902992,0.20419236689805983
400,1-18709,1,5,1-18709,33,4,0,12,6.718061745166779,0.20357762864141754
441,1-19166,18,9,1-19166,45,8,0,5,9.132525727152824,0.20294501615895166
472,1-9518,4,15,1-9518,22,4,0,2,4.45301029086113,0.2024095586755059
109,1-9768,5,12,1-9768,241,21,0,122,48.633627742528915,0.2017992852387092
537,1-4494,3,20,1-4494,16,3,0,1,3.226505145430565,0.2016565715894103
104,1-8267,14,20,1-8267,133,22,0,21,26.756608054041862,0.2011775041657283
500,1-0292,9,15,1-0292,99,14,0,26,19.889133781194687,0.20090034122418876
279,MLG43,2,7,MLG43,14,1,0,8,2.812041163444519,0.20086008310317993
426,1-4355,11,8,1-4355,49,8,0,8,9.812041163444519,0.20024573802947998
254,1-8379,1,5,1-8379,5,1,0,0,1.0,0.2
156,1-8634,3,10,1-8634,10,2,0,0,2.0,0.2
444,1-3217,17,13,1-3217,5,1,0,0,1.0,0.2
346,MLG32,14,20,MLG32,52,7,0,15,10.397577181458473,0.19995340733573988
411,MLG15,20,4,MLG15,105,13,0,35,20.92768009006977,0.19931123895304545
299,MLG54,17,13,MLG54,595,67,0,227,118.41666801273823,0.1990196101054424
339,1-3523,11,8,1-3523,543,93,0,66,107.94933959841728,0.19880173038382556
133,1-8576,19,11,1-8576,55,10,0,4,10.90602058172226,0.19829128330404108
298,1-7019,3,10,1-7019,107,15,0,27,21.11563892662525,0.19734241987500234
420,1-8172,2,7,1-8172,40,2,0,26,7.889133781194687,0.19722834452986718
415,1-1957,19,11,1-1957,47,7,0,10,9.265051454305649,0.1971287543469287
246,MLG56,20,4,MLG56,511,77,0,104,100.55653512477875,0.19678382607588796
221,1-8023,10,16,1-8023,16,2,0,5,3.1325257271528244,0.19578285794705153
464,1-10060,3,10,1-10060,36,0,0,31,7.021659508347511,0.19504609745409754
136,1-9549,10,16,1-9549,18,3,0,2,3.4530102908611298,0.19183390504784054
184,1-8074,8,2,1-8074,145,23,0,21,27.756608054041862,0.1914248831313232
465,1-5913,1,5,1-5913,14,2,0,3,2.6795154362916946,0.19139395973512105
54,1-8125,8,2,1-8125,21,4,0,0,4.0,0.19047619047619047
419,1-6692,7,3,1-6692,71,4,0,42,13.513216108083725,0.19032698743779894
522,1-5282,16,17,1-5282,17,3,0,1,3.226505145430565,0.189794420319445
341,1-0031,11,8,1-0031,13,2,0,2,2.4530102908611298,0.18869309929700998
39,1-7467,11,8,1-7467,64,7,0,22,11.983113199472427,0.18723614374175668
170,1-5043,21,18,1-5043,123,13,0,44,22.966226398944855,0.18671728779629962
68,1-7845,8,9,1-7845,36,6,0,3,6.679515436291695,0.18554209545254707
463,1-1989,8,10,1-1989,46,3,0,24,8.436123490333557,0.1833939889202947
480,1-1005,1,5,1-1005,125,18,0,21,22.756608054041862,0.1820528644323349
168,1-9655,4,15,1-9655,27,4,0,4,4.9060205817222595,0.18170446598971332
523,1-9861,19,11,1-9861,8,1,0,2,1.4530102908611298,0.18162628635764122
230,1-3089,10,16,1-3089,16,2,0,4,2.9060205817222595,0.18162628635764122
473,1-9452,5,20,1-9452,16,2,0,4,2.9060205817222595,0.18162628635764122
554,1-10444,1,5,1-10444,8,1,0,2,1.4530102908611298,0.18162628635764122
213,1-18563,11,8,1-18563,8,1,0,2,1.4530102908611298,0.18162628635764122
471,1-9794,9,3,1-9794,46,2,0,28,8.342144072055817,0.18135095808816992
94,1-3083,5,12,1-3083,78,10,0,18,14.077092617750168,0.18047554638141242
506,1-6227,9,6,1-6227,52,3,0,28,9.342144072055817,0.17965661677030417
87,MLG35,9,6,MLG35,49,6,0,12,8.718061745166779,0.17791962745238324
268,MLG44,14,20,MLG44,59,8,0,11,10.491556599736214,0.17782299321586803
3,1-8222,1,5,1-8222,12,1,0,5,2.1325257271528244,0.17771047726273537
206,1-9752,2,7,1-9752,22,3,0,4,3.9060205817222595,0.17754639007828452
540,1-5413,9,6,1-5413,39,6,0,4,6.9060205817222595,0.17707745081339127
314,1-3139,13,14,1-3139,93,11,0,24,16.436123490333557,0.17673251064874793
320,MLG13,13,14,MLG13,140,17,0,34,24.701174944639206,0.17643696389028005
141,MLG45,9,6,MLG45,70,8,0,19,12.303597763180733,0.17576568233115333
512,1-3033,17,13,1-3033,7,1,0,1,1.2265051454305649,0.17521502077579498
267,1-6181,10,16,1-6181,659,65,0,220,114.83113199472427,0.17425057965815519
126,1-8488,8,2,1-8488,23,4,0,0,4.0,0.17391304347826086
176,1-8042,16,21,1-8042,52,7,0,9,9.038546308875084,0.17381819824759775
382,1-18558,18,9,1-18558,307,46,0,32,53.248164653778076,0.17344679040318592
350,1-2282,2,7,1-2282,219,25,0,57,37.9107932895422,0.17310864515772692
52,72-12387,10,16,72-12387,71,12,0,1,12.226505145430565,0.1722042978229657
422,1-6878,10,16,1-6878,167,10,0,82,28.57342192530632,0.17109833488207377
248,1-2400,18,17,1-2400,49,7,0,6,8.35903087258339,0.1705924667874161
85,1-8084,1,5,1-8084,82,9,0,22,13.983113199472427,0.1705257707252735
237,1-9667,2,7,1-9667,14,1,0,6,2.3590308725833893,0.1685022051845278
487,1-6900,4,15,1-6900,67,11,0,1,11.226505145430565,0.16755977829000843
405,1-3104,5,12,1-3104,16,2,0,3,2.6795154362916946,0.16746971476823092
525,1-3175,3,10,1-3175,6,1,0,0,1.0,0.16666666666666666
178,1-7525,13,14,1-7525,6,1,0,0,1.0,0.16666666666666666
510,1-3206,4,4,1-3206,45,5,0,11,7.491556599736214,0.16647903554969365
494,1-3265,10,16,1-3265,19,2,0,5,3.1325257271528244,0.16486977511330655
332,MLG78,9,6,MLG78,80,10,0,14,13.171072036027908,0.16463840045034886
216,1-9887,18,9,1-9887,36,5,0,4,5.9060205817222595,0.16405612727006277
285,1-18615,3,10,1-18615,22,2,0,7,3.585536018013954,0.1629789099097252
489,1-9578,2,7,1-9578,42,5,0,8,6.812041163444519,0.16219145627248854
439,MLG72,8,2,MLG72,9,1,0,2,1.4530102908611298,0.16144558787345886
259,1-3596,5,12,1-3596,223,19,0,75,35.987885907292366,0.1613806542927909
14,1-6098,1,5,1-6098,1327,142,0,309,211.99008993804455,0.1597513865395965
351,1-19229,2,7,1-19229,38,4,0,9,6.038546308875084,0.15890911339144959
288,1-8590,5,12,1-8590,24,2,0,8,3.812041163444519,0.15883504847685495
220,MLG73,10,16,MLG73,10,0,0,7,1.5855360180139542,0.1585536018013954
124,1-8427,3,10,1-8427,189,10,0,88,29.93245279788971,0.15837276612640058
560,1-0027,8,5,1-0027,29,3,0,7,4.585536018013954,0.15812193165565358
25,1-9607,18,9,1-9607,19,3,0,0,3.0,0.15789473684210525
532,1-19447,10,16,1-19447,15,1,0,6,2.3590308725833893,0.15726872483889262
475,1-18234,10,16,1-18234,43,2,0,21,6.7566080540418625,0.15713041986143866
105,1-1258,21,18,1-1258,435,51,0,75,67.98788590729237,0.1562939905914767
232,1-18371,7,3,1-18371,120,11,0,34,18.701174944639206,0.15584312453866006
217,1-9630,9,21,1-9630,33,4,0,5,5.132525727152824,0.1555310826409947
294,1-3509,10,16,1-3509,35,2,0,15,5.397577181458473,0.1542164908988135
215,1-19839,1,5,1-19839,13,2,0,0,2.0,0.15384615384615385
451,1-4098,2,7,1-4098,16,2,0,2,2.4530102908611298,0.1533131431788206
397,1-9808,10,16,1-9808,74,5,0,28,11.342144072055817,0.15327221718994347
386,MLG68,18,9,MLG68,642,81,0,76,98.21439105272293,0.15298191752760582
311,1-20578,15,21,1-20578,19,2,0,4,2.9060205817222595,0.15294845166959262
183,1-9496,1,5,1-9496,39,5,0,4,5.9060205817222595,0.15143642517236564
460,1-7993,7,3,1-7993,24,0,0,16,3.624082326889038,0.15100343028704324
551,1-9838,2,7,1-9838,3,0,0,2,0.45301029086112976,0.15100343028704324
199,MLG39,9,6,MLG39,23,3,0,2,3.4530102908611298,0.15013088221135346
198,1-9839,9,6,1-9839,20,3,0,0,3.0,0.15
205,1-8018,19,11,1-8018,58,8,0,3,8.679515436291695,0.1496468178670982
466,1-5981,18,12,1-5981,28,3,0,5,4.132525727152824,0.1475902045411723
524,1-9338,15,21,1-9338,29,2,0,10,4.265051454305649,0.14707073980364307
310,1-4855,3,10,1-4855,22,3,0,1,3.226505145430565,0.1466593247922984
497,1-8493,21,18,1-8493,38,1,0,20,5.530102908611298,0.14552902391082362
291,MLG02,10,16,MLG02,320,23,0,104,46.55653512477875,0.14548917226493358
409,1-9645,16,17,1-9645,69,10,0,0,10.0,0.14492753623188406
130,1-1833,17,13,1-1833,124,14,0,17,17.850587472319603,0.1439563505832226
516,1-5036,17,1,1-5036,14,2,0,0,2.0,0.14285714285714285
187,1-7321,2,7,1-7321,7,1,0,0,1.0,0.14285714285714285
22,1-7995,14,20,1-7995,14,2,0,0,2.0,0.14285714285714285
138,1-5515,3,10,1-5515,29,3,0,5,4.132525727152824,0.14250088714320083
557,1-9806,2,7,1-9806,8,0,0,5,1.1325257271528244,0.14156571589410305
251,1-7268,3,10,1-7268,70,4,0,26,9.889133781194687,0.14127333973135267
290,1-8341,13,14,1-8341,197,14,0,60,27.590308725833893,0.14005232855753244
143,1-8928,20,4,1-8928,39,5,0,2,5.45301029086113,0.13982077668874693
157,1-6061,1,5,1-6061,40,4,0,7,5.585536018013954,0.13963840045034887
154,1-18994,18,9,1-18994,28,3,0,4,3.9060205817222595,0.13950073506150926
421,1-8398,7,3,1-8398,54,0,0,33,7.474669799208641,0.13841981109645632
321,1-5172,21,18,1-5172,120,5,0,50,16.325257271528244,0.1360438105960687
116,1-20047,1,5,1-20047,20,0,0,12,2.7180617451667786,0.13590308725833894
318,1-2324,15,21,1-2324,25,2,0,6,3.3590308725833893,0.13436123490333557
392,1-9609,1,4,1-9609,25,2,0,6,3.3590308725833893,0.13436123490333557
438,MLG10,16,17,MLG10,60,8,0,0,8.0,0.13333333333333333
401,1-7204,18,8,1-7204,26,3,0,2,3.4530102908611298,0.13280808811004347
333,1-11329,5,12,1-11329,14,0,0,8,1.812041163444519,0.1294315116746085
484,MLG31,9,6,MLG31,33,2,0,10,4.265051454305649,0.12924398346380753
12,MLG84,20,4,MLG84,63,7,0,5,8.132525727152824,0.12908770995480673
189,1-9156,15,21,1-9156,268,25,0,42,34.513216108083725,0.1287806571197154
256,1-9277,13,14,1-9277,48,3,0,14,6.171072036027908,0.12856400075058141
76,1-8541,11,8,1-8541,232,18,0,52,29.778267562389374,0.12835460156202316
376,1-7874,13,14,1-7874,258,14,0,84,33.02643221616745,0.12800942719444747
200,1-4634,15,21,1-4634,48,5,0,5,6.132525727152824,0.12776095264901718
371,1-1580,4,15,1-1580,400,41,0,44,50.966226398944855,0.12741556599736215
513,1-8094,5,12,1-8094,58,5,0,10,7.265051454305649,0.12525950783285603
161,MLG41,14,20,MLG41,66,6,0,10,8.265051454305649,0.12522805233796439
273,1-3589,15,21,1-3589,27,2,0,6,3.3590308725833893,0.12440855083642183
435,1-9610,2,7,1-9610,49,2,0,18,6.077092617750168,0.124022298321432
10,1-7964,18,9,1-7964,202,20,0,22,24.983113199472427,0.12367877821521003
240,MLG33,11,20,MLG33,20,2,0,2,2.4530102908611298,0.12265051454305649
98,1-8127,7,3,1-8127,32,3,0,4,3.9060205817222595,0.12206314317882061
354,1-9417,12,1,1-9417,76,7,0,10,9.265051454305649,0.12190857176717959
269,1-7839,5,12,1-7839,24,2,0,4,2.9060205817222595,0.12108419090509415
121,1-7070,3,10,1-7070,129,2,0,60,15.590308725833893,0.12085510640181313
385,1-6974,7,3,1-6974,207,8,0,75,24.987885907292366,0.12071442467290998
97,1-9237,7,3,1-9237,38,3,0,7,4.585536018013954,0.12067200047405142
428,1-2701,3,10,1-2701,61,6,0,6,7.359030872583389,0.1206398503702195
387,1-10539,11,8,1-10539,63,6,0,7,7.585536018013954,0.12040533361926911
31,1-8938,20,20,1-8938,30,2,0,7,3.585536018013954,0.1195178672671318
328,1-9497,1,5,1-9497,150,10,0,35,17.92768009006977,0.1195178672671318
80,1-9115,13,14,1-9115,16,1,0,4,1.9060205817222595,0.11912628635764122
129,1-2573,9,6,1-2573,37,3,0,6,4.359030872583389,0.11781164520495646
324,1-6734,21,18,1-6734,44,2,0,14,5.171072036027908,0.11752436445517973
117,1-0358,11,8,1-0358,22,1,0,7,2.585536018013954,0.11752436445517973
391,MLG30,10,16,MLG30,208,9,0,68,24.402349889278412,0.11731898985230006
335,1-8910,2,7,1-8910,137,7,0,40,16.060205817222595,0.11722777968775618
348,1-17758,12,1,1-17758,40,4,0,3,4.679515436291695,0.11698788590729237
305,1-7866,11,8,1-7866,318,20,0,75,36.987885907292366,0.11631410662670555
226,1-9996,2,7,1-9996,28,3,0,1,3.226505145430565,0.11523232662252017
162,1-8067,12,1,1-8067,322,26,0,49,37.09875212609768,0.11521351591955802
102,1-3564,21,18,1-3564,41,2,0,12,4.718061745166779,0.11507467671138484
303,1-8157,15,21,1-8157,75,7,0,7,8.585536018013954,0.11447381357351939
529,1-6217,16,17,1-6217,44,5,0,0,5.0,0.11363636363636363
530,1-4847,15,21,1-4847,2,0,0,1,0.22650514543056488,0.11325257271528244
545,1-19567,13,14,1-19567,2,0,0,1,0.22650514543056488,0.11325257271528244
61,1-7341,2,7,1-7341,110,12,0,2,12.45301029086113,0.11320918446237391
416,1-18203,19,2,1-18203,29,1,0,10,3.265051454305649,0.1125879811829534
93,1-20003,1,5,1-20003,21,1,0,6,2.3590308725833893,0.11233480345635187
562,1-0003,18,9,1-0003,17,1,0,4,1.9060205817222595,0.1121188577483682
300,1-4020,3,10,1-4020,37,3,0,5,4.132525727152824,0.1116898845176439
27,1-18409,10,16,1-18409,22,2,0,2,2.4530102908611298,0.11150046776641499
469,1-8578,13,21,1-8578,11,1,0,1,1.2265051454305649,0.11150046776641499
108,1-9731,5,12,1-9731,11,1,0,1,1.2265051454305649,0.11150046776641499
458,1-7182,15,21,1-7182,22,2,0,2,2.4530102908611298,0.11150046776641499
134,1-9465,4,15,1-9465,18,2,0,0,2.0,0.1111111111111111
4,1-6240,3,10,1-6240,698,45,0,143,77.39023579657078,0.1108742633188693
367,1-8544,1,5,1-8544,54,1,0,22,5.983113199472427,0.11079839258282273
393,1-7819,3,10,1-7819,59,2,0,20,6.530102908611298,0.11067971031544573
95,1-3312,12,1,1-3312,36,3,0,4,3.9060205817222595,0.10850057171450721
55,1-8095,2,10,1-8095,46,0,0,22,4.983113199472427,0.10832854781461798
408,MLG53,7,3,MLG53,91,3,0,30,9.795154362916946,0.10763905893315326
547,MLG67,9,17,MLG67,27,2,0,4,2.9060205817222595,0.10763039191563924
505,1-4747,11,18,1-4747,25,2,0,3,2.6795154362916946,0.10718061745166779
430,1-3141,21,18,1-3141,136,8,0,29,14.568649217486382,0.10712242071681163
445,1-6538,3,10,1-6538,44,4,0,3,4.679515436291695,0.10635262355208397
558,1-0055,3,10,1-0055,18,1,0,4,1.9060205817222595,0.10589003231790331
531,1-5891,3,10,1-5891,96,9,0,5,10.132525727152824,0.10554714299117525
404,1-4682,15,21,1-4682,16,1,0,3,1.6795154362916946,0.10496971476823092
352,MLG63,11,8,MLG63,380,25,0,64,39.49632930755615,0.10393770870409513
425,1-6006,15,21,1-6006,57,5,0,4,5.9060205817222595,0.10361439617056596
182,1-7752,19,11,1-7752,29,3,0,0,3.0,0.10344827586206896
125,1-8622,19,16,1-8622,54,4,0,7,5.585536018013954,0.1034358521854436
180,1-0037,21,18,1-0037,35,2,0,7,3.585536018013954,0.10244388622897012
255,1-9946,12,1,1-9946,12,1,0,1,1.2265051454305649,0.10220876211921374
443,1-3447,17,13,1-3447,110,8,0,14,11.171072036027908,0.10155520032752643
394,1-2423,4,17,1-2423,79,8,0,0,8.0,0.10126582278481013
453,1-8397,3,18,1-8397,51,4,0,5,5.132525727152824,0.10063775935593773
37,1-5508,2,7,1-5508,38,2,0,8,3.812041163444519,0.10031687272222418
485,1-5980,1,5,1-5980,29,2,0,4,2.9060205817222595,0.1002076062662848
384,1-9270,21,18,1-9270,128,6,0,30,12.795154362916946,0.09996214346028864
149,MLG58,14,20,MLG58,71,3,0,18,7.077092617750168,0.09967736081338265
361,1-0008,18,9,1-0008,230,19,0,17,22.850587472319603,0.09935038031443305
462,1-1183,16,17,1-1183,45,4,0,2,4.45301029086113,0.09895578424135844
301,1-1177,10,16,1-1177,17,1,0,3,1.6795154362916946,0.09879502566421733
260,1-0129,21,18,1-0129,142,6,0,35,13.92768009006977,0.09808225415542092
137,1-1972,2,7,1-1972,32,2,0,5,3.1325257271528244,0.09789142897352576
329,1-1317,12,1,1-1317,414,26,0,64,40.49632930755615,0.09781722054965254
264,P-0009,7,3,P-0009,7,0,0,3,0.6795154362916946,0.09707363375595637
208,1-10468,12,1,1-10468,549,39,0,62,53.04331901669502,0.096618067425674
429,1-6693,1,5,1-6693,98,4,0,24,9.436123490333557,0.09628697439115874
296,1-9404,12,1,1-9404,100,8,0,7,9.585536018013954,0.09585536018013954
395,1-6787,1,5,1-6787,56,4,0,6,5.359030872583389,0.09569697986756052
548,1-3087,17,10,1-3087,26,2,0,2,2.4530102908611298,0.09434654964850499
242,1-20791,5,12,1-20791,13,1,0,1,1.2265051454305649,0.09434654964850499
456,1-8186,4,15,1-8186,26,2,0,2,2.4530102908611298,0.09434654964850499
257,1-9504,2,7,1-9504,30,1,0,8,2.812041163444519,0.09373470544815063
253,1-4649,17,13,1-4649,244,17,0,25,22.662628635764122,0.09287962555641034
344,1-6035,1,5,1-6035,23,1,0,5,2.1325257271528244,0.09271850987620976
517,1-18028,5,12,1-18028,309,15,0,60,28.590308725833893,0.09252527095739124
347,1-8188,14,20,1-8188,140,10,0,13,12.944566890597343,0.09246119207569531
474,1-8400,8,6,1-8400,33,3,0,0,3.0,0.09090909090909091
534,1-9457,4,15,1-9457,11,1,0,0,1.0,0.09090909090909091
292,1-9997,2,7,1-9997,16,1,0,2,1.4530102908611298,0.09081314317882061
169,1-9606,1,5,1-9606,16,1,0,2,1.4530102908611298,0.09081314317882061
520,1-2034,1,5,1-2034,16,1,0,2,1.4530102908611298,0.09081314317882061
167,1-4929,1,16,1-4929,10,0,0,4,0.9060205817222595,0.09060205817222595
50,1-8174,12,1,1-8174,45,4,0,0,4.0,0.08888888888888889
17,1-18603,1,5,1-18603,19,1,0,3,1.6795154362916946,0.08839554927851025
389,1-0278,14,20,1-0278,79,4,0,13,6.9445668905973434,0.0879059100075613
122,MLG42,3,10,MLG42,14,1,0,1,1.2265051454305649,0.08760751038789749
514,1-11206,2,7,1-11206,14,1,0,1,1.2265051454305649,0.08760751038789749
2,MLG17,5,12,MLG17,153,7,0,28,13.342144072055817,0.0872035560265086
432,1-6914,12,1,1-6914,73,5,0,6,6.359030872583389,0.08711001195319712
417,1-10451,18,9,1-10451,46,4,0,0,4.0,0.08695652173913043
448,1-3106,1,5,1-3106,34,2,0,4,2.9060205817222595,0.08547119358006645
295,1-3639,2,2,1-3639,17,1,0,2,1.4530102908611298,0.08547119358006645
390,MLG64,14,20,MLG64,245,10,0,48,20.872246980667114,0.08519284481904944
147,1-17657,14,20,1-17657,8,0,0,3,0.6795154362916946,0.08493942953646183
370,MLG62,8,2,MLG62,525,23,0,94,44.2914836704731,0.08436473080090114
282,1-1608,15,21,1-1608,307,17,0,39,25.83370067179203,0.08414886212310108
528,1-6718,2,7,1-6718,20,1,0,3,1.6795154362916946,0.08397577181458474
502,1-20012,1,5,1-20012,12,1,0,0,1.0,0.08333333333333333
118,1-6543,9,6,1-6543,12,1,0,0,1.0,0.08333333333333333
