Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
138,1-5515,20,6,1-5515,29,3,0,10,8.649527311325073,0.29825956245948526
210,1-7842,18,5,1-7842,21,4,0,4,6.259810924530029,0.29808623450142996
197,1-8646,9,13,1-8646,20,2,0,7,5.954669117927551,0.29773345589637756
257,1-9504,12,4,1-9504,30,1,0,14,8.909338235855103,0.29697794119517007
294,1-3509,12,4,1-3509,35,7,0,6,10.389716386795044,0.2968490396227155
354,1-9417,11,2,1-9417,76,14,0,15,22.47429096698761,0.29571435482878433
360,1-6611,14,17,1-6611,89,15,0,20,26.299054622650146,0.295494995760114
237,1-9667,5,11,1-9667,14,3,0,2,4.129905462265015,0.2949932473046439
376,1-7874,6,15,1-7874,258,54,0,39,76.03315651416779,0.2947021570316581
384,1-9270,6,15,1-9270,128,11,0,47,37.552778363227844,0.29338108096271753
311,1-20578,15,2,1-20578,19,5,0,1,5.564952731132507,0.2928922490069741
320,MLG13,20,6,MLG13,140,18,0,40,40.59810924530029,0.2899864946092878
103,1-8820,15,7,1-8820,83,15,0,16,24.039243698120117,0.2896294421460255
440,MLG52,10,18,MLG52,125,31,0,9,36.084574580192566,0.28867659664154055
55,1-8095,5,11,1-8095,46,11,0,4,13.25981092453003,0.2882567592289137
409,1-9645,2,22,1-9645,69,0,0,35,19.773345589637756,0.28657022593677905
333,1-11329,8,1,1-11329,14,4,0,0,4.0,0.2857142857142857
10,1-7964,12,4,1-7964,202,28,0,52,57.37754201889038,0.28404723771727913
223,1-0205,3,20,1-0205,34,0,0,17,9.604196429252625,0.28247636556625366
530,1-4847,3,20,1-4847,2,0,0,1,0.5649527311325073,0.28247636556625366
204,1-9733,2,22,1-9733,4,0,0,2,1.1299054622650146,0.28247636556625366
68,1-7845,2,22,1-7845,36,0,0,18,10.169149160385132,0.28247636556625366
3,1-8222,2,22,1-8222,12,0,0,6,3.389716386795044,0.28247636556625366
492,1-6028,5,11,1-6028,2,0,0,1,0.5649527311325073,0.28247636556625366
274,1-0033,2,22,1-0033,10,0,0,5,2.8247636556625366,0.28247636556625366
142,P-16454,6,15,P-16454,8,0,0,4,2.2598109245300293,0.28247636556625366
280,1-7608,9,13,1-7608,4,0,0,2,1.1299054622650146,0.28247636556625366
246,MLG56,17,14,MLG56,511,126,0,32,144.07848739624023,0.2819539870767911
388,MLG49,8,1,MLG49,185,50,0,3,51.69485819339752,0.27943166591025687
266,1-2103,16,10,1-2103,26,5,0,4,7.259810924530029,0.2792234970973088
290,1-8341,20,6,1-8341,197,26,0,51,54.81258928775787,0.2782364938464867
214,1-0053,10,18,1-0053,142,32,0,13,39.344385504722595,0.27707313735720135
383,1-8551,14,17,1-8551,38,6,0,8,10.519621849060059,0.2768321539226331
454,1-0272,14,17,1-0272,111,12,0,33,30.64344012737274,0.2760670281745292
471,1-9794,17,14,1-9794,46,11,0,3,12.694858193397522,0.27597517811733746
322,1-0296,16,10,1-0296,41,9,0,4,11.25981092453003,0.27462953474463486
272,1-1570,6,15,1-1570,142,22,0,30,38.94858193397522,0.2742857882674311
392,1-9609,10,18,1-9609,25,4,0,5,6.824763655662537,0.2729905462265015
482,1-4390,7,8,1-4390,45,10,0,4,12.25981092453003,0.272440242767334
191,1-8328,17,14,1-8328,114,22,0,16,31.039243698120117,0.27227406752736943
501,1-18487,3,20,1-18487,23,0,0,11,6.214480042457581,0.27019478445467743
91,72-12171,5,9,72-12171,19,4,0,2,5.129905462265015,0.2699950243297376
526,1-5002,10,18,1-5002,45,11,0,2,12.129905462265015,0.2695534547170003
92,1-7807,14,17,1-7807,239,40,0,43,64.29296743869781,0.2690082319610787
256,1-9277,20,6,1-9277,48,5,0,14,12.909338235855103,0.26894454658031464
420,1-8172,3,20,1-8172,40,0,0,19,10.73410189151764,0.268352547287941
157,1-6061,10,18,1-6061,40,9,0,3,10.694858193397522,0.26737145483493807
554,1-10444,4,9,1-10444,8,1,0,2,2.1299054622650146,0.26623818278312683
114,1-7496,14,17,1-7496,246,30,0,62,65.02706933021545,0.26433768020412785
279,MLG43,4,9,MLG43,14,2,0,3,3.694858193397522,0.2639184423855373
533,1-7530,17,14,1-7530,25,6,0,1,6.564952731132507,0.2625981092453003
542,1-1191,13,17,1-1191,53,6,0,14,13.909338235855103,0.2624403440727378
153,1-1350,5,11,1-1350,195,29,0,39,51.033156514167786,0.2617084949444502
349,1-3052,20,6,1-3052,166,18,0,45,43.42287290096283,0.26158357169254715
476,1-19205,9,13,1-19205,12,2,0,2,3.1299054622650146,0.2608254551887512
159,1-10696,3,20,1-10696,24,0,0,11,6.214480042457581,0.25893666843573254
370,MLG62,7,8,MLG62,525,72,0,111,134.7097531557083,0.25659000601087295
493,1-1836,7,8,1-1836,20,4,0,2,5.129905462265015,0.2564952731132507
201,1-9902,4,9,1-9902,30,6,0,3,7.694858193397522,0.2564952731132507
288,1-8590,19,3,1-8590,24,5,0,2,6.129905462265015,0.2554127275943756
414,1-8285,4,9,1-8285,72,15,0,6,18.389716386795044,0.2554127275943756
316,1-7441,6,15,1-7441,111,9,0,34,28.20839285850525,0.2541296653919392
319,1-3584,10,10,1-3584,26,6,0,1,6.564952731132507,0.25249818196663487
365,MLG48,19,3,MLG48,159,13,0,48,40.11773109436035,0.252312774178367
263,1-6927,11,2,1-6927,179,28,0,30,44.94858193397522,0.25110939627919115
397,1-9808,12,4,1-9808,74,5,0,24,18.558865547180176,0.25079548036729965
247,1-20467,5,11,1-20467,13,1,0,4,3.2598109245300293,0.2507546865023099
97,1-9237,6,15,1-9237,38,5,0,8,9.519621849060059,0.2505163644489489
487,1-6900,4,9,1-6900,67,10,0,12,16.779432773590088,0.2504392951282103
147,1-17657,10,18,1-17657,8,2,0,0,2.0,0.25
563,1-21192,17,14,1-21192,4,1,0,0,1.0,0.25
359,1-4417,12,4,1-4417,151,10,0,49,37.68268382549286,0.24955419751982025
258,1-9516,20,6,1-9516,76,7,0,21,18.864007353782654,0.24821062307608754
24,1-7140,12,4,1-7140,397,20,0,139,98.52842962741852,0.24818244238644463
232,1-18371,15,7,1-18371,120,23,0,12,29.779432773590088,0.2481619397799174
494,1-3265,4,9,1-3265,19,3,0,3,4.694858193397522,0.24709779965250114
379,1-4640,14,17,1-4640,87,13,0,15,21.47429096698761,0.24683093065503
248,1-2400,12,4,1-2400,49,7,0,9,12.084574580192566,0.24662397102433808
361,1-0008,15,7,1-0008,230,48,0,15,56.47429096698761,0.2455403955086418
544,1-5799,2,22,1-5799,7,0,0,3,1.694858193397522,0.24212259905678885
352,MLG63,13,12,MLG63,380,66,0,46,91.98782563209534,0.2420732253476193
58,1-17733,11,2,1-17733,74,10,0,14,17.909338235855103,0.2420180842683122
344,1-6035,8,1,1-6035,23,5,0,1,5.564952731132507,0.24195446657097858
341,1-0031,16,10,1-0031,13,2,0,2,3.1299054622650146,0.24076195863577035
510,1-3206,16,10,1-3206,45,4,0,12,10.779432773590088,0.23954295052422417
363,1-10785,6,15,1-10785,279,26,0,72,66.67659664154053,0.23898421735319186
330,1-4531,20,6,1-4531,94,11,0,20,22.299054622650146,0.237223985347342
329,1-1317,11,2,1-1317,414,69,0,51,97.81258928775787,0.23626229296559872
386,MLG68,15,7,MLG68,642,111,0,72,151.67659664154053,0.2362563810615896
488,1-11350,16,10,1-11350,100,14,0,17,23.604196429252625,0.23604196429252625
381,1-2335,13,12,1-2335,145,15,0,34,34.20839285850525,0.23591995074831207
497,1-8493,11,15,1-8493,38,1,0,14,8.909338235855103,0.23445626936460795
152,1-9500,13,12,1-9500,33,6,0,3,7.694858193397522,0.2331775210120461
190,1-2382,7,8,1-2382,139,16,0,29,32.38362920284271,0.23297574966073895
324,1-6734,6,15,1-6734,44,1,0,16,10.039243698120117,0.22816462950272995
506,1-6227,18,24,1-6227,52,0,0,21,11.864007353782654,0.22815398757274336
318,1-2324,12,11,1-2324,25,4,0,3,5.694858193397522,0.2277943277359009
101,1-9892,13,12,1-9892,22,5,0,0,5.0,0.22727272727272727
535,1-5990,12,4,1-5990,5,0,0,2,1.1299054622650146,0.22598109245300294
455,1-17790,5,11,1-17790,5,0,0,2,1.1299054622650146,0.22598109245300294
287,1-9836,2,22,1-9836,5,0,0,2,1.1299054622650146,0.22598109245300294
553,1-5555,14,22,1-5555,10,0,0,4,2.2598109245300293,0.22598109245300294
444,1-3217,20,24,1-3217,5,0,0,2,1.1299054622650146,0.22598109245300294
407,1-8421,6,15,1-8421,109,11,0,24,24.558865547180176,0.2253106930933961
310,1-4855,9,13,1-4855,22,1,0,7,4.954669117927551,0.22521223263307052
122,MLG42,5,11,MLG42,14,2,0,2,3.1299054622650146,0.22356467587607248
505,1-4747,8,1,1-4747,25,5,0,1,5.564952731132507,0.2225981092453003
340,1-3362,14,17,1-3362,117,13,0,23,25.99391281604767,0.22217019500895444
378,1-6561,6,15,1-6561,65,2,0,22,14.428960084915161,0.2219840013063871
296,1-9404,11,2,1-9404,100,12,0,18,22.169149160385132,0.22169149160385132
5,1-5549,19,3,1-5549,35,6,0,3,7.694858193397522,0.2198530912399292
339,1-3523,16,10,1-3523,543,53,0,117,119.09946954250336,0.21933603967311852
335,1-8910,20,6,1-8910,137,8,0,39,30.033156514167786,0.2192201205413707
351,1-19229,18,5,1-19229,38,6,0,4,8.25981092453003,0.21736344538236918
162,1-8067,11,2,1-8067,322,41,0,51,69.81258928775787,0.21680928350235365
250,1-9333,18,5,1-9333,102,17,0,9,22.084574580192566,0.21651543706071144
160,1-19813,9,13,1-19813,20,2,0,4,4.259810924530029,0.21299054622650146
304,1-19004,4,9,1-19004,60,6,0,12,12.779432773590088,0.21299054622650146
216,1-9887,12,4,1-9887,36,2,0,10,7.649527311325073,0.2124868697590298
445,1-6538,5,11,1-6538,44,2,0,13,9.344385504722595,0.21237239783460443
251,1-7268,13,12,1-7268,70,3,0,21,14.864007353782654,0.21234296219689505
308,1-6743,19,3,1-6743,58,10,0,4,12.25981092453003,0.21137605042293153
481,1-10038,8,1,1-10038,76,12,0,7,15.954669117927551,0.2099298568148362
273,1-3589,1,24,1-3589,27,0,0,10,5.649527311325073,0.20924175227129901
433,1-5654,7,8,1-5654,15,2,0,2,3.1299054622650146,0.20866036415100098
231,1-8450,17,14,1-8450,52,8,0,5,10.824763655662537,0.20816853183966416
348,1-17758,11,2,1-17758,40,6,0,4,8.25981092453003,0.20649527311325072
136,1-9549,19,3,1-9549,18,2,0,3,3.694858193397522,0.20526989963319567
312,1-3108,19,12,1-3108,18,2,0,3,3.694858193397522,0.20526989963319567
292,1-9997,10,18,1-9997,16,1,0,4,3.2598109245300293,0.20373818278312683
131,1-9283,13,12,1-9283,235,8,0,70,47.54669117927551,0.20232634544372557
446,1-3534,14,17,1-3534,279,26,0,53,55.94249475002289,0.20051073387104978
167,1-4929,11,2,1-4929,10,2,0,0,2.0,0.2
323,1-3647,15,7,1-3647,5,1,0,0,1.0,0.2
71,1-6532,12,4,1-6532,27,2,0,6,5.389716386795044,0.19961912543685348
374,1-6919,17,14,1-6919,43,8,0,1,8.564952731132507,0.1991849472356397
245,1-6647,13,7,1-6647,62,10,0,4,12.25981092453003,0.1977388858795166
523,1-9861,15,7,1-9861,8,1,0,1,1.5649527311325073,0.19561909139156342
182,1-7752,3,20,1-7752,29,0,0,10,5.649527311325073,0.1948112865974163
461,1-9651,2,22,1-9651,38,0,0,13,7.344385504722595,0.19327330275585777
73,1-5355,6,15,1-5355,53,4,0,11,10.21448004245758,0.19272603853693548
447,1-7152,14,17,1-7152,109,8,0,23,20.99391281604767,0.1926047047343823
4,1-6240,5,11,1-6240,698,85,0,85,133.02098214626312,0.19057447298891564
64,1-9674,11,2,1-9674,144,15,0,22,27.42896008491516,0.1904788894785775
336,1-1827,4,9,1-1827,24,4,0,1,4.564952731132507,0.1902063637971878
299,MLG54,9,13,MLG54,595,30,0,147,113.04805147647858,0.18999672517055222
559,1-5914,12,4,1-5914,3,0,0,1,0.5649527311325073,0.1883175770441691
558,1-0055,3,20,1-0055,18,0,0,6,3.389716386795044,0.1883175770441691
439,MLG72,3,20,MLG72,9,0,0,3,1.694858193397522,0.1883175770441691
51,1-9925,2,22,1-9925,93,0,0,31,17.513534665107727,0.1883175770441691
113,1-4499,3,20,1-4499,12,0,0,4,2.2598109245300293,0.1883175770441691
255,1-9946,2,22,1-9946,12,0,0,4,2.2598109245300293,0.1883175770441691
206,1-9752,17,4,1-9752,22,3,0,2,4.129905462265015,0.18772297555750067
315,1-1769,11,2,1-1769,89,7,0,17,16.604196429252625,0.1865640048230632
441,1-19166,20,6,1-19166,45,5,0,6,8.389716386795044,0.18643814192877875
180,1-0037,4,9,1-0037,35,2,0,8,6.519621849060059,0.18627490997314453
413,1-8314,5,11,1-8314,36,5,0,3,6.694858193397522,0.18596828314993116
479,1-9286,5,11,1-9286,81,6,0,16,15.039243698120117,0.18566967528543354
199,MLG39,8,1,MLG39,23,2,0,4,4.259810924530029,0.18520917063174042
286,1-3587,14,17,1-3587,46,4,0,8,8.519621849060059,0.18520917063174042
429,1-6693,10,18,1-6693,98,13,0,9,18.084574580192566,0.1845364753080874
562,1-0003,5,11,1-0003,17,2,0,2,3.1299054622650146,0.1841120860155891
486,1-8678,16,10,1-8678,17,2,0,2,3.1299054622650146,0.1841120860155891
424,1-4700,2,22,1-4700,31,0,0,10,5.649527311325073,0.1822428164943572
98,1-8127,20,6,1-8127,32,3,0,5,5.824763655662537,0.18202386423945427
474,1-8400,13,10,1-8400,33,6,0,0,6.0,0.18181818181818182
14,1-6098,10,18,1-6098,1327,161,0,139,239.52842962741852,0.18050371486617822
448,1-3106,10,18,1-3106,34,5,0,2,6.129905462265015,0.1802913371254416
423,1-7122,7,8,1-7122,197,6,0,52,35.37754201889038,0.1795814315679715
17,1-18603,6,15,1-18603,19,0,0,6,3.389716386795044,0.17840612562079178
192,1-9770,7,8,1-9770,50,1,0,14,8.909338235855103,0.17818676471710204
436,1-5161,18,17,1-5161,12,1,0,2,2.1299054622650146,0.17749212185541788
96,MLG37,9,13,MLG37,116,7,0,24,20.558865547180176,0.1772315995446567
404,1-4682,2,22,1-4682,16,0,0,5,2.8247636556625366,0.17654772847890854
289,1-1592,2,22,1-1592,32,0,0,10,5.649527311325073,0.17654772847890854
457,1-8503,3,20,1-8503,16,0,0,5,2.8247636556625366,0.17654772847890854
371,1-1580,16,10,1-1580,400,39,0,55,70.0724002122879,0.17518100053071975
76,1-8541,16,10,1-8541,232,28,0,22,40.42896008491516,0.1742627589867033
355,1-9498,8,1,1-9498,64,10,0,2,11.129905462265015,0.17390477284789085
387,1-10539,13,12,1-10539,63,7,0,7,10.954669117927551,0.17388363679250082
188,1-20167,10,18,1-20167,56,8,0,3,9.694858193397522,0.17312246773924148
67,1-7481,7,8,1-7481,33,4,0,3,5.694858193397522,0.1725714604059855
43,1-8705,18,5,1-8705,48,6,0,4,8.25981092453003,0.17207939426104227
368,1-5197,11,2,1-5197,72,5,0,13,12.344385504722595,0.1714497986767027
44,1-5214,7,8,1-5214,40,4,0,5,6.824763655662537,0.17061909139156342
220,MLG73,2,22,MLG73,10,0,0,3,1.694858193397522,0.1694858193397522
222,1-4149,13,12,1-4149,16,1,0,3,2.694858193397522,0.16842863708734512
278,1-10762,8,1,1-10762,6,1,0,0,1.0,0.16666666666666666
203,1-1250,3,20,1-1250,34,0,0,10,5.649527311325073,0.16616256798014922
358,1-9831,11,2,1-9831,132,14,0,14,21.909338235855103,0.1659798351201144
389,1-0278,4,9,1-0278,79,8,0,9,13.084574580192566,0.16562752633155148
124,1-8427,13,12,1-8427,189,7,0,43,31.292967438697815,0.16557125628940642
382,1-18558,4,9,1-18558,307,18,0,56,49.63735294342041,0.16168518874078308
155,1-9447,11,2,1-9447,7,0,0,2,1.1299054622650146,0.16141506603785924
432,1-6914,20,6,1-6914,73,5,0,12,11.779432773590088,0.16136209278890531
485,1-5980,10,18,1-5980,29,4,0,1,4.564952731132507,0.15741216314250026
31,1-8938,19,10,1-8938,30,3,0,3,4.694858193397522,0.15649527311325073
202,1-8988,3,20,1-8988,29,0,0,8,4.519621849060059,0.15584902927793307
172,1-8573,11,2,1-8573,184,24,0,8,28.51962184906006,0.15499794483184814
500,1-0292,3,20,1-0292,99,0,0,27,15.253723740577698,0.1540780175815929
456,1-8186,18,5,1-8186,26,4,0,0,4.0,0.15384615384615385
442,MLG11,19,3,MLG11,87,11,0,4,13.25981092453003,0.15241161982218424
516,1-5036,12,4,1-5036,14,1,0,2,2.1299054622650146,0.15213610444750106
22,1-7995,5,11,1-7995,14,1,0,2,2.1299054622650146,0.15213610444750106
513,1-8094,16,10,1-8094,58,7,0,3,8.694858193397522,0.14991134816202625
183,1-9496,11,2,1-9496,39,3,0,5,5.824763655662537,0.14935291424775735
517,1-18028,17,14,1-18028,309,11,0,62,46.027069330215454,0.14895491692626361
327,P-16616,4,2,P-16616,28,3,0,2,4.129905462265015,0.14749662365232194
187,1-7321,15,7,1-7321,7,1,0,0,1.0,0.14285714285714285
403,1-1770,9,1,1-1770,35,5,0,0,5.0,0.14285714285714285
463,1-1989,5,11,1-1989,46,6,0,1,6.564952731132507,0.1427163637202719
450,1-2297,11,2,1-2297,25,3,0,1,3.5649527311325073,0.14259810924530028
134,1-9465,15,7,1-9465,18,2,0,1,2.5649527311325073,0.14249737395180595
108,1-9731,18,5,1-9731,11,1,0,1,1.5649527311325073,0.1422684301029552
81,1-7770,6,15,1-7770,11,1,0,1,1.5649527311325073,0.1422684301029552
480,1-1005,10,18,1-1005,125,11,0,12,17.779432773590088,0.1422354621887207
300,1-4020,5,11,1-4020,37,3,0,4,5.259810924530029,0.1421570520143251
244,MLG57,8,1,MLG57,629,61,0,50,89.24763655662537,0.141888134430247
520,1-2034,3,20,1-2034,16,0,0,4,2.2598109245300293,0.14123818278312683
221,1-8023,3,20,1-8023,16,0,0,4,2.2598109245300293,0.14123818278312683
238,1-9855,2,1,1-9855,8,0,0,2,1.1299054622650146,0.14123818278312683
451,1-4098,3,20,1-4098,16,0,0,4,2.2598109245300293,0.14123818278312683
15,1-8093,7,8,1-8093,4,0,0,1,0.5649527311325073,0.14123818278312683
85,1-8084,10,18,1-8084,82,7,0,8,11.519621849060059,0.14048319328122022
411,MLG15,16,10,MLG15,105,13,0,3,14.694858193397522,0.13995103041330972
406,1-17907,3,20,1-17907,119,0,0,29,16.383629202842712,0.13767755632640935
121,1-7070,5,11,1-7070,129,13,0,8,17.51962184906006,0.1358110220857369
419,1-6692,2,22,1-6692,71,0,0,17,9.604196429252625,0.1352703722429947
84,1-18714,5,11,1-18714,32,2,0,4,4.259810924530029,0.13311909139156342
228,1-17835,10,18,1-17835,17,0,0,4,2.2598109245300293,0.13293005438411937
509,1-18935,1,24,1-18935,30,0,0,7,3.9546691179275513,0.13182230393091837
452,1-8529,2,22,1-8529,56,0,0,13,7.344385504722595,0.13114974115576064
477,1-9055,14,17,1-9055,12,1,0,1,1.5649527311325073,0.1304127275943756
428,1-2701,5,11,1-2701,61,4,0,7,7.954669117927551,0.13040441176930412
13,1-9805,4,9,1-9805,26,0,0,6,3.389716386795044,0.13037370718442476
470,1-1204,3,20,1-1204,39,0,0,9,5.084574580192566,0.13037370718442476
356,1-9761,3,20,1-9761,35,0,0,8,4.519621849060059,0.1291320528302874
117,1-0358,2,22,1-0358,22,0,0,5,2.8247636556625366,0.12839834798466077
328,1-9497,10,18,1-9497,150,13,0,11,19.21448004245758,0.12809653361638387
78,1-4088,9,13,1-4088,30,1,0,5,3.8247636556625366,0.1274921218554179
145,MLG06,3,20,MLG06,18,0,0,4,2.2598109245300293,0.1255450513627794
12,MLG84,2,22,MLG84,63,0,0,14,7.9093382358551025,0.1255450513627794
301,1-1177,19,15,1-1177,17,1,0,2,2.1299054622650146,0.1252885566038244
