Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,17,1,11,1023.35915397387,14.413509210899576
MLG38,7,7,MLG38,77,6,1,14,1014.0934686940163,13.170045047974238
1-18028,7,7,1-18028,309,3,1,137,1082.200372220017,3.5022665767638093
MLG56,2,2,MLG56,511,55,1,31,1072.921252108179,2.0996501998203114
MLG44,8,8,MLG44,59,25,0,11,31.35915397386998,0.531511084302881
1-1580,13,12,1-1580,400,43,0,282,206.02558369375765,0.5150639592343942
1-1833,12,11,1-1833,124,12,0,88,62.873231790959835,0.5070421918625793
1-3587,14,13,1-3587,46,16,0,12,22.937258880585432,0.49863606262142246
1-5172,8,17,1-5172,120,16,0,71,57.04544837679714,0.47537873647330947
1-0303,17,16,1-0303,212,83,0,20,94.56209813430905,0.446047632709005
P-16616,3,3,P-16616,28,6,0,11,12.35915397386998,0.44139835620964213
1-4417,16,15,1-4417,151,32,0,59,66.10818949621171,0.43780257944511064
1-8627,14,13,1-8627,25,4,0,12,10.937258880585432,0.4374903552234173
1-7682,7,7,1-7682,141,42,0,34,61.65556682832539,0.4372735236051446
1-9379,19,18,1-9379,58,19,0,10,24.781049067154527,0.427259466675078
1-1224,6,9,1-1224,151,13,0,89,64.45133669767529,0.42683004435546545
MLG40,9,8,MLG40,51,17,0,8,21.62483925372362,0.42401645595536513
1-8578,4,10,1-8578,11,0,0,8,4.624839253723621,0.42043993215669284
1-5002,3,3,1-5002,45,13,0,10,18.781049067154527,0.41735664593676725
1-10785,17,16,1-10785,279,90,0,44,115.43661589547992,0.41375131145333305
1-0129,18,17,1-0129,142,24,0,60,58.68629440292716,0.4132837634008955
MLG30,16,15,MLG30,208,64,0,37,85.38988154847175,0.41052827667534497
1-8067,6,9,1-8067,322,100,0,49,128.32714042905718,0.39853149201570554
1-5355,18,17,1-5355,53,17,0,7,21.04673434700817,0.3971081952265692
1-9277,20,6,1-9277,48,9,0,17,18.827783414162695,0.39224548779505614
1-1989,21,11,1-1989,46,7,0,19,17.9839932275936,0.3909563745129044
1-1827,4,5,1-1827,24,8,0,2,9.156209813430905,0.3815087422262877
MLG50,11,10,MLG50,319,72,0,85,121.13891707081348,0.37974582153860026
MLG63,8,8,MLG63,380,125,0,33,144.07746192160994,0.37915121558318404
MLG60,14,13,MLG60,47,9,0,15,17.67157360073179,0.37599092767514447
