Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-1935,3,20,1-1935,12,0,0,3,0.22527439892292023,0.01877286657691002
1-10696,3,20,1-10696,24,0,0,6,0.45054879784584045,0.01877286657691002
1-18004,4,18,1-18004,12,0,0,3,0.22527439892292023,0.01877286657691002
1-21192,3,1,1-21192,4,0,0,1,0.07509146630764008,0.01877286657691002
1-9055,1,22,1-9055,12,0,0,3,0.22527439892292023,0.01877286657691002
1-9861,1,13,1-9861,8,0,0,2,0.15018293261528015,0.01877286657691002
1-5929,17,8,1-5929,4,0,0,1,0.07509146630764008,0.01877286657691002
1-2324,7,5,1-2324,25,0,0,6,0.45054879784584045,0.018021951913833618
1-8042,18,22,1-8042,52,0,0,12,0.9010975956916809,0.01732879991714771
1-9549,3,3,1-9549,18,0,0,4,0.3003658652305603,0.016686992512808904
1-8314,3,20,1-8314,36,0,0,8,0.6007317304611206,0.016686992512808904
1-9655,3,20,1-9655,27,0,0,6,0.45054879784584045,0.016686992512808904
1-3108,5,5,1-3108,18,0,0,4,0.3003658652305603,0.016686992512808904
1-9770,3,20,1-9770,50,0,0,11,0.8260061293840408,0.016520122587680815
MLG39,1,22,MLG39,23,0,0,5,0.3754573315382004,0.016324231806008713
1-7722,9,20,1-7722,60,0,0,13,0.976189061999321,0.016269817699988684
1-7744,2,24,1-7744,37,0,0,8,0.6007317304611206,0.01623599271516542
1-9110,4,18,1-9110,29,0,0,6,0.45054879784584045,0.015536165442960015
MLG37,4,18,MLG37,116,0,0,24,1.8021951913833618,0.015536165442960015
1-9137,1,22,1-9137,111,1,0,9,1.6758231967687607,0.015097506277196042
1-4649,4,18,1-4649,244,0,0,49,3.6794818490743637,0.015079843643747393
1-5990,4,18,1-5990,5,0,0,1,0.07509146630764008,0.015018293261528015
1-17790,1,8,1-17790,5,0,0,1,0.07509146630764008,0.015018293261528015
72-18936,1,22,72-18936,20,0,0,4,0.3003658652305603,0.015018293261528015
1-5424,5,7,1-5424,5,0,0,1,0.07509146630764008,0.015018293261528015
1-8659,1,22,1-8659,91,0,0,18,1.3516463935375214,0.014853257071840894
1-9115,10,8,1-9115,16,0,0,3,0.22527439892292023,0.014079649932682514
1-5163,4,18,1-5163,16,0,0,3,0.22527439892292023,0.014079649932682514
1-8127,8,16,1-8127,32,0,0,6,0.45054879784584045,0.014079649932682514
1-9606,2,24,1-9606,16,0,0,3,0.22527439892292023,0.014079649932682514
1-7481,4,18,1-7481,33,0,0,6,0.45054879784584045,0.013652993874116377
1-1769,6,1,1-1769,89,0,0,16,1.2014634609222412,0.013499589448564508
1-5282,3,20,1-5282,17,0,0,3,0.22527439892292023,0.013251435230760014
1-7213,3,20,1-7213,23,0,0,4,0.3003658652305603,0.01305938544480697
1-9345,4,18,1-9345,47,0,0,8,0.6007317304611206,0.012781526180023843
1-4499,1,22,1-4499,12,0,0,2,0.15018293261528015,0.01251524438460668
1-7993,9,3,1-7993,24,0,0,4,0.3003658652305603,0.01251524438460668
1-6787,1,22,1-6787,56,0,0,9,0.6758231967687607,0.012068271370870727
1-9331,21,3,1-9331,25,0,0,4,0.3003658652305603,0.012014634609222412
1-4390,4,18,1-4390,45,0,0,7,0.5256402641534805,0.011680894758966234
1-8094,4,18,1-8094,58,0,0,9,0.6758231967687607,0.011652124082220012
1-5413,3,20,1-5413,39,0,0,6,0.45054879784584045,0.011552533278098473
1-2153,2,24,1-2153,13,0,0,2,0.15018293261528015,0.011552533278098473
1-1207,4,18,1-1207,66,0,0,10,0.7509146630764008,0.011377494895096981
1-8646,19,11,1-8646,20,0,0,3,0.22527439892292023,0.01126371994614601
1-5214,9,16,1-5214,40,0,0,6,0.45054879784584045,0.01126371994614601
1-6718,3,20,1-6718,20,0,0,3,0.22527439892292023,0.01126371994614601
1-1836,11,18,1-1836,20,0,0,3,0.22527439892292023,0.01126371994614601
1-9839,9,24,1-9839,20,0,0,3,0.22527439892292023,0.01126371994614601
1-9870,15,22,1-9870,27,0,0,4,0.3003658652305603,0.011124661675205937
1-7321,17,8,1-7321,7,0,0,1,0.07509146630764008,0.010727352329662867
P-0009,14,14,P-0009,7,0,0,1,0.07509146630764008,0.010727352329662867
1-11330,18,11,1-11330,14,0,0,2,0.15018293261528015,0.010727352329662867
1-5549,6,1,1-5549,35,0,0,5,0.3754573315382004,0.010727352329662867
1-3646,4,18,1-3646,7,0,0,1,0.07509146630764008,0.010727352329662867
1-13247,7,7,1-13247,29,0,0,4,0.3003658652305603,0.01035744362864001
1-0358,2,24,1-0358,22,0,0,3,0.22527439892292023,0.010239745405587282
1-9752,2,24,1-9752,22,0,0,3,0.22527439892292023,0.010239745405587282
1-9504,4,22,1-9504,30,0,0,4,0.3003658652305603,0.010012195507685343
1-19447,1,22,1-19447,15,0,0,2,0.15018293261528015,0.010012195507685343
1-5508,3,20,1-5508,38,0,0,5,0.3754573315382004,0.009880456093110536
1-9651,2,24,1-9651,38,0,0,5,0.3754573315382004,0.009880456093110536
1-9553,4,18,1-9553,23,0,0,3,0.22527439892292023,0.009794539083605227
1-19915,2,24,1-19915,62,0,0,8,0.6007317304611206,0.009689221459050332
1-9855,5,7,1-9855,8,0,0,1,0.07509146630764008,0.00938643328845501
1-20641,2,24,1-20641,16,0,0,2,0.15018293261528015,0.00938643328845501
1-18563,19,10,1-18563,8,0,0,1,0.07509146630764008,0.00938643328845501
1-10444,13,10,1-10444,8,0,0,1,0.07509146630764008,0.00938643328845501
1-1827,1,4,1-1827,24,0,0,3,0.22527439892292023,0.00938643328845501
1-1972,6,1,1-1972,32,0,0,4,0.3003658652305603,0.00938643328845501
1-4149,3,20,1-4149,16,0,0,2,0.15018293261528015,0.00938643328845501
72-11994,1,7,72-11994,8,0,0,1,0.07509146630764008,0.00938643328845501
1-18613,7,24,1-18613,25,0,0,3,0.22527439892292023,0.009010975956916809
1-4747,9,24,1-4747,25,0,0,3,0.22527439892292023,0.009010975956916809
1-8421,2,24,1-8421,109,0,0,13,0.976189061999321,0.00895586295412221
1-9907,14,9,1-9907,17,0,0,2,0.15018293261528015,0.008834290153840008
1-18234,5,20,1-18234,43,0,0,5,0.3754573315382004,0.00873156584972559
1-6217,10,18,1-6217,44,0,0,5,0.3754573315382004,0.008533121171322737
MLG06,2,24,MLG06,18,0,0,2,0.15018293261528015,0.008343496256404452
1-8113,2,24,1-8113,9,0,0,1,0.07509146630764008,0.008343496256404452
1-3141,2,24,1-3141,136,0,0,15,1.1263719946146011,0.008282147019225009
1-8576,17,22,1-8576,55,0,0,6,0.45054879784584045,0.008191796324469827
1-8529,9,20,1-8529,56,0,0,6,0.45054879784584045,0.008045514247247152
1-10785,2,24,1-10785,279,0,0,28,2.102561056613922,0.007536061134816925
1-20047,2,18,1-20047,20,0,0,2,0.15018293261528015,0.007509146630764007
1-8172,2,24,1-8172,40,0,0,4,0.3003658652305603,0.007509146630764007
1-7842,3,18,1-7842,21,0,0,2,0.15018293261528015,0.007151568219775245
1-5653,2,24,1-5653,11,0,0,1,0.07509146630764008,0.0068264969370581885
1-9630,2,24,1-9630,33,0,0,3,0.22527439892292023,0.0068264969370581885
1-18487,2,24,1-18487,23,0,0,2,0.15018293261528015,0.006529692722403485
1-5161,17,13,1-5161,12,0,0,1,0.07509146630764008,0.00625762219230334
1-2178,21,3,1-2178,12,0,0,1,0.07509146630764008,0.00625762219230334
MLG07,3,14,MLG07,90,0,0,7,0.5256402641534805,0.005840447379483117
1-8541,15,18,1-8541,232,0,0,18,1.3516463935375214,0.005826062041110006
1-5877,16,3,1-5877,79,0,0,6,0.45054879784584045,0.0057031493398207655
1-3589,4,18,1-3589,27,0,0,2,0.15018293261528015,0.005562330837602969
1-9588,2,24,1-9588,14,0,0,1,0.07509146630764008,0.005363676164831434
1-11206,20,24,1-11206,14,0,0,1,0.07509146630764008,0.005363676164831434
1-6743,6,1,1-6743,58,0,0,4,0.3003658652305603,0.005178721814320005
1-8906,5,18,1-8906,15,0,0,1,0.07509146630764008,0.005006097753842672
MLG08,2,24,MLG08,107,0,0,7,0.5256402641534805,0.004912525833210098
1-10451,6,3,1-10451,46,0,0,3,0.22527439892292023,0.004897269541802613
1-9739,3,4,1-9739,31,0,0,2,0.15018293261528015,0.004844610729525166
1-0001,15,10,1-0001,17,0,0,1,0.07509146630764008,0.004417145076920004
1-3639,2,24,1-3639,17,0,0,1,0.07509146630764008,0.004417145076920004
1-2670,4,18,1-2670,104,0,0,6,0.45054879784584045,0.004332199979286928
1-0037,2,24,1-0037,35,0,0,2,0.15018293261528015,0.004290940931865148
1-7614,5,16,1-7614,72,0,0,4,0.3003658652305603,0.004171748128202226
1-0022,14,9,1-0022,18,0,0,1,0.07509146630764008,0.004171748128202226
1-9955,14,9,1-9955,60,0,0,3,0.22527439892292023,0.0037545733153820037
1-9444,12,13,1-9444,24,0,0,1,0.07509146630764008,0.00312881109615167
1-10038,4,18,1-10038,76,0,0,3,0.22527439892292023,0.002964136827933161
1-19549,2,24,1-19549,29,0,0,1,0.07509146630764008,0.0025893609071600027
1-18714,19,2,1-18714,32,0,0,1,0.07509146630764008,0.0023466083221137524
1-8400,2,24,1-8400,33,0,0,1,0.07509146630764008,0.0022754989790193963
72-0103,8,24,72-0103,71,0,0,2,0.15018293261528015,0.0021152525720461992
1-6909,2,24,1-6909,36,0,0,1,0.07509146630764008,0.002085874064101113
1-7441,2,24,1-7441,111,0,0,3,0.22527439892292023,0.0020294990893956776
1-2025,11,12,1-2025,41,0,0,1,0.07509146630764008,0.0018314991782351238
1-6916,8,16,1-6916,43,0,0,1,0.07509146630764008,0.001746313169945118
MLG35,2,24,MLG35,49,0,0,1,0.07509146630764008,0.0015324789042375526
1-6594,3,20,1-6594,70,0,0,1,0.07509146630764008,0.001072735232966287
1-18735,5,21,1-18735,27,0,0,0,0.0,0.0
1-9455,7,5,1-9455,2,0,0,0,0.0,0.0
1-3178,10,11,1-3178,6,0,0,0,0.0,0.0
1-0033,14,9,1-0033,10,0,0,0,0.0,0.0
1-8767,15,21,1-8767,48,0,0,0,0.0,0.0
1-3519,14,9,1-3519,27,0,0,0,0.0,0.0
1-20012,4,5,1-20012,12,0,0,0,0.0,0.0
MLG72,15,5,MLG72,9,0,0,0,0.0,0.0
1-7527,14,9,1-7527,1,0,0,0,0.0,0.0
1-7509,15,15,1-7509,40,0,0,0,0.0,0.0
1-19927,1,22,1-19927,1,0,0,0,0.0,0.0
1-5167,11,12,1-5167,24,0,0,0,0.0,0.0
1-9946,5,24,1-9946,12,0,0,0,0.0,0.0
1-19568,1,24,1-19568,2,0,0,0,0.0,0.0
1-2869,18,21,1-2869,9,0,0,0,0.0,0.0
1-18498,6,1,1-18498,13,0,0,0,0.0,0.0
1-9076,1,22,1-9076,9,0,0,0,0.0,0.0
1-18603,12,11,1-18603,19,0,0,0,0.0,0.0
1-7608,6,1,1-7608,4,0,0,0,0.0,0.0
1-9731,6,1,1-9731,11,0,0,0,0.0,0.0
1-10948,11,12,1-10948,2,0,0,0,0.0,0.0
