Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,10,MLG59,71,17,1,9,1024.8949561715126,14.435140227767784
1-8285,7,2,1-8285,72,8,1,2,1009.7544347047806,14.024367148677507
MLG38,7,2,MLG38,77,11,1,11,1020.6493908762932,13.255186894497314
1-3596,7,2,1-3596,223,48,1,26,1070.8076511621475,4.801828032117253
1-18028,7,2,1-18028,309,83,1,9,1090.8949561715126,3.5304043889045715
MLG56,2,10,MLG56,511,103,1,34,1132.8253899812698,2.216879432448669
1-1580,13,17,1-1580,400,30,0,286,280.88416278362274,0.7022104069590569
1-8573,22,19,1-8573,184,92,0,16,106.03547763824463,0.5762797697730686
1-0008,10,20,1-0008,230,121,0,12,131.52660822868347,0.5718548183855803
1-4700,22,7,1-4700,31,0,0,20,17.544347047805786,0.565946678961477
72-11994,4,12,72-11994,8,1,0,4,4.508869409561157,0.5636086761951447
1-6974,11,15,1-6974,207,6,0,125,115.65216904878616,0.5587061306704646
1-3587,14,18,1-3587,46,17,0,9,24.894956171512604,0.5411946993807087
1-0003,12,16,1-0003,17,3,0,7,9.140521466732025,0.5376777333371779
1-7005,20,11,1-7005,285,39,0,129,152.16103845834732,0.5338983805556047
1-6858,9,4,1-6858,23,5,0,8,12.017738819122314,0.5225103834401006
1-8627,14,18,1-8627,25,5,0,9,12.894956171512604,0.5157982468605041
1-9277,20,12,1-9277,48,15,0,11,24.649390876293182,0.5135289765894413
MLG57,5,13,MLG57,629,83,0,267,317.21703308820724,0.5043196074534296
1-9455,4,12,1-9455,2,1,0,0,1.0,0.5
1-8267,22,7,1-8267,133,15,0,58,65.87860643863678,0.49532786795967504
1-18709,1,9,1-18709,33,2,0,16,16.03547763824463,0.4859235647952918
1-6878,22,7,1-6878,167,40,0,46,80.35199820995331,0.48114968987995993
1-1131,3,5,1-1131,138,19,0,54,66.36973702907562,0.4809401233990987
MLG40,9,3,MLG40,51,6,0,21,24.421564400196075,0.4788542039254132
1-7993,22,7,1-7993,24,0,0,13,11.403825581073761,0.4751593992114067
1-6228,5,12,1-6228,48,0,0,26,22.807651162147522,0.4751593992114067
1-8529,13,17,1-8529,56,2,0,28,26.5620858669281,0.47432296190943035
1-4531,20,11,1-4531,94,12,0,37,44.457042038440704,0.4729472557280926
1-5002,3,5,1-5002,45,9,0,14,21.28104293346405,0.47291206518809
MLG60,14,18,MLG60,47,8,0,16,22.03547763824463,0.46883994974988574
1-1183,10,16,1-1183,45,10,0,12,20.52660822868347,0.45614684952629936
1-7752,22,7,1-7752,29,0,0,15,13.15826028585434,0.45373311330532207
1-4929,1,9,1-4929,10,1,0,4,4.508869409561157,0.4508869409561157
1-5036,1,9,1-5036,14,1,0,6,6.263304114341736,0.447378865310124
1-2034,1,9,1-2034,16,1,0,7,7.140521466732025,0.44628259167075157
1-3139,20,11,1-3139,93,6,0,40,41.08869409561157,0.441813915006576
1-5282,10,14,1-5282,17,4,0,4,7.508869409561157,0.44169820056242104
MLG44,8,3,MLG44,59,5,0,24,26.053216457366943,0.4415799399553719
1-8341,20,11,1-8341,197,15,0,82,86.93182289600372,0.44127828881220166
1-8493,1,9,1-8493,38,0,0,19,16.667129695415497,0.43860867619514465
1-9643,7,2,1-9643,8,0,0,4,3.5088694095611572,0.43860867619514465
1-4910,1,9,1-4910,4,0,0,2,1.7544347047805786,0.43860867619514465
1-8646,1,9,1-8646,20,0,0,10,8.772173523902893,0.43860867619514465
1-9609,1,9,1-9609,25,3,0,9,10.894956171512604,0.43579824686050417
1-9645,2,10,1-9645,69,6,0,27,29.68486851453781,0.43021548571793927
P-16616,3,23,P-16616,28,12,0,0,12.0,0.42857142857142855
1-3106,5,13,1-3106,34,4,0,12,14.526608228683472,0.4272531831965727
1-8023,5,2,1-8023,16,5,0,2,6.754434704780579,0.42215216904878616
MLG68,15,19,MLG68,642,59,0,240,269.53216457366943,0.41983203204621405
1-5891,15,19,1-5891,96,8,0,36,39.579824686050415,0.4122898404796918
1-7496,4,4,1-7496,246,50,0,58,100.87860643863678,0.4100756359294178
1-0303,17,22,1-0303,212,29,0,66,86.8963452577591,0.40988842102716555
1-9110,20,11,1-9110,29,3,0,10,11.772173523902893,0.405937018065617
1-5913,8,10,1-5913,14,3,0,3,5.631652057170868,0.4022608612264906
1-9491,21,6,1-9491,80,25,0,8,32.017738819122314,0.40022173523902893
1-2382,7,2,1-2382,139,45,0,12,55.52660822868347,0.39947200164520485
1-3083,5,13,1-3083,78,10,0,24,31.053216457366943,0.3981181597098326
1-5775,10,14,1-5775,244,64,0,37,96.4570420384407,0.39531574605918324
MLG10,2,10,MLG10,60,13,0,12,23.52660822868347,0.39211013714472454
