Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
503,1-5531,10,9,1-5531,8,2,0,1,2.5134955644607544,0.3141869455575943
81,1-7682,18,19,1-7682,141,13,0,60,43.809733867645264,0.31070733239464726
78,1-1570,18,19,1-1570,142,7,0,72,43.971680641174316,0.30965972282517124
77,1-9674,11,8,1-9674,144,25,0,38,44.51283144950867,0.3091168850660324
161,1-8285,16,10,1-8285,72,13,0,18,22.24292016029358,0.3089294466707442
64,MLG29,6,12,MLG29,164,38,0,24,50.323893547058105,0.30685300943328114
17,1-7004,5,2,1-7004,381,22,0,182,115.4561927318573,0.30303462659280134
37,1-5775,12,9,1-5775,244,37,0,71,73.45818507671356,0.3010581355603015
442,1-5803,17,3,1-5803,15,4,0,1,4.513495564460754,0.3008997042973836
126,1-6693,6,12,1-6693,98,24,0,10,29.134955644607544,0.29729546576130145
236,1-9794,20,17,1-9794,46,7,0,13,13.675442337989807,0.2972922247389089
76,1-2335,20,17,1-2335,145,14,0,56,42.755751609802246,0.2948672524813948
154,1-9417,11,8,1-9417,76,12,0,20,22.269911289215088,0.29302514854230377
404,1-20578,11,11,1-20578,19,3,0,5,5.567477822303772,0.29302514854230377
61,1-6927,11,8,1-6927,179,24,0,53,51.21526491641998,0.2861187984157541
441,1-9997,2,22,1-9997,16,3,0,3,4.540486693382263,0.28378041833639145
203,1-9938,11,8,1-9938,55,12,0,7,15.59446895122528,0.28353579911318694
358,1-8627,5,2,1-8627,25,5,0,4,7.053982257843018,0.2821592903137207
58,MLG49,20,17,MLG49,185,8,0,86,52.16061854362488,0.28194928942499936
85,1-1131,10,20,1-1131,138,28,0,21,38.78340685367584,0.2810391800991003
22,MLG50,12,9,MLG50,319,53,0,71,89.45818507671356,0.2804331820586632
354,1-7530,2,7,1-7530,25,7,0,0,7.0,0.28
412,1-0055,16,7,1-0055,18,4,0,2,5.026991128921509,0.2792772849400838
122,1-9404,11,8,1-9404,100,18,0,19,27.756415724754333,0.27756415724754335
142,1-8084,6,12,1-8084,82,13,0,19,22.756415724754333,0.27751726493602846
80,1-0053,6,12,1-0053,142,28,0,22,39.2969024181366,0.27673874942349713
28,1-7005,14,4,1-7005,285,8,0,138,78.8623878955841,0.2767101329669618
75,1-2545,4,3,1-2545,145,27,0,25,39.83738911151886,0.27474061456219906
29,1-3534,10,20,1-3534,279,35,0,81,76.5931407213211,0.2745273860979251
447,1-9971,1,6,1-9971,15,0,0,8,4.107964515686035,0.27386430104573567
54,1-1350,18,19,1-1350,195,27,0,51,53.188273787498474,0.27276037839742806
35,1-7496,5,2,1-7496,246,50,0,32,66.43185806274414,0.27004820350709
182,1-6647,20,19,1-6647,62,12,0,9,16.62146008014679,0.26808806580881916
281,1-3312,11,8,1-3312,36,4,0,11,9.648451209068298,0.26801253358523053
102,1-17907,5,2,1-17907,119,18,0,27,31.86438024044037,0.2677679011801712
8,1-10468,11,8,1-10468,549,84,0,119,145.10597217082977,0.26430960322555513
260,1-4760,17,11,1-4760,40,8,0,5,10.567477822303772,0.2641869455575943
1,1-9227,14,4,1-9227,801,22,0,369,211.47986328601837,0.2640198043520829
125,1-1390,7,13,1-1390,98,19,0,13,25.675442337989807,0.2619943095713246
108,1-8328,17,2,1-8328,114,16,0,27,29.86438024044037,0.26196824772316113
288,1-9761,7,13,1-9761,35,4,0,10,9.134955644607544,0.26099873270307267
0,1-6098,6,12,1-6098,1327,214,0,255,344.94136893749237,0.25994074524302363
34,MLG51,8,14,MLG51,248,45,0,37,63.99933588504791,0.2580618382461609
136,1-1769,11,8,1-1769,89,7,0,31,22.918362498283386,0.25750969099194815
555,1-6028,5,2,1-6028,2,0,0,1,0.5134955644607544,0.2567477822303772
551,1-19567,14,4,1-19567,2,0,0,1,0.5134955644607544,0.2567477822303772
556,1-9455,1,6,1-9455,2,0,0,1,0.5134955644607544,0.2567477822303772
541,1-8532,20,17,1-8532,4,0,0,2,1.0269911289215088,0.2567477822303772
112,1-3447,13,22,1-3447,110,9,0,37,27.999335885047913,0.25453941713679923
510,1-10444,18,19,1-10444,8,1,0,2,2.026991128921509,0.2533738911151886
5,MLG57,16,10,MLG57,629,80,0,154,159.07831692695618,0.25290670417640093
448,MLG42,16,10,MLG42,14,2,0,3,3.540486693382263,0.25289190667016165
454,1-5913,9,15,1-5913,14,2,0,3,3.540486693382263,0.25289190667016165
295,1-1942,14,22,1-1942,34,5,0,7,8.59446895122528,0.2527784985654494
334,1-18994,8,14,1-18994,28,6,0,2,7.026991128921509,0.2509639688900539
152,1-10038,2,7,1-10038,76,17,0,4,19.053982257843018,0.2507102928663555
319,1-18935,17,7,1-18935,30,7,0,1,7.513495564460754,0.2504498521486918
278,1-7845,2,7,1-7845,36,9,0,0,9.0,0.25
439,1-4682,2,18,1-4682,16,4,0,0,4.0,0.25
48,MLG30,9,15,MLG30,208,22,0,58,51.782742738723755,0.2489554939361719
355,1-4747,1,6,1-4747,25,1,0,10,6.134955644607544,0.24539822578430176
15,1-1580,17,11,1-1580,400,44,0,104,97.40353870391846,0.24350884675979614
2,1-6240,16,10,1-6240,698,57,0,220,169.96902418136597,0.24350863063232947
324,1-5515,17,20,1-5515,29,5,0,4,7.053982257843018,0.2432407675118282
222,1-8705,18,19,1-8705,48,7,0,9,11.62146008014679,0.2421137516697248
30,1-10785,1,6,1-10785,279,9,0,114,67.538494348526,0.24207345644632974
419,1-0001,14,4,1-0001,17,0,0,8,4.107964515686035,0.24164497151094325
130,1-3139,14,4,1-3139,93,5,0,34,22.45884919166565,0.24149300206092097
336,1-9655,5,2,1-9655,27,6,0,1,6.513495564460754,0.24124057646150943
14,1-1317,11,8,1-1317,414,65,0,67,99.40420281887054,0.2401067700938902
257,1-19286,12,9,1-19286,40,6,0,7,9.59446895122528,0.23986172378063203
91,1-9270,19,18,1-9270,128,26,0,9,30.62146008014679,0.2392301568761468
445,1-5654,17,11,1-5654,15,2,0,3,3.540486693382263,0.23603244622548422
231,1-7991,1,6,1-7991,46,1,0,19,10.756415724754333,0.23383512445118115
65,1-4319,11,8,1-4319,163,21,0,33,37.945353627204895,0.23279358053499935
217,1-9770,15,21,1-9770,50,7,0,9,11.62146008014679,0.2324292016029358
213,1-6227,17,18,1-6227,52,11,0,2,12.026991128921509,0.23128829094079825
466,1-9416,16,19,1-9416,13,3,0,0,3.0,0.23076923076923078
89,1-9831,11,8,1-9831,132,14,0,32,30.43185806274414,0.2305443792632132
233,1-3587,5,2,1-3587,46,7,0,7,10.59446895122528,0.2303145424179409
299,MLG31,13,22,MLG31,33,4,0,7,7.594468951225281,0.23013542276440244
201,1-8529,1,6,1-8529,56,0,0,25,12.83738911151886,0.2292390912771225
246,1-6538,2,7,1-6538,44,7,0,6,10.080973386764526,0.2291130315173756
227,1-1957,16,10,1-1957,47,2,0,17,10.729424595832825,0.22828562969857075
280,1-8314,1,6,1-8314,36,0,0,16,8.21592903137207,0.2282202508714464
410,1-3108,1,6,1-3108,18,0,0,8,4.107964515686035,0.2282202508714464
216,1-8397,19,18,1-8397,51,7,0,9,11.62146008014679,0.22787176627738803
176,1-6561,18,19,1-6561,65,3,0,23,14.810397982597351,0.22785227665534385
157,1-17733,11,8,1-17733,74,5,0,23,16.81039798259735,0.22716754030536962
215,MLG40,15,21,MLG40,51,9,0,5,11.567477822303772,0.2268132906334073
100,1-5172,2,7,1-5172,120,17,0,19,26.756415724754333,0.22297013103961943
111,1-0272,5,2,1-0272,111,17,0,15,24.702433466911316,0.2225444456478497
357,1-9650,11,21,1-9650,25,5,0,1,5.513495564460754,0.2205398225784302
72,1-9497,6,12,1-9497,150,21,0,23,32.81039798259735,0.21873598655064902
456,1-7995,17,11,1-7995,14,1,0,4,3.0539822578430176,0.21814158984592982
290,1-3509,9,15,1-3509,35,3,0,9,7.6214600801467896,0.21775600228990827
62,1-6878,10,20,1-6878,167,11,0,49,36.161282658576965,0.21653462669806567
121,1-9333,20,17,1-9333,102,4,0,35,21.972344756126404,0.21541514466790593
450,1-11206,4,18,1-11206,14,3,0,0,3.0,0.21428571428571427
263,1-6061,6,12,1-6061,40,6,0,5,8.567477822303772,0.2141869455575943
476,1-2178,2,7,1-2178,12,0,0,5,2.567477822303772,0.213956485191981
345,1-3584,19,18,1-3584,26,5,0,1,5.513495564460754,0.212057521710029
179,1-7467,12,9,1-7467,64,12,0,3,13.540486693382263,0.21157010458409786
417,1-5425,12,9,1-5425,17,0,0,7,3.5944689512252808,0.21143935007207534
13,1-1258,1,6,1-1258,435,18,0,143,91.42986571788788,0.21018359935146638
420,1-8678,1,6,1-8678,17,1,0,5,3.567477822303772,0.20985163660610423
468,1-9946,16,10,1-9946,12,2,0,1,2.5134955644607544,0.20945796370506287
190,1-7819,17,11,1-7819,59,8,0,8,12.107964515686035,0.2052197375540006
378,1-9518,7,13,1-9518,22,4,0,1,4.513495564460754,0.20515888929367065
385,1-18615,16,21,1-18615,22,4,0,1,4.513495564460754,0.20515888929367065
350,1-9609,9,15,1-9609,25,2,0,6,5.080973386764526,0.20323893547058106
47,1-0303,1,6,1-0303,212,8,0,68,42.9176983833313,0.2024419735062797
258,1-17758,15,21,1-17758,40,5,0,6,8.080973386764526,0.20202433466911315
400,1-8646,6,12,1-8646,20,3,0,2,4.026991128921509,0.20134955644607544
373,1-8488,21,24,1-8488,23,0,0,9,4.6214600801467896,0.2009330469629039
495,1-9712,10,20,1-9712,10,2,0,0,2.0,0.2
525,1-3216,4,3,1-3216,5,1,0,0,1.0,0.2
287,1-2596,17,11,1-2596,35,7,0,0,7.0,0.2
269,1-8551,14,4,1-8551,38,4,0,7,7.594468951225281,0.19985444608487582
165,MLG59,10,20,MLG59,71,7,0,14,14.188937902450562,0.19984419580916285
45,1-3596,3,1,1-3596,223,31,0,26,44.350884675979614,0.1988828909236754
132,MLG55,20,17,MLG55,92,9,0,18,18.24292016029358,0.1982926104379737
461,1-2153,12,9,1-2153,13,0,0,5,2.567477822303772,0.19749829402336708
372,1-9553,19,18,1-9553,23,3,0,3,4.540486693382263,0.1974124649296636
411,1-8124,12,21,1-8124,18,2,0,3,3.540486693382263,0.19669370518790352
38,1-4649,13,22,1-4649,244,18,0,58,47.782742738723755,0.19583091286362195
408,1-9495,11,8,1-9495,18,3,0,1,3.5134955644607544,0.19519419802559745
86,1-8910,19,18,1-8910,137,19,0,15,26.702433466911316,0.19490827348110448
214,1-8450,20,17,1-8450,52,5,0,10,10.134955644607544,0.1949029931655297
219,1-2400,7,13,1-2400,49,8,0,3,9.540486693382263,0.1947038100690258
387,1-9436,7,13,1-9436,21,1,0,6,4.080973386764526,0.19433206603640601
462,1-4052,19,18,1-4052,13,2,0,1,2.5134955644607544,0.19334581265082726
467,1-0031,11,8,1-0031,13,2,0,1,2.5134955644607544,0.19334581265082726
127,1-5891,4,3,1-5891,96,18,0,1,18.513495564460754,0.19284891212979952
71,1-4417,9,15,1-4417,151,8,0,41,29.05331814289093,0.19240608041649623
3,1-6181,9,15,1-6181,659,64,0,121,126.13296329975128,0.19140055128945566
432,1-3089,20,17,1-3089,16,1,0,4,3.0539822578430176,0.1908738911151886
97,1-1833,2,7,1-1833,124,20,0,7,23.59446895122528,0.1902779754131071
343,MLG67,1,6,MLG67,27,0,0,10,5.134955644607544,0.190183542392872
431,1-8503,10,7,1-8503,16,2,0,2,3.026991128921509,0.1891869455575943
433,1-20641,5,2,1-20641,16,2,0,2,3.026991128921509,0.1891869455575943
199,1-20167,6,12,1-20167,56,8,0,5,10.567477822303772,0.18870496111256735
53,1-8341,14,4,1-8341,197,12,0,49,37.161282658576965,0.18863595258160895
93,MLG52,8,14,MLG52,125,21,0,5,23.567477822303772,0.1885398225784302
98,1-5043,19,18,1-5043,123,17,0,12,23.161946773529053,0.18830851035389473
19,1-7863,1,6,1-7863,351,9,0,111,65.99800765514374,0.18802851183801636
401,1-8100,5,2,1-8100,19,1,0,5,3.567477822303772,0.18776199064756693
39,1-9768,7,13,1-9768,241,17,0,55,45.24225604534149,0.18772720350764105
430,1-8023,10,20,1-8023,16,3,0,0,3.0,0.1875
283,1-6909,1,6,1-6909,36,0,0,13,6.675442337989807,0.1854289538330502
403,72-12171,19,18,72-12171,19,3,0,1,3.5134955644607544,0.18492081918214498
248,1-6217,11,8,1-6217,44,4,0,8,8.107964515686035,0.18427192081104626
482,1-9457,13,4,1-9457,11,1,0,2,2.026991128921509,0.18427192081104626
351,1-2324,16,10,1-2324,25,1,0,7,4.594468951225281,0.18377875804901123
221,1-4355,3,1,1-4355,49,9,0,0,9.0,0.1836734693877551
238,1-4390,14,4,1-4390,45,0,0,16,8.21592903137207,0.18257620069715713
285,1-9887,9,15,1-9887,36,4,0,5,6.567477822303772,0.1824299395084381
169,1-7268,16,1,1-7268,70,6,0,13,12.675442337989807,0.18107774768556867
331,1-5981,3,11,1-5981,28,3,0,4,5.053982257843018,0.18049936635153635
79,1-0129,19,18,1-0129,142,22,0,7,25.59446895122528,0.1802427390931358
12,1-7024,1,6,1-7024,498,23,0,130,89.75442337989807,0.1802297658230885
274,1-7744,1,6,1-7744,37,1,0,11,6.648451209068298,0.17968787051535942
451,1-11329,8,14,1-11329,14,2,0,1,2.5134955644607544,0.17953539746148245
393,1-6718,2,22,1-6718,20,1,0,5,3.567477822303772,0.1783738911151886
426,1-3639,17,11,1-3639,17,2,0,2,3.026991128921509,0.17805830170126521
397,1-9839,2,7,1-9839,20,3,0,1,3.5134955644607544,0.17567477822303773
68,1-1015,8,14,1-1015,155,21,0,12,27.161946773529053,0.17523836628083259
376,1-18487,19,18,1-18487,23,3,0,2,4.026991128921509,0.1750865708226743
268,1-8493,12,9,1-8493,38,1,0,11,6.648451209068298,0.1749592423439026
104,1-9394,20,17,1-9394,117,5,0,30,20.404866933822632,0.17440057208395413
327,1-8988,12,22,1-8988,29,3,0,4,5.053982257843018,0.17427525027044888
272,1-19229,15,21,1-19229,38,6,0,1,6.513495564460754,0.17140777801212512
550,1-3176,1,6,1-3176,3,0,0,1,0.5134955644607544,0.1711651881535848
407,1-9549,10,20,1-9549,18,1,0,4,3.0539822578430176,0.16966568099127877
131,1-9925,11,8,1-9925,93,7,0,17,15.729424595832825,0.16913359780465403
70,1-1224,20,17,1-1224,151,6,0,38,25.512831449508667,0.16895914867224282
266,1-9496,11,8,1-9496,39,5,0,3,6.540486693382263,0.16770478700980163
11,MLG56,8,14,MLG56,511,61,0,48,85.64778709411621,0.16760819392194953
521,1-3551,6,12,1-3551,6,1,0,0,1.0,0.16666666666666666
520,1-10698,11,8,1-10698,6,1,0,0,1.0,0.16666666666666666
31,1-9156,15,21,1-9156,268,23,0,42,44.566813707351685,0.16629408099758092
92,1-6980,13,22,1-6980,128,3,0,35,20.972344756126404,0.16384644340723753
133,MLG53,1,6,MLG53,91,2,0,25,14.83738911151886,0.16304823199471274
382,1-18409,15,21,1-18409,22,1,0,5,3.567477822303772,0.16215808283198963
384,1-0358,16,10,1-0358,22,1,0,5,3.567477822303772,0.16215808283198963
50,1-7964,9,15,1-7964,202,4,0,56,32.755751609802246,0.16215718618713984
183,1-19915,3,1,1-19915,62,9,0,2,10.026991128921509,0.16172566336970176
309,1-9185,2,7,1-9185,31,5,0,0,5.0,0.16129032258064516
181,MLG84,4,3,MLG84,63,7,0,6,10.080973386764526,0.16001545058356392
255,1-3564,2,7,1-3564,41,6,0,1,6.513495564460754,0.15886574547465254
325,1-9338,11,8,1-9338,29,1,0,7,4.594468951225281,0.15842996383535451
10,MLG62,12,9,MLG62,525,48,0,68,82.9176983833313,0.15793847311110723
286,1-1770,19,18,1-1770,35,5,0,1,5.513495564460754,0.1575284446988787
177,1-9498,19,18,1-9498,64,10,0,0,10.0,0.15625
184,1-2701,17,11,1-2701,61,9,0,1,9.513495564460754,0.1559589436796845
267,1-5413,18,19,1-5413,39,3,0,6,6.080973386764526,0.15592239453242376
95,1-5626,1,6,1-5626,125,2,0,34,19.45884919166565,0.1556707935333252
123,1-11350,3,1,1-11350,100,14,0,3,15.540486693382263,0.15540486693382263
371,1-6035,19,18,1-6035,23,2,0,3,3.540486693382263,0.1539342040600984
73,MLG12,1,6,MLG12,146,5,0,34,22.45884919166565,0.15382773418949075
159,1-6914,20,17,1-6914,73,3,0,16,11.21592903137207,0.15364286344345301
52,1-7122,20,17,1-7122,197,7,0,45,30.107300400733948,0.15282893604433476
235,1-1989,18,19,1-1989,46,6,0,2,7.026991128921509,0.15276067671568497
298,1-7481,15,21,1-7481,33,4,0,2,5.026991128921509,0.15233306451277298
7,MLG69,3,1,MLG69,576,81,0,13,87.67544233798981,0.15221430961456564
185,1-2714,21,24,1-2714,61,0,0,18,9.242920160293579,0.15152328131628817
316,1-8181,6,12,1-8181,30,3,0,3,4.540486693382263,0.15134955644607545
94,1-1005,6,12,1-1005,125,13,0,11,18.6484512090683,0.14918760967254638
160,1-5197,11,8,1-5197,72,4,0,13,10.675442337989807,0.14827003247208065
293,1-1250,2,7,1-1250,34,4,0,2,5.026991128921509,0.1478526802623973
211,1-8042,1,22,1-8042,52,1,0,13,7.675442337989807,0.14760466034595782
294,1-3106,8,14,1-3106,34,5,0,0,5.0,0.14705882352941177
63,1-3052,14,4,1-3052,166,9,0,30,24.404866933822632,0.1470172706856785
141,1-8820,11,8,1-8820,83,7,0,10,12.134955644607544,0.14620428487478968
242,1-3206,8,14,1-3206,45,4,0,5,6.567477822303772,0.1459439516067505
90,1-7070,18,19,1-7070,129,7,0,23,18.81039798259735,0.14581703862478568
270,1-9651,10,20,1-9651,38,4,0,3,5.540486693382263,0.1458022814047964
4,MLG68,4,3,MLG68,642,82,0,20,92.26991128921509,0.14372260325422911
511,1-3033,17,11,1-3033,7,1,0,0,1.0,0.14285714285714285
147,1-2423,9,15,1-2423,79,4,0,14,11.188937902450562,0.14163212534747546
55,1-1462,14,4,1-1462,192,10,0,33,26.945353627204895,0.1403403834750255
483,1-8578,15,21,1-8578,11,0,0,3,1.5404866933822632,0.14004424485293301
320,1-18203,20,17,1-18203,29,3,0,2,4.026991128921509,0.13886176306625891
377,1-9892,20,17,1-9892,22,1,0,4,3.0539822578430176,0.1388173753565008
379,1-7182,18,19,1-7182,22,1,0,4,3.0539822578430176,0.1388173753565008
275,1-4020,15,21,1-4020,37,3,0,4,5.053982257843018,0.1365941150768383
173,1-1207,13,1,1-1207,66,9,0,0,9.0,0.13636363636363635
189,MLG10,8,14,MLG10,60,4,0,8,8.107964515686035,0.1351327419281006
296,1-0205,14,4,1-0205,34,1,0,7,4.594468951225281,0.13513143974192002
118,MLG15,4,21,MLG15,105,8,0,12,14.161946773529053,0.13487568355741955
148,1-0278,18,19,1-0278,79,7,0,7,10.59446895122528,0.13410720191424405
155,1-8157,1,21,1-8157,75,8,0,4,10.053982257843018,0.13405309677124022
218,1-9610,2,20,1-9610,49,4,0,5,6.567477822303772,0.13403015963885248
234,1-10451,1,6,1-10451,46,0,0,12,6.161946773529053,0.13395536464193594
109,1-7441,1,21,1-7441,111,3,0,23,14.810397982597351,0.13342700885222838
244,1-19448,4,21,1-19448,45,6,0,0,6.0,0.13333333333333333
67,1-3516,5,2,1-3516,156,19,0,3,20.540486693382263,0.13166978649604014
289,1-5549,12,9,1-5549,35,3,0,3,4.540486693382263,0.12972819123949322
33,1-6296,9,15,1-6296,254,7,0,50,32.67477822303772,0.1286408591458178
544,1-4910,1,6,1-4910,4,0,0,1,0.5134955644607544,0.1283738911151886
427,1-3104,13,22,1-3104,16,0,0,4,2.0539822578430176,0.1283738911151886
501,1-18563,1,6,1-18563,8,0,0,2,1.0269911289215088,0.1283738911151886
365,1-8590,13,22,1-8590,24,1,0,4,3.0539822578430176,0.12724926074345908
392,MLG33,20,17,MLG33,20,1,0,3,2.540486693382263,0.12702433466911317
436,1-9115,18,19,1-9115,16,1,0,2,2.026991128921509,0.1266869455575943
87,1-3141,19,18,1-3141,136,11,0,12,17.161946773529053,0.12619078509947834
395,1-1836,12,9,1-1836,20,2,0,1,2.5134955644607544,0.12567477822303771
16,1-7140,9,15,1-7140,397,22,0,54,49.72876048088074,0.12526136141279784
505,1-9855,11,15,1-9855,8,1,0,0,1.0,0.125
297,1-9630,21,24,1-9630,33,0,0,8,4.107964515686035,0.12448377320260713
208,1-5355,18,19,1-5355,53,3,0,7,6.594468951225281,0.12442394247594869
83,MLG13,14,4,MLG13,140,5,0,24,17.323893547058105,0.12374209676470076
51,MLG65,3,1,MLG65,201,20,0,9,24.62146008014679,0.12249482626938701
232,1-8095,14,4,1-8095,46,1,0,9,5.6214600801467896,0.12220565391623456
301,1-8400,18,19,1-8400,33,3,0,2,4.026991128921509,0.12203003420974269
423,MLG46,19,18,MLG46,17,1,0,2,2.026991128921509,0.11923477228950052
311,1-8938,10,17,1-8938,30,1,0,5,3.567477822303772,0.11891592741012573
346,1-9805,1,6,1-9805,26,0,0,6,3.0809733867645264,0.11849897641402024
230,1-9345,17,11,1-9345,47,3,0,5,5.567477822303772,0.11845697494263345
158,1-9808,9,15,1-9808,74,2,0,13,8.675442337989807,0.11723570727013252
106,1-9963,19,18,1-9963,116,11,0,5,13.567477822303772,0.11696101570951528
386,1-4855,16,1,1-4855,22,1,0,3,2.540486693382263,0.11547666788101196
348,1-3087,18,19,1-3087,26,3,0,0,3.0,0.11538461538461539
308,1-4700,18,19,1-4700,31,1,0,5,3.567477822303772,0.11507992975173457
338,1-3589,13,22,1-3589,27,1,0,4,3.0539822578430176,0.11311045399418583
46,1-2282,13,22,1-2282,219,9,0,30,24.404866933822632,0.11143774855626773
276,1-2573,14,4,1-2573,37,0,0,8,4.107964515686035,0.11102606799151446
150,1-3083,17,11,1-3083,78,5,0,7,8.59446895122528,0.11018549937468308
305,1-8127,12,9,1-8127,32,3,0,1,3.5134955644607544,0.10979673638939857
229,1-18423,13,22,1-18423,47,0,0,10,5.134955644607544,0.10925437541718179
36,MLG64,13,22,MLG64,245,5,0,42,26.566813707351685,0.10843597431572116
402,1-18603,1,6,1-18603,19,0,0,4,2.0539822578430176,0.10810432936015882
271,1-5508,14,4,1-5508,38,0,0,8,4.107964515686035,0.10810432936015882
302,1-9500,1,1,1-9500,33,2,0,3,3.540486693382263,0.10728747555703828
362,1-1827,21,24,1-1827,24,0,0,5,2.567477822303772,0.1069782425959905
32,1-7874,14,4,1-7874,258,9,0,35,26.972344756126404,0.10454397192297056
247,1-6734,1,6,1-6734,44,1,0,7,4.594468951225281,0.10441974889148366
180,1-10539,15,21,1-10539,63,6,0,1,6.513495564460754,0.10338881848350404
527,1-17790,11,8,1-17790,5,0,0,1,0.5134955644607544,0.10269911289215088
485,1-4361,1,6,1-4361,10,0,0,2,1.0269911289215088,0.10269911289215088
353,1-9331,1,6,1-9331,25,0,0,5,2.567477822303772,0.10269911289215088
399,1-19813,1,6,1-19813,20,0,0,4,2.0539822578430176,0.10269911289215088
146,MLG78,21,24,MLG78,80,0,0,16,8.21592903137207,0.10269911289215088
537,1-5990,5,2,1-5990,5,0,0,1,0.5134955644607544,0.10269911289215088
491,1-5555,21,24,1-5555,10,0,0,2,1.0269911289215088,0.10269911289215088
534,1-8379,21,24,1-8379,5,0,0,1,0.5134955644607544,0.10269911289215088
317,1-9504,8,14,1-9504,30,0,0,6,3.0809733867645264,0.10269911289215088
530,1-3647,1,6,1-3647,5,0,0,1,0.5134955644607544,0.10269911289215088
529,1-5424,21,24,1-5424,5,0,0,1,0.5134955644607544,0.10269911289215088
532,1-4136,1,6,1-4136,5,0,0,1,0.5134955644607544,0.10269911289215088
21,MLG02,9,15,MLG02,320,12,0,40,32.539822578430176,0.1016869455575943
137,1-6611,5,2,1-6611,89,8,0,2,9.026991128921509,0.1014268666170956
444,1-8906,14,4,1-8906,15,1,0,1,1.5134955644607544,0.10089970429738362
44,1-0008,7,13,1-0008,230,16,0,14,23.18893790245056,0.1008214691410894
175,1-19547,20,17,1-19547,66,1,0,11,6.648451209068298,0.10073410922830756
489,1-7521,20,17,1-7521,10,1,0,0,1.0,0.1
315,1-9614,8,14,1-9614,30,3,0,0,3.0,0.1
493,1-0033,6,12,1-0033,10,1,0,0,1.0,0.1
349,1-8186,17,11,1-8186,26,1,0,3,2.540486693382263,0.09771102666854858
434,1-4149,14,4,1-4149,16,0,0,3,1.5404866933822632,0.09628041833639145
226,1-4634,7,13,1-4634,48,1,0,7,4.594468951225281,0.09571810315052669
117,1-7019,1,6,1-7019,107,3,0,14,10.188937902450562,0.09522371871449123
440,1-2034,6,12,1-2034,16,1,0,1,1.5134955644607544,0.09459347277879715
428,1-9606,6,12,1-9606,16,1,0,1,1.5134955644607544,0.09459347277879715
140,1-8066,9,15,1-8066,86,4,0,8,8.107964515686035,0.09427865715913994
251,1-6919,4,20,1-6919,43,3,0,2,4.026991128921509,0.09365095648654671
480,1-5653,9,15,1-5653,11,0,0,2,1.0269911289215088,0.09336282990195534
162,1-7614,13,22,1-7614,72,1,0,11,6.648451209068298,0.09233960012594859
265,1-1204,21,24,1-1204,39,0,0,7,3.5944689512252808,0.09216587054423797
41,1-9283,3,1,1-9283,235,16,0,11,21.6484512090683,0.09212106897475872
