,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
47,1-7845,9,13,1-7845,36,6,0,10,14.002071976661682,0.3889464437961578
48,1-1191,10,8,1-1191,53,7,0,17,20.60352236032486,0.3887457049117898
49,1-2034,11,14,1-2034,16,3,0,4,6.200828790664673,0.387551799416542
50,1-3083,2,14,1-3083,78,2,0,35,30.007251918315887,0.3847083579271267
51,1-1258,18,16,1-1258,435,66,0,124,165.22569251060486,0.3798291781852985
52,MLG11,15,23,MLG11,87,33,0,0,33.0,0.3793103448275862
53,MLG48,9,13,MLG48,159,40,0,25,60.005179941654205,0.3773910688154352
54,MLG45,7,18,MLG45,70,16,0,13,26.402693569660187,0.3771813367094312
55,1-3639,16,22,1-3639,17,4,0,3,6.400621592998505,0.3765071525293238
56,1-9806,6,12,1-9806,8,3,0,0,3.0,0.375
57,1-7752,18,16,1-7752,29,6,0,6,10.80124318599701,0.3724566615861037
58,1-9831,17,19,1-9831,132,16,0,40,48.00828790664673,0.3636991508079297
59,1-9997,2,16,1-9997,16,5,0,1,5.800207197666168,0.3625129498541355
60,1-0278,14,21,1-0278,79,15,0,17,28.60352236032486,0.3620699032952514
61,1-7842,16,22,1-7842,21,6,0,2,7.600414395332336,0.3619244950158255
62,1-3523,20,15,1-3523,543,91,0,131,195.82714289426804,0.3606393055143058
63,1-18558,14,21,1-18558,307,47,0,79,110.21636861562727,0.3590109726893397
64,1-8100,5,15,1-8100,19,6,0,1,6.800207197666168,0.3579056419824299
65,1-9630,22,7,1-9630,33,3,0,11,11.80227917432785,0.3576448234644803
66,1-7995,14,21,1-7995,14,1,0,5,5.001035988330841,0.3572168563093458
67,1-17835,21,10,1-17835,17,6,0,0,6.0,0.3529411764705882
68,1-8095,18,16,1-8095,46,9,0,9,16.201864778995514,0.3522144517172937
69,MLG31,7,18,MLG31,33,6,0,7,11.601450383663176,0.3515591025352478
70,1-4682,13,4,1-4682,16,4,0,2,5.600414395332336,0.350025899708271
71,1-7496,10,8,1-7496,246,54,0,40,86.00828790664673,0.349627186612385
72,1-2282,6,12,1-2282,219,25,0,64,76.21326065063477,0.3480057563955925
73,MLG39,6,12,MLG39,23,4,0,5,8.001035988330841,0.3478711299274278
74,1-9651,2,6,1-9651,38,6,0,9,13.201864778995514,0.3474174941840924
75,1-3087,11,14,1-3087,26,1,0,10,9.002071976661682,0.3462335375639108
76,1-9805,1,11,1-9805,26,5,0,5,9.001035988330841,0.3461936918588785
77,1-9270,18,16,1-9270,128,36,0,10,44.00207197666168,0.3437661873176694
78,1-9794,16,3,1-9794,46,7,0,11,15.80227917432785,0.3435278081375619
79,1-9667,2,6,1-9667,14,0,0,6,4.801243185997009,0.3429459418569292
80,1-4355,14,21,1-4355,49,12,0,6,16.80124318599701,0.3428825139999389
81,1-6914,20,15,1-6914,73,9,0,20,25.004143953323364,0.3425225199085392
82,MLG40,14,21,MLG40,51,7,0,13,17.402693569660187,0.3412292856796115
83,1-3534,10,8,1-3534,279,31,0,80,95.01657581329346,0.3405612036318762
84,1-8172,12,9,1-8172,40,12,0,2,13.600414395332336,0.3400103598833084
85,1-10785,18,16,1-10785,279,30,0,80,94.01657581329346,0.3369769742411951
86,1-20578,10,8,1-20578,19,4,0,3,6.400621592998505,0.3368748206841318
87,1-6098,5,17,1-6098,1327,198,0,311,446.8644384741783,0.3367478812917696
88,1-4855,6,12,1-4855,22,1,0,8,7.401657581329346,0.3364389809695157
89,1-1350,19,5,1-1350,195,27,0,48,65.40994548797607,0.3354356178870568
90,1-4499,20,15,1-4499,12,0,0,5,4.001035988330841,0.3334196656942367
91,1-10539,19,5,1-10539,63,5,0,20,21.004143953323364,0.3333991103702121
92,MLG84,7,18,MLG84,63,13,0,10,21.00207197666168,0.3333662218517727
93,1-10762,14,21,1-10762,6,2,0,0,2.0,0.3333333333333333
94,1-8124,12,9,1-8124,18,6,0,0,6.0,0.3333333333333333
95,1-9838,6,12,1-9838,3,1,0,0,1.0,0.3333333333333333
96,1-5803,13,4,1-5803,15,5,0,0,5.0,0.3333333333333333
97,1-5744,13,4,1-5744,18,6,0,0,6.0,0.3333333333333333
98,1-5914,13,4,1-5914,3,1,0,0,1.0,0.3333333333333333
99,1-6561,18,16,1-6561,65,16,0,7,21.601450383663177,0.3323300059025104
100,MLG67,12,10,MLG67,27,0,0,11,8.80227917432785,0.3260103397899204
101,1-0037,17,19,1-0037,35,5,0,8,11.401657581329346,0.3257616451808384
102,1-0292,21,11,1-0292,99,24,0,10,32.00207197666168,0.3232532522895119
103,1-7467,4,20,1-7467,64,15,0,7,20.601450383663177,0.3218976622447371
104,1-20167,13,4,1-20167,56,18,0,0,18.0,0.3214285714285714
105,MLG41,4,20,MLG41,66,14,0,9,21.20186477899552,0.321240375439326
106,1-8566,9,13,1-8566,5,0,0,2,1.6004143953323364,0.3200828790664672
107,1-5555,7,18,1-5555,10,0,0,4,3.200828790664673,0.3200828790664672
108,1-9946,6,18,1-9946,12,3,0,1,3.800207197666168,0.3166839331388473
109,1-9995,16,14,1-9995,24,6,0,2,7.600414395332336,0.3166839331388473
110,1-4700,10,8,1-4700,31,5,0,6,9.80124318599701,0.3161691350321616
111,1-9610,12,9,1-9610,49,13,0,3,15.400621592998505,0.3142983998571123
112,1-1204,14,21,1-1204,39,5,0,9,12.201864778995514,0.3128683276665516
113,1-3108,2,6,1-3108,18,0,0,7,5.6014503836631775,0.3111916879812876
114,1-0055,19,18,1-0055,18,4,0,2,5.600414395332336,0.3111341330740187
115,1-5515,16,22,1-5515,29,5,0,5,9.001035988330841,0.3103805513217531
116,1-1836,12,9,1-1836,20,3,0,4,6.200828790664673,0.3100414395332336
117,MLG02,21,10,MLG02,320,50,0,61,98.81263905763626,0.3087894970551133
118,1-11350,9,13,1-11350,100,14,0,21,30.80435115098953,0.3080435115098953
119,1-0031,12,9,1-0031,13,4,0,0,4.0,0.3076923076923077
120,1-5981,1,21,1-5981,28,3,0,7,8.601450383663177,0.3071946565593992
121,1-6743,22,7,1-6743,58,5,0,16,17.80331516265869,0.3069537097010119
122,1-5654,7,18,1-5654,15,3,0,2,4.600414395332336,0.3066942930221558
123,1-8820,17,19,1-8820,83,11,0,18,25.403729557991028,0.306069030819169
124,1-1942,13,4,1-1942,34,8,0,3,10.400621592998505,0.3059006350881913
125,MLG53,23,3,MLG53,91,14,0,17,27.60352236032486,0.3033354105530204
126,1-9185,4,20,1-9185,31,7,0,3,9.400621592998505,0.3032458578386614
127,MLG65,13,4,MLG65,201,59,0,2,60.600414395332336,0.3014945989817529
128,MLG58,15,23,MLG58,71,15,0,8,21.401657581329346,0.3014317969201316
129,1-10444,5,17,1-10444,8,0,0,3,2.4006215929985046,0.3000776991248131
130,1-4494,2,6,1-4494,16,0,0,6,4.801243185997009,0.3000776991248131
131,1-3587,10,8,1-3587,46,5,0,11,13.80227917432785,0.3000495472679967
132,1-6980,6,7,1-6980,128,20,0,23,38.40476554632187,0.3000372308306396
133,1-18004,1,11,1-18004,12,2,0,2,3.6004143953323364,0.3000345329443614
134,1-9498,14,21,1-9498,64,12,0,9,19.20186477899552,0.3000291371718049
135,1-3141,18,16,1-3141,136,28,0,16,40.80331516265869,0.3000243761960198
136,1-9115,10,8,1-9115,16,4,0,1,4.800207197666168,0.3000129498541355
137,1-6296,21,10,1-6296,254,31,0,56,75.81160306930542,0.2984708782256119
138,1-3362,10,8,1-3362,117,18,0,21,34.80435115098953,0.2974730867605943
139,1-9674,17,19,1-9674,144,9,0,42,42.608702301979065,0.2958937659859657
140,1-3312,4,20,1-3312,36,1,0,12,10.60248637199402,0.2945135103331672
141,1-7536,12,9,1-7536,17,5,0,0,5.0,0.2941176470588235
142,1-8181,7,18,1-8181,30,4,0,6,8.80124318599701,0.293374772866567
143,1-7993,16,22,1-7993,24,3,0,5,7.001035988330841,0.2917098328471184
144,1-9286,19,5,1-9286,81,10,0,17,23.60352236032486,0.2914015106212945
145,1-17907,10,8,1-17907,119,13,0,27,34.60559433698654,0.2908033137561894
146,1-9404,2,6,1-9404,100,17,0,15,29.003107964992523,0.2900310796499252
147,1-7807,10,8,1-7807,239,32,0,46,68.80953109264374,0.2879059878353294
148,MLG69,9,13,MLG69,576,64,0,127,165.62631410360336,0.2875456842076447
149,1-6228,22,7,1-6228,48,13,0,1,13.800207197666168,0.2875043166180451
150,1-9818,9,13,1-9818,28,0,0,10,8.002071976661682,0.2857882848807743
151,P-16616,9,13,P-16616,28,4,0,5,8.001035988330841,0.28575128529753
152,1-2545,20,15,1-2545,145,11,0,38,41.40787351131439,0.2855715414573406
153,MLG51,23,3,MLG51,248,16,0,68,70.41408944129944,0.2839277800052396
154,1-6927,17,19,1-6927,179,18,0,41,50.8084951043129,0.2838463413648765
155,1-9497,11,14,1-9497,150,16,0,33,42.40683752298355,0.2827122501532236
156,1-6181,21,10,1-6181,659,82,0,129,185.2267284989357,0.2810724256433015
157,1-7024,12,9,1-7024,498,99,0,51,139.81056708097458,0.2807441106043666
158,1-19166,9,13,1-19166,45,7,0,7,12.601450383663176,0.2800322307480706
159,1-4640,10,8,1-4640,87,8,0,20,24.004143953323364,0.2759097006129122
160,1-9110,15,23,1-9110,29,8,0,0,8.0,0.2758620689655172
161,1-9808,21,10,1-9808,74,6,0,18,20.403729557991028,0.2757260751079868
162,MLG56,23,3,MLG56,511,27,0,142,140.6294220685959,0.2752043484708334
163,1-1770,22,7,1-1770,35,8,0,2,9.600414395332336,0.2742975541523524
164,1-3265,4,20,1-3265,19,2,0,4,5.200828790664673,0.2737278310876143
165,1-1390,13,4,1-1390,98,22,0,6,26.80124318599701,0.2734820733265001
166,1-18615,1,23,1-18615,22,6,0,0,6.0,0.2727272727272727
167,1-9491,15,23,1-9491,80,17,0,6,21.80124318599701,0.2725155398249626
168,1-3535,16,22,1-3535,315,49,0,46,85.80953109264374,0.2724112098179166
169,1-4634,21,10,1-4634,48,13,0,0,13.0,0.2708333333333333
170,1-2573,20,15,1-2573,37,6,0,5,10.00103598833084,0.2702982699548876
171,MLG78,2,6,MLG78,80,12,0,12,21.60248637199402,0.2700310796499252
172,1-1005,5,17,1-1005,125,12,0,27,33.60559433698654,0.2688447546958923
173,1-9417,4,20,1-9417,76,10,0,13,20.402693569660187,0.268456494337634
174,1-5161,6,12,1-5161,12,0,0,4,3.200828790664673,0.2667357325553894
175,1-8157,7,18,1-8157,75,16,0,5,20.00103598833084,0.2666804798444112
176,1-8018,4,20,1-8018,58,13,0,3,15.400621592998505,0.2655279584999742
177,MLG55,6,12,MLG55,92,10,0,18,24.403729557991028,0.2652579299781633
178,1-9740,6,12,1-9740,34,5,0,5,9.001035988330841,0.2647363525979659
179,1-9770,16,22,1-9770,50,6,0,9,13.201864778995514,0.2640372955799103
180,1-9452,2,20,1-9452,16,1,0,4,4.200828790664673,0.262551799416542
181,1-7070,19,5,1-7070,129,5,0,36,33.807459115982056,0.262073326480481
182,1-6693,7,18,1-6693,98,12,0,17,25.60352236032486,0.2612604322482128
183,MLG14,15,23,MLG14,232,39,0,27,60.60559433698654,0.2612310100732178
184,1-9394,16,22,1-9394,117,8,0,28,30.40580153465271,0.2598786455953223
185,1-8084,7,18,1-8084,82,14,0,9,21.20186477899552,0.258559326573116
186,1-5508,10,8,1-5508,38,1,0,11,9.80227917432785,0.2579547151138908
187,1-9588,11,14,1-9588,14,2,0,2,3.6004143953323364,0.2571724568094526
188,1-5799,6,13,1-5799,7,1,0,1,1.8002071976661682,0.2571724568094526
189,1-8066,21,10,1-8066,86,6,0,20,22.004143953323364,0.2558621389921321
190,1-9549,1,11,1-9549,18,3,0,2,4.600414395332336,0.2555785775184631
191,1-8397,5,17,1-8397,51,1,0,15,13.003107964992523,0.2549629012743632
192,MLG52,11,3,MLG52,125,3,0,36,31.807459115982056,0.2544596729278564
193,1-8328,10,8,1-8328,114,15,0,17,28.60352236032486,0.2509080908800426
194,1-5163,7,18,1-5163,16,0,0,5,4.001035988330841,0.2500647492706775
195,1-17657,5,17,1-17657,8,2,0,0,2.0,0.25
196,1-9855,4,20,1-9855,8,2,0,0,2.0,0.25
197,1-9733,1,11,1-9733,4,1,0,0,1.0,0.25
198,1-8267,10,8,1-8267,133,10,0,29,33.20600873231888,0.2496692385888637
199,1-9500,14,21,1-9500,33,5,0,4,8.200828790664673,0.2485099633534749
200,1-1207,22,7,1-1207,66,14,0,3,16.400621592998505,0.2484942665605834
201,1-9963,18,16,1-9963,116,20,0,11,28.80227917432785,0.2482955101235159
202,1-7863,18,16,1-7863,351,44,0,53,86.41098147630692,0.2461851324111308
203,1-7866,11,14,1-7866,318,7,0,89,78.21844059228897,0.2459699389694621
204,1-5549,15,23,1-5549,35,7,0,2,8.600414395332336,0.2457261255809239
205,1-7441,14,21,1-7441,111,12,0,19,27.2039367556572,0.245080511312227
206,1-6532,19,5,1-6532,27,5,0,2,6.600414395332336,0.2444597924197161
207,1-6531,11,14,1-6531,27,5,0,2,6.600414395332336,0.2444597924197161
208,1-6035,5,17,1-6035,23,0,0,7,5.6014503836631775,0.2435413210288338
209,1-18487,18,16,1-18487,23,4,0,2,5.600414395332336,0.2434962780579276
210,1-11206,20,15,1-11206,14,1,0,3,3.4006215929985046,0.242901542357036
211,1-8285,19,5,1-8285,72,10,0,9,17.201864778995514,0.2389147885971599
212,1-9655,20,15,1-9655,27,4,0,3,6.400621592998505,0.2370600589999446
213,1-5197,17,19,1-5197,72,8,0,11,16.80227917432785,0.2333649885323312
214,1-1935,14,21,1-1935,12,2,0,1,2.800207197666168,0.233350599805514
215,MLG10,2,6,MLG10,60,14,0,0,14.0,0.2333333333333333
216,MLG13,3,24,MLG13,140,6,0,33,32.40683752298355,0.2314774108784539
217,1-10468,17,19,1-10468,549,46,0,101,126.820926964283,0.2310035099531566
218,1-9496,17,19,1-9496,39,9,0,0,9.0,0.2307692307692307
219,1-3033,11,14,1-3033,7,0,0,2,1.6004143953323364,0.2286306279046195
220,1-9504,6,12,1-9504,30,2,0,6,6.801243185997009,0.2267081061999003
221,1-4417,21,10,1-4417,151,11,0,29,34.20600873231888,0.2265298591544296
222,1-8590,1,11,1-8590,24,3,0,3,5.400621592998505,0.225025899708271
223,1-9643,16,22,1-9643,8,1,0,1,1.8002071976661682,0.225025899708271
224,P-16454,15,23,P-16454,8,1,0,1,1.8002071976661682,0.225025899708271
225,1-1317,17,19,1-1317,414,41,0,65,93.01346784830092,0.2246702121939636
226,1-7530,3,24,1-7530,25,4,0,2,5.600414395332336,0.2240165758132934
227,1-5282,4,20,1-5282,17,3,0,1,3.800207197666168,0.2235415998627157
228,1-3106,15,23,1-3106,34,6,0,2,7.600414395332336,0.2235415998627157
229,1-2103,4,16,1-2103,26,5,0,1,5.800207197666168,0.2230848922179295
230,1-2596,5,17,1-2596,35,7,0,1,7.800207197666168,0.2228630627904619
231,1-6217,4,20,1-6217,44,1,0,11,9.80227917432785,0.2227790721438148
232,1-17645,5,17,1-17645,9,2,0,0,2.0,0.2222222222222222
233,1-7991,22,7,1-7991,46,7,0,4,10.200828790664673,0.221757147623145
234,1-8427,19,5,1-8427,189,7,0,43,41.40890949964523,0.2190947592573822
235,1-8421,18,16,1-8421,109,15,0,11,23.80227917432785,0.2183695337094298
236,1-19448,16,22,1-19448,45,9,0,1,9.800207197666168,0.2177823821703593
237,1-4052,6,21,1-4052,13,2,0,1,2.800207197666168,0.2154005536666283
238,1-6900,23,3,1-6900,67,4,0,13,14.402693569660189,0.2149655756665699
239,1-19447,2,6,1-19447,15,0,0,4,3.200828790664673,0.2133885860443115
240,1-3104,4,20,1-3104,16,1,0,3,3.4006215929985046,0.2125388495624065
241,1-7182,10,8,1-7182,22,3,0,2,4.600414395332336,0.2091097452423789
242,1-10696,12,9,1-10696,24,5,0,0,5.0,0.2083333333333333
243,1-9650,20,15,1-9650,25,2,0,4,5.200828790664673,0.2080331516265869
244,MLG63,11,14,MLG63,380,42,0,46,78.80953109264374,0.2073935028753782
245,1-9338,17,19,1-9338,29,2,0,5,6.001035988330841,0.2069322754596841
246,1-8988,22,15,1-8988,29,2,0,5,6.001035988330841,0.2069322754596841
247,1-8094,2,6,1-8094,58,8,0,5,12.00103598833084,0.206914413591911
248,1-3509,20,10,1-3509,35,4,0,4,7.200828790664673,0.2057379654475621
249,1-7019,21,10,1-7019,107,2,0,25,22.005179941654205,0.2056558873051795
250,1-19229,20,19,1-19229,38,3,0,6,7.801243185997009,0.2052958733157107
251,1-8493,17,19,1-8493,38,7,0,1,7.800207197666168,0.2052686104648991
252,1-2382,13,4,1-2382,139,26,0,3,28.400621592998505,0.2043210186546655
253,1-7140,21,10,1-7140,397,39,0,52,80.61077427864075,0.2030498092660976
254,MLG62,7,18,MLG62,525,30,0,95,106.01968377828598,0.2019422548157828
255,1-7152,10,8,1-7152,109,2,0,25,22.005179941654205,0.2018823847858184
256,1-0272,10,8,1-0272,111,12,0,13,22.402693569660187,0.2018260681951368
257,1-5531,23,3,1-5531,8,0,0,2,1.6004143953323364,0.200051799416542
258,1-8532,6,12,1-8532,4,0,0,1,0.8002071976661682,0.200051799416542
259,1-1570,18,16,1-1570,142,14,0,18,28.403729557991028,0.2000262644928945
260,1-9076,14,21,1-9076,9,1,0,1,1.8002071976661682,0.2000230219629075
261,1-6858,15,23,1-6858,23,3,0,2,4.600414395332336,0.2000180171883624
262,1-5036,21,4,1-5036,14,2,0,1,2.800207197666168,0.2000147998332977
263,1-8705,12,9,1-8705,48,8,0,2,9.600414395332336,0.2000086332360903
264,1-5424,18,16,1-5424,5,1,0,0,1.0,0.2
265,1-4051,9,13,1-4051,5,1,0,0,1.0,0.2
266,1-7268,19,5,1-7268,70,5,0,11,13.80227917432785,0.1971754167761121
267,1-4760,7,23,1-4760,40,7,0,1,7.800207197666168,0.1950051799416542
268,1-2294,17,19,1-2294,75,5,0,12,14.60248637199402,0.1946998182932535
269,1-6240,19,5,1-6240,698,46,0,111,134.82299894094467,0.1931561589411815
270,1-19549,23,3,1-19549,29,0,0,7,5.6014503836631775,0.1931534615056268
271,1-2335,16,22,1-2335,145,16,0,15,28.003107964992523,0.1931248825171898
272,1-4319,4,20,1-4319,163,13,0,23,31.40476554632187,0.1926672732903182
273,MLG35,4,20,MLG35,49,7,0,3,9.400621592998505,0.1918494202652756
274,1-9925,7,18,1-9925,93,1,0,21,17.804351150989532,0.1914446360321455
275,1-7964,13,4,1-7964,202,32,0,8,38.40165758132935,0.1901072157491551
276,1-9887,3,24,1-9887,36,2,0,6,6.801243185997009,0.1889234218332502
277,1-5425,17,19,1-5425,17,0,0,4,3.200828790664673,0.1882840465096866
278,1-8906,12,9,1-8906,15,2,0,1,2.800207197666168,0.1866804798444112
279,1-18935,4,20,1-18935,30,4,0,2,5.600414395332336,0.1866804798444112
280,1-6916,14,21,1-6916,43,4,0,5,8.001035988330841,0.186070604379787
281,1-1580,20,15,1-1580,400,42,0,40,74.00828790664673,0.1850207197666168
282,1-5214,10,8,1-5214,40,5,0,3,7.400621592998505,0.1850155398249626
283,1-7058,11,16,1-7058,80,14,0,1,14.800207197666168,0.1850025899708271
284,1-7839,1,11,1-7839,24,2,0,3,4.400621592998505,0.1833592330416043
285,1-0129,18,16,1-0129,142,14,0,15,26.003107964992523,0.1831204786267079
286,1-1957,16,22,1-1957,47,3,0,7,8.601450383663177,0.1830095826311314
287,1-9731,17,19,1-9731,11,2,0,0,2.0,0.1818181818181818
288,1-9892,4,20,1-9892,22,4,0,0,4.0,0.1818181818181818
289,1-9457,15,23,1-9457,11,2,0,0,2.0,0.1818181818181818
290,1-9156,16,22,1-9156,268,19,0,37,48.607666313648224,0.1813718892300307
291,1-17733,17,19,1-17733,74,3,0,13,13.402693569660189,0.1811174806710836
292,1-19915,18,16,1-19915,62,8,0,4,11.200828790664673,0.1806585288816882
293,1-9902,4,20,1-9902,30,3,0,3,5.400621592998505,0.1800207197666168
294,1-0033,11,14,1-0033,10,1,0,1,1.8002071976661682,0.1800207197666168
295,1-9576,1,11,1-9576,10,1,0,1,1.8002071976661682,0.1800207197666168
296,1-1769,23,3,1-1769,89,0,0,20,16.004143953323364,0.1798218421721726
297,1-5891,11,12,1-5891,96,10,0,9,17.201864778995514,0.1791860914478699
298,1-7122,22,7,1-7122,197,19,0,20,35.004143953323364,0.177686009915347
299,1-6918,2,6,1-6918,43,6,0,2,7.600414395332336,0.1767538231472636
300,1-8627,3,24,1-8627,25,2,0,3,4.400621592998505,0.1760248637199402
301,1-8127,5,17,1-8127,32,4,0,2,5.600414395332336,0.1750129498541355
302,1-3447,13,4,1-3447,110,16,0,4,19.20082879066468,0.1745529890060425
303,1-8659,12,9,1-8659,91,7,0,11,15.80227917432785,0.1736514194981082
304,1-9614,4,20,1-9614,30,2,0,4,5.200828790664673,0.1733609596888224
305,1-8646,16,17,1-8646,20,1,0,3,3.4006215929985046,0.1700310796499252
306,1-1989,16,20,1-1989,46,7,0,1,7.800207197666168,0.1695697216883949
307,1-5043,18,16,1-5043,123,12,0,11,20.80227917432785,0.1691242209294947
308,1-7897,6,12,1-7897,95,7,0,11,15.80227917432785,0.1663397807823984
309,1-9907,12,9,1-9907,17,2,0,1,2.800207197666168,0.164718070450951
310,1-4149,5,17,1-4149,16,1,0,2,2.6004143953323364,0.162525899708271
311,1-19897,5,17,1-19897,53,7,0,2,8.600414395332336,0.1622719697232516
312,1-8418,1,11,1-8418,46,1,0,8,7.401657581329346,0.1609055995941162
313,1-9836,16,22,1-9836,5,0,0,1,0.8002071976661682,0.1600414395332336
314,1-4929,7,18,1-4929,10,0,0,2,1.6004143953323364,0.1600414395332336
315,1-8379,1,11,1-8379,5,0,0,1,0.8002071976661682,0.1600414395332336
316,1-9331,19,5,1-9331,25,4,0,0,4.0,0.16
317,1-5172,18,16,1-5172,120,11,0,10,19.00207197666168,0.158350599805514
318,1-0053,3,24,1-0053,142,6,0,20,22.004143953323364,0.1549587602346716
319,1-6227,18,9,1-6227,52,8,0,0,8.0,0.1538461538461538
320,1-7204,4,20,1-7204,26,4,0,0,4.0,0.1538461538461538
321,1-8067,17,19,1-8067,322,23,0,33,49.40683752298355,0.1534373836117501
322,1-5626,2,16,1-5626,125,7,0,15,19.003107964992523,0.1520248637199401
323,1-5877,18,16,1-5877,79,8,0,5,12.00103598833084,0.1519118479535549
324,1-0008,21,10,1-0008,230,17,0,22,34.6045583486557,0.1504546015158943
325,1-19205,5,17,1-19205,12,1,0,1,1.8002071976661682,0.1500172664721807
326,MLG33,5,17,MLG33,20,3,0,0,3.0,0.15
327,1-19813,1,11,1-19813,20,3,0,0,3.0,0.15
328,1-7004,10,8,1-7004,381,16,0,51,56.81056708097458,0.1491090999500645
329,MLG15,6,12,MLG15,105,6,0,12,15.60248637199402,0.1485951083047049
330,1-6647,11,20,1-6647,62,6,0,4,9.200828790664673,0.1484004643655592
331,1-3589,5,1,1-3589,27,0,0,5,4.001035988330841,0.1481865180863274
332,1-8398,7,18,1-8398,54,8,0,0,8.0,0.1481481481481481
333,1-9283,19,5,1-9283,235,9,0,32,34.60663032531738,0.1472622567034782
334,1-1250,20,15,1-1250,34,1,0,5,5.001035988330841,0.1470892937744365
335,1-7770,9,13,1-7770,11,0,0,2,1.6004143953323364,0.1454922177574851
336,1-5653,12,1,1-5653,11,0,0,2,1.6004143953323364,0.1454922177574851
337,1-8578,11,3,1-8578,11,0,0,2,1.6004143953323364,0.1454922177574851
338,1-4649,9,13,1-4649,244,17,0,23,35.40476554632187,0.1451014981406634
339,1-5775,16,22,1-5775,244,17,0,23,35.40476554632187,0.1451014981406634
340,1-4747,18,16,1-4747,25,2,0,2,3.6004143953323364,0.1440165758132934
341,1-8450,9,13,1-8450,52,5,0,3,7.400621592998505,0.142319646019202
342,1-2400,10,8,1-2400,49,2,0,6,6.801243185997009,0.1388008813468777
343,MLG37,1,11,MLG37,116,8,0,10,16.002071976661682,0.1379488963505317
