Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,12,1,11,1021.793653796427,14.391459912625733
1-8285,7,11,1-8285,72,8,1,10,1016.9033216331154,14.123657244904381
MLG38,7,11,MLG38,77,11,1,11,1020.793653796427,13.257060438914635
1-3596,7,11,1-3596,223,47,1,29,1072.8196327360347,4.810850371013609
1-18028,7,11,1-18028,309,83,1,90,1163.1298946980387,3.764174416498507
MLG56,2,2,MLG56,511,71,1,32,1099.4906292259693,2.1516450669784137
1-1989,21,4,1-1989,46,30,0,6,35.34199297986925,0.7683041952145488
1-1580,13,9,1-1580,400,76,0,257,304.81536597106606,0.7620384149276651
1-3587,14,8,1-3587,46,17,0,13,28.574318123050034,0.6211808287619572
MLG44,8,10,MLG44,59,12,0,26,35.14863624610007,0.5957395973915266
1-8627,14,8,1-8627,25,5,0,11,14.793653796426952,0.5917461518570781
1-2423,16,6,1-2423,79,12,0,39,46.7229543691501,0.5914298021411405
MLG40,9,10,MLG40,51,13,0,18,29.02597893960774,0.5691368419530929
1-9379,19,16,1-9379,58,17,0,17,32.1356467762962,0.5540628754533827
MLG48,18,15,MLG48,159,56,0,33,85.38096138928086,0.5369871785489362
1-6611,3,5,1-6611,89,32,0,17,47.1356467762962,0.5296140087224291
MLG68,15,7,MLG68,642,60,0,296,323.53832034021616,0.5039537700003367
1-5002,3,5,1-5002,45,16,0,7,22.232325143180788,0.49405166984846194
1-3447,20,11,1-3447,110,38,0,17,53.1356467762962,0.48305133432996544
MLG75,9,19,MLG75,185,39,0,56,88.8586011454463,0.4803167629483584
1-0272,14,8,1-0272,111,15,0,43,53.28428302239627,0.48003858578735376
1-7268,21,18,1-7268,70,16,0,19,32.91631110291928,0.47023301575598975
1-5891,15,8,1-5891,96,36,0,10,44.90332163311541,0.4677429336782855
MLG78,9,19,MLG78,80,6,0,35,37.16162571590394,0.46452032144879923
1-1204,13,9,1-1204,39,9,0,10,17.90332163311541,0.4590595290542413
1-7005,20,17,1-7005,285,56,0,81,128.11690522823483,0.449533000800824
MLG63,8,10,MLG63,380,47,0,138,169.86583853699267,0.44701536457103336
1-6927,19,16,1-6927,179,34,0,51,79.4069403288886,0.4436141917815005
MLG41,8,10,MLG41,66,14,0,17,29.1356467762962,0.4414491935802454
1-0292,19,16,1-0292,99,13,0,34,43.2712935525924,0.43708377325850906
MLG32,10,20,MLG32,52,9,0,15,22.354982449673116,0.42990350864755994
1-17907,3,5,1-17907,119,29,0,24,50.367971919476986,0.423260268230899
MLG58,10,20,MLG58,71,17,0,14,29.464650286361575,0.4149950744557968
1-6858,9,19,1-6858,23,4,0,6,9.341992979869246,0.406173607820402
MLG65,8,10,MLG65,201,52,0,33,81.38096138928086,0.4048804049217953
1-7866,11,22,1-7866,318,83,0,49,126.62627600226551,0.3981958364851117
1-5981,5,22,1-5981,28,4,0,8,11.122657306492329,0.3972377609461546
1-2382,7,11,1-2382,139,45,0,11,54.79365379642695,0.3941989481757335
1-3523,13,9,1-3523,543,73,0,155,211.00148531328887,0.3885846875014528
1-1462,4,3,1-1462,192,38,0,39,72.7229543691501,0.37876538733932347
1-3083,5,4,1-3083,78,8,0,24,29.367971919476986,0.3765124605061152
MLG64,8,10,MLG64,245,33,0,66,91.76192277856171,0.37453846032066007
1-1317,6,12,1-1317,414,89,0,73,153.9942479217425,0.37196678241966785
1-3052,20,17,1-3052,166,17,0,48,59.73594383895397,0.3598550833671926
MLG13,4,3,MLG13,140,11,0,44,50.17461518570781,0.3583901084693415
1-9645,2,2,1-9645,69,22,0,3,24.670996489934623,0.3575506737671684
MLG29,9,19,MLG29,164,20,0,41,56.503618695773184,0.3445342603400804
1-3139,20,17,1-3139,93,15,0,19,31.91631110291928,0.34318614089160515
MLG60,14,8,MLG60,47,8,0,9,16.01298946980387,0.3407019036128483
1-8067,6,12,1-8067,322,28,0,91,109.02022686135024,0.33857213310978335
1-9227,4,3,1-9227,801,116,0,174,270.91779641620815,0.3382244649390863
1-7682,7,11,1-7682,141,44,0,4,47.561328653246164,0.3373143876116749
1-6181,16,6,1-6181,659,93,0,144,221.20783151686192,0.33567197498765083
1-7991,2,14,1-7991,46,2,0,15,15.354982449673116,0.3338039662972417
1-0027,9,19,1-0027,29,6,0,4,9.561328653246164,0.3297009880429712
1-2297,6,12,1-2297,25,2,0,7,8.232325143180788,0.3292930057272315
MLG14,19,16,MLG14,232,50,0,28,74.92930057272315,0.32297112315828946
