,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
50,1-6532,6,17,1-6532,27,8,0,3,10.994956374168396,0.4072206064506813
51,MLG67,4,19,MLG67,27,4,0,7,10.988231539726256,0.4069715385083799
52,MLG02,4,5,MLG02,320,17,0,112,128.81170463562012,0.4025365769863128
53,1-5990,6,17,1-5990,5,2,0,0,2.0,0.4
54,1-8627,8,20,1-8627,25,7,0,3,9.994956374168396,0.3997982549667358
55,1-19813,11,10,1-19813,20,5,0,3,7.994956374168396,0.3997478187084198
56,1-6561,13,16,1-6561,65,11,0,15,25.97478187084198,0.3996120287821843
57,1-9770,17,12,1-9770,50,7,0,13,19.97814428806305,0.399562885761261
58,1-3447,11,10,1-3447,110,14,0,30,43.94956374168396,0.3995414885607632
59,1-9836,4,5,1-9836,5,0,0,2,1.9966375827789309,0.3993275165557861
60,1-17790,10,2,1-17790,5,0,0,2,1.9966375827789309,0.3993275165557861
61,1-18234,4,5,1-18234,43,5,0,12,16.979825496673584,0.3948796627133392
62,1-8328,23,3,1-8328,114,9,0,36,44.93947649002075,0.394205934122989
63,1-8084,13,16,1-8084,82,15,0,17,31.97141945362091,0.3898953591904989
64,1-6878,4,5,1-6878,167,10,0,55,64.9075335264206,0.3886678654276682
65,1-6181,4,5,1-6181,659,79,0,177,255.70242607593536,0.3880158210560476
66,1-4355,15,15,1-4355,49,12,0,7,18.988231539726257,0.3875149293821685
67,1-4700,21,13,1-4700,31,4,0,8,11.986550331115724,0.3866629139069588
68,1-8910,20,19,1-8910,137,6,0,47,52.92098319530487,0.3862845488708384
69,1-4052,16,8,1-4052,13,4,0,1,4.998318791389465,0.3844860608761127
70,1-8042,12,6,1-8042,52,11,0,9,19.984869122505188,0.3843244062020228
71,1-3584,6,7,1-3584,26,5,0,5,9.991593956947328,0.3842920752672049
72,MLG52,20,19,MLG52,125,15,0,33,47.94452011585236,0.3835561609268188
73,1-1942,1,22,1-1942,34,2,0,11,12.98150670528412,0.3818090207436505
74,1-1608,11,10,1-1608,307,21,0,96,116.83860397338869,0.3805817719002888
75,1-9497,3,7,1-9497,150,11,0,46,56.922664403915405,0.379484429359436
76,MLG57,14,11,MLG57,629,194,0,42,235.9293892383576,0.375086469377357
77,1-8503,1,22,1-8503,16,5,0,1,5.998318791389465,0.3748949244618416
78,MLG51,21,13,MLG51,248,66,0,27,92.95460736751556,0.374816965191595
79,P-16454,7,15,P-16454,8,2,0,1,2.9983187913894653,0.3747898489236831
80,1-19286,15,4,1-19286,40,10,0,5,14.991593956947328,0.3747898489236831
81,1-4098,20,19,1-4098,16,4,0,2,5.996637582778931,0.3747898489236831
82,1-4494,22,9,1-4494,16,3,0,3,5.994956374168396,0.3746847733855247
83,1-17657,3,7,1-17657,8,1,0,2,2.9966375827789307,0.3745796978473663
84,1-20641,3,7,1-20641,16,1,0,5,5.991593956947327,0.3744746223092079
85,1-3052,9,14,1-3052,166,20,0,42,61.92938923835754,0.3730686098696237
86,1-19915,15,4,1-19915,62,15,0,8,22.986550331115723,0.370750811792189
87,1-3523,6,17,1-3523,543,129,0,72,200.8789529800415,0.3699428231676639
88,1-19229,7,15,1-19229,38,9,0,5,13.991593956947328,0.3681998409722981
89,72-12171,9,14,72-12171,19,3,0,4,6.993275165557861,0.3680671139767295
90,1-7152,7,15,1-7152,109,20,0,20,39.96637582778931,0.3666639984200854
91,1-8421,13,16,1-8421,109,19,0,21,39.96469461917877,0.3666485744878786
92,1-9504,12,6,1-9504,30,6,0,5,10.991593956947328,0.3663864652315775
93,1-0296,10,17,1-0296,41,5,0,10,14.983187913894652,0.3654436076559672
94,1-18615,8,20,1-18615,22,3,0,5,7.991593956947327,0.363254270770333
95,1-9731,16,8,1-9731,11,1,0,3,3.994956374168396,0.3631778521971269
96,1-0292,4,5,1-0292,99,3,0,33,35.94452011585236,0.3630759607661854
97,1-9500,6,17,1-9500,33,0,0,12,11.979825496673584,0.3630250150507146
98,1-9887,4,5,1-9887,36,5,0,8,12.986550331115724,0.3607375091976589
99,1-8267,9,14,1-8267,133,12,0,36,47.93947649002075,0.3604471916542913
100,P-16616,20,19,P-16616,28,7,0,3,9.994956374168396,0.3569627276488712
101,MLG43,10,2,MLG43,14,3,0,2,4.996637582778931,0.3569026844842093
102,1-9667,22,9,1-9667,14,1,0,4,4.993275165557861,0.3566625118255615
103,1-5036,1,22,1-5036,14,1,0,4,4.993275165557861,0.3566625118255615
104,1-20167,3,7,1-20167,56,2,0,18,19.969738245010376,0.3566024686608995
105,1-5002,3,20,1-5002,45,10,0,6,15.989912748336792,0.3553313944074843
106,MLG37,21,13,MLG37,116,22,0,19,40.96805703639984,0.3531729054862055
107,1-0001,15,4,1-0001,17,5,0,1,5.998318791389465,0.3528422818464391
108,1-8622,4,5,1-8622,54,2,0,17,18.97141945362091,0.3513225824744613
109,1-4760,6,17,1-4760,40,7,0,7,13.988231539726256,0.3497057884931564
110,1-18371,7,12,1-18371,120,18,0,24,41.95965099334717,0.3496637582778931
111,1-8488,6,17,1-8488,23,0,0,8,7.986550331115723,0.3472413187441618
112,1-2103,21,13,1-2103,26,7,0,2,8.99663758277893,0.3460245224145742
113,1-4640,23,2,1-4640,87,26,0,4,29.99327516555786,0.3447502892592857
114,1-9761,8,20,1-9761,35,7,0,5,11.991593956947328,0.3426169701984951
115,1-10038,11,10,1-10038,76,3,0,23,25.961332201957703,0.3415964763415487
116,1-5355,13,16,1-5355,53,8,0,10,17.983187913894653,0.339305432337635
117,MLG59,12,6,MLG59,71,15,0,9,23.984869122505188,0.3378150580634533
118,1-8066,4,5,1-8066,86,5,0,24,28.959650993347168,0.3367401278296182
119,1-1769,20,19,1-1769,89,2,0,28,29.95292615890503,0.3365497321225284
120,1-1005,3,7,1-1005,125,10,0,32,41.94620132446289,0.3355696105957031
121,1-9995,12,6,1-9995,24,6,0,2,7.996637582778931,0.3331932326157887
122,MLG31,14,11,MLG31,33,7,0,4,10.99327516555786,0.3331295504714503
123,1-18935,20,19,1-18935,30,6,0,4,9.99327516555786,0.333109172185262
124,1-5654,20,19,1-5654,15,3,0,2,4.996637582778931,0.333109172185262
125,1-9946,13,16,1-9946,12,2,0,2,3.99663758277893,0.3330531318982442
126,1-9549,1,22,1-9549,18,2,0,4,5.993275165557861,0.3329597314198811
127,1-5914,19,18,1-5914,3,0,0,1,0.9983187913894652,0.3327729304631551
128,1-5803,2,24,1-5803,15,0,0,5,4.991593956947327,0.3327729304631551
129,1-7842,1,22,1-7842,21,0,0,7,6.988231539726257,0.3327729304631551
130,1-9034,1,22,1-9034,3,0,0,1,0.9983187913894652,0.3327729304631551
131,1-1833,17,13,1-1833,124,38,0,3,40.9949563741684,0.3306044868884548
132,1-9516,20,19,1-9516,76,11,0,14,24.976463079452515,0.3286376720980594
133,MLG14,10,2,MLG14,232,69,0,7,75.98823153972626,0.3275354807746821
134,1-8576,16,8,1-8576,55,16,0,2,17.99663758277893,0.3272115924141623
135,MLG49,21,13,MLG49,185,17,0,43,59.92770802974701,0.3239335569175514
136,1-7744,4,5,1-7744,37,1,0,11,11.98150670528412,0.3238245055482194
137,1-7530,23,3,1-7530,25,2,0,6,7.989912748336792,0.3195965099334716
138,MLG65,18,21,MLG65,201,21,0,43,63.92770802974701,0.3180482986554577
139,1-6734,1,22,1-6734,44,6,0,8,13.986550331115724,0.3178761438889937
140,1-7004,23,3,1-7004,381,14,0,107,120.8201106786728,0.3171131513875926
141,1-5172,13,16,1-5172,120,18,0,20,37.96637582778931,0.3163864652315775
142,1-1770,11,10,1-1770,35,6,0,5,10.991593956947328,0.3140455416270665
143,1-3509,4,5,1-3509,35,5,0,6,10.989912748336792,0.3139975070953369
144,1-6240,22,9,1-6240,698,46,0,173,218.7091509103775,0.3133368924217443
145,1-8023,21,2,1-8023,16,4,0,1,4.998318791389465,0.3123949244618416
146,1-4682,15,4,1-4682,16,3,0,2,4.996637582778931,0.3122898489236831
147,1-5515,10,2,1-5515,29,3,0,6,8.989912748336792,0.3099969913219583
148,1-0027,3,7,1-0027,29,2,0,7,8.988231539726257,0.3099390186112502
149,1-20467,3,7,1-20467,13,3,0,1,3.998318791389465,0.3075629839530358
150,1-3087,1,22,1-3087,26,5,0,3,7.994956374168396,0.3074983220833998
151,1-0031,6,17,1-0031,13,0,0,4,3.993275165557861,0.3071750127352201
152,1-6647,21,13,1-6647,62,8,0,11,18.98150670528412,0.3061533339561955
153,1-9156,17,12,1-9156,268,28,0,54,81.90921473503113,0.3056313982650415
154,MLG69,19,18,MLG69,576,60,0,116,175.80497980117798,0.3052169788214895
155,1-18487,16,16,1-18487,23,3,0,4,6.993275165557861,0.3040554419807765
156,1-3587,19,18,1-3587,46,6,0,8,13.986550331115724,0.3040554419807765
157,1-6035,3,7,1-6035,23,3,0,4,6.993275165557861,0.3040554419807765
158,1-18709,1,22,1-18709,33,5,0,5,9.991593956947328,0.3027755744529493
159,1-0053,12,6,1-0053,142,25,0,18,42.969738245010376,0.3026037904578195
160,1-7863,13,16,1-7863,351,34,0,72,105.8789529800415,0.3016494386895769
161,1-7496,10,2,1-7496,246,52,0,22,73.96301341056824,0.3006626561405213
162,1-5555,11,10,1-5555,10,2,0,1,2.9983187913894653,0.2998318791389465
163,1-9697,1,22,1-9697,20,1,0,5,5.991593956947327,0.2995796978473663
164,1-5214,1,22,1-5214,40,1,0,11,11.98150670528412,0.299537667632103
165,1-7866,6,17,1-7866,318,77,0,18,94.96973824501038,0.2986469756132401
166,MLG75,15,4,MLG75,185,42,0,13,54.97814428806305,0.2971791583138543
167,1-0272,23,3,1-0272,111,4,0,29,32.951244950294495,0.2968580626152657
168,1-9498,15,4,1-9498,64,13,0,6,18.989912748336792,0.2967173866927624
169,1-7467,6,17,1-7467,64,8,0,11,18.98150670528412,0.2965860422700643
170,1-8188,21,13,1-8188,140,35,0,6,40.98991274833679,0.2927850910595485
171,1-7993,18,21,1-7993,24,7,0,0,7.0,0.2916666666666667
172,1-7005,9,14,1-7005,285,14,0,69,82.88399660587311,0.2908210407223617
173,1-11350,6,17,1-11350,100,18,0,11,28.98150670528412,0.2898150670528412
174,MLG32,8,20,MLG32,52,9,0,6,14.989912748336792,0.2882675528526306
175,1-5530,21,13,1-5530,7,2,0,0,2.0,0.2857142857142857
176,1-7321,18,21,1-7321,7,2,0,0,2.0,0.2857142857142857
177,1-9447,19,18,1-9447,7,2,0,0,2.0,0.2857142857142857
178,MLG13,8,20,MLG13,140,27,0,13,39.97814428806305,0.2855581734861646
179,1-9578,23,3,1-9578,42,6,0,6,11.989912748336792,0.2854741130556379
180,MLG45,8,20,MLG45,70,9,0,11,19.98150670528412,0.2854500957897731
181,1-11206,1,22,1-11206,14,1,0,3,3.994956374168396,0.285354026726314
182,1-8341,20,19,1-8341,197,22,0,34,55.94283890724182,0.2839738015596031
183,1-9808,1,22,1-9808,74,5,0,16,20.973100662231445,0.2834202792193439
184,1-6974,7,15,1-6974,207,36,0,22,57.96301341056824,0.2800145575389769
185,1-9650,15,4,1-9650,25,4,0,3,6.994956374168396,0.2797982549667358
186,1-6296,1,22,1-6296,254,30,0,41,70.93107044696808,0.279256182862079
187,1-7441,8,20,1-7441,111,21,0,10,30.983187913894653,0.2791278190440959
188,1-5775,17,12,1-5775,244,10,0,58,67.90248990058899,0.2782888930352007
189,1-7845,20,13,1-7845,36,5,0,5,9.991593956947328,0.2775442765818702
190,1-8398,13,16,1-8398,54,6,0,9,14.984869122505188,0.2774975763426887
191,1-3108,22,9,1-3108,18,1,0,4,4.993275165557861,0.2774041758643256
192,MLG06,23,3,MLG06,18,1,0,4,4.993275165557861,0.2774041758643256
193,1-8124,8,20,1-8124,18,0,0,5,4.991593956947327,0.2773107753859626
194,1-1957,17,12,1-1957,47,5,0,8,12.986550331115724,0.2763095815131005
195,1-8541,9,14,1-8541,232,26,0,38,63.93611407279968,0.2755866985896538
196,1-7140,4,5,1-7140,397,34,0,75,108.8739093542099,0.2742415852750879
197,MLG30,4,5,MLG30,208,19,0,38,56.93611407279968,0.2737313176576907
198,1-8400,16,17,1-8400,33,5,0,4,8.993275165557861,0.2725234898653897
199,1-0358,1,22,1-0358,22,3,0,3,5.994956374168396,0.2724980170076543
200,1-5653,5,22,1-5653,11,1,0,2,2.9966375827789307,0.2724215984344482
201,1-9286,14,11,1-9286,81,14,0,8,21.986550331115723,0.2714388929767373
202,1-1850,7,15,1-1850,30,6,0,2,7.996637582778931,0.266554586092631
203,1-19448,8,20,1-19448,45,6,0,6,11.989912748336792,0.2664425055185954
204,1-19166,9,14,1-19166,45,3,0,9,11.984869122505188,0.2663304249445597
205,1-9902,14,11,1-9902,30,2,0,6,7.989912748336792,0.2663304249445597
206,1-9971,16,24,1-9971,15,0,0,4,3.993275165557861,0.2662183443705241
207,MLG35,14,11,MLG35,49,5,0,8,12.986550331115724,0.2650316394105249
208,1-1250,14,11,1-1250,34,0,0,9,8.984869122505188,0.2642608565442702
209,1-7874,13,16,1-7874,258,8,0,60,67.89912748336792,0.2631749127262322
210,1-9651,10,2,1-9651,38,8,0,2,9.99663758277893,0.2630694100731297
211,1-3265,4,5,1-3265,19,3,0,2,4.996637582778931,0.2629809254094174
212,1-7058,11,10,1-7058,80,14,0,7,20.988231539726257,0.2623528942465782
213,1-17733,5,1,1-17733,74,9,0,10,18.983187913894653,0.2565295664039818
214,1-9938,5,1,1-9938,55,7,0,7,13.988231539726256,0.2543314825404774
215,MLG44,3,7,MLG44,59,8,0,7,14.988231539726256,0.2540378227072247
216,1-0278,16,8,1-0278,79,14,0,6,19.989912748336792,0.2530368702321113
217,1-18563,8,20,1-18563,8,2,0,0,2.0,0.25
218,1-8314,8,13,1-8314,36,9,0,0,9.0,0.25
219,72-11994,9,14,72-11994,8,2,0,0,2.0,0.25
220,1-5981,12,13,1-5981,28,7,0,0,7.0,0.25
221,1-19205,4,5,1-19205,12,3,0,0,3.0,0.25
222,1-7608,4,5,1-7608,4,1,0,0,1.0,0.25
223,1-8093,5,1,1-8093,4,1,0,0,1.0,0.25
224,1-9452,14,8,1-9452,16,3,0,1,3.998318791389465,0.2498949244618415
225,1-8590,13,16,1-8590,24,3,0,3,5.994956374168396,0.2497898489236831
226,1-9861,10,2,1-9861,8,1,0,1,1.998318791389465,0.2497898489236831
227,1-1592,20,19,1-1592,32,4,0,4,7.993275165557861,0.2497898489236831
228,1-17758,1,22,1-17758,40,5,0,5,9.991593956947328,0.2497898489236831
229,1-5531,9,14,1-5531,8,1,0,1,1.998318791389465,0.2497898489236831
230,1-5891,14,11,1-5891,96,10,0,14,23.976463079452515,0.249754823744297
231,1-9277,9,14,1-9277,48,3,0,9,11.984869122505188,0.2496847733855247
232,1-6228,19,18,1-6228,48,2,0,10,11.983187913894652,0.2496497482061386
233,1-1580,6,17,1-1580,400,57,0,42,98.92938923835754,0.2473234730958938
234,MLG38,1,22,MLG38,77,3,0,16,18.973100662231445,0.2464039047043044
235,1-4020,1,22,1-4020,37,7,0,2,8.99663758277893,0.2431523671021332
236,1-2573,23,4,1-2573,37,4,0,5,8.991593956947327,0.2430160528904683
237,1-8988,15,4,1-8988,29,5,0,2,6.996637582778931,0.2412633649234114
238,1-13247,1,22,1-13247,29,0,0,7,6.988231539726257,0.2409735013698709
239,1-9609,4,5,1-9609,25,3,0,3,5.994956374168396,0.2397982549667358
240,1-9394,17,12,1-9394,117,13,0,15,27.97478187084198,0.2391006997507861
241,MLG63,14,11,MLG63,380,35,0,55,89.9075335264206,0.2365987724379489
242,1-7614,9,14,1-7614,72,5,0,12,16.979825496673584,0.235830909676022
243,1-1177,3,6,1-1177,17,2,0,2,3.99663758277893,0.2350963283987606
244,1-3106,3,7,1-3106,34,1,0,7,7.988231539726257,0.2349479864625369
245,1-8529,17,12,1-8529,56,0,0,13,12.97814428806305,0.2317525765725544
246,1-2701,22,9,1-2701,61,2,0,12,13.979825496673584,0.2291774671585833
247,1-9722,17,12,1-9722,22,3,0,2,4.996637582778931,0.227119890126315
248,1-9518,4,5,1-9518,22,1,0,4,4.993275165557861,0.2269670529799028
249,1-4417,4,5,1-4417,151,20,0,14,33.976463079452515,0.2250096892678974
250,1-2400,23,3,1-2400,49,5,0,6,10.989912748336792,0.2242839336395263
251,MLG64,8,20,MLG64,245,9,0,46,54.922664403915405,0.2241741404241445
252,1-3589,22,21,1-3589,27,6,0,0,6.0,0.2222222222222222
253,MLG07,15,4,MLG07,90,13,0,7,19.988231539726257,0.2220914615525139
254,1-3206,12,21,1-3206,45,6,0,4,9.99327516555786,0.2220727814568413
255,1-8285,22,9,1-8285,72,9,0,7,15.988231539726256,0.2220587713850869
256,MLG72,17,12,MLG72,9,0,0,2,1.9966375827789309,0.22184862030877
257,1-9768,17,12,1-9768,241,6,0,47,52.92098319530487,0.2195891418892318
258,MLG15,1,11,MLG15,105,5,0,18,22.969738245010376,0.2187594118572416
259,1-9553,13,16,1-9553,23,3,0,2,4.996637582778931,0.2172451122947361
260,1-7066,3,7,1-7066,23,0,0,5,4.991593956947327,0.2170258242151011
261,1-8418,1,22,1-8418,46,0,0,10,9.983187913894652,0.2170258242151011
262,1-19004,10,2,1-19004,60,13,0,0,13.0,0.2166666666666666
263,1-7722,17,12,1-7722,60,12,0,1,12.998318791389464,0.2166386465231577
264,1-11330,1,22,1-11330,14,2,0,1,2.9983187913894653,0.2141656279563903
265,1-9818,3,7,1-9818,28,1,0,5,5.991593956947327,0.2139854984624045
266,1-18377,4,5,1-18377,14,0,0,3,2.994956374168396,0.2139254552977425
267,MLG42,22,9,MLG42,14,0,0,3,2.994956374168396,0.2139254552977425
268,MLG56,11,10,MLG56,511,56,0,53,108.91089594364166,0.2131328687742498
269,1-18423,15,4,1-18423,47,9,0,1,9.998318791389464,0.2127301870508396
270,1-9630,13,4,1-9630,33,6,0,1,6.998318791389465,0.2120702664057413
271,MLG41,18,21,MLG41,66,7,0,7,13.988231539726256,0.2119429021170645
272,1-7481,9,14,1-7481,33,2,0,5,6.991593956947327,0.2118664835438584
273,MLG58,16,8,MLG58,71,8,0,7,14.988231539726256,0.2111018526722008
274,1-6692,17,12,1-6692,71,3,0,12,14.979825496673584,0.2109834576996279
275,MLG53,7,15,MLG53,91,13,0,6,18.989912748336792,0.2086803598718328
276,1-1191,19,2,1-1191,53,10,0,1,10.998318791389464,0.2075154488941408
277,1-18203,10,2,1-18203,29,2,0,4,5.993275165557861,0.2066646608813055
278,1-9740,7,15,1-9740,34,3,0,4,6.993275165557861,0.2056845636928782
279,1-0205,9,10,1-0205,34,3,0,4,6.993275165557861,0.2056845636928782
280,1-7019,4,5,1-7019,107,12,0,10,21.983187913894653,0.205450354335464
281,1-6693,12,6,1-6693,98,15,0,5,19.991593956947327,0.2039958567035441
282,1-8544,18,21,1-8544,54,7,0,4,10.99327516555786,0.203579169732553
283,1-5877,7,15,1-5877,79,2,0,14,15.976463079452516,0.2022337098664875
284,MLG29,3,7,MLG29,164,14,0,19,32.96805703639984,0.2010247380268283
285,1-4361,10,2,1-4361,10,2,0,0,2.0,0.2
286,1-0033,10,2,1-0033,10,2,0,0,2.0,0.2
287,1-8906,11,10,1-8906,15,2,0,1,2.9983187913894653,0.1998879194259643
288,1-19447,22,9,1-19447,15,2,0,1,2.9983187913894653,0.1998879194259643
289,72-18936,9,14,72-18936,20,2,0,2,3.99663758277893,0.1998318791389465
290,1-7268,14,9,1-7268,70,6,0,8,13.986550331115724,0.1998078618730817
291,1-9839,15,4,1-9839,20,1,0,3,3.994956374168396,0.1997478187084198
292,1-4136,4,5,1-4136,5,0,0,1,0.9983187913894652,0.199663758277893
293,1-4051,6,17,1-4051,5,0,0,1,0.9983187913894652,0.199663758277893
294,1-3217,1,22,1-3217,5,0,0,1,0.9983187913894652,0.199663758277893
295,MLG11,15,4,MLG11,87,13,0,4,16.99327516555786,0.1953250019029639
296,MLG68,15,4,MLG68,642,90,0,35,124.94115769863129,0.1946123951692076
297,1-9185,14,11,1-9185,31,4,0,2,5.996637582778931,0.1934399220251268
298,1-6006,10,2,1-6006,57,9,0,2,10.99663758277893,0.1929234663645426
299,1-3083,20,19,1-3083,78,9,0,6,14.989912748336792,0.1921783685684204
300,1-9805,6,17,1-9805,26,0,0,5,4.991593956947327,0.1919843829595125
301,MLG84,16,8,MLG84,63,10,0,2,11.99663758277893,0.1904228187742687
302,1-9436,21,21,1-9436,21,2,0,2,3.99663758277893,0.1903160753704252
303,1-4319,5,1,1-4319,163,13,0,18,30.969738245010376,0.1899983941411679
304,1-5163,10,2,1-5163,16,3,0,0,3.0,0.1875
305,1-9997,21,13,1-9997,16,3,0,0,3.0,0.1875
306,MLG78,19,18,MLG78,80,8,0,7,14.988231539726256,0.1873528942465782
307,1-3104,2,24,1-3104,16,0,0,3,2.994956374168396,0.1871847733855247
308,1-9606,6,17,1-9606,16,0,0,3,2.994956374168396,0.1871847733855247
309,1-8157,12,6,1-8157,75,9,0,5,13.991593956947328,0.186554586092631
310,1-9655,23,3,1-9655,27,0,0,5,4.991593956947327,0.1848738502573084
311,1-8573,5,1,1-8573,184,24,0,10,33.98318791389465,0.1846912386624709
312,1-9417,5,1,1-9417,76,6,0,8,13.986550331115724,0.1840335569883647
313,1-8493,5,1,1-8493,38,1,0,6,6.989912748336792,0.1839450723246524
314,1-5626,20,19,1-5626,125,6,0,17,22.97141945362091,0.1837713556289673
315,MLG10,16,8,MLG10,60,11,0,0,11.0,0.1833333333333333
316,1-9457,5,1,1-9457,11,1,0,1,1.998318791389465,0.1816653446717695
317,1-8578,7,15,1-8578,11,1,0,1,1.998318791389465,0.1816653446717695
318,1-7182,2,24,1-7182,22,0,0,4,3.993275165557861,0.1815125075253573
319,1-5197,5,1,1-5197,72,6,0,7,12.988231539726256,0.1803921047184202
320,1-8928,19,18,1-8928,39,6,0,1,6.998318791389465,0.1794440715740888
321,1-1204,2,24,1-1204,39,0,0,7,6.988231539726257,0.179185424095545
322,1-6900,14,11,1-6900,67,2,0,10,11.983187913894652,0.1788535509536515
323,1-1224,1,22,1-1224,151,1,0,26,26.9562885761261,0.1785184673915635
324,1-10468,5,1,1-10468,549,32,0,65,96.89072144031525,0.1764858314031243
325,1-3639,5,1,1-3639,17,3,0,0,3.0,0.1764705882352941
326,MLG46,22,9,MLG46,17,2,0,1,2.9983187913894653,0.176371693611145
327,1-17835,4,5,1-17835,17,1,0,2,2.9966375827789307,0.1762727989869959
328,MLG40,1,22,MLG40,51,1,0,8,8.986550331115723,0.1762068692375631
329,1-1989,8,9,1-1989,46,4,0,4,7.993275165557861,0.1737668514251709
330,1-9110,16,8,1-9110,29,2,0,3,4.994956374168396,0.172239874971324
331,1-19549,8,20,1-19549,29,1,0,4,4.993275165557861,0.1721819022606159
332,1-9338,11,10,1-9338,29,1,0,4,4.993275165557861,0.1721819022606159
333,1-7042,7,15,1-7042,117,9,0,11,19.98150670528412,0.1707821085921719
334,1-1827,19,18,1-1827,24,3,0,1,3.998318791389465,0.1665966163078943
335,1-4499,8,20,1-4499,12,1,0,1,1.998318791389465,0.1665265659491221
336,1-5161,20,19,1-5161,12,1,0,1,1.998318791389465,0.1665265659491221
337,1-4634,3,7,1-4634,48,2,0,6,7.989912748336792,0.1664565155903498
338,1-3551,5,1,1-3551,6,0,0,1,0.9983187913894652,0.1663864652315775
339,1-10762,22,13,1-10762,6,0,0,1,0.9983187913894652,0.1663864652315775
340,1-7525,7,15,1-7525,6,0,0,1,0.9983187913894652,0.1663864652315775
341,1-3175,2,24,1-3175,6,0,0,1,0.9983187913894652,0.1663864652315775
342,1-18004,1,22,1-18004,12,0,0,2,1.9966375827789309,0.1663864652315775
