,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
109,1-7058,19,12,1-7058,80,19,0,7,23.85195434093476,0.2981494292616844
110,1-1989,2,11,1-1989,46,13,0,1,13.69313633441925,0.2976768768352011
111,1-18994,6,20,1-18994,28,2,0,9,8.238227009773254,0.2942223932061876
112,1-6532,9,22,1-6532,27,1,0,10,7.931363344192505,0.2937541979330557
113,MLG58,10,5,MLG58,71,16,0,7,20.85195434093476,0.2936894977596444
114,1-3523,19,12,1-3523,543,46,0,163,158.98122251033783,0.2927830985457418
115,1-18935,2,5,1-18935,30,6,0,4,8.772545337677002,0.2924181779225667
116,1-1350,20,11,1-1350,195,48,0,13,57.010772347450256,0.2923629351151295
117,MLG43,14,4,MLG43,14,2,0,3,4.079409003257752,0.2913863573755537
118,1-8314,1,17,1-8314,36,7,0,5,10.465681672096252,0.2907133797804515
119,1-4855,1,17,1-4855,22,5,0,2,6.386272668838501,0.2902851213108409
120,1-7453,13,10,1-7453,13,1,0,4,3.772545337677002,0.2901957952059232
121,1-8328,19,12,1-8328,114,31,0,3,33.07940900325775,0.2901702544145417
122,1-8820,15,8,1-8820,83,6,0,26,24.02154469490052,0.2894162011433797
123,1-1608,10,5,1-1608,307,52,0,53,88.73622572422028,0.2890430805349194
124,1-3106,1,17,1-3106,34,7,0,4,9.772545337677002,0.2874278040493236
125,1-10468,15,8,1-10468,549,64,0,135,157.57340514659882,0.2870189529081945
126,1-9609,4,15,1-9609,25,3,0,6,7.158818006515503,0.2863527202606201
127,1-7807,14,4,1-7807,239,40,0,41,68.41858971118927,0.286270249837612
128,P-0009,16,21,P-0009,7,2,0,0,2.0,0.2857142857142857
129,1-18603,4,15,1-18603,19,4,0,2,5.386272668838501,0.2834880352020263
130,1-6228,3,18,1-6228,48,1,0,18,13.476454019546509,0.2807594587405522
131,1-0303,18,6,1-0303,212,20,0,57,59.50877106189728,0.2807017502919683
132,1-9674,15,8,1-9674,144,5,0,51,40.349953055381775,0.2802080073290401
133,1-9650,19,2,1-9650,25,7,0,0,7.0,0.28
134,1-8503,2,13,1-8503,16,1,0,5,4.465681672096252,0.2791051045060158
135,1-19229,14,4,1-19229,38,5,0,8,10.545090675354004,0.2775023861935264
136,1-8634,8,20,1-8634,10,0,0,4,2.772545337677002,0.2772545337677002
137,1-4494,5,17,1-4494,16,3,0,2,4.386272668838501,0.2741420418024063
138,1-2297,15,8,1-2297,25,2,0,7,6.851954340934753,0.2740781736373901
139,1-19549,1,17,1-19549,29,1,0,10,7.931363344192505,0.273495287730776
140,1-8427,20,11,1-8427,189,44,0,11,51.62449967861176,0.2731455009450357
141,MLG41,6,7,MLG41,66,11,0,10,17.931363344192505,0.2716873233968561
142,72-12171,1,17,72-12171,19,1,0,6,5.158818006515503,0.2715167371850264
143,1-4747,18,6,1-4747,25,4,0,4,6.772545337677002,0.2709018135070801
144,1-1204,13,10,1-1204,39,5,0,8,10.545090675354004,0.2703869403936924
145,1-7995,2,13,1-7995,14,1,0,4,3.772545337677002,0.2694675241197858
146,1-11329,1,3,1-11329,14,1,0,4,3.772545337677002,0.2694675241197858
147,1-0296,19,14,1-0296,41,11,0,0,11.0,0.2682926829268293
148,1-5172,21,24,1-5172,120,0,0,46,31.88427138328552,0.2657022615273793
149,1-6538,1,17,1-6538,44,4,0,11,11.624499678611755,0.2641931745139035
150,MLG42,20,11,MLG42,14,3,0,1,3.6931363344192505,0.2637954524585179
151,1-18558,7,14,1-18558,307,76,0,7,80.85195434093475,0.2633614147913184
152,1-3141,10,5,1-3141,136,15,0,30,35.794090032577515,0.2631918384748347
153,1-4649,2,13,1-4649,244,33,0,45,64.19113504886627,0.2630784223314191
154,1-8397,1,17,1-8397,51,12,0,2,13.3862726688385,0.2624759346831078
155,1-1942,5,1,1-1942,34,6,0,4,8.772545337677002,0.2580160393434412
156,1-10785,18,6,1-10785,279,22,0,72,71.90581607818604,0.257726939348337
157,1-9110,10,5,1-9110,29,4,0,5,7.465681672096252,0.2574372990378018
158,MLG33,2,13,MLG33,20,3,0,3,5.079409003257752,0.2539704501628875
159,1-7682,12,9,1-7682,141,26,0,14,35.70390868186951,0.2532192105097128
160,1-2701,20,11,1-2701,61,7,0,12,15.317636013031006,0.2511087870988689
161,72-11994,14,4,72-11994,8,2,0,0,2.0,0.25
162,1-4926,2,13,1-4926,4,1,0,0,1.0,0.25
163,1-8018,18,6,1-8018,58,2,0,18,14.476454019546509,0.2495940348197673
164,1-6061,4,15,1-6061,40,3,0,10,9.931363344192505,0.2482840836048126
165,1-10539,20,11,1-10539,63,8,0,11,15.624499678611755,0.2480079314065358
166,1-9394,17,3,1-9394,117,22,0,10,28.931363344192505,0.2472766097794231
167,1-6734,18,6,1-6734,44,6,0,7,10.851954340934752,0.2466353259303353
168,1-1957,17,3,1-1957,47,6,0,8,11.545090675354004,0.2456402271351915
169,1-1177,18,6,1-1177,17,0,0,6,4.158818006515503,0.2446363533244413
170,1-8590,17,3,1-8590,24,1,0,7,5.851954340934753,0.2438314308722814
171,1-8627,6,7,1-8627,25,4,0,3,6.079409003257752,0.24317636013031
172,1-5043,21,24,1-5043,123,0,0,43,29.80486238002777,0.2423159543091688
173,1-1224,15,8,1-1224,151,13,0,34,36.56663537025452,0.2421631481473809
174,1-9156,17,3,1-9156,268,42,0,33,64.87349903583527,0.242065294909833
175,1-3033,1,17,1-3033,7,1,0,1,1.6931363344192505,0.24187661920275
176,1-8826,12,9,1-8826,123,20,0,14,29.703908681869507,0.2414951925355244
177,MLG52,11,2,MLG52,125,26,0,6,30.158818006515503,0.241270544052124
178,1-10038,5,1,1-10038,76,1,0,25,18.328408360481266,0.2411632679010692
179,1-9237,17,3,1-9237,38,5,0,6,9.158818006515505,0.2410215264872501
180,1-9185,2,13,1-9185,31,4,0,5,7.465681672096252,0.240828441035363
181,1-7530,16,21,1-7530,25,6,0,0,6.0,0.24
182,1-0272,2,13,1-0272,111,12,0,21,26.55586302280426,0.2392420092144528
183,1-9436,16,21,1-9436,21,5,0,0,5.0,0.238095238095238
184,1-9277,3,18,1-9277,48,1,0,15,11.397045016288756,0.2374384378393491
185,1-8705,8,20,1-8705,48,1,0,15,11.397045016288756,0.2374384378393491
186,1-8928,8,20,1-8928,39,3,0,9,9.238227009773254,0.2368776156352116
187,1-8042,2,13,1-8042,52,6,0,9,12.238227009773254,0.2353505194187164
188,1-5282,6,7,1-5282,17,4,0,0,4.0,0.2352941176470588
189,MLG45,1,17,MLG45,70,13,0,5,16.465681672096252,0.2352240238870893
190,1-18613,1,17,1-18613,25,1,0,7,5.851954340934753,0.2340781736373901
191,MLG60,16,21,MLG60,47,11,0,0,11.0,0.2340425531914893
192,1-7863,18,6,1-7863,351,27,0,79,81.75777041912079,0.2329281208521959
193,MLG53,18,6,MLG53,91,8,0,19,21.16959035396576,0.2326328610325907
194,1-5914,2,13,1-5914,3,0,0,1,0.6931363344192505,0.2310454448064168
195,1-7525,1,17,1-7525,6,0,0,2,1.386272668838501,0.2310454448064168
196,1-3104,3,18,1-3104,16,3,0,1,3.6931363344192505,0.2308210209012031
197,1-7204,6,7,1-7204,26,6,0,0,6.0,0.2307692307692307
198,1-9416,10,5,1-9416,13,3,0,0,3.0,0.2307692307692307
199,1-17907,12,9,1-17907,119,19,0,12,27.31763601303101,0.2295599664960588
200,1-4355,2,13,1-4355,49,5,0,9,11.238227009773254,0.2293515716280256
201,1-6909,18,6,1-6909,36,2,0,9,8.238227009773254,0.2288396391603681
202,1-6098,4,15,1-6098,1327,189,0,165,303.3674951791764,0.2286115261335164
203,1-18615,1,21,1-18615,22,5,0,0,5.0,0.2272727272727272
204,1-7268,20,11,1-7268,70,13,0,4,15.772545337677002,0.2253220762525286
205,1-6240,20,11,1-6240,698,87,0,98,154.92736077308655,0.2219589695889492
206,1-6296,9,22,1-6296,254,19,0,53,55.73622572422028,0.2194339595441743
207,1-17758,15,8,1-17758,40,6,0,4,8.772545337677002,0.219313633441925
208,MLG10,19,12,MLG10,60,9,0,6,13.158818006515505,0.219313633441925
209,1-5214,12,9,1-5214,40,6,0,4,8.772545337677002,0.219313633441925
210,1-11350,19,12,1-11350,100,10,0,17,21.78331768512726,0.2178331768512725
211,1-9457,3,18,1-9457,11,1,0,2,2.386272668838501,0.2169338789853182
212,1-9606,4,15,1-9606,16,0,0,5,3.4656816720962524,0.2166051045060157
213,1-7042,3,18,1-7042,117,3,0,32,25.180362701416016,0.2152167752257779
214,1-0129,21,24,1-0129,142,0,0,44,30.49799871444702,0.2147746388341339
215,1-9667,16,21,1-9667,14,3,0,0,3.0,0.2142857142857142
216,MLG13,1,17,MLG13,140,5,0,36,29.952908039093018,0.2139493431363787
217,1-0037,1,17,1-0037,35,4,0,5,7.465681672096252,0.2133051906313215
218,MLG32,1,17,MLG32,52,9,0,3,11.079409003257751,0.2130655577549567
219,1-8188,18,6,1-8188,140,4,0,37,29.646044373512268,0.2117574598108019
220,1-9115,10,5,1-9115,16,2,0,2,3.386272668838501,0.2116420418024063
221,1-5163,7,14,1-5163,16,2,0,2,3.386272668838501,0.2116420418024063
222,1-9855,1,17,1-9855,8,1,0,1,1.6931363344192505,0.2116420418024063
223,1-7122,20,11,1-7122,197,25,0,24,41.63527202606201,0.211346558507929
224,1-1258,18,6,1-1258,435,19,0,105,91.7793151140213,0.2109869312966007
225,1-3052,1,17,1-3052,166,1,0,49,34.963680386543274,0.2106245806418269
226,1-2103,19,12,1-2103,26,2,0,5,5.465681672096252,0.2102185258498558
227,1-5891,8,20,1-5891,96,9,0,16,20.090181350708008,0.2092727224032084
228,1-5406,10,5,1-5406,10,0,0,3,2.0794090032577515,0.2079409003257751
229,1-7213,4,15,1-7213,23,2,0,4,4.772545337677002,0.2075019712033479
230,1-19915,10,5,1-19915,62,8,0,7,12.851954340934752,0.2072895861441089
231,1-5413,1,2,1-5413,39,6,0,3,8.079409003257751,0.2071643334168654
232,MLG50,11,2,MLG50,319,52,0,20,65.86272668838501,0.2064662278632759
233,1-8157,17,3,1-8157,75,12,0,5,15.465681672096252,0.2062090889612833
234,1-1390,16,21,1-1390,98,20,0,0,20.0,0.2040816326530612
235,1-8421,21,24,1-8421,109,0,0,32,22.180362701416016,0.2034895660680368
236,1-9850,1,17,1-9850,27,2,0,5,5.465681672096252,0.2024326545220834
237,1-8172,3,18,1-8172,40,6,0,3,8.079409003257751,0.2019852250814438
238,MLG57,5,1,MLG57,629,30,0,140,127.03908681869508,0.2019699313492767
239,1-4390,3,18,1-4390,45,7,0,3,9.079409003257751,0.2017646445168389
240,1-18234,1,20,1-18234,43,1,0,11,8.624499678611755,0.2005697599677152
241,1-4361,12,9,1-4361,10,2,0,0,2.0,0.2
242,1-3647,13,10,1-3647,5,1,0,0,1.0,0.2
243,1-9836,6,7,1-9836,5,1,0,0,1.0,0.2
244,MLG56,11,2,MLG56,511,77,0,36,101.95290803909302,0.1995164540882446
245,1-17835,14,11,1-17835,17,2,0,2,3.386272668838501,0.1991925099316765
246,1-5161,20,11,1-5161,12,1,0,2,2.386272668838501,0.1988560557365417
247,1-19205,4,15,1-19205,12,1,0,2,2.386272668838501,0.1988560557365417
248,1-6181,9,22,1-6181,659,60,0,102,130.69990611076355,0.1983306617765759
249,1-7842,17,3,1-7842,21,0,0,6,4.158818006515503,0.1980389526912144
250,1-9447,3,18,1-9447,7,0,0,2,1.386272668838501,0.1980389526912144
251,1-5530,5,1,1-5530,7,0,0,2,1.386272668838501,0.1980389526912144
252,MLG54,12,9,MLG54,595,96,0,30,116.79409003257751,0.1962925882900462
253,1-9500,18,6,1-9500,33,3,0,5,6.465681672096252,0.1959297476392803
254,1-7819,19,12,1-7819,59,6,0,8,11.545090675354004,0.1956795029721017
255,1-1769,11,2,1-1769,89,16,0,2,17.3862726688385,0.1953513783015562
256,1-6916,11,2,1-6916,43,7,0,2,8.386272668838501,0.1950295969497325
257,1-2034,4,15,1-2034,16,1,0,3,3.0794090032577515,0.1924630627036094
258,1-3089,4,15,1-3089,16,1,0,3,3.0794090032577515,0.1924630627036094
259,1-1005,4,15,1-1005,125,6,0,26,24.02154469490052,0.1921723575592041
260,1-1580,19,12,1-1580,400,28,0,70,76.51954340934753,0.1912988585233688
261,1-2294,15,8,1-2294,75,6,0,12,14.317636013031006,0.19090181350708
262,1-8125,5,1,1-8125,21,4,0,0,4.0,0.1904761904761904
263,1-7845,17,3,1-7845,36,2,0,7,6.851954340934753,0.1903320650259653
264,1-5744,1,17,1-5744,18,2,0,2,3.386272668838501,0.1881262593799167
265,1-1183,17,3,1-1183,45,5,0,5,8.465681672096252,0.1881262593799167
266,MLG06,5,1,MLG06,18,2,0,2,3.386272668838501,0.1881262593799167
267,1-1250,14,4,1-1250,34,5,0,2,6.386272668838501,0.1878315490834853
268,1-2282,5,1,1-2282,219,12,0,42,41.11172604560852,0.1877247764639658
269,1-9808,9,22,1-9808,74,2,0,17,13.783317685127258,0.186261049799017
270,1-8573,15,8,1-8573,184,12,0,32,34.180362701416016,0.1857628407685653
271,1-2400,14,4,1-2400,49,7,0,3,9.079409003257751,0.1852940612909745
272,1-7024,18,6,1-7024,498,40,0,75,91.9852250814438,0.1847092873121361
273,MLG31,16,21,MLG31,33,6,0,0,6.0,0.1818181818181818
274,MLG08,16,21,MLG08,107,19,0,0,19.0,0.1775700934579439
275,1-5549,12,9,1-5549,35,2,0,6,6.158818006515503,0.1759662287575858
276,1-20003,14,4,1-20003,21,3,0,1,3.6931363344192505,0.1758636349723452
277,1-5355,5,1,1-5355,53,3,0,9,9.238227009773254,0.1743061699957218
278,1-4910,11,2,1-4910,4,0,0,1,0.6931363344192505,0.1732840836048126
279,1-6006,3,18,1-6006,57,5,0,7,9.851954340934752,0.1728413042269255
280,1-19448,17,3,1-19448,45,5,0,4,7.772545337677002,0.1727232297261555
281,1-9892,2,3,1-9892,22,1,0,4,3.772545337677002,0.1714793335307728
282,1-11330,1,17,1-11330,14,1,0,2,2.386272668838501,0.1704480477741786
283,1-0033,6,7,1-0033,10,1,0,1,1.6931363344192505,0.169313633441925
284,1-19813,1,17,1-19813,20,2,0,2,3.386272668838501,0.169313633441925
285,1-9925,15,8,1-9925,93,6,0,14,15.703908681869509,0.1688592331383818
286,1-5508,3,18,1-5508,38,5,0,2,6.386272668838501,0.1680598070746974
287,1-6692,17,3,1-6692,71,5,0,10,11.931363344192505,0.1680473710449648
288,1-9227,3,18,1-9227,801,61,0,106,134.47245144844055,0.1678807134187772
289,1-9497,4,15,1-9497,150,14,0,16,25.090181350708008,0.1672678756713867
290,1-5626,18,6,1-5626,125,7,0,20,20.86272668838501,0.16690181350708
291,1-4088,7,14,1-4088,30,5,0,0,5.0,0.1666666666666666
292,1-9055,3,18,1-9055,12,2,0,0,2.0,0.1666666666666666
293,1-7019,9,22,1-7019,107,6,0,17,17.78331768512726,0.1661992307021239
294,1-7964,9,22,1-7964,202,10,0,34,33.56663537025452,0.1661714622289827
295,1-7341,12,9,1-7341,110,7,0,16,18.090181350708008,0.1644561940973455
296,1-13247,20,11,1-13247,29,4,0,1,4.6931363344192505,0.1618322873937672
297,MLG02,9,22,MLG02,320,19,0,47,51.57740771770477,0.1611793991178274
298,1-8186,19,12,1-8186,26,0,0,6,4.158818006515503,0.1599545387121347
299,1-9496,15,24,1-9496,39,0,0,9,6.238227009773254,0.1599545387121347
300,1-8659,2,13,1-8659,91,2,0,18,14.476454019546509,0.1590819123027088
301,1-3265,16,21,1-3265,19,3,0,0,3.0,0.1578947368421052
302,1-6217,2,13,1-6217,44,0,0,10,6.931363344192505,0.1575309850952842
303,1-9518,9,22,1-9518,22,0,0,5,3.4656816720962524,0.1575309850952842
304,1-9270,21,24,1-9270,128,0,0,29,20.100953698158264,0.1570387007668614
305,1-8910,14,4,1-8910,137,18,0,5,21.46568167209625,0.15668380782552
306,1-8127,19,12,1-8127,32,5,0,0,5.0,0.15625
307,1-8418,5,1,1-8418,46,3,0,6,7.158818006515503,0.1556264784025109
308,1-1015,11,2,1-1015,155,15,0,13,24.010772347450256,0.1549082086932274
309,1-7070,20,11,1-7070,129,13,0,10,19.931363344192505,0.1545066925906395
310,MLG67,18,6,MLG67,27,0,0,6,4.158818006515503,0.1540302965376112
311,MLG72,9,22,MLG72,9,0,0,2,1.386272668838501,0.1540302965376112
312,1-18371,17,3,1-18371,120,8,0,15,18.39704501628876,0.153308708469073
313,1-6693,4,15,1-6693,98,3,0,17,14.783317685127258,0.1508501804604822
314,MLG55,5,1,MLG55,92,9,0,7,13.851954340934752,0.1505647210971168
315,1-7614,3,7,1-7614,72,5,0,8,10.545090675354004,0.14645959271325
316,1-20167,4,15,1-20167,56,4,0,6,8.158818006515503,0.1456931786877768
317,1-7441,10,5,1-7441,111,3,0,19,16.16959035396576,0.1456719851708627
318,72-12387,8,20,72-12387,71,2,0,12,10.317636013031006,0.1453188170849437
319,1-1770,2,1,1-1770,35,3,0,3,5.079409003257752,0.14512597152165
320,1-5002,4,15,1-5002,45,3,0,5,6.465681672096252,0.1436818149354722
321,1-8094,2,13,1-8094,58,0,0,12,8.317636013031006,0.1434075174660518
322,1-3646,16,21,1-3646,7,1,0,0,1.0,0.1428571428571428
323,1-8529,5,1,1-8529,56,8,0,0,8.0,0.1428571428571428
324,1-3087,15,14,1-3087,26,3,0,1,3.6931363344192505,0.1420437051699711
325,1-9770,17,3,1-9770,50,5,0,3,7.079409003257752,0.141588180065155
326,1-8544,4,15,1-8544,54,0,0,11,7.624499678611755,0.1411944384928103
327,1-9946,5,1,1-9946,12,1,0,1,1.6931363344192505,0.1410946945349375
328,1-4499,3,18,1-4499,12,1,0,1,1.6931363344192505,0.1410946945349375
329,1-6543,11,2,1-6543,12,1,0,1,1.6931363344192505,0.1410946945349375
330,1-5515,20,11,1-5515,29,2,0,3,4.079409003257752,0.1406692759744052
331,1-9907,13,10,1-9907,17,1,0,2,2.386272668838501,0.1403689805199118
332,1-18409,2,13,1-18409,22,1,0,3,3.0794090032577515,0.1399731365117159
333,1-3589,3,18,1-3589,27,1,0,4,3.772545337677002,0.1397239013954445
334,1-4531,3,18,1-4531,94,11,0,3,13.079409003257751,0.1391426489708271
335,1-8566,4,15,1-8566,5,0,0,1,0.6931363344192505,0.1386272668838501
336,1-8938,4,15,1-8938,30,0,0,6,4.158818006515503,0.1386272668838501
337,1-4136,18,6,1-4136,5,0,0,1,0.6931363344192505,0.1386272668838501
338,1-3217,2,1,1-3217,5,0,0,1,0.6931363344192505,0.1386272668838501
339,1-17790,6,7,1-17790,5,0,0,1,0.6931363344192505,0.1386272668838501
340,1-9740,10,5,1-9740,34,4,0,1,4.6931363344192505,0.1380334216005662
341,MLG68,8,20,MLG68,642,37,0,73,87.59895241260529,0.1364469663747745
342,1-9902,9,22,1-9902,30,2,0,3,4.079409003257752,0.1359803001085917
