Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
353,MLG50,6,11,MLG50,319,102,0,38,118.65137904882431,0.3719478967047784
528,1-6718,7,12,1-6718,20,7,0,1,7.438194185495377,0.37190970927476885
244,MLG57,5,5,MLG57,629,150,0,191,233.69508942961693,0.37153432341751497
246,MLG56,7,12,MLG56,511,126,0,145,189.5381568968296,0.37091615831082114
382,1-18558,13,15,1-18558,307,84,0,68,113.79720461368561,0.37067493359506715
434,MLG59,8,7,MLG59,71,17,0,21,26.20207789540291,0.3690433506394776
263,1-6927,19,8,1-6927,179,38,0,64,66.0444278717041,0.3689632841994643
466,1-5981,14,9,1-5981,28,9,0,3,10.31458255648613,0.3683779484459332
463,1-1989,5,5,1-1989,46,3,0,31,16.584019750356674,0.36052216848601465
150,1-7005,2,3,1-7005,285,9,0,211,101.45897313952446,0.35599639698078756
536,1-9971,5,5,1-9971,15,4,0,3,5.31458255648613,0.354305503765742
338,1-6296,3,6,1-6296,254,53,0,84,89.80831158161163,0.3535760298488647
404,1-4682,7,12,1-4682,16,3,0,6,5.6291651129722595,0.3518228195607662
344,1-6035,5,5,1-6035,23,5,0,7,8.067359298467636,0.3507547521072885
436,1-5161,5,5,1-5161,12,2,0,5,4.190970927476883,0.34924757728974026
307,1-5530,2,3,1-5530,7,2,0,1,2.4381941854953766,0.3483134550707681
132,1-9110,20,9,1-9110,29,10,0,0,10.0,0.3448275862068966
216,1-9887,13,15,1-9887,36,8,0,10,12.381941854953766,0.3439428293042713
99,1-5775,4,10,1-5775,244,65,0,43,83.8423499763012,0.3436161884274639
384,1-9270,18,13,1-9270,128,26,0,41,43.96596160531044,0.3434840750414878
354,1-9417,19,8,1-9417,76,12,0,32,26.02221393585205,0.342397551787527
394,1-2423,3,2,1-2423,79,27,0,0,27.0,0.34177215189873417
310,1-4855,6,4,1-4855,22,4,0,8,7.505553483963013,0.3411615219983188
108,1-9731,5,5,1-9731,11,2,0,4,3.7527767419815063,0.3411615219983188
245,1-6647,4,10,1-6647,62,15,0,14,21.134718596935272,0.34088255801508505
440,MLG52,20,9,MLG52,125,36,0,15,42.57291278243065,0.34058330225944516
315,1-1769,19,8,1-1769,89,11,0,44,30.28054416179657,0.34023083327861314
279,MLG43,7,12,MLG43,14,3,0,4,4.752776741981506,0.339484052998679
267,1-6181,3,6,1-6181,659,138,0,193,222.57147780060768,0.3377412409720906
12,MLG84,7,12,MLG84,63,15,0,14,21.134718596935272,0.33547172376087736
375,MLG14,10,4,MLG14,232,49,0,65,77.48262205719948,0.33397681921206673
208,1-10468,19,8,1-10468,549,102,0,185,183.06592431664467,0.3334534140558191
101,1-9892,4,10,1-9892,22,6,0,3,7.31458255648613,0.3324810252948241
250,1-9333,4,10,1-9333,102,19,0,34,33.898602306842804,0.33233923830238044
228,1-17835,5,5,1-17835,17,3,0,6,5.6291651129722595,0.3311273595866035
343,1-4319,19,8,1-4319,163,35,0,43,53.84234997630119,0.3303211654987803
280,1-7608,5,5,1-7608,4,0,0,3,1.3145825564861298,0.32864563912153244
206,1-9752,5,5,1-9752,22,5,0,5,7.190970927476883,0.32686231488531287
330,1-4531,2,3,1-4531,94,11,0,45,30.718738347291946,0.32679508880097813
113,1-4499,2,3,1-4499,12,3,0,2,3.876388370990753,0.32303236424922943
472,1-9518,3,6,1-9518,22,4,0,7,7.067359298467636,0.32124360447580164
524,1-9338,7,12,1-9338,29,8,0,3,9.31458255648613,0.3211925019477976
189,1-9156,4,10,1-9156,268,35,0,116,85.83052551746368,0.3202631549159093
548,1-3087,5,5,1-3087,26,3,0,12,8.258330225944519,0.31762808561325073
272,1-1570,18,13,1-1570,142,31,0,32,45.02221393585205,0.3170578446186764
253,1-4649,6,11,1-4649,244,55,0,51,77.3479034602642,0.31699960434534513
106,MLG69,7,12,MLG69,576,112,0,159,181.67287549376488,0.31540429773223067
236,1-7024,16,14,1-7024,498,98,0,134,156.71802085638046,0.3146948209967479
296,1-9404,19,8,1-9404,100,17,0,33,31.460408121347427,0.3146040812134743
362,1-1462,2,3,1-1462,192,29,0,71,60.11178717017174,0.3130822248446445
294,1-3509,3,6,1-3509,35,7,0,9,10.94374766945839,0.31267850484166826
412,1-6858,20,9,1-6858,23,5,0,5,7.190970927476883,0.31265090989029926
295,1-3639,18,13,1-3639,17,4,0,3,5.31458255648613,0.3126225033227135
241,1-19448,16,14,1-19448,45,10,0,9,13.94374766945839,0.30986105932129754
292,1-9997,3,6,1-9997,16,1,0,9,4.943747669458389,0.30898422934114933
465,1-5913,3,6,1-5913,14,3,0,3,4.31458255648613,0.30818446832043783
154,1-18994,13,15,1-18994,28,6,0,6,8.62916511297226,0.30818446832043783
331,MLG75,14,2,MLG75,185,55,0,4,56.752776741981506,0.306771766172873
8,1-8181,8,7,1-8181,30,7,0,5,9.190970927476883,0.30636569758256277
234,MLG29,11,16,MLG29,164,40,0,23,50.07846626639366,0.3053565016243516
334,1-20641,11,16,1-20641,16,4,0,2,4.876388370990753,0.3047742731869221
523,1-9861,8,7,1-9861,8,2,0,1,2.4381941854953766,0.3047742731869221
31,1-8938,11,16,1-8938,30,3,0,14,9.134718596935272,0.30449061989784243
68,1-7845,4,10,1-7845,36,7,0,9,10.94374766945839,0.30399299081828857
129,1-2573,6,11,1-2573,37,5,0,14,11.134718596935272,0.30093834045771006
435,1-9610,4,10,1-9610,49,9,0,13,14.696524411439896,0.29992906962122234
289,1-1592,10,4,1-1592,32,6,0,8,9.505553483963013,0.29704854637384415
304,1-19004,3,6,1-19004,60,13,0,11,17.820136040449142,0.297002267340819
385,1-6974,13,15,1-6974,207,54,0,17,61.4493011534214,0.2968565273112145
314,1-3139,2,3,1-3139,93,10,0,40,27.527767419815063,0.2959974991377964
478,1-9394,4,10,1-9394,117,22,0,28,34.269437193870544,0.2929011725971841
347,1-8188,20,9,1-8188,140,37,0,9,40.94374766945839,0.29245534049613137
407,1-8421,10,4,1-8421,109,20,0,27,31.831243008375168,0.2920297523704144
452,1-8529,14,2,1-8529,56,15,0,3,16.31458255648613,0.29133183136582375
527,1-5531,8,7,1-5531,8,1,0,3,2.3145825564861298,0.2893228195607662
128,1-19286,13,15,1-19286,40,5,0,15,11.572912782430649,0.2893228195607662
168,1-9655,6,11,1-9655,27,6,0,4,7.752776741981506,0.2871398793326484
3,1-8222,3,6,1-8222,12,3,0,1,3.4381941854953766,0.2865161821246147
416,1-18203,14,2,1-18203,29,6,0,5,8.190970927476883,0.28244727336127184
96,MLG37,6,11,MLG37,116,27,0,13,32.696524411439896,0.2818665897537922
408,MLG53,20,9,MLG53,91,19,0,15,25.57291278243065,0.28102101958715
389,1-0278,20,9,1-0278,79,19,0,7,22.067359298467636,0.27933366200591947
451,1-4098,20,9,1-4098,16,4,0,1,4.438194185495377,0.27738713659346104
316,1-7441,18,13,1-7441,111,18,0,29,30.70763137936592,0.2766453277420353
48,1-0405,5,5,1-0405,64,1,0,38,17.65137904882431,0.27580279763787985
71,1-6532,10,4,1-6532,27,7,0,1,7.438194185495377,0.2754886735368658
538,1-9576,8,7,1-9576,10,1,0,4,2.7527767419815063,0.27527767419815063
419,1-6692,4,10,1-6692,71,9,0,24,19.516660451889038,0.2748825415759019
238,1-9855,17,22,1-9855,8,0,0,5,2.190970927476883,0.27387136593461037
293,1-8066,20,9,1-8066,86,13,0,24,23.516660451889038,0.27344954013824463
391,MLG30,3,6,MLG30,208,34,0,52,56.78609764575958,0.2730100848353826
397,1-9808,3,6,1-9808,74,11,0,21,20.20207789540291,0.27300105264057983
94,1-3083,5,5,1-3083,78,9,0,28,21.269437193870544,0.2726850922291095
358,1-9831,19,8,1-9831,132,18,0,41,35.96596160531044,0.27246940610083664
261,1-1942,2,18,1-1942,34,0,0,21,9.202077895402908,0.27064934986479144
500,1-0292,3,6,1-0292,99,24,0,6,26.62916511297226,0.2689814657875986
509,1-18935,10,4,1-18935,30,5,0,7,8.067359298467636,0.26891197661558786
327,P-16616,16,15,P-16616,28,4,0,8,7.505553483963013,0.2680554815701076
138,1-5515,13,15,1-5515,29,6,0,4,7.752776741981506,0.26733712903384504
202,1-8988,3,6,1-8988,29,6,0,4,7.752776741981506,0.26733712903384504
64,1-9674,19,8,1-9674,144,17,0,49,38.47151508927345,0.26716329923106563
91,72-12171,4,3,72-12171,19,2,0,7,5.067359298467636,0.26670312097198084
533,1-7530,7,12,1-7530,25,4,0,6,6.6291651129722595,0.2651666045188904
421,1-8398,14,2,1-8398,54,13,0,3,14.31458255648613,0.26508486215715055
201,1-9902,16,14,1-9902,30,4,0,9,7.943747669458389,0.2647915889819463
282,1-1608,14,2,1-1608,307,69,0,28,81.26943719387054,0.26472129379110926
274,1-0033,4,10,1-0033,10,0,0,6,2.6291651129722595,0.26291651129722593
481,1-10038,7,12,1-10038,76,8,0,27,19.831243008375168,0.2609374080049364
170,1-5043,18,13,1-5043,123,15,0,39,32.08957323431969,0.2608908393034121
318,1-2324,6,11,1-2324,25,3,0,8,6.505553483963013,0.2602221393585205
184,1-8074,4,10,1-8074,145,18,0,45,37.718738347291946,0.26012922998132376
105,1-1258,18,13,1-1258,435,64,0,112,113.07774877548218,0.25994884775972915
514,1-11206,5,5,1-11206,14,1,0,6,3.6291651129722595,0.2592260794980185
300,1-4020,5,5,1-4020,37,6,0,8,9.505553483963013,0.25690685091791926
341,1-0031,5,5,1-0031,13,2,0,3,3.3145825564861298,0.2549678889604715
426,1-4355,16,15,1-4355,49,8,0,10,12.381941854953766,0.2526926909174238
266,1-2103,16,14,1-2103,26,3,0,8,6.505553483963013,0.2502135955370389
529,1-6217,10,4,1-6217,44,7,0,9,10.94374766945839,0.24872153794223612
482,1-4390,2,3,1-4390,45,5,0,14,11.134718596935272,0.24743819104300604
368,1-5197,19,8,1-5197,72,11,0,15,17.57291278243065,0.24406823308931458
156,1-8634,10,4,1-8634,10,2,0,1,2.4381941854953766,0.24381941854953765
475,1-18234,3,6,1-18234,43,3,0,17,10.449301153421402,0.24300700356793958
366,1-5163,14,2,1-5163,16,3,0,2,3.876388370990753,0.24227427318692207
4,1-6240,5,5,1-6240,698,97,0,163,168.42565223574638,0.24129749603975126
180,1-0037,6,11,1-0037,35,8,0,1,8.438194185495377,0.24109126244272505
172,1-8573,13,15,1-8573,184,32,0,28,44.269437193870544,0.2405947673579921
441,1-19166,20,9,1-19166,45,9,0,4,10.752776741981506,0.2389505942662557
160,1-19813,6,11,1-19813,20,3,0,4,4.752776741981506,0.23763883709907532
11,1-9722,4,10,1-9722,22,3,0,5,5.190970927476883,0.23595322397622195
65,1-8659,7,12,1-8659,91,14,0,17,21.449301153421402,0.23570660608155386
224,1-9227,2,3,1-9227,801,92,0,220,188.40272080898285,0.23520938927463528
442,MLG11,14,2,MLG11,87,20,0,1,20.438194185495377,0.2349217722470733
0,72-0103,2,3,72-0103,71,0,0,38,16.65137904882431,0.23452646547639874
464,1-10060,8,8,1-10060,36,4,0,10,8.381941854953766,0.23283171819316018
462,1-1183,4,10,1-1183,45,3,0,17,10.449301153421402,0.2322066922982534
225,1-9650,16,14,1-9650,25,4,0,4,5.752776741981506,0.23011106967926026
378,1-6561,18,13,1-6561,65,7,0,18,14.887495338916779,0.2290383898294889
56,1-5877,4,10,1-5877,79,15,0,7,18.067359298467636,0.2287007506135144
1,1-9185,16,14,1-9185,31,4,0,7,7.067359298467636,0.22797933220863342
380,1-7004,9,1,1-7004,381,7,0,182,86.75134176015854,0.2276938103941169
349,1-3052,2,3,1-3052,166,22,0,36,37.77499067783356,0.22756018480622625
103,1-8820,19,8,1-8820,83,11,0,18,18.88749533891678,0.22756018480622625
37,1-5508,7,12,1-5508,38,6,0,6,8.62916511297226,0.2270832924466384
374,1-6919,7,12,1-6919,43,8,0,4,9.752776741981506,0.2268087614414304
396,1-9963,18,13,1-9963,116,14,0,28,26.269437193870544,0.22646066546440125
55,1-8095,5,5,1-8095,46,6,0,10,10.381941854953766,0.22569438815116882
319,1-3584,11,16,1-3584,26,4,0,4,5.752776741981506,0.22126064392236564
531,1-5891,13,15,1-5891,96,15,0,14,21.134718596935272,0.22015331871807575
127,1-9643,5,5,1-9643,8,0,0,4,1.7527767419815063,0.2190970927476883
15,1-8093,8,7,1-8093,4,0,0,2,0.8763883709907532,0.2190970927476883
22,1-7995,1,18,1-7995,14,0,0,7,3.067359298467636,0.2190970927476883
545,1-19567,10,4,1-19567,2,0,0,1,0.4381941854953766,0.2190970927476883
193,1-9553,13,15,1-9553,23,5,0,0,5.0,0.21739130434782608
288,1-8590,4,10,1-8590,24,3,0,5,5.190970927476883,0.2162904553115368
298,1-7019,3,6,1-7019,107,17,0,14,23.134718596935272,0.21621232333584367
491,MLG09,20,9,MLG09,125,27,0,0,27.0,0.216
290,1-8341,2,3,1-8341,197,18,0,56,42.53887438774109,0.21593337252660452
145,MLG06,18,13,MLG06,18,3,0,2,3.876388370990753,0.2153549094994863
520,1-2034,7,16,1-2034,16,3,0,1,3.4381941854953766,0.21488713659346104
164,1-9740,4,10,1-9740,34,2,0,12,7.258330225944519,0.2134803007630741
386,MLG68,13,15,MLG68,642,112,0,57,136.97706857323647,0.21335991989600694
468,1-6228,17,12,1-6228,48,1,0,21,10.202077895402908,0.2125432894875606
403,1-1770,13,15,1-1770,35,7,0,1,7.438194185495377,0.21251983387129647
506,1-6227,1,18,1-6227,52,0,0,25,10.954854637384415,0.21067028148816183
176,1-8042,1,18,1-8042,52,0,0,25,10.954854637384415,0.21067028148816183
58,1-17733,19,8,1-17733,74,5,0,24,15.516660451889038,0.2096846007012032
420,1-8172,18,13,1-8172,40,4,0,10,8.381941854953766,0.20954854637384415
205,1-8018,16,14,1-8018,58,6,0,14,12.134718596935272,0.2092192861540564
526,1-5002,11,16,1-5002,45,5,0,10,9.381941854953766,0.20848759677675036
223,1-0205,2,3,1-0205,34,4,0,7,7.067359298467636,0.20786350877845988
125,1-8622,6,11,1-8622,54,9,0,5,11.190970927476883,0.20724020236068302
230,1-3089,4,10,1-3089,16,2,0,3,3.3145825564861298,0.2071614097803831
140,1-2294,19,9,1-2294,75,3,0,28,15.269437193870544,0.2035924959182739
57,1-1224,19,8,1-1224,151,18,0,29,30.70763137936592,0.20336179721434386
449,1-1935,6,11,1-1935,12,2,0,1,2.4381941854953766,0.20318284879128137
535,1-5990,10,4,1-5990,5,1,0,0,1.0,0.2
364,1-7682,10,18,1-7682,141,0,0,64,28.0444278717041,0.19889665157236952
308,1-6743,19,8,1-6743,58,8,0,8,11.505553483963013,0.19837161179246574
269,1-7839,5,5,1-7839,24,3,0,4,4.752776741981506,0.19803236424922943
450,1-2297,19,8,1-2297,25,1,0,9,4.943747669458389,0.19774990677833557
173,1-9588,2,3,1-9588,14,1,0,4,2.7527767419815063,0.19662691014153616
97,1-9237,18,13,1-9237,38,7,0,1,7.438194185495377,0.19574195224987834
95,1-3312,3,6,1-3312,36,7,0,0,7.0,0.19444444444444445
361,1-0008,3,6,1-0008,230,18,0,60,44.291651129722595,0.1925723962161852
433,1-5654,13,15,1-5654,15,2,0,2,2.876388370990753,0.19175922473271687
474,1-8400,16,9,1-8400,33,5,0,3,6.31458255648613,0.19135098656018576
558,1-0055,5,5,1-0055,18,3,0,1,3.4381941854953766,0.19101078808307648
171,1-8100,6,11,1-8100,19,1,0,6,3.6291651129722595,0.1910086901564347
17,1-18603,2,3,1-18603,19,1,0,6,3.6291651129722595,0.1910086901564347
359,1-4417,3,6,1-4417,151,15,0,31,28.584019750356674,0.1892981440420972
371,1-1580,10,4,1-1580,400,57,0,42,75.40415579080582,0.18851038947701454
215,1-19839,10,4,1-19839,13,2,0,1,2.4381941854953766,0.18755339888425973
470,1-1204,9,1,1-1204,39,2,0,12,7.258330225944519,0.18611103143447486
192,1-9770,4,10,1-9770,50,7,0,5,9.190970927476883,0.18381941854953765
340,1-3362,9,1,1-3362,117,7,0,33,21.460408121347427,0.1834222916354481
430,1-3141,18,13,1-3141,136,13,0,27,24.831243008375168,0.18258266917922916
42,1-1207,2,3,1-1207,66,1,0,25,11.954854637384415,0.18113416117249112
147,1-17657,5,5,1-17657,8,1,0,1,1.4381941854953766,0.17977427318692207
303,1-8157,4,10,1-8157,75,6,0,17,13.449301153421402,0.17932401537895204
539,1-9436,11,16,1-9436,21,2,0,4,3.7527767419815063,0.17870365438007174
85,1-8084,11,16,1-8084,82,8,0,15,14.572912782430649,0.17771844856622743
377,1-7213,11,6,1-7213,23,1,0,7,4.067359298467636,0.17684170862902765
14,1-6098,11,16,1-6098,1327,133,0,231,234.222856849432,0.17650554397093593
287,1-9836,4,10,1-9836,5,0,0,2,0.8763883709907532,0.17527767419815063
444,1-3217,2,3,1-3217,5,0,0,2,0.8763883709907532,0.17527767419815063
281,1-9995,3,6,1-9995,24,2,0,5,4.190970927476883,0.17462378864487013
333,1-11329,4,10,1-11329,14,2,0,1,2.4381941854953766,0.17415672753538405
232,1-18371,4,10,1-18371,120,12,0,20,20.76388370990753,0.17303236424922944
153,1-1350,1,18,1-1350,195,0,0,77,33.740952283144,0.17303052452894357
393,1-7819,13,15,1-7819,59,8,0,5,10.190970927476883,0.17272832080469294
286,1-3587,9,1,1-3587,46,4,0,9,7.943747669458389,0.1726901667273563
248,1-2400,9,1,1-2400,49,1,0,17,8.449301153421402,0.1724347174167633
320,MLG13,2,3,MLG13,140,13,0,25,23.954854637384415,0.17110610455274583
200,1-4634,11,16,1-4634,48,6,0,5,8.190970927476883,0.1706452276557684
402,1-5744,4,10,1-5744,18,0,0,7,3.067359298467636,0.17040884991486868
312,1-3108,1,18,1-3108,18,0,0,7,3.067359298467636,0.17040884991486868
489,1-9578,3,6,1-9578,42,1,0,14,7.134718596935272,0.16987425230798267
326,1-8826,2,3,1-8826,123,19,0,4,20.752776741981506,0.16872176212993095
247,1-20467,1,18,1-20467,13,0,0,5,2.190970927476883,0.16853622519052947
437,1-6980,7,13,1-6980,128,3,0,42,21.404155790805817,0.16721996711567044
276,1-9495,13,15,1-9495,18,3,0,0,3.0,0.16666666666666666
178,1-7525,2,3,1-7525,6,1,0,0,1.0,0.16666666666666666
549,1-4842,14,2,1-4842,6,1,0,0,1.0,0.16666666666666666
383,1-8551,2,3,1-8551,38,5,0,3,6.31458255648613,0.16617322517068764
417,1-10451,8,7,1-10451,46,5,0,6,7.6291651129722595,0.16585141549939694
139,1-7863,18,13,1-7863,351,37,0,48,58.033320903778076,0.16533709659196033
367,1-8544,20,9,1-8544,54,8,0,2,8.876388370990753,0.1643775624257547
221,1-8023,1,18,1-8023,16,0,0,6,2.6291651129722595,0.16432281956076622
554,1-10444,17,22,1-10444,8,0,0,3,1.3145825564861298,0.16432281956076622
169,1-9606,11,16,1-9606,16,0,0,6,2.6291651129722595,0.16432281956076622
335,1-8910,2,3,1-8910,137,7,0,35,22.33679649233818,0.1630423101630524
517,1-18028,7,12,1-18028,309,14,0,83,50.37011739611626,0.1630100886605704
133,1-8576,3,6,1-8576,55,5,0,9,8.94374766945839,0.16261359399015254
148,1-0001,2,3,1-0001,17,1,0,4,2.7527767419815063,0.16192804364597096
88,1-5626,18,13,1-5626,125,15,0,11,19.820136040449142,0.15856108832359314
324,1-6734,18,13,1-6734,44,3,0,9,6.943747669458389,0.1578124470331452
122,MLG42,5,18,MLG42,14,0,0,5,2.190970927476883,0.1564979233912059
516,1-5036,13,15,1-5036,14,0,0,5,2.190970927476883,0.1564979233912059
130,1-1833,6,11,1-1833,124,8,0,26,19.39304882287979,0.15639555502322414
84,1-18714,4,10,1-18714,32,5,0,0,5.0,0.15625
518,1-1850,3,6,1-1850,30,2,0,6,4.6291651129722595,0.15430550376574198
372,1-6916,3,6,1-6916,43,4,0,6,6.6291651129722595,0.1541666305342386
239,1-7042,12,20,1-7042,117,0,0,41,17.96596160531044,0.15355522739581573
109,1-9768,4,10,1-9768,241,25,0,27,36.83124300837517,0.15282673447458575
376,1-7874,2,3,1-7874,258,13,0,60,39.291651129722595,0.1522932214330333
117,1-0358,3,6,1-0358,22,2,0,3,3.3145825564861298,0.15066284347664227
432,1-6914,2,18,1-6914,73,0,0,25,10.954854637384415,0.1500665018819783
197,1-8646,6,2,1-8646,20,3,0,0,3.0,0.15
217,1-9630,9,1,1-9630,33,1,0,9,4.943747669458389,0.149810535438133
183,1-9496,11,16,1-9496,39,1,0,11,5.8201360404491425,0.14923425744741392
390,MLG64,17,22,MLG64,245,0,0,82,35.93192321062088,0.1466609110637587
551,1-9838,2,3,1-9838,3,0,0,1,0.4381941854953766,0.14606472849845886
67,1-7481,12,20,1-7481,33,0,0,11,4.8201360404491425,0.14606472849845886
559,1-5914,2,3,1-5914,3,0,0,1,0.4381941854953766,0.14606472849845886
490,1-3551,6,16,1-3551,6,0,0,2,0.8763883709907532,0.14606472849845886
158,1-7599,7,12,1-7599,3,0,0,1,0.4381941854953766,0.14606472849845886
114,1-7496,9,1,1-7496,246,14,0,50,35.90970927476883,0.14597442794621476
321,1-5172,18,13,1-5172,120,6,0,26,17.39304882287979,0.14494207352399827
405,1-3104,19,8,1-3104,16,1,0,3,2.3145825564861298,0.1446614097803831
222,1-4149,2,3,1-4149,16,1,0,3,2.3145825564861298,0.1446614097803831
188,1-20167,11,16,1-20167,56,5,0,7,8.067359298467636,0.14405998747263635
92,1-7807,9,1,1-7807,239,13,0,48,34.033320903778076,0.14239883223338107
560,1-0027,11,16,1-0027,29,1,0,7,4.067359298467636,0.1402537689126771
182,1-7752,3,6,1-7752,29,0,0,9,3.9437476694583893,0.135991298946841
392,1-9609,3,16,1-9609,25,2,0,3,3.3145825564861298,0.1325833022594452
483,1-9491,1,18,1-9491,80,0,0,24,10.516660451889038,0.13145825564861296
28,1-10071,5,5,1-10071,30,0,0,9,3.9437476694583893,0.13145825564861296
534,1-9457,3,6,1-9457,11,1,0,1,1.4381941854953766,0.13074492595412515
219,1-5653,3,6,1-5653,11,1,0,1,1.4381941854953766,0.13074492595412515
415,1-1957,17,22,1-1957,47,0,0,14,6.134718596935272,0.13052592759436749
547,MLG67,1,18,MLG67,27,0,0,8,3.5055534839630127,0.12983531422085232
270,1-1390,12,20,1-1390,98,0,0,29,12.707631379365921,0.1296697079527135
10,1-7964,8,7,1-7964,202,20,0,14,26.134718596935272,0.12937979503433303
505,1-4747,16,14,1-4747,25,1,0,5,3.190970927476883,0.1276388370990753
328,1-9497,11,16,1-9497,150,12,0,16,19.011106967926025,0.12674071311950683
47,1-19547,12,20,1-19547,66,0,0,19,8.325689524412155,0.12614681097594174
446,1-3534,9,1,1-3534,279,11,0,55,35.10068020224571,0.12580888961378392
187,1-7321,5,5,1-7321,7,0,0,2,0.8763883709907532,0.12519833871296474
191,1-8328,9,1,1-8328,114,2,0,28,14.269437193870544,0.1251705017006188
406,1-17907,9,1,1-17907,119,3,0,27,14.831243008375168,0.12463229418802663
409,1-9645,4,10,1-9645,69,2,0,15,8.572912782430649,0.12424511278884998
52,72-12387,3,6,72-12387,71,7,0,4,8.752776741981506,0.12327854566171136
214,1-0053,11,16,1-0053,142,10,0,17,17.449301153421402,0.12288240248888312
163,1-9137,12,20,1-9137,111,0,0,31,13.584019750356674,0.12237855630951959
198,1-9839,14,2,1-9839,20,2,0,1,2.4381941854953766,0.12190970927476882
51,1-9925,19,8,1-9925,93,2,0,21,11.202077895402908,0.12045245048820331
476,1-19205,3,6,1-19205,12,1,0,1,1.4381941854953766,0.11984951545794804
458,1-7182,15,24,1-7182,22,0,0,6,2.6291651129722595,0.1195075051351027
487,1-6900,14,2,1-6900,67,8,0,0,8.0,0.11940298507462686
521,1-19549,18,13,1-19549,29,3,0,1,3.4381941854953766,0.11855842018949575
355,1-9498,18,13,1-9498,64,4,0,8,7.505553483963013,0.11727427318692207
257,1-9504,3,6,1-9504,30,0,0,8,3.5055534839630127,0.1168517827987671
73,1-5355,18,13,1-5355,53,4,0,5,6.190970927476883,0.11681077221654496
39,1-7467,17,22,1-7467,64,0,0,17,7.449301153421402,0.1163953305222094
414,1-8285,17,22,1-8285,72,0,0,19,8.325689524412155,0.1156345767279466
336,1-1827,3,6,1-1827,24,1,0,4,2.7527767419815063,0.1146990309158961
78,1-4088,16,14,1-4088,30,3,0,1,3.4381941854953766,0.11460647284984589
231,1-8450,6,11,1-8450,52,2,0,9,5.943747669458389,0.11430283979727672
495,MLG08,7,12,MLG08,107,3,0,21,12.202077895402908,0.1140381111719898
2,MLG17,7,12,MLG17,153,13,0,10,17.381941854953766,0.11360746310427298
196,1-9646,1,18,1-9646,105,0,0,27,11.831243008375168,0.11267850484166826
429,1-6693,11,16,1-6693,98,7,0,9,10.94374766945839,0.11167089458631009
151,1-9870,3,6,1-9870,27,3,0,0,3.0,0.1111111111111111
242,1-20791,6,11,1-20791,13,1,0,1,1.4381941854953766,0.11063032196118282
497,1-8493,19,13,1-8493,38,2,0,5,4.190970927476883,0.1102887086178127
43,1-8705,1,18,1-8705,48,0,0,12,5.258330225944519,0.10954854637384415
