Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
392,392,392,392,1-9609,20,4,1-9609,25,7,0,0,7.0,0.28
461,461,461,461,1-9651,1,7,1-9651,38,10,0,3,10.615676537156105,0.2793599088725291
386,386,386,386,MLG68,16,11,MLG68,642,142,0,181,179.14581774175167,0.2790433298158126
241,241,241,241,1-19448,8,14,1-19448,45,12,0,2,12.410451024770737,0.2757878005504608
147,147,147,147,1-17657,20,4,1-17657,8,2,0,1,2.2052255123853683,0.27565318904817104
434,434,434,434,MLG59,1,7,MLG59,71,16,0,17,19.488833710551262,0.27449061564156707
260,260,260,260,1-0129,11,13,1-0129,142,36,0,14,38.87315717339516,0.273754627981656
422,422,422,422,1-6878,14,6,1-6878,167,36,0,47,45.64559908211231,0.27332694061145096
335,335,335,335,1-8910,19,3,1-8910,137,26,0,55,37.28740318119526,0.2721708261401114
432,432,432,432,1-6914,21,5,1-6914,73,11,0,43,19.82469703257084,0.27157119222699777
228,228,228,228,1-17835,6,18,1-17835,17,4,0,3,4.615676537156105,0.27151038453859444
397,397,397,397,1-9808,1,7,1-9808,74,19,0,5,20.02612756192684,0.2706233454314438
99,99,99,99,1-5775,7,8,1-5775,244,54,0,55,65.28740318119526,0.26757132451309534
420,420,420,420,1-8172,7,8,1-8172,40,7,0,18,10.69405922293663,0.26735148057341573
91,91,91,91,72-12171,17,17,72-12171,19,4,0,5,5.026127561926842,0.26453302957509695
250,250,250,250,1-9333,7,8,1-9333,102,24,0,14,26.873157173395157,0.2634623252293643
272,272,272,272,1-1570,11,13,1-1570,142,30,0,36,37.38811844587326,0.2632966087737554
412,412,412,412,1-6858,10,10,1-6858,23,4,0,10,6.0522551238536835,0.2631415271240732
116,116,116,116,1-20047,16,11,1-20047,20,3,0,11,5.257480636239052,0.26287403181195257
289,289,289,289,1-1592,8,14,1-1592,32,8,0,2,8.410451024770737,0.2628265945240855
528,528,528,528,1-6718,12,2,1-6718,20,5,0,1,5.205225512385368,0.26026127561926843
237,237,237,237,1-9667,1,7,1-9667,14,3,0,3,3.615676537156105,0.25826260979686466
381,381,381,381,1-2335,7,8,1-2335,145,24,0,65,37.33965830504894,0.2575148848624065
349,349,349,349,1-3052,17,17,1-3052,166,35,0,37,42.59334395825863,0.2565864093871002
101,101,101,101,1-9892,21,5,1-9892,22,5,0,3,5.615676537156105,0.2552580244161866
197,197,197,197,1-8646,5,15,1-8646,20,2,0,15,5.078382685780525,0.25391913428902624
518,518,518,518,1-1850,1,7,1-1850,30,7,0,3,7.615676537156105,0.2538558845718702
269,269,269,269,1-7839,21,5,1-7839,24,4,0,10,6.0522551238536835,0.25217729682723683
404,404,404,404,1-4682,15,12,1-4682,16,3,0,5,4.026127561926842,0.2516329726204276
200,200,200,200,1-4634,14,6,1-4634,48,11,0,5,12.026127561926842,0.2505443242068092
405,405,405,405,1-3104,9,24,1-3104,16,4,0,0,4.0,0.25
119,119,119,119,1-5929,12,2,1-5929,4,1,0,0,1.0,0.25
508,508,508,508,1-8532,14,6,1-8532,4,1,0,0,1.0,0.25
554,554,554,554,1-10444,9,24,1-10444,8,2,0,0,2.0,0.25
0,0,0,0,72-0103,11,13,72-0103,71,1,0,81,17.623266503214836,0.24821502117203995
419,419,419,419,1-6692,7,5,1-6692,71,14,0,17,17.488833710551262,0.24632160155706004
11,11,11,11,1-9722,2,21,1-9722,22,5,0,2,5.410451024770737,0.24592959203503348
74,74,74,74,1-8124,3,20,1-8124,18,4,0,2,4.410451024770737,0.2450250569317076
558,558,558,558,1-0055,1,7,1-0055,18,4,0,2,4.410451024770737,0.2450250569317076
421,421,421,421,1-8398,7,8,1-8398,54,5,0,40,13.209020495414734,0.2446114906558284
63,63,63,63,1-7066,1,7,1-7066,23,5,0,3,5.615676537156105,0.2441598494415698
172,172,172,172,1-8573,10,10,1-8573,184,28,0,82,44.828492015600204,0.2436331087804359
509,509,509,509,1-18935,19,3,1-18935,30,5,0,11,7.257480636239052,0.2419160212079684
541,541,541,541,1-5424,3,20,1-5424,5,1,0,1,1.2052255123853683,0.24104510247707367
287,287,287,287,1-9836,2,21,1-9836,5,1,0,1,1.2052255123853683,0.24104510247707367
444,444,444,444,1-3217,8,14,1-3217,5,1,0,1,1.2052255123853683,0.24104510247707367
537,537,537,537,1-4494,16,11,1-4494,16,3,0,4,3.8209020495414734,0.2388063780963421
471,471,471,471,1-9794,7,8,1-9794,46,6,0,24,10.92541229724884,0.23750896298367044
71,71,71,71,1-6532,7,8,1-6532,27,6,0,2,6.410451024770737,0.2374241120285458
522,522,522,522,1-5282,11,13,1-5282,17,3,0,5,4.026127561926842,0.2368310330545201
62,62,62,62,1-9818,5,15,1-9818,28,6,0,3,6.615676537156105,0.23627416204128945
253,253,253,253,1-4649,18,12,1-4649,244,43,0,71,57.57101137936115,0.23594676794820144
303,303,303,303,1-8157,16,11,1-8157,75,16,0,8,17.641804099082947,0.2352240546544393
189,189,189,189,1-9156,7,8,1-9156,268,43,0,94,62.291198164224625,0.23242984389636054
94,94,94,94,1-3083,6,18,1-3083,78,17,0,5,18.02612756192684,0.23110419951188257
264,264,264,264,P-0009,5,15,P-0009,7,1,0,3,1.615676537156105,0.23081093387944357
521,521,521,521,1-19549,11,13,1-19549,29,5,0,8,6.641804099082947,0.22902772755458436
265,265,265,265,1-11330,3,20,1-11330,14,3,0,1,3.2052255123853683,0.22894467945609773
293,293,293,293,1-8066,16,6,1-8066,86,18,0,8,19.641804099082947,0.22839307091956915
520,520,520,520,1-2034,6,15,1-2034,16,2,0,8,3.6418040990829468,0.22761275619268417
176,176,176,176,1-8042,6,18,1-8042,52,11,0,4,11.820902049541473,0.2273250394142591
55,55,55,55,1-8095,12,2,1-8095,46,10,0,2,10.410451024770737,0.22631415271240732
451,451,451,451,1-4098,6,18,1-4098,16,3,0,3,3.615676537156105,0.22597978357225657
12,12,12,12,MLG84,1,7,MLG84,63,13,0,6,14.23135307431221,0.22589449324305094
47,47,47,47,1-19547,19,3,1-19547,66,12,0,14,14.873157173395157,0.225350866263563
209,209,209,209,1-9938,8,10,1-9938,55,9,0,16,12.283608198165894,0.2233383308757435
503,503,503,503,1-9076,1,7,1-9076,9,2,0,0,2.0,0.2222222222222222
331,331,331,331,MLG75,8,14,MLG75,185,38,0,13,40.66793166100979,0.21982665762707992
219,219,219,219,1-5653,8,14,1-5653,11,2,0,2,2.4104510247707367,0.21913191134279425
43,43,43,43,1-8705,8,14,1-8705,48,9,0,7,10.436578586697578,0.21742872055619955
354,354,354,354,1-9417,10,10,1-9417,76,12,0,22,16.514961272478104,0.21730212200629084
414,414,414,414,1-8285,12,2,1-8285,72,15,0,3,15.615676537156105,0.21688439634939036
267,267,267,267,1-6181,14,6,1-6181,659,110,0,160,142.83608198165894,0.21674671013908792
351,351,351,351,1-19229,19,3,1-19229,38,7,0,6,8.23135307431221,0.21661455458716342
302,302,302,302,MLG51,19,3,MLG51,248,40,0,66,53.54488381743431,0.21590678958642867
150,150,150,150,1-7005,17,17,1-7005,285,53,0,40,61.209020495414734,0.2147684929663675
360,360,360,360,1-6611,17,17,1-6611,89,16,0,15,19.078382685780525,0.21436385040202838
415,415,415,415,1-1957,8,9,1-1957,47,9,0,5,10.026127561926842,0.21332186301972003
403,403,403,403,1-1770,12,2,1-1770,35,7,0,2,7.410451024770737,0.21172717213630676
149,149,149,149,MLG58,2,21,MLG58,71,14,0,5,15.026127561926842,0.21163559946375834
388,388,388,388,MLG49,19,3,MLG49,185,26,0,64,39.134432792663574,0.21153747455493824
144,144,144,144,1-7744,20,4,1-7744,37,7,0,4,7.820902049541473,0.21137573106868848
529,529,529,529,1-6217,10,10,1-6217,44,0,0,45,9.235148057341576,0.2098897285759449
332,332,332,332,MLG78,21,5,MLG78,80,13,0,18,16.69405922293663,0.20867574028670788
343,343,343,343,1-4319,10,10,1-4319,163,26,0,39,34.003794983029366,0.20861223915968935
338,338,338,338,1-6296,1,7,1-6296,254,43,0,47,52.64559908211231,0.2072661381185524
390,390,390,390,MLG64,21,5,MLG64,245,32,0,89,50.26507060229778,0.20516355347876647
315,315,315,315,1-1769,16,11,1-1769,89,17,0,6,18.23135307431221,0.20484666375631697
255,255,255,255,1-9946,1,7,1-9946,12,1,0,7,2.4365785866975784,0.20304821555813155
281,281,281,281,1-9995,14,6,1-9995,24,2,0,14,4.873157173395157,0.20304821555813155
170,170,170,170,1-5043,11,13,1-5043,123,21,0,19,24.899284735322,0.20243320923026015
126,126,126,126,1-8488,8,14,1-8488,23,3,0,8,4.641804099082947,0.20181756952534552
259,259,259,259,1-3596,9,24,1-3596,223,45,0,0,45.0,0.20179372197309417
333,333,333,333,1-11329,2,21,1-11329,14,2,0,4,2.8209020495414734,0.20149300353867666
163,163,163,163,1-9137,1,7,1-9137,111,2,0,99,22.317325726151466,0.2010569885238871
436,436,436,436,1-5161,6,18,1-5161,12,2,0,2,2.4104510247707367,0.20087091873089472
145,145,145,145,MLG06,14,6,MLG06,18,3,0,3,3.615676537156105,0.20087091873089472
278,278,278,278,1-10762,15,9,1-10762,6,1,0,1,1.2052255123853683,0.20087091873089472
216,216,216,216,1-9887,1,7,1-9887,36,7,0,1,7.205225512385368,0.2001451531218158
275,275,275,275,1-3216,6,18,1-3216,5,1,0,0,1.0,0.2
391,391,391,391,MLG30,1,7,MLG30,208,35,0,31,41.36199088394642,0.19885572540358856
385,385,385,385,1-6974,16,11,1-6974,207,39,0,10,41.05225512385368,0.1983200730620951
499,499,499,499,1-8627,15,9,1-8627,25,3,0,9,4.847029611468315,0.1938811844587326
244,244,244,244,MLG57,19,3,MLG57,629,57,0,316,121.8512619137764,0.19372219700123433
495,495,495,495,MLG08,21,5,MLG08,107,18,0,13,20.66793166100979,0.1931582398225214
435,435,435,435,1-9610,7,8,1-9610,49,7,0,12,9.46270614862442,0.19311645201274327
346,346,346,346,MLG32,4,23,MLG32,52,9,0,5,10.026127561926842,0.19281014542167002
51,51,51,51,1-9925,20,4,1-9925,93,14,0,19,17.899284735322,0.19246542726152688
129,129,129,129,1-2573,1,7,1-2573,37,4,0,15,7.078382685780525,0.19130764015623042
383,383,383,383,1-8551,21,5,1-8551,38,6,0,6,7.23135307431221,0.1902987651134792
494,494,494,494,1-3265,2,21,1-3265,19,3,0,3,3.615676537156105,0.1902987651134792
352,352,352,352,MLG63,21,5,MLG63,380,63,0,44,72.02992254495621,0.18955242774988476
368,368,368,368,1-5197,10,10,1-5197,72,12,0,8,13.641804099082947,0.18946950137615204
195,195,195,195,1-2670,15,9,1-2670,104,0,0,96,19.70164918899536,0.18943893450957078
356,356,356,356,1-9761,8,14,1-9761,35,6,0,3,6.615676537156105,0.18901932963303159
180,180,180,180,1-0037,3,20,1-0037,35,6,0,3,6.615676537156105,0.18901932963303159
294,294,294,294,1-3509,20,4,1-3509,35,6,0,3,6.615676537156105,0.18901932963303159
329,329,329,329,1-1317,10,10,1-1317,414,40,0,182,77.35104325413704,0.1868382687297996
460,460,460,460,1-7993,2,21,1-7993,24,2,0,12,4.46270614862442,0.18594608952601752
300,300,300,300,1-4020,7,8,1-4020,37,4,0,14,6.873157173395157,0.1857610046863556
367,367,367,367,1-8544,20,4,1-8544,54,2,0,39,10.003794983029366,0.18525546264869194
130,130,130,130,1-1833,7,8,1-1833,124,19,0,19,22.899284735322,0.18467165109130643
438,438,438,438,MLG10,1,7,MLG10,60,8,0,15,11.078382685780525,0.18463971142967542
453,453,453,453,1-8397,3,20,1-8397,51,9,0,2,9.410451024770737,0.18451864754452424
236,236,236,236,1-7024,8,14,1-7024,498,72,0,96,91.70164918899536,0.18413985780922762
258,258,258,258,1-9516,17,17,1-9516,76,10,0,19,13.899284735321999,0.18288532546476313
445,445,445,445,1-6538,2,21,1-6538,44,7,0,5,8.026127561926842,0.18241199004379186
452,452,452,452,1-8529,2,21,1-8529,56,10,0,1,10.205225512385368,0.18223616986402444
534,534,534,534,1-9457,2,21,1-9457,11,2,0,0,2.0,0.18181818181818182
201,201,201,201,1-9902,4,23,1-9902,30,4,0,7,5.436578586697578,0.18121928622325262
162,162,162,162,1-8067,10,10,1-8067,322,39,0,94,58.291198164224625,0.18102856572740567
311,311,311,311,1-20578,2,21,1-20578,19,3,0,2,3.4104510247707367,0.17949742235635457
37,37,37,37,1-5508,1,7,1-5508,38,6,0,4,6.820902049541473,0.17949742235635457
308,308,308,308,1-6743,2,21,1-6743,58,10,0,2,10.410451024770737,0.1794905349098403
441,441,441,441,1-19166,3,20,1-19166,45,7,0,5,8.026127561926842,0.17835839026504094
191,191,191,191,1-8328,6,18,1-8328,114,18,0,11,20.257480636239052,0.17769719856350044
407,407,407,407,1-8421,11,13,1-8421,109,16,0,16,19.283608198165894,0.17691383668042104
206,206,206,206,1-9752,19,3,1-9752,22,2,0,9,3.847029611468315,0.17486498233946887
330,330,330,330,1-4531,17,17,1-4531,94,15,0,7,16.43657858669758,0.17485721900742104
97,97,97,97,1-9237,7,8,1-9237,38,6,0,3,6.615676537156105,0.17409675097779223
224,224,224,224,1-9227,17,17,1-9227,801,118,0,99,138.31732572615147,0.17268080615000184
358,358,358,358,1-9831,10,10,1-9831,132,18,0,22,22.514961272478104,0.1705678884278644
44,44,44,44,1-5214,1,7,1-5214,40,6,0,4,6.820902049541473,0.17052255123853682
384,384,384,384,1-9270,11,13,1-9270,128,13,0,43,21.82469703257084,0.17050544556695968
217,217,217,217,1-9630,13,1,1-9630,33,5,0,3,5.615676537156105,0.17017201627745773
316,316,316,316,1-7441,8,14,1-7441,111,17,0,9,18.847029611468315,0.16979305956277763
56,56,56,56,1-5877,8,14,1-5877,79,13,0,2,13.410451024770737,0.1697525446173511
146,146,146,146,1-7453,14,6,1-7453,13,2,0,1,2.2052255123853683,0.16963273172195142
276,276,276,276,1-9495,8,14,1-9495,18,2,0,5,3.0261275619268417,0.16811819788482454
131,131,131,131,1-9283,12,2,1-9283,235,38,0,6,39.23135307431221,0.16694192797579663
490,490,490,490,1-3551,1,7,1-3551,6,1,0,0,1.0,0.16666666666666666
178,178,178,178,1-7525,19,3,1-7525,6,1,0,0,1.0,0.16666666666666666
382,382,382,382,1-18558,6,18,1-18558,307,46,0,25,51.13063780963421,0.16654930882617006
314,314,314,314,1-3139,17,17,1-3139,93,12,0,17,15.488833710551262,0.1665465990381856
540,540,540,540,1-5413,20,4,1-5413,39,4,0,12,6.46270614862442,0.16571041406729284
151,151,151,151,1-9870,14,6,1-9870,27,4,0,2,4.410451024770737,0.16335003795447173
283,283,283,283,1-3535,7,8,1-3535,315,24,0,132,51.08976763486862,0.16218973852339244
7,7,7,7,1-8767,16,11,1-8767,48,1,0,33,7.7724419087171555,0.16192587309827408
553,553,553,553,1-5555,3,20,1-5555,10,1,0,3,1.615676537156105,0.1615676537156105
532,532,532,532,1-19447,2,21,1-19447,15,2,0,2,2.4104510247707367,0.1606967349847158
357,357,357,357,1-4760,1,7,1-4760,40,6,0,2,6.410451024770737,0.16026127561926842
507,507,507,507,1-6909,11,13,1-6909,36,0,0,28,5.746314346790314,0.1596198429663976
279,279,279,279,MLG43,14,6,MLG43,14,1,0,6,2.23135307431221,0.15938236245087214
339,339,339,339,1-3523,6,18,1-3523,543,75,0,56,86.49262869358063,0.15928660901211902
234,234,234,234,MLG29,5,15,MLG29,164,15,0,54,26.08217766880989,0.15903766871225544
327,327,327,327,P-16616,10,10,P-16616,28,3,0,7,4.436578586697578,0.15844923523919924
400,400,400,400,1-18709,1,21,1-18709,33,5,0,1,5.205225512385368,0.15773410643592026
517,517,517,517,1-18028,18,12,1-18028,309,19,0,143,48.347248271107674,0.15646358663788892
105,105,105,105,1-1258,11,13,1-1258,435,61,0,34,67.97766742110252,0.15627049981862648
179,179,179,179,1-4052,12,3,1-4052,13,1,0,5,2.0261275619268417,0.15585596630206475
319,319,319,319,1-3584,5,15,1-3584,26,2,0,10,4.0522551238536835,0.15585596630206475
515,515,515,515,1-6531,1,7,1-6531,27,4,0,1,4.205225512385368,0.15574909305130993
425,425,425,425,1-6006,17,17,1-6006,57,7,0,9,8.847029611468315,0.1552110458152336
320,320,320,320,MLG13,3,20,MLG13,140,15,0,32,21.567216396331787,0.15405154568808418
467,467,467,467,1-13247,1,7,1-13247,29,2,0,12,4.46270614862442,0.15388641891808347
318,318,318,318,1-2324,8,21,1-2324,25,3,0,4,3.8209020495414734,0.15283608198165893
286,286,286,286,1-3587,8,1,1-3587,46,6,0,5,7.026127561926842,0.15274190352014874
291,291,291,291,MLG02,14,6,MLG02,320,40,0,43,48.82469703257084,0.15257717822678388
3,3,3,3,1-8222,11,13,1-8222,12,1,0,4,1.8209020495414734,0.15174183746178946
347,347,347,347,1-8188,19,3,1-8188,140,12,0,45,21.235148057341576,0.15167962898101126
106,106,106,106,MLG69,18,12,MLG69,576,61,0,127,87.06364007294178,0.1511521529044128
263,263,263,263,1-6927,10,10,1-6927,179,17,0,49,27.05605010688305,0.15115111791554775
362,362,362,362,1-1462,17,17,1-1462,192,23,0,29,28.951539859175682,0.15078927009987333
396,396,396,396,1-9963,11,13,1-9963,116,13,0,21,17.309735760092735,0.14922186000079946
199,199,199,199,MLG39,2,21,MLG39,23,3,0,2,3.4104510247707367,0.14828047933785812
410,410,410,410,MLG12,8,14,MLG12,146,21,0,3,21.615676537156105,0.14805257902161717
408,408,408,408,MLG53,19,3,MLG53,91,12,0,7,13.436578586697578,0.14765470974392944
401,401,401,401,1-7204,16,11,1-7204,26,3,0,4,3.8209020495414734,0.1469577711362105
266,266,266,266,1-2103,20,4,1-2103,26,3,0,4,3.8209020495414734,0.1469577711362105
124,124,124,124,1-8427,21,5,1-8427,189,21,0,33,27.772441908717155,0.14694413708315957
256,256,256,256,1-9277,17,17,1-9277,48,5,0,10,7.0522551238536835,0.14692198174695173
484,484,484,484,MLG31,18,6,MLG31,33,3,0,9,4.847029611468315,0.14687968519600955
65,65,65,65,1-8659,11,13,1-8659,91,7,0,31,13.361990883946419,0.14683506465875185
268,268,268,268,MLG44,21,5,MLG44,59,7,0,8,8.641804099082947,0.1464712559166601
337,337,337,337,1-18613,17,17,1-18613,25,3,0,3,3.615676537156105,0.1446270614862442
159,159,159,159,1-10696,4,23,1-10696,24,1,0,12,3.46270614862442,0.14427942285935083
39,39,39,39,1-7467,21,5,1-7467,64,8,0,6,9.23135307431221,0.14423989178612828
526,526,526,526,1-5002,5,15,1-5002,45,3,0,17,6.488833710551262,0.14419630467891692
326,326,326,326,1-8826,3,20,1-8826,123,14,0,18,17.69405922293663,0.14385414002387503
154,154,154,154,1-18994,6,18,1-18994,28,3,0,5,4.026127561926842,0.14379027006881578
428,428,428,428,1-2701,7,8,1-2701,61,3,0,28,8.746314346790314,0.1433822024063986
483,483,483,483,1-9491,2,21,1-9491,80,10,0,7,11.436578586697578,0.14295723233371974
122,122,122,122,MLG42,9,24,MLG42,14,2,0,0,2.0,0.14285714285714285
423,423,423,423,1-7122,7,8,1-7122,197,15,0,64,28.134432792663574,0.14281437965819074
184,184,184,184,1-8074,7,8,1-8074,145,18,0,13,20.66793166100979,0.142537459731102
513,513,513,513,1-8094,14,6,1-8094,58,6,0,11,8.257480636239052,0.14237035579722504
1,1,1,1,1-9185,16,11,1-9185,31,4,0,2,4.410451024770737,0.14227261370228184
102,102,102,102,1-3564,3,20,1-3564,41,5,0,4,5.820902049541473,0.14197322072052374
66,66,66,66,1-7536,11,13,1-7536,17,2,0,2,2.4104510247707367,0.1417912367512198
4,4,4,4,1-6240,12,2,1-6240,698,93,0,22,97.5149612724781,0.13970624824137265
139,139,139,139,1-7863,16,11,1-7863,351,43,0,29,48.95153985917568,0.13946307652186804
143,143,143,143,1-8928,13,1,1-8928,39,5,0,2,5.410451024770737,0.13872951345565993
481,481,481,481,1-10038,19,3,1-10038,76,6,0,22,10.514961272478104,0.13835475358523822
48,48,48,48,1-0405,5,15,1-0405,64,0,0,43,8.824697032570839,0.13788589113391936
340,340,340,340,1-3362,13,1,1-3362,117,13,0,14,15.873157173395157,0.13566801002901843
487,487,487,487,1-6900,18,12,1-6900,67,6,0,15,9.078382685780525,0.13549824904150037
389,389,389,389,1-0278,2,21,1-0278,79,7,0,18,10.69405922293663,0.13536783826502063
245,245,245,245,1-6647,7,9,1-6647,62,2,0,31,8.361990883946419,0.1348708207088132
430,430,430,430,1-3141,11,13,1-3141,136,13,0,26,18.335863322019577,0.13482252442661455
462,462,462,462,1-1183,19,3,1-1183,45,4,0,10,6.0522551238536835,0.13449455830785964
183,183,183,183,1-9496,4,23,1-9496,39,4,0,6,5.23135307431221,0.1341372583156977
485,485,485,485,1-5980,5,15,1-5980,29,2,0,9,3.847029611468315,0.13265619349890742
132,132,132,132,1-9110,1,7,1-9110,29,3,0,4,3.8209020495414734,0.131755243087637
379,379,379,379,1-4640,13,1,1-4640,87,10,0,7,11.436578586697578,0.13145492628388022
442,442,442,442,MLG11,16,11,MLG11,87,3,0,41,11.414246007800102,0.1311982299747138
363,363,363,363,1-10785,11,13,1-10785,279,30,0,31,36.36199088394642,0.13032971642991548
497,497,497,497,1-8493,10,10,1-8493,38,2,0,14,4.873157173395157,0.12824097824724098
109,109,109,109,1-9768,7,8,1-9768,241,25,0,28,30.746314346790314,0.12757806782900546
304,304,304,304,1-19004,3,20,1-19004,60,7,0,3,7.615676537156105,0.1269279422859351
409,409,409,409,1-9645,15,9,1-9645,69,3,0,28,8.746314346790314,0.12675817893899005
457,457,457,457,1-8503,12,2,1-8503,16,1,0,5,2.0261275619268417,0.1266329726204276
142,142,142,142,P-16454,3,20,P-16454,8,1,0,0,1.0,0.125
222,222,222,222,1-4149,1,24,1-4149,16,2,0,0,2.0,0.125
238,238,238,238,1-9855,10,24,1-9855,8,1,0,0,1.0,0.125
378,378,378,378,1-6561,11,13,1-6561,65,4,0,20,8.104510247707367,0.1246847730416518
13,13,13,13,1-9805,13,1,1-9805,26,3,0,1,3.2052255123853683,0.12327790432251416
46,46,46,46,1-8566,10,10,1-8566,5,0,0,3,0.615676537156105,0.123135307431221
271,271,271,271,1-7897,7,8,1-7897,95,10,0,8,11.641804099082947,0.12254530630613628
312,312,312,312,1-3108,8,14,1-3108,18,2,0,1,2.2052255123853683,0.1225125284658538
136,136,136,136,1-9549,2,21,1-9549,18,2,0,1,2.2052255123853683,0.1225125284658538
88,88,88,88,1-5626,16,11,1-5626,125,13,0,11,15.257480636239052,0.12205984508991241
506,506,506,506,1-6227,2,21,1-6227,52,2,0,21,6.309735760092735,0.12134107230947568
355,355,355,355,1-9498,11,13,1-9498,64,6,0,8,7.641804099082947,0.11940318904817104
117,117,117,117,1-0358,1,7,1-0358,22,2,0,3,2.615676537156105,0.11889438805255023
472,472,472,472,1-9518,3,20,1-9518,22,2,0,3,2.615676537156105,0.11889438805255023
458,458,458,458,1-7182,3,20,1-7182,22,2,0,3,2.615676537156105,0.11889438805255023
41,41,41,41,1-7509,3,20,1-7509,40,0,0,23,4.720186784863472,0.1180046696215868
440,440,440,440,MLG52,20,4,MLG52,125,10,0,23,14.720186784863472,0.11776149427890778
182,182,182,182,1-7752,4,23,1-7752,29,3,0,2,3.4104510247707367,0.11760175947485299
89,89,89,89,1-18004,3,20,1-18004,12,1,0,2,1.4104510247707367,0.11753758539756139
113,113,113,113,1-4499,1,7,1-4499,12,1,0,2,1.4104510247707367,0.11753758539756139
121,121,121,121,1-7070,20,4,1-7070,129,13,0,10,15.052255123853683,0.11668414824692779
25,25,25,25,1-9607,15,9,1-9607,19,2,0,1,2.2052255123853683,0.1160645006518615
104,104,104,104,1-8267,13,1,1-8267,133,14,0,7,15.436578586697578,0.1160645006518615
14,14,14,14,1-6098,5,15,1-6098,1327,75,0,382,153.3961457312107,0.11559619120663957
10,10,10,10,1-7964,20,4,1-7964,202,22,0,6,23.23135307431221,0.11500669838768421
427,427,427,427,1-9379,4,23,1-9379,58,5,0,8,6.641804099082947,0.11451386377729218
230,230,230,230,1-3089,5,5,1-3089,16,1,0,4,1.8209020495414734,0.11380637809634209
309,309,309,309,1-3516,13,1,1-3516,156,14,0,18,17.69405922293663,0.1134234565572861
296,296,296,296,1-9404,10,10,1-9404,100,8,0,16,11.283608198165894,0.11283608198165894
448,448,448,448,1-3106,4,23,1-3106,34,3,0,4,3.8209020495414734,0.11237947204533745
85,85,85,85,1-8084,5,15,1-8084,82,1,0,40,9.209020495414734,0.1123051279928626
359,359,359,359,1-4417,14,6,1-4417,151,7,0,48,16.85082459449768,0.11159486486422306
439,439,439,439,MLG72,18,24,MLG72,9,1,0,0,1.0,0.1111111111111111
459,459,459,459,1-2545,6,18,1-2545,145,15,0,5,16.02612756192684,0.11052501766846098
469,469,469,469,1-8578,4,23,1-8578,11,1,0,1,1.2052255123853683,0.10956595567139712
310,310,310,310,1-4855,3,20,1-4855,22,2,0,2,2.4104510247707367,0.10956595567139712
