,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
131,1-6647,11,16,1-6647,62,11,0,11,14.045332133769987,0.2265376150608062
132,1-1850,14,12,1-1850,30,4,0,10,6.768483757972717,0.2256161252657572
133,1-18558,18,17,1-18558,307,58,0,39,68.7970866560936,0.2240947448081224
134,1-8018,19,14,1-8018,58,11,0,7,12.937938630580902,0.2230679074238086
135,1-5799,2,15,1-5799,7,1,0,2,1.5536967515945437,0.2219566787992204
136,1-18004,8,11,1-18004,12,1,0,6,2.6610902547836304,0.2217575212319692
137,1-8074,8,11,1-8074,145,23,0,33,32.13599640130997,0.2216275613883446
138,1-2282,2,15,1-2282,219,35,0,48,48.28872203826904,0.2204964476633289
139,1-7140,4,8,1-7140,397,69,0,66,87.27199280261993,0.2198286972358184
140,1-8767,12,1,1-8767,48,0,0,38,10.520238280296326,0.2191716308395067
141,MLG68,18,17,MLG68,642,85,0,201,140.64652353525162,0.21907558183061
142,1-9497,1,10,1-9497,150,30,0,10,32.76848375797272,0.2184565583864847
143,1-0031,11,16,1-0031,13,2,0,3,2.830545127391815,0.2177342405686011
144,1-8095,2,15,1-8095,46,10,0,0,10.0,0.217391304347826
145,1-6098,1,10,1-6098,1327,222,0,232,286.22882318496704,0.2156961742162524
146,1-1836,14,12,1-1836,20,4,0,1,4.276848375797272,0.2138424187898636
147,1-5214,6,9,1-5214,40,8,0,2,8.553696751594543,0.2138424187898636
148,1-3551,1,1,1-3551,6,1,0,1,1.2768483757972715,0.2128080626328786
149,1-10762,1,10,1-10762,6,1,0,1,1.2768483757972715,0.2128080626328786
150,1-18935,11,16,1-18935,30,5,0,5,6.384241878986359,0.2128080626328786
151,1-0272,6,9,1-0272,111,20,0,13,23.59902888536453,0.2126038638321129
152,1-9645,16,8,1-9645,69,13,0,6,14.66109025478363,0.2124795689099076
153,1-6787,1,10,1-6787,56,11,0,3,11.830545127391815,0.2112597344177109
154,1-3052,13,5,1-3052,166,19,0,58,35.05720579624176,0.2111879867243479
155,1-9609,1,10,1-9609,25,5,0,1,5.276848375797272,0.2110739350318908
156,1-8172,2,15,1-8172,40,4,0,16,8.429574012756348,0.2107393503189087
157,1-5515,3,13,1-5515,29,5,0,4,6.107393503189087,0.2105997759720374
158,MLG55,2,15,MLG55,92,16,0,12,19.32218050956726,0.2100237011909485
159,1-3108,5,3,1-3108,18,1,0,10,3.768483757972717,0.209360208776262
160,1-6006,15,6,1-6006,57,0,0,43,11.904480159282684,0.2088505291102225
161,MLG49,8,11,MLG49,185,25,0,49,38.56557041406632,0.2084625427787368
162,1-1770,20,19,1-1770,35,7,0,1,7.276848375797272,0.2079099535942077
163,1-9270,21,20,1-9270,128,18,0,31,26.582299649715424,0.2076742160134017
164,MLG13,13,5,MLG13,140,18,0,40,29.07393503189087,0.2076709645135062
165,1-9610,2,15,1-9610,49,6,0,15,10.152725636959076,0.2071984823869199
166,1-0303,19,14,1-0303,212,37,0,25,43.92120939493179,0.2071755160138292
167,1-7770,7,7,1-7770,11,2,0,1,2.276848375797272,0.2069862159815701
168,MLG72,8,11,MLG72,9,1,0,3,1.8305451273918152,0.203393903043535
169,1-4355,11,16,1-4355,49,8,0,7,9.937938630580902,0.2028150740934877
170,1-9578,2,15,1-9578,42,6,0,9,8.491635382175446,0.202181794813701
171,1-3216,19,14,1-3216,5,1,0,0,1.0,0.2
172,1-3647,4,8,1-3647,5,1,0,0,1.0,0.2
173,1-3217,17,4,1-3217,5,1,0,0,1.0,0.2
174,1-8634,3,13,1-8634,10,2,0,0,2.0,0.2
175,MLG15,20,19,MLG15,105,14,0,25,20.9212093949318,0.1992496132850647
176,1-3639,2,15,1-3639,17,2,0,5,3.384241878986358,0.1990730517050799
177,1-7024,19,14,1-7024,498,72,0,98,99.13114082813264,0.1990585157191418
178,MLG08,5,12,MLG08,107,17,0,14,20.875877261161804,0.195101656646372
179,1-1350,3,13,1-1350,195,31,0,25,37.92120939493179,0.1944677404868297
180,1-6693,1,10,1-6693,98,16,0,11,19.04533213376999,0.1943401238139794
181,1-3596,5,3,1-3596,223,22,0,77,43.31732493638992,0.1942480938851566
182,1-8590,5,3,1-8590,24,3,0,6,4.66109025478363,0.1942120939493179
183,1-5531,11,16,1-5531,8,1,0,2,1.5536967515945437,0.1942120939493179
184,1-8493,21,20,1-8493,38,1,0,23,7.36751264333725,0.1938819116667697
185,MLG73,10,18,MLG73,10,0,0,7,1.937938630580902,0.1937938630580902
186,1-7521,7,7,1-7521,10,0,0,7,1.937938630580902,0.1937938630580902
187,MLG41,14,12,MLG41,66,10,0,10,12.768483757972716,0.1934618751207987
188,1-4531,13,5,1-4531,94,15,0,11,18.04533213376999,0.1919716184443615
189,1-4855,3,13,1-4855,22,2,0,8,4.214787006378174,0.1915812275626442
190,1-19205,10,18,1-19205,12,2,0,1,2.276848375797272,0.1897373646497726
191,1-8222,1,10,1-8222,12,2,0,1,2.276848375797272,0.1897373646497726
192,1-17835,10,18,1-17835,17,1,0,8,3.214787006378174,0.1891051180222455
193,1-9971,20,14,1-9971,15,2,0,3,2.830545127391815,0.1887030084927876
194,1-1250,4,8,1-1250,34,5,0,5,6.384241878986359,0.187771819970187
195,1-10539,11,16,1-10539,63,6,0,21,11.813815891742706,0.1875208871705191
196,1-9606,1,10,1-9606,16,3,0,0,3.0,0.1875
197,1-9651,16,2,1-9651,38,6,0,4,7.107393503189087,0.1870366711365549
198,1-18371,7,7,1-18371,120,9,0,48,22.288722038269043,0.1857393503189087
199,MLG64,14,12,MLG64,245,32,0,48,45.28872203826904,0.1848519266868124
200,1-9034,2,15,1-9034,3,0,0,2,0.5536967515945435,0.1845655838648478
201,1-5043,21,20,1-5043,123,11,0,42,22.627631783485413,0.1839644860445968
202,1-3089,10,18,1-3089,16,1,0,7,2.937938630580902,0.1836211644113063
203,1-2324,15,6,1-2324,25,4,0,2,4.553696751594544,0.1821478700637817
204,MLG10,16,3,MLG10,60,4,0,25,10.921209394931791,0.1820201565821965
205,1-9333,18,17,1-9333,102,6,0,45,18.458176910877228,0.1809625187340904
206,1-19229,2,15,1-19229,38,3,0,14,6.875877261161804,0.1809441384516264
207,MLG48,16,2,MLG48,159,11,0,64,28.71829605102539,0.1806182141573924
208,1-7897,15,6,1-7897,95,13,0,15,17.152725636959076,0.1805550067048323
209,1-9394,7,7,1-9394,117,8,0,47,21.01187366247177,0.17958866378181
210,1-20167,1,10,1-20167,56,7,0,11,10.045332133769987,0.1793809309601783
211,1-8576,19,14,1-8576,55,9,0,3,9.830545127391815,0.1787371841343966
212,1-8488,8,11,1-8488,23,3,0,4,4.107393503189087,0.1785823262256125
213,1-1177,10,18,1-1177,17,3,0,0,3.0,0.1764705882352941
214,1-3083,5,3,1-3083,78,6,0,28,13.751754522323608,0.1763045451579949
215,MLG54,17,4,MLG54,595,67,0,136,104.65137910842896,0.1758846707704688
216,1-5161,2,15,1-5161,12,1,0,4,2.107393503189087,0.1756161252657572
217,1-8627,3,13,1-8627,25,3,0,5,4.384241878986359,0.1753696751594543
218,MLG02,10,18,MLG02,320,30,0,94,56.02374732494354,0.1750742103904485
219,1-5891,3,13,1-5891,96,12,0,17,16.70642238855362,0.1740252332141002
220,1-2294,16,2,1-2294,75,3,0,36,12.966541528701782,0.1728872203826904
221,MLG63,11,16,MLG63,380,52,0,48,65.28872203826904,0.1718124264164975
222,1-3534,6,9,1-3534,279,41,0,25,47.92120939493179,0.1717606071502931
223,1-2400,18,2,1-2400,49,7,0,5,8.384241878986359,0.1711069771221705
224,1-9808,10,18,1-9808,74,6,0,24,12.64436101913452,0.1708697435018178
225,1-9667,2,15,1-9667,14,1,0,5,2.384241878986358,0.1703029913561684
226,MLG42,3,16,MLG42,14,1,0,5,2.384241878986358,0.1703029913561684
227,1-5036,17,17,1-5036,14,1,0,5,2.384241878986358,0.1703029913561684
228,1-9500,5,3,1-9500,33,2,0,13,5.5990288853645325,0.1696675419807434
229,1-6974,7,7,1-6974,207,19,0,58,35.05720579624176,0.1693584821074481
230,1-6919,20,19,1-6919,43,7,0,1,7.276848375797272,0.1692290319952853
231,1-19915,14,12,1-19915,62,6,0,16,10.429574012756348,0.1682189356896185
232,1-10698,7,7,1-10698,6,1,0,0,1.0,0.1666666666666666
233,1-10071,8,11,1-10071,30,5,0,0,5.0,0.1666666666666666
234,1-2596,3,13,1-2596,35,5,0,3,5.830545127391815,0.1665870036397661
235,1-9752,2,15,1-9752,22,2,0,6,3.6610902547836304,0.1664131933992559
236,1-9516,13,5,1-9516,76,6,0,24,12.64436101913452,0.1663731713044016
237,1-9997,2,15,1-9997,16,1,0,6,2.6610902547836304,0.1663181409239769
238,1-8023,10,18,1-8023,16,1,0,6,2.6610902547836304,0.1663181409239769
239,1-5424,14,12,1-5424,5,0,0,3,0.8305451273918152,0.166109025478363
240,1-7341,2,15,1-7341,110,14,0,15,18.15272563695908,0.1650247785178097
241,MLG38,16,2,MLG38,77,11,0,6,12.66109025478363,0.1644297435686185
242,1-9650,16,2,1-9650,25,3,0,4,4.107393503189087,0.1642957401275634
243,1-8928,20,17,1-8928,39,3,0,12,6.322180509567261,0.1621071925530066
244,1-9345,1,10,1-9345,47,4,0,13,7.599028885364532,0.1616814656460538
245,1-3564,21,20,1-3564,41,3,0,13,6.5990288853645325,0.1609519240332813
246,1-9227,13,5,1-9227,801,67,0,223,128.7371878027916,0.1607205840234601
247,1-19166,18,17,1-19166,45,5,0,8,7.214787006378174,0.1603286001417372
248,1-6561,21,20,1-6561,65,7,0,12,10.32218050956726,0.1588027770702655
249,1-7204,18,17,1-7204,26,3,0,4,4.107393503189087,0.1579766731995802
250,MLG06,18,17,MLG06,18,2,0,3,2.830545127391815,0.157252507077323
251,1-7839,5,3,1-7839,24,1,0,10,3.768483757972717,0.1570201565821965
252,1-18994,18,17,1-18994,28,3,0,5,4.384241878986359,0.1565800671066556
253,1-8341,13,5,1-8341,197,17,0,50,30.842418789863583,0.1565605014713887
254,1-1191,6,9,1-1191,53,8,0,1,8.276848375797272,0.1561669504867409
255,1-7467,11,16,1-7467,64,8,0,7,9.937938630580902,0.1552802911028266
256,1-7004,6,9,1-7004,381,41,0,62,58.16459929943085,0.15266299028722
257,1-19447,10,18,1-19447,15,2,0,1,2.276848375797272,0.1517898917198181
258,1-8578,13,5,1-8578,11,0,0,6,1.6610902547836304,0.15100820498033
259,1-1769,12,1,1-1769,89,9,0,16,13.429574012756348,0.1508940900309702
260,1-1989,8,11,1-1989,46,5,0,7,6.937938630580902,0.1508247528387152
261,1-5355,21,20,1-5355,53,3,0,18,7.983270764350891,0.1506277502707715
262,1-18377,20,5,1-18377,14,1,0,4,2.107393503189087,0.150528107370649
263,1-8400,8,11,1-8400,33,3,0,7,4.937938630580902,0.149634503956997
264,1-6909,20,19,1-6909,36,4,0,5,5.384241878986359,0.1495622744162877
265,1-9237,7,7,1-9237,38,4,0,6,5.66109025478363,0.1489760593364113
266,1-18603,1,10,1-18603,19,2,0,3,2.830545127391815,0.1489760593364113
267,1-7441,21,20,1-7441,111,12,0,16,16.429574012756348,0.1480141802951022
268,1-10785,21,20,1-10785,279,28,0,48,41.28872203826904,0.1479882510332223
269,1-9495,12,1,1-9495,18,1,0,6,2.6610902547836304,0.1478383474879794
270,1-19222,4,8,1-19222,15,0,0,8,2.214787006378174,0.1476524670918782
271,1-8314,19,14,1-8314,36,5,0,1,5.276848375797272,0.1465791215499242
272,1-3535,7,7,1-3535,315,15,0,112,46.007018089294434,0.1460540256802998
273,1-5172,21,20,1-5172,120,2,0,56,17.503509044647217,0.1458625753720601
274,1-9995,10,19,1-9995,24,1,0,9,3.4916353821754456,0.1454848075906435
275,MLG12,14,12,MLG12,146,15,0,22,21.09066426753997,0.1444566045721916
276,1-8910,2,15,1-8910,137,8,0,42,19.627631783485413,0.1432673852809154
277,1-3033,17,4,1-3033,7,1,0,0,1.0,0.1428571428571428
278,1-9447,13,5,1-9447,7,1,0,0,1.0,0.1428571428571428
279,1-7321,2,15,1-7321,7,1,0,0,1.0,0.1428571428571428
280,1-3646,18,17,1-3646,7,1,0,0,1.0,0.1428571428571428
281,1-9614,1,10,1-9614,30,4,0,1,4.276848375797272,0.1425616125265757
282,1-7874,13,5,1-7874,258,16,0,75,36.76362818479538,0.1424946828868038
283,1-9549,10,18,1-9549,18,2,0,2,2.5536967515945435,0.1418720417552524
284,1-1608,15,6,1-1608,307,29,0,51,43.11926716566086,0.140453638976094
285,1-10038,17,4,1-10038,76,9,0,6,10.66109025478363,0.1402775033524161
286,1-7866,11,16,1-7866,318,20,0,88,44.36265707015991,0.1395052109124525
287,1-9496,1,1,1-9496,39,1,0,16,5.429574012756348,0.139219846480932
288,1-4842,5,3,1-4842,6,0,0,3,0.8305451273918152,0.1384241878986358
289,1-4847,15,6,1-4847,2,0,0,1,0.2768483757972717,0.1384241878986358
290,1-4926,4,22,1-4926,4,0,0,2,0.5536967515945435,0.1384241878986358
291,1-9277,13,5,1-9277,48,3,0,13,6.5990288853645325,0.1374797684450944
292,1-8186,4,8,1-8186,26,3,0,2,3.5536967515945435,0.1366806442920978
293,1-9283,19,14,1-9283,235,14,0,65,31.995144426822662,0.1361495507524368
294,1-8125,8,11,1-8125,21,2,0,3,2.830545127391815,0.134787863209134
295,1-8100,20,19,1-8100,19,2,0,2,2.5536967515945435,0.1344050921891865
296,1-4020,3,13,1-4020,37,3,0,7,4.937938630580902,0.1334578008265108
297,1-9963,21,20,1-9963,116,11,0,16,15.429574012756348,0.1330135690754857
298,1-1833,17,4,1-1833,124,16,0,1,16.27684837579727,0.1312649062564296
299,1-6538,3,13,1-6538,44,3,0,10,5.768483757972717,0.131101903590289
300,1-17733,12,1,1-17733,74,8,0,6,9.66109025478363,0.1305552737132923
301,1-7863,21,20,1-7863,351,23,0,82,45.70156681537628,0.130203894060901
302,1-2103,2,15,1-2103,26,2,0,5,3.384241878986358,0.130163149191783
303,1-8094,5,3,1-8094,58,2,0,20,7.536967515945435,0.1299477157921626
304,MLG17,5,3,MLG17,153,6,0,50,19.842418789863583,0.1296890116984548
305,1-1935,5,3,1-1935,12,1,0,2,1.5536967515945437,0.1294747292995453
306,1-0129,21,20,1-0129,142,7,0,41,18.35078340768814,0.1292308690682263
307,1-5775,5,3,1-5775,244,8,0,85,31.532111942768097,0.1292299669785577
308,1-8398,7,7,1-8398,54,3,0,14,6.875877261161804,0.1273310603918852
309,1-1570,21,20,1-1570,142,10,0,29,18.02860289812088,0.1269619922402879
310,1-0037,21,20,1-0037,35,3,0,5,4.384241878986359,0.1252640536853245
311,1-18563,11,16,1-18563,8,1,0,0,1.0,0.125
312,1-8421,8,20,1-8421,109,6,0,27,13.474906146526337,0.1236229921699663
313,1-6858,14,1,1-6858,23,2,0,3,2.830545127391815,0.123067179451818
314,1-7842,8,11,1-7842,21,2,0,2,2.5536967515945435,0.1216046072187877
315,1-8418,11,16,1-8418,46,5,0,2,5.553696751594544,0.1207325380781422
316,1-11329,5,3,1-11329,14,0,0,6,1.6610902547836304,0.1186493039131164
317,1-9504,2,15,1-9504,30,3,0,2,3.5536967515945435,0.1184565583864847
318,1-6240,3,13,1-6240,698,58,0,89,82.63950544595718,0.118394706942632
319,72-0103,14,12,72-0103,71,7,0,5,8.384241878986359,0.1180879137885402
320,1-19004,10,18,1-19004,60,4,0,11,7.045332133769989,0.1174222022294998
321,1-7682,3,13,1-7682,141,7,0,34,16.41284477710724,0.116403154447569
322,1-7005,13,5,1-7005,285,19,0,51,33.11926716566086,0.116207954967231
323,1-9731,5,3,1-9731,11,1,0,1,1.2768483757972715,0.1160771250724792
324,1-9818,14,12,1-9818,28,1,0,8,3.214787006378174,0.1148138216563633
325,1-1317,12,1,1-1317,414,22,0,92,47.470050573349,0.11466195790664
326,1-3447,17,4,1-3447,110,9,0,13,12.599028885364532,0.1145366262305866
327,1-4149,13,5,1-4149,16,1,0,3,1.8305451273918152,0.1144090704619884
328,1-9465,4,8,1-9465,18,2,0,0,2.0,0.1111111111111111
329,1-1972,2,15,1-1972,32,3,0,2,3.5536967515945435,0.1110530234873294
330,1-4649,17,4,1-4649,244,21,0,22,27.09066426753997,0.1110273125718851
331,1-9607,18,17,1-9607,19,1,0,4,2.107393503189087,0.1109154475362677
332,1-9444,1,10,1-9444,24,1,0,6,2.6610902547836304,0.1108787606159846
333,1-0027,8,11,1-0027,29,1,0,8,3.214787006378174,0.110854724357868
334,1-5990,1,10,1-5990,5,0,0,2,0.5536967515945435,0.1107393503189086
335,1-8541,11,16,1-8541,232,18,0,26,25.198057770729065,0.1086123179772804
336,1-6918,2,15,1-6918,43,3,0,6,4.66109025478363,0.1083974477856658
337,1-9722,11,16,1-9722,22,1,0,5,2.384241878986358,0.1083746308630163
338,1-9892,5,3,1-9892,22,1,0,5,2.384241878986358,0.1083746308630163
339,1-4499,21,20,1-4499,12,1,0,1,1.2768483757972715,0.1064040313164393
340,MLG60,9,22,MLG60,47,0,0,18,4.983270764350891,0.1060270375393806
341,1-20003,1,10,1-20003,21,0,0,8,2.214787006378174,0.1054660479227701
