Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG55,5,11,MLG55,92,11,1,16,1022.8962650299072,11.118437663368557
1-1350,12,12,1-1350,195,35,2,101,2110.0951730012894,10.821000887186099
MLG63,15,15,MLG63,380,66,3,77,3123.2507754564285,8.219080988043233
1-1131,1,3,1-1131,138,29,1,24,1046.8443975448608,7.585828967716383
1-2335,10,17,1-2335,145,30,1,26,1049.3314306735992,7.236768487404133
1-18558,15,15,1-18558,307,46,2,53,2085.4063779115677,6.792854651177745
1-3535,17,6,1-3535,315,56,2,102,2131.8386895656586,6.7677418716370115
MLG75,5,11,MLG75,185,41,1,30,1063.305496931076,5.747597280708519
MLG49,19,8,MLG49,185,16,1,42,1047.2276957035065,5.660690247045981
MLG69,17,6,MLG69,576,64,3,159,3182.219133734703,5.524685996067193
1-3596,2,5,1-3596,223,51,1,38,1079.2536294460297,4.839702374197443
MLG14,2,5,MLG14,232,63,1,25,1081.58791410923,4.662016871160474
1-7807,10,17,1-7807,239,55,1,31,1078.0490134954453,4.510665328432825
MLG64,1,3,MLG64,245,29,1,83,1090.7118748426437,4.451885203439362
MLG51,12,12,MLG51,248,38,1,63,1084.8415435552597,4.374361062722821
1-3534,17,6,1-3534,279,31,1,92,1099.4035239219666,3.9405144226593785
1-1580,15,15,1-1580,400,47,1,173,1175.628365635872,2.9390709140896796
MLG56,13,13,MLG56,511,70,1,158,1187.4756171703339,2.3238270394722775
1-7024,19,8,1-7024,498,43,1,87,1107.6859411001205,2.2242689580323707
MLG54,13,13,MLG54,595,40,1,124,1132.196053981781,1.9028505108937497
MLG57,12,12,MLG57,629,67,1,124,1159.196053981781,1.8429190047405104
1-4355,15,15,1-4355,49,16,0,30,38.30549693107605,0.7817448353280827
1-1390,3,16,1-1390,98,28,0,55,68.89341104030609,0.702993990207205
1-8084,20,10,1-8084,82,34,0,29,55.56198036670685,0.6775851264232542
1-6647,17,6,1-6647,62,31,0,12,39.92219877243042,0.6439064318133939
72-12171,18,2,72-12171,19,7,0,7,12.204615950584412,0.6423482079254953
1-8488,15,15,1-8488,23,8,0,9,14.691649079322815,0.638767351274905
MLG32,1,3,MLG32,52,19,0,19,33.12681472301483,0.6370541292887467
1-6909,4,9,1-6909,36,22,0,1,22.7435165643692,0.6317643490102556
1-5002,1,3,1-5002,45,12,0,21,27.613847851753235,0.6136410633722941
1-10060,7,7,1-10060,36,4,0,24,21.84439754486084,0.6067888206905789
1-9609,2,5,1-9609,25,12,0,4,14.974066257476807,0.5989626502990723
MLG39,3,16,MLG39,23,7,0,9,13.691649079322815,0.5952890904053397
1-9855,19,8,1-9855,8,1,0,5,4.717582821846008,0.589697852730751
1-7845,2,5,1-7845,36,7,0,19,21.12681472301483,0.5868559645281898
1-1250,17,6,1-1250,34,14,0,8,19.948132514953613,0.5867097798515769
1-0055,12,12,1-0055,18,6,0,6,10.46109938621521,0.5811721881230673
1-3176,4,9,1-3176,3,1,0,1,1.7435165643692017,0.5811721881230673
1-18004,20,10,1-18004,12,4,0,4,6.974066257476807,0.5811721881230673
1-9283,18,2,1-9283,235,104,0,39,132.99714601039886,0.5659453021719101
