Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
339,339,1-3523,14,17,1-3523,543,133,0,88,172.35621213912964,0.31741475532068075
391,391,MLG30,20,7,MLG30,208,19,0,105,65.95911675691605,0.31711113825440407
234,234,MLG29,9,14,MLG29,164,35,0,38,51.99472796916962,0.3170410242022538
548,548,1-3087,18,10,1-3087,26,6,0,5,8.236148416996002,0.31677493911523086
462,462,1-1183,2,22,1-1183,45,2,0,27,14.075201451778412,0.3127822544839647
162,162,1-8067,8,9,1-8067,322,67,0,75,100.54222625494003,0.31224293867993796
149,149,MLG58,15,19,MLG58,71,19,0,7,22.130607783794403,0.3116987011802029
465,465,1-5913,16,15,1-5913,14,3,0,3,4.341689050197601,0.31012064644268583
273,273,1-3589,1,8,1-3589,27,7,0,3,8.341689050197601,0.3089514463036149
301,301,1-1177,2,22,1-1177,17,3,0,5,5.236148416996002,0.30800873041152954
154,154,1-18994,11,11,1-18994,28,5,0,8,8.577837467193604,0.3063513381140573
33,33,1-7991,1,8,1-7991,46,10,0,9,14.025067150592804,0.30489276414332184
412,412,1-6858,8,23,1-6858,23,7,0,0,7.0,0.30434782608695654
338,338,1-6296,20,7,1-6296,254,24,0,119,77.22033232450485,0.3040170563956884
248,248,1-2400,3,5,1-2400,49,14,0,2,14.8944593667984,0.30396855850608984
251,251,1-7268,16,15,1-7268,70,15,0,14,21.261215567588806,0.3037316509655544
263,263,1-6927,1,8,1-6927,179,39,0,34,54.205809235572815,0.3028257499194012
192,192,1-9770,6,1,1-9770,50,15,0,0,15.0,0.3
496,496,1-3176,16,15,1-3176,3,0,0,2,0.8944593667984009,0.2981531222661336
419,419,1-6692,12,18,1-6692,71,12,0,20,20.94459366798401,0.2949942770138593
361,361,1-0008,20,7,1-0008,230,10,0,129,67.69262915849686,0.29431577894998634
206,206,1-9752,20,7,1-9752,22,2,0,10,6.472296833992004,0.2941953106360002
298,298,1-7019,1,8,1-7019,107,5,0,59,31.386551320552826,0.2933322553322694
341,341,1-0031,1,8,1-0031,13,2,0,4,3.7889187335968018,0.291455287199754
277,277,1-4051,4,20,1-4051,5,1,0,1,1.4472296833992004,0.2894459366798401
532,532,1-19447,9,14,1-19447,15,3,0,3,4.341689050197601,0.2894459366798401
504,504,1-5425,19,12,1-5425,17,4,0,2,4.894459366798401,0.287909374517553
91,91,72-12171,14,17,72-12171,19,5,0,1,5.4472296833992,0.2866962991262737
555,555,1-3646,1,8,1-3646,7,2,0,0,2.0,0.2857142857142857
558,558,1-0055,16,22,1-0055,18,2,0,7,5.130607783794403,0.28503376576635575
350,350,1-2282,19,12,1-2282,219,52,0,23,62.28628271818161,0.28441224985471053
77,77,1-2153,9,14,1-2153,13,1,0,6,3.6833781003952026,0.28333677695347714
283,283,1-3535,12,18,1-3535,315,43,0,103,89.06465739011765,0.2827449440956116
209,209,1-9938,15,9,1-9938,55,3,0,28,15.522431135177612,0.28222602063959296
48,48,1-0405,13,13,1-0405,64,1,0,38,17.994727969169617,0.28116762451827526
180,180,1-0037,1,8,1-0037,35,8,0,4,9.788918733596802,0.27968339238848006
240,240,MLG33,13,13,MLG33,20,2,0,8,5.5778374671936035,0.2788918733596802
514,514,1-11206,9,14,1-11206,14,3,0,2,3.894459366798401,0.2781756690570286
58,58,1-17733,8,9,1-17733,74,12,0,19,20.49736398458481,0.276991405197092
244,244,MLG57,19,12,MLG57,629,113,0,136,173.82323694229126,0.27634854839791934
403,403,1-1770,2,22,1-1770,35,2,0,17,9.602904617786407,0.2743687033653259
197,197,1-8646,20,7,1-8646,20,1,0,10,5.472296833992004,0.2736148416996002
382,382,1-18558,10,16,1-18558,307,58,0,58,83.93932163715363,0.273417985788774
309,309,1-3516,3,5,1-3516,156,9,0,75,42.54222625494003,0.2727065785573079
292,292,1-9997,13,13,1-9997,16,3,0,3,4.341689050197601,0.2713555656373501
459,459,1-2545,7,6,1-2545,145,33,0,14,39.261215567588806,0.27076700391440556
155,155,1-9447,4,20,1-9447,7,1,0,2,1.8944593667984009,0.27063705239977154
526,526,1-5002,13,13,1-5002,45,9,0,7,12.130607783794403,0.26956906186209784
271,271,1-7897,12,18,1-7897,95,17,0,19,25.49736398458481,0.2683933051008927
87,87,MLG35,1,8,MLG35,49,10,0,7,13.130607783794403,0.26797158742437555
389,389,1-0278,7,6,1-0278,79,18,0,7,21.130607783794403,0.26747604789613166
73,73,1-5355,19,12,1-5355,53,11,0,7,14.130607783794403,0.266615241203668
475,475,1-18234,7,6,1-18234,43,11,0,1,11.4472296833992,0.2662146437999814
85,85,1-8084,13,13,1-8084,82,16,0,13,21.813985884189606,0.26602421809987326
537,537,1-4494,16,15,1-4494,16,2,0,5,4.236148416996002,0.26475927606225014
497,497,1-8493,8,9,1-8493,38,2,0,18,10.050134301185608,0.26447721845225286
14,14,1-6098,13,13,1-6098,1327,177,0,382,347.84173905849457,0.26212640471627324
352,352,MLG63,7,6,MLG63,380,92,0,16,99.1556749343872,0.26093598666944
386,386,MLG68,15,19,MLG68,642,60,0,237,165.9934349656105,0.2585567522828824
390,390,MLG64,9,14,MLG64,245,32,0,70,63.30607783794403,0.2583921544405879
332,332,MLG78,10,16,MLG78,80,13,0,17,20.602904617786407,0.2575363077223301
218,218,1-9416,2,22,1-9416,13,2,0,3,3.3416890501976013,0.25705300386135393
174,174,MLG38,1,8,MLG38,77,17,0,6,19.683378100395203,0.2556282870181195
413,413,1-8314,1,12,1-8314,36,2,0,16,9.155674934387207,0.254324303732978
131,131,1-9283,16,15,1-9283,235,21,0,86,59.46175277233124,0.2530287352014095
484,484,MLG31,9,14,MLG31,33,7,0,3,8.341689050197601,0.252778456066594
426,426,1-4355,7,17,1-4355,49,7,0,12,12.366756200790405,0.25238277960796746
311,311,1-20578,18,10,1-20578,19,3,0,4,4.788918733596802,0.2520483543998317
199,199,MLG39,13,13,MLG39,23,4,0,4,5.788918733596802,0.25169211885203485
508,508,1-8532,14,17,1-8532,4,1,0,0,1.0,0.25
255,255,1-9946,19,12,1-9946,12,3,0,0,3.0,0.25
147,147,1-17657,6,1,1-17657,8,2,0,0,2.0,0.25
528,528,1-6718,6,1,1-6718,20,5,0,0,5.0,0.25
554,554,1-10444,2,22,1-10444,8,2,0,0,2.0,0.25
204,204,1-9733,16,15,1-9733,4,1,0,0,1.0,0.25
15,15,1-8093,6,1,1-8093,4,1,0,0,1.0,0.25
127,127,1-9643,7,6,1-9643,8,2,0,0,2.0,0.25
300,300,1-4020,9,14,1-4020,37,7,0,5,9.236148416996002,0.24962563289178386
474,474,1-8400,10,16,1-8400,33,1,0,16,8.155674934387207,0.2471416646784002
134,134,1-9465,1,8,1-9465,18,4,0,1,4.4472296833992,0.24706831574440002
281,281,1-9995,11,11,1-9995,24,1,0,11,5.919526517391205,0.24664693822463354
22,22,1-7995,2,22,1-7995,14,3,0,1,3.4472296833992004,0.24623069167137146
414,414,1-8285,16,15,1-8285,72,11,0,15,17.708445250988007,0.24595062848594454
259,259,1-3596,10,16,1-3596,223,36,0,42,54.78364670276642,0.2456665771424503
12,12,MLG84,9,14,MLG84,63,11,0,10,15.472296833992004,0.24559201323796834
156,156,1-8634,19,12,1-8634,10,2,0,1,2.4472296833992004,0.24472296833992005
417,417,1-10451,1,22,1-10451,46,4,0,16,11.155674934387207,0.2425146724866784
460,460,1-7993,11,11,1-7993,24,0,0,13,5.813985884189606,0.24224941184123358
329,329,1-1317,8,9,1-1317,414,38,0,139,100.16492599248886,0.24194426568234023
490,490,1-3551,10,19,1-3551,6,1,0,1,1.4472296833992004,0.24120494723320007
208,208,1-10468,8,9,1-10468,549,54,0,174,131.81796491146088,0.24010558271668647
198,198,1-9839,10,16,1-9839,20,3,0,4,4.788918733596802,0.2394459366798401
356,356,1-9761,15,19,1-9761,35,7,0,3,8.341689050197601,0.2383339728627886
238,238,1-9855,1,8,1-9855,8,1,0,2,1.8944593667984009,0.2368074208498001
500,500,1-0292,1,8,1-0292,99,6,0,39,23.441957652568817,0.23678745103604865
294,294,1-3509,20,7,1-3509,35,2,0,14,8.261215567588806,0.23603473050253732
295,295,1-3639,9,14,1-3639,17,4,0,0,4.0,0.23529411764705882
228,228,1-17835,13,13,1-17835,17,4,0,0,4.0,0.23529411764705882
172,172,1-8573,8,9,1-8573,184,10,0,74,43.09499657154083,0.23421193788880887
357,357,1-4760,14,17,1-4760,40,4,0,12,9.366756200790405,0.23416890501976012
225,225,1-9650,19,12,1-9650,25,3,0,6,5.683378100395203,0.2273351240158081
353,353,MLG50,11,11,MLG50,319,23,0,109,71.74803549051285,0.22491547175709356
492,492,1-6028,7,6,1-6028,2,0,0,1,0.44722968339920044,0.22361484169960022
49,49,1-2178,10,16,1-2178,12,0,0,6,2.6833781003952026,0.22361484169960022
106,106,MLG69,10,16,MLG69,576,72,0,127,128.79816979169846,0.22360793366614315
53,53,1-9850,19,12,1-9850,27,6,0,0,6.0,0.2222222222222222
103,103,1-8820,8,9,1-8820,83,13,0,12,18.366756200790405,0.2212862192866314
428,428,1-2701,16,15,1-2701,61,9,0,10,13.472296833992004,0.2208573251474099
498,498,1-19915,14,17,1-19915,62,11,0,6,13.683378100395203,0.22069964678056778
471,471,1-9794,12,19,1-9794,46,7,0,7,10.130607783794403,0.2202306039955305
343,343,1-4319,8,9,1-4319,163,13,0,51,35.80871385335922,0.21968536106355352
126,126,1-8488,2,22,1-8488,23,1,0,9,5.025067150592804,0.2184811804605567
246,246,MLG56,11,11,MLG56,511,69,0,95,111.48681992292404,0.21817381589613316
318,318,1-2324,19,12,1-2324,25,5,0,1,5.4472296833992,0.21788918733596802
130,130,1-1833,19,12,1-1833,124,21,0,13,26.813985884189606,0.21624182164669037
303,303,1-8157,12,18,1-8157,75,1,0,34,16.205809235572815,0.2160774564743042
378,378,1-6561,9,2,1-6561,65,14,0,0,14.0,0.2153846153846154
138,138,1-5515,12,18,1-5515,29,4,0,5,6.236148416996002,0.21503960058606905
372,372,1-6916,10,16,1-6916,43,7,0,5,9.236148416996002,0.21479414923246518
124,124,1-8427,16,15,1-8427,189,18,0,50,40.36148416996002,0.21355282629608477
11,11,1-9722,11,11,1-9722,22,2,0,6,4.683378100395203,0.21288082274523648
411,411,MLG15,15,12,MLG15,105,11,0,25,22.18074208498001,0.21124516271409535
296,296,1-9404,8,9,1-9404,100,9,0,27,21.075201451778412,0.2107520145177841
479,479,1-9286,16,15,1-9286,81,13,0,9,17.025067150592804,0.21018601420484942
443,443,1-3447,4,20,1-3447,110,10,0,29,22.969660818576813,0.2088150983506983
257,257,1-9504,20,7,1-9504,30,0,0,14,6.261215567588806,0.20870718558629353
141,141,MLG45,13,13,MLG45,70,7,0,17,14.602904617786407,0.2086129231112344
94,94,1-3083,18,10,1-3083,78,13,0,7,16.130607783794403,0.20680266389480004
307,307,1-5530,3,5,1-5530,7,1,0,1,1.4472296833992004,0.2067470976284572
264,264,P-0009,2,22,P-0009,7,1,0,1,1.4472296833992004,0.2067470976284572
415,415,1-1957,18,10,1-1957,47,7,0,6,9.683378100395203,0.2060293212850043
478,478,1-9394,12,18,1-9394,117,12,0,27,24.075201451778412,0.20577095257930267
5,5,1-5549,8,9,1-5549,35,4,0,7,7.130607783794403,0.20373165096555437
408,408,MLG53,11,11,MLG53,91,6,0,28,18.522431135177612,0.20354319928766607
232,232,1-18371,12,18,1-18371,120,11,0,30,24.416890501976013,0.20347408751646678
151,151,1-9870,7,6,1-9870,27,5,0,1,5.4472296833992,0.20174924753330373
539,539,1-9436,13,13,1-9436,21,2,0,5,4.236148416996002,0.2017213531902858
506,506,1-6227,7,6,1-6227,52,10,0,1,10.4472296833992,0.20090826314229232
536,536,1-9971,6,1,1-9971,15,3,0,0,3.0,0.2
229,229,1-4361,1,8,1-4361,10,2,0,0,2.0,0.2
254,254,1-8379,1,8,1-8379,5,1,0,0,1.0,0.2
46,46,1-8566,14,17,1-8566,5,1,0,0,1.0,0.2
202,202,1-8988,1,8,1-8988,29,4,0,4,5.788918733596802,0.19961788736540695
2,2,MLG17,11,11,MLG17,153,5,0,57,30.492091953754425,0.1992947186519897
399,399,MLG60,2,22,MLG60,47,4,0,12,9.366756200790405,0.19929268512320011
122,122,MLG42,15,22,MLG42,14,1,0,4,2.7889187335968018,0.1992084809712001
364,364,1-7682,16,15,1-7682,141,7,0,47,28.01979511976242,0.1987219512039888
241,241,1-19448,15,19,1-19448,45,8,0,2,8.8944593667984,0.19765465259552
214,214,1-0053,9,14,1-0053,142,15,0,29,27.969660818576813,0.19696944238434375
552,552,MLG46,1,22,MLG46,17,2,0,3,3.3416890501976013,0.19656994412927067
422,422,1-6878,20,7,1-6878,167,10,0,51,32.80871385335922,0.1964593643913726
10,10,1-7964,20,7,1-7964,202,18,0,48,39.46702480316162,0.19538131090674069
368,368,1-5197,8,9,1-5197,72,6,0,18,14.050134301185608,0.19514075418313345
302,302,MLG51,11,11,MLG51,248,11,0,83,48.12006372213364,0.19403251500860338
501,501,1-18487,2,22,1-18487,23,4,0,1,4.4472296833992,0.19335781232170438
383,383,1-8551,7,6,1-8551,38,6,0,3,7.341689050197601,0.19320234342625267
64,64,1-9674,8,9,1-9674,144,13,0,33,27.758579552173615,0.1927679135567612
13,13,1-9805,15,19,1-9805,26,5,0,0,5.0,0.19230769230769232
231,231,1-8450,19,12,1-8450,52,10,0,0,10.0,0.19230769230769232
362,362,1-1462,4,20,1-1462,192,9,0,62,36.72824037075043,0.19129291859765848
435,435,1-9610,12,18,1-9610,49,4,0,12,9.366756200790405,0.19115828981204908
140,140,1-2294,8,9,1-2294,75,7,0,16,14.155674934387207,0.1887423324584961
308,308,1-6743,1,8,1-6743,58,10,0,2,10.8944593667984,0.18783550632411036
466,466,1-5981,9,10,1-5981,28,3,0,5,5.236148416996002,0.18700530060700007
328,328,1-9497,13,13,1-9497,150,15,0,29,27.969660818576813,0.18646440545717874
518,518,1-1850,12,18,1-1850,30,2,0,8,5.5778374671936035,0.1859279155731201
183,183,1-9496,2,9,1-9496,39,5,0,5,7.236148416996002,0.1855422671024616
269,269,1-7839,9,14,1-7839,24,4,0,1,4.4472296833992,0.18530123680830002
344,344,1-6035,13,13,1-6035,23,2,0,5,4.236148416996002,0.18418036595634793
193,193,1-9553,4,20,1-9553,23,2,0,5,4.236148416996002,0.18418036595634793
377,377,1-7213,11,11,1-7213,23,2,0,5,4.236148416996002,0.18418036595634793
123,123,MLG55,19,12,MLG55,92,12,0,11,16.919526517391205,0.18390789692816528
108,108,1-9731,15,19,1-9731,11,2,0,0,2.0,0.18181818181818182
30,30,1-8418,9,14,1-8418,46,7,0,3,8.341689050197601,0.1813410663086435
481,481,1-10038,18,10,1-10038,76,11,0,6,13.683378100395203,0.18004444868941055
145,145,MLG06,2,22,MLG06,18,1,0,5,3.236148416996002,0.17978602316644457
392,392,1-9609,20,13,1-9609,25,4,0,1,4.4472296833992,0.177889187335968
233,233,MLG07,1,6,MLG07,90,16,0,0,16.0,0.17777777777777778
387,387,1-10539,6,15,1-10539,63,8,0,7,11.130607783794403,0.17667631402848258
488,488,1-11350,14,17,1-11350,100,6,0,26,17.62797176837921,0.1762797176837921
510,510,1-3206,11,11,1-3206,45,3,0,11,7.919526517391205,0.175989478164249
1,1,1-9185,2,22,1-9185,31,5,0,1,5.4472296833992,0.17571708656126453
314,314,1-3139,4,20,1-3139,93,6,0,23,16.28628271818161,0.17512131955033988
354,354,1-9417,8,9,1-9417,76,3,0,23,13.28628271818161,0.17481950944975802
223,223,1-0205,4,20,1-0205,34,1,0,11,5.919526517391205,0.17410372109974132
200,200,1-4634,1,8,1-4634,48,7,0,3,8.341689050197601,0.17378518854578337
4,4,1-6240,16,15,1-6240,698,47,0,165,120.79289776086807,0.1730557274511004
81,81,1-7770,16,15,1-7770,11,1,0,2,1.8944593667984009,0.17222357879985462
487,487,1-6900,10,16,1-6900,67,11,0,1,11.4472296833992,0.17085417437909253
448,448,1-3106,15,11,1-3106,34,4,0,4,5.788918733596802,0.17026231569402359
445,445,1-6538,16,15,1-6538,44,3,0,10,7.472296833992004,0.16982492804527283
24,24,1-7140,20,7,1-7140,397,19,0,107,66.85357612371445,0.1683969171881976
404,404,1-4682,2,22,1-4682,16,0,0,6,2.6833781003952026,0.16771113127470016
405,405,1-3104,4,20,1-3104,16,0,0,6,2.6833781003952026,0.16771113127470016
340,340,1-3362,3,5,1-3362,117,12,0,17,19.602904617786407,0.16754619331441373
95,95,1-3312,8,9,1-3312,36,2,0,9,6.025067150592804,0.16736297640535566
423,423,1-7122,12,18,1-7122,197,15,0,40,32.88918733596802,0.1669501895226803
278,278,1-10762,16,15,1-10762,6,1,0,0,1.0,0.16666666666666666
184,184,1-8074,1,8,1-8074,145,15,0,20,23.94459366798401,0.1651351287447173
326,326,1-8826,3,5,1-8826,123,8,0,27,20.075201451778412,0.16321301993315782
397,397,1-9808,20,7,1-9808,74,0,0,27,12.075201451778412,0.16317839799700556
260,260,1-0129,17,2,1-0129,142,23,0,0,23.0,0.1619718309859155
442,442,MLG11,18,10,MLG11,87,2,0,27,14.075201451778412,0.1617839247330852
330,330,1-4531,4,20,1-4531,94,4,0,25,15.180742084980011,0.1614972562231916
370,370,MLG62,10,16,MLG62,525,80,0,10,84.472296833992,0.16089961301712763
57,57,1-1224,8,9,1-1224,151,8,0,36,24.100268602371216,0.15960442783027295
113,113,1-4499,4,20,1-4499,12,1,0,2,1.8944593667984009,0.15787161389986673
89,89,1-18004,12,18,1-18004,12,1,0,2,1.8944593667984009,0.15787161389986673
139,139,1-7863,17,2,1-7863,351,55,0,0,55.0,0.15669515669515668
464,464,1-10060,2,22,1-10060,36,1,0,10,5.472296833992004,0.15200824538866678
453,453,1-8397,11,11,1-8397,51,1,0,15,7.708445250988007,0.15114598531349033
315,315,1-1769,8,9,1-1769,89,0,0,30,13.416890501976013,0.15075157867388778
358,358,1-9831,8,9,1-9831,132,10,0,22,19.83905303478241,0.15029585632410916
351,351,1-19229,2,22,1-19229,38,3,0,6,5.683378100395203,0.14956258158934743
3,3,1-8222,20,13,1-8222,12,0,0,4,1.7889187335968018,0.1490765611330668
74,74,1-8124,4,20,1-8124,18,0,0,6,2.6833781003952026,0.1490765611330668
468,468,1-6228,4,20,1-6228,48,0,0,16,7.155674934387207,0.1490765611330668
365,365,MLG48,2,22,MLG48,159,6,0,39,23.441957652568817,0.14743369592810576
446,446,1-3534,3,5,1-3534,279,12,0,65,41.06992942094803,0.14720404810375637
472,472,1-9518,14,22,1-9518,22,1,0,5,3.236148416996002,0.1470976553180001
517,517,1-18028,9,14,1-18028,309,28,0,39,45.44195765256882,0.1470613516264363
169,169,1-9606,10,16,1-9606,16,1,0,3,2.3416890501976013,0.14635556563735008
388,388,MLG49,2,22,MLG49,185,14,0,29,26.969660818576813,0.14578195037068548
179,179,1-4052,15,22,1-4052,13,1,0,2,1.8944593667984009,0.145727643599877
191,191,1-8328,3,5,1-8328,114,9,0,17,16.602904617786407,0.14563951419110885
220,220,MLG73,10,16,MLG73,10,1,0,1,1.4472296833992004,0.14472296833992004
227,227,1-3068,3,5,1-3068,180,12,0,31,25.864120185375214,0.14368955658541785
176,176,1-8042,14,17,1-8042,52,7,0,1,7.4472296833992,0.1432159554499846
544,544,1-5799,1,1,1-5799,7,1,0,0,1.0,0.14285714285714285
279,279,MLG43,1,10,MLG43,14,2,0,0,2.0,0.14285714285714285
440,440,MLG52,11,11,MLG52,125,8,0,22,17.83905303478241,0.14271242427825928
349,349,1-3052,4,20,1-3052,166,8,0,35,23.653038918972015,0.14248818625886756
299,299,MLG54,18,10,MLG54,595,44,0,91,84.69790118932724,0.14234941376357518
104,104,1-8267,3,5,1-8267,133,9,0,22,18.83905303478241,0.14164701529911586
379,379,1-4640,4,20,1-4640,87,6,0,14,12.261215567588806,0.1409335122711357
253,253,1-4649,4,20,1-4649,244,12,0,50,34.36148416996002,0.14082575479491813
360,360,1-6611,3,5,1-6611,89,2,0,23,12.28628271818161,0.13804812042900685
431,431,1-7614,8,9,1-7614,72,5,0,11,9.919526517391205,0.1377712016304334
310,310,1-4855,7,23,1-4855,22,3,0,0,3.0,0.13636363636363635
406,406,1-17907,3,5,1-17907,119,4,0,27,16.075201451778412,0.13508572648553288
521,521,1-19549,7,6,1-19549,29,3,0,2,3.894459366798401,0.13429170230339313
72,72,1-9614,6,1,1-9614,30,4,0,0,4.0,0.13333333333333333
185,185,1-8906,5,23,1-8906,15,2,0,0,2.0,0.13333333333333333
304,304,1-19004,5,23,1-19004,60,8,0,0,8.0,0.13333333333333333
543,543,1-5803,18,16,1-5803,15,2,0,0,2.0,0.13333333333333333
376,376,1-7874,4,20,1-7874,258,8,0,59,34.386551320552826,0.1332812066688094
513,513,1-8094,10,16,1-8094,58,5,0,6,7.683378100395203,0.1324720362137104
258,258,1-9516,3,5,1-9516,76,4,0,13,9.813985884189606,0.12913139321302114
363,363,1-10785,17,2,1-10785,279,36,0,0,36.0,0.12903225806451613
367,367,1-8544,13,18,1-8544,54,2,0,11,6.919526517391205,0.12813937995168898
512,512,1-3033,10,16,1-3033,7,0,0,2,0.8944593667984009,0.1277799095426287
97,97,1-9237,14,17,1-9237,38,3,0,4,4.788918733596802,0.12602417719991585
133,133,1-8576,20,7,1-8576,55,2,0,11,6.919526517391205,0.12580957304347645
457,457,1-8503,15,22,1-8503,16,2,0,0,2.0,0.125
80,80,1-9115,7,6,1-9115,16,2,0,0,2.0,0.125
336,336,1-1827,7,6,1-1827,24,3,0,0,3.0,0.125
473,473,1-9452,5,23,1-9452,16,2,0,0,2.0,0.125
150,150,1-7005,4,20,1-7005,285,11,0,55,35.597632586956024,0.12490397398931938
92,92,1-7807,3,5,1-7807,239,20,0,22,29.83905303478241,0.1248495942877925
480,480,1-1005,13,13,1-1005,125,7,0,19,15.497363984584808,0.12397891187667846
160,160,1-19813,18,10,1-19813,20,2,0,1,2.4472296833992004,0.12236148416996002
534,534,1-9457,8,9,1-9457,11,0,0,3,1.3416890501976013,0.12197173183614557
42,42,1-1207,5,23,1-1207,66,8,0,0,8.0,0.12121212121212122
47,47,1-19547,7,6,1-19547,66,8,0,0,8.0,0.12121212121212122
400,400,1-18709,5,23,1-18709,33,4,0,0,4.0,0.12121212121212122
224,224,1-9227,4,20,1-9227,801,25,0,161,97.00397902727127,0.12110359429122505
369,369,1-6594,1,8,1-6594,70,8,0,1,8.4472296833992,0.12067470976284572
502,502,1-20012,13,13,1-20012,12,1,0,1,1.4472296833992004,0.12060247361660004
250,250,1-9333,12,18,1-9333,102,6,0,14,12.261215567588806,0.12020799576067458
499,499,1-8627,5,23,1-8627,25,3,0,0,3.0,0.12
495,495,MLG08,10,16,MLG08,107,3,0,22,12.83905303478241,0.11999114985777953
348,348,1-17758,18,10,1-17758,40,3,0,4,4.788918733596802,0.11972296833992005
114,114,1-7496,3,5,1-7496,246,16,0,30,29.416890501976013,0.11958085569908948
451,451,1-4098,2,22,1-4098,16,1,0,2,1.8944593667984009,0.11840371042490005
157,157,1-6061,13,13,1-6061,40,2,0,6,4.683378100395203,0.11708445250988006
39,39,1-7467,2,22,1-7467,64,3,0,10,7.472296833992004,0.11675463803112507
345,345,1-1131,5,23,1-1131,138,16,0,0,16.0,0.11594202898550725
266,266,1-2103,14,2,1-2103,26,3,0,0,3.0,0.11538461538461539
524,524,1-9338,4,20,1-9338,29,2,0,3,3.3416890501976013,0.11523065690336556
398,398,1-0303,6,1,1-0303,212,24,0,0,24.0,0.11320754716981132
563,563,1-21192,3,5,1-21192,4,0,0,1,0.44722968339920044,0.11180742084980011
286,286,1-3587,3,5,1-3587,46,2,0,7,5.130607783794403,0.11153495182161746
290,290,1-8341,4,20,1-8341,197,6,0,35,21.653038918972015,0.10991390314198993
65,65,1-8659,6,1,1-8659,91,10,0,0,10.0,0.10989010989010989
384,384,1-9270,17,2,1-9270,128,14,0,0,14.0,0.109375
447,447,1-7152,3,5,1-7152,109,2,0,22,11.83905303478241,0.10861516545671936
121,121,1-7070,16,15,1-7070,129,5,0,20,13.944593667984009,0.10809762533320937
243,243,1-1015,3,5,1-1015,155,10,0,15,16.708445250988007,0.10779642097411617
335,335,1-8910,4,20,1-8910,137,4,0,24,14.73351240158081,0.10754388614292562
19,19,1-2596,20,7,1-2596,35,1,0,6,3.6833781003952026,0.10523937429700579
