Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
46,1-8566,16,5,1-8566,5,2,0,0,2.0,0.4
375,MLG14,19,2,MLG14,232,74,0,24,92.51026630401611,0.39875114786213844
420,1-8172,21,12,1-8172,40,2,0,18,15.882699728012085,0.3970674932003021
105,1-1258,10,16,1-1258,435,24,0,192,172.0821304321289,0.39559110444167567
534,1-9457,4,11,1-9457,11,2,0,3,4.313783288002014,0.3921621170910922
207,1-7058,13,9,1-7058,80,19,0,16,31.340177536010742,0.39175221920013426
117,1-0358,19,2,1-0358,22,7,0,2,8.542522192001343,0.38829646327278833
119,1-5929,6,13,1-5929,4,0,0,2,1.5425221920013428,0.3856305480003357
550,1-19568,17,18,1-19568,2,0,0,1,0.7712610960006714,0.3856305480003357
278,1-10762,7,10,1-10762,6,0,0,3,2.313783288002014,0.3856305480003357
279,MLG43,1,20,MLG43,14,0,0,7,5.3988276720047,0.3856305480003357
492,1-6028,15,3,1-6028,2,0,0,1,0.7712610960006714,0.3856305480003357
309,1-3516,17,18,1-3516,156,10,0,65,60.13197124004364,0.3854613541028438
547,MLG67,4,11,MLG67,27,5,0,7,10.3988276720047,0.3851417656298037
90,1-19222,20,6,1-19222,15,5,0,1,5.771261096000671,0.3847507397333781
341,1-0031,13,9,1-0031,13,5,0,0,5.0,0.38461538461538464
268,MLG44,8,14,MLG44,59,11,0,15,22.56891644001007,0.3825240074577978
366,1-5163,21,12,1-5163,16,3,0,4,6.0850443840026855,0.38031527400016785
417,1-10451,3,15,1-10451,46,9,0,11,17.483872056007385,0.38008417513059534
126,1-8488,4,11,1-8488,23,1,0,10,8.712610960006714,0.37880917217420496
324,1-6734,6,13,1-6734,44,12,0,6,16.62756657600403,0.3778992403637279
518,1-1850,5,17,1-1850,30,9,0,3,11.313783288002014,0.37712610960006715
244,MLG57,21,12,MLG57,629,74,0,211,236.73609125614166,0.3763689845089693
304,1-19004,2,4,1-19004,60,14,0,11,22.483872056007385,0.3747312009334564
216,1-9887,2,4,1-9887,36,8,0,7,13.3988276720047,0.3721896575556861
360,1-6611,5,17,1-6611,89,20,0,17,33.111438632011414,0.372038636314735
520,1-2034,20,6,1-2034,16,2,0,5,5.856305480003357,0.3660190925002098
414,1-8285,5,17,1-8285,72,17,0,12,26.255133152008057,0.364654627111223
331,MLG75,18,7,MLG75,185,38,0,38,67.30792164802551,0.36382660350284063
483,1-9491,16,5,1-9491,80,19,0,13,29.026394248008728,0.3628299281001091
292,1-9997,3,15,1-9997,16,5,0,1,5.771261096000671,0.36070381850004196
442,MLG11,6,13,MLG11,87,2,0,38,31.307921648025513,0.35986116836810933
141,MLG45,1,20,MLG45,70,12,0,17,25.111438632011414,0.35873483760016306
166,MLG40,8,14,MLG40,51,9,0,12,18.255133152008057,0.3579437872942756
63,1-7066,4,11,1-7066,23,2,0,8,8.170088768005371,0.3552212507828422
350,1-2282,21,12,1-2282,219,36,0,54,77.64809918403625,0.3545575305207135
510,1-3206,2,4,1-3206,45,9,0,9,15.941349864006042,0.3542522192001343
313,1-7521,3,15,1-7521,10,2,0,2,3.5425221920013428,0.3542522192001343
277,1-4051,2,4,1-4051,5,1,0,1,1.7712610960006714,0.3542522192001343
479,1-9286,1,20,1-9286,81,10,0,24,28.510266304016113,0.3519785963458779
286,1-3587,9,22,1-3587,46,3,0,17,16.111438632011414,0.3502486659132916
261,1-1942,19,5,1-1942,34,8,0,5,11.856305480003357,0.34871486705892224
357,1-4760,8,14,1-4760,40,7,0,9,13.941349864006042,0.3485337466001511
430,1-3141,10,16,1-3141,136,18,0,38,47.30792164802551,0.3478523650590111
384,1-9270,10,16,1-9270,128,28,0,21,44.1964830160141,0.34528502356261015
51,1-9925,18,7,1-9925,93,12,0,26,32.052788496017456,0.3446536397421232
68,1-7845,13,9,1-7845,36,7,0,7,12.3988276720047,0.3444118797779083
511,1-9697,1,20,1-9697,20,3,0,5,6.856305480003357,0.34281527400016787
435,1-9610,21,12,1-9610,49,6,0,14,16.7976553440094,0.3428092927348857
340,1-3362,17,18,1-3362,117,20,0,26,40.052788496017456,0.3423315256069868
154,1-18994,19,2,1-18994,28,8,0,2,9.542522192001343,0.34080436400004793
425,1-6006,16,5,1-6006,57,14,0,7,19.3988276720047,0.34033031003517017
427,1-9379,2,4,1-9379,58,12,0,10,19.712610960006714,0.33987260275873643
316,1-7441,5,17,1-7441,111,26,0,15,37.56891644001007,0.33845870666675737
454,1-0272,17,18,1-0272,111,26,0,15,37.56891644001007,0.33845870666675737
378,1-6561,9,22,1-6561,65,5,0,22,21.96774411201477,0.33796529403099645
322,1-0296,23,19,1-0296,41,10,0,5,13.856305480003357,0.3379586702439843
443,1-3447,13,9,1-3447,110,24,0,17,37.111438632011414,0.3373767148364674
379,1-4640,21,12,1-4640,87,17,0,16,29.340177536010742,0.3372434199541465
330,1-4531,12,8,1-4531,94,16,0,20,31.425221920013428,0.33431087148950456
30,1-8418,4,11,1-8418,46,3,0,16,15.340177536010742,0.33348212034805963
559,1-5914,2,4,1-5914,3,1,0,0,1.0,0.3333333333333333
209,1-9938,18,1,1-9938,55,5,0,17,18.111438632011414,0.3292988842183893
438,MLG10,1,2,MLG10,60,12,0,10,19.712610960006714,0.3285435160001119
397,1-9808,7,10,1-9808,74,5,0,25,24.281527400016785,0.3281287486488755
411,MLG15,4,11,MLG15,105,15,0,25,34.281527400016785,0.326490737143017
210,1-7842,15,3,1-7842,21,3,0,5,6.856305480003357,0.326490737143017
461,1-9651,4,11,1-9651,38,7,0,7,12.3988276720047,0.3262849387369658
295,1-3639,23,19,1-3639,17,4,0,2,5.542522192001343,0.3260307171765496
265,1-11330,5,17,1-11330,14,3,0,2,4.542522192001343,0.32446587085723877
246,MLG56,20,6,MLG56,511,119,0,60,165.27566576004028,0.3234357451272804
3,1-8222,3,15,1-8222,12,0,0,5,3.856305480003357,0.3213587900002797
267,1-6181,7,10,1-6181,659,81,0,169,211.34312522411346,0.3207027696875773
70,1-2584,16,5,1-2584,36,3,0,11,11.483872056007385,0.31899644600020516
345,1-1131,3,15,1-1131,138,27,0,22,43.96774411201477,0.3186068413914114
92,1-7807,17,18,1-7807,239,36,0,52,76.10557699203491,0.3184333765357109
532,1-19447,5,17,1-19447,15,4,0,1,4.771261096000671,0.31808407306671144
543,1-5803,3,15,1-5803,15,4,0,1,4.771261096000671,0.31808407306671144
344,1-6035,18,7,1-6035,23,5,0,3,7.313783288002014,0.317990577739218
149,MLG58,18,7,MLG58,71,14,0,11,22.483872056007385,0.31667425430996315
471,1-9794,5,17,1-9794,46,13,0,2,14.542522192001343,0.3161417867826379
507,1-6909,10,2,1-6909,36,9,0,3,11.313783288002014,0.31427175800005597
255,1-9946,23,19,1-9946,12,3,0,1,3.7712610960006714,0.31427175800005597
398,1-0303,4,11,1-0303,212,35,0,41,66.62170493602753,0.31425332516994114
450,1-2297,5,17,1-2297,25,4,0,5,7.856305480003357,0.3142522192001343
266,1-2103,9,22,1-2103,26,2,0,8,8.170088768005371,0.31423418338482195
102,1-3564,6,13,1-3564,41,9,0,5,12.856305480003357,0.3135684263415453
106,MLG69,20,6,MLG69,576,47,0,173,180.42816960811615,0.31324335001409054
258,1-9516,12,8,1-9516,76,13,0,14,23.7976553440094,0.3131270440001237
446,1-3534,17,18,1-3534,279,41,0,60,87.27566576004028,0.31281600630838813
290,1-8341,12,8,1-8341,197,15,0,60,61.27566576004028,0.3110439886296461
509,1-18935,13,9,1-18935,30,7,0,3,9.313783288002014,0.3104594429334005
256,1-9277,12,8,1-9277,48,1,0,18,14.882699728012085,0.3100562443335851
488,1-11350,14,21,1-11350,100,24,0,9,30.941349864006042,0.3094134986400604
17,1-18603,13,9,1-18603,19,2,0,5,5.856305480003357,0.30822660421070297
396,1-9963,10,16,1-9963,116,17,0,24,35.51026630401611,0.30612298537944926
4,1-6240,16,5,1-6240,698,87,0,164,213.4868197441101,0.3058550426133383
326,1-8826,12,8,1-8826,123,16,0,28,37.5953106880188,0.3056529324229171
524,1-9338,3,15,1-9338,29,5,0,5,8.856305480003357,0.3053898441380468
12,MLG84,6,13,MLG84,63,13,0,8,19.17008876800537,0.30428712330167257
236,1-7024,3,15,1-7024,498,91,0,78,151.15836548805237,0.30353085439367944
222,1-4149,5,17,1-4149,16,1,0,5,4.856305480003357,0.3035190925002098
85,1-8084,1,20,1-8084,82,11,0,18,24.882699728012085,0.303447557658684
536,1-9971,13,19,1-9971,15,3,0,2,4.542522192001343,0.3028348128000895
132,1-9110,2,4,1-9110,29,8,0,1,8.771261096000671,0.3024572791724369
192,1-9770,6,13,1-9770,50,2,0,17,15.111438632011414,0.3022287726402283
87,MLG35,1,20,MLG35,49,4,0,14,14.7976553440094,0.30199296620427346
282,1-1608,5,17,1-1608,307,65,0,35,91.9941383600235,0.2996551738111515
486,1-8678,2,4,1-8678,17,2,0,4,5.0850443840026855,0.2991202578825109
405,1-3104,7,10,1-3104,16,4,0,1,4.771261096000671,0.29820381850004196
506,1-6227,2,4,1-6227,52,7,0,11,15.483872056007385,0.2977667703078343
351,1-19229,4,11,1-19229,38,9,0,3,11.313783288002014,0.29773113915794774
99,1-5775,19,2,1-5775,244,54,0,24,72.51026630401611,0.2971732225574431
319,1-3584,15,24,1-3584,26,0,0,10,7.712610960006714,0.2966388830771813
392,1-9609,7,11,1-9609,25,2,0,7,7.3988276720047,0.295953106880188
382,1-18558,8,14,1-18558,307,36,0,71,90.75953781604767,0.2956336736679077
118,1-6543,18,7,1-6543,12,2,0,2,3.5425221920013428,0.29521018266677856
29,1-18735,6,13,1-18735,27,1,0,9,7.9413498640060425,0.29412406903726085
332,MLG78,8,14,MLG78,80,15,0,11,23.483872056007385,0.2935484007000923
540,1-5413,23,19,1-5413,39,6,0,7,11.3988276720047,0.2922776326155051
179,1-4052,4,11,1-4052,13,3,0,1,3.7712610960006714,0.29009700738466704
214,1-0053,15,3,1-0053,142,11,0,39,41.079182744026184,0.28929001932412807
186,72-11994,10,16,72-11994,8,0,0,3,2.313783288002014,0.28922291100025177
406,1-17907,17,18,1-17907,119,12,0,29,34.36657178401947,0.2887947208741132
123,MLG55,21,12,MLG55,92,15,0,15,26.56891644001007,0.28879257000010944
43,1-8705,18,7,1-8705,48,10,0,5,13.856305480003357,0.2886730308334033
240,MLG33,14,21,MLG33,20,5,0,1,5.771261096000671,0.2885630548000336
130,1-1833,21,12,1-1833,124,21,0,19,35.653960824012756,0.28753194212913513
223,1-0205,12,8,1-0205,34,2,0,10,9.712610960006714,0.28566502823549156
399,MLG60,1,20,MLG60,47,8,0,7,13.3988276720047,0.2850814398298872
400,1-18709,2,3,1-18709,33,4,0,7,9.3988276720047,0.2848129597577182
94,1-3083,16,5,1-3083,78,16,0,8,22.17008876800537,0.28423190728212017
224,1-9227,12,8,1-9227,801,64,0,212,227.50735235214233,0.2840291539976808
71,1-6532,1,20,1-6532,27,3,0,6,7.627566576004028,0.282502465777927
440,MLG52,9,22,MLG52,125,6,0,38,35.30792164802551,0.2824633731842041
522,1-5282,6,13,1-5282,17,4,0,1,4.771261096000671,0.2806624174118042
91,72-12171,16,22,72-12171,19,3,0,3,5.313783288002014,0.279672804631685
311,1-20578,17,18,1-20578,19,3,0,3,5.313783288002014,0.279672804631685
363,1-10785,10,16,1-10785,279,14,0,83,78.01467096805573,0.27962247658801337
291,MLG02,7,10,MLG02,320,49,0,52,89.10557699203491,0.2784549281001091
517,1-18028,20,6,1-18028,309,5,0,105,85.9824150800705,0.2782602429775744
338,1-6296,7,10,1-6296,254,29,0,54,70.64809918403625,0.2781421227717963
156,1-8634,2,4,1-8634,10,2,0,1,2.7712610960006714,0.2771261096000671
274,1-0033,14,21,1-0033,10,2,0,1,2.7712610960006714,0.2771261096000671
480,1-1005,23,19,1-1005,125,23,0,15,34.56891644001007,0.27655133152008055
448,1-3106,15,3,1-3106,34,4,0,7,9.3988276720047,0.27643610800013824
436,1-5161,3,5,1-5161,12,1,0,3,3.313783288002014,0.27614860733350116
205,1-8018,8,14,1-8018,58,9,0,9,15.941349864006042,0.2748508597242421
318,1-2324,21,12,1-2324,25,3,0,5,6.856305480003357,0.27425221920013426
431,1-7614,1,20,1-7614,72,5,0,19,19.653960824012756,0.2729716781112883
387,1-10539,9,22,1-10539,63,1,0,21,17.1964830160141,0.2729600478732397
401,1-7204,2,4,1-7204,26,4,0,4,7.0850443840026855,0.27250170707702637
466,1-5981,20,6,1-5981,28,3,0,6,7.627566576004028,0.27241309200014385
66,1-7536,15,3,1-7536,17,0,0,6,4.627566576004028,0.2722097985884723
234,MLG29,15,3,MLG29,164,13,0,41,44.62170493602753,0.2720835666830947
451,1-4098,10,16,1-4098,16,2,0,3,4.313783288002014,0.2696114555001259
201,1-9902,17,18,1-9902,30,5,0,4,8.085044384002686,0.2695014794667562
272,1-1570,10,16,1-1570,142,22,0,21,38.1964830160141,0.26898931701418377
302,MLG51,9,22,MLG51,248,7,0,77,66.3871043920517,0.2676899370647246
339,1-3523,6,13,1-3523,543,69,0,98,144.5835874080658,0.26626811677360185
472,1-9518,1,20,1-9518,22,2,0,5,5.856305480003357,0.26619570363651623
152,1-9500,5,17,1-9500,33,1,0,10,8.712610960006714,0.2640185139395974
150,1-7005,3,15,1-7005,285,55,0,26,75.05278849601746,0.2633431175298858
315,1-1769,23,19,1-1769,89,11,0,16,23.340177536010742,0.2622491857978735
128,1-19286,15,3,1-19286,40,2,0,11,10.483872056007385,0.26209680140018465
505,1-4747,10,16,1-4747,25,5,0,2,6.542522192001343,0.26170088768005373
73,1-5355,10,16,1-5355,53,10,0,5,13.856305480003357,0.2614397260377992
429,1-6693,23,19,1-6693,98,14,0,15,25.56891644001007,0.2609073106123477
203,1-1250,20,6,1-1250,34,5,0,5,8.856305480003357,0.2604795729412752
157,1-6061,3,15,1-6061,40,5,0,7,10.3988276720047,0.2599706918001175
321,1-5172,10,16,1-5172,120,8,0,30,31.13783288002014,0.2594819406668345
104,1-8267,17,18,1-8267,133,16,0,24,34.51026630401611,0.25947568649636177
335,1-8910,20,6,1-8910,137,30,0,7,35.3988276720047,0.25838560344528977
358,1-9831,22,1,1-9831,132,4,0,39,34.079182744026184,0.2581756268486832
391,MLG30,2,4,MLG30,208,31,0,29,53.36657178401947,0.2565700566539398
230,1-3089,6,13,1-3089,16,1,0,4,4.0850443840026855,0.25531527400016785
86,1-9345,16,5,1-9345,47,5,0,9,11.941349864006042,0.25407127370225624
288,1-8590,1,20,1-8590,24,3,0,4,6.0850443840026855,0.2535435160001119
336,1-1827,2,4,1-1827,24,3,0,4,6.0850443840026855,0.2535435160001119
386,MLG68,18,7,MLG68,642,53,0,142,162.51907563209534,0.2531449776200862
544,1-5799,1,21,1-5799,7,1,0,1,1.7712610960006714,0.2530372994286673
512,1-3033,3,15,1-3033,7,1,0,1,1.7712610960006714,0.2530372994286673
187,1-7321,16,5,1-7321,7,1,0,1,1.7712610960006714,0.2530372994286673
155,1-9447,20,6,1-9447,7,1,0,1,1.7712610960006714,0.2530372994286673
225,1-9650,1,20,1-9650,25,4,0,3,6.313783288002014,0.2525513315200806
81,1-7770,15,3,1-7770,11,2,0,1,2.7712610960006714,0.2519328269091519
314,1-3139,12,8,1-3139,93,8,0,20,23.425221920013428,0.25188410666681105
280,1-7608,8,14,1-7608,4,1,0,0,1.0,0.25
80,1-9115,4,11,1-9115,16,4,0,0,4.0,0.25
563,1-21192,22,1,1-21192,4,1,0,0,1.0,0.25
473,1-9452,1,2,1-9452,16,4,0,0,4.0,0.25
89,1-18004,2,4,1-18004,12,3,0,0,3.0,0.25
142,P-16454,2,4,P-16454,8,2,0,0,2.0,0.25
477,1-9055,6,13,1-9055,12,3,0,0,3.0,0.25
482,1-4390,12,8,1-4390,45,5,0,8,11.170088768005371,0.2482241948445638
39,1-7467,4,11,1-7467,64,8,0,10,15.712610960006714,0.2455095462501049
352,MLG63,6,13,MLG63,380,40,0,69,93.21701562404633,0.24530793585275348
97,1-9237,18,7,1-9237,38,7,0,3,9.313783288002014,0.24509956021057933
359,1-4417,7,10,1-4417,151,10,0,35,36.9941383600235,0.24499429377499005
303,1-8157,5,20,1-8157,75,6,0,16,18.340177536010742,0.24453570048014323
138,1-5515,20,6,1-5515,29,4,0,4,7.0850443840026855,0.24431187531043744
174,MLG38,1,20,MLG38,77,8,0,14,18.7976553440094,0.24412539407804415
269,1-7839,4,11,1-7839,24,2,0,5,5.856305480003357,0.2440127283334732
184,1-8074,8,14,1-8074,145,16,0,25,35.281527400016785,0.24332087862080543
64,1-9674,22,1,1-9674,144,11,0,31,34.90909397602081,0.24242426372236675
459,1-2545,23,19,1-2545,145,18,0,22,34.96774411201477,0.24115685594492944
501,1-18487,2,13,1-18487,23,4,0,2,5.542522192001343,0.2409792257391888
228,1-17835,3,15,1-17835,17,1,0,4,4.0850443840026855,0.2402967284707462
407,1-8421,4,16,1-8421,109,13,0,17,26.111438632011414,0.23955448286249004
257,1-9504,16,5,1-9504,30,1,0,8,7.170088768005371,0.23900295893351237
42,1-1207,1,20,1-1207,66,8,0,10,15.712610960006714,0.23806986303040475
299,MLG54,13,9,MLG54,595,72,0,90,141.41349864006042,0.23766974561354692
22,1-7995,1,20,1-7995,14,1,0,3,3.313783288002014,0.23669880628585815
320,MLG13,14,21,MLG13,140,20,0,17,33.111438632011414,0.23651027594293866
185,1-8906,21,12,1-8906,15,2,0,2,3.5425221920013428,0.23616814613342285
131,1-9283,16,5,1-9283,235,23,0,42,55.3929660320282,0.23571474907246043
504,1-5425,2,4,1-5425,17,4,0,0,4.0,0.23529411764705882
10,1-7964,7,10,1-7964,202,12,0,46,47.478010416030884,0.23503965552490536
144,1-7744,20,6,1-7744,37,4,0,6,8.627566576004028,0.2331774750271359
259,1-3596,14,21,1-3596,223,34,0,23,51.73900520801544,0.23201347626912755
167,1-4929,1,20,1-4929,10,0,0,3,2.313783288002014,0.23137832880020143
108,1-9731,2,4,1-9731,11,1,0,2,2.5425221920013428,0.23113838109103116
206,1-9752,1,20,1-9752,22,2,0,4,5.0850443840026855,0.23113838109103116
298,1-7019,3,15,1-7019,107,17,0,10,24.712610960006714,0.23095898093464218
432,1-6914,22,1,1-6914,73,2,0,19,16.653960824012756,0.22813644964401036
253,1-4649,20,6,1-4649,244,33,0,29,55.36657178401947,0.22691217944270275
53,1-9850,8,14,1-9850,27,3,0,4,6.0850443840026855,0.2253720142223217
437,1-6980,3,15,1-6980,128,1,0,36,28.76539945602417,0.22472968325018883
129,1-2573,12,8,1-2573,37,6,0,3,8.313783288002014,0.22469684562167605
439,MLG72,2,4,MLG72,9,2,0,0,2.0,0.2222222222222222
151,1-9870,15,3,1-9870,27,6,0,0,6.0,0.2222222222222222
475,1-18234,6,13,1-18234,43,8,0,2,9.542522192001343,0.22191912074421727
453,1-8397,5,17,1-8397,51,9,0,3,11.313783288002014,0.22183888800003948
190,1-2382,23,19,1-2382,139,20,0,14,30.7976553440094,0.22156586578424028
404,1-4682,13,11,1-4682,16,2,0,2,3.5425221920013428,0.22140763700008392
537,1-4494,1,20,1-4494,16,2,0,2,3.5425221920013428,0.22140763700008392
554,1-10444,6,13,1-10444,8,1,0,1,1.7712610960006714,0.22140763700008392
523,1-9861,5,17,1-9861,8,1,0,1,1.7712610960006714,0.22140763700008392
44,1-5214,2,4,1-5214,40,5,0,5,8.856305480003357,0.22140763700008392
199,MLG39,1,20,MLG39,23,2,0,4,5.0850443840026855,0.22108888626098633
342,MLG65,19,2,MLG65,201,39,0,7,44.3988276720047,0.22088968991047114
285,1-18615,2,22,1-18615,22,1,0,5,4.856305480003357,0.22074115818197076
88,1-5626,6,13,1-5626,125,16,0,15,27.56891644001007,0.22055133152008058
465,1-5913,11,24,1-5913,14,0,0,4,3.0850443840026855,0.22036031314304896
248,1-2400,7,10,1-2400,49,6,0,6,10.627566576004028,0.21688911379600057
348,1-17758,13,9,1-17758,40,4,0,6,8.627566576004028,0.21568916440010072
498,1-19915,9,22,1-19915,62,1,0,16,13.340177536010742,0.21516415380662487
293,1-8066,7,10,1-8066,86,6,0,16,18.340177536010742,0.2132578783257063
383,1-8551,1,20,1-8551,38,5,0,4,8.085044384002686,0.2127643258948075
371,1-1580,23,19,1-1580,400,45,0,52,85.10557699203491,0.2127639424800873
476,1-19205,7,10,1-19205,12,1,0,2,2.5425221920013428,0.21187684933344522
25,1-9607,13,9,1-9607,19,4,0,0,4.0,0.21052631578947367
408,MLG53,3,15,MLG53,91,15,0,5,18.856305480003357,0.20721214813190503
221,1-8023,5,17,1-8023,16,1,0,3,3.313783288002014,0.20711145550012589
11,1-9722,21,12,1-9722,22,3,0,2,4.542522192001343,0.20647828145460648
273,1-3589,7,21,1-3589,27,4,0,2,5.542522192001343,0.20527859970375342
528,1-6718,16,5,1-6718,20,1,0,4,4.0850443840026855,0.20425221920013428
424,1-4700,19,2,1-4700,31,4,0,3,6.313783288002014,0.20367042864522628
441,1-19166,20,6,1-19166,45,6,0,4,9.085044384002686,0.2018898752000597
47,1-19547,3,15,1-19547,66,4,0,12,13.255133152008057,0.20083535078800085
275,1-3216,18,7,1-3216,5,1,0,0,1.0,0.2
323,1-3647,16,5,1-3647,5,1,0,0,1.0,0.2
84,1-18714,20,6,1-18714,32,1,0,7,6.3988276720047,0.19996336475014687
65,1-8659,6,13,1-8659,91,8,0,13,18.026394248008728,0.1980922444836124
372,1-6916,15,3,1-6916,43,3,0,7,8.3988276720047,0.19532157376755116
376,1-7874,10,16,1-7874,258,11,0,51,50.33431589603424,0.19509424765904745
182,1-7752,3,15,1-7752,29,1,0,6,5.627566576004028,0.19405401986220788
213,1-18563,15,3,1-18563,8,0,0,2,1.5425221920013428,0.19281527400016785
127,1-9643,10,16,1-9643,8,0,0,2,1.5425221920013428,0.19281527400016785
519,1-4926,15,3,1-4926,4,0,0,1,0.7712610960006714,0.19281527400016785
176,1-8042,1,20,1-8042,52,3,0,9,9.941349864006042,0.19117980507703927
124,1-8427,16,5,1-8427,189,16,0,26,36.052788496017456,0.19075549468792305
413,1-8314,3,15,1-8314,36,3,0,5,6.856305480003357,0.19045293000009325
121,1-7070,16,5,1-7070,129,16,0,11,24.483872056007385,0.18979745779850687
160,1-19813,4,11,1-19813,20,3,0,1,3.7712610960006714,0.18856305480003357
227,1-3068,12,8,1-3068,180,10,0,31,33.90909397602081,0.18838385542233785
412,1-6858,22,1,1-6858,23,2,0,3,4.313783288002014,0.18755579513052237
361,1-0008,7,10,1-0008,230,5,0,49,42.7917937040329,0.18605127697405607
474,1-8400,6,13,1-8400,33,3,0,4,6.0850443840026855,0.18439528436371774
276,1-9495,3,15,1-9495,18,1,0,3,3.313783288002014,0.18409907155566746
2,MLG17,18,7,MLG17,153,14,0,18,27.882699728012085,0.18223986750334695
27,1-18409,7,10,1-18409,22,4,0,0,4.0,0.18181818181818182
469,1-8578,22,1,1-8578,11,2,0,0,2.0,0.18181818181818182
173,1-9588,4,11,1-9588,14,1,0,2,2.5425221920013428,0.18160872800009592
481,1-10038,12,8,1-10038,76,6,0,10,13.712610960006714,0.18042909157903572
37,1-5508,18,7,1-5508,38,6,0,1,6.771261096000671,0.17819108147370188
211,1-5406,9,22,1-5406,10,1,0,1,1.7712610960006714,0.17712610960006714
19,1-2596,9,22,1-2596,35,0,0,8,6.170088768005371,0.17628825051443917
467,1-13247,10,16,1-13247,29,2,0,4,5.0850443840026855,0.17534635806905813
513,1-8094,8,14,1-8094,58,4,0,8,10.170088768005371,0.17534635806905813
191,1-8328,23,19,1-8328,114,3,0,22,19.96774411201477,0.17515565010539272
355,1-9498,21,12,1-9498,64,5,0,8,11.170088768005371,0.17453263700008392
208,1-10468,22,1,1-10468,549,40,0,72,95.53079891204834,0.1740087411877019
