Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-3139,20,2,1-3139,93,20,0,14,22.252107828855515,0.23926997665436037
1-1317,6,9,1-1317,414,87,0,72,98.58226883411407,0.23812142230462338
1-6878,22,1,1-6878,167,37,0,16,39.57383751869202,0.23696908693827554
MLG60,14,17,MLG60,47,8,0,18,10.895567208528519,0.2318205789048621
1-3596,7,10,1-3596,223,47,0,26,51.18248596787453,0.22951787429540146
MLG14,19,23,MLG14,232,50,0,12,51.93037813901901,0.22383783680611644
1-1580,13,16,1-1580,400,41,0,286,87.0073456466198,0.21751836411654948
1-4020,2,6,1-4020,37,8,0,0,8.0,0.21621621621621623
MLG65,8,11,MLG65,201,40,0,18,42.89556720852852,0.21341078213198267
MLG58,10,13,MLG58,71,13,0,13,15.091242983937263,0.21255271808362344
1-5799,4,3,1-5799,7,1,0,3,1.4825945347547531,0.21179921925067902
1-2545,15,18,1-2545,145,30,0,2,30.321729689836502,0.20911537717128623
MLG41,8,11,MLG41,66,12,0,11,13.769513294100761,0.20862898930455698
1-9995,16,19,1-9995,24,5,0,0,5.0,0.20833333333333334
1-6611,3,5,1-6611,89,15,0,21,18.378161743283272,0.2064961993627334
1-5531,11,14,1-5531,8,1,0,4,1.6434593796730042,0.20543242245912552
MLG50,11,14,MLG50,319,51,0,88,65.15610635280609,0.20425111709343602
1-7897,8,15,1-7897,95,18,0,5,18.804324224591255,0.19794025499569742
1-3523,13,16,1-3523,543,97,0,63,107.13448522984982,0.19730107777136247
1-3589,20,2,1-3589,27,3,0,14,5.2521078288555145,0.19452251217983388
1-1957,12,15,1-1957,47,8,0,7,9.126053914427757,0.19417135988144166
1-4842,17,21,1-4842,6,1,0,1,1.160864844918251,0.19347747415304184
1-2282,7,10,1-2282,219,40,0,14,42.252107828855515,0.19293199921851834
1-7496,9,12,1-7496,246,36,0,70,47.26053914427757,0.19211601278161614
1-1942,20,2,1-1942,34,6,0,3,6.482594534754753,0.19066454513984568
MLG10,2,6,MLG10,60,9,0,15,11.412972673773766,0.19021621122956275
1-8573,15,18,1-8573,184,32,0,16,34.57383751869202,0.1879012908624566
1-4649,20,2,1-4649,244,40,0,35,45.630269572138786,0.18700930152515896
1-6858,9,12,1-6858,23,3,0,8,4.286918759346008,0.1863877721454786
1-1608,2,6,1-1608,307,51,0,38,57.11286410689354,0.18603538797033725
1-0003,12,24,1-0003,17,3,0,1,3.160864844918251,0.18593322617166183
1-9630,18,22,1-9630,33,5,0,7,6.126053914427757,0.18563799740690173
1-0129,18,22,1-0129,142,24,0,14,26.252107828855515,0.18487399879475713
1-0303,17,21,1-0303,212,28,0,66,38.61707976460457,0.18215603662549323
1-5355,18,22,1-5355,53,9,0,4,9.643459379673004,0.18195206376741518
1-1390,19,23,1-1390,98,17,0,5,17.804324224591255,0.18167677780195157
1-18613,17,21,1-18613,25,4,0,3,4.482594534754753,0.17930378139019013
1-1250,10,13,1-1250,34,6,0,0,6.0,0.17647058823529413
1-9971,14,17,1-9971,15,2,0,4,2.643459379673004,0.1762306253115336
1-7496,4,12,1-7496,246,32,0,70,43.26053914427757,0.17585585017999014
1-9887,13,16,1-9887,36,6,0,2,6.321729689836502,0.1756036024954584
72-12171,4,3,72-12171,19,2,0,8,3.2869187593460083,0.1729957241761057
1-18615,11,14,1-18615,22,3,0,5,3.804324224591255,0.1729238283905116
1-8988,13,16,1-8988,29,4,0,6,4.965189069509506,0.17121341618998298
1-8074,10,13,1-8074,145,24,0,5,24.804324224591255,0.17106430499718106
1-8541,19,23,1-8541,232,36,0,18,38.89556720852852,0.16765330693331257
1-9394,12,15,1-9394,117,18,0,10,19.60864844918251,0.1675952858904488
1-3068,2,6,1-3068,180,28,0,13,30.091242983937263,0.1671735721329848
1-5172,8,22,1-5172,120,16,0,25,20.021621122956276,0.1668468426913023
1-0292,19,23,1-0292,99,12,0,28,16.50421565771103,0.16670924906778817
1-9055,22,1,1-9055,12,2,0,0,2.0,0.16666666666666666
1-18935,7,10,1-18935,30,4,0,6,4.965189069509506,0.16550630231698354
MLG63,8,11,MLG63,380,40,0,142,62.84280797839165,0.1653758104694517
1-9806,4,3,1-9806,8,1,0,2,1.321729689836502,0.16521621122956276
1-8023,5,4,1-8023,16,2,0,4,2.643459379673004,0.16521621122956276
1-9609,1,7,1-9609,25,3,0,7,4.126053914427757,0.1650421565771103
1-8541,2,6,1-8541,232,36,0,14,38.252107828855515,0.1648797751243772
1-9610,12,15,1-9610,49,7,0,6,7.965189069509506,0.16255487896958176
1-3083,5,4,1-3083,78,8,0,29,12.66508050262928,0.16237282695678565
1-9156,12,15,1-9156,268,36,0,45,43.2389180213213,0.16133924634821378
1-10951,1,7,1-10951,1,0,0,1,0.16086484491825104,0.16086484491825104
1-7536,22,1,1-7536,17,0,0,17,2.7347023636102676,0.16086484491825104
1-7527,1,7,1-7527,1,0,0,1,0.16086484491825104,0.16086484491825104
1-3535,12,15,1-3535,315,45,0,35,50.630269572138786,0.1607310145147263
1-3534,22,1,1-3534,279,39,0,36,44.79113441705704,0.16054170041955929
1-4417,16,19,1-4417,151,21,0,19,24.05643205344677,0.15931411955925012
1-17907,3,5,1-17907,119,13,0,37,18.95199926197529,0.15926049799979233
1-17733,6,9,1-17733,74,9,0,17,11.734702363610268,0.15857705896770632
1-9286,2,6,1-9286,81,12,0,5,12.804324224591255,0.1580780768468056
1-6692,10,13,1-6692,71,11,0,1,11.160864844918251,0.15719527950589085
1-3312,22,1,1-3312,36,5,0,4,5.643459379673004,0.15676276054647234
1-7004,14,17,1-7004,381,52,0,46,59.39978286623955,0.15590494190614054
1-5425,5,4,1-5425,17,2,0,4,2.643459379673004,0.15549761056900024
1-5981,5,4,1-5981,28,4,0,2,4.321729689836502,0.15434748892273223
1-4760,15,18,1-4760,40,6,0,1,6.160864844918251,0.15402162112295628
1-0272,14,17,1-0272,111,15,0,13,17.091242983937263,0.15397516201745282
1-4052,15,18,1-4052,13,2,0,0,2.0,0.15384615384615385
1-8910,3,5,1-8910,137,15,0,37,20.95199926197529,0.15293430118230136
MLG84,14,17,MLG84,63,8,0,10,9.60864844918251,0.15251822935210335
1-8067,6,9,1-8067,322,27,0,137,49.03848375380039,0.15229342780683353
MLG68,15,18,MLG68,642,59,0,240,97.60756278038025,0.152036702150125
1-19166,20,2,1-19166,45,6,0,5,6.804324224591255,0.15120720499091678
1-7005,20,2,1-7005,285,30,0,81,43.030052438378334,0.1509826401346608
MLG55,11,14,MLG55,92,9,0,30,13.825945347547531,0.15028201464725577
1-4355,13,16,1-4355,49,7,0,2,7.321729689836502,0.1494230548946225
1-5515,3,2,1-5515,29,4,0,2,4.321729689836502,0.14902516171850008
1-7481,4,3,1-7481,33,2,0,18,4.895567208528519,0.14835052147056116
1-4531,20,2,1-4531,94,9,0,29,13.66508050262928,0.1453731968364817
1-9861,22,1,1-9861,8,1,0,1,1.160864844918251,0.14510810561478138
1-8172,4,3,1-8172,40,5,0,5,5.804324224591255,0.14510810561478138
MLG44,8,11,MLG44,59,5,0,22,8.539026588201523,0.14472926420680546
1-9902,19,23,1-9902,30,4,0,2,4.321729689836502,0.1440576563278834
1-19547,3,5,1-19547,66,9,0,3,9.482594534754753,0.1436756747690114
1-5891,15,18,1-5891,96,8,0,36,13.791134417057037,0.14365765017767748
1-9110,20,2,1-9110,29,4,0,1,4.160864844918251,0.14347809810062934
1-0278,10,13,1-0278,79,10,0,8,11.286918759346008,0.14287238935881022
MLG75,9,12,MLG75,185,21,0,33,26.308539882302284,0.14220832368812045
1-2423,16,19,1-2423,79,10,0,7,11.126053914427757,0.14083612549908553
1-9491,21,24,1-9491,80,9,0,14,11.252107828855515,0.14065134786069394
1-2103,10,13,1-2103,26,3,0,4,3.643459379673004,0.1401330530643463
1-3052,20,2,1-3052,166,21,0,14,23.252107828855515,0.14007293872804527
MLG69,14,17,MLG69,576,59,0,134,80.55588921904564,0.1398539743386209
MLG29,9,12,MLG29,164,17,0,35,22.630269572138786,0.13798944861060236
1-0053,1,7,1-0053,142,14,0,34,19.469404727220535,0.1371084839945108
1-9946,7,10,1-9946,12,1,0,4,1.6434593796730042,0.13695494830608368
1-1131,3,5,1-1131,138,12,0,42,18.756323486566544,0.13591538758381552
MLG57,5,4,MLG57,629,57,0,174,84.99048301577568,0.13512000479455594
1-2294,6,9,1-2294,75,7,0,19,10.05643205344677,0.1340857607126236
1-4319,6,9,1-4319,163,17,0,30,21.82594534754753,0.1339015051996781
1-7521,15,18,1-7521,10,1,0,2,1.321729689836502,0.13217296898365022
1-4929,1,7,1-4929,10,1,0,2,1.321729689836502,0.13217296898365022
1-8398,14,17,1-8398,54,1,0,38,7.112864106893539,0.1317197056832137
1-8590,22,1,1-8590,24,3,0,1,3.160864844918251,0.1317027018715938
1-9270,18,22,1-9270,128,14,0,17,16.734702363610268,0.13073986221570522
MLG30,16,19,MLG30,208,18,0,57,27.16929616034031,0.13062161615548226
1-7140,16,19,1-7140,397,30,0,132,51.23415952920914,0.12905329856223963
1-4390,20,2,1-4390,45,5,0,5,5.804324224591255,0.12898498276869455
MLG72,8,11,MLG72,9,1,0,1,1.160864844918251,0.12898498276869455
MLG06,11,14,MLG06,18,2,0,2,2.321729689836502,0.12898498276869455
1-10038,14,17,1-10038,76,7,0,17,9.734702363610268,0.12808818899487195
1-8341,20,2,1-8341,197,20,0,32,25.147675037384033,0.12765317277859917
1-8678,17,21,1-8678,17,2,0,1,2.160864844918251,0.1271096967598971
1-19229,21,24,1-19229,38,4,0,5,4.804324224591255,0.12642958485766462
1-11350,13,16,1-11350,100,9,0,22,12.539026588201523,0.12539026588201524
72-11994,4,3,72-11994,8,1,0,0,1.0,0.125
1-5161,13,16,1-5161,12,1,0,3,1.4825945347547531,0.12354954456289609
1-7024,17,21,1-7024,498,53,0,53,61.525836780667305,0.12354585698929178
1-1570,21,22,1-1570,142,17,0,2,17.321729689836502,0.12198401190025705
1-9831,6,9,1-9831,132,7,0,56,16.008431315422058,0.12127599481380347
1-9457,4,5,1-9457,11,1,0,2,1.321729689836502,0.1201572445305911
1-1207,21,24,1-1207,66,1,0,43,7.917188331484795,0.11995739896189082
1-10468,6,9,1-10468,549,48,0,110,65.69513294100761,0.11966326583061496
MLG11,14,17,MLG11,87,9,0,8,10.286918759346008,0.11824044550972423
1-9907,20,2,1-9907,17,2,0,0,2.0,0.11764705882352941
1-19448,5,4,1-19448,45,4,0,8,5.286918759346008,0.11748708354102241
1-5913,8,24,1-5913,14,1,0,4,1.6434593796730042,0.11738995569092887
1-6532,11,14,1-6532,27,3,0,1,3.160864844918251,0.1170690683303056
MLG13,4,3,MLG13,140,13,0,21,16.378161743283272,0.11698686959488051
1-8529,13,16,1-8529,56,2,0,28,6.504215657711029,0.11614670817341123
1-6240,5,4,1-6240,698,66,0,91,80.63870088756084,0.11552822476727914
1-8186,13,16,1-8186,26,3,0,0,3.0,0.11538461538461539
MLG31,7,10,MLG31,33,3,0,5,3.804324224591255,0.11528255226034106
1-6228,5,4,1-6228,48,1,0,28,5.504215657711029,0.11467115953564644
1-10539,21,24,1-10539,63,3,0,26,7.182485967874527,0.11400771377578614
1-20578,15,18,1-20578,19,2,0,1,2.160864844918251,0.11372972867990795
MLG49,10,13,MLG49,185,14,0,43,20.917188331484795,0.11306588287289078
1-9752,4,3,1-9752,22,2,0,3,2.482594534754753,0.11284520612521605
MLG52,1,7,MLG52,125,11,0,19,14.05643205344677,0.11245145642757416
1-5043,18,22,1-5043,123,11,0,17,13.734702363610268,0.11166424685862006
1-18004,14,17,1-18004,12,1,0,2,1.321729689836502,0.11014414081970851
1-9761,3,5,1-9761,35,3,0,5,3.804324224591255,0.10869497784546443
1-1770,11,14,1-1770,35,3,0,5,3.804324224591255,0.10869497784546443
1-9404,6,9,1-9404,100,7,0,24,10.860756278038025,0.10860756278038025
1-9227,4,3,1-9227,801,67,0,124,86.94724076986313,0.10854836550544711
1-1258,17,21,1-1258,435,38,0,56,47.00843131542206,0.10806535934579783
1-5197,6,9,1-5197,72,6,0,11,7.769513294100761,0.10790990686251058
1-3584,1,7,1-3584,26,2,0,5,2.804324224591255,0.10785862402274059
1-9237,18,22,1-9237,38,1,0,19,4.05643205344677,0.10674821193280973
1-1769,6,9,1-1769,89,8,0,9,9.44778360426426,0.10615487195802538
1-9417,6,9,1-9417,76,5,0,19,8.05643205344677,0.10600568491377328
1-2297,6,9,1-2297,25,2,0,4,2.643459379673004,0.10573837518692017
1-7845,10,13,1-7845,36,3,0,5,3.804324224591255,0.10567567290531264
1-9963,18,22,1-9963,116,10,0,14,12.252107828855515,0.10562161921427168
1-7042,14,17,1-7042,117,11,0,8,12.286918759346008,0.10501639965252998
1-3362,22,1,1-3362,117,9,0,20,12.21729689836502,0.10442134101166685
1-9651,17,21,1-9651,38,3,0,6,3.9651890695095062,0.10434708077656596
MLG64,8,11,MLG64,245,23,0,15,25.412972673773766,0.10372641907662762
1-19549,13,16,1-19549,29,3,0,0,3.0,0.10344827586206896
1-6098,1,7,1-6098,1327,84,0,329,136.9245339781046,0.1031835222140954
1-9645,2,6,1-9645,69,5,0,13,7.0912429839372635,0.10277163744836613
1-2034,1,7,1-2034,16,1,0,4,1.6434593796730042,0.10271621122956276
1-18203,2,6,1-18203,29,2,0,6,2.9651890695095062,0.10224789894860366
1-9185,10,13,1-9185,31,3,0,1,3.160864844918251,0.10196338209413713
1-8328,13,16,1-8328,114,10,0,10,11.60864844918251,0.10183024955423255
1-0031,5,4,1-0031,13,1,0,2,1.321729689836502,0.10167151460280785
1-5626,18,22,1-5626,125,8,0,29,12.66508050262928,0.10132064402103425
MLG39,11,24,MLG39,23,2,0,2,2.321729689836502,0.10094476912332617
1-19813,9,12,1-19813,20,2,0,0,2.0,0.1
1-6296,16,19,1-6296,254,19,0,39,25.27372895181179,0.0995028698890228
1-5744,11,14,1-5744,18,0,0,11,1.7695132941007614,0.09830629411670896
1-9650,4,17,1-9650,25,1,0,9,2.4477836042642593,0.09791134417057037
1-5413,9,12,1-5413,39,3,0,5,3.804324224591255,0.09754677498951936
1-7964,15,18,1-7964,202,18,0,10,19.60864844918251,0.09707251707516094
1-5980,1,7,1-5980,29,2,0,5,2.804324224591255,0.09670083533073294
1-17835,22,1,1-17835,17,1,0,4,1.6434593796730042,0.09667408115723554
1-9277,20,2,1-9277,48,2,0,16,4.573837518692017,0.09528828163941701
1-8066,16,19,1-8066,86,3,0,32,8.147675037384033,0.09474040741144224
MLG42,11,14,MLG42,14,1,0,2,1.321729689836502,0.09440926355975014
1-6035,19,23,1-6035,23,2,0,1,2.160864844918251,0.0939506454312283
1-18487,18,22,1-18487,23,2,0,1,2.160864844918251,0.0939506454312283
1-6693,1,7,1-6693,98,5,0,26,9.182485967874527,0.09369883640688292
1-0296,10,13,1-0296,41,3,0,5,3.804324224591255,0.09278839572173793
1-9452,22,1,1-9452,16,1,0,3,1.4825945347547531,0.09266215842217207
1-4494,9,12,1-4494,16,1,0,3,1.4825945347547531,0.09266215842217207
1-2701,12,15,1-2701,61,5,0,4,5.643459379673004,0.09251572753562302
1-7509,18,22,1-7509,40,0,0,23,3.699891433119774,0.09249728582799435
1-6181,16,19,1-6181,659,40,0,130,60.912429839372635,0.09243160825397972
1-19915,18,22,1-19915,62,5,0,4,5.643459379673004,0.09102353838182264
1-9674,6,9,1-9674,144,6,0,44,13.078053176403046,0.09081981372502115
1-6734,18,22,1-6734,44,3,0,6,3.9651890695095062,0.09011793339794333
1-8400,21,24,1-8400,33,2,0,6,2.9651890695095062,0.08985421422756079
1-18709,1,7,1-18709,33,2,0,6,2.9651890695095062,0.08985421422756079
MLG51,5,4,MLG51,248,11,0,70,22.260539144277573,0.0897602384849902
1-9805,22,1,1-9805,26,2,0,2,2.321729689836502,0.08929729576294239
1-5282,10,13,1-5282,17,1,0,3,1.4825945347547531,0.08721144322086782
1-3265,9,12,1-3265,19,1,0,4,1.6434593796730042,0.08649786208805285
1-6538,12,15,1-6538,44,3,0,5,3.804324224591255,0.0864619141952558
1-19286,1,7,1-19286,40,2,0,9,3.4477836042642593,0.08619459010660649
1-9436,1,7,1-9436,21,1,0,5,1.8043242245912552,0.08592020117101215
1-0037,19,23,1-0037,35,3,0,0,3.0,0.08571428571428572
1-8418,4,3,1-8418,46,2,0,12,3.9303781390190125,0.08544300302215245
1-9283,21,24,1-9283,235,15,0,31,19.986810192465782,0.08505025613815226
1-18234,9,12,1-18234,43,3,0,4,3.643459379673004,0.08473161348076753
1-3141,18,22,1-3141,136,10,0,9,11.44778360426426,0.08417487944311955
1-7019,19,23,1-7019,107,9,0,0,9.0,0.08411214953271028
1-1833,12,15,1-1833,124,8,0,15,10.412972673773766,0.08397558607882069
1-9578,14,17,1-9578,42,3,0,3,3.482594534754753,0.08291891749416079
1-11330,2,6,1-11330,14,1,0,1,1.160864844918251,0.08291891749416079
1-9667,16,24,1-9667,14,1,0,1,1.160864844918251,0.08291891749416079
1-5036,1,7,1-5036,14,1,0,1,1.160864844918251,0.08291891749416079
1-20641,2,6,1-20641,16,1,0,2,1.321729689836502,0.08260810561478138
1-8042,13,16,1-8042,52,3,0,8,4.286918759346008,0.08244074537203862
1-6028,22,1,1-6028,2,0,0,1,0.16086484491825104,0.08043242245912552
1-19568,1,7,1-19568,2,0,0,1,0.16086484491825104,0.08043242245912552
1-9643,7,10,1-9643,8,0,0,4,0.6434593796730042,0.08043242245912552
1-3509,16,19,1-3509,35,2,0,5,2.804324224591255,0.08012354927403587
1-2335,9,12,1-2335,145,9,0,16,11.573837518692017,0.0798195690944277
1-7807,22,1,1-7807,239,15,0,25,19.021621122956276,0.07958837289939864
1-7991,2,6,1-7991,46,3,0,4,3.643459379673004,0.07920563868854356
1-8084,1,7,1-8084,82,5,0,9,6.447783604264259,0.07863150736907633
1-1191,22,1,1-1191,53,4,0,1,4.160864844918251,0.07850688386638209
1-8100,22,1,1-8100,19,1,0,3,1.4825945347547531,0.07803129130288174
MLG46,9,12,MLG46,17,1,0,2,1.321729689836502,0.07774880528450012
1-5654,19,23,1-5654,15,1,0,1,1.160864844918251,0.07739098966121674
1-7964,17,18,1-7964,202,14,0,10,15.60864844918251,0.07727053687714114
1-9768,12,15,1-9768,241,16,0,14,18.252107828855515,0.07573488725666189
1-2400,22,1,1-2400,49,3,0,4,3.643459379673004,0.07435631387087764
1-6787,21,24,1-6787,56,3,0,7,4.126053914427757,0.07367953418620996
1-8314,18,22,1-8314,36,2,0,4,2.643459379673004,0.073429427213139
1-8124,8,11,1-8124,18,1,0,2,1.321729689836502,0.073429427213139
1-3106,5,4,1-3106,34,2,0,3,2.482594534754753,0.07301748631631627
MLG15,8,11,MLG15,105,7,0,4,7.643459379673004,0.07279485123498099
1-8157,12,15,1-8157,75,4,0,9,5.447783604264259,0.07263711472352345
1-6914,21,24,1-6914,73,4,0,8,5.286918759346008,0.07242354464857545
1-7530,10,13,1-7530,25,1,0,5,1.8043242245912552,0.07217296898365021
1-9740,13,16,1-9740,34,1,0,9,2.4477836042642593,0.07199363541953704
1-9496,1,7,1-9496,39,2,0,5,2.804324224591255,0.07190574934849372
1-9808,16,19,1-9808,74,4,0,8,5.286918759346008,0.07144484809927039
1-18377,4,3,1-18377,14,1,0,0,1.0,0.07142857142857142
MLG43,7,10,MLG43,14,1,0,0,1.0,0.07142857142857142
1-11206,2,6,1-11206,14,1,0,0,1.0,0.07142857142857142
1-7874,18,22,1-7874,258,15,0,21,18.378161743283272,0.07123318505148556
1-8018,10,13,1-8018,58,3,0,7,4.126053914427757,0.07113886059358202
1-8285,7,11,1-8285,72,3,0,13,5.0912429839372635,0.07071170811023977
1-1005,1,7,1-1005,125,4,0,30,8.825945347547531,0.07060756278038025
1-10785,17,21,1-10785,279,2,0,110,19.695132941007614,0.07059187434052908
MLG54,3,5,MLG54,595,35,0,43,41.917188331484795,0.07044905601930218
1-7467,13,16,1-7467,64,4,0,3,4.482594534754753,0.07004053960554302
1-7213,1,7,1-7213,23,0,0,10,1.6086484491825104,0.06994123692097871
1-20167,1,7,1-20167,56,1,0,18,3.8955672085285187,0.06956370015229497
1-10060,19,23,1-10060,36,2,0,3,2.482594534754753,0.06896095929874314
1-11329,21,24,1-11329,14,0,0,6,0.9651890695095062,0.06894207639353615
1-8421,18,22,1-8421,109,6,0,9,7.447783604264259,0.06832828994737852
1-3639,22,1,1-3639,17,1,0,1,1.160864844918251,0.06828616734813242
1-1204,13,16,1-1204,39,2,0,4,2.643459379673004,0.06778100973520523
1-1972,10,13,1-1972,32,2,0,1,2.160864844918251,0.06752702640369534
1-4855,21,24,1-4855,22,1,0,3,1.4825945347547531,0.0673906606706706
1-0358,17,21,1-0358,22,1,0,3,1.4825945347547531,0.0673906606706706
1-9518,16,19,1-9518,22,1,0,3,1.4825945347547531,0.0673906606706706
1-7152,22,1,1-7152,109,7,0,2,7.321729689836502,0.06717183201684865
MLG08,14,17,MLG08,107,3,0,26,7.182485967874527,0.0671260370829395
1-9870,1,7,1-9870,27,1,0,5,1.8043242245912552,0.06682682313300946
1-9770,10,13,1-9770,50,3,0,2,3.321729689836502,0.06643459379673004
MLG78,9,12,MLG78,80,4,0,8,5.286918759346008,0.06608648449182511
1-9497,1,7,1-9497,150,5,0,30,9.825945347547531,0.06550630231698354
1-8397,18,22,1-8397,51,3,0,2,3.321729689836502,0.0651319547026765
1-8820,6,9,1-8820,83,2,0,21,5.378161743283272,0.06479712943714785
1-9495,20,24,1-9495,18,1,0,1,1.160864844918251,0.06449249138434728
1-8634,6,9,1-8634,10,0,0,4,0.6434593796730042,0.06434593796730041
1-17790,4,3,1-17790,5,0,0,2,0.3217296898365021,0.06434593796730041
1-8427,21,24,1-8427,189,9,0,18,11.895567208528519,0.06293950903983343
1-6743,8,11,1-6743,58,3,0,4,3.643459379673004,0.06281826516677594
1-3104,8,11,1-3104,16,1,0,0,1.0,0.0625
1-1462,4,3,1-1462,192,6,0,37,11.951999261975288,0.06224999615612129
1-9338,10,13,1-9338,29,1,0,5,1.8043242245912552,0.062218076710043285
1-0027,9,12,1-0027,29,1,0,5,1.8043242245912552,0.062218076710043285
MLG45,21,24,MLG45,70,3,0,8,4.286918759346008,0.061241696562085834
1-7614,8,9,1-7614,72,1,0,21,4.378161743283272,0.06080780199004544
1-4098,3,5,1-4098,16,0,0,6,0.9651890695095062,0.06032431684434414
MLG02,16,19,MLG02,320,11,0,49,18.8823774009943,0.05900742937810719
1-6216,13,16,1-6216,45,2,0,4,2.643459379673004,0.05874354177051121
1-7058,13,16,1-7058,80,4,0,4,4.643459379673004,0.05804324224591255
1-9697,11,14,1-9697,20,1,0,1,1.160864844918251,0.05804324224591255
1-9839,18,22,1-9839,20,1,0,1,1.160864844918251,0.05804324224591255
1-7066,2,6,1-7066,23,1,0,2,1.321729689836502,0.05746650825376096
1-18371,12,15,1-18371,120,5,0,11,6.769513294100761,0.05641261078417301
1-6647,21,24,1-6647,62,2,0,9,3.4477836042642593,0.05560941297200418
1-9549,11,14,1-9549,18,1,0,0,1.0,0.05555555555555555
1-3108,18,22,1-3108,18,1,0,0,1.0,0.05555555555555555
1-2584,4,3,1-2584,36,2,0,0,2.0,0.05555555555555555
1-7842,12,15,1-7842,21,1,0,1,1.160864844918251,0.055279278329440525
1-10696,10,13,1-10696,24,1,0,2,1.321729689836502,0.055072070409854255
1-7839,6,9,1-7839,24,1,0,2,1.321729689836502,0.055072070409854255
MLG67,21,24,MLG67,27,1,0,3,1.4825945347547531,0.05491090869462049
1-9498,18,22,1-9498,64,3,0,3,3.482594534754753,0.05441553960554302
1-6916,11,14,1-6916,43,2,0,2,2.321729689836502,0.05399371371712795
1-5914,1,7,1-5914,3,0,0,1,0.16086484491825104,0.053621614972750344
1-10762,11,14,1-10762,6,0,0,2,0.3217296898365021,0.053621614972750344
1-4499,6,9,1-4499,12,0,0,4,0.6434593796730042,0.053621614972750344
1-8188,10,13,1-8188,140,6,0,9,7.447783604264259,0.05319845431617328
1-2573,3,5,1-2573,37,1,0,6,1.9651890695095062,0.05311321809485152
1-6061,1,7,1-6061,40,0,0,13,2.0912429839372635,0.052281074598431586
1-9553,19,23,1-9553,23,1,0,1,1.160864844918251,0.050472384561663086
1-9997,9,12,1-9997,16,0,0,5,0.8043242245912552,0.05027026403695345
1-1836,19,23,1-1836,20,1,0,0,1.0,0.05
1-19839,1,7,1-19839,13,0,0,4,0.6434593796730042,0.04949687535946186
MLG62,7,10,MLG62,525,25,0,6,25.965189069509506,0.049457502989541914
1-9614,1,7,1-9614,30,1,0,3,1.4825945347547531,0.04941981782515844
1-8181,1,7,1-8181,30,1,0,3,1.4825945347547531,0.04941981782515844
MLG53,11,14,MLG53,91,4,0,3,4.482594534754753,0.04925928060170058
1-9655,7,10,1-9655,27,1,0,2,1.321729689836502,0.048952951475426006
1-1350,21,24,1-1350,195,5,0,27,9.343350812792778,0.04791461955278348
1-8705,21,24,1-8705,48,1,0,8,2.2869187593460083,0.047644140819708504
MLG17,10,13,MLG17,153,6,0,8,7.286918759346008,0.04762691999572555
1-1015,22,1,1-1015,155,5,0,14,7.2521078288555145,0.04678779244422913
1-2324,15,18,1-2324,25,1,0,1,1.160864844918251,0.04643459379673004
P-0009,22,1,P-0009,7,0,0,2,0.3217296898365021,0.04596138426235744
1-6974,11,14,1-6974,207,5,0,28,9.504215657711029,0.04591408530295183
1-13247,11,14,1-13247,29,1,0,2,1.321729689836502,0.045576885856431104
1-18409,4,3,1-18409,22,1,0,0,1.0,0.045454545454545456
1-4747,17,21,1-4747,25,0,0,7,1.1260539144277573,0.04504215657711029
