,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
38,MLG67,1,1,MLG67,27,5,0,12,5.428755402565002,0.2010650149098149
39,1-17758,15,15,1-17758,40,8,0,0,8.0,0.2
40,1-9836,1,1,1-9836,5,1,0,0,1.0,0.2
41,1-4136,1,1,1-4136,5,1,0,0,1.0,0.2
42,1-9971,1,1,1-9971,15,3,0,0,3.0,0.2
43,1-8566,5,14,1-8566,5,1,0,0,1.0,0.2
44,1-3584,19,20,1-3584,26,5,0,4,5.142918467521668,0.197804556443141
45,1-9805,1,1,1-9805,26,5,0,3,5.107188850641251,0.1964303404092788
46,MLG13,14,7,MLG13,140,25,0,66,27.35815471410752,0.1954153908150536
47,1-9227,14,7,1-9227,801,145,0,318,156.36201816797256,0.1952085120698783
48,1-9516,14,7,1-9516,76,14,0,20,14.714592337608336,0.1936130570737939
49,1-9491,18,21,1-9491,80,15,0,9,15.321566551923752,0.1915195818990469
50,1-6098,6,2,1-6098,1327,241,0,251,249.96813383698463,0.1883708619721059
51,MLG59,10,19,MLG59,71,13,0,10,13.357296168804169,0.1881309319549882
52,1-9946,16,6,1-9946,12,2,0,7,2.250107318162918,0.1875089431802431
53,1-9606,6,2,1-9606,16,3,0,0,3.0,0.1875
54,1-9553,19,20,1-9553,23,4,0,4,4.142918467521668,0.1801268898922464
55,1-0205,14,7,1-0205,34,6,0,3,6.107188850641251,0.1796232014894485
56,1-9110,17,5,1-9110,29,5,0,5,5.178648084402084,0.1785740718759339
57,1-8678,1,1,1-8678,17,3,0,1,3.035729616880417,0.1785723304047304
58,1-1769,11,9,1-1769,89,15,0,18,15.643133103847504,0.1757655404926685
59,1-6035,19,20,1-6035,23,4,0,1,4.035729616880417,0.1754665050817572
60,1-9338,11,9,1-9338,29,5,0,2,5.071459233760834,0.1748779046124425
61,MLG06,3,4,MLG06,18,3,0,4,3.1429184675216675,0.1746065815289815
62,1-5549,12,8,1-5549,35,6,0,3,6.107188850641251,0.1744911100183214
63,1-10468,11,9,1-10468,549,88,0,192,94.86008644104004,0.1727870426977049
64,1-9379,21,24,1-9379,58,10,0,0,10.0,0.1724137931034483
65,MLG51,8,11,MLG51,248,40,0,63,42.25096586346626,0.1703667978365575
66,1-19915,3,4,1-19915,62,10,0,14,10.500214636325836,0.1693583005859006
67,72-12171,19,20,72-12171,19,3,0,6,3.214377701282501,0.1691777737517106
68,1-9156,15,15,1-9156,268,45,0,0,45.0,0.167910447761194
69,1-8186,17,5,1-8186,26,4,0,10,4.357296168804169,0.1675883141847757
70,MLG15,4,3,MLG15,105,14,0,100,17.572961688041687,0.1673615398861113
71,1-10698,11,9,1-10698,6,1,0,0,1.0,0.1666666666666666
72,1-3551,6,15,1-3551,6,1,0,0,1.0,0.1666666666666666
73,1-3108,1,1,1-3108,18,3,0,0,3.0,0.1666666666666666
74,1-0303,1,1,1-0303,212,35,0,9,35.32156655192375,0.1666111629807724
75,1-5913,9,12,1-5913,14,2,0,9,2.321566551923752,0.165826182280268
76,1-8551,14,7,1-8551,38,6,0,8,6.285836935043335,0.1654167614485088
77,1-3265,17,5,1-3265,19,3,0,3,3.1071888506412506,0.1635362552969079
78,1-2701,17,5,1-2701,61,9,0,27,9.964699655771255,0.1633557320618238
79,1-20167,6,2,1-20167,56,9,0,4,9.142918467521667,0.163266401205744
80,MLG56,8,11,MLG56,511,81,0,61,83.17950662970543,0.1627778994710478
81,1-18558,17,5,1-18558,307,47,0,74,49.64399164915085,0.1617068131894164
82,1-4747,1,1,1-4747,25,4,0,1,4.035729616880417,0.1614291846752166
83,1-8493,12,8,1-8493,38,6,0,2,6.071459233760834,0.1597752429937061
84,1-3052,14,7,1-3052,166,24,0,69,26.465343564748764,0.1594297805105347
85,1-18709,6,2,1-18709,33,5,0,7,5.250107318162918,0.159094161156452
86,1-6227,17,5,1-6227,52,7,0,33,8.179077357053757,0.1572899491741107
87,MLG52,8,11,MLG52,125,19,0,18,19.643133103847504,0.15714506483078
88,1-4052,19,20,1-4052,13,2,0,1,2.035729616880417,0.1565945859138782
89,1-5043,19,20,1-5043,123,19,0,7,19.25010731816292,0.1565049375460399
90,1-19286,12,8,1-19286,40,6,0,7,6.250107318162918,0.1562526829540729
91,1-6900,1,1,1-6900,67,10,0,12,10.428755402565002,0.1556530657099254
92,MLG42,16,10,MLG42,14,2,0,5,2.1786480844020844,0.1556177203144346
93,1-9938,11,9,1-9938,55,8,0,15,8.535944253206253,0.1551989864219318
94,1-6974,7,10,1-6974,207,30,0,58,32.07231777906418,0.1549387332321941
95,1-19839,5,14,1-19839,13,2,0,0,2.0,0.1538461538461538
96,1-9630,21,24,1-9630,33,5,0,0,5.0,0.1515151515151515
97,1-7481,15,15,1-7481,33,5,0,0,5.0,0.1515151515151515
98,1-18994,8,11,1-18994,28,4,0,6,4.214377701282501,0.1505134893315179
99,1-3106,8,11,1-3106,34,5,0,3,5.107188850641251,0.1502114367835662
100,1-6240,16,6,1-6240,698,102,0,71,104.5368027985096,0.1497661931210739
101,1-18377,10,11,1-18377,14,2,0,2,2.0714592337608337,0.1479613738400595
102,P-0009,4,3,P-0009,7,1,0,1,1.0357296168804169,0.1479613738400595
103,1-1005,6,2,1-1005,125,18,0,9,18.321566551923752,0.14657253241539
104,1-1015,8,11,1-1015,155,21,0,46,22.643562376499176,0.1460874992032204
105,1-3534,10,19,1-3534,279,40,0,15,40.53594425320625,0.1452901227713486
106,1-3587,5,14,1-3587,46,6,0,16,6.57167387008667,0.1428624754366667
107,1-5530,21,24,1-5530,7,1,0,0,1.0,0.1428571428571428
108,MLG68,4,3,MLG68,642,80,0,315,91.25482931733131,0.1421414786874319
109,1-18028,3,4,1-18028,309,43,0,25,43.89324042201042,0.142049321754079
110,1-7874,14,7,1-7874,258,35,0,46,36.643562376499176,0.1420293115368185
111,1-8826,14,7,1-8826,123,16,0,40,17.429184675216675,0.1417006884163957
112,1-4855,16,6,1-4855,22,3,0,3,3.1071888506412506,0.1412358568473295
113,1-4319,11,9,1-4319,163,21,0,55,22.965128928422928,0.140890361524067
114,1-1608,15,15,1-1608,307,43,0,0,43.0,0.1400651465798045
115,1-6878,10,12,1-6878,167,21,0,65,23.322425097227097,0.1396552401031562
116,1-9674,11,9,1-9674,144,19,0,29,20.03615888953209,0.1391399922884172
117,1-9861,3,4,1-9861,8,1,0,3,1.1071888506412506,0.1383986063301563
118,1-8181,6,2,1-8181,30,4,0,4,4.142918467521668,0.1380972822507222
119,MLG65,3,4,MLG65,201,24,0,104,27.715880155563354,0.1378899510227032
120,MLG12,1,1,MLG12,146,18,0,54,19.92939931154251,0.1365027350105651
121,1-9752,21,24,1-9752,22,3,0,0,3.0,0.1363636363636363
122,1-4020,15,15,1-4020,37,5,0,0,5.0,0.1351351351351351
123,MLG31,13,16,MLG31,33,4,0,12,4.428755402565002,0.1342047091686364
124,MLG53,1,1,MLG53,91,12,0,4,12.142918467521667,0.13343866447826
125,1-19448,4,23,1-19448,45,6,0,0,6.0,0.1333333333333333
126,1-19447,21,24,1-19447,15,2,0,0,2.0,0.1333333333333333
127,1-5425,12,16,1-5425,17,2,0,7,2.250107318162918,0.1323592540095834
128,1-1317,11,9,1-1317,414,50,0,129,54.609120577573776,0.1319060883516274
129,1-2034,6,2,1-2034,16,2,0,3,2.1071888506412506,0.1316993031650781
130,1-7863,1,1,1-7863,351,45,0,25,45.89324042201042,0.1307499727122804
131,1-0053,6,2,1-0053,142,18,0,15,18.535944253206253,0.130534818684551
132,1-8023,10,19,1-8023,16,2,0,2,2.0714592337608337,0.1294662021100521
133,1-3639,17,5,1-3639,17,2,0,5,2.1786480844020844,0.1281557696707108
134,1-2324,16,6,1-2324,25,3,0,4,3.1429184675216675,0.1257167387008667
135,MLG62,12,8,MLG62,525,50,0,401,64.32757636904716,0.1225287168934231
136,1-5891,4,3,1-5891,96,10,0,48,11.71502161026001,0.1220314751068751
137,MLG55,20,23,MLG55,92,11,0,5,11.178648084402084,0.1215070443956748
138,1-4929,11,9,1-4929,10,1,0,6,1.2143777012825012,0.1214377701282501
139,1-9270,19,20,1-9270,128,15,0,12,15.428755402565002,0.120537151582539
140,1-1770,19,20,1-1770,35,4,0,6,4.214377701282501,0.1204107914652143
141,1-9887,9,12,1-9887,36,4,0,8,4.285836935043335,0.1190510259734259
142,1-7441,1,1,1-7441,111,13,0,2,13.071459233760834,0.1177608939978453
143,1-0003,21,24,1-0003,17,2,0,0,2.0,0.1176470588235294
144,1-5515,17,5,1-5515,29,3,0,11,3.3930257856845856,0.1170008891615374
145,1-17733,11,9,1-17733,74,8,0,16,8.57167387008667,0.1158334306768468
146,1-3141,19,20,1-3141,136,15,0,21,15.750321954488754,0.115811190841829
147,1-9497,6,2,1-9497,150,17,0,7,17.250107318162918,0.1150007154544194
148,1-9549,10,19,1-9549,18,2,0,1,2.035729616880417,0.1130960898266898
149,1-1462,14,7,1-1462,192,19,0,66,21.35815471410752,0.1112403891359766
150,1-6693,6,2,1-6693,98,10,0,23,10.821781188249588,0.110426338655608
151,1-4640,7,14,1-4640,87,9,0,16,9.57167387008667,0.1100192398860536
152,1-7819,17,5,1-7819,59,6,0,13,6.464485019445419,0.1095675427024647
153,1-2400,7,10,1-2400,49,5,0,10,5.357296168804169,0.1093325748735544
154,1-6927,11,9,1-6927,179,18,0,43,19.536373525857925,0.1091417515411057
155,1-6718,2,18,1-6718,20,2,0,5,2.1786480844020844,0.1089324042201042
156,1-6787,6,2,1-6787,56,6,0,1,6.035729616880417,0.1077808860157217
157,1-8910,19,20,1-8910,137,13,0,49,14.750751227140428,0.1076697169864264
158,1-0033,6,2,1-0033,10,1,0,2,1.0714592337608335,0.1071459233760833
159,1-1836,12,8,1-1836,20,2,0,4,2.1429184675216675,0.1071459233760833
160,1-1850,4,3,1-1850,30,3,0,6,3.214377701282501,0.1071459233760833
161,1-5197,11,9,1-5197,72,7,0,18,7.643133103847504,0.1061546264423264
162,1-5626,1,1,1-5626,125,13,0,6,13.2143777012825,0.10571502161026
163,MLG30,9,12,MLG30,208,20,0,53,21.89366969466209,0.1052580273781831
164,1-9417,11,9,1-9417,76,7,0,26,7.928970038890839,0.1043285531433005
165,1-9614,8,11,1-9614,30,3,0,3,3.1071888506412506,0.1035729616880416
166,MLG33,20,23,MLG33,20,2,0,2,2.0714592337608337,0.1035729616880416
167,1-9712,10,19,1-9712,10,1,0,0,1.0,0.1
168,1-7521,20,23,1-7521,10,1,0,0,1.0,0.1
169,72-18936,5,14,72-18936,20,2,0,0,2.0,0.1
170,1-0358,16,6,1-0358,22,2,0,5,2.1786480844020844,0.0990294583819129
171,1-1580,17,5,1-1580,400,30,0,258,39.21824115514755,0.0980456028878688
172,MLG49,20,23,MLG49,185,16,0,59,18.108047395944595,0.0978813372753761
173,1-9457,13,16,1-9457,11,1,0,2,1.0714592337608335,0.0974053848873485
174,1-6916,14,7,1-6916,43,4,0,5,4.178648084402084,0.0971778624279554
175,1-6918,7,10,1-6918,43,4,0,5,4.178648084402084,0.0971778624279554
176,1-9404,11,9,1-9404,100,9,0,20,9.714592337608336,0.0971459233760833
177,1-8042,1,1,1-8042,52,5,0,1,5.035729616880417,0.0968409541707772
178,1-3516,5,14,1-3516,156,11,0,113,15.037446707487106,0.0963938891505583
179,1-18487,19,20,1-18487,23,2,0,6,2.214377701282501,0.0962772913601087
180,1-3206,8,11,1-3206,45,4,0,7,4.250107318162918,0.0944468292925092
181,1-9500,1,1,1-9500,33,3,0,3,3.1071888506412506,0.0941572378982197
182,1-9768,7,10,1-9768,241,21,0,39,22.39345505833625,0.0929189006569969
183,1-0129,19,20,1-0129,142,13,0,5,13.178648084402084,0.092807380876071
184,MLG69,3,4,MLG69,576,47,0,173,53.18122372031212,0.0923285134033196
185,1-9055,4,3,1-9055,12,1,0,3,1.1071888506412506,0.0922657375534375
186,1-5161,3,4,1-5161,12,1,0,3,1.1071888506412506,0.0922657375534375
187,1-18004,12,8,1-18004,12,1,0,3,1.1071888506412506,0.0922657375534375
188,1-11330,14,7,1-11330,14,1,0,8,1.285836935043335,0.0918454953602382
189,1-8084,6,2,1-8084,82,7,0,12,7.428755402565002,0.090594578080061
190,1-9333,20,19,1-9333,102,8,0,29,9.03615888953209,0.0885897930346283
191,1-1989,18,21,1-1989,46,4,0,2,4.071459233760834,0.0885099833426268
192,1-10785,1,1,1-10785,279,24,0,16,24.57167387008667,0.088070515663393
193,1-4760,17,5,1-4760,40,3,0,14,3.500214636325836,0.0875053659081459
194,1-9609,9,12,1-9609,25,2,0,5,2.1786480844020844,0.0871459233760833
195,1-1350,18,21,1-1350,195,16,0,21,16.750321954488754,0.0858990869460961
196,1-9650,11,9,1-9650,25,2,0,4,2.1429184675216675,0.0857167387008667
197,1-6914,20,23,1-6914,73,6,0,6,6.214377701282501,0.0851284616614041
198,1-7467,12,8,1-7467,64,5,0,12,5.428755402565002,0.0848243031650781
199,1-3362,5,14,1-3362,117,9,0,25,9.893240422010422,0.0845576104445335
200,1-4499,10,19,1-4499,12,1,0,0,1.0,0.0833333333333333
201,1-9277,21,24,1-9277,48,4,0,0,4.0,0.0833333333333333
202,1-2178,2,18,1-2178,12,1,0,0,1.0,0.0833333333333333
203,1-1224,20,23,1-1224,151,11,0,39,12.393455058336258,0.0820758613134851
204,1-9651,10,19,1-9651,38,3,0,2,3.0714592337608337,0.0808278745726535
205,1-7682,18,21,1-7682,141,10,0,39,11.393455058336258,0.0808046458038032
206,MLG17,3,4,MLG17,153,11,0,34,12.214806973934174,0.0798353396989161
207,1-6181,9,12,1-6181,659,48,0,119,52.25182440876961,0.0792895666293924
208,MLG10,8,11,MLG10,60,4,0,21,4.750321954488754,0.0791720325748125
209,1-5803,17,21,1-5803,15,1,0,5,1.1786480844020844,0.0785765389601389
210,MLG08,3,4,MLG08,107,8,0,10,8.357296168804169,0.0781055716710669
211,1-7807,5,14,1-7807,239,17,0,45,18.60783275961876,0.0778570408352249
212,1-7042,14,7,1-7042,117,8,0,29,9.03615888953209,0.077232127260958
213,MLG32,21,24,MLG32,52,4,0,0,4.0,0.0769230769230769
214,1-2103,21,24,1-2103,26,2,0,0,2.0,0.0769230769230769
215,1-8906,14,7,1-8906,15,1,0,4,1.1429184675216677,0.0761945645014445
216,1-4149,14,7,1-4149,16,1,0,6,1.2143777012825012,0.0758986063301563
217,1-20641,5,14,1-20641,16,1,0,6,1.2143777012825012,0.0758986063301563
218,1-9495,11,9,1-9495,18,1,0,10,1.3572961688041687,0.0754053427113427
219,MLG78,21,24,MLG78,80,6,0,0,6.0,0.075
220,1-3447,13,16,1-3447,110,6,0,60,8.143777012825012,0.0740343364802273
221,1-7995,17,5,1-7995,14,1,0,1,1.0357296168804169,0.0739806869200297
222,1-9588,14,7,1-9588,14,1,0,1,1.0357296168804169,0.0739806869200297
223,1-11206,4,19,1-11206,14,1,0,1,1.0357296168804169,0.0739806869200297
224,1-11350,3,4,1-11350,100,6,0,33,7.179077357053757,0.0717907735705375
225,1-9394,20,23,1-9394,117,8,0,11,8.393025785684586,0.0717352631255092
226,MLG43,21,24,MLG43,14,1,0,0,1.0,0.0714285714285714
227,1-7024,1,1,1-7024,498,33,0,67,35.39388433098793,0.071072056889534
228,1-9963,19,20,1-9963,116,8,0,6,8.214377701282501,0.070813600873125
229,1-9496,11,9,1-9496,39,2,0,21,2.7503219544887543,0.0705210757561219
230,1-5980,6,2,1-5980,29,2,0,1,2.035729616880417,0.0701975729958764
231,1-2573,14,7,1-2573,37,2,0,16,2.57167387008667,0.0695046991915316
232,1-0027,21,24,1-0027,29,2,0,0,2.0,0.0689655172413793
233,1-7496,5,14,1-7496,246,14,0,82,16.929828584194183,0.0688204413991633
234,1-6858,11,9,1-6858,23,1,0,16,1.57167387008667,0.0683336465255073
235,1-8938,10,19,1-8938,30,2,0,1,2.035729616880417,0.0678576538960138
236,1-9761,7,14,1-9761,35,2,0,10,2.3572961688041687,0.0673513191086905
237,1-3089,20,23,1-3089,16,1,0,2,1.0714592337608335,0.0669662021100521
238,1-9794,20,23,1-9794,46,3,0,2,3.0714592337608337,0.0667708529078442
239,1-8418,3,4,1-8418,46,3,0,2,3.0714592337608337,0.0667708529078442
240,1-8820,11,9,1-8820,83,5,0,15,5.535944253206253,0.0666981235326054
241,1-8157,1,1,1-8157,75,5,0,0,5.0,0.0666666666666666
242,1-3509,9,12,1-3509,35,2,0,9,2.321566551923752,0.0663304729121072
243,MLG38,21,24,MLG38,77,5,0,0,5.0,0.0649350649350649
244,1-8074,20,23,1-8074,145,9,0,9,9.321566551923752,0.0642866658753362
245,1-8627,5,14,1-8627,25,1,0,16,1.57167387008667,0.0628669548034668
246,1-19547,20,23,1-19547,66,4,0,4,4.142918467521668,0.0627714919321464
247,1-7019,1,1,1-7019,107,6,0,20,6.714592337608337,0.0627531994169003
248,1-8401,5,14,1-8401,57,0,0,100,3.572961688041687,0.0626835383866962
249,1-6061,6,16,1-6061,40,2,0,14,2.500214636325836,0.0625053659081459
250,1-5163,21,24,1-5163,16,1,0,0,1.0,0.0625
251,1-4494,21,24,1-4494,16,1,0,0,1.0,0.0625
252,1-9452,21,24,1-9452,16,1,0,0,1.0,0.0625
253,1-1942,14,18,1-1942,34,2,0,3,2.1071888506412506,0.0619761426659191
254,1-7140,9,12,1-7140,397,22,0,72,24.57253241539001,0.0618955476458186
255,1-17907,5,14,1-17907,119,6,0,38,7.357725441455841,0.0618296255584524
256,1-6611,5,14,1-6611,89,4,0,40,5.429184675216675,0.0610020750024345
257,MLG46,19,20,MLG46,17,1,0,1,1.0357296168804169,0.0609252715812009
258,MLG37,15,15,MLG37,116,7,0,0,7.0,0.0603448275862069
259,1-8100,5,14,1-8100,19,1,0,4,1.1429184675216677,0.0601536035537719
260,1-20578,11,14,1-20578,19,1,0,4,1.1429184675216677,0.0601536035537719
261,1-8267,21,24,1-8267,133,8,0,0,8.0,0.0601503759398496
262,1-7744,1,1,1-7744,37,2,0,6,2.214377701282501,0.0598480459806081
263,1-19897,4,3,1-19897,53,3,0,4,3.1429184675216675,0.059300348443805
264,1-1258,1,1,1-1258,435,25,0,17,25.607403486967087,0.0588675942229128
265,1-5282,21,24,1-5282,17,1,0,0,1.0,0.0588235294117647
266,1-2335,20,23,1-2335,145,8,0,14,8.500214636325836,0.0586221699056954
267,1-0037,21,24,1-0037,35,2,0,0,2.0,0.0571428571428571
268,1-8314,1,1,1-8314,36,2,0,1,2.035729616880417,0.0565480449133449
269,1-2423,9,12,1-2423,79,4,0,13,4.464485019445419,0.0565124686005749
270,MLG63,2,18,MLG63,380,20,0,41,21.46491429209709,0.0564866165581502
271,1-7842,5,14,1-7842,21,1,0,5,1.1786480844020844,0.0561260992572421
272,1-3589,13,16,1-3589,27,1,0,14,1.5002146363258362,0.055563505049105
273,1-4649,13,16,1-4649,244,11,0,69,13.465343564748764,0.0551858342817572
274,1-8066,9,12,1-8066,86,4,0,20,4.714592337608337,0.0548208411349806
275,1-3068,5,14,1-3068,180,8,0,52,9.857940077781675,0.0547663337654537
276,1-9607,1,1,1-9607,19,1,0,1,1.0357296168804169,0.0545120850989693
277,1-5413,18,21,1-5413,39,2,0,3,2.1071888506412506,0.0540304833497756
278,MLG84,4,3,MLG84,63,3,0,11,3.3930257856845856,0.0538575521537235
279,1-9345,17,5,1-9345,47,2,0,14,2.500214636325836,0.053196056092039
280,1-7897,20,23,1-7897,95,5,0,1,5.035729616880417,0.0530076801776886
281,1-18371,20,23,1-18371,120,6,0,9,6.321566551923752,0.0526797212660312
282,1-7530,2,18,1-7530,25,1,0,8,1.285836935043335,0.0514334774017334
283,1-1204,21,24,1-1204,39,2,0,0,2.0,0.0512820512820512
284,1-20003,7,10,1-20003,21,1,0,2,1.0714592337608335,0.0510218682743254
285,1-9518,7,4,1-9518,22,1,0,3,1.1071888506412506,0.0503267659382386
286,1-19813,1,1,1-19813,20,1,0,0,1.0,0.05
287,1-6647,20,23,1-6647,62,3,0,0,3.0,0.0483870967741935
288,1-8705,18,21,1-8705,48,2,0,9,2.321566551923752,0.0483659698317448
289,1-8541,13,16,1-8541,232,6,0,144,11.14506483078003,0.0480390725464656
290,1-1592,5,14,1-1592,32,1,0,15,1.535944253206253,0.0479982579126954
291,1-9655,5,14,1-9655,27,1,0,8,1.285836935043335,0.0476235901867901
292,1-4417,9,12,1-4417,151,5,0,60,7.143777012825012,0.0473097815418874
293,1-2297,11,9,1-2297,25,1,0,5,1.1786480844020844,0.0471459233760833
294,1-6734,1,1,1-6734,44,2,0,2,2.0714592337608337,0.0470786189491098
295,1-8397,19,14,1-8397,51,2,0,11,2.3930257856845856,0.0469220742291095
296,1-6980,13,16,1-6980,128,3,0,81,5.894098967313767,0.0460476481821388
297,1-8174,1,1,1-8174,45,2,0,2,2.0714592337608337,0.0460324274169074
298,1-8328,17,14,1-8328,114,4,0,34,5.214806973934174,0.0457439208239839
299,1-9892,20,23,1-9892,22,1,0,0,1.0,0.0454545454545454
300,1-18409,15,15,1-18409,22,1,0,0,1.0,0.0454545454545454
301,1-7268,16,21,1-7268,70,2,0,33,3.1790773570537567,0.0454153908150536
302,1-7058,2,18,1-7058,80,0,0,101,3.608691304922104,0.0451086413115262
303,1-19166,21,24,1-19166,45,2,0,0,2.0,0.0444444444444444
304,1-9808,9,12,1-9808,74,3,0,8,3.285836935043335,0.0444032018249099
305,MLG39,21,24,MLG39,23,1,0,0,1.0,0.0434782608695652
306,1-8488,21,24,1-8488,23,1,0,0,1.0,0.0434782608695652
307,1-10038,2,18,1-10038,76,3,0,8,3.285836935043335,0.043234696513728
308,1-9444,7,10,1-9444,24,1,0,1,1.0357296168804169,0.0431554007033507
309,1-8095,14,7,1-8095,46,1,0,27,1.9646996557712555,0.0427108620819838
310,1-6594,14,7,1-6594,70,2,0,27,2.9646996557712555,0.0423528522253036
311,1-3087,18,21,1-3087,26,1,0,2,1.0714592337608335,0.0412099705292628
312,MLG02,9,12,MLG02,320,11,0,58,13.072317779064178,0.0408509930595755
313,1-8094,3,4,1-8094,58,2,0,10,2.3572961688041687,0.0406430373931753
314,1-7845,2,18,1-7845,36,1,0,12,1.4287554025650024,0.03968765007125
315,MLG48,19,20,MLG48,159,6,0,3,6.107188850641251,0.0384099927713286
316,1-9870,6,2,1-9870,27,1,0,1,1.0357296168804169,0.0383603561807561
317,1-8421,19,20,1-8421,109,4,0,5,4.178648084402084,0.0383362209578172
318,1-13247,19,20,1-13247,29,1,0,3,1.1071888506412506,0.038178925884181
319,1-6228,14,7,1-6228,48,1,0,23,1.821781188249588,0.0379537747551997
320,1-6532,21,24,1-6532,27,1,0,0,1.0,0.037037037037037
321,1-18735,7,10,1-18735,27,1,0,0,1.0,0.037037037037037
322,1-5508,14,7,1-5508,38,1,0,11,1.3930257856845856,0.0366585733074891
323,1-8576,20,23,1-8576,55,2,0,0,2.0,0.0363636363636363
324,1-3083,17,5,1-3083,78,2,0,23,2.821781188249588,0.0361766819006357
325,1-7527,4,3,1-7527,1,0,0,1,0.0357296168804168,0.0357296168804168
326,1-19567,14,7,1-19567,2,0,0,2,0.0714592337608337,0.0357296168804168
327,1-4700,18,21,1-4700,31,1,0,3,1.1071888506412506,0.0357157693755242
328,1-19549,2,18,1-19549,29,1,0,1,1.0357296168804169,0.0357148143751867
329,1-8529,1,1,1-8529,56,2,0,0,2.0,0.0357142857142857
330,1-2282,13,16,1-2282,219,6,0,48,7.71502161026001,0.0352284091792694
331,1-0405,8,11,1-0405,64,2,0,7,2.250107318162918,0.0351579268462955
332,1-10451,1,1,1-10451,46,1,0,17,1.6074034869670868,0.0349435540645018
333,72-0103,14,7,72-0103,71,2,0,13,2.46448501944542,0.0347110566119073
334,1-8127,12,8,1-8127,32,1,0,3,1.1071888506412506,0.034599651582539
335,1-18203,20,23,1-18203,29,1,0,0,1.0,0.0344827586206896
336,1-8018,21,24,1-8018,58,2,0,0,2.0,0.0344827586206896
337,1-9831,11,9,1-9831,132,4,0,14,4.500214636325836,0.0340925351236805
338,1-2596,17,5,1-2596,35,1,0,5,1.1786480844020844,0.0336756595543452
339,1-6538,2,18,1-6538,44,1,0,13,1.464485019445419,0.0332837504419413
340,1-7122,20,23,1-7122,197,6,0,15,6.535944253206253,0.0331773819959708
341,1-5877,4,3,1-5877,79,2,0,17,2.607403486967087,0.0330051074299631
342,1-18714,8,11,1-18714,32,1,0,1,1.0357296168804169,0.032366550527513
343,1-6296,9,12,1-6296,254,6,0,62,8.215236246585846,0.032343449789708
344,1-0292,21,24,1-0292,99,3,0,0,3.0,0.0303030303030303
345,1-8400,18,21,1-8400,33,1,0,0,1.0,0.0303030303030303
