,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
62,1-0027,4,20,1-0027,29,7,0,0,7.0,0.2413793103448276
63,1-7845,14,14,1-7845,36,6,0,9,8.676683396100998,0.2410189832250277
64,1-4855,10,9,1-4855,22,5,0,1,5.297409266233444,0.2407913302833383
65,1-1608,10,9,1-1608,307,65,0,29,73.62486872076988,0.2398204192858953
66,1-9902,18,2,1-9902,30,6,0,4,7.189637064933777,0.2396545688311259
67,1-11350,15,5,1-11350,100,15,0,30,23.922277987003326,0.2392227798700332
68,1-7807,11,10,1-7807,239,18,0,131,56.96061387658119,0.2383289283538962
69,1-20578,11,10,1-20578,19,3,0,5,4.487046331167221,0.2361603332193274
70,1-2324,13,6,1-2324,25,5,0,3,5.892227798700333,0.2356891119480133
71,1-11329,14,14,1-11329,14,3,0,1,3.297409266233444,0.2355292333023888
72,1-9227,9,15,1-9227,801,64,0,417,188.01966401934624,0.2347311660665995
73,1-6181,13,6,1-6181,659,110,0,148,154.01657140254974,0.2337125514454472
74,MLG06,11,10,MLG06,18,3,0,4,4.189637064933777,0.2327576147185431
75,1-6296,13,6,1-6296,254,37,0,73,58.71087643504143,0.2311451828151237
76,1-9416,4,20,1-9416,13,3,0,0,3.0,0.2307692307692307
77,1-7024,7,13,1-7024,498,92,0,76,114.60310423374176,0.2301267153287987
78,1-9667,13,6,1-9667,14,2,0,4,3.189637064933777,0.2278312189238412
79,1-8541,20,8,1-8541,232,44,0,28,52.32745945453644,0.2255493942005881
80,MLG59,4,20,MLG59,71,16,0,0,16.0,0.2253521126760563
81,1-3104,16,7,1-3104,16,3,0,2,3.5948185324668884,0.2246761582791805
82,MLG50,17,3,MLG50,319,48,0,79,71.4953320324421,0.2241232979073419
83,1-10785,7,13,1-10785,279,41,0,72,62.41346716880798,0.2237041834007454
84,1-9237,7,13,1-9237,38,7,0,5,8.487046331167221,0.2233433245044005
85,1-4926,2,19,1-4926,4,0,0,3,0.8922277987003326,0.2230569496750831
86,1-6878,13,6,1-6878,167,28,0,31,37.21968725323677,0.2228723787618968
87,1-17733,17,3,1-17733,74,12,0,15,16.461138993501663,0.2224478242365089
88,1-9752,18,2,1-9752,22,4,0,3,4.892227798700333,0.2223739908500151
89,1-0358,7,13,1-0358,22,4,0,3,4.892227798700333,0.2223739908500151
90,MLG78,20,8,MLG78,80,12,0,19,17.65077605843544,0.220634700730443
91,1-7964,6,4,1-7964,202,42,0,8,44.379274129867554,0.2196993768805324
92,1-8627,10,9,1-8627,25,4,0,5,5.487046331167221,0.2194818532466888
93,1-3596,20,8,1-3596,223,24,0,83,48.68496909737587,0.2183182470734344
94,1-7863,7,13,1-7863,351,57,0,65,76.33160230517387,0.2174689524363928
95,1-1005,19,12,1-1005,125,10,0,57,26.95232817530632,0.2156186254024505
96,1-7721,13,6,1-7721,20,4,0,1,4.297409266233444,0.2148704633116722
97,1-3584,6,12,1-3584,26,2,0,12,5.568911194801331,0.2141888921077434
98,1-3362,11,10,1-3362,117,17,0,27,25.030050188303,0.2139320528914785
99,1-9338,15,5,1-9338,29,5,0,4,6.189637064933777,0.2134357608597854
100,1-0003,10,23,1-0003,17,3,0,2,3.5948185324668884,0.2114599136745228
101,1-7744,15,5,1-7744,37,6,0,6,7.784455597400665,0.2103906918216396
102,1-10038,14,14,1-10038,76,4,0,40,15.896370649337769,0.2091627717018127
103,MLG57,17,3,MLG57,629,75,0,188,130.9129420518875,0.2081286837072933
104,1-19004,14,14,1-19004,60,11,0,5,12.48704633116722,0.208117438852787
105,1-7481,9,15,1-7481,33,3,0,13,6.866320461034775,0.2080703170010537
106,1-7866,6,4,1-7866,318,20,0,155,66.09843626618385,0.2078567178181882
107,1-8544,19,12,1-8544,54,1,0,34,11.111915051937103,0.2057762046655019
108,1-5355,16,7,1-5355,53,10,0,3,10.892227798700333,0.2055137320509496
109,1-8646,19,12,1-8646,20,2,0,7,4.0818648636341095,0.2040932431817054
110,1-9805,2,19,1-9805,26,5,0,1,5.297409266233444,0.2037465102397478
111,1-4417,13,6,1-4417,151,22,0,29,30.62486872076988,0.2028137001375489
112,1-6974,8,1,1-6974,207,7,0,116,41.49947488307953,0.2004805549907223
113,1-5990,15,5,1-5990,5,1,0,0,1.0,0.2
114,1-9712,13,6,1-9712,10,2,0,0,2.0,0.2
115,1-9553,7,13,1-9553,23,4,0,2,4.594818532466888,0.1997747188029082
116,1-4052,16,7,1-4052,13,2,0,2,2.5948185324668884,0.199601425574376
117,1-4640,9,15,1-4640,87,6,0,38,17.30155211687088,0.1988684151364469
118,1-8285,10,9,1-8285,72,14,0,1,14.297409266233444,0.1985751286976867
119,1-3176,18,2,1-3176,3,0,0,2,0.5948185324668884,0.1982728441556294
120,1-8095,1,24,1-8095,46,9,0,0,9.0,0.1956521739130435
121,MLG12,7,13,MLG12,146,19,0,32,28.51709651947021,0.1953225789004809
122,1-8705,7,13,1-8705,48,6,0,11,9.271501928567886,0.1931562901784976
123,MLG15,2,19,MLG15,105,3,0,58,20.249737441539764,0.1928546423003787
124,1-7993,5,21,1-7993,24,1,0,12,4.568911194801331,0.1903712997833887
125,1-18709,19,12,1-18709,33,3,0,11,6.271501928567886,0.1900455129869056
126,1-1942,2,19,1-1942,34,2,0,15,6.461138993501663,0.1900334998088724
127,1-1850,11,10,1-1850,30,3,0,9,5.676683396100998,0.1892227798700332
128,1-7819,7,13,1-7819,59,6,0,17,11.055957525968552,0.1873891106096364
129,1-19448,3,23,1-19448,45,6,0,8,8.379274129867554,0.1862060917748345
130,MLG52,18,2,MLG52,125,20,0,11,23.271501928567886,0.1861720154285431
131,1-10696,2,19,1-10696,24,0,0,15,4.461138993501663,0.1858807913959026
132,1-8551,11,10,1-8551,38,2,0,17,7.055957525968552,0.1856830927886461
133,1-5913,8,1,1-5913,14,2,0,2,2.5948185324668884,0.185344180890492
134,P-0009,6,4,P-0009,7,1,0,1,1.2974092662334442,0.185344180890492
135,1-5981,20,19,1-5981,28,1,0,14,5.163729727268219,0.1844189188310078
136,1-9645,5,21,1-9645,69,1,0,39,12.598961383104324,0.182593643233396
137,1-19205,5,21,1-19205,12,1,0,4,2.189637064933777,0.182469755411148
138,1-2294,12,17,1-2294,75,0,0,46,13.680826246738434,0.1824110166231791
139,1-6914,9,7,1-6914,73,13,0,1,13.297409266233444,0.1821562913182663
140,MLG38,4,20,MLG38,77,14,0,0,14.0,0.1818181818181818
141,1-8023,2,19,1-8023,16,2,0,3,2.8922277987003326,0.1807642374187708
142,1-1769,4,20,1-1769,89,16,0,0,16.0,0.1797752808988764
143,1-9609,18,12,1-9609,25,3,0,5,4.487046331167221,0.1794818532466888
144,1-1250,2,19,1-1250,34,1,0,17,6.055957525968552,0.1781163978226044
145,1-18487,5,21,1-18487,23,2,0,7,4.0818648636341095,0.177472385375396
146,1-5214,16,10,1-5214,40,5,0,7,7.0818648636341095,0.1770466215908527
147,MLG53,17,3,MLG53,91,14,0,7,16.08186486363411,0.1767237897102649
148,1-6918,19,12,1-6918,43,7,0,2,7.594818532466888,0.1766236868015555
149,1-17758,4,20,1-17758,40,7,0,0,7.0,0.175
150,1-18994,16,7,1-18994,28,4,0,3,4.892227798700333,0.1747224213821547
151,1-6061,19,12,1-6061,40,4,0,10,6.974092662334442,0.174352316558361
152,1-3139,9,15,1-3139,93,4,0,41,16.193779915571213,0.1741266657588302
153,1-6035,19,12,1-6035,23,1,0,10,3.974092662334442,0.1727866374928018
154,1-8659,11,10,1-8659,91,12,0,12,15.56891119480133,0.171086936206608
155,1-1580,15,5,1-1580,400,34,0,115,68.20206561684608,0.1705051640421152
156,1-1462,9,15,1-1462,192,7,0,86,32.5771968960762,0.1696729005003968
157,MLG60,17,3,MLG60,47,5,0,10,7.974092662334442,0.1696615460071157
158,1-7213,19,12,1-7213,23,3,0,3,3.8922277987003326,0.1692272955956666
159,1-9465,14,14,1-9465,18,3,0,0,3.0,0.1666666666666666
160,1-9946,1,24,1-9946,12,2,0,0,2.0,0.1666666666666666
161,1-7509,15,5,1-7509,40,6,0,2,6.594818532466888,0.1648704633116722
162,1-3447,9,15,1-3447,110,3,0,50,17.87046331167221,0.1624587573788382
163,1-2034,16,12,1-2034,16,2,0,2,2.5948185324668884,0.1621761582791805
164,1-4149,6,4,1-4149,16,2,0,2,2.5948185324668884,0.1621761582791805
165,1-6240,10,9,1-6240,698,103,0,34,113.1119150519371,0.1620514542291362
166,1-8328,18,2,1-8328,114,14,0,15,18.461138993501663,0.1619398157324707
167,1-8018,7,13,1-8018,58,7,0,8,9.379274129867554,0.1617116229287509
168,1-9518,18,13,1-9518,22,2,0,5,3.487046331167221,0.1585021059621464
169,MLG11,12,17,MLG11,87,0,0,46,13.680826246738434,0.1572508763992923
170,MLG32,2,19,MLG32,52,4,0,14,8.163729727268219,0.1569948024474657
171,1-3052,4,20,1-3052,166,26,0,0,26.0,0.1566265060240964
172,1-5036,19,21,1-5036,14,1,0,4,2.189637064933777,0.1564026474952697
173,1-6098,19,12,1-6098,1327,134,0,247,207.46008875966072,0.1563376705046426
174,1-8826,11,10,1-8826,123,7,0,41,19.193779915571213,0.1560469911835058
175,MLG30,13,6,MLG30,208,19,0,45,32.38341698050499,0.1556895047139663
176,1-5163,20,8,1-5163,16,1,0,5,2.487046331167221,0.1554403956979513
177,1-9452,2,19,1-9452,16,1,0,5,2.487046331167221,0.1554403956979513
178,1-8503,11,10,1-8503,16,1,0,5,2.487046331167221,0.1554403956979513
179,1-1258,7,13,1-1258,435,39,0,96,67.55128955841064,0.1552903208239325
180,MLG68,14,14,MLG68,642,80,0,66,99.62901157140732,0.1551853762794506
181,1-6532,7,2,1-6532,27,3,0,4,4.189637064933777,0.1551717431456954
182,1-9630,7,21,1-9630,33,3,0,7,5.0818648636341095,0.1539959049586093
183,MLG63,6,4,MLG63,380,33,0,85,58.27978762984276,0.1533678621837967
184,1-0053,19,12,1-0053,142,11,0,36,21.70673358440399,0.1528643210169295
185,1-9379,2,19,1-9379,58,2,0,23,8.840413123369217,0.1524209159201589
186,1-10539,10,9,1-10539,63,9,0,2,9.594818532466888,0.1522987068645538
187,72-12171,8,1,72-12171,19,2,0,3,2.8922277987003326,0.1522225157210701
188,1-3265,15,5,1-3265,19,2,0,3,2.8922277987003326,0.1522225157210701
189,1-1131,3,23,1-1131,138,17,0,13,20.86632046103477,0.151205220732136
190,1-7140,13,6,1-7140,397,25,0,116,59.49947488307953,0.1498727327029711
191,1-1957,4,20,1-1957,47,7,0,0,7.0,0.1489361702127659
192,1-3089,9,15,1-3089,16,0,0,8,2.3792741298675537,0.1487046331167221
193,1-9576,15,5,1-9576,10,0,0,5,1.487046331167221,0.1487046331167221
194,1-4847,5,21,1-4847,2,0,0,1,0.2974092662334442,0.1487046331167221
195,1-7496,11,10,1-7496,246,24,0,42,36.49118918180466,0.14833816740571
196,1-8450,14,14,1-8450,52,5,0,9,7.676683396100998,0.1476285268480961
197,1-5980,19,12,1-5980,29,1,0,11,4.271501928567886,0.1472931699506167
198,1-3535,8,1,1-3535,315,32,0,48,46.27564477920532,0.146906808822874
199,1-9283,10,9,1-9283,235,32,0,8,34.379274129867554,0.1462947835313512
200,1-2103,2,19,1-2103,26,2,0,6,3.784455597400665,0.1455559845154102
201,1-20047,7,13,1-20047,20,2,0,3,2.8922277987003326,0.1446113899350166
202,MLG75,2,19,MLG75,185,8,0,63,26.736783772706985,0.1445231555281458
203,1-3108,10,21,1-3108,18,2,0,2,2.5948185324668884,0.1441565851370493
204,1-3106,19,12,1-3106,34,4,0,3,4.892227798700333,0.1438890529029509
205,1-3646,16,7,1-3646,7,1,0,0,1.0,0.1428571428571428
206,1-9447,15,5,1-9447,7,1,0,0,1.0,0.1428571428571428
207,MLG40,2,19,MLG40,51,1,0,21,7.245594590902328,0.1420704821745554
208,1-9277,9,15,1-9277,48,2,0,16,6.758548259735107,0.1408030887444814
209,1-3509,3,23,1-3509,35,1,0,13,4.866320461034775,0.1390377274581364
210,1-9887,4,24,1-9887,36,5,0,0,5.0,0.1388888888888889
211,1-17907,11,10,1-17907,119,7,0,32,16.517096519470215,0.1387991304157161
212,1-4649,9,15,1-4649,244,10,0,80,33.79274129867554,0.1384948413880145
213,1-18203,5,1,1-18203,29,4,0,0,4.0,0.1379310344827586
214,1-2573,16,7,1-2573,37,3,0,7,5.0818648636341095,0.1373476990171381
215,1-3087,12,17,1-3087,26,0,0,12,3.5689111948013306,0.1372658151846665
216,1-8094,9,15,1-8094,58,2,0,20,7.948185324668884,0.1370376780115325
217,1-9997,6,19,1-9997,16,1,0,4,2.189637064933777,0.136852316558361
218,1-9808,13,6,1-9808,74,8,0,7,10.08186486363411,0.1362414170761366
219,1-2335,8,1,1-2335,145,17,0,9,19.676683396101,0.1357012648006965
220,1-7530,11,10,1-7530,25,1,0,8,3.3792741298675537,0.1351709651947021
221,1-11330,18,2,1-11330,14,1,0,3,1.8922277987003329,0.1351591284785951
222,1-9516,9,15,1-9516,76,3,0,24,10.13782238960266,0.1333923998631929
223,1-5803,4,20,1-5803,15,2,0,0,2.0,0.1333333333333333
224,1-8222,13,6,1-8222,12,1,0,2,1.5948185324668884,0.1329015443722407
225,MLG37,16,7,MLG37,116,13,0,8,15.379274129867554,0.1325799493954099
226,1-8341,9,15,1-8341,197,5,0,71,26.11605790257454,0.1325688218404798
227,MLG02,13,6,MLG02,320,25,0,58,42.24973744153976,0.1320304295048117
228,1-9270,5,21,1-9270,128,10,0,23,16.840413123369217,0.131565727526322
229,1-7182,10,9,1-7182,22,2,0,3,2.8922277987003326,0.1314648999409242
230,1-6734,7,13,1-6734,44,4,0,6,5.784455597400665,0.1314648999409242
231,1-9491,3,23,1-9491,80,6,0,15,10.461138993501663,0.1307642374187708
232,1-6693,19,12,1-6693,98,4,0,29,12.624868720769882,0.1288251910282641
233,1-9497,19,12,1-9497,150,8,0,38,19.30155211687088,0.1286770141124725
234,1-1827,11,10,1-1827,24,1,0,7,3.081864863634109,0.1284110359847545
235,1-2400,11,10,1-2400,49,3,0,11,6.271501928567886,0.1279898352768956
236,1-4531,9,15,1-4531,94,1,0,37,12.004142850637436,0.1277036473472067
237,1-0055,10,9,1-0055,18,2,0,1,2.297409266233444,0.1276338481240802
238,1-9436,2,19,1-9436,21,0,0,9,2.676683396100998,0.1274611141000475
239,1-5799,4,21,1-5799,7,0,0,3,0.8922277987003326,0.1274611141000475
240,1-9110,9,15,1-9110,29,1,0,9,3.676683396100998,0.1267821860724482
241,1-9861,5,21,1-9861,8,1,0,0,1.0,0.125
242,1-9855,18,6,1-9855,8,1,0,0,1.0,0.125
243,P-16454,17,3,P-16454,8,1,0,0,1.0,0.125
244,1-4020,8,1,1-4020,37,4,0,2,4.594818532466888,0.1241842846612672
245,1-3534,11,10,1-3534,279,22,0,41,34.19377991557121,0.1225583509518681
246,1-18935,9,15,1-18935,30,1,0,9,3.676683396100998,0.1225561132033666
247,1-9655,15,5,1-9655,27,3,0,1,3.297409266233444,0.1221262691197572
248,MLG45,2,19,MLG45,70,2,0,22,8.543003857135773,0.1220429122447967
249,MLG35,2,19,MLG35,49,3,0,10,5.974092662334442,0.1219202584149886
250,1-8418,17,3,1-8418,46,5,0,2,5.594818532466888,0.1216264898362367
251,1-1592,9,15,1-1592,32,0,0,13,3.866320461034775,0.1208225144073367
252,1-19915,5,21,1-19915,62,6,0,5,7.487046331167221,0.1207588117930197
253,1-5043,5,21,1-5043,123,8,0,23,14.840413123369215,0.120653765230644
254,MLG10,18,2,MLG10,60,6,0,4,7.189637064933777,0.1198272844155629
255,1-4760,6,4,1-4760,40,3,0,6,4.784455597400665,0.1196113899350166
256,1-8427,10,9,1-8427,189,21,0,5,22.48704633116722,0.1189790811172868
257,1-19222,10,9,1-19222,15,0,0,6,1.7844555974006653,0.1189637064933776
258,1-9836,2,19,1-9836,5,0,0,2,0.5948185324668884,0.1189637064933776
259,1-7152,3,23,1-7152,109,7,0,20,12.948185324668884,0.1187906910520081
260,1-9457,15,5,1-9457,11,1,0,1,1.2974092662334442,0.1179462969303131
261,1-7770,5,21,1-7770,11,1,0,1,1.2974092662334442,0.1179462969303131
262,1-4390,9,15,1-4390,45,2,0,11,5.271501928567886,0.1171444873015085
263,1-6909,7,8,1-6909,36,3,0,4,4.189637064933777,0.1163788073592715
264,1-9185,10,9,1-9185,31,3,0,2,3.5948185324668884,0.1159618881440931
265,1-4700,3,23,1-4700,31,3,0,2,3.5948185324668884,0.1159618881440931
266,1-9156,8,1,1-9156,268,23,0,27,31.030050188303,0.1157837693593395
267,1-5413,17,3,1-5413,39,3,0,5,4.487046331167221,0.1150524700299287
268,1-9588,11,10,1-9588,14,1,0,2,1.5948185324668884,0.1139156094619206
269,1-9578,16,7,1-9578,42,3,0,6,4.784455597400665,0.1139156094619206
270,1-8067,12,17,1-8067,322,0,0,123,36.58133974671364,0.1136066451761293
271,1-5531,4,15,1-5531,8,0,0,3,0.8922277987003326,0.1115284748375415
272,1-1177,8,1,1-1177,17,1,0,3,1.8922277987003329,0.1113075175706078
273,1-5002,1,24,1-5002,45,5,0,0,5.0,0.1111111111111111
274,1-3068,11,10,1-3068,180,7,0,43,19.7885984480381,0.1099366580446561
275,1-8125,18,2,1-8125,21,2,0,1,2.297409266233444,0.1094004412492116
276,1-1191,3,23,1-1191,53,4,0,6,5.784455597400665,0.1091406716490691
277,1-3141,5,21,1-3141,136,10,0,16,14.758548259735107,0.1085187372039346
278,1-9444,6,4,1-9444,24,2,0,2,2.5948185324668884,0.108117438852787
279,1-9650,12,17,1-9650,25,0,0,9,2.676683396100998,0.1070673358440399
280,1-3564,6,4,1-3564,41,2,0,8,4.379274129867554,0.106811564143111
281,1-9971,10,2,1-9971,15,1,0,2,1.5948185324668884,0.1063212354977925
282,1-7467,6,4,1-7467,64,5,0,6,6.784455597400665,0.1060071187093854
283,1-9963,5,21,1-9963,116,8,0,14,12.16372972726822,0.1048597390281743
284,1-6538,8,1,1-6538,44,4,0,2,4.594818532466888,0.104427693919702
285,1-6561,5,21,1-6561,65,5,0,6,6.784455597400665,0.1043762399600102
286,1-7005,9,15,1-7005,285,8,0,73,29.710876435041428,0.1042486892457593
287,MLG62,20,8,MLG62,525,17,0,126,54.47356754541397,0.1037591762769789
288,1-5515,8,1,1-5515,29,3,0,0,3.0,0.1034482758620689
289,1-9870,3,23,1-9870,27,1,0,6,2.7844555974006653,0.1031279850889135
290,1-0037,5,21,1-0037,35,3,0,2,3.5948185324668884,0.1027091009276253
291,1-7752,9,15,1-7752,29,0,0,10,2.974092662334442,0.1025549193908428
292,1-1390,4,20,1-1390,98,10,0,0,10.0,0.1020408163265306
293,1-9394,8,1,1-9394,117,8,0,13,11.866320461034777,0.1014215424020066
294,1-0278,4,20,1-0278,79,8,0,0,8.0,0.1012658227848101
295,MLG73,15,5,MLG73,10,1,0,0,1.0,0.1
296,MLG33,1,24,MLG33,20,2,0,0,2.0,0.1
297,1-0033,6,12,1-0033,10,1,0,0,1.0,0.1
298,1-7874,9,15,1-7874,258,10,0,53,25.762691110372543,0.0998553919006687
299,1-20467,17,3,1-20467,13,1,0,1,1.2974092662334442,0.099800712787188
300,1-8988,5,21,1-8988,29,2,0,3,2.8922277987003326,0.0997319930586321
301,1-8127,16,7,1-8127,32,2,0,4,3.189637064933777,0.0996761582791805
302,1-7991,7,13,1-7991,46,1,0,12,4.568911194801331,0.0993241564087245
303,1-9496,8,17,1-9496,39,0,0,13,3.866320461034775,0.0991364220778147
304,1-3587,3,23,1-3587,46,3,0,5,4.487046331167221,0.0975444854601569
305,1-1183,8,1,1-1183,45,4,0,1,4.297409266233444,0.0954979836940765
306,1-1207,2,19,1-1207,66,6,0,1,6.297409266233444,0.0954152919126279
307,MLG84,4,20,MLG84,63,6,0,0,6.0,0.0952380952380952
308,1-18613,9,15,1-18613,25,0,0,8,2.3792741298675537,0.0951709651947021
309,1-19166,9,15,1-19166,45,1,0,11,4.271501928567886,0.0949222650792863
310,1-1015,11,10,1-1015,155,3,0,39,14.598961383104324,0.0941868476329311
311,1-8493,12,17,1-8493,38,0,0,12,3.5689111948013306,0.0939187156526665
312,1-1972,4,20,1-1972,32,3,0,0,3.0,0.09375
313,1-18234,1,24,1-18234,43,4,0,0,4.0,0.0930232558139534
314,MLG42,10,9,MLG42,14,1,0,1,1.2974092662334442,0.092672090445246
315,1-18377,6,4,1-18377,14,1,0,1,1.2974092662334442,0.092672090445246
316,1-8910,9,15,1-8910,137,1,0,39,12.598961383104324,0.0919632217744841
317,1-19839,8,1,1-19839,13,0,0,4,1.1896370649337769,0.0915105434564443
318,1-1570,5,21,1-1570,142,10,0,10,12.974092662334442,0.0913668497347496
319,1-9892,4,20,1-9892,22,2,0,0,2.0,0.0909090909090909
320,1-18615,4,20,1-18615,22,2,0,0,2.0,0.0909090909090909
321,1-8578,4,20,1-8578,11,1,0,0,1.0,0.0909090909090909
322,1-9500,5,23,1-9500,33,3,0,0,3.0,0.0909090909090909
323,1-0205,3,15,1-0205,34,1,0,7,3.081864863634109,0.0906430842245326
324,1-1317,12,17,1-1317,414,0,0,126,37.47356754541397,0.0905158636362656
325,1-6858,12,17,1-6858,23,0,0,7,2.081864863634109,0.0905158636362656
326,1-7842,2,23,1-7842,21,1,0,3,1.8922277987003329,0.0901060856523967
327,1-7521,3,23,1-7521,10,0,0,3,0.8922277987003326,0.0892227798700332
328,1-2545,2,19,1-2545,145,1,0,40,12.896370649337769,0.0889404872368122
329,1-6216,4,20,1-6216,45,4,0,0,4.0,0.0888888888888888
330,1-8400,7,4,1-8400,33,2,0,3,2.8922277987003326,0.0876432666272828
331,1-0001,6,4,1-0001,17,0,0,5,1.487046331167221,0.0874733135980718
332,1-8172,7,2,1-8172,40,2,0,5,3.487046331167221,0.0871761582791805
333,1-2701,10,9,1-2701,61,5,0,1,5.297409266233444,0.0868427748562859
334,1-8421,5,21,1-8421,109,5,0,15,9.461138993501663,0.0867994403073547
335,1-5654,3,23,1-5654,15,1,0,1,1.2974092662334442,0.0864939510822296
336,1-6217,20,8,1-6217,44,2,0,6,3.784455597400665,0.0860103544863787
337,1-1770,17,24,1-1770,35,3,0,0,3.0,0.0857142857142857
338,1-10468,12,17,1-10468,549,0,0,156,46.3958455324173,0.0845097368532191
339,1-8573,12,17,1-8573,184,0,0,52,15.4652818441391,0.0840504448051038
340,1-8576,6,4,1-8576,55,4,0,2,4.594818532466888,0.0835421551357616
341,1-1935,15,5,1-1935,12,1,0,0,1.0,0.0833333333333333
342,1-20012,18,2,1-20012,12,1,0,0,1.0,0.0833333333333333
343,1-5161,1,24,1-5161,12,1,0,0,1.0,0.0833333333333333
344,1-9995,1,24,1-9995,24,2,0,0,2.0,0.0833333333333333
