Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,2,MLG59,71,17,1,11,1020.3954678475857,14.371767152782898
MLG38,7,14,MLG38,77,7,1,23,1014.0996145904064,13.170124864810473
1-18028,7,14,1-18028,309,5,1,58,1022.9033759236336,3.3103669123742185
MLG56,2,2,MLG56,511,56,1,31,1065.569045752287,2.0852623204545733
MLG48,18,8,MLG48,159,55,0,40,67.34715580940247,0.4235670176691979
1-9379,19,7,1-9379,58,17,0,19,22.86489900946617,0.394222396714934
1-7682,7,14,1-7682,141,45,0,23,52.09961459040642,0.36950081269791785
1-9491,21,13,1-9491,80,27,0,5,28.54339447617531,0.3567924309521914
1-5002,3,3,1-5002,45,13,0,9,15.778110057115555,0.3506246679359012
1-0303,17,9,1-0303,212,71,0,8,73.4694311618805,0.34655392057490797
P-16616,3,3,P-16616,28,6,0,11,9.395467847585678,0.33555242312805994
1-7122,21,13,1-7122,197,43,0,74,65.84223824739456,0.3342245596314445
1-1390,19,7,1-1390,98,15,0,57,32.594697028398514,0.3325989492693726
1-7866,11,18,1-7866,318,90,0,43,103.27319249510765,0.32475846696574734
MLG65,8,15,MLG65,201,39,0,84,64.92902719974518,0.32302998606838396
1-1580,13,20,1-1580,400,40,0,287,128.5908429324627,0.32147710733115675
1-3587,14,21,1-3587,46,11,0,12,14.70414674282074,0.3196553639743639
1-6561,18,8,1-6561,65,14,0,21,20.482256799936295,0.31511164307594297
1-8627,14,21,1-8627,25,5,0,9,7.778110057115555,0.3111244022846222
1-0008,10,23,1-0008,230,61,0,34,71.4950824379921,0.3108481845130091
1-17733,6,10,1-17733,74,12,0,35,22.803761333227158,0.3081589369355021
1-0003,12,13,1-0003,17,4,0,3,4.926036685705185,0.2897668638650109
MLG32,10,17,MLG32,52,13,0,6,14.85207337141037,0.28561679560404557
1-6878,22,12,1-6878,167,38,0,31,47.56904575228691,0.2848445853430354
1-6858,9,16,1-6858,23,4,0,8,6.469431161880493,0.2812796157339345
1-1350,21,13,1-1350,195,49,0,14,53.32150453329086,0.2734436129912352
1-9417,6,10,1-9417,76,13,0,25,20.71697238087654,0.2725917418536387
MLG14,19,7,MLG14,232,49,0,42,61.96451359987259,0.267088420689106
1-5355,18,8,1-5355,53,9,0,16,13.938862323760986,0.26299740233511293
1-0129,18,8,1-0129,142,23,0,45,36.890550285577774,0.2597926076449139
1-9674,6,10,1-9674,144,25,0,40,37.347155809402466,0.259355248676406
1-2382,7,14,1-2382,139,24,0,39,36.038476914167404,0.2592696180875353
1-2297,6,10,1-2297,25,4,0,8,6.469431161880493,0.2587772464752197
1-9055,22,12,1-9055,12,0,0,10,3.0867889523506165,0.2572324126958847
1-5775,10,19,1-5775,244,59,0,8,61.46943116188049,0.25192389820442823
1-18994,11,20,1-18994,28,7,0,0,7.0,0.25
1-10444,17,9,1-10444,8,2,0,0,2.0,0.25
1-6927,19,10,1-6927,179,29,0,49,44.12526586651802,0.24650986517607834
1-18558,15,22,1-18558,307,74,0,5,75.54339447617531,0.24606968884747657
MLG60,14,21,MLG60,47,6,0,18,11.55622011423111,0.2458770237070449
1-8314,18,8,1-8314,36,2,0,22,8.790935695171356,0.24419265819920433
MLG58,10,17,MLG58,71,13,0,14,17.321504533290863,0.24396485258156145
1-7024,17,9,1-7024,498,119,0,6,120.85207337141037,0.24267484612733006
MLG50,11,18,MLG50,319,50,0,88,77.16374278068542,0.24189261059775996
1-6611,3,3,1-6611,89,15,0,21,21.482256799936295,0.24137367190939657
1-0292,19,7,1-0292,99,14,0,32,23.877724647521973,0.2411891378537573
1-1258,17,9,1-1258,435,98,0,20,104.17357790470123,0.2394794894360948
