Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
437,437,437,437,437,437,1-6980,15,12,1-6980,128,36,0,24,43.251198291778564,0.33789998665452003
399,399,399,399,399,399,MLG60,2,21,MLG60,47,13,0,9,15.719199359416962,0.33445105020036087
502,502,502,502,502,502,1-20012,5,7,1-20012,12,4,0,0,4.0,0.3333333333333333
490,490,490,490,490,490,1-3551,1,20,1-3551,6,2,0,0,2.0,0.3333333333333333
321,321,321,321,321,321,1-5172,22,16,1-5172,120,36,0,13,39.92773240804672,0.33273110340038936
443,443,443,443,443,443,1-3447,16,14,1-3447,110,31,0,18,36.43839871883392,0.3312581701712175
364,364,364,364,364,364,1-7682,16,14,1-7682,141,34,0,42,46.68959701061249,0.3311318936922871
192,192,192,192,192,192,1-9770,20,17,1-9770,50,14,0,8,16.41706609725952,0.32834132194519045
136,136,136,136,136,136,1-9549,11,5,1-9549,18,5,0,3,5.906399786472321,0.32813332147068447
255,255,255,255,255,255,1-9946,22,16,1-9946,12,3,0,3,3.9063997864723206,0.32553331553936005
280,280,280,280,280,280,1-7608,17,18,1-7608,4,1,0,1,1.3021332621574402,0.32553331553936005
372,372,372,372,372,372,1-6916,6,6,1-6916,43,1,0,43,13.991730272769928,0.32538907611092854
144,144,144,144,144,144,1-7744,2,21,1-7744,37,8,0,13,11.927732408046722,0.32237114616342494
258,258,258,258,258,258,1-9516,23,10,1-9516,76,22,0,8,24.41706609725952,0.32127718549025686
469,469,469,469,469,469,1-8578,1,20,1-8578,11,2,0,5,3.510666310787201,0.31915148279883643
281,281,281,281,281,281,1-9995,19,19,1-9995,24,4,0,12,7.625599145889282,0.3177332977453868
495,495,495,495,495,495,MLG08,17,18,MLG08,107,26,0,25,33.553331553936005,0.3135825378872524
282,282,282,282,282,282,1-1608,13,9,1-1608,307,36,0,199,96.1245191693306,0.3131091829619889
434,434,434,434,434,434,MLG59,17,18,MLG59,71,18,0,14,22.229865670204163,0.3130966995803403
223,223,223,223,223,223,1-0205,18,22,1-0205,34,7,0,12,10.625599145889282,0.31251762193792004
533,533,533,533,533,533,1-7530,18,22,1-7530,25,5,0,9,7.719199359416962,0.30876797437667847
516,516,516,516,516,516,1-5036,3,23,1-5036,14,4,0,1,4.30213326215744,0.3072952330112457
537,537,537,537,537,537,1-4494,13,9,1-4494,16,4,0,3,4.906399786472321,0.30664998665452003
401,401,401,401,401,401,1-7204,4,24,1-7204,26,1,0,23,7.949065029621124,0.3057332703700432
520,520,520,520,520,520,1-2034,11,5,1-2034,16,3,0,6,4.812799572944641,0.30079997330904007
476,476,476,476,476,476,1-19205,6,6,1-19205,12,3,0,2,3.6042665243148804,0.3003555436929067
216,216,216,216,216,216,1-9887,19,19,1-9887,36,9,0,6,10.812799572944641,0.3003555436929067
236,236,236,236,236,236,1-7024,15,12,1-7024,498,80,0,219,146.1671844124794,0.2935084024346976
149,149,149,149,149,149,MLG58,19,19,MLG58,71,18,0,9,20.71919935941696,0.29181970928756285
309,309,309,309,309,309,1-3516,23,10,1-3516,156,40,0,18,45.43839871883392,0.2912717866591918
442,442,442,442,442,442,MLG11,17,18,MLG11,87,20,0,17,25.136265456676483,0.28892259145605154
486,486,486,486,486,486,1-8678,2,21,1-8678,17,4,0,3,4.906399786472321,0.2886117521454306
244,244,244,244,244,244,MLG57,22,16,MLG57,629,123,0,189,180.1031865477562,0.28633257002822926
263,263,263,263,263,263,1-6927,10,13,1-6927,179,39,0,40,51.08533048629761,0.28539290774467935
345,345,345,345,345,345,1-1131,15,12,1-1131,138,35,0,14,39.22986567020416,0.2842743889145229
188,188,188,188,188,188,1-20167,21,11,1-20167,56,9,0,22,15.646931767463684,0.2794094958475658
259,259,259,259,259,259,1-3596,6,6,1-3596,223,52,0,34,62.272530913352966,0.279249017548668
265,265,265,265,265,265,1-11330,1,20,1-11330,14,3,0,3,3.9063997864723206,0.27902855617659433
387,387,387,387,387,387,1-10539,15,12,1-10539,63,15,0,8,17.41706609725952,0.276461366623167
487,487,487,487,487,487,1-6900,23,10,1-6900,67,17,0,5,18.5106663107872,0.2762786016535403
245,245,245,245,245,245,1-6647,20,17,1-6647,62,17,0,0,17.0,0.27419354838709675
379,379,379,379,379,379,1-4640,22,16,1-4640,87,19,0,16,23.834132194519043,0.2739555424657361
485,485,485,485,485,485,1-5980,5,7,1-5980,29,4,0,13,7.927732408046722,0.2733700830360939
3,3,3,3,3,3,1-8222,14,8,1-8222,12,2,0,4,3.2085330486297607,0.26737775405248004
340,340,340,340,340,340,1-3362,23,10,1-3362,117,19,0,40,31.085330486297607,0.265686585352971
386,386,386,386,386,386,MLG68,5,7,MLG68,642,36,0,444,170.14716839790344,0.26502674205280913
310,310,310,310,310,310,1-4855,1,20,1-4855,22,4,0,6,5.812799572944641,0.2642181624065746
362,362,362,362,362,362,1-1462,14,8,1-1462,192,20,0,101,50.51545947790146,0.26310135144740343
251,251,251,251,251,251,1-7268,16,14,1-7268,70,9,0,31,18.366131126880646,0.2623733018125807
450,450,450,450,450,450,1-2297,11,5,1-2297,25,5,0,5,6.510666310787201,0.26042665243148805
541,541,541,541,541,541,1-5424,2,21,1-5424,5,1,0,1,1.3021332621574402,0.26042665243148805
95,95,95,95,95,95,1-3312,19,19,1-3312,36,6,0,11,9.323465883731842,0.2589851634369956
319,319,319,319,319,319,1-3584,21,11,1-3584,26,4,0,9,6.719199359416962,0.25843074459296006
209,209,209,209,209,209,1-9938,3,23,1-9938,55,13,0,4,14.20853304862976,0.2583369645205411
47,47,47,47,47,47,1-19547,7,15,1-19547,66,14,0,10,17.021332621574402,0.25789897911476367
153,153,153,153,153,153,1-1350,13,9,1-1350,195,30,0,67,50.24292856454849,0.2576560439207615
154,154,154,154,154,154,1-18994,2,21,1-18994,28,6,0,4,7.208533048629761,0.2574476088796343
344,344,344,344,344,344,1-6035,19,19,1-6035,23,5,0,3,5.906399786472321,0.25679999071618786
114,114,114,114,114,114,1-7496,23,10,1-7496,246,44,0,62,62.73226225376129,0.2550091961535012
339,339,339,339,339,339,1-3523,11,5,1-3523,543,101,0,123,138.16239124536514,0.2544427094758106
406,406,406,406,406,406,1-17907,23,10,1-17907,119,22,0,27,30.157598078250885,0.2534251939348814
539,539,539,539,539,539,1-9436,15,12,1-9436,21,5,0,1,5.30213326215744,0.25248253629321143
547,547,547,547,547,547,MLG67,2,21,MLG67,27,5,0,6,6.812799572944641,0.2523259101090608
424,424,424,424,424,424,1-4700,5,7,1-4700,31,6,0,6,7.812799572944641,0.2520257926756336
368,368,368,368,368,368,1-5197,10,13,1-5197,72,16,0,7,18.11493283510208,0.2515962893764178
554,554,554,554,554,554,1-10444,11,5,1-10444,8,2,0,0,2.0,0.25
119,119,119,119,119,119,1-5929,1,20,1-5929,4,1,0,0,1.0,0.25
478,478,478,478,478,478,1-9394,12,4,1-9394,117,25,0,13,28.927732408046722,0.24724557613715148
371,371,371,371,371,371,1-1580,11,5,1-1580,400,26,0,238,97.90771639347076,0.24476929098367692
73,73,73,73,73,73,1-5355,2,21,1-5355,53,9,0,13,12.927732408046722,0.24391947939710798
286,286,286,286,286,286,1-3587,12,4,1-3587,46,10,0,4,11.20853304862976,0.24366376192673392
14,14,14,14,14,14,1-6098,21,11,1-6098,1327,200,0,405,322.3639711737633,0.24292688106538302
477,477,477,477,477,477,1-9055,19,19,1-9055,12,2,0,3,2.9063997864723206,0.2421999822060267
208,208,208,208,208,208,1-10468,10,13,1-10468,549,88,0,148,132.71572279930115,0.2417408429859766
426,426,426,426,426,426,1-4355,15,12,1-4355,49,7,0,16,11.834132194519043,0.24151290192896005
199,199,199,199,199,199,MLG39,1,20,MLG39,23,4,0,5,5.510666310787201,0.23959418742553049
64,64,64,64,64,64,1-9674,10,13,1-9674,144,23,0,38,34.48106396198273,0.2394518330693245
413,413,413,413,413,413,1-8314,13,9,1-8314,36,8,0,2,8.60426652431488,0.23900740345319113
358,358,358,358,358,358,1-9831,10,13,1-9831,132,14,0,58,31.52372920513153,0.23881613034190555
124,124,124,124,124,124,1-8427,16,14,1-8427,189,30,0,50,45.10666310787201,0.23865959316334395
500,500,500,500,500,500,1-0292,6,6,1-0292,99,19,0,15,23.531998932361603,0.23769695891274345
367,367,367,367,367,367,1-8544,12,4,1-8544,54,4,0,29,12.761864602565765,0.2363308259734401
296,296,296,296,296,296,1-9404,10,13,1-9404,100,16,0,25,23.553331553936005,0.23553331553936005
157,157,157,157,157,157,1-6061,3,23,1-6061,40,7,0,8,9.417066097259521,0.23542665243148803
335,335,335,335,335,335,1-8910,18,22,1-8910,137,12,0,67,32.24292856454849,0.23534984353685032
522,522,522,522,522,522,1-5282,2,21,1-5282,17,4,0,0,4.0,0.23529411764705882
21,21,21,21,21,21,1-3519,3,23,1-3519,27,0,0,21,6.344798505306244,0.23499253723356459
349,349,349,349,349,349,1-3052,14,8,1-3052,166,22,0,56,38.91946268081665,0.2344545944627509
261,261,261,261,261,261,1-1942,3,23,1-1942,34,7,0,3,7.906399786472321,0.23254117019036236
285,285,285,285,285,285,1-18615,7,15,1-18615,22,3,0,7,5.114932835102081,0.2324969470500946
343,343,343,343,343,343,1-4319,10,13,1-4319,163,26,0,38,37.48106396198273,0.22994517768087563
544,544,544,544,544,544,1-5799,5,7,1-5799,7,1,0,2,1.6042665243148804,0.2291809320449829
68,68,68,68,68,68,1-7845,18,22,1-7845,36,7,0,4,8.20853304862976,0.22801480690638223
560,560,560,560,560,560,1-0027,1,20,1-0027,29,6,0,2,6.60426652431488,0.22773332842465105
166,166,166,166,166,166,MLG40,3,23,MLG40,51,11,0,2,11.60426652431488,0.22753463773166432
346,346,346,346,346,346,MLG32,3,23,MLG32,52,10,0,6,11.812799572944641,0.22716922255662772
241,241,241,241,241,241,1-19448,12,4,1-19448,45,9,0,4,10.20853304862976,0.22685628996955023
405,405,405,405,405,405,1-3104,6,6,1-3104,16,3,0,2,3.6042665243148804,0.22526665776968002
330,330,330,330,330,330,1-4531,14,8,1-4531,94,16,0,17,21.136265456676483,0.22485388783698387
224,224,224,224,224,224,1-9227,14,8,1-9227,801,109,0,233,179.39705008268356,0.22396635466002943
480,480,480,480,480,480,1-1005,21,11,1-1005,125,18,0,33,27.970397651195526,0.2237631812095642
150,150,150,150,150,150,1-7005,12,4,1-7005,285,61,0,9,63.71919935941696,0.22357613810321741
517,517,517,517,517,517,1-18028,6,6,1-18028,309,43,0,85,68.68132728338242,0.22226966758376188
439,439,439,439,439,439,MLG72,1,20,MLG72,9,2,0,0,2.0,0.2222222222222222
484,484,484,484,484,484,MLG31,16,14,MLG31,33,4,0,11,7.323465883731842,0.2219232085979346
51,51,51,51,51,51,1-9925,1,20,1-9925,93,17,0,12,20.625599145889282,0.2217806359773041
468,468,468,468,468,468,1-6228,5,7,1-6228,48,10,0,2,10.60426652431488,0.22092221925656
313,313,313,313,313,313,1-7521,5,7,1-7521,10,1,0,4,2.2085330486297607,0.22085330486297608
318,318,318,318,318,318,1-2324,19,19,1-2324,25,4,0,5,5.510666310787201,0.22042665243148804
221,221,221,221,221,221,1-8023,2,21,1-8023,16,2,0,5,3.510666310787201,0.21941664442420006
427,427,427,427,427,427,1-9379,1,20,1-9379,58,10,0,9,12.719199359416962,0.21929654067960277
355,355,355,355,355,355,1-9498,1,20,1-9498,64,11,0,10,14.021332621574402,0.21908332221210003
289,289,289,289,289,289,1-1592,2,21,1-1592,32,7,0,0,7.0,0.21875
37,37,37,37,37,37,1-5508,16,14,1-5508,38,8,0,1,8.30213326215744,0.21847719110940633
44,44,44,44,44,44,1-5214,3,23,1-5214,40,6,0,9,8.719199359416962,0.21797998398542404
423,423,423,423,423,423,1-7122,17,18,1-7122,197,8,0,115,42.74532514810562,0.21698134592947016
453,453,453,453,453,453,1-8397,7,15,1-8397,51,2,0,30,11.063997864723206,0.2169411346024158
214,214,214,214,214,214,1-0053,19,19,1-0053,142,22,0,29,30.761864602565765,0.2166328493138434
454,454,454,454,454,454,1-0272,23,10,1-0272,111,18,0,20,24.042665243148804,0.21660058777611535
141,141,141,141,141,141,MLG45,22,16,MLG45,70,13,0,7,15.114932835102081,0.21592761193002974
314,314,314,314,314,314,1-3139,14,8,1-3139,93,14,0,20,20.042665243148804,0.2155125294962237
5,5,5,5,5,5,1-5549,17,18,1-5549,35,6,0,5,7.510666310787201,0.21459046602249146
31,31,31,31,31,31,1-8938,1,20,1-8938,30,4,0,8,6.4170660972595215,0.21390220324198406
470,470,470,470,470,470,1-1204,1,20,1-1204,39,5,0,11,8.323465883731842,0.2134222021469703
510,510,510,510,510,510,1-3206,11,5,1-3206,45,2,0,25,9.553331553936005,0.21229625675413344
558,558,558,558,558,558,1-0055,2,21,1-0055,18,2,0,6,3.812799572944641,0.21182219849692452
227,227,227,227,227,227,1-3068,18,22,1-3068,180,25,0,43,37.99173027276993,0.21106516818205515
92,92,92,92,92,92,1-7807,22,16,1-7807,239,38,0,40,50.08533048629761,0.20956205224392305
174,174,174,174,174,174,MLG38,1,20,MLG38,77,11,0,17,16.136265456676483,0.20956188904774653
131,131,131,131,131,131,1-9283,5,7,1-9283,235,46,0,10,49.0213326215744,0.2086014154109549
171,171,171,171,171,171,1-8100,19,19,1-8100,19,3,0,3,3.9063997864723206,0.20559998876170107
429,429,429,429,429,429,1-6693,21,11,1-6693,98,14,0,20,20.042665243148804,0.2045169922770286
57,57,57,57,57,57,1-1224,1,20,1-1224,151,19,0,39,30.783197224140167,0.20386223327245143
162,162,162,162,162,162,1-8067,10,13,1-8067,322,44,0,70,65.14932835102081,0.20232710668018886
488,488,488,488,488,488,1-11350,6,6,1-11350,100,12,0,27,20.157598078250885,0.20157598078250885
302,302,302,302,302,302,MLG51,7,15,MLG51,248,20,0,99,49.91119295358658,0.20125481029672007
333,333,333,333,333,333,1-11329,3,23,1-11329,14,1,0,6,2.812799572944641,0.20091425521033152
378,378,378,378,378,378,1-6561,9,3,1-6561,65,7,0,20,13.042665243148804,0.20065638835613545
523,523,523,523,523,523,1-9861,18,22,1-9861,8,1,0,2,1.6042665243148804,0.20053331553936005
548,548,548,548,548,548,1-3087,2,21,1-3087,26,4,0,4,5.208533048629761,0.20032819417806771
277,277,277,277,277,277,1-4051,10,13,1-4051,5,1,0,0,1.0,0.2
284,284,284,284,284,284,1-4136,12,4,1-4136,5,1,0,0,1.0,0.2
329,329,329,329,329,329,1-1317,10,13,1-1317,414,55,0,91,82.49412685632706,0.1992611759814663
36,36,36,36,36,36,1-2714,9,3,1-2714,61,10,0,7,12.114932835102081,0.19860545631314888
42,42,42,42,42,42,1-1207,18,22,1-1207,66,4,0,30,13.063997864723206,0.19793936158671524
328,328,328,328,328,328,1-9497,21,11,1-9497,150,17,0,42,29.689597010612488,0.1979306467374166
411,411,411,411,411,411,MLG15,12,4,MLG15,105,11,0,32,20.668264389038086,0.19684061322893415
337,337,337,337,337,337,1-18613,22,16,1-18613,25,4,0,3,4.906399786472321,0.19625599145889283
193,193,193,193,193,193,1-9553,9,3,1-9553,23,3,0,5,4.510666310787201,0.19611592655596527
283,283,283,283,283,283,1-3535,20,17,1-3535,315,37,0,82,61.774927496910095,0.19611088094257173
58,58,58,58,58,58,1-17733,17,18,1-17733,74,11,0,11,14.323465883731842,0.19356034978016004
260,260,260,260,260,260,1-0129,9,3,1-0129,142,6,0,71,27.451461613178253,0.19332015220548066
290,290,290,290,290,290,1-8341,18,22,1-8341,197,25,0,43,37.99173027276993,0.19285142270441588
246,246,246,246,246,246,MLG56,7,15,MLG56,511,65,0,110,98.23465883731842,0.19224003686363683
234,234,234,234,234,234,MLG29,18,22,MLG29,164,19,0,41,31.387463748455048,0.1913869740759454
458,458,458,458,458,458,1-7182,2,21,1-7182,22,3,0,4,4.208533048629761,0.19129695675589822
440,440,440,440,440,440,MLG52,7,15,MLG52,125,13,0,36,23.876797437667847,0.19101437950134278
276,276,276,276,276,276,1-9495,15,12,1-9495,18,1,0,8,3.4170660972595215,0.18983700540330675
85,85,85,85,85,85,1-8084,21,11,1-8084,82,8,0,25,15.553331553936005,0.18967477504800007
40,40,40,40,40,40,1-7722,10,13,1-7722,60,11,0,1,11.30213326215744,0.188368887702624
360,360,360,360,360,360,1-6611,18,22,1-6611,89,11,0,19,16.740531980991364,0.18809586495495914
543,543,543,543,543,543,1-5803,4,24,1-5803,15,1,0,6,2.812799572944641,0.18751997152964275
230,230,230,230,230,230,1-3089,6,6,1-3089,16,3,0,0,3.0,0.1875
104,104,104,104,104,104,1-8267,18,22,1-8267,133,21,0,13,24.927732408046722,0.18742655945899792
270,270,270,270,270,270,1-1390,12,4,1-1390,98,12,0,21,18.344798505306244,0.18719182148271676
4,4,4,4,4,4,1-6240,13,9,1-6240,698,81,0,164,130.5498549938202,0.18703417620891144
481,481,481,481,481,481,1-10038,16,14,1-10038,76,13,0,4,14.20853304862976,0.18695438221881264
307,307,307,307,307,307,1-5530,2,21,1-5530,7,1,0,1,1.3021332621574402,0.18601903745106288
465,465,465,465,465,465,1-5913,20,17,1-5913,14,2,0,2,2.6042665243148804,0.18601903745106288
430,430,430,430,430,430,1-3141,9,3,1-3141,136,12,0,44,25.293863534927368,0.18598429069799535
375,375,375,375,375,375,MLG14,2,21,MLG14,232,34,0,29,42.761864602565765,0.18431838190761105
225,225,225,225,225,225,1-9650,11,5,1-9650,25,4,0,2,4.60426652431488,0.1841706609725952
48,48,48,48,48,48,1-0405,9,3,1-0405,64,0,0,39,11.783197224140167,0.1841124566271901
446,446,446,446,446,446,1-3534,23,10,1-3534,279,25,0,87,51.285593807697296,0.18381933264407632
126,126,126,126,126,126,1-8488,14,8,1-8488,23,3,0,4,4.208533048629761,0.18297969776651132
182,182,182,182,182,182,1-7752,16,14,1-7752,29,5,0,1,5.30213326215744,0.18283218145370483
97,97,97,97,97,97,1-9237,15,12,1-9237,38,6,0,3,6.906399786472321,0.18174736280190318
116,116,116,116,116,116,1-20047,7,15,1-20047,20,3,0,2,3.6042665243148804,0.180213326215744
350,350,350,350,350,350,1-2282,1,20,1-2282,219,30,0,31,39.366131126880646,0.1797540234104139
384,384,384,384,384,384,1-9270,9,3,1-9270,128,10,0,43,22.991730272769928,0.17962289275601506
363,363,363,363,363,363,1-10785,9,3,1-10785,279,9,0,136,50.090123653411865,0.17953449338140454
170,170,170,170,170,170,1-5043,9,3,1-5043,123,3,0,63,22.03439551591873,0.17914142695868887
71,71,71,71,71,71,1-6532,16,14,1-6532,27,3,0,6,4.812799572944641,0.1782518360349867
273,273,273,273,273,273,1-3589,13,9,1-3589,27,3,0,6,4.812799572944641,0.1782518360349867
503,503,503,503,503,503,1-9076,7,15,1-9076,9,1,0,2,1.6042665243148804,0.1782518360349867
206,206,206,206,206,206,1-9752,13,9,1-9752,22,3,0,3,3.9063997864723206,0.17756362665783276
191,191,191,191,191,191,1-8328,19,19,1-8328,114,16,0,14,20.229865670204163,0.17745496201933475
381,381,381,381,381,381,1-2335,20,17,1-2335,145,22,0,12,25.625599145889282,0.17672826997165023
331,331,331,331,331,331,MLG75,3,23,MLG75,185,29,0,12,32.62559914588928,0.1763545899777799
184,184,184,184,184,184,1-8074,20,17,1-8074,145,18,0,24,25.251198291778564,0.17414619511571425
25,25,25,25,25,25,1-9607,22,16,1-9607,19,3,0,1,3.30213326215744,0.17379648748197055
353,353,353,353,353,353,MLG50,7,15,MLG50,319,32,0,77,55.264261186122894,0.17324219807562036
299,299,299,299,299,299,MLG54,16,14,MLG54,595,46,0,187,102.49892002344131,0.17226709247637195
482,482,482,482,482,482,1-4390,14,8,1-4390,45,5,0,9,7.719199359416962,0.17153776354259914
382,382,382,382,382,382,1-18558,11,5,1-18558,307,28,0,81,52.472794234752655,0.17092115385912918
172,172,172,172,172,172,1-8573,17,18,1-8573,184,26,0,18,31.438398718833923,0.17086086260235828
53,53,53,53,53,53,1-9850,15,12,1-9850,27,4,0,2,4.60426652431488,0.17052838978944002
320,320,320,320,320,320,MLG13,14,8,MLG13,140,19,0,16,23.834132194519043,0.17024380138942175
462,462,462,462,462,462,1-1183,16,14,1-1183,45,7,0,2,7.60426652431488,0.16898370054033068
102,102,102,102,102,102,1-3564,9,3,1-3564,41,3,0,13,6.927732408046722,0.16896908312309078
356,356,356,356,356,356,1-9761,23,10,1-9761,35,5,0,3,5.906399786472321,0.16875427961349487
243,243,243,243,243,243,1-1015,22,16,1-1015,155,11,0,50,26.10666310787201,0.1684300845669162
189,189,189,189,189,189,1-9156,20,17,1-9156,268,33,0,40,45.08533048629761,0.1682288450981254
536,536,536,536,536,536,1-9971,6,6,1-9971,15,1,0,5,2.510666310787201,0.16737775405248007
253,253,253,253,253,253,1-4649,6,6,1-4649,244,34,0,22,40.646931767463684,0.16658578593222823
86,86,86,86,86,86,1-9345,11,5,1-9345,47,6,0,6,7.812799572944641,0.16622977814775833
407,407,407,407,407,407,1-8421,17,18,1-8421,109,16,0,7,18.11493283510208,0.1661920443587347
354,354,354,354,354,354,1-9417,10,13,1-9417,76,8,0,15,12.531998932361603,0.16489472279423162
499,499,499,499,499,499,1-8627,13,9,1-8627,25,2,0,7,4.114932835102081,0.16459731340408326
303,303,303,303,303,303,1-8157,3,23,1-8157,75,11,0,4,12.20853304862976,0.1627804406483968
186,186,186,186,186,186,72-11994,12,4,72-11994,8,1,0,1,1.3021332621574402,0.16276665776968002
140,140,140,140,140,140,1-2294,1,20,1-2294,75,3,0,30,12.063997864723206,0.16085330486297608
