Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
443,1-3447,4,12,1-3447,110,10,0,93,101.72985708713531,0.924816882610321
390,MLG64,9,16,MLG64,245,30,0,170,197.67823338508606,0.8068499321840248
130,1-1833,19,6,1-1833,124,95,0,2,96.97268509864807,0.7820377830536135
371,1-1580,14,3,1-1580,400,54,0,253,303.544664978981,0.7588616624474526
346,MLG32,1,8,MLG32,52,17,0,22,38.699536085128784,0.7442218477909381
207,1-7058,17,10,1-7058,80,7,0,53,59.27615511417389,0.7409519389271736
467,1-13247,8,2,1-13247,29,20,0,0,20.0,0.6896551724137931
99,1-5775,12,4,1-5775,244,70,0,99,167.64791238307953,0.6870816081273751
423,1-7122,12,4,1-7122,197,12,0,125,135.29281866550446,0.6867655769822562
57,1-1224,8,7,1-1224,151,78,0,25,102.65856373310089,0.6798580379675556
250,1-9333,12,8,1-9333,102,15,0,53,67.27615511417389,0.6595701481781754
380,1-7004,3,14,1-7004,381,15,0,232,243.83147144317627,0.6399776153364206
305,1-7866,14,3,1-7866,318,179,0,23,201.68587863445282,0.6342323227498516
537,1-4494,16,2,1-4494,16,6,0,4,9.945370197296143,0.6215856373310089
386,MLG68,15,5,MLG68,642,55,0,343,393.3154944181442,0.6126409570376078
427,1-9379,1,16,1-9379,58,9,0,25,33.65856373310089,0.5803200643638085
342,MLG65,18,17,MLG65,201,27,0,90,115.77082943916321,0.5759742758167323
378,1-6561,9,16,1-6561,65,16,0,21,36.71319353580475,0.5648183620893038
150,1-7005,4,12,1-7005,285,2,0,160,159.8148078918457,0.560753711901213
560,1-0027,1,11,1-0027,29,13,0,3,15.959027647972107,0.5503112982059347
335,1-8910,4,12,1-8910,137,5,0,71,75.03032100200653,0.5476665766569819
446,1-3534,3,14,1-3534,279,17,0,137,152.12892925739288,0.5452649794171788
314,1-3139,4,12,1-3139,93,4,0,47,50.358099818229675,0.5414849442820395
367,1-8544,13,15,1-8544,54,29,0,0,29.0,0.5370370370370371
153,1-1350,16,2,1-1350,195,53,0,52,104.28981256484985,0.5348195516146146
140,1-2294,8,5,1-2294,75,37,0,3,39.95902764797211,0.5327870353062948
526,1-5002,13,15,1-5002,45,21,0,3,23.959027647972107,0.5324228366216024
331,MLG75,15,5,MLG75,185,50,0,47,96.35809981822968,0.5208545936120523
434,MLG59,9,16,MLG59,71,19,0,18,36.75416588783264,0.517664308279333
170,1-5043,17,10,1-5043,123,17,0,47,63.358099818229675,0.5151065025872331
484,MLG31,9,8,MLG31,33,8,0,9,16.87708294391632,0.5114267558762522
248,1-2400,3,14,1-2400,49,6,0,19,24.740508437156677,0.5049083354521771
232,1-18371,12,4,1-18371,120,11,0,50,60.31712746620178,0.5026427288850148
472,1-9518,14,3,1-9518,22,8,0,3,10.959027647972107,0.49813762036236847
436,1-5161,1,8,1-5161,12,4,0,2,5.972685098648071,0.4977237582206726
523,1-9861,15,5,1-9861,8,2,0,2,3.9726850986480713,0.4965856373310089
109,1-9768,6,9,1-9768,241,82,0,38,119.48101687431335,0.4957718542502629
224,1-9227,4,12,1-9227,801,42,0,360,397.08331775665283,0.49573447909694485
458,1-7182,18,17,1-7182,22,3,0,8,10.890740394592285,0.49503365429964935
402,1-5744,9,16,1-5744,18,2,0,7,8.90439784526825,0.4946887691815694
280,1-7608,10,1,1-7608,4,0,0,2,1.9726850986480713,0.4931712746620178
561,1-9455,1,8,1-9455,2,0,0,1,0.9863425493240356,0.4931712746620178
475,1-18234,7,11,1-18234,43,21,0,0,21.0,0.4883720930232558
316,1-7441,17,10,1-7441,111,10,0,44,53.39907217025757,0.4810727222545727
199,MLG39,13,15,MLG39,23,9,0,2,10.972685098648071,0.4770732651586118
234,MLG29,9,16,MLG29,164,19,0,60,78.18055295944214,0.4767106887770862
330,1-4531,4,12,1-4531,94,7,0,38,44.481016874313354,0.47320230717354633
191,1-8328,3,14,1-8328,114,22,0,32,53.56296157836914,0.4698505401611328
363,1-10785,17,10,1-10785,279,34,0,98,130.6615698337555,0.46832103883066484
406,1-17907,3,14,1-17907,119,18,0,38,55.481016874313354,0.46622703255725506
518,1-1850,12,4,1-1850,30,2,0,12,13.836110591888428,0.4612036863962809
396,1-9963,17,10,1-9963,116,17,0,37,53.49467432498932,0.46116098556025276
266,1-2103,14,3,1-2103,26,7,0,5,11.931712746620178,0.4589120287161607
179,1-4052,15,5,1-4052,13,2,0,4,5.945370197296143,0.4573361690227802
131,1-9283,16,2,1-9283,235,64,0,44,107.39907217025757,0.4570173283840748
268,MLG44,7,11,MLG44,59,22,0,5,26.931712746620178,0.4564697075698335
387,1-10539,6,2,1-10539,63,11,0,18,28.75416588783264,0.4564153315528991
192,1-9770,6,4,1-9770,50,6,0,17,22.767823338508606,0.4553564667701721
454,1-0272,3,14,1-0272,111,13,0,38,50.481016874313354,0.45478393580462484
286,1-3587,3,14,1-3587,46,5,0,16,20.78148078918457,0.4517713215040124
114,1-7496,3,14,1-7496,246,26,0,86,110.82545924186707,0.4505099969181588
217,1-9630,18,17,1-9630,33,5,0,10,14.863425493240356,0.45040683312849566
157,1-6061,13,15,1-6061,40,13,0,5,17.931712746620178,0.44829281866550447
357,1-4760,14,3,1-4760,40,10,0,8,17.890740394592285,0.44726850986480715
528,1-6718,6,9,1-6718,20,5,0,4,8.945370197296143,0.44726850986480715
558,1-0055,16,2,1-0055,18,6,0,2,7.972685098648071,0.44292694992489284
104,1-8267,3,14,1-8267,133,47,0,12,58.83611059188843,0.4423767713675822
340,1-3362,3,14,1-3362,117,12,0,40,51.453701972961426,0.43977523053813183
322,1-0296,10,11,1-0296,41,13,0,5,17.931712746620178,0.4373588474785409
47,1-19547,7,11,1-19547,66,17,0,12,28.836110591888428,0.43691076654376404
318,1-2324,19,6,1-2324,25,3,0,8,10.890740394592285,0.4356296157836914
292,1-9997,13,15,1-9997,16,4,0,3,6.959027647972107,0.4349392279982567
344,1-6035,13,15,1-6035,23,9,0,1,9.986342549324036,0.43418880649234937
230,1-3089,12,4,1-3089,16,3,0,4,6.945370197296143,0.4340856373310089
412,1-6858,8,1,1-6858,23,7,0,3,9.959027647972107,0.4330012020857438
166,MLG40,7,11,MLG40,51,19,0,3,21.959027647972107,0.4305691695680805
246,MLG56,11,18,MLG56,511,100,0,121,219.3474484682083,0.4292513668653783
509,1-18935,4,12,1-18935,30,3,0,10,12.863425493240356,0.42878084977467856
465,1-5913,16,2,1-5913,14,6,0,0,6.0,0.42857142857142855
244,MLG57,19,6,MLG57,629,93,0,179,269.5553163290024,0.4285458129236922
190,1-2382,18,17,1-2382,139,21,0,39,59.46735942363739,0.42782272966645607
92,1-7807,3,14,1-7807,239,38,0,65,102.11226570606232,0.4272479736655327
87,MLG35,1,8,MLG35,49,11,0,10,20.863425493240356,0.42578419373959914
279,MLG43,1,8,MLG43,14,3,0,3,5.959027647972107,0.4256448319980076
514,1-11206,9,16,1-11206,14,2,0,4,5.945370197296143,0.42466929980686735
155,1-9447,4,12,1-9447,7,1,0,2,2.9726850986480713,0.42466929980686735
174,MLG38,1,8,MLG38,77,11,0,22,32.699536085128784,0.42466929980686735
339,1-3523,14,3,1-3523,543,108,0,124,230.30647611618042,0.4241371567517135
122,MLG42,15,5,MLG42,14,1,0,5,5.931712746620178,0.423693767615727
421,1-8398,17,10,1-8398,54,7,0,16,22.78148078918457,0.4218792738737883
123,MLG55,19,6,MLG55,92,24,0,15,38.795138239860535,0.42168628521587537
