Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG57,2,17,MLG57,629,112,0,166,258.49063539505005,0.4109549052385533
1-6878,10,11,1-6878,167,34,0,39,68.41647458076477,0.40967948850757346
1-9963,21,21,1-9963,116,13,0,39,47.41647458076477,0.40876271190314456
MLG55,2,17,MLG55,92,19,0,21,37.53194785118103,0.40795595490414166
1-8397,3,5,1-8397,51,19,0,2,20.764947414398193,0.4071558316548665
1-7441,21,16,1-7441,111,24,0,24,45.17936897277832,0.407021342097102
1-4531,13,15,1-4531,94,17,0,24,38.17936897277832,0.40616349971040766
MLG46,11,7,MLG46,17,6,0,1,6.882473707199097,0.40485139454112334
MLG60,9,9,MLG60,47,11,0,9,18.94226336479187,0.4030268801019547
MLG49,8,2,MLG49,185,55,0,22,74.41442155838013,0.4022401165317845
1-8578,13,15,1-8578,11,0,0,5,4.412368535995483,0.40112441236322577
1-5424,14,3,1-5424,5,2,0,0,2.0,0.4
1-3509,10,11,1-3509,35,6,0,9,13.94226336479187,0.3983503818511963
1-1957,19,6,1-1957,47,9,0,11,18.707210779190063,0.39802576125936306
1-3052,13,15,1-3052,166,14,0,59,66.0659487247467,0.39798764292016087
1-6543,9,9,1-6543,12,3,0,2,4.764947414398193,0.39707895119984943
MLG43,2,17,MLG43,14,2,0,4,5.529894828796387,0.39499248777117046
1-8172,2,17,1-8172,40,14,0,2,15.764947414398193,0.39412368535995485
1-9495,12,1,1-9495,18,0,0,8,7.059789657592773,0.39221053653293186
MLG31,9,9,MLG31,33,5,0,9,12.94226336479187,0.392189798933087
1-9504,2,17,1-9504,30,10,0,2,11.764947414398193,0.3921649138132731
1-3639,2,17,1-3639,17,4,0,3,6.64742112159729,0.39102477185866413
1-20578,15,7,1-20578,19,3,0,5,7.412368535995483,0.390124659789236
1-8042,16,12,1-8042,52,7,0,15,20.23710560798645,0.38917510784589326
1-7268,3,5,1-7268,70,6,0,24,27.17936897277832,0.3882766996111189
1-8634,3,5,1-8634,10,3,0,1,3.8824737071990967,0.38824737071990967
1-11329,5,13,1-11329,14,1,0,5,5.412368535995483,0.38659775257110596
1-4390,9,9,1-4390,45,5,0,14,17.354631900787354,0.3856584866841634
1-3087,17,14,1-3087,26,10,0,0,10.0,0.38461538461538464
1-17835,10,11,1-17835,17,3,0,4,6.529894828796387,0.3841114605174345
MLG53,7,10,MLG53,91,26,0,10,34.82473707199097,0.3826894183735271
1-2282,2,17,1-2282,219,50,0,38,83.53400087356567,0.38143379394322224
1-19205,10,11,1-19205,12,1,0,4,4.529894828796387,0.3774912357330322
1-5282,16,7,1-5282,17,2,0,5,6.412368535995483,0.3771981491762049
1-17790,16,12,1-17790,5,1,0,1,1.8824737071990967,0.3764947414398193
1-9971,20,20,1-9971,15,3,0,3,5.64742112159729,0.3764947414398193
1-4136,14,3,1-4136,5,1,0,1,1.8824737071990967,0.3764947414398193
1-7024,19,6,1-7024,498,92,0,108,187.30716037750244,0.3761187959387599
1-1350,3,5,1-1350,195,37,0,41,73.18142199516296,0.37528934356493826
1-9379,8,2,1-9379,58,19,0,3,21.64742112159729,0.37323139864822913
1-9345,1,18,1-9345,47,6,0,13,17.472158193588257,0.37174804667209055
1-19448,15,16,1-19448,45,7,0,11,16.707210779190063,0.37127135064866806
1-0027,8,2,1-0027,29,9,0,2,10.764947414398193,0.3712050832551101
1-2103,2,17,1-2103,26,7,0,3,9.64742112159729,0.3710546585229727
1-18487,19,6,1-18487,23,5,0,4,8.529894828796387,0.3708649925563646
1-1836,14,3,1-1836,20,3,0,5,7.412368535995483,0.3706184267997742
1-7004,6,23,1-7004,381,0,0,160,141.19579315185547,0.37059263294450256
1-6228,7,9,1-6228,48,1,0,19,17.767000436782837,0.37014584243297577
MLG68,18,4,MLG68,642,76,0,183,237.4926884174347,0.36992630594615994
1-8938,20,20,1-8938,30,4,0,8,11.059789657592773,0.36865965525309247
1-4494,3,2,1-4494,16,5,0,1,5.882473707199097,0.36765460669994354
MLG41,14,3,MLG41,66,10,0,16,24.119579315185547,0.36544817144220526
MLG75,9,9,MLG75,185,26,0,47,67.47626423835754,0.3647365634505813
1-10444,1,18,1-10444,8,2,0,1,2.8824737071990967,0.3603092133998871
1-9861,19,6,1-9861,8,2,0,1,2.8824737071990967,0.3603092133998871
1-6974,7,10,1-6974,207,56,0,21,74.53194785118103,0.3600577190878311
1-3083,5,13,1-3083,78,6,0,25,28.061842679977417,0.3597672138458643
MLG29,1,18,MLG29,164,8,0,57,58.30100131034851,0.35549391042895434
1-8988,4,8,1-8988,29,5,0,6,10.29484224319458,0.35499456011015795
1-9610,2,9,1-9610,49,5,0,14,17.354631900787354,0.35417616124055823
1-2545,11,7,1-2545,145,31,0,23,51.296895265579224,0.35377169148675325
1-4417,10,11,1-4417,151,34,0,22,53.41442155838013,0.3537378911151002
1-8566,1,18,1-8566,5,0,0,2,1.7649474143981934,0.35298948287963866
1-20641,1,18,1-20641,16,3,0,3,5.64742112159729,0.3529638200998306
1-9667,2,17,1-9667,14,4,0,1,4.882473707199097,0.34874812194279264
1-6296,16,12,1-6296,254,40,0,55,88.53605389595032,0.34856714132263905
1-4052,9,9,1-4052,13,1,0,4,4.529894828796387,0.3484534483689528
1-9651,16,9,1-9651,38,7,0,7,13.177315950393677,0.346771472378781
1-18563,11,7,1-18563,8,1,0,2,2.7649474143981934,0.34561842679977417
1-9655,4,8,1-9655,27,4,0,6,9.29484224319458,0.3442534164146141
1-3141,21,21,1-3141,136,7,0,45,46.71131682395935,0.34346556488205404
1-18935,11,7,1-18935,30,5,0,6,10.29484224319458,0.343161408106486
1-5913,1,18,1-5913,14,3,0,2,4.764947414398193,0.3403533867427281
1-4149,13,15,1-4149,16,1,0,5,5.412368535995483,0.3382730334997177
1-4760,17,14,1-4760,40,10,0,4,13.529894828796387,0.3382473707199097
1-5413,9,9,1-5413,39,7,0,7,13.177315950393677,0.33787989616394043
1-6181,10,11,1-6181,659,86,0,154,221.9009509086609,0.3367237494820347
1-7845,8,4,1-7845,36,5,0,8,12.059789657592773,0.3349941571553548
1-9838,2,17,1-9838,3,1,0,0,1.0,0.3333333333333333
1-1592,7,10,1-1592,32,8,0,3,10.64742112159729,0.3327319100499153
1-3584,1,12,1-3584,26,6,0,3,8.64742112159729,0.3325931200614342
1-6718,2,17,1-6718,20,4,0,3,6.64742112159729,0.3323710560798645
1-3139,13,15,1-3139,93,15,0,18,30.88452672958374,0.3320916852643413
1-18377,20,12,1-18377,14,2,0,3,4.64742112159729,0.3319586515426636
1-9516,13,15,1-9516,76,10,0,17,25.002053022384644,0.32897438187348216
1-2335,8,2,1-2335,145,37,0,12,47.58968448638916,0.3282047205957873
1-8188,14,3,1-8188,140,8,0,43,45.94636940956116,0.32818835292543685
1-20003,1,18,1-20003,21,6,0,1,6.882473707199097,0.327736843199957
1-7842,8,2,1-7842,21,6,0,1,6.882473707199097,0.327736843199957
1-6980,17,14,1-6980,128,34,0,9,41.94226336479187,0.3276739325374365
1-1850,14,3,1-1850,30,1,0,10,9.824737071990967,0.32749123573303224
MLG06,18,4,MLG06,18,5,0,1,5.882473707199097,0.32680409484439427
MLG59,8,2,MLG59,71,17,0,7,23.177315950393677,0.3264410697238546
1-9892,5,13,1-9892,22,1,0,7,7.177315950393677,0.32624163410880347
MLG67,9,9,MLG67,27,7,0,2,8.764947414398193,0.3246276820147479
MLG12,14,6,MLG12,146,41,0,7,47.17731595039368,0.32313230103009366
1-9436,9,6,1-9436,21,5,0,2,6.764947414398193,0.3221403530665806
1-7819,3,5,1-7819,59,4,0,17,19.002053022384644,0.322068695294655
1-1608,15,16,1-1608,307,36,0,71,98.65563321113586,0.32135385410793443
1-19286,9,9,1-19286,40,4,0,10,12.824737071990967,0.32061842679977415
1-6531,13,15,1-6531,27,6,0,3,8.64742112159729,0.32027485635545516
1-18709,1,18,1-18709,33,7,0,4,10.529894828796387,0.319087722084739
1-9227,13,15,1-9227,801,65,0,215,254.7318470478058,0.3180172872007563
1-6909,20,14,1-6909,36,7,0,5,11.412368535995483,0.31701023711098564
1-9338,15,16,1-9338,29,3,0,7,9.177315950393677,0.3164591707032302
1-9491,3,5,1-9491,80,12,0,15,25.23710560798645,0.31546382009983065
1-5775,5,13,1-5775,244,9,0,77,76.95047545433044,0.3153708010423379
1-18558,18,4,1-18558,307,56,0,45,95.71131682395935,0.31176324698358093
1-6743,7,10,1-6743,58,18,0,0,18.0,0.3103448275862069
1-0303,19,6,1-0303,212,45,0,23,65.29689526557922,0.3080042229508454
MLG78,9,9,MLG78,80,13,0,13,24.472158193588257,0.3059019774198532
1-8820,16,12,1-8820,83,13,0,14,25.354631900787354,0.3054774927805705
1-5981,18,4,1-5981,28,5,0,4,8.529894828796387,0.3046391010284424
1-8095,2,17,1-8095,46,14,0,0,14.0,0.30434782608695654
1-8450,15,16,1-8450,52,7,0,10,15.824737071990967,0.30432186676905704
1-19549,20,20,1-19549,29,0,0,10,8.824737071990967,0.3043012783445161
1-4499,21,21,1-4499,12,1,0,3,3.64742112159729,0.3039517601331075
1-9394,7,10,1-9394,117,31,0,5,35.41236853599548,0.30266981654696995
1-2324,15,16,1-2324,25,4,0,4,7.529894828796387,0.30119579315185546
1-7964,18,11,1-7964,202,20,0,46,60.59379053115845,0.29996926005523983
1-9997,2,17,1-9997,16,3,0,2,4.764947414398193,0.2978092133998871
1-4098,2,17,1-4098,16,3,0,2,4.764947414398193,0.2978092133998871
1-5163,16,12,1-5163,16,3,0,2,4.764947414398193,0.2978092133998871
1-6561,21,21,1-6561,65,7,0,14,19.354631900787354,0.2977635677044208
1-9607,18,4,1-9607,19,3,0,3,5.64742112159729,0.2972326906103837
1-10785,21,21,1-10785,279,26,0,64,82.47831726074219,0.2956212088198645
1-9055,11,10,1-9055,12,0,0,4,3.5298948287963867,0.2941579023996989
1-8341,13,15,1-8341,197,18,0,45,57.71131682395935,0.2929508468221287
1-3104,5,13,1-3104,16,2,0,3,4.64742112159729,0.2904638200998306
1-8023,10,11,1-8023,16,2,0,3,4.64742112159729,0.2904638200998306
1-9270,21,21,1-9270,128,15,0,25,37.06184267997742,0.28954564593732357
MLG08,5,13,MLG08,107,8,0,26,30.944316387176514,0.28919921857174313
1-9576,10,11,1-9576,10,2,0,1,2.8824737071990967,0.2882473707199097
1-18028,5,13,1-18028,309,22,0,76,89.06800174713135,0.2882459603467034
1-7874,13,15,1-7874,258,16,0,66,74.24326467514038,0.28776459176411
MLG50,20,20,MLG50,319,30,0,70,91.77315950393677,0.28769015518475477
1-0358,11,7,1-0358,22,1,0,6,6.29484224319458,0.2861291928724809
P-0009,7,10,P-0009,7,2,0,0,2.0,0.2857142857142857
1-4020,3,5,1-4020,37,7,0,4,10.529894828796387,0.28459175212963206
1-9887,18,4,1-9887,36,4,0,7,10.177315950393677,0.2827032208442688
1-18613,3,5,1-18613,25,0,0,8,7.059789657592773,0.2823915863037109
1-8493,21,21,1-8493,38,1,0,11,10.707210779190063,0.281768704715528
1-4634,15,16,1-4634,48,9,0,5,13.412368535995483,0.2794243444999059
1-5744,16,12,1-5744,18,5,0,0,5.0,0.2777777777777778
MLG02,10,11,MLG02,320,42,0,53,88.77110648155212,0.2774097077548504
1-8590,5,13,1-8590,24,4,0,3,6.64742112159729,0.27697588006655377
1-8646,8,2,1-8646,20,2,0,4,5.529894828796387,0.27649474143981934
1-3535,7,10,1-3535,315,56,0,35,86.88657975196838,0.27583041191101076
1-19915,14,7,1-19915,62,10,0,8,17.059789657592773,0.2751578977031092
1-7744,10,11,1-7744,37,4,0,7,10.177315950393677,0.27506259325388316
1-6227,9,9,1-6227,52,1,0,15,14.23710560798645,0.2737904924612779
1-2400,18,4,1-2400,49,9,0,5,13.412368535995483,0.27372180685705066
1-8622,19,6,1-8622,54,13,0,2,14.764947414398193,0.27342495211848505
1-9286,3,5,1-9286,81,15,0,8,22.059789657592773,0.27234308219250336
MLG30,10,11,MLG30,208,28,0,32,56.239158630371094,0.2703805703383226
1-8910,2,17,1-8910,137,37,0,0,37.0,0.27007299270072993
1-1250,4,12,1-1250,34,3,0,7,9.177315950393677,0.2699210573645199
MLG42,3,5,MLG42,14,2,0,2,3.7649474143981934,0.2689248153141567
1-0003,18,4,1-0003,17,1,0,4,4.529894828796387,0.2664644016939051
1-7897,15,3,1-7897,95,12,0,15,25.23710560798645,0.2656537432419626
1-11206,2,8,1-11206,14,1,0,3,3.64742112159729,0.2605300801140921
1-3516,6,23,1-3516,156,0,0,46,40.59379053115845,0.2602166059689644
1-17758,12,1,1-17758,40,5,0,6,10.29484224319458,0.2573710560798645
1-3523,11,7,1-3523,543,76,0,72,139.53810691833496,0.256976255834871
1-4747,11,7,1-4747,25,2,0,5,6.412368535995483,0.2564947414398193
1-19166,18,4,1-19166,45,8,0,4,11.529894828796387,0.25621988508436416
1-0053,1,18,1-0053,142,16,0,23,36.296895265579224,0.25561193848999453
1-5515,3,5,1-5515,29,3,0,5,7.412368535995483,0.255598915034327
1-2573,9,9,1-2573,37,5,0,5,9.412368535995483,0.25438833881068873
1-0129,21,21,1-0129,142,7,0,33,36.12163233757019,0.25437769251809994
MLG54,17,14,MLG54,595,68,0,93,150.070054769516,0.2522185794445647
MLG14,4,8,MLG14,232,32,0,30,58.4742112159729,0.25204401386195213
1-4640,2,17,1-4640,87,21,0,1,21.882473707199097,0.2515226862896448
1-9518,4,8,1-9518,22,2,0,4,5.529894828796387,0.2513588558543812
1-3265,10,11,1-3265,19,3,0,2,4.764947414398193,0.25078670602095754
MLG56,20,20,MLG56,511,84,0,50,128.12368535995483,0.250731282504804
1-6098,1,18,1-6098,1327,149,0,208,332.5545310974121,0.25060627814424424
1-8127,7,10,1-8127,32,8,0,0,8.0,0.25
1-21192,12,1,1-21192,4,1,0,0,1.0,0.25
1-8018,19,6,1-8018,58,10,0,5,14.412368535995483,0.2484891126895773
MLG64,14,3,MLG64,245,28,0,37,60.65152716636658,0.24755725374027174
1-9496,1,18,1-9496,39,6,0,4,9.529894828796387,0.24435627766144583
1-4682,15,8,1-4682,16,3,0,1,3.8824737071990967,0.24265460669994354
1-8928,20,20,1-8928,39,5,0,5,9.412368535995483,0.24134278297424316
1-9497,1,18,1-9497,150,22,0,16,36.11957931518555,0.24079719543457032
1-8222,1,18,1-8222,12,2,0,1,2.8824737071990967,0.2402061422665914
MLG13,13,15,MLG13,140,15,0,21,33.53194785118103,0.23951391322272164
1-8541,11,7,1-8541,232,6,0,56,55.418527603149414,0.2388729638066785
1-9839,9,9,1-9839,20,3,0,2,4.764947414398193,0.23824737071990967
1-18994,18,4,1-18994,28,4,0,3,6.64742112159729,0.2374078971999032
1-5508,2,17,1-5508,38,9,0,0,9.0,0.23684210526315788
MLG51,20,20,MLG51,248,18,0,46,58.59379053115845,0.23626528439983244
1-5654,3,5,1-5654,15,0,0,4,3.5298948287963867,0.2353263219197591
1-17657,14,3,1-17657,8,1,0,1,1.8824737071990967,0.23530921339988708
1-8084,1,18,1-8084,82,14,0,6,19.29484224319458,0.23530295418529976
1-1191,6,23,1-1191,53,0,0,14,12.354631900787354,0.23310626227900666
MLG38,16,12,MLG38,77,10,0,9,17.94226336479187,0.23301640733495935
1-6918,2,3,1-6918,43,2,0,9,9.94226336479187,0.23121542708818302
1-7839,5,13,1-7839,24,2,0,4,5.529894828796387,0.23041228453318277
1-9902,2,17,1-9902,30,6,0,1,6.882473707199097,0.22941579023996989
1-13247,7,4,1-13247,29,4,0,3,6.64742112159729,0.22922141798611345
1-1177,10,10,1-1177,17,3,0,1,3.8824737071990967,0.22838080630582921
1-2382,7,10,1-2382,139,14,0,20,31.649474143981934,0.22769405858979808
1-6061,1,18,1-6061,40,2,0,8,9.059789657592773,0.22649474143981935
1-6734,21,21,1-6734,44,2,0,9,9.94226336479187,0.22596053101799704
1-7993,7,14,1-7993,24,1,0,5,5.412368535995483,0.22551535566647848
1-7496,6,23,1-7496,246,0,0,62,54.713369846343994,0.2224120725461138
1-4855,3,5,1-4855,22,4,0,1,4.882473707199097,0.2219306230545044
1-0008,18,4,1-0008,230,27,0,27,50.82679009437561,0.2209860438885896
1-9733,10,11,1-9733,4,0,0,1,0.8824737071990967,0.22061842679977417
1-4926,4,4,1-4926,4,0,0,1,0.8824737071990967,0.22061842679977417
1-5929,11,7,1-5929,4,0,0,1,0.8824737071990967,0.22061842679977417
72-11994,16,10,72-11994,8,0,0,2,1.7649474143981934,0.22061842679977417
1-4910,11,7,1-4910,4,0,0,1,0.8824737071990967,0.22061842679977417
1-2294,16,6,1-2294,75,13,0,4,16.529894828796387,0.22039859771728515
1-8427,3,5,1-8427,189,10,0,35,40.886579751968384,0.2163311097987745
1-6006,15,10,1-6006,57,7,0,6,12.29484224319458,0.21569898672271193
1-8157,15,12,1-8157,75,10,0,7,16.177315950393677,0.215697546005249
1-6240,3,5,1-6240,698,69,0,92,150.1875810623169,0.21516845424400702
1-1972,2,17,1-1972,32,6,0,1,6.882473707199097,0.21507730334997177
1-0031,11,7,1-0031,13,1,0,2,2.7649474143981934,0.21268826264601487
1-6035,1,18,1-6035,23,4,0,1,4.882473707199097,0.2122814655303955
1-8398,7,10,1-8398,54,7,0,5,11.412368535995483,0.21134015807399043
1-11350,4,8,1-11350,100,7,0,16,21.119579315185547,0.21119579315185547
1-3068,6,23,1-3068,180,0,0,43,37.94636940956116,0.21081316338645087
1-8678,4,8,1-8678,17,0,0,4,3.5298948287963867,0.2076408722821404
1-8576,19,6,1-8576,55,7,0,5,11.412368535995483,0.20749760974537243
1-6900,4,8,1-6900,67,12,0,2,13.764947414398193,0.2054469763343014
1-18714,13,15,1-18714,32,3,0,4,6.529894828796387,0.20405921339988708
1-7152,6,23,1-7152,109,0,0,25,22.061842679977417,0.20240222642181116
1-9404,12,1,1-9404,100,14,0,7,20.177315950393677,0.20177315950393676
1-9768,5,13,1-9768,241,5,0,49,48.24121165275574,0.20017100270853003
1-3217,17,14,1-3217,5,1,0,0,1.0,0.2
1-9712,4,8,1-9712,10,2,0,0,2.0,0.2
1-5990,1,18,1-5990,5,1,0,0,1.0,0.2
1-0033,1,18,1-0033,10,2,0,0,2.0,0.2
1-4700,6,23,1-4700,31,0,0,7,6.177315950393677,0.19926825646431215
1-5214,6,23,1-5214,40,0,0,9,7.94226336479187,0.19855658411979676
1-6611,6,23,1-6611,89,0,0,20,17.649474143981934,0.19830869824698802
1-11330,18,4,1-11330,14,1,0,2,2.7649474143981934,0.19749624388558523
1-9498,21,21,1-9498,64,2,0,12,12.58968448638916,0.19671382009983063
1-19547,20,20,1-19547,66,12,0,1,12.882473707199097,0.19518899556362268
1-6217,16,12,1-6217,44,5,0,4,8.529894828796387,0.1938612461090088
1-10539,11,7,1-10539,63,6,0,7,12.177315950393677,0.1932907293713282
1-9808,10,11,1-9808,74,8,0,7,14.177315950393677,0.19158535068099564
1-18423,18,4,1-18423,47,9,0,0,9.0,0.19148936170212766
1-5980,1,18,1-5980,29,2,0,4,5.529894828796387,0.19068602857918576
1-8125,8,2,1-8125,21,4,0,0,4.0,0.19047619047619047
1-5355,21,21,1-5355,53,3,0,8,10.059789657592773,0.18980735203005233
1-5002,1,18,1-5002,45,5,0,4,8.529894828796387,0.18955321841769748
MLG33,11,7,MLG33,20,2,0,2,3.7649474143981934,0.18824737071990966
1-5555,20,1,1-5555,10,1,0,1,1.8824737071990967,0.18824737071990966
1-5891,3,5,1-5891,96,11,0,8,18.059789657592773,0.18812280893325806
1-8551,6,23,1-8551,38,0,0,8,7.059789657592773,0.18578393835770457
1-9995,10,11,1-9995,24,0,0,5,4.412368535995483,0.1838486889998118
1-3587,20,20,1-3587,46,4,0,5,8.412368535995483,0.18287757686946704
1-9697,15,11,1-9697,20,1,0,3,3.64742112159729,0.1823710560798645
1-1570,21,21,1-1570,142,10,0,18,25.88452672958374,0.18228539950411085
1-0292,9,9,1-0292,99,3,0,17,18.002053022384644,0.1818389194180267
1-9831,12,1,1-9831,132,9,0,17,24.002053022384644,0.1818337350180655
1-7770,7,10,1-7770,11,2,0,0,2.0,0.18181818181818182
1-9731,5,13,1-9731,11,2,0,0,2.0,0.18181818181818182
1-19229,2,17,1-19229,38,6,0,1,6.882473707199097,0.18111772913681834
1-1005,1,18,1-1005,125,12,0,12,22.58968448638916,0.18071747589111328
1-1770,20,20,1-1770,35,1,0,6,6.29484224319458,0.17985263551984515
1-8400,8,9,1-8400,33,5,0,1,5.882473707199097,0.17825677900603323
1-4361,14,3,1-4361,10,0,0,2,1.7649474143981934,0.17649474143981933
1-4051,1,18,1-4051,5,0,0,1,0.8824737071990967,0.17649474143981933
1-9836,20,20,1-9836,5,0,0,1,0.8824737071990967,0.17649474143981933
1-8379,1,18,1-8379,5,0,0,1,0.8824737071990967,0.17649474143981933
1-6532,4,8,1-6532,27,3,0,2,4.764947414398193,0.17647953386659976
1-9752,2,17,1-9752,22,3,0,1,3.8824737071990967,0.17647607759995895
1-8488,8,2,1-8488,23,4,0,0,4.0,0.17391304347826086
1-6858,14,1,1-6858,23,4,0,0,4.0,0.17391304347826086
MLG10,16,12,MLG10,60,6,0,5,10.412368535995483,0.17353947559992472
1-9606,1,18,1-9606,16,1,0,2,2.7649474143981934,0.17280921339988708
MLG35,9,9,MLG35,49,4,0,5,8.412368535995483,0.17168099053052008
1-9722,11,7,1-9722,22,2,0,2,3.7649474143981934,0.17113397338173605
1-9457,4,8,1-9457,11,1,0,1,1.8824737071990967,0.17113397338173605
MLG84,20,20,MLG84,63,8,0,3,10.64742112159729,0.16900668446979825
1-1989,8,2,1-1989,46,6,0,2,7.764947414398193,0.1688032046608303
1-9110,9,9,1-9110,29,4,0,1,4.882473707199097,0.16836116231721024
1-4355,11,7,1-4355,49,2,0,7,8.177315950393677,0.16688399898762607
1-2178,11,7,1-2178,12,2,0,0,2.0,0.16666666666666666
1-5161,2,8,1-5161,12,2,0,0,2.0,0.16666666666666666
MLG63,11,7,MLG63,380,16,0,53,62.771106481552124,0.165187122319874
1-9578,2,17,1-9578,42,6,0,1,6.882473707199097,0.1638684215999785
1-9465,4,8,1-9465,18,2,0,1,2.8824737071990967,0.16013742817772758
MLG37,9,9,MLG37,116,15,0,4,18.529894828796387,0.1597404726620378
1-7066,15,16,1-7066,23,1,0,3,3.64742112159729,0.15858352702596915
1-5197,12,1,1-5197,72,7,0,5,11.412368535995483,0.15850511855549282
1-3362,6,23,1-3362,117,0,0,21,18.53194785118103,0.15839271667676094
1-8659,7,10,1-8659,91,10,0,5,14.412368535995483,0.1583776762197306
1-8094,5,13,1-8094,58,3,0,7,9.177315950393677,0.1582295853516151
1-3534,6,23,1-3534,279,0,0,50,44.123685359954834,0.15814940989231124
1-18603,1,18,1-18603,19,3,0,0,3.0,0.15789473684210525
1-9946,12,1,1-9946,12,1,0,1,1.8824737071990967,0.15687280893325806
1-3564,21,21,1-3564,41,2,0,5,6.412368535995483,0.1563992325852557
1-5172,21,21,1-5172,120,2,0,19,18.767000436782837,0.15639167030652365
1-2596,3,5,1-2596,35,1,0,5,5.412368535995483,0.1546391010284424
1-6538,3,5,1-6538,44,5,0,2,6.764947414398193,0.15374880487268622
