,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
27,1-9416,1,11,1-9416,13,2,0,5,6.48295921087265,0.4986891700671269
28,1-4855,15,7,1-4855,22,10,0,1,10.89659184217453,0.4952996291897513
29,1-0296,7,4,1-0296,41,5,0,17,20.24206131696701,0.4937088126089515
30,1-19222,4,14,1-19222,15,2,0,6,7.37955105304718,0.4919700702031453
31,1-10444,4,14,1-10444,8,3,0,1,3.89659184217453,0.4870739802718162
32,1-18234,10,16,1-18234,43,2,0,21,20.82842868566513,0.4843820624573286
33,1-1608,15,7,1-1608,307,94,0,61,148.69210237264633,0.4843390956763724
34,1-9674,2,8,1-9674,144,20,0,55,69.31255131959915,0.4813371619416607
35,1-19286,7,4,1-19286,40,4,0,17,19.24206131696701,0.4810515329241752
36,1-8023,8,9,1-8023,16,5,0,3,7.68977552652359,0.4806109704077244
37,1-7005,13,12,1-7005,285,41,0,107,136.9353271126747,0.4804748319742972
38,MLG38,1,11,MLG38,77,19,0,20,36.9318368434906,0.4796342447206571
39,1-4319,2,8,1-4319,163,27,0,57,78.10573500394821,0.4791762883677804
40,MLG14,15,7,MLG14,232,83,0,31,110.79434710741045,0.4775618409802173
41,1-18709,4,14,1-18709,33,5,0,12,15.75910210609436,0.477548548669526
42,1-18371,3,18,1-18371,120,16,0,46,57.24322474002838,0.4770268728335698
43,1-0292,20,10,1-0292,99,22,0,28,47.10457158088684,0.4758037533422913
44,1-9855,18,3,1-9855,8,2,0,2,3.79318368434906,0.4741479605436325
45,1-10060,2,8,1-10060,36,8,0,10,16.9659184217453,0.4712755117151472
46,1-6296,20,10,1-6296,254,30,0,100,119.659184217453,0.4710991504624134
47,MLG30,20,10,MLG30,208,37,0,68,97.96824526786804,0.4710011791724425
48,1-8529,5,6,1-8529,56,3,0,26,26.31138789653778,0.4698462124381746
49,MLG31,1,11,MLG31,33,10,0,6,15.37955105304718,0.4660470016074903
50,1-5282,8,9,1-5282,17,7,0,1,7.89659184217453,0.4645054024808547
51,1-8172,11,13,1-8172,40,13,0,6,18.37955105304718,0.4594887763261795
52,1-9651,1,11,1-9651,38,12,0,6,17.37955105304718,0.4573566066591363
53,MLG52,8,9,MLG52,125,32,0,28,57.10457158088684,0.4568365726470947
54,MLG44,1,11,MLG44,59,17,0,11,26.86251026391983,0.4552967841342344
55,1-10785,5,6,1-10785,279,22,0,117,126.90124553442,0.4548431739584946
56,1-7614,13,12,1-7614,72,4,0,32,32.69093894958496,0.4540408187442356
57,1-10468,2,8,1-10468,549,96,0,170,248.4206131696701,0.452496563150583
58,1-17733,2,8,1-17733,74,10,0,26,33.31138789653778,0.4501538904937538
59,1-9404,2,8,1-9404,100,18,0,30,44.8977552652359,0.448977552652359
60,1-9861,5,6,1-9861,8,0,0,4,3.58636736869812,0.448295921087265
61,1-8093,21,20,1-8093,4,0,0,2,1.79318368434906,0.448295921087265
62,1-19915,1,11,1-19915,62,26,0,2,27.79318368434906,0.4482771561991784
63,MLG29,4,14,MLG29,164,47,0,29,73.00116342306137,0.4451290452625693
64,1-1390,8,9,1-1390,98,40,0,4,43.58636736869812,0.4447588507010012
65,1-6228,1,11,1-6228,48,7,0,16,21.34546947479248,0.4446972807248433
66,1-3523,17,5,1-3523,543,120,0,135,241.03989869356155,0.4439040491594135
67,1-9516,13,12,1-9516,76,4,0,33,33.58753079175949,0.4419411946284143
68,1-7819,5,6,1-7819,59,17,0,10,25.9659184217453,0.4401003122329712
69,1-2282,10,16,1-2282,219,35,0,68,95.96824526786804,0.4382111656067033
70,1-8400,7,1,1-8400,33,1,0,15,14.44887763261795,0.4378447767459985
71,1-6035,4,14,1-6035,23,2,0,9,10.06932657957077,0.4377968078074248
72,1-8067,2,8,1-8067,322,59,0,90,139.6932657957077,0.4338300179990922
73,1-9417,2,8,1-9417,76,6,0,30,32.8977552652359,0.4328652008583671
74,1-4494,11,13,1-4494,16,6,0,1,6.89659184217453,0.4310369901359081
75,1-20641,4,14,1-20641,16,6,0,1,6.89659184217453,0.4310369901359081
76,1-1317,2,8,1-1317,414,42,0,152,178.28196001052856,0.4306327536486197
77,72-12171,13,12,72-12171,19,1,0,8,8.17273473739624,0.4301439335471705
78,1-7321,5,6,1-7321,7,3,0,0,3.0,0.4285714285714285
79,1-0055,12,2,1-0055,18,5,0,3,7.68977552652359,0.4272097514735328
80,1-9498,7,4,1-9498,64,12,0,17,27.24206131696701,0.4256572080776095
81,1-3104,11,13,1-3104,16,5,0,2,6.79318368434906,0.4245739802718162
82,1-18203,11,13,1-18203,29,6,0,7,12.27614289522171,0.4233152722490245
83,MLG10,11,13,MLG10,60,11,0,16,25.34546947479248,0.4224244912465413
84,1-10539,16,17,1-10539,63,23,0,4,26.58636736869812,0.4220058312491765
85,1-8427,8,9,1-8427,189,68,0,13,79.65569394826889,0.4214586981389888
86,1-5197,2,8,1-5197,72,7,0,26,30.31138789653778,0.4209914985630247
87,1-4020,10,16,1-4020,37,11,0,5,15.48295921087265,0.4184583570506122
88,MLG02,20,10,MLG02,320,46,0,98,133.86600053310394,0.4183312516659498
89,1-1769,2,8,1-1769,89,4,0,37,37.17389816045761,0.4176842489939057
90,1-9227,13,12,1-9227,801,87,0,276,334.4593484401703,0.4175522452436583
91,1-20578,15,7,1-20578,19,7,0,1,7.89659184217453,0.4156100969565542
92,1-6734,17,5,1-6734,44,12,0,7,18.27614289522171,0.4153668839823116
93,1-7467,10,16,1-7467,64,14,0,14,26.55228579044342,0.4148794654756784
94,1-5530,8,9,1-5530,7,2,0,1,2.89659184217453,0.4137988345963614
95,1-6858,2,16,1-6858,23,5,0,5,9.48295921087265,0.4123025743857674
96,1-9518,20,10,1-9518,22,1,0,9,9.06932657957077,0.4122421172532168
97,P-16616,19,21,P-16616,28,7,0,5,11.48295921087265,0.4101056861025946
98,1-9808,20,10,1-9808,74,5,0,28,30.10457158088684,0.4068185348768492
99,1-5036,4,14,1-5036,14,3,0,3,5.68977552652359,0.4064125376088278
100,1-9925,2,8,1-9925,93,10,0,31,37.79434710741043,0.4063908291119401
101,MLG75,11,13,MLG75,185,48,0,30,74.8977552652359,0.4048527311634373
102,1-3139,13,12,1-3139,93,8,0,33,37.58753079175949,0.4041669977608547
103,1-8421,15,7,1-8421,109,35,0,10,43.9659184217453,0.4033570497407825
104,1-5515,15,7,1-5515,29,9,0,3,11.68977552652359,0.4030957078111583
105,1-6227,16,17,1-6227,52,3,0,20,20.9318368434906,0.4025353239132808
106,1-8341,13,12,1-8341,197,20,0,66,79.17506158351898,0.4019038659061877
107,1-8826,13,12,1-8826,123,9,0,45,49.34663289785385,0.4011921373809256
108,1-8018,8,9,1-8018,58,16,0,8,23.17273473739624,0.3995299092654524
109,MLG59,14,15,MLG59,71,14,0,16,28.34546947479248,0.3992319644336969
110,1-6693,4,14,1-6693,98,13,0,29,39.00116342306137,0.3979710553373609
111,1-9491,19,21,1-9491,80,13,0,21,31.82842868566513,0.3978553585708141
112,1-7441,5,6,1-7441,111,10,0,38,44.07049000263214,0.3970314414651544
113,1-10038,8,9,1-10038,76,22,0,9,30.06932657957077,0.3956490339417207
114,1-9722,1,11,1-9722,22,6,0,3,8.68977552652359,0.3949897966601632
115,1-5654,12,2,1-5654,15,5,0,1,5.89659184217453,0.3931061228116353
116,1-9588,1,11,1-9588,14,1,0,5,5.48295921087265,0.3916399436337607
117,1-8551,13,12,1-8551,38,4,0,12,14.75910210609436,0.3883974238445884
118,1-8066,14,15,1-8066,86,27,0,7,33.27614289522171,0.386931894130485
119,1-1131,14,15,1-1131,138,28,0,28,53.10457158088684,0.3848157360933829
120,MLG42,3,18,MLG42,14,0,0,6,5.37955105304718,0.3842536466462271
121,1-2423,20,10,1-2423,79,14,0,18,30.13865315914154,0.3815019387233106
122,1-3639,2,8,1-3639,17,2,0,5,6.48295921087265,0.3813505418160382
123,1-7024,5,6,1-7024,498,76,0,127,189.8671639561653,0.3812593653738259
124,1-3217,19,21,1-3217,5,1,0,1,1.89659184217453,0.379318368434906
125,1-19004,11,13,1-19004,60,12,0,12,22.75910210609436,0.379318368434906
126,1-9277,11,13,1-9277,48,11,0,8,18.17273473739624,0.3785986403624217
127,1-8188,5,6,1-8188,140,9,0,49,52.93300026655197,0.3780928590467998
128,1-8328,7,4,1-8328,114,13,0,33,42.58753079175949,0.3735748315066622
129,1-9850,5,6,1-9850,27,2,0,9,10.06932657957077,0.3729380214655841
130,1-7744,5,6,1-7744,37,3,0,12,13.75910210609436,0.3718676244890367
131,1-9752,1,11,1-9752,22,1,0,8,8.17273473739624,0.37148794260892
132,1-5413,19,21,1-5413,39,9,0,6,14.37955105304718,0.36870643725762
133,MLG78,16,17,MLG78,80,15,0,16,29.34546947479248,0.366818368434906
134,1-3083,17,5,1-3083,78,25,0,4,28.58636736869812,0.3664918893422836
135,1-9995,1,11,1-9995,24,7,0,2,8.79318368434906,0.3663826535145442
136,1-9761,17,5,1-9761,35,11,0,2,12.79318368434906,0.3655195338385446
137,1-4417,20,10,1-4417,151,13,0,47,55.13981658220291,0.3651643482265093
138,1-6098,4,14,1-6098,1327,168,0,350,481.8071447610855,0.3630799885162664
139,1-9645,3,15,1-9645,69,8,0,19,25.03524500131607,0.3628296377002329
140,1-2382,8,9,1-2382,139,45,0,6,50.37955105304718,0.3624428133312747
141,1-9806,1,11,1-9806,8,2,0,1,2.89659184217453,0.3620739802718162
142,1-9997,12,17,1-9997,16,4,0,2,5.79318368434906,0.3620739802718162
143,1-3108,5,6,1-3108,18,2,0,5,6.48295921087265,0.3601644006040361
144,1-0303,5,6,1-0303,212,32,0,49,75.93300026655197,0.3581745295592074
145,MLG65,14,15,MLG65,201,44,0,31,71.79434710741043,0.3571858065045295
146,1-4355,11,13,1-4355,49,12,0,6,17.37955105304718,0.3546847153683098
147,MLG57,12,2,MLG57,629,142,0,90,222.6932657957077,0.3540433478469121
148,MLG62,18,3,MLG62,525,69,0,129,184.6603476405144,0.3517339955057416
149,1-20003,13,12,1-20003,21,2,0,6,7.37955105304718,0.3514071930022466
150,1-5531,13,1,1-5531,8,1,0,2,2.79318368434906,0.3491479605436325
151,1-9606,21,20,1-9606,16,2,0,4,5.58636736869812,0.3491479605436325
152,1-4098,10,16,1-4098,16,2,0,4,5.58636736869812,0.3491479605436325
153,MLG35,1,11,MLG35,49,8,0,10,16.9659184217453,0.3462432330968428
154,1-6216,8,9,1-6216,45,11,0,5,15.48295921087265,0.3440657602416144
155,1-8820,2,8,1-8820,83,15,0,15,28.44887763261795,0.3427575618387705
156,1-3089,3,18,1-3089,16,1,0,5,5.48295921087265,0.3426849506795406
157,1-9379,14,15,1-9379,58,10,0,11,19.86251026391983,0.3424570735158591
158,1-18377,18,3,1-18377,14,3,0,2,4.79318368434906,0.34237026316779
159,1-11206,7,4,1-11206,14,3,0,2,4.79318368434906,0.34237026316779
160,MLG45,19,21,MLG45,70,6,0,20,23.9318368434906,0.3418833834784371
161,1-5549,2,8,1-5549,35,3,0,10,11.9659184217453,0.3418833834784371
162,1-7866,7,4,1-7866,318,24,0,94,108.27963316440582,0.3405019910830372
163,1-3584,17,5,1-3584,26,7,0,2,8.79318368434906,0.3381993724749638
164,1-0205,13,12,1-0205,34,7,0,5,11.48295921087265,0.3377340944374309
165,MLG41,10,16,MLG41,66,7,0,17,22.24206131696701,0.3370009290449547
166,1-9457,10,16,1-9457,11,1,0,3,3.68977552652359,0.3354341387748718
167,1-9270,21,20,1-9270,128,16,0,30,42.8977552652359,0.3351387130096555
168,1-8705,5,6,1-8705,48,7,0,10,15.9659184217453,0.332623300453027
169,1-6647,19,21,1-6647,62,17,0,4,20.58636736869812,0.3320381833660987
170,1-3447,14,15,1-3447,110,23,0,15,36.44887763261795,0.3313534330237995
171,1-4390,13,12,1-4390,45,5,0,11,14.86251026391983,0.3302780058648851
172,1-0053,4,14,1-0053,142,11,0,40,46.8636736869812,0.3300258710350788
173,1-0003,3,18,1-0003,17,2,0,4,5.58636736869812,0.3286098452175365
174,MLG53,5,6,MLG53,91,11,0,21,29.82842868566513,0.3277849306117047
175,MLG43,10,16,MLG43,14,1,0,4,4.58636736869812,0.3275976691927229
176,1-11350,7,4,1-11350,100,4,0,32,32.69093894958496,0.3269093894958496
177,1-1258,5,6,1-1258,435,64,0,87,142.0034902691841,0.3264448052165152
178,1-7993,5,6,1-7993,24,6,0,2,7.79318368434906,0.3247159868478775
179,1-9946,1,6,1-9946,12,3,0,1,3.89659184217453,0.3247159868478775
180,1-8285,10,16,1-8285,72,9,0,16,23.34546947479248,0.32424263159434
181,1-8988,20,10,1-8988,29,4,0,6,9.37955105304718,0.3234327949326613
182,1-9338,11,13,1-9338,29,4,0,6,9.37955105304718,0.3234327949326613
183,1-1462,13,12,1-1462,192,19,0,48,62.03640842437744,0.3231062938769658
184,1-1177,5,6,1-1177,17,1,0,5,5.48295921087265,0.3225270124042735
185,1-8906,5,6,1-8906,15,3,0,2,4.79318368434906,0.319545578956604
186,1-7042,13,12,1-7042,117,5,0,36,37.27730631828308,0.3186094557118212
187,1-9887,17,5,1-9887,36,6,0,6,11.37955105304718,0.3160986403624217
188,1-7058,10,16,1-7058,80,10,0,17,25.24206131696701,0.3155257664620876
189,1-9770,12,2,1-9770,50,12,0,4,15.58636736869812,0.3117273473739624
190,1-18994,18,3,1-18994,28,6,0,3,8.68977552652359,0.3103491259472711
191,1-7070,8,9,1-7070,129,30,0,11,39.86251026391983,0.3090117074722467
192,1-1005,4,14,1-1005,125,18,0,23,38.62161237001419,0.3089728989601135
193,1-7453,8,9,1-7453,13,4,0,0,4.0,0.3076923076923077
194,1-0278,16,17,1-0278,79,18,0,7,24.27614289522171,0.3072929480407811
195,1-18423,1,11,1-18423,47,9,0,6,14.37955105304718,0.3059478947456847
196,1-19229,19,21,1-19229,38,8,0,4,11.58636736869812,0.3049044044394242
197,1-5744,6,1,1-5744,18,1,0,5,5.48295921087265,0.3046088450484805
198,1-7019,5,6,1-7019,107,10,0,25,32.41479605436325,0.3029420191996566
199,1-7863,5,6,1-7863,351,22,0,94,106.27963316440582,0.3027909776763698
200,1-18735,17,5,1-18735,27,1,0,8,8.17273473739624,0.3026938791628237
201,1-1833,3,18,1-1833,124,7,0,34,37.48412263393402,0.302291311563984
202,1-9831,2,8,1-9831,132,11,0,32,39.69093894958496,0.3006889314362497
203,1-18487,14,15,1-18487,23,6,0,1,6.89659184217453,0.2998518192249795
204,1-9740,10,16,1-9740,34,3,0,8,10.17273473739624,0.2991980805116541
205,1-17758,2,8,1-17758,40,3,0,10,11.9659184217453,0.2991479605436325
206,1-7599,16,17,1-7599,3,0,0,1,0.89659184217453,0.29886394739151
207,1-5172,21,20,1-5172,120,7,0,32,35.69093894958496,0.2974244912465413
208,1-9496,4,20,1-9496,39,7,0,5,11.48295921087265,0.2944348515608372
209,1-8042,1,17,1-8042,52,9,0,7,15.27614289522171,0.2937719787542636
210,1-1770,1,16,1-1770,35,4,0,7,10.27614289522171,0.2936040827206203
211,1-5626,5,6,1-5626,125,5,0,35,36.38071447610855,0.2910457158088684
212,1-4760,17,5,1-4760,40,8,0,4,11.58636736869812,0.289659184217453
213,1-1204,16,17,1-1204,39,5,0,7,11.27614289522171,0.289131869108249
214,1-8493,2,3,1-8493,38,2,0,10,10.9659184217453,0.2885768005722447
215,MLG56,6,1,MLG56,511,35,0,124,146.17738842964172,0.2860614254983204
216,1-3033,14,15,1-3033,7,2,0,0,2.0,0.2857142857142857
217,1-9667,1,11,1-9667,14,4,0,0,4.0,0.2857142857142857
218,MLG60,18,3,MLG60,47,7,0,7,13.27614289522171,0.2824711254302491
219,1-9156,3,18,1-9156,268,20,0,62,75.58869421482086,0.2820473664732121
220,1-9630,11,6,1-9630,33,3,0,7,9.27614289522171,0.2810952392491427
221,MLG69,18,3,MLG69,576,44,0,131,161.45353132486343,0.2803012696612212
222,MLG73,10,16,MLG73,10,1,0,2,2.79318368434906,0.279318368434906
223,1-18558,7,4,1-18558,307,22,0,71,85.65802079439163,0.2790163543791258
224,MLG67,19,21,MLG67,27,3,0,5,7.48295921087265,0.2771466374397278
225,1-5425,2,2,1-5425,17,2,0,3,4.68977552652359,0.2758691486190347
226,1-13247,15,7,1-13247,29,8,0,0,8.0,0.2758620689655172
227,1-19813,7,4,1-19813,20,1,0,5,5.48295921087265,0.2741479605436325
228,1-7964,20,10,1-7964,202,12,0,48,55.03640842437744,0.272457467447413
229,1-8095,3,18,1-8095,46,8,0,5,12.48295921087265,0.2713686784972315
230,1-4649,14,15,1-4649,244,33,0,37,66.17389816045761,0.2712045006576131
231,1-9286,12,2,1-9286,81,12,0,11,21.86251026391983,0.269907534122467
232,1-3312,6,1,1-3312,36,7,0,3,9.68977552652359,0.2691604312923219
233,1-4929,2,8,1-4929,10,0,0,3,2.68977552652359,0.268977552652359
234,1-8938,17,5,1-8938,30,8,0,0,8.0,0.2666666666666666
235,1-6692,3,18,1-6692,71,1,0,20,18.9318368434906,0.266645589344938
236,1-3509,1,11,1-3509,35,3,0,7,9.27614289522171,0.2650326541491917
237,1-9731,20,10,1-9731,11,2,0,1,2.89659184217453,0.2633265311067754
238,1-7182,16,17,1-7182,22,4,0,2,5.79318368434906,0.2633265311067754
239,1-7770,15,7,1-7770,11,2,0,1,2.89659184217453,0.2633265311067754
240,1-1580,7,4,1-1580,400,52,0,59,104.89891868829729,0.2622472967207432
241,1-5980,4,14,1-5980,29,4,0,4,7.58636736869812,0.2615988747826938
242,1-9578,10,16,1-9578,42,2,0,10,10.9659184217453,0.2610932957558405
243,1-5877,8,9,1-5877,79,7,0,15,20.44887763261795,0.2588465523116196
244,1-1350,19,21,1-1350,195,26,0,27,50.20797973871231,0.2574768191728836
245,1-9805,1,11,1-9805,26,4,0,3,6.68977552652359,0.2572990587124458
246,1-9436,4,14,1-9436,21,0,0,6,5.37955105304718,0.2561690977641514
247,MLG32,16,17,MLG32,52,7,0,7,13.27614289522171,0.2553104402927252
248,1-8267,16,17,1-8267,133,24,0,11,33.86251026391983,0.2546053403302243
249,1-3265,14,15,1-3265,19,3,0,2,4.79318368434906,0.2522728254920558
250,1-9870,2,8,1-9870,27,5,0,2,6.79318368434906,0.2515993957166318
251,1-9655,17,5,1-9655,27,5,0,2,6.79318368434906,0.2515993957166318
252,1-3564,14,15,1-3564,41,4,0,7,10.27614289522171,0.2506376315907734
253,1-9452,16,17,1-9452,16,4,0,0,4.0,0.25
254,1-4499,2,8,1-4499,12,3,0,0,3.0,0.25
255,1-6914,2,8,1-6914,73,3,0,17,18.24206131696701,0.2498912509173563
256,1-8418,19,21,1-8418,46,6,0,6,11.37955105304718,0.2473815446314604
257,1-5355,19,21,1-5355,53,5,0,9,13.06932657957077,0.2465910675390711
258,MLG07,13,12,MLG07,90,5,0,19,22.03524500131607,0.2448360555701785
259,MLG84,17,5,MLG84,63,10,0,6,15.37955105304718,0.2441198579848758
260,1-8157,11,13,1-8157,75,12,0,7,18.27614289522171,0.2436819052696228
261,1-4149,18,3,1-4149,16,3,0,1,3.89659184217453,0.2435369901359081
262,MLG54,8,9,MLG54,595,98,0,51,143.72618395090103,0.2415566116821866
263,MLG33,16,17,MLG33,20,3,0,2,4.79318368434906,0.239659184217453
264,1-1836,1,11,1-1836,20,3,0,2,4.79318368434906,0.239659184217453
265,P-16454,11,13,P-16454,8,1,0,1,1.89659184217453,0.2370739802718162
266,1-0129,21,20,1-0129,142,11,0,25,33.41479605436325,0.2353154651715721
267,1-9497,4,14,1-9497,150,11,0,27,35.20797973871231,0.2347198649247487
268,1-8646,2,8,1-8646,20,2,0,3,4.68977552652359,0.2344887763261795
269,1-9839,5,6,1-9839,20,2,0,3,4.68977552652359,0.2344887763261795
270,1-9963,21,20,1-9963,116,11,0,18,27.13865315914154,0.2339539065443236
271,1-1935,15,7,1-1935,12,1,0,2,2.79318368434906,0.2327653070290883
272,1-9055,18,3,1-9055,12,1,0,2,2.79318368434906,0.2327653070290883
273,1-2324,10,5,1-2324,25,4,0,2,5.79318368434906,0.2317273473739624
274,1-9907,15,7,1-9907,17,3,0,1,3.89659184217453,0.2292112848337958
275,1-19549,17,5,1-19549,29,3,0,4,6.58636736869812,0.2271161161620041
276,1-0027,4,14,1-0027,29,3,0,4,6.58636736869812,0.2271161161620041
277,1-7204,3,18,1-7204,26,5,0,1,5.89659184217453,0.2267919939297896
278,MLG11,2,20,MLG11,87,16,0,4,19.58636736869812,0.2251306594103232
279,MLG37,1,11,MLG37,116,9,0,19,26.03524500131607,0.2244417672527247
280,1-8222,1,11,1-8222,12,0,0,3,2.68977552652359,0.2241479605436325
281,1-5929,8,9,1-5929,4,0,0,1,0.89659184217453,0.2241479605436325
282,1-21192,16,17,1-21192,4,0,0,1,0.89659184217453,0.2241479605436325
283,1-18028,18,3,1-18028,309,10,0,66,69.17506158351898,0.2238675132152718
284,1-7842,4,14,1-7842,21,2,0,3,4.68977552652359,0.2233226441201709
285,1-0037,6,1,1-0037,35,6,0,2,7.79318368434906,0.2226623909814017
286,1-6561,19,21,1-6561,65,0,0,16,14.34546947479248,0.2206995303814228
287,1-3106,4,14,1-3106,34,3,0,5,7.48295921087265,0.2200870356139014
288,1-9650,17,5,1-9650,25,1,0,5,5.48295921087265,0.219318368434906
289,1-1989,3,18,1-1989,46,2,0,9,10.06932657957077,0.2188984039037124
290,1-5214,1,11,1-5214,40,6,0,3,8.68977552652359,0.2172443881630897
291,1-20167,4,14,1-20167,56,4,0,9,12.06932657957077,0.2155236889209066
292,1-2297,19,21,1-2297,25,0,0,6,5.37955105304718,0.2151820421218872
293,MLG63,17,5,MLG63,380,42,0,44,81.45004105567932,0.2143422133044192
294,1-5043,21,20,1-5043,123,12,0,16,26.34546947479248,0.2141908087381502
295,1-6217,17,5,1-6217,44,4,0,6,9.37955105304718,0.2131716148419813
296,1-6531,5,6,1-6531,27,3,0,3,5.68977552652359,0.2107324269082811
297,1-9996,16,17,1-9996,28,5,0,1,5.89659184217453,0.2105925657919475
298,1-6061,4,14,1-6061,40,3,0,6,8.37955105304718,0.2094887763261795
299,1-4531,13,12,1-4531,94,8,0,13,19.65569394826889,0.2091031271092435
300,1-0358,5,6,1-0358,22,1,0,4,4.58636736869812,0.2084712440317327
301,1-5508,12,2,1-5508,38,7,0,1,7.89659184217453,0.2078050484782771
302,1-19166,19,21,1-19166,45,3,0,7,9.27614289522171,0.2061365087827046
303,1-8127,10,16,1-8127,32,3,0,4,6.58636736869812,0.2058239802718162
304,1-18615,6,1,1-18615,22,0,0,5,4.48295921087265,0.2037708732214841
305,1-8541,10,16,1-8541,232,2,0,50,46.8295921087265,0.2018516901238211
306,1-5990,1,11,1-5990,5,1,0,0,1.0,0.2
307,1-3216,18,3,1-3216,5,1,0,0,1.0,0.2
308,1-3647,10,16,1-3647,5,1,0,0,1.0,0.2
309,1-8488,21,20,1-8488,23,1,0,4,4.58636736869812,0.1994072768999182
310,1-19448,3,18,1-19448,45,0,0,10,8.9659184217453,0.19924263159434
311,1-8928,5,6,1-8928,39,5,0,3,7.68977552652359,0.1971737314493228
312,1-10451,15,7,1-10451,46,1,0,9,9.06932657957077,0.1971592734689297
313,1-3141,21,20,1-3141,136,7,0,22,26.72502052783966,0.1965075038811739
314,1-8084,21,20,1-8084,82,8,0,9,16.06932657957077,0.1959673973118386
315,1-9345,4,14,1-9345,47,2,0,8,9.17273473739624,0.195164568880771
316,1-7066,11,13,1-7066,23,0,0,5,4.48295921087265,0.1949112700379413
317,1-9333,16,17,1-9333,102,8,0,13,19.65569394826889,0.1927028818457734
318,1-5913,4,18,1-5913,14,0,0,3,2.68977552652359,0.1921268233231135
319,1-9609,20,1,1-9609,25,3,0,2,4.79318368434906,0.1917273473739624
320,1-9576,20,10,1-9576,10,1,0,1,1.89659184217453,0.189659184217453
321,1-8634,2,8,1-8634,10,1,0,1,1.89659184217453,0.189659184217453
322,1-9610,3,18,1-9610,49,3,0,7,9.27614289522171,0.1893090386779941
323,1-4747,21,20,1-4747,25,2,0,3,4.68977552652359,0.1875910210609436
324,1-8659,21,20,1-8659,91,16,0,1,16.89659184217453,0.1856768334304893
325,1-1207,14,15,1-1207,66,5,0,8,12.17273473739624,0.1844353748090339
326,MLG50,6,1,MLG50,319,5,0,60,58.7955105304718,0.1843119452365887
327,1-5653,2,8,1-5653,11,2,0,0,2.0,0.1818181818181818
328,1-6900,3,18,1-6900,67,5,0,8,12.17273473739624,0.1816826080208394
329,1-3535,3,18,1-3535,315,15,0,47,57.13981658220291,0.1813962431181044
330,1-18714,13,12,1-18714,32,4,0,2,5.79318368434906,0.1810369901359081
331,1-7874,21,20,1-7874,258,14,0,36,46.27730631828308,0.1793694043344305
332,1-5406,18,3,1-5406,10,0,0,2,1.79318368434906,0.179318368434906
333,1-4136,3,18,1-4136,5,0,0,1,0.89659184217453,0.179318368434906
334,1-7521,20,17,1-7521,10,0,0,2,1.79318368434906,0.179318368434906
335,1-8379,3,18,1-8379,5,0,0,1,0.89659184217453,0.179318368434906
336,1-17790,3,18,1-17790,5,0,0,1,0.89659184217453,0.179318368434906
337,1-10071,15,7,1-10071,30,0,0,6,5.37955105304718,0.179318368434906
338,MLG64,10,16,MLG64,245,17,0,30,43.8977552652359,0.1791745112866771
339,1-2573,1,11,1-2573,37,3,0,4,6.58636736869812,0.178009928883733
340,MLG15,18,3,MLG15,105,16,0,3,18.68977552652359,0.1779978621573675
341,1-1942,16,17,1-1942,34,6,0,0,6.0,0.1764705882352941
