Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG02,9,8,MLG02,320,27,0,128,88.02460098266602,0.2750768780708313
1-9283,3,4,1-9283,235,30,0,72,64.32633805274963,0.27372909809680696
1-6181,9,8,1-6181,659,85,0,197,178.92067494988441,0.2715033003791873
1-3535,2,12,1-3535,315,73,0,26,85.39562207460403,0.2710972129352509
MLG65,3,4,MLG65,201,31,0,49,54.360980063676834,0.27045263713272055
1-5980,6,14,1-5980,29,4,0,8,7.814037561416626,0.26944957108333195
1-3587,5,3,1-3587,46,10,0,5,12.383773475885391,0.26921246686707373
1-8042,1,13,1-8042,52,3,0,23,13.9653579890728,0.26856457671293843
1-6734,1,13,1-6734,44,5,0,14,11.674565732479095,0.2653310393745249
1-18615,16,10,1-18615,22,2,0,8,5.814037561416626,0.2642744346098466
1-4390,14,15,1-4390,45,9,0,6,11.86052817106247,0.2635672926902771
1-9808,9,8,1-9808,74,7,0,26,19.395622074604034,0.26210300100816264
1-19448,4,5,1-19448,45,7,0,10,11.767546951770782,0.26150104337268404
1-3068,5,3,1-3068,180,17,0,63,47.03554579615593,0.26130858775642185
1-6787,6,6,1-6787,56,4,0,22,14.488603293895721,0.2587250588195665
1-3516,5,3,1-3516,156,16,0,51,40.31448945403099,0.2584262144489166
1-5654,17,11,1-5654,15,1,0,6,3.8605281710624695,0.257368544737498
1-4760,17,11,1-4760,40,6,0,9,10.290792256593704,0.2572698064148426
1-4020,15,14,1-4020,37,9,0,1,9.476754695177078,0.25612850527505615
1-2282,13,16,1-2282,219,43,0,27,55.87237676978111,0.2551250080811923
1-7866,17,11,1-7866,318,32,0,102,80.62897890806198,0.2535502481385597
1-10539,15,4,1-10539,63,11,0,10,15.767546951770782,0.2502785230439807
1-0303,1,13,1-0303,212,22,0,65,52.989055186510086,0.249948373521274
1-11329,8,9,1-11329,14,3,0,1,3.4767546951770782,0.248339621084077
1-5913,9,8,1-5913,14,3,0,1,3.4767546951770782,0.248339621084077
1-8066,9,8,1-8066,86,11,0,21,21.011848598718643,0.24432382091533306
1-5531,10,22,1-5531,8,1,0,2,1.9535093903541565,0.24418867379426956
1-8285,16,10,1-8285,72,9,0,18,17.58158451318741,0.24418867379426956
1-0055,16,10,1-0055,18,2,0,5,4.383773475885391,0.24354297088252175
MLG42,16,10,MLG42,14,1,0,5,3.3837734758853912,0.24169810542038508
1-18377,10,22,1-18377,14,1,0,5,3.3837734758853912,0.24169810542038508
MLG59,10,22,MLG59,71,10,0,15,17.151320427656174,0.24156789334727005
1-3108,1,13,1-3108,18,1,0,7,4.337282866239548,0.24096015923553044
1-8988,12,2,1-8988,29,6,0,2,6.9535093903541565,0.23977618587428126
1-6296,9,8,1-6296,254,21,0,83,60.570639699697495,0.2384670854318799
1-4926,15,18,1-4926,4,0,0,2,0.9535093903541565,0.23837734758853912
1-9455,1,13,1-9455,2,0,0,1,0.47675469517707825,0.23837734758853912
1-6028,5,3,1-6028,2,0,0,1,0.47675469517707825,0.23837734758853912
1-19567,14,15,1-19567,2,0,0,1,0.47675469517707825,0.23837734758853912
1-0033,6,6,1-0033,10,0,0,5,2.3837734758853912,0.23837734758853912
1-3175,14,15,1-3175,6,0,0,3,1.4302640855312347,0.23837734758853912
1-21192,14,15,1-21192,4,0,0,2,0.9535093903541565,0.23837734758853912
1-9609,9,8,1-9609,25,5,0,2,5.9535093903541565,0.23814037561416626
MLG52,8,9,MLG52,125,18,0,24,29.442112684249878,0.23553690147399903
1-18709,6,6,1-18709,33,2,0,12,7.721056342124939,0.23397140430681634
1-17758,15,14,1-17758,40,6,0,7,9.337282866239548,0.2334320716559887
1-18558,17,11,1-18558,307,44,0,58,71.65177232027054,0.23339339518003432
1-2400,7,7,1-2400,49,9,0,5,11.383773475885391,0.23232190767113042
1-1258,1,13,1-1258,435,30,0,149,101.03644958138466,0.23226770018709117
1-6061,6,6,1-6061,40,4,0,11,9.24430164694786,0.23110754117369653
1-6035,19,20,1-6035,23,1,0,9,5.290792256593704,0.23003444593885672
1-9761,7,7,1-9761,35,8,0,0,8.0,0.22857142857142856
1-3083,17,11,1-3083,78,4,0,29,17.82588616013527,0.22853700205301627
1-9227,14,15,1-9227,801,58,0,262,182.9097301363945,0.2283517230167222
1-8427,3,4,1-8427,189,20,0,48,42.884225368499756,0.22690066332539555
1-1005,6,6,1-1005,125,12,0,34,28.20965963602066,0.2256772770881653
1-7152,5,3,1-7152,109,15,0,20,24.535093903541565,0.2250926046196474
1-4855,16,10,1-4855,22,2,0,6,4.8605281710624695,0.2209330986846577
1-6611,5,3,1-6611,89,11,0,18,19.58158451318741,0.22001780351895964
1-8646,6,2,1-8646,20,2,0,5,4.383773475885391,0.21918867379426957
MLG57,16,10,MLG57,629,77,0,127,137.54784628748894,0.21867702112478368
1-5891,4,5,1-5891,96,10,0,23,20.9653579890728,0.21838914571950832
1-1957,16,10,1-1957,47,5,0,11,10.24430164694786,0.21796386482867788
1-9457,13,16,1-9457,11,0,0,5,2.3837734758853912,0.21670667962594467
1-1833,2,12,1-1833,124,23,0,8,26.814037561416626,0.21624223839852116
1-9768,7,7,1-9768,241,43,0,19,52.05833920836449,0.2160097062587738
1-8328,17,3,1-8328,114,16,0,18,24.58158451318741,0.21562793432620533
MLG56,8,9,MLG56,511,79,0,65,109.98905518651009,0.21524276944522522
MLG68,4,5,MLG68,642,79,0,124,138.1175822019577,0.21513642087532353
1-0053,6,6,1-0053,142,10,0,43,30.500451892614365,0.21479191473672088
1-7140,9,8,1-7140,397,42,0,90,84.90792256593704,0.21387386036759962
1-9938,11,1,1-9938,55,6,0,12,11.721056342124939,0.21311011531136254
1-0272,5,3,1-0272,111,16,0,16,23.628075122833252,0.2128655416471464
1-7024,1,13,1-7024,498,37,0,144,105.65267610549927,0.21215396808333187
1-7467,12,2,1-7467,64,12,0,3,13.430264085531235,0.20984787633642554
1-3139,14,15,1-3139,93,8,0,24,19.442112684249878,0.20905497509946105
1-1131,10,22,1-1131,138,15,0,29,28.82588616013527,0.20888323304445847
1-9667,16,10,1-9667,14,1,0,4,2.907018780708313,0.20764419862202235
1-6858,11,1,1-6858,23,0,0,10,4.7675469517707825,0.20728465007699054
1-1580,17,11,1-1580,400,16,0,139,82.26890262961388,0.20567225657403468
72-12171,19,20,72-12171,19,2,0,4,3.907018780708313,0.20563256740570068
1-1177,8,9,1-1177,17,3,0,1,3.4767546951770782,0.2045149820692399
1-7964,9,8,1-7964,202,6,0,74,41.27984744310379,0.2043556804114049
1-7845,2,12,1-7845,36,4,0,7,7.337282866239548,0.20381341295109856
1-6909,1,13,1-6909,36,3,0,9,7.290792256593704,0.2025220071276029
1-3639,17,11,1-3639,17,2,0,3,3.4302640855312347,0.20178024032536676
1-8678,1,13,1-8678,17,2,0,3,3.4302640855312347,0.20178024032536676
1-18234,9,8,1-18234,43,2,0,14,8.674565732479095,0.20173408680183944
1-7819,17,9,1-7819,59,9,0,6,11.86052817106247,0.20102590120444863
1-7863,1,13,1-7863,351,27,0,91,70.38467726111412,0.20052614604306018
1-7042,14,15,1-7042,117,2,0,45,23.45396128296852,0.2004612075467395
1-6878,10,22,1-6878,167,9,0,51,33.31448945403099,0.19948796080258077
MLG67,1,13,MLG67,27,2,0,7,5.337282866239548,0.19767714319405733
1-4417,9,8,1-4417,151,12,0,37,29.639923721551895,0.19629088557319135
1-4929,11,1,1-4929,10,1,0,2,1.9535093903541565,0.19535093903541564
1-10038,2,12,1-10038,76,11,0,8,14.814037561416626,0.1949215468607451
1-1608,15,14,1-1608,307,52,0,16,59.62807512283325,0.19422825772909855
1-9270,19,20,1-9270,128,11,0,29,24.82588616013527,0.1939522356260568
1-9971,1,13,1-9971,15,1,0,4,2.907018780708313,0.19380125204722087
1-18613,15,14,1-18613,25,1,0,8,4.814037561416626,0.19256150245666503
1-18994,8,22,1-18994,28,3,0,5,5.383773475885391,0.19227762413876398
1-9818,1,13,1-9818,28,3,0,5,5.383773475885391,0.19227762413876398
1-8181,6,6,1-8181,30,1,0,10,5.7675469517707825,0.19225156505902607
1-9610,2,12,1-9610,49,6,0,7,9.337282866239548,0.1905567931885622
MLG06,3,4,MLG06,18,1,0,5,3.3837734758853912,0.18798741532696617
1-3106,8,9,1-3106,34,4,0,5,6.383773475885391,0.18775804340839386
1-7004,5,3,1-7004,381,39,0,67,70.94256457686424,0.1862009568946568
1-9436,7,7,1-9436,21,2,0,4,3.907018780708313,0.18604851336706252
1-1942,14,15,1-1942,34,2,0,9,6.290792256593704,0.18502330166452072
1-4682,2,22,1-4682,16,2,0,2,2.9535093903541565,0.18459433689713478
1-8023,10,22,1-8023,16,2,0,2,2.9535093903541565,0.18459433689713478
1-9110,17,11,1-9110,29,2,0,7,5.337282866239548,0.18404423676688095
1-8397,19,20,1-8397,51,4,0,11,9.24430164694786,0.1812608166068208
1-20167,6,6,1-20167,56,2,0,17,10.10482981801033,0.18044338960732734
1-3534,10,22,1-3534,279,17,0,69,49.8960739672184,0.17883897479289748
1-9806,9,8,1-9806,8,0,0,3,1.4302640855312347,0.17878301069140434
1-18563,1,13,1-18563,8,0,0,3,1.4302640855312347,0.17878301069140434
1-7991,1,13,1-7991,46,2,0,13,8.197811037302017,0.17821328341960907
1-7481,15,14,1-7481,33,3,0,6,5.8605281710624695,0.17759176275946878
1-17835,8,9,1-17835,17,3,0,0,3.0,0.17647058823529413
1-9497,6,6,1-9497,150,9,0,36,26.163169026374817,0.17442112684249877
1-1191,5,3,1-1191,53,4,0,11,9.24430164694786,0.17442078579146908
1-5036,9,8,1-5036,14,1,0,3,2.4302640855312347,0.17359029182365962
1-7530,2,3,1-7530,25,1,0,7,4.337282866239548,0.1734913146495819
1-4747,1,13,1-4747,25,1,0,7,4.337282866239548,0.1734913146495819
1-9731,16,10,1-9731,11,0,0,4,1.907018780708313,0.17336534370075574
1-5653,9,8,1-5653,11,0,0,4,1.907018780708313,0.17336534370075574
1-8910,19,20,1-8910,137,9,0,30,23.302640855312347,0.17009226901687846
1-9404,11,1,1-9404,100,5,0,25,16.918867379426956,0.16918867379426955
1-1770,19,20,1-1770,35,3,0,6,5.8605281710624695,0.16744366203035627
1-5214,21,18,1-5214,40,0,0,14,6.6745657324790955,0.16686414331197738
1-8551,14,15,1-8551,38,3,0,7,6.337282866239548,0.16677060174314598
1-5043,19,20,1-5043,123,7,0,28,20.34913146495819,0.1654400932110422
MLG10,8,9,MLG10,60,7,0,6,9.86052817106247,0.1643421361843745
1-7019,1,13,1-7019,107,8,0,20,17.535093903541565,0.1638793822760894
1-8590,13,16,1-8590,24,2,0,4,3.907018780708313,0.16279244919617972
1-9946,16,1,1-9946,12,1,0,2,1.9535093903541565,0.16279244919617972
1-3312,11,1,1-3312,36,3,0,6,5.8605281710624695,0.16279244919617972
1-8222,9,8,1-8222,12,1,0,2,1.9535093903541565,0.16279244919617972
1-5197,11,1,1-5197,72,3,0,18,11.581584513187408,0.16085534046093622
1-9655,5,3,1-9655,27,1,0,7,4.337282866239548,0.1606401061570203
MLG15,4,5,MLG15,105,14,0,6,16.86052817106247,0.1605764587720235
1-20012,1,13,1-20012,12,0,0,4,1.907018780708313,0.15891823172569275
1-5161,3,4,1-5161,12,0,0,4,1.907018780708313,0.15891823172569275
1-8493,12,2,1-8493,38,6,0,0,6.0,0.15789473684210525
1-5626,1,13,1-5626,125,4,0,33,19.732904940843582,0.15786323952674866
1-10468,11,1,1-10468,549,47,0,81,85.61713030934334,0.15595105702976927
1-8067,11,1,1-8067,322,27,0,48,49.884225368499756,0.15491995456055824
1-9606,6,6,1-9606,16,2,0,1,2.4767546951770782,0.1547971684485674
1-7874,14,15,1-7874,258,26,0,29,39.82588616013527,0.15436389984548554
1-6240,16,10,1-6240,698,30,0,163,107.71101531386375,0.15431377552129477
1-2034,6,12,1-2034,16,1,0,3,2.4302640855312347,0.15189150534570217
1-8488,21,9,1-8488,23,3,0,1,3.4767546951770782,0.1511632476163947
1-4052,19,20,1-4052,13,1,0,2,1.9535093903541565,0.15026995310416588
1-6718,2,12,1-6718,20,3,0,0,3.0,0.15
1-9500,1,13,1-9500,33,3,0,4,4.907018780708313,0.1486975388093428
1-20047,5,3,1-20047,20,2,0,2,2.9535093903541565,0.14767546951770782
1-9417,11,1,1-9417,76,5,0,13,11.197811037302017,0.14733961891186864
1-19839,5,3,1-19839,13,0,0,4,1.907018780708313,0.1466937523621779
1-1207,13,5,1-1207,66,3,0,14,9.674565732479095,0.1465843292799863
1-18935,17,11,1-18935,30,2,0,5,4.383773475885391,0.14612578252951305
1-8705,18,21,1-8705,48,7,0,0,7.0,0.14583333333333334
1-8529,1,13,1-8529,56,1,0,15,8.151320427656174,0.1455592933510031
1-8826,14,15,1-8826,123,13,0,10,17.767546951770782,0.1444516012339088
1-4649,13,16,1-4649,244,9,0,55,35.221508234739304,0.14435044358499716
1-3206,8,9,1-3206,45,6,0,1,6.476754695177078,0.14392788211504617
1-8341,14,15,1-8341,197,14,0,30,28.302640855312347,0.14366822769194085
P-0009,4,5,P-0009,7,1,0,0,1.0,0.14285714285714285
MLG37,15,14,MLG37,116,15,0,3,16.430264085531235,0.14164020763388996
1-2714,21,18,1-2714,61,0,0,18,8.581584513187408,0.14068171333094112
1-7005,14,15,1-7005,285,29,0,23,39.9653579890728,0.1402293262774484
1-3509,9,8,1-3509,35,3,0,4,4.907018780708313,0.1402005365916661
1-3447,13,16,1-3447,110,2,0,28,15.349131464958191,0.1395375587723472
1-2324,16,10,1-2324,25,3,0,1,3.4767546951770782,0.13907018780708313
1-9995,9,8,1-9995,24,0,0,7,3.3372828662395477,0.13905345275998116
MLG53,1,13,MLG53,91,5,0,16,12.628075122833252,0.1387700562948709
1-9963,19,20,1-9963,116,5,0,23,15.9653579890728,0.13763239645752415
1-3033,17,11,1-3033,7,0,0,2,0.9535093903541565,0.13621562719345093
1-2596,17,11,1-2596,35,0,0,10,4.7675469517707825,0.13621562719345093
1-9674,11,1,1-9674,144,11,0,18,19.58158451318741,0.13598322578602368
MLG63,2,12,MLG63,380,34,0,37,51.639923721551895,0.1358945361093471
1-5744,9,8,1-5744,18,1,0,3,2.4302640855312347,0.13501467141840193
1-1204,21,18,1-1204,39,0,0,11,5.244301646947861,0.1344692729986631
1-5803,17,21,1-5803,15,2,0,0,2.0,0.13333333333333333
1-6538,2,12,1-6538,44,3,0,6,5.8605281710624695,0.1331938220696016
1-9345,17,11,1-9345,47,0,0,13,6.197811037302017,0.13186831994259612
1-1989,18,21,1-1989,46,6,0,0,6.0,0.13043478260869565
1-19222,1,13,1-19222,15,1,0,2,1.9535093903541565,0.13023395935694376
1-1850,4,4,1-1850,30,2,0,4,3.907018780708313,0.13023395935694376
1-3052,14,15,1-3052,166,13,0,18,21.58158451318741,0.13000954526016512
MLG13,14,15,MLG13,140,11,0,15,18.151320427656174,0.12965228876897267
1-4319,11,1,1-4319,163,12,0,19,21.058339208364487,0.12919226508199072
1-3584,19,6,1-3584,26,0,0,7,3.3372828662395477,0.12835703331690568
1-3141,19,20,1-3141,136,4,0,28,17.34913146495819,0.12756714312469258
1-9185,2,12,1-9185,31,3,0,2,3.9535093903541565,0.12753256097916635
1-1462,14,15,1-1462,192,12,0,26,24.395622074604034,0.12706053163856268
1-9553,19,20,1-9553,23,1,0,4,2.907018780708313,0.12639212090036142
1-9607,1,13,1-9607,19,0,0,5,2.3837734758853912,0.1254617618887048
MLG78,21,18,MLG78,80,0,0,21,10.011848598718643,0.12514810748398303
1-10444,18,21,1-10444,8,1,0,0,1.0,0.125
MLG12,1,13,MLG12,146,1,0,36,18.163169026374817,0.1244052673039371
1-1350,18,21,1-1350,195,24,0,0,24.0,0.12307692307692308
1-9055,4,5,1-9055,12,1,0,1,1.4767546951770782,0.12306289126475652
1-4098,9,8,1-4098,16,1,0,2,1.9535093903541565,0.12209433689713478
1-9839,2,12,1-9839,20,1,0,3,2.4302640855312347,0.12151320427656173
MLG35,13,16,MLG35,49,5,0,2,5.9535093903541565,0.12150019163988074
1-7993,1,13,1-7993,24,1,0,4,2.907018780708313,0.12112578252951305
1-8314,1,13,1-8314,36,1,0,7,4.337282866239548,0.12048007961776522
1-3564,2,12,1-3564,41,3,0,4,4.907018780708313,0.11968338489532471
1-19004,21,18,1-19004,60,0,0,15,7.151320427656174,0.11918867379426956
1-9452,21,18,1-9452,16,0,0,4,1.907018780708313,0.11918867379426956
1-9861,3,4,1-9861,8,0,0,2,0.9535093903541565,0.11918867379426956
72-11994,9,8,72-11994,8,0,0,2,0.9535093903541565,0.11918867379426956
1-4910,1,13,1-4910,4,0,0,1,0.47675469517707825,0.11918867379426956
1-7608,9,8,1-7608,4,0,0,1,0.47675469517707825,0.11918867379426956
1-7744,1,13,1-7744,37,2,0,5,4.383773475885391,0.11848036421311868
1-19549,2,12,1-19549,29,2,0,3,3.4302640855312347,0.1182849684665943
1-9614,8,9,1-9614,30,3,0,1,3.4767546951770782,0.11589182317256927
1-9630,21,18,1-9630,33,0,0,8,3.814037561416626,0.11557689580050381
1-3087,18,21,1-3087,26,3,0,0,3.0,0.11538461538461539
1-9651,10,22,1-9651,38,2,0,5,4.383773475885391,0.11536245989172082
1-5515,17,11,1-5515,29,0,0,7,3.3372828662395477,0.11507871952550165
1-0205,14,15,1-0205,34,2,0,4,3.907018780708313,0.11491231707965627
1-7058,2,12,1-7058,80,2,0,15,9.151320427656174,0.11439150534570217
1-7268,16,21,1-7268,70,8,0,0,8.0,0.11428571428571428
1-7842,5,3,1-7842,21,0,0,5,2.3837734758853912,0.1135130226612091
MLG38,21,18,MLG38,77,0,0,18,8.581584513187408,0.1114491495219144
1-8113,1,13,1-8113,9,1,0,0,1.0,0.1111111111111111
1-2701,17,11,1-2701,61,2,0,10,6.7675469517707825,0.11094339265198004
1-17733,11,1,1-17733,74,2,0,13,8.197811037302017,0.11078123023381105
1-6927,11,1,1-6927,179,6,0,29,19.82588616013527,0.11075914055941491
1-9518,7,7,1-9518,22,1,0,3,2.4302640855312347,0.11046654934232886
MLG84,4,5,MLG84,63,4,0,6,6.8605281710624695,0.10889727255654713
1-8124,12,2,1-8124,18,1,0,2,1.9535093903541565,0.1085282994641198
MLG41,21,18,MLG41,66,0,0,15,7.151320427656174,0.10835333981297234
1-6531,9,8,1-6531,27,1,0,4,2.907018780708313,0.10766736224845604
1-8418,3,4,1-8418,46,3,0,4,4.907018780708313,0.10667432131974594
1-9578,8,9,1-9578,42,4,0,1,4.476754695177078,0.10658939750421614
1-0292,21,18,1-0292,99,0,0,22,10.488603293895721,0.1059454878171285
MLG72,21,18,MLG72,9,0,0,2,0.9535093903541565,0.1059454878171285
1-7995,17,11,1-7995,14,1,0,1,1.4767546951770782,0.10548247822693416
MLG17,3,4,MLG17,153,6,0,21,16.011848598718643,0.10465260522038329
1-2573,14,15,1-2573,37,1,0,6,3.8605281710624695,0.10433859921790459
1-8100,5,5,1-8100,19,1,0,2,1.9535093903541565,0.10281628370285034
1-0129,19,20,1-0129,142,6,0,18,14.581584513187408,0.10268721488160147
1-11330,14,15,1-11330,14,0,0,3,1.4302640855312347,0.1021617203950882
1-5508,14,15,1-5508,38,1,0,6,3.8605281710624695,0.1015928466069071
1-18423,13,16,1-18423,47,0,0,10,4.7675469517707825,0.1014371691866124
MLG32,21,18,MLG32,52,0,0,11,5.244301646947861,0.10085195474899732
1-6692,21,18,1-6692,71,0,0,15,7.151320427656174,0.10072282292473485
1-9338,11,1,1-9338,29,1,0,4,2.907018780708313,0.10024202692097631
1-1250,2,12,1-1250,34,1,0,5,3.3837734758853912,0.0995227492907468
1-8820,11,1,1-8820,83,3,0,11,8.24430164694786,0.09932893550539591
1-0027,21,18,1-0027,29,0,0,6,2.8605281710624695,0.09863890245042999
1-19813,1,13,1-19813,20,1,0,2,1.9535093903541565,0.09767546951770782
1-9650,11,1,1-9650,25,1,0,3,2.4302640855312347,0.0972105634212494
1-4136,1,13,1-4136,5,0,0,1,0.47675469517707825,0.09535093903541565
1-2297,11,1,1-2297,25,0,0,5,2.3837734758853912,0.09535093903541565
1-8379,21,18,1-8379,5,0,0,1,0.47675469517707825,0.09535093903541565
1-5555,21,18,1-5555,10,0,0,2,0.9535093903541565,0.09535093903541565
1-19447,21,18,1-19447,15,0,0,3,1.4302640855312347,0.09535093903541565
1-5424,21,18,1-5424,5,0,0,1,0.47675469517707825,0.09535093903541565
1-4051,1,13,1-4051,5,0,0,1,0.47675469517707825,0.09535093903541565
1-3647,1,13,1-3647,5,0,0,1,0.47675469517707825,0.09535093903541565
1-9836,1,13,1-9836,5,0,0,1,0.47675469517707825,0.09535093903541565
1-5990,5,3,1-5990,5,0,0,1,0.47675469517707825,0.09535093903541565
MLG33,20,24,MLG33,20,0,0,4,1.907018780708313,0.09535093903541565
MLG62,12,2,MLG62,525,47,0,6,49.86052817106247,0.09497243461154756
1-8094,3,4,1-8094,58,2,0,7,5.337282866239548,0.09202211838344047
MLG08,3,4,MLG08,107,6,0,8,9.814037561416626,0.09171997720950117
1-9805,1,13,1-9805,26,0,0,5,2.3837734758853912,0.0916835952263612
1-7341,6,6,1-7341,110,1,0,19,10.058339208364487,0.09143944734876806
1-6743,19,20,1-6743,58,1,0,9,5.290792256593704,0.09122055614816732
1-8400,18,21,1-8400,33,3,0,0,3.0,0.09090909090909091
1-0405,8,9,1-0405,64,2,0,8,5.814037561416626,0.09084433689713478
1-9379,21,18,1-9379,58,0,0,11,5.244301646947861,0.09041899391289415
1-9516,14,15,1-9516,76,3,0,8,6.814037561416626,0.08965838896600824
1-8421,19,20,1-8421,109,3,0,14,9.674565732479095,0.08875748378421189
1-18735,7,7,1-18735,27,0,0,5,2.3837734758853912,0.08828790651427375
1-5425,12,2,1-5425,17,1,0,1,1.4767546951770782,0.08686792324571048
1-18487,19,20,1-18487,23,1,0,2,1.9535093903541565,0.08493519088496333
MLG46,19,20,MLG46,17,0,0,3,1.4302640855312347,0.08413318150183734
1-0003,21,18,1-0003,17,0,0,3,1.4302640855312347,0.08413318150183734
1-10451,1,13,1-10451,46,1,0,6,3.8605281710624695,0.08392452545787978
1-19897,4,5,1-19897,53,3,0,3,4.430264085531235,0.08358988840624972
1-19205,9,8,1-19205,12,1,0,0,1.0,0.08333333333333333
1-8095,14,15,1-8095,46,0,0,8,3.814037561416626,0.08291386003079622
1-9549,10,22,1-9549,18,1,0,1,1.4767546951770782,0.08204192750983769
1-6918,7,22,1-6918,43,2,0,3,3.4302640855312347,0.07977358338444732
1-1827,21,18,1-1827,24,0,0,4,1.907018780708313,0.07945911586284637
1-9465,5,3,1-9465,18,0,0,3,1.4302640855312347,0.07945911586284637
1-4499,10,22,1-4499,12,0,0,2,0.9535093903541565,0.07945911586284637
1-1935,4,5,1-1935,12,0,0,2,0.9535093903541565,0.07945911586284637
1-7525,13,16,1-7525,6,0,0,1,0.47675469517707825,0.07945911586284637
1-7682,18,21,1-7682,141,11,0,0,11.0,0.07801418439716312
1-9831,11,1,1-9831,132,5,0,11,10.24430164694786,0.07760834581021106
1-2153,12,2,1-2153,13,1,0,0,1.0,0.07692307692307693
1-9498,19,20,1-9498,64,2,0,6,4.8605281710624695,0.07594575267285109
