Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
1-9938,6,3,1-9938,55,6,0,8,13.392618179321289,0.24350214871493253
1-9607,16,13,1-9607,19,0,0,5,4.620386362075806,0.24317822958293714
72-11994,4,7,72-11994,8,1,0,1,1.9240772724151611,0.24050965905189514
1-4149,7,5,1-4149,16,2,0,2,3.8481545448303223,0.24050965905189514
1-3312,22,24,1-3312,36,4,0,5,8.620386362075806,0.23945517672432792
MLG33,8,4,MLG33,20,2,0,3,4.772231817245483,0.23861159086227418
1-7897,8,17,1-7897,95,18,0,5,22.620386362075806,0.23810933012711374
1-6538,12,17,1-6538,44,4,0,7,10.468540906906128,0.23792138424786655
1-18423,1,11,1-18423,47,1,0,11,11.164849996566772,0.2375499999269526
1-0296,10,20,1-0296,41,6,0,4,9.696309089660645,0.23649534365025962
1-4319,6,3,1-4319,163,8,0,33,38.49454998970032,0.23616288337239458
1-9110,20,6,1-9110,29,5,0,2,6.848154544830322,0.23614326016656284
1-5980,1,4,1-5980,29,5,0,2,6.848154544830322,0.23614326016656284
1-0272,14,15,1-0272,111,15,0,12,26.088927268981934,0.23503538080163905
1-6900,9,19,1-6900,67,0,0,17,15.70931363105774,0.23446736762772746
1-4649,20,6,1-4649,244,9,0,52,57.05201816558838,0.23381974658028024
1-2701,12,17,1-2701,61,5,0,10,14.240772724151611,0.23345529055986247
1-7874,18,21,1-7874,258,33,0,29,59.79824090003967,0.2317761275195336
1-10468,6,3,1-10468,549,28,0,107,126.87626814842224,0.23110431356725364
1-4926,15,14,1-4926,4,0,0,1,0.9240772724151611,0.23101931810379028
1-21192,5,8,1-21192,4,0,0,1,0.9240772724151611,0.23101931810379028
1-10444,17,1,1-10444,8,0,0,2,1.8481545448303223,0.23101931810379028
1-8532,12,17,1-8532,4,0,0,1,0.9240772724151611,0.23101931810379028
1-8093,8,4,1-8093,4,0,0,1,0.9240772724151611,0.23101931810379028
1-5515,3,8,1-5515,29,3,0,4,6.6963090896606445,0.23090720998829808
1-0003,12,19,1-0003,17,3,0,1,3.924077272415161,0.23082807484795065
1-7019,19,22,1-7019,107,8,0,18,24.6333909034729,0.2302186065745131
1-8285,7,4,1-8285,72,11,0,6,16.544463634490967,0.22978421714570788
MLG10,2,10,MLG10,60,9,0,5,13.620386362075806,0.2270064393679301
1-4052,15,14,1-4052,13,2,0,1,2.924077272415161,0.22492902095501238
MLG30,16,13,MLG30,208,18,0,31,46.646395444869995,0.22426151656187499
1-1224,6,3,1-1224,151,5,0,31,33.646395444869995,0.22282381089317876
1-0055,19,23,1-0055,18,4,0,0,4.0,0.2222222222222222
1-3589,20,4,1-3589,27,6,0,0,6.0,0.2222222222222222
1-6240,5,8,1-6240,698,70,0,91,154.09103178977966,0.2207607905297703
MLG65,8,4,MLG65,201,35,0,10,44.24077272415161,0.22010334688632643
1-9283,21,23,1-9283,235,36,0,17,51.70931363105774,0.22003963247258612
1-8042,13,16,1-8042,52,4,0,8,11.392618179321289,0.219088811140794
1-9416,22,24,1-9416,13,1,0,2,2.8481545448303223,0.219088811140794
1-0031,5,8,1-0031,13,1,0,2,2.8481545448303223,0.219088811140794
1-9497,1,11,1-9497,150,5,0,30,32.722318172454834,0.21814878781636557
1-8181,1,11,1-8181,30,1,0,6,6.544463634490967,0.21814878781636557
1-1769,6,3,1-1769,89,0,0,21,19.405622720718384,0.21804070472717285
1-9887,13,16,1-9887,36,6,0,2,7.848154544830322,0.2180042929119534
1-9752,4,7,1-9752,22,2,0,3,4.772231817245483,0.21691962805661288
1-4855,21,23,1-4855,22,2,0,3,4.772231817245483,0.21691962805661288
1-4020,2,10,1-4020,37,8,0,0,8.0,0.21621621621621623
1-8421,18,21,1-8421,109,4,0,21,23.405622720718384,0.21473048367631545
MLG52,1,11,MLG52,125,11,0,17,26.70931363105774,0.2136745090484619
1-9518,16,13,1-9518,22,1,0,4,4.6963090896606445,0.21346859498457474
1-3052,20,6,1-3052,166,16,0,21,35.405622720718384,0.2132868838597493
1-2545,15,14,1-2545,145,29,0,2,30.848154544830322,0.2127458934126229
1-9404,6,3,1-9404,100,7,0,15,20.861159086227417,0.20861159086227418
1-9655,7,5,1-9655,27,1,0,5,5.620386362075806,0.20816245785465948
1-3265,9,19,1-3265,19,3,0,1,3.924077272415161,0.2065303827586927
1-3068,2,10,1-3068,180,27,0,11,37.16484999656677,0.2064713888698154
MLG45,21,23,MLG45,70,7,0,8,14.392618179321289,0.20560883113316128
1-9286,2,10,1-9286,81,12,0,5,16.620386362075806,0.20518995508735563
1-6787,21,23,1-6787,56,5,0,7,11.468540906906128,0.20479537333760942
1-20578,15,14,1-20578,19,2,0,2,3.8481545448303223,0.2025344497279117
1-9338,10,20,1-9338,29,4,0,2,5.848154544830322,0.20166050154587317
1-9345,7,5,1-9345,47,3,0,7,9.468540906906128,0.2014583171682155
1-7122,21,23,1-7122,197,35,0,5,39.620386362075806,0.20111871249784674
1-4355,13,16,1-4355,49,8,0,2,9.848154544830322,0.2009827458128637
1-7213,1,11,1-7213,23,0,0,5,4.620386362075806,0.20088636356851328
1-18709,1,11,1-18709,33,2,0,5,6.620386362075806,0.20061776854775168
1-9237,18,16,1-9237,38,3,0,5,7.620386362075806,0.2005364832125212
1-3217,8,4,1-3217,5,1,0,0,1.0,0.2
1-5424,20,6,1-5424,5,1,0,0,1.0,0.2
1-17790,4,7,1-17790,5,1,0,0,1.0,0.2
1-9610,12,17,1-9610,49,7,0,3,9.772231817245483,0.19943330239276497
1-8018,10,20,1-8018,58,6,0,6,11.544463634490967,0.1990424764567408
MLG13,4,7,MLG13,140,14,0,15,27.861159086227417,0.19900827918733868
1-6647,21,23,1-6647,62,4,0,9,12.31669545173645,0.19865637825381371
1-8100,22,24,1-8100,19,1,0,3,3.7722318172454834,0.1985385166971307
MLG42,11,18,MLG42,14,0,0,3,2.7722318172454834,0.19801655837467738
1-9630,18,1,1-9630,33,0,0,7,6.468540906906128,0.19601639111836752
1-1827,4,7,1-1827,24,1,0,4,4.6963090896606445,0.19567954540252686
1-8172,4,7,1-8172,40,5,0,3,7.772231817245483,0.19430579543113707
1-9609,1,11,1-9609,25,3,0,2,4.848154544830322,0.1939261817932129
1-8634,6,3,1-8634,10,1,0,1,1.9240772724151611,0.1924077272415161
