Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,3,18,1-5981,28,6,0,6,8.229915618896484,0.2939255578177316
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,18,1-5413,39,7,0,12,11.459831237792969,0.29384182661007613
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,18,1-2423,79,16,0,19,23.061399459838867,0.2919164488587198
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,11,1-9971,15,4,0,1,4.371652603149414,0.2914435068766276
183,183,183,183,183,183,183,183,183,183,183,183,183,1-9496,11,14,1-9496,39,9,0,6,11.229915618896484,0.28794655433067906
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,13,1-2545,145,23,0,50,41.5826301574707,0.28677675970669453
22,22,22,22,22,22,22,22,22,22,22,22,22,1-7995,7,19,1-7995,14,4,0,0,4.0,0.2857142857142857
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,23,1-5799,7,2,0,0,2.0,0.2857142857142857
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,8,MLG55,92,21,0,14,26.203136444091797,0.28481670047925867
395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,18,11,1-6787,56,8,0,21,15.804704666137695,0.2822268690381731
221,221,221,221,221,221,221,221,221,221,221,221,221,1-8023,9,17,1-8023,16,3,0,4,4.486610412597656,0.2804131507873535
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,3,18,1-9452,16,3,0,4,4.486610412597656,0.2804131507873535
302,302,302,302,302,302,302,302,302,302,302,302,302,MLG51,13,16,MLG51,248,53,0,44,69.35271453857422,0.2796480424942509
367,367,367,367,367,367,367,367,367,367,367,367,367,1-8544,7,19,1-8544,54,15,0,0,15.0,0.2777777777777778
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,10,1-4020,37,5,0,14,10.203136444091797,0.27576044443491343
424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,9,17,1-4700,31,0,0,23,8.548009872436523,0.27574225394956525
237,237,237,237,237,237,237,237,237,237,237,237,237,1-9667,13,16,1-9667,14,2,0,5,3.8582630157470703,0.27559021541050505
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,15,1-7467,64,15,0,7,17.6015682220459,0.27502450346946716
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,4,13,1-2294,75,15,0,15,20.57478904724121,0.27433052062988283
444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,3,18,1-3217,5,1,0,1,1.371652603149414,0.27433052062988283
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,15,1-6718,20,4,0,4,5.486610412597656,0.27433052062988283
378,378,378,378,378,378,378,378,378,378,378,378,378,1-6561,12,12,1-6561,65,11,0,18,17.689746856689453,0.2721499516413762
88,88,88,88,88,88,88,88,88,88,88,88,88,1-5626,12,12,1-5626,125,19,0,40,33.86610412597656,0.2709288330078125
501,501,501,501,501,501,501,501,501,501,501,501,501,1-18487,17,12,1-18487,23,4,0,6,6.229915618896484,0.2708658964737602
552,552,552,552,552,552,552,552,552,552,552,552,552,MLG46,7,15,MLG46,17,2,0,7,4.601568222045898,0.2706804836497587
67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,18,11,1-7481,33,7,0,5,8.85826301574707,0.26843221259839606
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,18,11,1-0296,41,8,0,8,10.973220825195312,0.2676395323218369
124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,20,10,1-8427,189,13,0,101,50.53691291809082,0.26739107364069215
281,281,281,281,281,281,281,281,281,281,281,281,281,1-9995,13,16,1-9995,24,3,0,9,6.344873428344727,0.2643697261810303
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,18,MLG14,232,43,0,49,61.21097755432129,0.2638404204927642
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,23,1-3447,110,29,0,0,29.0,0.2636363636363636
74,74,74,74,74,74,74,74,74,74,74,74,74,1-8124,16,7,1-8124,18,1,0,10,4.716526031494141,0.2620292239718967
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,19,MLG52,125,20,0,34,32.63618850708008,0.2610895080566406
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,7,1-0303,212,28,0,73,55.13064002990723,0.2600501888203171
476,476,476,476,476,476,476,476,476,476,476,476,476,1-19205,1,8,1-19205,12,2,0,3,3.114957809448242,0.2595798174540202
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,10,1-8627,25,2,0,12,6.459831237792969,0.25839324951171877
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,7,1-8018,58,9,0,16,14.946441650390625,0.2576972698343211
516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,11,14,1-5036,14,1,0,7,3.6015682220458984,0.2572548730032785
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,11,1-3104,16,3,0,3,4.114957809448242,0.25718486309051514
176,176,176,176,176,176,176,176,176,176,176,176,176,1-8042,14,15,1-8042,52,10,0,9,13.344873428344727,0.25663218131432164
130,130,130,130,130,130,130,130,130,130,130,130,130,1-1833,19,22,1-1833,124,2,0,80,31.732208251953125,0.2559049052576865
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,7,1-7024,498,77,0,134,126.80144882202148,0.25462138317675
43,43,43,43,43,43,43,43,43,43,43,43,43,1-8705,15,13,1-8705,48,7,0,14,12.203136444091797,0.2542320092519124
266,266,266,266,266,266,266,266,266,266,266,266,266,1-2103,12,12,1-2103,26,4,0,7,6.601568222045898,0.2539064700786884
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,15,1-19915,62,12,0,10,15.71652603149414,0.2534923553466797
170,170,170,170,170,170,170,170,170,170,170,170,170,1-5043,12,12,1-5043,123,20,0,30,31.149578094482422,0.253248602394166
340,340,340,340,340,340,340,340,340,340,340,340,340,1-3362,9,17,1-3362,117,25,0,12,29.45983123779297,0.2517934293828459
390,390,390,390,390,390,390,390,390,390,390,390,390,MLG64,14,15,MLG64,245,27,0,93,61.56369209289551,0.2512803758893694
80,80,80,80,80,80,80,80,80,80,80,80,80,1-9115,4,1,1-9115,16,4,0,0,4.0,0.25
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,23,P-16616,28,7,0,0,7.0,0.25
519,519,519,519,519,519,519,519,519,519,519,519,519,1-4926,16,9,1-4926,4,1,0,0,1.0,0.25
264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,3,18,P-0009,7,1,0,2,1.7433052062988281,0.2490436008998326
551,551,551,551,551,551,551,551,551,551,551,551,551,1-9838,1,9,1-9838,3,0,0,2,0.7433052062988281,0.24776840209960938
324,324,324,324,324,324,324,324,324,324,324,324,324,1-6734,12,12,1-6734,44,9,0,5,10.85826301574707,0.2467787049033425
388,388,388,388,388,388,388,388,388,388,388,388,388,MLG49,13,16,MLG49,185,34,0,31,45.521230697631836,0.2460607064736856
72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,18,11,1-9614,30,7,0,1,7.371652603149414,0.2457217534383138
446,446,446,446,446,446,446,446,446,446,446,446,446,1-3534,9,17,1-3534,279,53,0,41,68.23775672912598,0.24457977322267374
392,392,392,392,392,392,392,392,392,392,392,392,392,1-9609,11,8,1-9609,25,2,0,11,6.088178634643555,0.2435271453857422
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,7,1-8928,39,8,0,4,9.486610412597656,0.24324642083583733
494,494,494,494,494,494,494,494,494,494,494,494,494,1-3265,1,8,1-3265,19,2,0,7,4.601568222045898,0.24218780116031044
197,197,197,197,197,197,197,197,197,197,197,197,197,1-8646,10,20,1-8646,20,0,0,13,4.831483840942383,0.24157419204711914
407,407,407,407,407,407,407,407,407,407,407,407,407,1-8421,12,12,1-8421,109,17,0,25,26.29131507873535,0.24120472549298488
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,17,1-0272,111,11,0,42,26.60940933227539,0.2397244083988774
33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,1,1-7991,46,11,0,0,11.0,0.2391304347826087
30,30,30,30,30,30,30,30,30,30,30,30,30,1-8418,17,9,1-8418,46,11,0,0,11.0,0.2391304347826087
149,149,149,149,149,149,149,149,149,149,149,149,149,MLG58,13,16,MLG58,71,11,0,16,16.946441650390625,0.23868227676606515
113,113,113,113,113,113,113,113,113,113,113,113,113,1-4499,10,20,1-4499,12,1,0,5,2.8582630157470703,0.2381885846455892
413,413,413,413,413,413,413,413,413,413,413,413,413,1-8314,16,6,1-8314,36,3,0,15,8.574789047241211,0.2381885846455892
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,8,1-9752,22,3,0,6,5.229915618896484,0.23772343722256747
412,412,412,412,412,412,412,412,412,412,412,412,412,1-6858,14,15,1-6858,23,1,0,12,5.459831237792969,0.23738396686056387
48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,11,14,1-0405,64,1,0,38,15.122798919677734,0.2362937331199646
292,292,292,292,292,292,292,292,292,292,292,292,292,1-9997,3,18,1-9997,16,3,0,2,3.743305206298828,0.23395657539367676
451,451,451,451,451,451,451,451,451,451,451,451,451,1-4098,17,19,1-4098,16,3,0,2,3.743305206298828,0.23395657539367676
40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,6,6,1-7722,60,14,0,0,14.0,0.23333333333333334
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,6,1-8820,83,16,0,9,19.344873428344727,0.2330707641969244
127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,2,5,1-9643,8,0,0,5,1.8582630157470703,0.2322828769683838
423,423,423,423,423,423,423,423,423,423,423,423,423,1-7122,13,16,1-7122,197,23,0,61,45.67080879211426,0.2318315167112399
481,481,481,481,481,481,481,481,481,481,481,481,481,1-10038,6,6,1-10038,76,13,0,12,17.45983123779297,0.22973462154990748
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,19,MLG50,319,61,0,33,73.26453590393066,0.229669391548372
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,8,1-2400,49,3,0,22,11.17635726928711,0.22808892386300222
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,7,1-9805,26,4,0,5,5.85826301574707,0.22531780829796424
157,157,157,157,157,157,157,157,157,157,157,157,157,1-6061,4,1,1-6061,40,9,0,0,9.0,0.225
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,9,MLG30,208,21,0,69,46.64402961730957,0.2242501423909114
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,23,1-9379,58,13,0,0,13.0,0.22413793103448276
287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,3,18,1-9836,5,0,0,3,1.1149578094482422,0.22299156188964844
277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,18,11,1-4051,5,0,0,3,1.1149578094482422,0.22299156188964844
29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,2,5,1-18735,27,6,0,0,6.0,0.2222222222222222
95,95,95,95,95,95,95,95,95,95,95,95,95,1-3312,4,1,1-3312,36,8,0,0,8.0,0.2222222222222222
503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,4,1,1-9076,9,2,0,0,2.0,0.2222222222222222
87,87,87,87,87,87,87,87,87,87,87,87,87,MLG35,6,6,MLG35,49,9,0,5,10.85826301574707,0.22159720440300143
319,319,319,319,319,319,319,319,319,319,319,319,319,1-3584,11,5,1-3584,26,5,0,2,5.743305206298828,0.22089635408841646
97,97,97,97,97,97,97,97,97,97,97,97,97,1-9237,7,19,1-9237,38,8,0,1,8.371652603149414,0.22030664745130038
386,386,386,386,386,386,386,386,386,386,386,386,386,MLG68,15,13,MLG68,642,119,0,59,140.92750358581543,0.2195132454607717
92,92,92,92,92,92,92,92,92,92,92,92,92,1-7807,9,17,1-7807,239,39,0,36,52.379493713378906,0.21916106156225484
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,18,1-7042,117,14,0,31,25.521230697631836,0.2181301769028362
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,22,1-6692,71,9,0,17,15.318094253540039,0.21574780638788787
453,453,453,453,453,453,453,453,453,453,453,453,453,1-8397,4,1,1-8397,51,11,0,0,11.0,0.21568627450980393
225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,3,18,1-9650,25,5,0,1,5.371652603149414,0.21486610412597656
312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,20,10,1-3108,18,2,0,5,3.8582630157470703,0.2143479453192817
145,145,145,145,145,145,145,145,145,145,145,145,145,MLG06,12,12,MLG06,18,2,0,5,3.8582630157470703,0.2143479453192817
265,265,265,265,265,265,265,265,265,265,265,265,265,1-11330,5,2,1-11330,14,3,0,0,3.0,0.21428571428571427
62,62,62,62,62,62,62,62,62,62,62,62,62,1-9818,3,18,1-9818,28,6,0,0,6.0,0.21428571428571427
356,356,356,356,356,356,356,356,356,356,356,356,356,1-9761,6,6,1-9761,35,6,0,4,7.486610412597656,0.21390315464564733
28,28,28,28,28,28,28,28,28,28,28,28,28,1-10071,6,6,1-10071,30,6,0,1,6.371652603149414,0.21238842010498046
379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,9,17,1-4640,87,14,0,12,18.45983123779297,0.2121819682504939
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,14,1-0053,142,16,0,38,30.122798919677734,0.2121323867582939
159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,12,12,1-10696,24,1,0,11,5.088178634643555,0.2120074431101481
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,6,MLG57,629,118,0,41,133.23775672912598,0.21182473247873765
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,7,1-7140,397,33,0,137,83.91640663146973,0.21137633912209
401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,15,13,1-7204,26,4,0,4,5.486610412597656,0.21102347740760216
520,520,520,520,520,520,520,520,520,520,520,520,520,1-2034,11,10,1-2034,16,0,0,9,3.3448734283447266,0.2090545892715454
380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,9,17,1-7004,381,36,0,117,79.48335456848145,0.20861772852619803
164,164,164,164,164,164,164,164,164,164,164,164,164,1-9740,3,18,1-9740,34,3,0,11,7.088178634643555,0.20847584219539866
355,355,355,355,355,355,355,355,355,355,355,355,355,1-9498,12,12,1-9498,64,4,0,25,13.291315078735352,0.20767679810523987
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,14,1-18709,33,2,0,13,6.831483840942383,0.20701466184673886
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,9,1-0292,99,19,0,4,20.486610412597656,0.20693545871310765
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,23,1-5980,29,6,0,0,6.0,0.20689655172413793
202,202,202,202,202,202,202,202,202,202,202,202,202,1-8988,4,1,1-8988,29,6,0,0,6.0,0.20689655172413793
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,17,1-7058,80,12,0,12,16.45983123779297,0.2057478904724121
506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,14,13,1-6227,52,3,0,20,10.433052062988281,0.2006356165959285
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,15,MLG44,59,7,0,13,11.831483840942383,0.20053362442275224
318,318,318,318,318,318,318,318,318,318,318,318,318,1-2324,15,1,1-2324,25,5,0,0,5.0,0.2
535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,7,19,1-5990,5,1,0,0,1.0,0.2
532,532,532,532,532,532,532,532,532,532,532,532,532,1-19447,15,13,1-19447,15,3,0,0,3.0,0.2
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,20,1-9938,55,5,0,16,10.946441650390625,0.1990262118252841
337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,3,18,1-18613,25,2,0,8,4.9732208251953125,0.1989288330078125
283,283,283,283,283,283,283,283,283,283,283,283,283,1-3535,19,22,1-3535,315,35,0,74,62.50229263305664,0.19841997661287822
486,486,486,486,486,486,486,486,486,486,486,486,486,1-8678,2,5,1-8678,17,3,0,1,3.371652603149414,0.1983325060676126
522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,14,15,1-5282,17,3,0,1,3.371652603149414,0.1983325060676126
118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,1,8,1-6543,12,2,0,1,2.371652603149414,0.19763771692911783
479,479,479,479,479,479,479,479,479,479,479,479,479,1-9286,4,1,1-9286,81,16,0,0,16.0,0.19753086419753085
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,3,18,1-7496,246,24,0,66,48.52907180786133,0.19727264962545255
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,11,MLG69,576,98,0,41,113.23775672912598,0.19659332765473259
61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,1,8,1-7341,110,16,0,15,21.57478904724121,0.19613444588401102
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,17,MLG42,14,2,0,2,2.743305206298828,0.1959503718784877
316,316,316,316,316,316,316,316,316,316,316,316,316,1-7441,12,12,1-7441,111,5,0,45,21.724367141723633,0.1957150192948075
342,342,342,342,342,342,342,342,342,342,342,342,342,MLG65,7,19,MLG65,201,31,0,22,39.17635726928711,0.19490725009595578
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,7,1-4682,16,2,0,3,3.114957809448242,0.19468486309051514
409,409,409,409,409,409,409,409,409,409,409,409,409,1-9645,18,11,1-9645,69,6,0,20,13.433052062988281,0.1946819139563519
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,14,1-6098,1327,144,0,305,257.3540439605713,0.1939367324495639
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,7,MLG67,27,3,0,6,5.229915618896484,0.19370057847764757
4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,20,10,1-6240,698,61,0,199,134.9588680267334,0.19335081379188165
542,542,542,542,542,542,542,542,542,542,542,542,542,1-1191,19,22,1-1191,53,8,0,6,10.229915618896484,0.19301727582823555
338,338,338,338,338,338,338,338,338,338,338,338,338,1-6296,17,9,1-6296,254,28,0,56,48.81254577636719,0.19217537707231175
487,487,487,487,487,487,487,487,487,487,487,487,487,1-6900,6,6,1-6900,67,11,0,5,12.85826301574707,0.19191437336935926
99,99,99,99,99,99,99,99,99,99,99,99,99,1-5775,13,16,1-5775,244,31,0,41,46.23775672912598,0.18949900298822123
406,406,406,406,406,406,406,406,406,406,406,406,406,1-17907,9,17,1-17907,119,18,0,12,22.45983123779297,0.18873807762851233
359,359,359,359,359,359,359,359,359,359,359,359,359,1-4417,17,9,1-4417,151,24,0,12,28.45983123779297,0.18847570356154283
321,321,321,321,321,321,321,321,321,321,321,321,321,1-5172,12,12,1-5172,120,7,0,42,22.60940933227539,0.18841174443562825
397,397,397,397,397,397,397,397,397,397,397,397,397,1-9808,1,8,1-9808,74,5,0,24,13.919662475585938,0.18810354696737752
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,10,1-7182,22,3,0,3,4.114957809448242,0.18704353679310193
553,553,553,553,553,553,553,553,553,553,553,553,553,1-5555,20,10,1-5555,10,0,0,5,1.8582630157470703,0.18582630157470703
545,545,545,545,545,545,545,545,545,545,545,545,545,1-19567,3,18,1-19567,2,0,0,1,0.37165260314941406,0.18582630157470703
527,527,527,527,527,527,527,527,527,527,527,527,527,1-5531,13,16,1-5531,8,0,0,4,1.4866104125976562,0.18582630157470703
273,273,273,273,273,273,273,273,273,273,273,273,273,1-3589,5,2,1-3589,27,5,0,0,5.0,0.18518518518518517
510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,2,5,1-3206,45,2,0,17,8.318094253540039,0.18484653896755643
71,71,71,71,71,71,71,71,71,71,71,71,71,1-6532,2,5,1-6532,27,2,0,8,4.9732208251953125,0.18419336389612267
12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,15,13,MLG84,63,9,0,7,11.601568222045898,0.1841518765404111
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,15,1-5425,17,2,0,3,3.114957809448242,0.18323281232048483
488,488,488,488,488,488,488,488,488,488,488,488,488,1-11350,2,5,1-11350,100,12,0,17,18.31809425354004,0.1831809425354004
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,8,1-9902,30,4,0,4,5.486610412597656,0.1828870137532552
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,14,1-9497,150,14,0,36,27.379493713378906,0.1825299580891927
341,341,341,341,341,341,341,341,341,341,341,341,341,1-0031,2,5,1-0031,13,2,0,1,2.371652603149414,0.182434815626878
144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,17,9,1-7744,37,3,0,10,6.716526031494141,0.18152773058092272
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,19,22,1-9156,268,25,0,63,48.414113998413086,0.18064967909855628
246,246,246,246,246,246,246,246,246,246,246,246,246,MLG56,4,1,MLG56,511,92,0,0,92.0,0.18003913894324852
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,6,1-4747,25,3,0,4,4.486610412597656,0.17946441650390624
126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,16,16,1-8488,23,3,0,3,4.114957809448242,0.1789112091064453
