Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG59,2,8,MLG59,71,12,1,25,1033.3478565216064,14.554195162276146
1-8285,7,12,1-8285,72,8,1,3,1010.5617427825928,14.035579760869345
MLG38,7,12,MLG38,77,11,1,20,1028.0782852172852,13.351666041782924
1-3596,7,12,1-3596,223,48,1,75,1112.0435695648193,4.98674246441623
1-18028,7,12,1-18028,309,83,1,19,1099.224370956421,3.557360423807187
MLG56,2,8,MLG56,511,73,1,37,1104.5948276519775,2.161633713604653
1-6611,3,6,1-6611,89,42,0,24,62.49394226074219,0.7021791265251931
1-1580,13,2,1-1580,400,55,0,245,264.20899391174316,0.6605224847793579
1-3587,14,3,1-3587,46,17,0,14,28.95479965209961,0.6294521663499915
1-0008,10,5,1-0008,230,123,0,15,135.80871391296387,0.5904726691867994
MLG60,14,3,MLG60,47,8,0,23,27.64002799987793,0.5880857021250623
1-8573,22,4,1-8573,184,90,0,20,107.07828521728516,0.5819472022678541
1-9855,16,5,1-9855,8,2,0,3,4.561742782592773,0.5702178478240967
1-2423,16,5,1-2423,79,14,0,36,44.74091339111328,0.566340675836877
1-8627,14,3,1-8627,25,5,0,10,13.539142608642578,0.5415657043457032
1-5002,3,6,1-5002,45,15,0,10,23.539142608642578,0.523092057969835
1-7004,14,3,1-7004,381,52,0,166,193.7497673034668,0.5085295729749785
1-8066,16,5,1-8066,86,7,0,43,43.718313217163086,0.5083524792693382
1-6228,5,10,1-6228,48,2,0,26,24.201770782470703,0.5042035579681396
1-7441,17,1,1-7441,111,3,0,62,55.942684173583984,0.5039881457079638
1-5891,15,4,1-5891,96,8,0,47,48.13397026062012,0.5013955235481262
1-8493,1,7,1-8493,38,1,0,21,18.932199478149414,0.4982157757407741
MLG13,4,9,MLG13,140,15,0,63,68.79659843444824,0.49140427453177316
1-5980,1,7,1-5980,29,4,0,12,14.246971130371094,0.49127486656452046
1-6693,1,7,1-6693,98,12,0,42,47.86439895629883,0.4884122342479472
1-8067,6,11,1-8067,322,45,0,131,156.86276817321777,0.4871514539540925
1-7682,7,12,1-7682,141,41,0,32,68.32525634765625,0.48457628615359044
MLG68,15,4,MLG68,642,59,0,295,310.90470695495605,0.4842752444781247
1-9645,2,8,1-9645,69,22,0,13,33.10088539123535,0.4797229766845703
1-17907,3,6,1-17907,119,44,0,15,56.80871391296387,0.47738415052910815
1-0272,14,3,1-0272,111,15,0,44,52.572227478027344,0.47362367097321934
1-1462,4,9,1-1462,192,20,0,82,90.02096939086914,0.4688592155774434
1-5913,8,13,1-5913,14,4,0,3,6.561742782592773,0.468695913042341
MLG51,5,10,MLG51,248,62,0,62,114.94268417358398,0.46347856521606445
1-8529,13,2,1-8529,56,2,0,28,25.90959930419922,0.4626714161464146
1-8084,1,7,1-8084,82,8,0,35,37.88699913024902,0.46203657475913446
1-7042,14,3,1-7042,117,11,0,50,53.69571304321289,0.4589377183180589
1-2034,1,21,1-2034,16,3,0,5,7.269571304321289,0.45434820652008057
1-9752,4,9,1-9752,22,3,0,8,9.831314086914062,0.4468779130415483
1-9496,1,11,1-9496,39,2,0,18,17.37045669555664,0.44539632552709335
1-8910,3,6,1-8910,137,57,0,4,60.41565704345703,0.44099019739749656
1-2382,7,12,1-2382,139,45,0,19,61.2243709564209,0.44046310040590575
1-9379,19,23,1-9379,58,17,0,10,25.539142608642578,0.44033004497659617
1-7213,1,7,1-7213,23,5,0,6,10.123485565185547,0.4401515463124151
1-9946,7,12,1-9946,12,1,0,5,5.269571304321289,0.4391309420267741
1-9227,4,9,1-9227,801,120,0,271,351.41076469421387,0.43871506204021704
MLG40,9,13,MLG40,51,6,0,19,22.2243709564209,0.43577197953766467
MLG63,8,13,MLG63,380,39,0,147,164.5253963470459,0.43296156933433133
1-19286,1,7,1-19286,40,7,0,12,17.246971130371094,0.43117427825927734
1-1317,6,11,1-1317,414,118,0,70,177.77399826049805,0.4294057928997537
1-9643,7,12,1-9643,8,0,0,4,3.4156570434570312,0.4269571304321289
1-9455,4,9,1-9455,2,0,0,1,0.8539142608642578,0.4269571304321289
1-6181,16,5,1-6181,659,89,0,222,278.56896591186523,0.4227146675445603
1-9491,21,21,1-9491,80,8,0,30,33.617427825927734,0.42021784782409666
1-1005,1,7,1-1005,125,14,0,45,52.4261417388916,0.4194091339111328
MLG44,8,13,MLG44,59,5,0,23,24.64002799987793,0.41762759321827
1-6296,16,5,1-6296,254,33,0,85,105.58271217346191,0.41567996918685796
1-8172,4,9,1-8172,40,2,0,17,16.516542434692383,0.41291356086730957
1-1989,21,21,1-1989,46,1,0,21,18.932199478149414,0.41156955387281335
1-3639,22,19,1-3639,17,0,0,8,6.8313140869140625,0.40184200511259194
1-8418,4,9,1-8418,46,2,0,19,18.2243709564209,0.3961819773134978
1-6858,9,14,1-6858,23,3,0,7,8.977399826049805,0.3903217315673828
1-6878,22,19,1-6878,167,0,0,76,64.8974838256836,0.38860768757894365
P-16616,3,6,P-16616,28,9,0,2,10.707828521728516,0.38242244720458984
1-1258,17,1,1-1258,435,55,0,130,166.00885391235352,0.3816295492238012
1-7614,8,13,1-7614,72,23,0,5,27.26957130432129,0.37874404589335126
MLG10,2,8,MLG10,60,9,0,16,22.662628173828125,0.3777104695638021
MLG02,16,5,MLG02,320,30,0,104,118.80708312988281,0.3712721347808838
1-7866,11,17,1-7866,318,27,0,106,117.51491165161133,0.3695437473321111
1-3083,5,10,1-3083,78,16,0,15,28.808713912963867,0.36934248606363934
1-18004,14,3,1-18004,12,1,0,4,4.415657043457031,0.36797142028808594
1-3447,20,22,1-3447,110,13,0,32,40.32525634765625,0.36659323952414774
1-6098,1,7,1-6098,1327,157,0,380,481.48741912841797,0.36283904983302034
MLG75,9,14,MLG75,185,26,0,48,66.98788452148438,0.3620966730891047
1-9971,14,3,1-9971,15,2,0,4,5.415657043457031,0.3610438028971354
1-9938,6,11,1-9938,55,13,0,8,19.831314086914062,0.36056934703480115
MLG58,10,15,MLG58,71,17,0,10,25.539142608642578,0.3597062339245434
1-5555,1,7,1-5555,10,1,0,3,3.5617427825927734,0.35617427825927733
1-9808,16,5,1-9808,74,5,0,25,26.347856521606445,0.3560521151568439
1-0205,4,9,1-0205,34,1,0,13,12.100885391235352,0.3559083938598633
MLG30,16,5,MLG30,208,38,0,42,73.86439895629883,0.3551173026745136
1-9761,3,6,1-9761,35,9,0,4,12.415657043457031,0.3547330583844866
1-1390,19,23,1-1390,98,15,0,23,34.64002799987793,0.3534696734681421
1-0053,1,7,1-0053,142,21,0,34,50.033084869384766,0.35234566809425893
