Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
MLG44,21,24,MLG44,59,8,1,5,1011.5259401798248,17.144507460674998
MLG45,7,6,MLG45,70,11,1,2,1012.4103760719299,14.463005372456141
1-1350,18,24,1-1350,195,17,1,14,1026.8726325035095,5.266013500017998
MLG54,7,6,MLG54,595,25,1,14,1034.8726325035095,1.739281735300016
1-6974,7,6,1-6974,207,62,0,115,143.09662413597107,0.691288039304208
1-2545,4,13,1-2545,145,29,0,68,76.95278644561768,0.5307088720387426
1-13247,19,23,1-13247,29,1,0,19,14.39857268333435,0.49650250632187415
MLG60,4,13,MLG60,47,6,0,22,21.514136791229248,0.45774759130274995
1-9379,21,21,1-9379,58,10,0,22,25.514136791229248,0.4398989101936077
1-8627,5,19,1-8627,25,3,0,11,10.757068395614624,0.430282735824585
MLG75,4,13,MLG75,185,40,0,53,77.37496590614319,0.4182430589521253
1-9938,11,9,1-9938,55,6,0,24,22.92451286315918,0.41680932478471233
MLG51,8,5,MLG51,248,19,0,117,101.507000207901,0.4093024201931492
1-3516,5,19,1-3516,156,5,0,82,62.8254189491272,0.40272704454568714
MLG59,10,18,MLG59,71,28,0,0,28.0,0.39436619718309857
1-4760,17,3,1-4760,40,7,0,12,15.46225643157959,0.38655641078948977
1-3587,5,19,1-3587,46,2,0,22,17.514136791229248,0.3807421041571576
1-3523,17,3,1-3523,543,62,0,201,203.74279522895813,0.3752169341233115
1-0292,21,17,1-0292,99,1,0,50,36.25940179824829,0.3662565838206898
1-6061,6,7,1-6061,40,4,0,15,14.577820539474487,0.36444551348686216
1-2282,13,11,1-2282,219,43,0,52,79.66977787017822,0.3637889400464759
MLG32,21,21,MLG32,52,4,0,21,18.808948755264282,0.3617105529858516
1-5775,12,10,1-5775,244,47,0,57,87.19571805000305,0.3573595002049305
MLG49,20,22,MLG49,185,23,0,59,64.60609412193298,0.34922213038882693
1-7866,17,3,1-7866,318,28,0,115,109.09662413597107,0.34307114508167
1-6611,5,19,1-6611,89,5,0,36,30.38676929473877,0.34142437409818843
MLG50,12,10,MLG50,319,53,0,77,107.29947876930237,0.3363620024116062
1-4417,9,17,1-4417,151,1,0,70,50.36316251754761,0.33353087759965305
1-2294,8,5,1-2294,75,15,0,14,24.87263250350952,0.33163510004679364
1-7140,9,17,1-7140,397,18,0,161,131.5352737903595,0.33132310778428087
