Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
141,141,141,141,141,141,141,141,141,141,141,141,141,MLG45,20,12,MLG45,70,25,1,12,1032.8442697525024,14.754918139321463
4,4,4,4,4,4,4,4,4,4,4,4,4,1-6240,20,12,1-6240,698,71,1,85,1126.563577413559,1.6139879332572478
322,322,322,322,322,322,322,322,322,322,322,322,322,1-0296,18,17,1-0296,41,24,0,6,27.92213487625122,0.6810276799085664
399,399,399,399,399,399,399,399,399,399,399,399,399,MLG60,15,6,MLG60,47,26,0,9,31.88320231437683,0.6783660066888687
305,305,305,305,305,305,305,305,305,305,305,305,305,1-7866,2,13,1-7866,318,89,0,134,176.5943455696106,0.5553281307220459
268,268,268,268,268,268,268,268,268,268,268,268,268,MLG44,14,8,MLG44,59,22,0,13,30.49795889854431,0.516914557602446
510,510,510,510,510,510,510,510,510,510,510,510,510,1-3206,2,17,1-3206,45,8,0,22,22.381161212921143,0.4973591380649143
166,166,166,166,166,166,166,166,166,166,166,166,166,MLG40,14,8,MLG40,51,19,0,9,24.88320231437683,0.48790592773287905
443,443,443,443,443,443,443,443,443,443,443,443,443,1-3447,8,19,1-3447,110,42,0,15,51.80533719062805,0.47095761082389137
251,251,251,251,251,251,251,251,251,251,251,251,251,1-7268,6,16,1-7268,70,15,0,27,32.64960694313049,0.4664229563304356
422,422,422,422,422,422,422,422,422,422,422,422,422,1-6878,17,18,1-6878,167,9,0,105,77.63736033439636,0.46489437325985844
526,526,526,526,526,526,526,526,526,526,526,526,526,1-5002,11,7,1-5002,45,6,0,22,20.381161212921143,0.4529146936204698
346,346,346,346,346,346,346,346,346,346,346,346,346,MLG32,14,8,MLG32,52,13,0,16,23.459026336669922,0.451135121859037
234,234,234,234,234,234,234,234,234,234,234,234,234,MLG29,11,7,MLG29,164,34,0,60,73.2213487625122,0.44647163879580615
394,394,394,394,394,394,394,394,394,394,394,394,394,1-2423,3,14,1-2423,79,8,0,41,34.801254987716675,0.44052221503438826
217,217,217,217,217,217,217,217,217,217,217,217,217,1-9630,7,10,1-9630,33,8,0,10,14.536891460418701,0.44051186243693036
298,298,298,298,298,298,298,298,298,298,298,298,298,1-7019,20,12,1-7019,107,18,0,43,46.108633279800415,0.4309218063532749
140,140,140,140,140,140,140,140,140,140,140,140,140,1-2294,4,6,1-2294,75,30,0,3,31.96106743812561,0.4261475658416748
300,300,300,300,300,300,300,300,300,300,300,300,300,1-4020,17,17,1-4020,37,9,0,10,15.536891460418701,0.41991598541672165
483,483,483,483,483,483,483,483,483,483,483,483,483,1-9491,20,12,1-9491,80,24,0,14,33.15164804458618,0.41439560055732727
353,353,353,353,353,353,353,353,353,353,353,353,353,MLG50,7,10,MLG50,319,109,0,33,130.5717418193817,0.4093158050764317
498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,14,8,1-19915,62,22,0,5,25.26844573020935,0.4075555762936992
209,209,209,209,209,209,209,209,209,209,209,209,209,1-9938,15,9,1-9938,55,8,0,22,22.381161212921143,0.4069302038712935
485,485,485,485,485,485,485,485,485,485,485,485,485,1-5980,8,19,1-5980,29,9,0,4,11.61475658416748,0.40050884772991313
543,543,543,543,543,543,543,543,543,543,543,543,543,1-5803,2,13,1-5803,15,6,0,0,6.0,0.4
294,294,294,294,294,294,294,294,294,294,294,294,294,1-3509,16,15,1-3509,35,8,0,9,13.883202314376831,0.3966629232679095
473,473,473,473,473,473,473,473,473,473,473,473,473,1-9452,3,14,1-9452,16,5,0,2,6.30737829208374,0.39421114325523376
403,403,403,403,403,403,403,403,403,403,403,403,403,1-1770,7,10,1-1770,35,13,0,1,13.65368914604187,0.39010540417262485
114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,3,14,1-7496,246,62,0,50,94.6844573020935,0.38489616789468906
449,449,449,449,449,449,449,449,449,449,449,449,449,1-1935,3,14,1-1935,12,2,0,4,4.6147565841674805,0.38456304868062335
499,499,499,499,499,499,499,499,499,499,499,499,499,1-8627,20,12,1-8627,25,5,0,7,9.57582402229309,0.3830329608917236
364,364,364,364,364,364,364,364,364,364,364,364,364,1-7682,20,12,1-7682,141,16,0,58,53.91397047042847,0.3823685848966558
357,357,357,357,357,357,357,357,357,357,357,357,357,1-4760,2,13,1-4760,40,10,0,8,15.229513168334961,0.380737829208374
437,437,437,437,437,437,437,437,437,437,437,437,437,1-6980,6,16,1-6980,128,12,0,56,48.60659217834473,0.3797390013933182
544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,8,19,1-5799,7,2,0,1,2.65368914604187,0.3790984494345529
332,332,332,332,332,332,332,332,332,332,332,332,332,MLG78,20,12,MLG78,80,27,0,5,30.26844573020935,0.3783555716276169
516,516,516,516,516,516,516,516,516,516,516,516,516,1-5036,11,7,1-5036,14,2,0,5,5.268445730209351,0.37631755215781076
126,126,126,126,126,126,126,126,126,126,126,126,126,1-8488,16,15,1-8488,23,8,0,1,8.65368914604187,0.37624735417573346
405,405,405,405,405,405,405,405,405,405,405,405,405,1-3104,18,11,1-3104,16,4,0,3,5.96106743812561,0.37256671488285065
536,536,536,536,536,536,536,536,536,536,536,536,536,1-9971,18,11,1-9971,15,1,0,7,5.575824022293091,0.37172160148620603
505,505,505,505,505,505,505,505,505,505,505,505,505,1-4747,6,16,1-4747,25,6,0,5,9.26844573020935,0.370737829208374
548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,3,14,1-3087,26,5,0,7,9.57582402229309,0.36830092393434966
327,327,327,327,327,327,327,327,327,327,327,327,327,P-16616,8,8,P-16616,28,9,0,2,10.30737829208374,0.368120653288705
427,427,427,427,427,427,427,427,427,427,427,427,427,1-9379,8,19,1-9379,58,18,0,5,21.26844573020935,0.3666973401760233
161,161,161,161,161,161,161,161,161,161,161,161,161,MLG41,14,8,MLG41,66,15,0,14,24.15164804458618,0.3659340612816088
331,331,331,331,331,331,331,331,331,331,331,331,331,MLG75,15,6,MLG75,185,57,0,16,67.45902633666992,0.3646433856036212
253,253,253,253,253,253,253,253,253,253,253,253,253,1-4649,18,11,1-4649,244,38,0,77,88.334064245224,0.3620248534640328
560,560,560,560,560,560,560,560,560,560,560,560,560,1-0027,11,7,1-0027,29,2,0,13,10.497958898544312,0.36199858270842455
448,448,448,448,448,448,448,448,448,448,448,448,448,1-3106,6,16,1-3106,34,7,0,8,12.229513168334961,0.3596915637745577
514,514,514,514,514,514,514,514,514,514,514,514,514,1-11206,4,1,1-11206,14,5,0,0,5.0,0.35714285714285715
465,465,465,465,465,465,465,465,465,465,465,465,465,1-5913,20,1,1-5913,14,5,0,0,5.0,0.35714285714285715
369,369,369,369,369,369,369,369,369,369,369,369,369,1-6594,3,14,1-6594,70,23,0,3,24.96106743812561,0.35658667768750874
162,162,162,162,162,162,162,162,162,162,162,162,162,1-8067,10,9,1-8067,322,35,0,122,114.75007581710815,0.35636669508418684
255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,10,9,1-9946,12,1,0,5,4.268445730209351,0.35570381085077923
404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,16,17,1-4682,16,5,0,1,5.65368914604187,0.3533555716276169
214,214,214,214,214,214,214,214,214,214,214,214,214,1-0053,11,7,1-0053,142,16,0,52,49.991835594177246,0.35205518024068483
528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,14,8,1-6718,20,7,0,0,7.0,0.35
540,540,540,540,540,540,540,540,540,540,540,540,540,1-5413,3,14,1-5413,39,7,0,10,13.536891460418701,0.34709978103637695
153,153,153,153,153,153,153,153,153,153,153,153,153,1-1350,20,12,1-1350,195,50,0,27,67.6496069431305,0.34692106124682304
452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,15,6,1-8529,56,5,0,22,19.381161212921143,0.346092164516449
426,426,426,426,426,426,426,426,426,426,426,426,426,1-4355,18,11,1-4355,49,13,0,6,16.92213487625122,0.3453496913520657
416,416,416,416,416,416,416,416,416,416,416,416,416,1-18203,4,1,1-18203,29,10,0,0,10.0,0.3448275862068966
191,191,191,191,191,191,191,191,191,191,191,191,191,1-8328,2,13,1-8328,114,31,0,11,38.19058060646057,0.33500509303912784
329,329,329,329,329,329,329,329,329,329,329,329,329,1-1317,10,9,1-1317,414,38,0,153,138.01443934440613,0.3333682109768264
490,490,490,490,490,490,490,490,490,490,490,490,490,1-3551,1,18,1-3551,6,2,0,0,2.0,0.3333333333333333
496,496,496,496,496,496,496,496,496,496,496,496,496,1-3176,1,18,1-3176,3,1,0,0,1.0,0.3333333333333333
328,328,328,328,328,328,328,328,328,328,328,328,328,1-9497,11,7,1-9497,150,16,0,52,49.991835594177246,0.33327890396118165
279,279,279,279,279,279,279,279,279,279,279,279,279,MLG43,1,18,MLG43,14,4,0,1,4.65368914604187,0.33240636757441927
311,311,311,311,311,311,311,311,311,311,311,311,311,1-20578,2,13,1-20578,19,5,0,2,6.30737829208374,0.33196727853072316
106,106,106,106,106,106,106,106,106,106,106,106,106,MLG69,18,11,MLG69,576,105,0,131,190.63327813148499,0.33096055231160587
46,46,46,46,46,46,46,46,46,46,46,46,46,1-8566,1,18,1-8566,5,1,0,1,1.6536891460418701,0.330737829208374
277,277,277,277,277,277,277,277,277,277,277,277,277,1-4051,18,11,1-4051,5,1,0,1,1.6536891460418701,0.330737829208374
287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,3,14,1-9836,5,1,0,1,1.6536891460418701,0.330737829208374
206,206,206,206,206,206,206,206,206,206,206,206,206,1-9752,1,18,1-9752,22,4,0,5,7.268445730209351,0.33038389682769775
3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,1,18,1-8222,12,2,0,3,3.9610674381256104,0.3300889531771342
264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,3,14,P-0009,7,1,0,2,2.3073782920837402,0.3296254702976772
450,450,450,450,450,450,450,450,450,450,450,450,450,1-2297,10,9,1-2297,25,3,0,8,8.229513168334961,0.3291805267333984
312,312,312,312,312,312,312,312,312,312,312,312,312,1-3108,20,12,1-3108,18,2,0,6,5.922134876251221,0.32900749312506783
350,350,350,350,350,350,350,350,350,350,350,350,350,1-2282,8,19,1-2282,219,51,0,32,71.91805267333984,0.32839293458146046
90,90,90,90,90,90,90,90,90,90,90,90,90,1-19222,7,10,1-19222,15,1,0,6,4.922134876251221,0.32814232508341473
339,339,339,339,339,339,339,339,339,339,339,339,339,1-3523,2,13,1-3523,543,78,0,153,178.01443934440613,0.32783506324936673
414,414,414,414,414,414,414,414,414,414,414,414,414,1-8285,8,19,1-8285,72,17,0,10,23.5368914604187,0.32690127028359306
550,550,550,550,550,550,550,550,550,550,550,550,550,1-19568,18,11,1-19568,2,0,0,1,0.6536891460418701,0.32684457302093506
508,508,508,508,508,508,508,508,508,508,508,508,508,1-8532,3,14,1-8532,4,0,0,2,1.3073782920837402,0.32684457302093506
24,24,24,24,24,24,24,24,24,24,24,24,24,1-7140,16,15,1-7140,397,41,0,134,128.5943455696106,0.32391522813503926
419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,19,20,1-6692,71,9,0,21,22.727472066879272,0.3201052403785813
438,438,438,438,438,438,438,438,438,438,438,438,438,MLG10,17,6,MLG10,60,12,0,11,19.19058060646057,0.3198430101076762
381,381,381,381,381,381,381,381,381,381,381,381,381,1-2335,19,20,1-2335,145,13,0,51,46.338146448135376,0.31957342378024395
400,400,400,400,400,400,400,400,400,400,400,400,400,1-18709,11,7,1-18709,33,2,0,13,10.497958898544312,0.3181199666225549
14,14,14,14,14,14,14,14,14,14,14,14,14,1-6098,11,7,1-6098,1327,153,0,411,421.6662390232086,0.31775903468214667
293,293,293,293,293,293,293,293,293,293,293,293,293,1-8066,1,18,1-8066,86,14,0,20,27.073782920837402,0.3148114293120628
207,207,207,207,207,207,207,207,207,207,207,207,207,1-7058,12,5,1-7058,80,16,0,14,25.15164804458618,0.3143956005573273
457,457,457,457,457,457,457,457,457,457,457,457,457,1-8503,11,23,1-8503,16,5,0,0,5.0,0.3125
562,562,562,562,562,562,562,562,562,562,562,562,562,1-0003,20,12,1-0003,17,4,0,2,5.30737829208374,0.3121987230637494
236,236,236,236,236,236,236,236,236,236,236,236,236,1-7024,16,15,1-7024,498,67,0,135,155.24803471565247,0.3117430415976957
454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,9,22,1-0272,111,13,0,33,34.571741819381714,0.31145713350794335
267,267,267,267,267,267,267,267,267,267,267,267,267,1-6181,1,18,1-6181,659,68,0,209,204.62103152275085,0.3105023240102441
506,506,506,506,506,506,506,506,506,506,506,506,506,1-6227,14,8,1-6227,52,5,0,17,16.112715482711792,0.3098599131290729
208,208,208,208,208,208,208,208,208,208,208,208,208,1-10468,10,9,1-10468,549,69,0,154,169.668128490448,0.30904941437240074
179,179,179,179,179,179,179,179,179,179,179,179,179,1-4052,7,1,1-4052,13,4,0,0,4.0,0.3076923076923077
122,122,122,122,122,122,122,122,122,122,122,122,122,MLG42,20,12,MLG42,14,3,0,2,4.30737829208374,0.30766987800598145
154,154,154,154,154,154,154,154,154,154,154,154,154,1-18994,2,13,1-18994,28,6,0,4,8.61475658416748,0.30766987800598145
205,205,205,205,205,205,205,205,205,205,205,205,205,1-8018,16,15,1-8018,58,10,0,12,17.84426975250244,0.3076598233190076
241,241,241,241,241,241,241,241,241,241,241,241,241,1-19448,16,15,1-19448,45,6,0,12,13.844269752502441,0.30765043894449867
547,547,547,547,547,547,547,547,547,547,547,547,547,MLG67,16,15,MLG67,27,5,0,5,8.26844573020935,0.30623873074849445
398,398,398,398,398,398,398,398,398,398,398,398,398,1-0303,16,15,1-0303,212,17,0,73,64.71930766105652,0.3052797531181911
131,131,131,131,131,131,131,131,131,131,131,131,131,1-9283,18,11,1-9283,235,6,0,100,71.36891460418701,0.3036975089539873
239,239,239,239,239,239,239,239,239,239,239,239,239,1-7042,3,14,1-7042,117,10,0,39,35.493876695632935,0.30336646748404217
375,375,375,375,375,375,375,375,375,375,375,375,375,MLG14,3,14,MLG14,232,50,0,31,70.26436352729797,0.3028636358935258
259,259,259,259,259,259,259,259,259,259,259,259,259,1-3596,18,11,1-3596,223,27,0,62,67.52872705459595,0.3028194038322688
199,199,199,199,199,199,199,199,199,199,199,199,199,MLG39,8,19,MLG39,23,5,0,3,6.96106743812561,0.3026551060054613
425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,3,14,1-6006,57,12,0,8,17.22951316833496,0.30227216084798175
123,123,123,123,123,123,123,123,123,123,123,123,123,MLG55,1,18,MLG55,92,18,0,15,27.80533719062805,0.3022319259850875
190,190,190,190,190,190,190,190,190,190,190,190,190,1-2382,8,19,1-2382,139,36,0,9,41.88320231437683,0.3013180022617038
458,458,458,458,458,458,458,458,458,458,458,458,458,1-7182,20,12,1-7182,22,4,0,4,6.6147565841674805,0.30067075382579456
167,167,167,167,167,167,167,167,167,167,167,167,167,1-4929,20,12,1-4929,10,3,0,0,3.0,0.3
188,188,188,188,188,188,188,188,188,188,188,188,188,1-20167,11,7,1-20167,56,3,0,21,16.727472066879272,0.29870485833712984
201,201,201,201,201,201,201,201,201,201,201,201,201,1-9902,1,18,1-9902,30,7,0,3,8.96106743812561,0.29870224793752037
348,348,348,348,348,348,348,348,348,348,348,348,348,1-17758,2,13,1-17758,40,8,0,6,11.92213487625122,0.2980533719062805
358,358,358,358,358,358,358,358,358,358,358,358,358,1-9831,10,9,1-9831,132,2,0,57,39.2602813243866,0.29742637366959546
138,138,138,138,138,138,138,138,138,138,138,138,138,1-5515,2,13,1-5515,29,6,0,4,8.61475658416748,0.2970605718678442
124,124,124,124,124,124,124,124,124,124,124,124,124,1-8427,20,12,1-8427,189,45,0,17,56.11271548271179,0.2968926745117026
429,429,429,429,429,429,429,429,429,429,429,429,429,1-6693,11,7,1-6693,98,10,0,29,28.956985235214233,0.29547944117565544
440,440,440,440,440,440,440,440,440,440,440,440,440,MLG52,7,10,MLG52,125,26,0,16,36.45902633666992,0.29167221069335936
232,232,232,232,232,232,232,232,232,232,232,232,232,1-18371,19,20,1-18371,120,14,0,32,34.918052673339844,0.290983772277832
143,143,143,143,143,143,143,143,143,143,143,143,143,1-8928,16,15,1-8928,39,10,0,2,11.30737829208374,0.28993277672009593
500,500,500,500,500,500,500,500,500,500,500,500,500,1-0292,17,17,1-0292,99,24,0,7,28.57582402229309,0.2886446870938696
391,391,391,391,391,391,391,391,391,391,391,391,391,MLG30,17,17,MLG30,208,16,0,67,59.7971727848053,0.28748640761925626
459,459,459,459,459,459,459,459,459,459,459,459,459,1-2545,15,6,1-2545,145,22,0,30,41.6106743812561,0.2869701681465938
244,244,244,244,244,244,244,244,244,244,244,244,244,MLG57,6,16,MLG57,629,88,0,139,178.86279129981995,0.28436055850527814
103,103,103,103,103,103,103,103,103,103,103,103,103,1-8820,6,16,1-8820,83,13,0,16,23.459026336669922,0.28263887152614364
463,463,463,463,463,463,463,463,463,463,463,463,463,1-1989,19,8,1-1989,46,9,0,6,12.92213487625122,0.2809159755706787
13,13,13,13,13,13,13,13,13,13,13,13,13,1-9805,16,15,1-9805,26,4,0,5,7.268445730209351,0.27955560500805193
39,39,39,39,39,39,39,39,39,39,39,39,39,1-7467,14,8,1-7467,64,12,0,9,17.88320231437683,0.279425036162138
91,91,91,91,91,91,91,91,91,91,91,91,91,72-12171,14,12,72-12171,19,4,0,2,5.30737829208374,0.27933569958335475
248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,1,8,1-2400,49,11,0,4,13.61475658416748,0.27785217518709143
558,558,558,558,558,558,558,558,558,558,558,558,558,1-0055,20,10,1-0055,18,5,0,0,5.0,0.2777777777777778
136,136,136,136,136,136,136,136,136,136,136,136,136,1-9549,7,10,1-9549,18,3,0,3,4.96106743812561,0.275614857673645
189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,19,20,1-9156,268,24,0,76,73.68037509918213,0.27492677275814226
517,517,517,517,517,517,517,517,517,517,517,517,517,1-18028,18,11,1-18028,309,9,0,116,84.82794094085693,0.2745240807147474
31,31,31,31,31,31,31,31,31,31,31,31,31,1-8938,11,7,1-8938,30,3,0,8,8.229513168334961,0.27431710561116535
377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,14,8,1-7213,23,5,0,2,6.30737829208374,0.2742338387862496
63,63,63,63,63,63,63,63,63,63,63,63,63,1-7066,3,14,1-7066,23,3,0,5,6.268445730209351,0.2725411187047544
159,159,159,159,159,159,159,159,159,159,159,159,159,1-10696,12,5,1-10696,24,0,0,10,6.536891460418701,0.27237047751744586
504,504,504,504,504,504,504,504,504,504,504,504,504,1-5425,14,8,1-5425,17,2,0,4,4.6147565841674805,0.2714562696569106
