,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
41,1-0278,18,21,1-0278,79,15,0,0,15.0,0.189873417721519
42,1-0053,13,11,1-0053,142,26,0,43,26.939502950757745,0.1897148095123784
43,1-9156,16,13,1-9156,268,49,0,77,50.682365749031305,0.1891133050336989
44,MLG55,17,14,MLG55,92,17,0,18,17.393280304968357,0.1890573946192212
45,MLG69,21,4,MLG69,576,107,0,73,108.594970125705,0.1885329342460156
46,MLG56,21,4,MLG56,511,95,0,3,95.06554671749473,0.186038251893336
47,1-0358,2,9,1-0358,22,4,0,4,4.087395623326302,0.1857907101511955
48,1-9870,15,17,1-9870,27,5,0,0,5.0,0.1851851851851851
49,MLG58,19,6,MLG58,71,13,0,6,13.131093434989452,0.1849449779575979
50,1-9740,9,5,1-9740,34,6,0,13,6.28403577581048,0.1848245816414847
51,MLG31,21,4,MLG31,33,6,0,3,6.065546717494726,0.1838044459846886
52,1-6217,10,10,1-6217,44,8,0,3,8.065546717494726,0.1833078799430619
53,1-8910,21,4,1-8910,137,25,0,2,25.04369781166315,0.1828007139537456
54,1-3516,12,7,1-3516,156,27,0,49,28.070596385747194,0.1799397204214563
55,1-6693,13,11,1-6693,98,17,0,26,17.56807155162096,0.1792660362410302
56,1-0296,14,12,1-0296,41,7,0,15,7.327733587473631,0.1787252094505763
57,1-0055,7,3,1-0055,18,3,0,9,3.1966401524841785,0.1775911195824543
58,MLG40,18,21,MLG40,51,9,0,0,9.0,0.1764705882352941
59,MLG59,1,15,MLG59,71,12,0,23,12.502524834126234,0.1760918990722005
60,1-6181,17,14,1-6181,659,112,0,112,114.44707745313644,0.17366779583177
61,1-3083,14,12,1-3083,78,13,0,21,13.458827022463083,0.1725490643905523
62,1-1570,10,10,1-1570,142,24,0,22,24.48067592829466,0.1723991262555962
63,1-5161,17,14,1-5161,12,2,0,2,2.043697811663151,0.1703081509719292
64,72-12387,1,15,72-12387,71,12,0,2,12.04369781166315,0.1696295466431429
65,1-2545,14,12,1-2545,145,24,0,21,24.458827022463083,0.1686815656721592
66,1-8267,12,7,1-8267,133,22,0,18,22.39328030496836,0.1683705286087846
67,1-7024,11,8,1-7024,498,79,0,211,83.61011913046241,0.1678918054828562
68,1-9614,21,4,1-9614,30,5,0,1,5.021848905831575,0.1673949635277191
69,1-5744,15,17,1-5744,18,3,0,0,3.0,0.1666666666666666
70,1-3362,12,7,1-3362,117,19,0,22,19.48067592829466,0.1665015036606381
71,1-7004,12,7,1-7004,381,60,0,157,63.43027821555734,0.1664836698571058
72,1-4355,11,17,1-4355,49,8,0,5,8.109244529157877,0.1654947863093444
73,1-1833,16,13,1-1833,124,20,0,22,20.48067592829466,0.1651667413572149
74,1-13247,7,3,1-13247,29,4,0,36,4.786560609936714,0.1650538141357487
75,1-4700,3,20,1-4700,31,5,0,5,5.109244529157877,0.1648143396502541
76,MLG68,15,17,MLG68,642,103,0,27,103.58992045745254,0.1613550162888668
77,MLG50,19,6,MLG50,319,49,0,71,50.55127231404185,0.1584679382885324
78,MLG17,21,4,MLG17,153,24,0,3,24.06554671749473,0.1572911550163054
79,MLG42,16,13,MLG42,14,2,0,6,2.1310934349894524,0.1522209596421037
80,MLG41,18,21,MLG41,66,10,0,0,10.0,0.1515151515151515
81,MLG07,3,20,MLG07,90,12,0,69,13.507574502378702,0.1500841611375411
82,1-1942,20,18,1-1942,34,5,0,4,5.087395623326302,0.1496292830390088
83,1-11329,3,20,1-11329,14,2,0,4,2.0873956233263016,0.1490996873804501
84,1-5043,9,5,1-5043,123,17,0,55,18.201689820736647,0.1479812180547695
85,1-3564,10,10,1-3564,41,6,0,2,6.043697811663151,0.1474072636991012
86,MLG62,20,16,MLG62,525,74,0,145,77.16809134557843,0.1469868406582446
87,1-9497,13,11,1-9497,150,21,0,36,21.78656060993672,0.1452437373995781
88,1-7019,5,22,1-7019,107,15,0,11,15.24033796414733,0.142433065085489
89,1-7807,12,7,1-7807,239,33,0,45,33.98320076242089,0.1421891245289577
90,1-8450,16,13,1-8450,52,7,0,16,7.349582493305206,0.1413381248712539
91,MLG78,10,10,MLG78,80,11,0,9,11.19664015248418,0.1399580019060522
92,1-6098,13,11,1-6098,1327,179,0,285,185.226938161999,0.1395832239351914
93,1-8493,1,15,1-8493,38,5,0,13,5.28403577581048,0.1390535730476442
94,1-9887,15,17,1-9887,36,5,0,0,5.0,0.1388888888888889
95,1-7845,1,17,1-7845,36,5,0,0,5.0,0.1388888888888889
96,MLG48,17,14,MLG48,159,20,0,93,22.03194824233651,0.1385657122159529
97,MLG39,1,15,MLG39,23,3,0,8,3.174791246652603,0.138034402028374
98,1-5355,15,14,1-5355,53,7,0,13,7.28403577581048,0.137434637279443
99,1-9516,12,7,1-9516,76,10,0,20,10.436978116631508,0.1373286594293619
100,1-1191,8,7,1-1191,53,7,0,10,7.218489058315754,0.1361979067606746
101,1-1350,7,3,1-1350,195,25,0,60,26.310934349894524,0.1349278684609975
102,1-3587,12,7,1-3587,46,6,0,9,6.1966401524841785,0.1347095685322647
103,1-6035,13,11,1-6035,23,3,0,3,3.065546717494726,0.133284639891075
104,1-9963,10,10,1-9963,116,15,0,15,15.327733587473633,0.1321356343747727
105,1-1005,13,11,1-1005,125,16,0,23,16.502524834126234,0.1320201986730098
106,1-18613,7,3,1-18613,25,3,0,13,3.28403577581048,0.1313614310324192
107,MLG09,5,22,MLG09,125,14,0,98,16.14119277149439,0.1291295421719551
108,1-9333,15,17,1-9333,102,13,0,5,13.109244529157875,0.1285220051878223
109,1-4098,20,16,1-4098,16,2,0,2,2.043697811663151,0.1277311132289469
110,1-5531,1,15,1-5531,8,1,0,1,1.0218489058315754,0.1277311132289469
111,1-2034,21,4,1-2034,16,2,0,2,2.043697811663151,0.1277311132289469
112,1-8328,12,7,1-8328,114,14,0,24,14.52437373995781,0.1274067871926123
113,1-6974,11,8,1-6974,207,26,0,9,26.19664015248418,0.1265538171617593
114,1-8627,3,20,1-8627,25,3,0,7,3.152942340821028,0.1261176936328411
115,1-4747,9,5,1-4747,25,3,0,7,3.152942340821028,0.1261176936328411
116,1-1827,1,15,1-1827,24,3,0,1,3.0218489058315754,0.1259103710763156
117,1-1580,14,12,1-1580,400,48,0,87,49.90085480734706,0.1247521370183676
118,1-8678,2,9,1-8678,17,2,0,4,2.0873956233263016,0.1227879778427236
119,1-9768,16,13,1-9768,241,29,0,25,29.546222645789385,0.1225984342148937
120,MLG15,1,15,MLG15,105,12,0,32,12.699164986610413,0.1209444284439087
121,1-8124,15,17,1-8124,18,2,0,8,2.174791246652603,0.1208217359251446
122,1-9650,15,21,1-9650,25,3,0,0,3.0,0.12
123,1-7140,20,16,1-7140,397,45,0,113,47.46892635896802,0.1195690840276272
124,1-6734,10,10,1-6734,44,5,0,11,5.240337964147329,0.1190985900942574
125,1-9394,16,13,1-9394,117,13,0,40,13.873956233263016,0.1185808225065215
126,1-0037,2,9,1-0037,35,4,0,6,4.131093434989452,0.1180312409996986
127,1-8186,9,5,1-8186,26,3,0,3,3.065546717494726,0.1179056429805664
128,1-0272,12,7,1-0272,111,12,0,49,13.070596385747194,0.117753120592317
129,1-0001,15,17,1-0001,17,2,0,0,2.0,0.1176470588235294
130,1-7058,20,16,1-7058,80,8,0,62,9.354632161557674,0.1169329020194709
131,1-9761,8,18,1-9761,35,4,0,3,4.065546717494726,0.1161584776427064
132,1-9549,3,20,1-9549,18,2,0,3,2.065546717494726,0.1147525954163736
133,MLG64,18,21,MLG64,245,28,0,0,28.0,0.1142857142857142
134,1-3312,19,6,1-3312,36,4,0,4,4.087395623326302,0.1135387673146194
135,1-17907,12,7,1-17907,119,13,0,19,13.415129210799932,0.1127321782420162
136,1-9645,16,13,1-9645,69,7,0,35,7.764711704105139,0.1125320536826831
137,1-0027,3,20,1-0027,29,3,0,12,3.2621868699789047,0.1124892024130656
138,1-1957,7,3,1-1957,47,5,0,7,5.152942340821028,0.1096370710812984
139,1-9818,15,17,1-9818,28,3,0,3,3.065546717494726,0.1094838113390973
140,MLG38,1,15,MLG38,77,8,0,17,8.371431399136782,0.1087198883004776
141,1-8826,8,18,1-8826,123,13,0,16,13.349582493305206,0.1085331910024813
142,1-19229,14,12,1-19229,38,4,0,5,4.109244529157877,0.1081380139252072
143,1-1989,16,13,1-1989,46,4,0,43,4.939502950757742,0.1073804989295161
144,1-6878,1,15,1-6878,167,17,0,41,17.89580513909459,0.1071605098149376
145,MLG30,5,22,MLG30,208,21,0,45,21.983200762420893,0.1056884652039466
146,1-8988,20,6,1-8988,29,3,0,2,3.043697811663151,0.1049550969539017
147,1-4760,1,15,1-4760,40,4,0,9,4.1966401524841785,0.1049160038121044
148,1-4929,1,15,1-4929,10,1,0,2,1.0436978116631508,0.104369781166315
149,1-2701,12,7,1-2701,61,6,0,16,6.349582493305206,0.1040915162836919
150,1-5555,5,22,1-5555,10,1,0,1,1.0218489058315754,0.1021848905831575
151,MLG35,2,21,MLG35,49,5,0,0,5.0,0.1020408163265306
152,MLG02,20,16,MLG02,320,31,0,68,32.48572559654713,0.1015178924892097
153,1-9457,5,22,1-9457,11,1,0,4,1.0873956233263016,0.0988541475751183
154,1-9500,17,14,1-9500,33,3,0,10,3.218489058315754,0.0975299714641137
155,1-7897,9,5,1-7897,95,9,0,7,9.152942340821028,0.0963467614823266
156,1-7467,17,14,1-7467,64,6,0,7,6.152942340821028,0.0961397240753285
157,1-19897,14,12,1-19897,53,5,0,2,5.043697811663151,0.0951641096540217
158,1-6611,12,7,1-6611,89,8,0,21,8.458827022463083,0.0950430002523941
159,1-18371,16,13,1-18371,120,10,0,59,11.289085444062948,0.0940757120338579
160,1-9518,21,16,1-9518,22,2,0,3,2.065546717494726,0.0938884871588511
161,1-7770,1,15,1-7770,11,1,0,1,1.0218489058315754,0.0928953550755977
162,1-20167,18,11,1-20167,56,5,0,8,5.174791246652603,0.0924069865473679
163,1-3206,16,13,1-3206,45,4,0,7,4.152942340821028,0.0922876075738006
164,MLG57,9,5,MLG57,629,53,0,229,58.003399435430765,0.0922152614235783
165,1-9946,5,22,1-9946,12,1,0,4,1.0873956233263016,0.0906163019438584
166,1-6647,11,8,1-6647,62,5,0,26,5.56807155162096,0.0898076056713058
167,1-3106,21,4,1-3106,34,3,0,1,3.0218489058315754,0.0888779089950463
168,1-5626,11,8,1-5626,125,11,0,5,11.109244529157875,0.088873956233263
169,1-7819,14,9,1-7819,59,5,0,11,5.240337964147329,0.0888192875279208
170,1-8820,9,5,1-8820,83,7,0,16,7.349582493305206,0.0885491866663277
171,MLG53,19,6,MLG53,91,8,0,1,8.021848905831575,0.0881521857783689
172,1-9609,1,15,1-9609,25,2,0,9,2.1966401524841785,0.0878656060993671
173,1-8418,18,10,1-8418,46,4,0,1,4.021848905831575,0.0874314979528603
174,MLG12,19,6,MLG12,146,12,0,25,12.546222645789385,0.0859330318204752
175,1-8573,17,14,1-8573,184,14,0,82,15.791610278189182,0.085823968903202
176,1-9808,20,16,1-9808,74,6,0,16,6.349582493305206,0.0858051688284487
177,1-4052,10,5,1-4052,13,1,0,5,1.109244529157877,0.0853265022429136
178,1-10539,7,3,1-10539,63,5,0,15,5.327733587473631,0.0845671998011687
179,1-9416,5,22,1-9416,13,1,0,4,1.0873956233263016,0.0836458171789462
180,1-2103,3,20,1-2103,26,2,0,8,2.174791246652603,0.0836458171789462
181,1-2178,21,4,1-2178,12,1,0,0,1.0,0.0833333333333333
182,1-2423,19,16,1-2423,79,6,0,24,6.5243737399578094,0.0825870093665545
183,1-3052,8,18,1-3052,166,13,0,25,13.546222645789385,0.0816037508782493
184,1-3068,8,18,1-3068,180,14,0,26,14.56807155162096,0.0809337308423386
185,1-6061,13,11,1-6061,40,3,0,10,3.218489058315754,0.0804622264578938
186,1-0031,1,15,1-0031,13,1,0,2,1.0436978116631508,0.0802844470510115
187,1-18994,7,3,1-18994,28,2,0,11,2.2403379641473293,0.0800120701481189
188,1-7964,17,14,1-7964,202,16,0,6,16.131093434989452,0.079856898193017
189,MLG67,2,9,MLG67,27,2,0,7,2.152942340821028,0.0797386052155936
190,1-8188,20,16,1-8188,140,10,0,51,11.114294197410343,0.0793878156957881
191,1-19286,5,22,1-19286,40,3,0,7,3.152942340821028,0.0788235585205257
192,1-5980,13,11,1-5980,29,2,0,13,2.28403577581048,0.0787598543382924
193,1-7863,11,8,1-7863,351,27,0,26,27.56807155162096,0.0785415143920825
194,1-19549,2,9,1-19549,29,2,0,11,2.2403379641473293,0.0772530332464596
195,1-17758,17,14,1-17758,40,3,0,4,3.0873956233263016,0.0771848905831575
196,1-20791,17,14,1-20791,13,1,0,0,1.0,0.0769230769230769
197,1-8042,18,21,1-8042,52,4,0,0,4.0,0.0769230769230769
198,1-9805,15,17,1-9805,26,2,0,0,2.0,0.0769230769230769
199,MLG43,1,22,MLG43,14,1,0,3,1.0655467174947262,0.0761104798210518
200,1-7614,5,22,1-7614,72,5,0,13,5.28403577581048,0.0733893857751455
201,1-11330,18,10,1-11330,14,1,0,1,1.0218489058315754,0.0729892075593982
202,1-11206,20,22,1-11206,14,1,0,1,1.0218489058315754,0.0729892075593982
203,1-9588,2,9,1-9588,14,1,0,1,1.0218489058315754,0.0729892075593982
204,1-19448,11,13,1-19448,45,3,0,11,3.2403379641473293,0.0720075103143851
205,1-4640,8,18,1-4640,87,6,0,12,6.262186869978905,0.0719791594250448
206,1-3108,5,22,1-3108,18,1,0,13,1.28403577581048,0.07133532087836
207,1-8095,2,9,1-8095,46,3,0,12,3.2621868699789047,0.0709171058691066
208,1-1770,3,20,1-1770,35,2,0,20,2.436978116631508,0.0696279461894716
209,1-8659,1,15,1-8659,91,6,0,15,6.327733587473631,0.0695355339282816
210,1-8503,2,9,1-8503,16,1,0,5,1.109244529157877,0.0693277830723673
211,1-9997,17,10,1-9997,16,1,0,5,1.109244529157877,0.0693277830723673
212,1-9491,5,22,1-9491,80,5,0,22,5.480675928294659,0.0685084491036832
213,1-8181,1,11,1-8181,30,2,0,2,2.043697811663151,0.0681232603887716
214,1-3139,3,18,1-3139,93,6,0,12,6.262186869978905,0.0673353426879452
215,1-9606,2,9,1-9606,16,1,0,3,1.0655467174947262,0.0665966698434203
216,1-4531,8,18,1-4531,94,6,0,11,6.240337964147329,0.0663865740866737
217,MLG13,3,20,MLG13,140,9,0,11,9.24033796414733,0.0660024140296237
218,1-4634,1,15,1-4634,48,3,0,7,3.152942340821028,0.0656862987671047
219,1-9630,2,9,1-9630,33,2,0,7,2.152942340821028,0.0652406769945766
220,1-9185,21,4,1-9185,31,2,0,1,2.0218489058315754,0.0652209324461798
221,1-1183,1,15,1-1183,45,2,0,42,2.9176540449261665,0.0648367565539148
222,MLG46,9,5,MLG46,17,1,0,4,1.0873956233263016,0.0639644484309589
223,1-17835,5,22,1-17835,17,1,0,4,1.0873956233263016,0.0639644484309589
224,1-9115,10,10,1-9115,16,1,0,1,1.0218489058315754,0.0638655566144734
225,1-7441,2,9,1-7441,111,6,0,49,7.070596385747194,0.063699066538263
226,1-7496,3,20,1-7496,246,14,0,76,15.66051684319973,0.0636606375739826
227,1-6240,7,3,1-6240,698,41,0,138,44.01514900475741,0.0630589527288788
228,1-18714,19,6,1-18714,32,2,0,0,2.0,0.0625
229,1-9651,2,9,1-9651,38,2,0,17,2.3714313991367817,0.0624060894509679
230,1-9227,8,18,1-9227,801,45,0,204,49.45717678964138,0.061744290623772
231,1-1608,7,3,1-1608,307,17,0,78,18.70421465486288,0.0609257806347325
232,1-8541,15,17,1-8541,232,14,0,6,14.131093434989452,0.0609098854956441
233,MLG06,2,9,MLG06,18,1,0,4,1.0873956233263016,0.0604108679625723
234,1-9283,7,3,1-9283,235,13,0,52,14.13614310324192,0.0601538004393273
235,1-7842,3,20,1-7842,21,1,0,12,1.2621868699789047,0.0601041366656621
236,1-20578,20,6,1-20578,19,1,0,6,1.1310934349894524,0.0595312334204974
237,1-8285,7,3,1-8285,72,4,0,12,4.262186869978905,0.0591970398608181
238,1-1258,10,10,1-1258,435,24,0,74,25.61681903153658,0.0588892391529576
239,1-8622,14,6,1-8622,54,3,0,6,3.1310934349894524,0.0579832117590639
240,1-0022,14,12,1-0022,18,1,0,0,1.0,0.0555555555555555
241,1-8341,8,18,1-8341,197,10,0,43,10.939502950757742,0.0555304718312575
242,1-9697,3,10,1-9697,20,1,0,5,1.109244529157877,0.0554622264578938
243,1-3265,5,22,1-3265,19,1,0,2,1.0436978116631508,0.0549314637717447
244,1-8100,19,6,1-8100,19,1,0,2,1.0436978116631508,0.0549314637717447
245,1-7213,3,20,1-7213,23,1,0,11,1.240337964147329,0.053927737571623
246,1-5214,9,5,1-5214,40,2,0,7,2.152942340821028,0.0538235585205256
247,1-8551,12,18,1-8551,38,2,0,2,2.043697811663151,0.0537815213595566
248,1-6980,8,18,1-6980,128,5,0,85,6.8571569956839085,0.0535715390287805
249,1-18615,2,20,1-18615,22,1,0,8,1.1747912466526031,0.0533996021205728
250,MLG33,16,13,MLG33,20,1,0,3,1.0655467174947262,0.0532773358747363
251,1-18487,2,9,1-18487,23,1,0,9,1.1966401524841783,0.0520278327167034
252,1-1836,11,8,1-1836,20,1,0,1,1.0218489058315754,0.0510924452915787
253,72-18936,1,15,72-18936,20,1,0,1,1.0218489058315754,0.0510924452915787
254,1-9995,20,16,1-9995,24,1,0,10,1.218489058315754,0.050770377429823
255,1-9277,8,18,1-9277,48,2,0,18,2.393280304968357,0.0498600063535074
256,1-9752,2,18,1-9752,22,1,0,4,1.0873956233263016,0.0494270737875591
257,1-6006,8,18,1-6006,57,2,0,37,2.8084095157682896,0.0492703423818998
258,1-7839,12,7,1-7839,24,1,0,7,1.1529423408210278,0.0480392642008761
259,MLG49,3,20,MLG49,185,8,0,40,8.873956233263016,0.0479673309906108
260,1-6918,3,20,1-6918,43,1,0,48,2.048747479915619,0.0476452902305957
261,1-7991,2,9,1-7991,46,2,0,8,2.174791246652603,0.0472780705794044
262,1-8174,13,11,1-8174,45,2,0,3,2.065546717494726,0.0459010381665494
263,1-18409,12,7,1-18409,22,1,0,0,1.0,0.0454545454545454
264,1-3141,2,9,1-3141,136,5,0,54,6.179840914905071,0.0454400067272431
265,1-8590,5,22,1-8590,24,1,0,4,1.0873956233263016,0.0453081509719292
266,1-2324,7,3,1-2324,25,1,0,6,1.1310934349894524,0.045243737399578
267,1-8397,7,20,1-8397,51,2,0,14,2.3058846816420555,0.0452134251302363
268,1-9286,7,3,1-9286,81,3,0,30,3.655467174947262,0.0451292243820649
269,1-8529,9,6,1-8529,56,2,0,24,2.524373739957809,0.0450781024992466
270,1-6296,1,15,1-6296,254,10,0,59,11.289085444062948,0.0444452182837123
271,MLG10,5,22,MLG10,60,2,0,28,2.611769363284111,0.0435294893880685
272,1-7066,18,21,1-7066,23,1,0,0,1.0,0.0434782608695652
273,1-7070,7,3,1-7070,129,5,0,25,5.546222645789385,0.0429939739983673
274,1-8421,2,9,1-8421,109,4,0,29,4.633618269115686,0.0425102593496852
275,1-9237,5,22,1-9237,38,1,0,28,1.611769363284111,0.0424149832443187
276,1-8157,16,13,1-8157,75,3,0,7,3.152942340821028,0.042039231210947
277,1-5515,16,3,1-5515,29,1,0,10,1.218489058315754,0.0420168640798535
278,1-5167,11,8,1-5167,24,1,0,0,1.0,0.0416666666666666
279,1-7204,2,9,1-7204,26,1,0,3,1.0655467174947262,0.0409825660574894
280,MLG44,3,20,MLG44,59,2,0,19,2.4151292107999325,0.0409343934033886
281,1-8544,16,11,1-8544,54,2,0,7,2.152942340821028,0.0398693026077968
282,1-9925,5,22,1-9925,93,3,0,32,3.6991649866104126,0.0397759675979614
283,MLG08,2,9,MLG08,107,4,0,11,4.240337964147329,0.039629326767732
284,1-1592,1,18,1-1592,32,1,0,12,1.2621868699789047,0.0394433396868407
285,1-8018,3,20,1-8018,58,2,0,13,2.28403577581048,0.0393799271691462
286,1-9338,5,22,1-9338,29,1,0,6,1.1310934349894524,0.039003221896188
287,1-9902,9,5,1-9902,30,1,0,7,1.1529423408210278,0.0384314113607009
288,1-19915,2,9,1-19915,62,2,0,17,2.3714313991367817,0.0382488935344642
289,1-7874,8,18,1-7874,258,9,0,35,9.76471170410514,0.0378477197833532
290,1-9996,15,17,1-9996,28,1,0,1,1.0218489058315754,0.0364946037796991
291,1-5891,7,3,1-5891,96,3,0,23,3.502524834126234,0.0364846336888149
292,1-0205,8,18,1-0205,34,1,0,11,1.240337964147329,0.0364805283572743
293,1-4020,5,22,1-4020,37,1,0,16,1.3495824933052063,0.0364752025217623
294,1-8576,17,14,1-8576,55,2,0,0,2.0,0.0363636363636363
295,1-7005,8,18,1-7005,285,9,0,60,10.310934349894524,0.0361787170171737
296,MLG14,5,22,MLG14,232,7,0,51,8.114294197410345,0.0349754060233204
297,1-8066,1,15,1-8066,86,3,0,0,3.0,0.0348837209302325
298,1-1250,9,5,1-1250,34,1,0,7,1.1529423408210278,0.0339100688476772
299,1-10071,13,11,1-10071,30,1,0,0,1.0,0.0333333333333333
300,1-19547,8,18,1-19547,66,2,0,8,2.174791246652603,0.0329513825250394
301,1-8928,2,9,1-8928,39,1,0,13,1.28403577581048,0.0329239942515507
302,1-8400,2,9,1-8400,33,1,0,3,1.0655467174947262,0.0322892944695371
303,1-8084,13,11,1-8084,82,2,0,27,2.589920457452536,0.0315843958225919
304,1-5172,2,9,1-5172,120,3,0,36,3.786560609936714,0.0315546717494726
305,1-1462,8,18,1-1462,192,5,0,46,6.005049668252468,0.0312763003554816
306,1-8398,19,6,1-8398,54,1,0,31,1.6773160807788372,0.0310614089033118
307,1-18028,21,4,1-18028,309,8,0,65,9.4201788790524,0.0304860157898135
308,1-4417,1,15,1-4417,151,3,0,71,4.551272314041853,0.0301408762519328
309,1-9578,14,16,1-9578,42,1,0,12,1.2621868699789047,0.030052068332831
310,1-8427,7,3,1-8427,189,5,0,31,5.677316080778837,0.0300387094221102
311,1-0008,20,16,1-0008,230,4,0,110,6.403379641473293,0.0278407810498838
312,1-6538,7,3,1-6538,44,1,0,9,1.1966401524841783,0.0271963671019131
313,1-10785,2,9,1-10785,279,6,0,72,7.573121219873428,0.0271438036554603
314,1-7268,7,3,1-7268,70,1,0,38,1.830258421599865,0.026146548879998
315,1-18423,9,5,1-18423,47,1,0,7,1.1529423408210278,0.024530688102575
316,1-2025,11,8,1-2025,41,1,0,0,1.0,0.024390243902439
317,1-19004,5,22,1-19004,60,1,0,17,1.3714313991367817,0.022857189985613
318,1-7341,3,20,1-7341,110,2,0,23,2.502524834126234,0.0227502257647839
319,1-6916,8,18,1-6916,43,0,0,44,0.9613518565893172,0.0223570199206817
320,1-2400,1,15,1-2400,49,1,0,4,1.0873956233263016,0.0221917474148224
321,1-6028,1,15,1-6028,2,0,0,2,0.0436978116631507,0.0218489058315753
322,1-10951,10,10,1-10951,1,0,0,1,0.0218489058315753,0.0218489058315753
323,1-7042,3,20,1-7042,117,2,0,23,2.502524834126234,0.021389101146378
324,1-6216,4,24,1-6216,45,0,0,42,0.9176540449261664,0.0203923121094703
325,MLG84,3,20,MLG84,63,1,0,10,1.218489058315754,0.0193410961637421
326,1-9646,18,21,1-9646,105,2,0,0,2.0,0.019047619047619
327,1-9137,1,15,1-9137,111,2,0,5,2.109244529157877,0.0190022029653862
328,1-7722,9,5,1-7722,60,1,0,3,1.0655467174947262,0.0177591119582454
329,1-5424,5,22,1-5424,5,0,0,4,0.0873956233263015,0.0174791246652603
330,1-9955,14,12,1-9955,60,1,0,1,1.0218489058315754,0.0170308150971929
331,1-8532,12,7,1-8532,4,0,0,3,0.0655467174947261,0.0163866793736815
332,1-0405,13,11,1-0405,64,1,0,1,1.0218489058315754,0.0159663891536183
333,72-0103,8,22,72-0103,71,1,0,6,1.1310934349894524,0.0159308934505556
334,1-8578,8,18,1-8578,11,0,0,8,0.1747912466526031,0.0158901133320548
335,1-1015,12,7,1-1015,155,2,0,19,2.4151292107999325,0.0155814787793544
336,1-5877,16,13,1-5877,79,1,0,10,1.218489058315754,0.0154239121305791
337,1-3176,2,9,1-3176,3,0,0,2,0.0436978116631507,0.0145659372210502
338,1-6909,2,9,1-6909,36,0,0,23,0.502524834126234,0.0139590231701731
339,1-8074,17,14,1-8074,145,1,0,41,1.8958051390945911,0.0130745182006523
340,1-18203,11,22,1-18203,29,0,0,17,0.3714313991367817,0.0128079792805786
