,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
60,1-1836,13,12,1-1836,20,6,0,3,8.413886904716492,0.4206943452358246
61,MLG68,5,4,MLG68,642,74,0,243,269.5248392820358,0.4198206219346352
62,1-17907,2,15,1-17907,119,16,0,42,49.79441666603088,0.4184404761851334
63,1-3312,4,11,1-3312,36,7,0,10,15.046289682388306,0.4179524911774529
64,1-8488,2,15,1-8488,23,8,0,2,9.60925793647766,0.4177938233251157
65,1-18709,12,9,1-18709,33,4,0,12,13.655547618865969,0.4138044732989687
66,1-4149,6,14,1-4149,16,5,0,2,6.609257936477661,0.4130786210298538
67,1-1131,20,10,1-1131,138,40,0,21,56.89720833301544,0.4122986111088075
68,MLG55,19,16,MLG55,92,17,0,26,37.9203531742096,0.4121777518935826
69,1-5214,9,7,1-5214,40,6,0,13,16.460176587104797,0.4115044146776199
70,1-0296,10,8,1-0296,41,12,0,6,16.827773809432983,0.4104335075471459
71,MLG60,2,15,MLG60,47,8,0,14,19.264805555343628,0.4098894799009283
72,1-7182,10,8,1-7182,22,9,0,0,9.0,0.4090909090909091
73,1-10038,19,16,1-10038,76,23,0,10,31.046289682388306,0.4085038116103724
74,1-7845,7,6,1-7845,36,5,0,12,14.655547618865969,0.407098544968499
75,1-19567,2,15,1-19567,2,0,0,1,0.8046289682388306,0.4023144841194153
76,1-6028,3,21,1-6028,2,0,0,1,0.8046289682388306,0.4023144841194153
77,1-8093,2,15,1-8093,4,0,0,2,1.6092579364776611,0.4023144841194153
78,1-9417,4,11,1-9417,76,8,0,28,30.529611110687256,0.4017054093511481
79,1-7004,6,14,1-7004,381,34,0,146,151.47582936286926,0.3975743552831214
80,1-3584,12,9,1-3584,26,3,0,9,10.241660714149477,0.3939100274672875
81,1-1015,2,15,1-1015,155,40,0,26,60.9203531742096,0.3930345366078038
82,1-8188,19,16,1-8188,140,51,0,5,55.02314484119415,0.3930224631513868
83,1-3535,8,13,1-3535,315,38,0,105,122.4860416650772,0.3888445767145308
84,1-2545,10,8,1-2545,145,16,0,50,56.23144841194153,0.3878030924961484
85,1-3589,5,4,1-3589,27,4,0,8,10.437031745910645,0.3865567313300239
86,1-7614,10,8,1-7614,72,23,0,6,27.827773809432983,0.386496858464347
87,MLG11,4,11,MLG11,87,23,0,13,33.4601765871048,0.384599730886262
88,1-9436,20,10,1-9436,21,4,0,5,8.023144841194153,0.3820545162473406
89,1-8820,5,4,1-8820,83,18,0,17,31.67869246006012,0.3816709934947002
90,1-9516,15,3,1-9516,76,16,0,16,28.87406349182129,0.3799218880502801
91,1-9076,5,4,1-9076,9,1,0,3,3.413886904716492,0.3793207671907213
92,1-9270,16,5,1-9270,128,30,0,23,48.5064662694931,0.3789567677304148
93,MLG65,20,10,MLG65,201,56,0,25,76.11572420597076,0.3786851950545809
94,1-8627,14,2,1-8627,25,7,0,3,9.413886904716492,0.3765554761886596
95,1-20641,12,9,1-20641,16,2,0,5,6.023144841194153,0.3764465525746345
96,1-5531,18,1,1-5531,8,3,0,0,3.0,0.375
97,1-9447,11,17,1-9447,7,1,0,2,2.609257936477661,0.372751133782523
98,1-8285,14,2,1-8285,72,22,0,6,26.827773809432983,0.3726079695754581
99,1-8928,6,14,1-8928,39,8,0,8,14.437031745910645,0.370180301177196
100,1-9650,2,15,1-9650,25,2,0,9,9.241660714149477,0.369666428565979
101,1-10468,4,11,1-10468,549,86,0,145,202.67120039463043,0.3691642994437712
102,1-8222,18,1,1-8222,12,2,0,3,4.413886904716492,0.3678239087263743
103,1-9055,2,15,1-9055,12,2,0,3,4.413886904716492,0.3678239087263743
104,1-8095,8,13,1-8095,46,4,0,16,16.87406349182129,0.3668274672135063
105,1-9674,4,11,1-9674,144,15,0,47,52.81756150722504,0.3667886215779516
106,1-19549,10,8,1-19549,29,9,0,2,10.60925793647766,0.3658364805681952
107,1-7066,5,4,1-7066,23,6,0,3,8.413886904716492,0.3658211697702822
108,1-6927,4,11,1-6927,179,22,0,54,65.44996428489685,0.3656422585748427
109,1-3083,10,8,1-3083,78,18,0,13,28.4601765871048,0.3648740588090358
110,1-2034,6,1,1-2034,16,1,0,6,5.827773809432983,0.3642358630895614
111,1-2573,5,4,1-2573,37,7,0,8,13.437031745910645,0.3631630201597471
112,1-9995,9,7,1-9995,24,3,0,7,8.632402777671814,0.3596834490696589
113,1-18371,8,13,1-18371,120,19,0,30,43.13886904716492,0.3594905753930409
114,1-2701,8,13,1-2701,61,8,0,17,21.67869246006012,0.3553884009845921
115,1-9805,6,14,1-9805,26,6,0,4,9.218515872955322,0.3545583028059739
116,MLG08,2,15,MLG08,107,17,0,26,37.9203531742096,0.3543958240580336
117,1-1592,2,15,1-1592,32,4,0,9,11.241660714149477,0.3513018973171711
118,1-1207,15,3,1-1207,66,3,0,25,23.115724205970764,0.3502382455450116
119,1-1957,8,13,1-1957,47,6,0,13,16.460176587104797,0.3502165231298893
120,1-8074,8,13,1-8074,145,33,0,22,50.70183730125427,0.349667843456926
121,1-9963,16,5,1-9963,116,18,0,28,40.529611110687256,0.3493931992300625
122,1-0129,16,5,1-0129,142,27,0,28,49.529611110687256,0.3488000782442764
123,MLG49,19,16,MLG49,185,50,0,18,64.48332142829895,0.3485584942070213
124,1-0303,7,6,1-0303,212,44,0,37,73.77127182483673,0.3479776972869657
125,1-3265,2,15,1-3265,19,5,0,2,6.609257936477661,0.3478556808672453
126,1-1350,14,2,1-1350,195,42,0,32,67.74812698364258,0.3474262922238081
127,1-7024,7,6,1-7024,498,53,0,149,172.88971626758575,0.3471681049549914
128,1-1317,4,11,1-1317,414,53,0,112,143.11844444274902,0.3456967257071232
129,MLG43,1,19,MLG43,14,0,0,6,4.827773809432983,0.3448409863880702
130,1-1570,16,5,1-1570,142,23,0,32,48.74812698364258,0.3432966688988914
131,1-19166,15,3,1-19166,45,9,0,8,15.437031745910645,0.3430451499091254
132,1-5425,4,11,1-5425,17,1,0,6,5.827773809432983,0.3428102240842931
133,1-11350,10,8,1-11350,100,26,0,10,34.046289682388306,0.340462896823883
134,1-4319,4,11,1-4319,163,28,0,34,55.35738492012024,0.3396158584056456
135,1-19915,9,7,1-19915,62,13,0,10,21.046289682388306,0.3394562851998113
136,1-8042,14,2,1-8042,52,16,0,2,17.60925793647766,0.3386395757014935
137,1-4682,19,16,1-4682,16,3,0,3,5.413886904716492,0.3383679315447807
138,1-9607,4,11,1-9607,19,4,0,3,6.413886904716492,0.3375729949850785
139,1-6538,8,13,1-6538,44,6,0,11,14.850918650627136,0.337520878423344
140,1-20167,12,9,1-20167,56,6,0,16,18.87406349182129,0.3370368480682373
141,1-0055,3,6,1-0055,18,2,0,5,6.023144841194153,0.3346191578441196
142,1-5744,13,12,1-5744,18,2,0,5,6.023144841194153,0.3346191578441196
143,1-6532,2,15,1-6532,27,5,0,5,9.023144841194153,0.3341905496738575
144,1-3176,2,15,1-3176,3,1,0,0,1.0,0.3333333333333333
145,1-5914,18,1,1-5914,3,1,0,0,1.0,0.3333333333333333
146,1-6181,11,17,1-6181,659,85,0,167,219.3730376958847,0.3328877658511149
147,1-2297,4,11,1-2297,25,1,0,9,8.241660714149475,0.329666428565979
148,1-5508,2,15,1-5508,38,6,0,8,12.437031745910645,0.3272903091029117
149,1-8067,4,11,1-8067,322,44,0,76,105.15180158615112,0.3265583900191028
150,1-9394,8,13,1-9394,117,10,0,35,38.16201388835907,0.3261710588748638
151,1-10785,16,5,1-10785,279,25,0,82,90.9795753955841,0.3260916680845308
152,1-3516,6,14,1-3516,156,33,0,22,50.70183730125427,0.3250117775721428
153,1-3106,12,9,1-3106,34,3,0,10,11.046289682388306,0.3248908730114208
154,1-8066,11,17,1-8066,86,7,0,26,27.920353174209595,0.3246552694675534
155,MLG52,20,10,MLG52,125,22,0,23,40.5064662694931,0.3240517301559448
156,MLG50,13,12,MLG50,319,79,0,30,103.13886904716492,0.3233193387058461
157,1-5555,1,19,1-5555,10,0,0,4,3.2185158729553223,0.3218515872955322
158,1-5424,5,4,1-5424,5,0,0,2,1.6092579364776611,0.3218515872955322
159,1-3216,1,19,1-3216,5,0,0,2,1.6092579364776611,0.3218515872955322
160,1-8566,15,3,1-8566,5,0,0,2,1.6092579364776611,0.3218515872955322
161,1-9333,9,7,1-9333,102,7,0,32,32.74812698364258,0.3210600684670841
162,1-9497,12,9,1-9497,150,24,0,30,48.13886904716492,0.3209257936477661
163,1-5043,16,5,1-5043,123,19,0,25,39.11572420597077,0.3180140179347216
164,1-11329,13,4,1-11329,14,2,0,3,4.413886904716492,0.315277636051178
165,1-1770,13,12,1-1770,35,7,0,5,11.023144841194153,0.31494699546269
166,1-1204,2,14,1-1204,39,1,0,14,12.264805555343628,0.3144821937267597
167,1-1580,10,8,1-1580,400,50,0,94,125.63512301445007,0.3140878075361252
168,1-4649,15,3,1-4649,244,42,0,43,76.59904563426971,0.313930514894548
169,1-9609,13,17,1-9609,25,3,0,6,7.827773809432983,0.3131109523773193
170,1-5653,4,11,1-5653,11,1,0,3,3.413886904716492,0.3103533549742265
171,1-18558,10,8,1-18558,307,75,0,25,95.11572420597076,0.3098232058826409
172,1-7866,10,8,1-7866,318,84,0,18,98.48332142829896,0.3096959793342734
173,1-0031,4,11,1-0031,13,0,0,5,4.023144841194153,0.3094726800918579
174,1-3087,4,11,1-3087,26,0,0,10,8.046289682388306,0.3094726800918579
175,1-8573,4,11,1-8573,184,36,0,26,56.9203531742096,0.3093497455120086
176,1-18234,11,17,1-18234,43,6,0,9,13.241660714149477,0.3079455980034761
177,1-20578,20,10,1-20578,19,5,0,1,5.804628968238831,0.3055067878020437
178,1-4355,9,7,1-4355,49,2,0,16,14.874063491821287,0.3035523161596181
179,1-9925,7,6,1-9925,93,16,0,15,28.06943452358246,0.3018218765976608
180,1-9997,3,21,1-9997,16,0,0,6,4.827773809432983,0.3017358630895614
181,1-5163,1,19,1-5163,16,0,0,6,4.827773809432983,0.3017358630895614
182,1-8551,2,15,1-8551,38,1,0,13,11.460176587104796,0.3015835943974946
183,1-7863,16,5,1-7863,351,43,0,78,105.76105952262878,0.3013135598935293
184,MLG30,11,17,MLG30,208,20,0,53,62.64533531665802,0.301179496714702
185,1-10762,13,12,1-10762,6,1,0,1,1.8046289682388303,0.3007714947064717
186,1-3362,2,15,1-3362,117,15,0,25,35.115724205970764,0.300134394922827
187,1-3206,8,1,1-3206,45,7,0,8,13.437031745910645,0.298600705464681
188,1-5515,10,8,1-5515,29,7,0,2,8.609257936477661,0.2968709633268159
189,1-1191,8,13,1-1191,53,2,0,17,15.67869246006012,0.2958243860388702
190,1-0003,12,9,1-0003,17,1,0,5,5.023144841194153,0.2954791083055384
191,1-9651,19,16,1-9651,38,8,0,4,11.218515872955322,0.2952241019198769
192,1-9404,4,11,1-9404,100,10,0,24,29.311095237731934,0.2931109523773193
193,1-8590,7,6,1-8590,24,3,0,5,7.023144841194153,0.2926310350497563
194,1-8646,16,17,1-8646,20,1,0,6,5.827773809432983,0.2913886904716491
195,1-10060,13,12,1-10060,36,8,0,3,10.413886904716492,0.2892746362421248
196,1-4098,2,15,1-4098,16,3,0,2,4.609257936477661,0.2880786210298538
197,1-9667,1,19,1-9667,14,0,0,5,4.023144841194153,0.2873674886567252
198,1-11330,1,19,1-11330,14,0,0,5,4.023144841194153,0.2873674886567252
199,1-18377,2,15,1-18377,14,0,0,5,4.023144841194153,0.2873674886567252
200,1-7807,6,14,1-7807,239,29,0,49,68.4268194437027,0.2863046838648648
201,1-7321,5,4,1-7321,7,2,0,0,2.0,0.2857142857142857
202,MLG42,5,2,MLG42,14,4,0,0,4.0,0.2857142857142857
203,72-12171,15,3,72-12171,19,3,0,3,5.413886904716492,0.2849414160377101
204,MLG10,9,7,MLG10,60,9,0,10,17.046289682388306,0.2841048280398051
205,1-8328,2,15,1-8328,114,9,0,29,32.334240078926086,0.2836336849028604
206,1-8541,15,3,1-8541,232,48,0,22,65.70183730125427,0.2831975745743719
207,1-1177,2,15,1-1177,17,4,0,1,4.804628968238831,0.2826252334258136
208,1-8397,2,4,1-8397,51,12,0,3,14.413886904716492,0.2826252334258136
209,1-8906,2,15,1-8906,15,1,0,4,4.218515872955322,0.2812343915303548
210,MLG69,18,1,MLG69,576,54,0,134,161.8202817440033,0.2809379891388946
211,1-8421,16,5,1-8421,109,16,0,18,30.48332142829895,0.2796634993421922
212,1-2423,5,4,1-2423,79,10,0,15,22.06943452358246,0.279359930678259
213,1-9283,14,2,1-9283,235,59,0,8,65.43703174591064,0.2784554542379176
214,1-19547,9,7,1-19547,66,7,0,14,18.264805555343628,0.2767394781112671
215,MLG02,11,17,MLG02,320,29,0,74,88.54254364967346,0.2766954489052295
216,MLG63,9,7,MLG63,380,11,0,117,105.14158928394318,0.276688392852482
217,MLG15,13,12,MLG15,105,25,0,5,29.02314484119416,0.2764109032494681
218,1-3141,16,5,1-3141,136,11,0,33,37.55275595188141,0.2761232055285397
219,1-8705,5,4,1-8705,48,10,0,4,13.218515872955322,0.2753857473532359
220,1-3509,19,16,1-3509,35,4,0,7,9.632402777671814,0.2752115079334804
221,1-7496,6,14,1-7496,246,24,0,54,67.44996428489685,0.2741868466865725
222,1-8938,7,6,1-8938,30,5,0,4,8.218515872955322,0.2739505290985107
223,1-7682,1,19,1-7682,141,0,0,48,38.62219047546387,0.2739162445068359
224,1-0278,2,15,1-0278,79,7,0,18,21.48332142829895,0.2719407775734044
225,1-9838,1,19,1-9838,3,0,0,1,0.8046289682388306,0.2682096560796101
226,1-7599,10,8,1-7599,3,0,0,1,0.8046289682388306,0.2682096560796101
227,1-8314,16,5,1-8314,36,4,0,7,9.632402777671814,0.2675667438242171
228,1-7839,9,7,1-7839,24,4,0,3,6.413886904716492,0.2672452876965205
229,1-2324,14,2,1-2324,25,5,0,2,6.609257936477661,0.2643703174591064
230,1-3596,1,19,1-3596,223,0,0,73,58.73791468143463,0.2633987205445499
231,1-9808,9,17,1-9808,74,5,0,18,19.48332142829895,0.2632881274094453
232,1-18603,16,5,1-18603,19,5,0,0,5.0,0.2631578947368421
233,1-6240,14,2,1-6240,698,130,0,66,183.1055119037628,0.262328813615706
234,1-9553,16,5,1-9553,23,2,0,5,6.023144841194153,0.2618758626606153
235,1-4929,15,3,1-4929,10,1,0,2,2.609257936477661,0.2609257936477661
236,1-4760,10,8,1-4760,40,8,0,3,10.413886904716492,0.2603471726179123
237,1-8267,2,15,1-8267,133,6,0,35,34.16201388835907,0.2568572472808952
238,1-2584,4,11,1-2584,36,6,0,4,9.218515872955322,0.2560698853598701
239,1-17733,4,11,1-17733,74,6,0,16,18.87406349182129,0.255054912051639
240,1-6531,5,4,1-6531,27,6,0,1,6.804628968238831,0.2520232951199567
241,1-9452,1,19,1-9452,16,0,0,5,4.023144841194153,0.2514465525746345
242,1-4634,2,15,1-4634,48,8,0,5,12.023144841194153,0.2504821841915448
243,1-4052,1,19,1-4052,13,0,0,4,3.2185158729553223,0.2475781440734863
244,1-6217,4,11,1-6217,44,2,0,11,10.850918650627136,0.246611787514253
245,1-2282,1,19,1-2282,219,0,0,67,53.91014087200165,0.2461650268127929
246,MLG67,7,17,MLG67,27,1,0,7,6.632402777671814,0.2456445473211783
247,1-9630,1,19,1-9630,33,0,0,10,8.046289682388306,0.2438269600723729
248,1-7521,1,19,1-7521,10,0,0,3,2.413886904716492,0.2413886904716491
249,1-9286,14,2,1-9286,81,13,0,8,19.437031745910645,0.2399633548877857
250,1-8125,19,16,1-8125,21,5,0,0,5.0,0.238095238095238
251,1-0358,9,7,1-0358,22,2,0,4,5.218515872955322,0.2372052669525146
252,1-9457,2,15,1-9457,11,1,0,2,2.609257936477661,0.2372052669525146
253,1-7122,8,13,1-7122,197,19,0,34,46.35738492012024,0.2353166747214225
254,1-6296,11,17,1-6296,254,21,0,48,59.62219047546387,0.2347330333679679
255,1-4747,16,5,1-4747,25,1,0,6,5.827773809432983,0.2331109523773193
256,1-7042,5,4,1-7042,117,11,0,20,27.09257936477661,0.231560507391253
257,1-3534,6,14,1-3534,279,34,0,38,64.57590079307556,0.2314548415522421
258,1-9496,12,9,1-9496,39,5,0,5,9.023144841194153,0.2313626882357475
259,1-4640,2,15,1-4640,87,4,0,20,20.09257936477661,0.2309491881008805
260,1-8400,7,6,1-8400,33,6,0,2,7.609257936477661,0.2305835738326564
261,1-6718,14,2,1-6718,20,3,0,2,4.609257936477661,0.230462896823883
262,1-18994,1,19,1-18994,28,0,0,8,6.4370317459106445,0.2298939909253801
263,1-6006,2,15,1-6006,57,1,0,15,13.069434523582458,0.2292883249751308
264,1-1183,19,16,1-1183,45,7,0,4,10.218515872955322,0.2270781305101182
265,1-5413,1,19,1-5413,39,0,0,11,8.850918650627136,0.2269466320673624
266,1-9345,12,9,1-9345,47,1,0,12,10.655547618865969,0.2267137791248078
267,1-9855,1,1,1-9855,8,1,0,1,1.8046289682388303,0.2255786210298538
268,1-7058,16,5,1-7058,80,14,0,5,18.02314484119416,0.2252893105149269
269,1-8826,19,16,1-8826,123,25,0,3,27.41388690471649,0.2228771293066381
270,1-8084,12,9,1-8084,82,7,0,14,18.264805555343628,0.2227415311627271
271,1-5172,16,5,1-5172,120,9,0,22,26.701837301254272,0.2225153108437856
272,1-6743,4,11,1-6743,58,4,0,11,12.850918650627136,0.2215675629418471
273,1-8181,13,12,1-8181,30,5,0,2,6.609257936477661,0.2203085978825887
274,1-6858,4,11,1-6858,23,1,0,5,5.023144841194153,0.2183976017910501
275,1-9892,13,12,1-9892,22,4,0,1,4.804628968238831,0.2183922258290377
276,1-9610,6,14,1-9610,49,5,0,7,10.632402777671814,0.2169878117892207
277,1-7204,1,19,1-7204,26,0,0,7,5.632402777671814,0.2166308760643005
278,1-5775,13,12,1-5775,244,34,0,23,52.5064662694931,0.2151904355307094
279,1-19447,1,19,1-19447,15,0,0,4,3.2185158729553223,0.2145677248636881
280,1-8094,10,8,1-8094,58,6,0,8,12.437031745910645,0.2144315818260456
281,1-9338,4,11,1-9338,29,3,0,4,6.218515872955322,0.2144315818260456
282,1-5981,7,8,1-5981,28,6,0,0,6.0,0.2142857142857142
283,MLG53,7,6,MLG53,91,13,0,8,19.437031745910645,0.2135937554495675
284,1-9115,8,13,1-9115,16,1,0,3,3.413886904716492,0.2133679315447807
285,1-9498,5,4,1-9498,64,4,0,12,13.655547618865969,0.2133679315447807
286,1-2714,1,19,1-2714,61,0,0,16,12.874063491821287,0.2110502211773982
287,1-9839,5,4,1-9839,20,1,0,4,4.218515872955322,0.2109257936477661
288,1-9768,8,13,1-9768,241,17,0,42,50.79441666603088,0.2107652143818708
289,1-5626,16,5,1-5626,125,11,0,19,26.28795039653778,0.2103036031723022
290,1-2103,20,5,1-2103,26,3,0,3,5.413886904716492,0.2082264194121727
291,1-18935,5,4,1-18935,30,3,0,4,6.218515872955322,0.207283862431844
292,1-1005,3,21,1-1005,125,0,0,32,25.74812698364257,0.2059850158691406
293,1-6734,16,5,1-6734,44,5,0,5,9.023144841194153,0.2050714736635034
294,1-7874,16,5,1-7874,258,19,0,42,52.79441666603088,0.20462952196136
295,1-10539,14,2,1-10539,63,8,0,6,12.827773809432983,0.203615457292587
296,1-9733,1,19,1-9733,4,0,0,1,0.8046289682388306,0.2011572420597076
297,1-7608,11,23,1-7608,4,0,0,1,0.8046289682388306,0.2011572420597076
298,1-8503,1,23,1-8503,16,0,0,4,3.2185158729553223,0.2011572420597076
299,1-21192,2,15,1-21192,4,0,0,1,0.8046289682388306,0.2011572420597076
300,1-8532,3,21,1-8532,4,0,0,1,0.8046289682388306,0.2011572420597076
301,1-18563,11,17,1-18563,8,0,0,2,1.6092579364776611,0.2011572420597076
302,1-9907,19,16,1-9907,17,1,0,3,3.413886904716492,0.2008168767480289
303,1-3639,4,11,1-3639,17,1,0,3,3.413886904716492,0.2008168767480289
304,1-5549,18,1,1-5549,35,3,0,5,7.023144841194153,0.2006612811769758
305,1-11206,10,8,1-11206,14,2,0,1,2.8046289682388306,0.2003306405884879
306,1-0033,9,7,1-0033,10,2,0,0,2.0,0.2
307,1-4051,15,3,1-4051,5,1,0,0,1.0,0.2
308,MLG17,5,4,MLG17,153,16,0,18,30.48332142829895,0.1992373949562023
309,1-5197,4,11,1-5197,72,10,0,5,14.023144841194153,0.194765900572141
310,1-1258,16,5,1-1258,435,13,0,89,84.61197817325592,0.194510294651163
311,1-2294,13,12,1-2294,75,3,0,14,14.264805555343628,0.1901974074045817
312,1-1250,3,21,1-1250,34,0,0,8,6.4370317459106445,0.1893244631150189
313,1-9740,1,19,1-9740,34,0,0,8,6.4370317459106445,0.1893244631150189
314,1-8127,5,4,1-8127,32,2,0,5,6.023144841194153,0.1882232762873172
315,1-1850,1,19,1-1850,30,0,0,7,5.632402777671814,0.1877467592557271
316,1-7019,11,17,1-7019,107,12,0,10,20.046289682388306,0.1873485017045636
317,1-6227,3,21,1-6227,52,0,0,12,9.655547618865969,0.1856836080551147
318,1-5891,14,2,1-5891,96,16,0,2,17.60925793647766,0.1834297701716423
319,1-9752,1,19,1-9752,22,0,0,5,4.023144841194153,0.1828702200542796
320,1-9518,13,21,1-9518,22,0,0,5,4.023144841194153,0.1828702200542796
321,1-18615,1,19,1-18615,22,0,0,5,4.023144841194153,0.1828702200542796
322,1-9576,2,15,1-9576,10,1,0,1,1.8046289682388303,0.180462896823883
323,MLG73,2,15,MLG73,10,1,0,1,1.8046289682388303,0.180462896823883
324,1-8113,3,21,1-8113,9,0,0,2,1.6092579364776611,0.1788064373864067
325,1-6974,7,6,1-6974,207,16,0,26,36.9203531742096,0.1783591940783072
326,1-4417,11,17,1-4417,151,6,0,26,26.920353174209595,0.1782804845974145
327,1-17758,4,11,1-17758,40,3,0,5,7.023144841194153,0.1755786210298538
328,1-8023,18,1,1-8023,16,2,0,1,2.8046289682388306,0.1752893105149269
329,MLG39,1,19,MLG39,23,0,0,5,4.023144841194153,0.1749193409214849
330,1-6035,3,21,1-6035,23,0,0,5,4.023144841194153,0.1749193409214849
331,1-19004,6,14,1-19004,60,8,0,3,10.413886904716492,0.1735647817452748
332,1-3139,3,21,1-3139,93,0,0,20,16.09257936477661,0.1730384877932969
333,1-2596,8,13,1-2596,35,2,0,5,6.023144841194153,0.1720898526055472
334,1-9761,20,16,1-9761,35,6,0,0,6.0,0.1714285714285714
335,1-18423,3,21,1-18423,47,0,0,10,8.046289682388306,0.1711976528167724
336,1-20047,10,8,1-20047,20,1,0,3,3.413886904716492,0.1706943452358245
337,1-6787,19,9,1-6787,56,7,0,3,9.413886904716492,0.1681051232985087
338,1-9444,3,21,1-9444,24,0,0,5,4.023144841194153,0.1676310350497563
339,1-7536,2,2,1-7536,17,2,0,1,2.8046289682388306,0.1649781746022841
340,1-6900,18,1,1-6900,67,7,0,5,11.023144841194153,0.1645245498685694
