Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
483,483,1-9491,5,17,1-9491,80,20,0,15,27.572525143623352,0.3446565642952919
404,404,1-4682,2,6,1-4682,16,5,0,1,5.50483500957489,0.34405218809843063
190,190,1-2382,18,14,1-2382,139,39,0,16,47.07736015319824,0.33868604426761323
234,234,MLG29,9,10,MLG29,164,33,0,44,55.212740421295166,0.33666305134936075
496,496,1-3176,16,9,1-3176,3,0,0,2,1.0096700191497803,0.33655667304992676
113,113,1-4499,4,20,1-4499,12,2,0,4,4.0193400382995605,0.33494500319163006
255,255,1-9946,19,16,1-9946,12,3,0,2,4.00967001914978,0.3341391682624817
178,178,1-7525,2,6,1-7525,6,2,0,0,2.0,0.3333333333333333
564,564,1-9034,1,12,1-9034,3,1,0,0,1.0,0.3333333333333333
109,109,1-9768,6,1,1-9768,241,80,0,0,80.0,0.33195020746887965
351,351,1-19229,2,6,1-19229,38,11,0,3,12.51450502872467,0.3293290797032808
162,162,1-8067,8,13,1-8067,322,72,0,66,105.31911063194275,0.3270779833290147
79,79,1-9739,10,8,1-9739,31,0,0,20,10.096700191497803,0.32570000617734846
154,154,1-18994,11,15,1-18994,28,5,0,8,9.038680076599121,0.3228100027356829
122,122,MLG42,15,19,MLG42,14,4,0,1,4.50483500957489,0.3217739292553493
450,450,1-2297,5,17,1-2297,25,6,0,4,8.01934003829956,0.3207736015319824
282,282,1-1608,16,9,1-1608,307,60,0,76,98.36746072769165,0.3204151815234256
78,78,1-4088,2,6,1-4088,30,0,0,19,9.591865181922913,0.3197288393974304
91,91,72-12171,14,7,72-12171,19,4,0,4,6.0193400382995605,0.316807370436819
171,171,1-8100,10,8,1-8100,19,5,0,2,6.00967001914978,0.31629842206051473
251,251,1-7268,16,9,1-7268,70,15,0,14,22.067690134048462,0.31525271620069234
180,180,1-0037,1,12,1-0037,35,8,0,6,11.02901005744934,0.31511457306998114
238,238,1-9855,1,12,1-9855,8,2,0,1,2.50483500957489,0.31310437619686127
339,339,1-3523,14,7,1-3523,543,88,0,162,169.7832715511322,0.31267637486396355
485,485,1-5980,13,11,1-5980,29,4,0,10,9.048350095748901,0.3120120722672035
205,205,1-8018,18,14,1-8018,58,14,0,8,18.03868007659912,0.31101172545860556
150,150,1-7005,4,20,1-7005,285,11,0,153,88.23975646495819,0.30961318057880066
346,346,MLG32,1,12,MLG32,52,11,0,10,16.0483500957489,0.3086221172259404
377,377,1-7213,11,15,1-7213,23,2,0,10,7.048350095748901,0.3064500041629957
388,388,MLG49,2,6,MLG49,185,39,0,35,56.669225335121155,0.3063201369466008
233,233,MLG07,1,12,MLG07,90,26,0,3,27.51450502872467,0.3057167225413852
553,553,1-5555,5,17,1-5555,10,1,0,4,3.0193400382995605,0.30193400382995605
192,192,1-9770,6,1,1-9770,50,15,0,0,15.0,0.3
87,87,MLG35,1,12,MLG35,49,10,0,9,14.543515086174011,0.29680643033008186
417,417,1-10451,1,12,1-10451,46,7,0,13,13.562855124473572,0.29484467661899066
166,166,MLG40,7,23,MLG40,51,15,0,0,15.0,0.29411764705882354
216,216,1-9887,5,17,1-9887,36,7,0,7,10.533845067024231,0.29260680741733974
449,449,1-1935,10,8,1-1935,12,3,0,1,3.50483500957489,0.29206958413124084
70,70,1-2584,1,12,1-2584,36,10,0,1,10.50483500957489,0.29180097248819137
266,266,1-2103,14,7,1-2103,26,4,0,7,7.533845067024231,0.28976327180862427
149,149,MLG58,15,19,MLG58,71,19,0,3,20.51450502872467,0.2889366905454179
161,161,MLG41,1,12,MLG41,66,14,0,10,19.0483500957489,0.28861136508710455
12,12,MLG84,9,10,MLG84,63,11,0,14,18.067690134048462,0.28678873228648355
265,265,1-11330,5,17,1-11330,14,3,0,2,4.00967001914978,0.28640500136784147
14,14,1-6098,13,11,1-6098,1327,120,0,514,379.48519492149353,0.28597226444724455
518,518,1-1850,12,18,1-1850,30,1,0,15,8.572525143623352,0.2857508381207784
414,414,1-8285,16,9,1-8285,72,13,0,15,20.572525143623352,0.2857295158836577
438,438,MLG10,5,10,MLG10,60,11,0,12,17.05802011489868,0.2843003352483114
103,103,1-8820,8,13,1-8820,83,15,0,17,23.582195162773132,0.2841228332864233
199,199,MLG39,13,11,MLG39,23,4,0,5,6.524175047874451,0.2836597846901935
340,340,1-3362,3,22,1-3362,117,17,0,32,33.154720306396484,0.2833736778324486
501,501,1-18487,2,6,1-18487,23,6,0,1,6.50483500957489,0.28281891345977783
537,537,1-4494,16,9,1-4494,16,2,0,5,4.524175047874451,0.28276094049215317
334,334,1-20641,1,12,1-20641,16,4,0,1,4.50483500957489,0.28155218809843063
473,473,1-9452,5,10,1-9452,16,4,0,1,4.50483500957489,0.28155218809843063
141,141,MLG45,13,11,MLG45,70,8,0,23,19.611205220222473,0.28016007457460673
337,337,1-18613,5,19,1-18613,25,7,0,0,7.0,0.28
184,184,1-8074,1,12,1-8074,145,32,0,17,40.58219516277313,0.279877208019125
380,380,1-7004,3,22,1-7004,381,12,0,186,105.89931178092957,0.27795094955624555
145,145,MLG06,2,6,MLG06,18,5,0,0,5.0,0.2777777777777778
399,399,MLG60,2,6,MLG60,47,12,0,2,13.00967001914978,0.27680148976914426
314,314,1-3139,4,20,1-3139,93,6,0,39,25.688565373420715,0.2762211330475346
474,474,1-8400,10,8,1-8400,33,1,0,16,9.077360153198242,0.2750715197938861
400,400,1-18709,5,11,1-18709,33,5,0,8,9.038680076599121,0.2738993962605794
108,108,1-9731,15,19,1-9731,11,3,0,0,3.0,0.2727272727272727
131,131,1-9283,16,9,1-9283,235,21,0,85,63.91097581386566,0.271961599207939
300,300,1-4020,9,10,1-4020,37,6,0,8,10.038680076599121,0.2713156777459222
215,215,1-19839,4,20,1-19839,13,1,0,5,3.5241750478744507,0.27109038829803467
548,548,1-3087,18,14,1-3087,26,6,0,2,7.00967001914978,0.2696026930442223
532,532,1-19447,9,10,1-19447,15,3,0,2,4.00967001914978,0.26731133460998535
562,562,1-0003,12,18,1-0003,17,0,0,9,4.543515086174011,0.2672655933043536
415,415,1-1957,18,14,1-1957,47,7,0,11,12.553185105323792,0.2670890447941232
248,248,1-2400,3,12,1-2400,49,10,0,6,13.02901005744934,0.26589816443774167
209,209,1-9938,15,13,1-9938,55,4,0,21,14.601535201072693,0.2654824582013217
295,295,1-3639,9,10,1-3639,17,4,0,1,4.50483500957489,0.26499029468087587
261,261,1-1942,5,23,1-1942,34,9,0,0,9.0,0.2647058823529412
412,412,1-6858,8,13,1-6858,23,2,0,8,6.038680076599121,0.26255130767822266
529,529,1-6217,8,13,1-6217,44,7,0,9,11.543515086174011,0.2623526155948639
467,467,1-13247,8,22,1-13247,29,1,0,13,7.562855124473572,0.260788107740468
189,189,1-9156,12,18,1-9156,268,36,0,67,69.82394564151764,0.26053711060267776
358,358,1-9831,8,13,1-9831,132,9,0,50,34.24175047874451,0.2594072005965493
498,498,1-19915,14,7,1-19915,62,9,0,14,16.067690134048462,0.2591562924846526
484,484,MLG31,9,10,MLG31,33,7,0,3,8.51450502872467,0.25801530390074756
259,259,1-3596,10,8,1-3596,223,37,0,40,57.193400382995605,0.2564726474573794
475,475,1-18234,7,23,1-18234,43,11,0,0,11.0,0.2558139534883721
362,362,1-1462,4,20,1-1462,192,8,0,81,48.8916357755661,0.25464393633107346
268,268,MLG44,7,23,MLG44,59,15,0,0,15.0,0.2542372881355932
283,283,1-3535,12,18,1-3535,315,22,0,114,79.55119109153748,0.25254346378265863
561,561,1-9455,1,12,1-9455,2,0,0,1,0.5048350095748901,0.25241750478744507
292,292,1-9997,13,11,1-9997,16,1,0,6,4.029010057449341,0.2518131285905838
502,502,1-20012,13,11,1-20012,12,1,0,4,3.0193400382995605,0.2516116698582967
201,201,1-9902,5,17,1-9902,30,4,0,7,7.533845067024231,0.2511281689008077
13,13,1-9805,15,19,1-9805,26,5,0,3,6.51450502872467,0.2505578857201796
204,204,1-9733,16,9,1-9733,4,1,0,0,1.0,0.25
147,147,1-17657,6,1,1-17657,8,2,0,0,2.0,0.25
527,527,1-5531,7,23,1-5531,8,2,0,0,2.0,0.25
557,557,1-9806,19,16,1-9806,8,2,0,0,2.0,0.25
528,528,1-6718,6,1,1-6718,20,5,0,0,5.0,0.25
508,508,1-8532,14,7,1-8532,4,1,0,0,1.0,0.25
554,554,1-10444,2,6,1-10444,8,2,0,0,2.0,0.25
15,15,1-8093,6,1,1-8093,4,1,0,0,1.0,0.25
127,127,1-9643,7,23,1-9643,8,2,0,0,2.0,0.25
208,208,1-10468,8,13,1-10468,549,64,0,144,136.69624137878418,0.24899133220179268
303,303,1-8157,12,18,1-8157,75,4,0,29,18.640215277671814,0.24853620370229085
232,232,1-18371,12,18,1-18371,120,14,0,31,29.649885296821594,0.24708237747351328
488,488,1-11350,14,7,1-11350,100,8,0,33,24.659555315971375,0.24659555315971374
73,73,1-5355,19,16,1-5355,53,6,0,14,13.067690134048462,0.24656019120846154
244,244,MLG57,19,16,MLG57,629,41,0,223,153.5782071352005,0.244162491470907
375,375,MLG14,5,17,MLG14,232,45,0,23,56.61120522022247,0.2440138156044072
322,322,1-0296,10,23,1-0296,41,10,0,0,10.0,0.24390243902439024
263,263,1-6927,1,12,1-6927,179,29,0,29,43.640215277671814,0.24380008535012188
382,382,1-18558,10,8,1-18558,307,60,0,29,74.64021527767181,0.24312773706082025
350,350,1-2282,19,16,1-2282,219,28,0,50,53.24175047874451,0.24311301588467812
524,524,1-9338,4,20,1-9338,29,2,0,10,7.048350095748901,0.24304655502582417
225,225,1-9650,19,16,1-9650,25,2,0,8,6.038680076599121,0.24154720306396485
174,174,MLG38,1,12,MLG38,77,11,0,15,18.572525143623352,0.24120162524186173
286,286,1-3587,3,22,1-3587,46,6,0,10,11.048350095748901,0.2401815238206283
33,33,1-7991,1,12,1-7991,46,7,0,8,11.038680076599121,0.23997130601302438
442,442,MLG11,18,14,MLG11,87,2,0,37,20.678895354270935,0.23768845234794178
311,311,1-20578,18,14,1-20578,19,3,0,3,4.51450502872467,0.23760552782761424
461,461,1-9651,7,23,1-9651,38,9,0,0,9.0,0.23684210526315788
486,486,1-8678,14,7,1-8678,17,2,0,4,4.0193400382995605,0.23643176695879767
328,328,1-9497,13,11,1-9497,150,9,0,52,35.25142049789429,0.23500946998596192
185,185,1-8906,5,17,1-8906,15,3,0,1,3.50483500957489,0.23365566730499268
114,114,1-7496,3,22,1-7496,246,24,0,66,57.31911063194275,0.23300451476399492
332,332,MLG78,10,8,MLG78,80,13,0,11,18.55318510532379,0.23191481381654738
428,428,1-2701,16,9,1-2701,61,9,0,10,14.048350095748901,0.23030082124178528
343,343,1-4319,8,13,1-4319,163,18,0,38,37.183730363845825,0.22812104517696824
219,219,1-5653,1,12,1-5653,11,2,0,1,2.50483500957489,0.22771227359771729
81,81,1-7770,16,9,1-7770,11,2,0,1,2.50483500957489,0.22771227359771729
357,357,1-4760,14,7,1-4760,40,4,0,10,9.048350095748901,0.22620875239372254
240,240,MLG33,13,11,MLG33,20,2,0,5,4.524175047874451,0.22620875239372254
198,198,1-9839,10,8,1-9839,20,3,0,3,4.51450502872467,0.2257252514362335
426,426,1-4355,7,23,1-4355,49,11,0,0,11.0,0.22448979591836735
188,188,1-20167,19,16,1-20167,56,9,0,7,12.533845067024231,0.223818661911147
431,431,1-7614,8,13,1-7614,72,5,0,22,16.106370210647583,0.22369958625899422
439,439,MLG72,5,17,MLG72,9,1,0,2,2.0096700191497803,0.22329666879442003
479,479,1-9286,16,9,1-9286,81,13,0,10,18.0483500957489,0.22281913698455433
203,203,1-1250,11,18,1-1250,34,3,0,9,7.543515086174011,0.22186809076982386
364,364,1-7682,16,9,1-7682,141,7,0,48,31.232080459594727,0.22150411673471437
372,372,1-6916,10,8,1-6916,43,9,0,1,9.50483500957489,0.22104267464127653
92,92,1-7807,3,22,1-7807,239,29,0,47,52.727245450019836,0.22061608974903696
191,191,1-8328,3,22,1-8328,114,10,0,30,25.145050287246704,0.22057061655479565
405,405,1-3104,4,20,1-3104,16,1,0,5,3.5241750478744507,0.22026094049215317
470,470,1-1204,14,7,1-1204,39,1,0,15,8.572525143623352,0.21980833701598337
451,451,1-4098,2,6,1-4098,16,2,0,3,3.5145050287246704,0.2196565642952919
39,39,1-7467,2,6,1-7467,64,12,0,4,14.01934003829956,0.21905218809843063
253,253,1-4649,4,20,1-4649,244,9,0,88,53.42548084259033,0.2189568886991407
250,250,1-9333,12,18,1-9333,102,6,0,32,22.154720306396484,0.21720314025878906
293,293,1-8066,12,18,1-8066,86,3,0,31,18.649885296821594,0.21685913135839063
58,58,1-17733,8,13,1-17733,74,12,0,8,16.03868007659912,0.21673891995404218
246,246,MLG56,11,15,MLG56,511,71,0,78,110.37713074684143,0.21600221281182275
539,539,1-9436,13,11,1-9436,21,1,0,7,4.533845067024231,0.215897384144011
279,279,MLG43,1,12,MLG43,14,2,0,2,3.0096700191497803,0.21497642993927002
333,333,1-11329,5,10,1-11329,14,2,0,2,3.0096700191497803,0.21497642993927002
356,356,1-9761,15,19,1-9761,35,7,0,1,7.50483500957489,0.21442385741642545
319,319,1-3584,14,7,1-3584,26,1,0,9,5.543515086174011,0.21321211869900042
370,370,MLG62,10,8,MLG62,525,76,0,71,111.8432856798172,0.21303482986631847
446,446,1-3534,3,22,1-3534,279,17,0,84,59.40614080429077,0.212925235857673
124,124,1-8427,16,9,1-8427,189,15,0,50,40.24175047874451,0.2129193147023519
128,128,1-19286,2,19,1-19286,40,8,0,1,8.50483500957489,0.21262087523937226
241,241,1-19448,15,19,1-19448,45,8,0,3,9.51450502872467,0.21143344508277045
296,296,1-9404,8,13,1-9404,100,8,0,26,21.125710248947144,0.21125710248947144
89,89,1-18004,12,18,1-18004,12,1,0,3,2.5145050287246704,0.20954208572705588
436,436,1-5161,1,17,1-5161,12,1,0,3,2.5145050287246704,0.20954208572705588
269,269,1-7839,9,10,1-7839,24,4,0,2,5.00967001914978,0.2087362507979075
138,138,1-5515,12,18,1-5515,29,3,0,6,6.029010057449341,0.20789689853273588
11,11,1-9722,11,15,1-9722,22,2,0,5,4.524175047874451,0.20564432035792957
94,94,1-3083,18,14,1-3083,78,13,0,6,16.02901005744934,0.20550012894165823
71,71,1-6532,12,12,1-6532,27,2,0,7,5.533845067024231,0.20495722470460115
367,367,1-8544,13,18,1-8544,54,6,0,10,11.048350095748901,0.20459907584720188
83,83,1-18423,14,7,1-18423,47,1,0,17,9.582195162773132,0.20387649282496026
509,509,1-18935,4,20,1-18935,30,0,0,12,6.058020114898682,0.20193400382995605
533,533,1-7530,3,22,1-7530,25,1,0,8,5.038680076599121,0.20154720306396484
441,441,1-19166,4,20,1-19166,45,3,0,12,9.058020114898682,0.20128933588663736
493,493,1-1836,14,7,1-1836,20,2,0,4,4.0193400382995605,0.20096700191497802
116,116,1-20047,13,11,1-20047,20,2,0,4,4.0193400382995605,0.20096700191497802
437,437,1-6980,19,16,1-6980,128,5,0,41,25.698235392570496,0.200767464004457
349,349,1-3052,4,20,1-3052,166,8,0,50,33.24175047874451,0.20025150890809945
432,432,1-6914,4,20,1-6914,73,3,0,23,14.611205220222473,0.20015349616743114
254,254,1-8379,1,12,1-8379,5,1,0,0,1.0,0.2
536,536,1-9971,6,1,1-9971,15,3,0,0,3.0,0.2
444,444,1-3217,5,23,1-3217,5,1,0,0,1.0,0.2
229,229,1-4361,1,12,1-4361,10,2,0,0,2.0,0.2
256,256,1-9277,4,20,1-9277,48,1,0,17,9.582195162773132,0.19962906589110693
371,371,1-1580,14,7,1-1580,400,53,0,53,79.75625550746918,0.19939063876867294
224,224,1-9227,4,20,1-9227,801,22,0,271,158.81028759479523,0.19826502820823375
214,214,1-0053,9,10,1-0053,142,15,0,26,28.125710248947144,0.19806838203483904
4,4,1-6240,16,9,1-6240,698,51,0,172,137.8316216468811,0.1974665066574228
329,329,1-1317,8,13,1-1317,414,35,0,92,81.44482088088989,0.19672662048524128
106,106,MLG69,10,8,MLG69,576,74,0,76,112.36746072769165,0.1950823970966869
445,445,1-6538,16,9,1-6538,44,3,0,11,8.553185105323792,0.1943905705755407
1,1,1-9185,2,6,1-9185,31,5,0,2,6.00967001914978,0.19386032319838
218,218,1-9416,2,22,1-9416,13,1,0,3,2.5145050287246704,0.19342346374805158
302,302,MLG51,11,15,MLG51,248,13,0,69,47.83361566066742,0.1928774825026912
64,64,1-9674,8,13,1-9674,144,10,0,35,27.669225335121155,0.1921473981605636
448,448,1-3106,15,15,1-3106,34,4,0,5,6.524175047874451,0.1918875014080721
210,210,1-7842,14,7,1-7842,21,1,0,6,4.029010057449341,0.19185762178330196
387,387,1-10539,6,9,1-10539,63,7,0,10,12.048350095748901,0.19124365231347462
308,308,1-6743,1,12,1-6743,58,10,0,2,11.00967001914978,0.18982189688189277
85,85,1-8084,13,11,1-8084,82,9,0,13,15.562855124473572,0.18979091615211674
480,480,1-1005,13,11,1-1005,125,8,0,31,23.649885296821594,0.18919908237457275
169,169,1-9606,10,8,1-9606,16,1,0,4,3.0193400382995605,0.18870875239372253
151,151,1-9870,7,23,1-9870,27,5,0,0,5.0,0.18518518518518517
271,271,1-7897,12,18,1-7897,95,11,0,13,17.562855124473572,0.18487215920498495
435,435,1-9610,12,18,1-9610,49,3,0,12,9.058020114898682,0.1848575533652792
353,353,MLG50,11,15,MLG50,319,23,0,71,58.8432856798172,0.18446171059503824
8,8,1-8181,13,11,1-8181,30,3,0,5,5.524175047874451,0.1841391682624817
381,381,1-2335,12,18,1-2335,145,8,0,37,26.678895354270935,0.18399238175359264
411,411,MLG15,15,16,MLG15,105,4,0,30,19.145050287246704,0.1823338122594924
408,408,MLG53,11,15,MLG53,91,8,0,17,16.582195162773132,0.18222192486563882
123,123,MLG55,19,16,MLG55,92,11,0,11,16.55318510532379,0.1799259250578673
540,540,1-5413,9,23,1-5413,39,7,0,0,7.0,0.1794871794871795
487,487,1-6900,10,8,1-6900,67,11,0,2,12.00967001914978,0.17924880625596687
510,510,1-3206,11,15,1-3206,45,3,0,10,8.048350095748901,0.17885222434997558
504,504,1-5425,19,16,1-5425,17,0,0,6,3.029010057449341,0.17817706220290241
453,453,1-8397,11,15,1-8397,51,1,0,16,9.077360153198242,0.17798745398427926
223,223,1-0205,4,20,1-0205,34,1,0,10,6.048350095748901,0.1778926498749677
406,406,1-17907,3,22,1-17907,119,5,0,32,21.154720306396484,0.1777707588772814
200,200,1-4634,1,12,1-4634,48,7,0,3,8.51450502872467,0.17738552143176398
552,552,MLG46,1,23,MLG46,17,3,0,0,3.0,0.17647058823529413
30,30,1-8418,9,10,1-8418,46,7,0,2,8.00967001914978,0.17412326128586478
344,344,1-6035,13,2,1-6035,23,4,0,0,4.0,0.17391304347826086
99,99,1-5775,12,18,1-5775,244,9,0,66,42.31911063194275,0.17343897799976538
481,481,1-10038,18,14,1-10038,76,11,0,4,13.01934003829956,0.17130710576709948
309,309,1-3516,3,22,1-3516,156,10,0,33,26.659555315971375,0.17089458535879087
28,28,1-10071,11,15,1-10071,30,0,0,10,5.048350095748901,0.16827833652496338
140,140,1-2294,8,13,1-2294,75,7,0,11,12.553185105323792,0.1673758014043172
168,168,1-9655,3,22,1-9655,27,3,0,3,4.51450502872467,0.16720388995276558
54,54,1-8125,2,6,1-8125,21,3,0,1,3.50483500957489,0.16689690521785192
134,134,1-9465,1,12,1-9465,18,3,0,0,3.0,0.16666666666666666
330,330,1-4531,4,20,1-4531,94,3,0,25,15.620875239372253,0.16617952382310908
376,376,1-7874,4,20,1-7874,258,9,0,66,42.31911063194275,0.1640275605889254
345,345,1-1131,5,17,1-1131,138,12,0,21,22.601535201072693,0.16377924058748328
260,260,1-0129,17,2,1-0129,142,23,0,0,23.0,0.1619718309859155
466,466,1-5981,9,14,1-5981,28,2,0,5,4.524175047874451,0.16157768028123037
499,499,1-8627,5,10,1-8627,25,2,0,4,4.0193400382995605,0.16077360153198242
368,368,1-5197,8,13,1-5197,72,7,0,9,11.543515086174011,0.16032659841908348
139,139,1-7863,17,2,1-7863,351,56,0,0,56.0,0.15954415954415954
390,390,MLG64,9,10,MLG64,245,33,0,12,39.05802011489868,0.15942049026489258
354,354,1-9417,8,13,1-9417,76,4,0,16,12.077360153198242,0.15891263359471372
97,97,1-9237,14,7,1-9237,38,3,0,6,6.029010057449341,0.1586581594065616
290,290,1-8341,4,20,1-8341,197,6,0,50,31.241750478744507,0.1585875658819518
494,494,1-3265,9,23,1-3265,19,3,0,0,3.0,0.15789473684210525
24,24,1-7140,20,5,1-7140,397,9,0,106,62.512511014938354,0.1574622443701218
230,230,1-3089,12,18,1-3089,16,1,0,3,2.5145050287246704,0.1571565642952919
132,132,1-9110,4,20,1-9110,29,0,0,9,4.543515086174011,0.15667293400600038
478,478,1-9394,12,18,1-9394,117,6,0,24,18.116040229797363,0.15483795068202874
247,247,1-20467,13,11,1-20467,13,1,0,2,2.0096700191497803,0.15459000147306
456,456,1-8186,2,6,1-8186,26,2,0,4,4.0193400382995605,0.15459000147306
157,157,1-6061,13,10,1-6061,40,2,0,8,6.038680076599121,0.15096700191497803
220,220,MLG73,10,8,MLG73,10,1,0,1,1.5048350095748901,0.15048350095748902
304,304,1-19004,5,17,1-19004,60,6,0,6,9.02901005744934,0.15048350095748902
57,57,1-1224,8,13,1-1224,151,8,0,29,22.640215277671814,0.14993520051438286
517,517,1-18028,9,10,1-18028,309,30,0,32,46.154720306396484,0.14936802688154202
335,335,1-8910,4,20,1-8910,137,3,0,34,20.164390325546265,0.14718533084340338
176,176,1-8042,14,7,1-8042,52,6,0,3,7.51450502872467,0.14450971209085905
465,465,1-5913,16,5,1-5913,14,0,0,4,2.0193400382995605,0.1442385741642543
155,155,1-9447,4,20,1-9447,7,0,0,2,1.0096700191497803,0.1442385741642543
62,62,1-9818,19,16,1-9818,28,2,0,4,4.0193400382995605,0.1435478585106986
306,306,1-18377,2,6,1-18377,14,1,0,2,2.0096700191497803,0.1435478585106986
5,5,1-5549,8,13,1-5549,35,3,0,4,5.0193400382995605,0.14340971537998745
307,307,1-5530,3,22,1-5530,7,1,0,0,1.0,0.14285714285714285
555,555,1-3646,1,12,1-3646,7,1,0,0,1.0,0.14285714285714285
514,514,1-11206,9,2,1-11206,14,2,0,0,2.0,0.14285714285714285
544,544,1-5799,1,1,1-5799,7,1,0,0,1.0,0.14285714285714285
264,264,P-0009,2,6,P-0009,7,1,0,0,1.0,0.14285714285714285
183,183,1-9496,2,13,1-9496,39,5,0,1,5.50483500957489,0.14114961563012537
318,318,1-2324,19,16,1-2324,25,1,0,5,3.5241750478744507,0.14096700191497802
392,392,1-9609,20,5,1-9609,25,2,0,3,3.5145050287246704,0.1405802011489868
51,51,1-9925,8,13,1-9925,93,9,0,8,13.038680076599121,0.14020086103870022
413,413,1-8314,1,23,1-8314,36,5,0,0,5.0,0.1388888888888889
464,464,1-10060,2,1,1-10060,36,5,0,0,5.0,0.1388888888888889
206,206,1-9752,20,5,1-9752,22,1,0,4,3.0193400382995605,0.1372427290136164
472,472,1-9518,14,7,1-9518,22,1,0,4,3.0193400382995605,0.1372427290136164
352,352,MLG63,7,23,MLG63,380,52,0,0,52.0,0.1368421052631579
67,67,1-7481,2,16,1-7481,33,3,0,3,4.51450502872467,0.13680318268862637
440,440,MLG52,11,15,MLG52,125,7,0,20,17.096700191497803,0.13677360153198242
531,531,1-5891,5,17,1-5891,96,3,0,20,13.096700191497803,0.1364239603281021
320,320,MLG13,7,23,MLG13,140,19,0,0,19.0,0.1357142857142857
543,543,1-5803,18,23,1-5803,15,2,0,0,2.0,0.13333333333333333
72,72,1-9614,6,1,1-9614,30,4,0,0,4.0,0.13333333333333333
243,243,1-1015,3,22,1-1015,155,11,0,19,20.591865181922913,0.13285074310918008
363,363,1-10785,17,2,1-10785,279,37,0,0,37.0,0.13261648745519714
471,471,1-9794,12,18,1-9794,46,1,0,10,6.048350095748901,0.13148587164671524
96,96,MLG37,14,7,MLG37,116,9,0,12,15.058020114898682,0.1298105182318852
42,42,1-1207,5,17,1-1207,66,2,0,13,8.562855124473572,0.1297402291586905
143,143,1-8928,5,17,1-8928,39,4,0,2,5.00967001914978,0.12845307741409692
374,374,1-6919,4,19,1-6919,43,4,0,3,5.51450502872467,0.128244302993597
379,379,1-4640,4,20,1-4640,87,5,0,12,11.058020114898682,0.12710367948159404
338,338,1-6296,20,5,1-6296,254,9,0,46,32.222410440444946,0.126859883623799
280,280,1-7608,10,14,1-7608,4,0,0,1,0.5048350095748901,0.12620875239372253
460,460,1-7993,11,15,1-7993,24,0,0,6,3.029010057449341,0.12620875239372253
222,222,1-4149,4,20,1-4149,16,0,0,4,2.0193400382995605,0.12620875239372253
119,119,1-5929,1,12,1-5929,4,0,0,1,0.5048350095748901,0.12620875239372253
366,366,1-5163,4,20,1-5163,16,0,0,4,2.0193400382995605,0.12620875239372253
348,348,1-17758,18,14,1-17758,40,3,0,4,5.0193400382995605,0.125483500957489
160,160,1-19813,18,14,1-19813,20,2,0,1,2.50483500957489,0.1252417504787445
410,410,MLG12,14,7,MLG12,146,7,0,22,18.106370210647583,0.124016234319504
59,59,1-9331,11,15,1-9331,25,0,0,6,3.029010057449341,0.12116040229797363
301,301,1-1177,2,23,1-1177,17,2,0,0,2.0,0.11764705882352941
164,164,1-9740,1,23,1-9740,34,4,0,0,4.0,0.11764705882352941
459,459,1-2545,7,23,1-2545,145,17,0,0,17.0,0.11724137931034483
384,384,1-9270,17,2,1-9270,128,15,0,0,15.0,0.1171875
121,121,1-7070,16,9,1-7070,129,5,0,20,15.096700191497803,0.11702868365502173
